# Readme Information 
# Data taken on 250228, analyzed on 02-Apr-2025 by script Saveshifts_forTara_v3_250228.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2295), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0613), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0006), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0791), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.873144e+04 s, uptime fraction 8.440065e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0734959514449998e+04	   6.3000000685273536e+07	   1.0000000000000000e+00	
   6.0734959524999998e+04	   6.3000000688355319e+07	   1.0000000000000000e+00	
   6.0734959535520000e+04	   6.3000000697676450e+07	   1.0000000000000000e+00	
   6.0734959546060003e+04	   6.3000000706357725e+07	   1.0000000000000000e+00	
   6.0734959556590002e+04	   6.3000000710596219e+07	   1.0000000000000000e+00	
   6.0734959567120000e+04	   6.3000000724288046e+07	   1.0000000000000000e+00	
   6.0734959577649999e+04	   6.3000000739105023e+07	   1.0000000000000000e+00	
   6.0734959588179998e+04	   6.3000000745711759e+07	   1.0000000000000000e+00	
   6.0734959598720001e+04	   6.3000000750361785e+07	   1.0000000000000000e+00	
   6.0734959609250000e+04	   6.3000000752707295e+07	   1.0000000000000000e+00	
   6.0734959619779998e+04	   6.3000000751253352e+07	   1.0000000000000000e+00	
   6.0734959630329999e+04	   6.3000000739921376e+07	   1.0000000000000000e+00	
   6.0734959640850000e+04	   6.3000000718664207e+07	   1.0000000000000000e+00	
   6.0734959651379999e+04	   6.3000000700959019e+07	   1.0000000000000000e+00	
   6.0734959661920002e+04	   6.3000000692439690e+07	   1.0000000000000000e+00	
   6.0734959672450001e+04	   6.3000000694505289e+07	   1.0000000000000000e+00	
   6.0734959682970002e+04	   6.3000000702033594e+07	   1.0000000000000000e+00	
   6.0734959693509998e+04	   6.3000000712072171e+07	   1.0000000000000000e+00	
   6.0734959704050001e+04	   6.3000000718501993e+07	   1.0000000000000000e+00	
   6.0734959714580000e+04	   6.3000000710102186e+07	   1.0000000000000000e+00	
   6.0734959725109999e+04	   6.3000000696546465e+07	   1.0000000000000000e+00	
   6.0734959735670003e+04	   6.3000000691253528e+07	   1.0000000000000000e+00	
   6.0734959746170003e+04	   6.3000000701641493e+07	   1.0000000000000000e+00	
   6.0734959756700002e+04	   6.3000000710227907e+07	   1.0000000000000000e+00	
   6.0734959767230001e+04	   6.3000000712352589e+07	   1.0000000000000000e+00	
   6.0734959777780001e+04	   6.3000000717744030e+07	   1.0000000000000000e+00	
   6.0734959788319997e+04	   6.3000000722038239e+07	   1.0000000000000000e+00	
   6.0734959798839998e+04	   6.3000000720877826e+07	   1.0000000000000000e+00	
   6.0734959809369997e+04	   6.3000000717865601e+07	   1.0000000000000000e+00	
   6.0734959819910000e+04	   6.3000000710933343e+07	   1.0000000000000000e+00	
   6.0734959830450003e+04	   6.3000000705854207e+07	   1.0000000000000000e+00	
   6.0734959840980002e+04	   6.3000000707304448e+07	   1.0000000000000000e+00	
   6.0734959851510001e+04	   6.3000000711183079e+07	   1.0000000000000000e+00	
   6.0734959862039999e+04	   6.3000000714093082e+07	   1.0000000000000000e+00	
   6.0734959872580002e+04	   6.3000000715797000e+07	   1.0000000000000000e+00	
   6.0734959883089999e+04	   6.3000000720341675e+07	   1.0000000000000000e+00	
   6.0734959893640000e+04	   6.3000000729097024e+07	   1.0000000000000000e+00	
   6.0734959904169998e+04	   6.3000000732889637e+07	   1.0000000000000000e+00	
   6.0734959914710002e+04	   6.3000000735436127e+07	   1.0000000000000000e+00	
   6.0734959925240000e+04	   6.3000000734569870e+07	   1.0000000000000000e+00	
   6.0734959935780003e+04	   6.3000000727563374e+07	   1.0000000000000000e+00	
   6.0734959946299998e+04	   6.3000000718826450e+07	   1.0000000000000000e+00	
   6.0734959956840001e+04	   6.3000000706522048e+07	   1.0000000000000000e+00	
   6.0734959967370000e+04	   6.3000000698427059e+07	   1.0000000000000000e+00	
   6.0734959977890001e+04	   6.3000000698364414e+07	   1.0000000000000000e+00	
   6.0734959988429997e+04	   6.3000000697793849e+07	   1.0000000000000000e+00	
   6.0734959998960003e+04	   6.3000000696382448e+07	   1.0000000000000000e+00	
   6.0734960009499999e+04	   6.3000000702881418e+07	   1.0000000000000000e+00	
   6.0734960020040002e+04	   6.3000000722998224e+07	   1.0000000000000000e+00	
   6.0734960030570001e+04	   6.3000000737485580e+07	   1.0000000000000000e+00	
   6.0734960041079998e+04	   6.3000000750030622e+07	   1.0000000000000000e+00	
   6.0734960051620001e+04	   6.3000000757033527e+07	   1.0000000000000000e+00	
   6.0734960062159997e+04	   6.3000000756869338e+07	   1.0000000000000000e+00	
   6.0734960072690003e+04	   6.3000000755506359e+07	   1.0000000000000000e+00	
   6.0734960083209997e+04	   6.3000000754512168e+07	   1.0000000000000000e+00	
   6.0734960093750000e+04	   6.3000000754229344e+07	   1.0000000000000000e+00	
   6.0734960104279999e+04	   6.3000000750372417e+07	   1.0000000000000000e+00	
   6.0734960114809997e+04	   6.3000000749121465e+07	   1.0000000000000000e+00	
   6.0734960125350000e+04	   6.3000000743175894e+07	   1.0000000000000000e+00	
   6.0734960135879999e+04	   6.3000000738381155e+07	   1.0000000000000000e+00	
   6.0734960146409998e+04	   6.3000000731987476e+07	   1.0000000000000000e+00	
   6.0734960156950001e+04	   6.3000000730188243e+07	   1.0000000000000000e+00	
   6.0734960167480000e+04	   6.3000000733787760e+07	   1.0000000000000000e+00	
   6.0734960178020003e+04	   6.3000000736751623e+07	   1.0000000000000000e+00	
   6.0734960188550001e+04	   6.3000000736683704e+07	   1.0000000000000000e+00	
   6.0734960199070003e+04	   6.3000000737847418e+07	   1.0000000000000000e+00	
   6.0734960209609999e+04	   6.3000000737241328e+07	   1.0000000000000000e+00	
   6.0734960220150002e+04	   6.3000000731910862e+07	   1.0000000000000000e+00	
   6.0734960230670004e+04	   6.3000000724198610e+07	   1.0000000000000000e+00	
   6.0734960241209999e+04	   6.3000000715625539e+07	   1.0000000000000000e+00	
   6.0734960251739998e+04	   6.3000000707358494e+07	   1.0000000000000000e+00	
   6.0734960262280001e+04	   6.3000000702056751e+07	   1.0000000000000000e+00	
   6.0734960272810000e+04	   6.3000000695419431e+07	   1.0000000000000000e+00	
   6.0734960283330001e+04	   6.3000000692895927e+07	   1.0000000000000000e+00	
   6.0734960293880002e+04	   6.3000000695535973e+07	   1.0000000000000000e+00	
   6.0734960304410000e+04	   6.3000000699143074e+07	   1.0000000000000000e+00	
   6.0734960314939999e+04	   6.3000000706110828e+07	   1.0000000000000000e+00	
   6.0734960325469998e+04	   6.3000000712914884e+07	   1.0000000000000000e+00	
   6.0734960335999996e+04	   6.3000000717912734e+07	   1.0000000000000000e+00	
   6.0734960346530002e+04	   6.3000000718272500e+07	   1.0000000000000000e+00	
   6.0734960357069998e+04	   6.3000000718969770e+07	   1.0000000000000000e+00	
   6.0734960367590000e+04	   6.3000000718016937e+07	   1.0000000000000000e+00	
   6.0734960378140000e+04	   6.3000000719591282e+07	   1.0000000000000000e+00	
   6.0734960388660002e+04	   6.3000000727367803e+07	   1.0000000000000000e+00	
   6.0734960399199997e+04	   6.3000000736425072e+07	   1.0000000000000000e+00	
   6.0734960409730003e+04	   6.3000000745560594e+07	   1.0000000000000000e+00	
   6.0734960420249998e+04	   6.3000000751573659e+07	   1.0000000000000000e+00	
   6.0734960430799998e+04	   6.3000000755657420e+07	   1.0000000000000000e+00	
   6.0734960441320000e+04	   6.3000000755733140e+07	   1.0000000000000000e+00	
   6.0734960451870000e+04	   6.3000000760030933e+07	   1.0000000000000000e+00	
   6.0734960462399999e+04	   6.3000000764241762e+07	   1.0000000000000000e+00	
   6.0734960472940002e+04	   6.3000000762672462e+07	   1.0000000000000000e+00	
   6.0734960483470000e+04	   6.3000000756322525e+07	   1.0000000000000000e+00	
   6.0734960493999999e+04	   6.3000000748251118e+07	   1.0000000000000000e+00	
   6.0734960504540002e+04	   6.3000000740148976e+07	   1.0000000000000000e+00	
   6.0734960515059996e+04	   6.3000000732567765e+07	   1.0000000000000000e+00	
   6.0734960525600000e+04	   6.3000000724494331e+07	   1.0000000000000000e+00	
   6.0734960536129998e+04	   6.3000000713490590e+07	   1.0000000000000000e+00	
   6.0734960546659997e+04	   6.3000000697445981e+07	   1.0000000000000000e+00	
   6.0734960557179998e+04	   6.3000000684841454e+07	   1.0000000000000000e+00	
   6.0734960567720002e+04	   6.3000000676980011e+07	   1.0000000000000000e+00	
   6.0734960578259997e+04	   6.3000000671938635e+07	   1.0000000000000000e+00	
   6.0734960588790003e+04	   6.3000000666607551e+07	   1.0000000000000000e+00	
   6.0734960599329999e+04	   6.3000000672315210e+07	   1.0000000000000000e+00	
   6.0734960609850001e+04	   6.3000000681579225e+07	   1.0000000000000000e+00	
   6.0734960620379999e+04	   6.3000000692355007e+07	   0.0000000000000000e+00	
   6.0734960630920003e+04	   6.3000000702836782e+07	   0.0000000000000000e+00	
   6.0734960641459998e+04	   6.3000000713570587e+07	   0.0000000000000000e+00	
   6.0734960652000002e+04	   6.3000000718927726e+07	   0.0000000000000000e+00	
   6.0734960662520003e+04	   6.3000000727126129e+07	   0.0000000000000000e+00	
   6.0734960673050002e+04	   6.3000000736205950e+07	   0.0000000000000000e+00	
   6.0734960683580000e+04	   6.3000000737485521e+07	   0.0000000000000000e+00	
   6.0734960694109999e+04	   6.3000000735492170e+07	   0.0000000000000000e+00	
   6.0734960704650002e+04	   6.3000000730770677e+07	   0.0000000000000000e+00	
   6.0734960715180001e+04	   6.3000000726893865e+07	   0.0000000000000000e+00	
   6.0734960725719997e+04	   6.3000000719449498e+07	   0.0000000000000000e+00	
   6.0734960736250003e+04	   6.3000000710664771e+07	   0.0000000000000000e+00	
   6.0734960746780002e+04	   6.3000000706386253e+07	   0.0000000000000000e+00	
   6.0734960757310000e+04	   6.3000000706239186e+07	   0.0000000000000000e+00	
   6.0734960767839999e+04	   6.3000000708740100e+07	   0.0000000000000000e+00	
   6.0734960778389999e+04	   6.3000000717683449e+07	   0.0000000000000000e+00	
   6.0734960788910001e+04	   6.3000000729474410e+07	   0.0000000000000000e+00	
   6.0734960799439999e+04	   6.3000000740835249e+07	   0.0000000000000000e+00	
   6.0734960809969998e+04	   6.3000000752633370e+07	   0.0000000000000000e+00	
   6.0734960820510001e+04	   6.3000000760424666e+07	   0.0000000000000000e+00	
   6.0734960831040000e+04	   6.3000000768052794e+07	   0.0000000000000000e+00	
   6.0734960841569999e+04	   6.3000000772466540e+07	   0.0000000000000000e+00	
   6.0734960852099997e+04	   6.3000000783102371e+07	   0.0000000000000000e+00	
   6.0734960862630003e+04	   6.3000000784910649e+07	   0.0000000000000000e+00	
   6.0734960873160002e+04	   6.3000000785417929e+07	   0.0000000000000000e+00	
   6.0734960883699998e+04	   6.3000000771633700e+07	   0.0000000000000000e+00	
   6.0734960894240001e+04	   6.3000000755001970e+07	   0.0000000000000000e+00	
   6.0734960904770000e+04	   6.3000000735934190e+07	   0.0000000000000000e+00	
   6.0734960915290001e+04	   6.3000000722410418e+07	   0.0000000000000000e+00	
   6.0734960925829997e+04	   6.3000000716294289e+07	   0.0000000000000000e+00	
   6.0734960936349999e+04	   6.3000000722894847e+07	   0.0000000000000000e+00	
   6.0734960946899999e+04	   6.3000000727715246e+07	   0.0000000000000000e+00	
   6.0734960957420000e+04	   6.3000000737938702e+07	   0.0000000000000000e+00	
   6.0734960967960003e+04	   6.3000000747598462e+07	   0.0000000000000000e+00	
   6.0734960978499999e+04	   6.3000000751463369e+07	   0.0000000000000000e+00	
   6.0734960989029998e+04	   6.3000000745491356e+07	   0.0000000000000000e+00	
   6.0734960999559997e+04	   6.3000000745128259e+07	   0.0000000000000000e+00	
   6.0734961010090003e+04	   6.3000000749693714e+07	   0.0000000000000000e+00	
   6.0734961020620001e+04	   6.3000000748941213e+07	   0.0000000000000000e+00	
   6.0734961031159997e+04	   6.3000000752543144e+07	   0.0000000000000000e+00	
   6.0734961041690003e+04	   6.3000000751587152e+07	   0.0000000000000000e+00	
   6.0734961052220002e+04	   6.3000000755194888e+07	   0.0000000000000000e+00	
   6.0734961062750001e+04	   6.3000000754822023e+07	   0.0000000000000000e+00	
   6.0734961073289996e+04	   6.3000000750105932e+07	   0.0000000000000000e+00	
   6.0734961083820002e+04	   6.3000000743090145e+07	   0.0000000000000000e+00	
   6.0734961094350001e+04	   6.3000000734859772e+07	   0.0000000000000000e+00	
   6.0734961104889997e+04	   6.3000000723312207e+07	   0.0000000000000000e+00	
   6.0734961115420003e+04	   6.3000000710816421e+07	   0.0000000000000000e+00	
   6.0734961125939997e+04	   6.3000000702231504e+07	   0.0000000000000000e+00	
   6.0734961136489997e+04	   6.3000000696529880e+07	   0.0000000000000000e+00	
   6.0734961147009999e+04	   6.3000000692812607e+07	   0.0000000000000000e+00	
   6.0734961157550002e+04	   6.3000000694882274e+07	   0.0000000000000000e+00	
   6.0734961168089998e+04	   6.3000000697553210e+07	   0.0000000000000000e+00	
   6.0734961178609999e+04	   6.3000000698400766e+07	   0.0000000000000000e+00	
   6.0734961189160000e+04	   6.3000000695302524e+07	   0.0000000000000000e+00	
   6.0734961199689998e+04	   6.3000000688768990e+07	   0.0000000000000000e+00	
   6.0734961210219997e+04	   6.3000000683231518e+07	   0.0000000000000000e+00	
   6.0734961220739999e+04	   6.3000000676372021e+07	   0.0000000000000000e+00	
   6.0734961231300003e+04	   6.3000000674415208e+07	   0.0000000000000000e+00	
   6.0734961241819998e+04	   6.3000000672542125e+07	   1.0000000000000000e+00	
   6.0734961252330002e+04	   6.3000000673313223e+07	   1.0000000000000000e+00	
   6.0734961262889999e+04	   6.3000000683905803e+07	   1.0000000000000000e+00	
   6.0734961273430003e+04	   6.3000000693618409e+07	   1.0000000000000000e+00	
   6.0734961283940000e+04	   6.3000000699674718e+07	   1.0000000000000000e+00	
   6.0734961294480003e+04	   6.3000000709994957e+07	   1.0000000000000000e+00	
   6.0734961305019999e+04	   6.3000000723471358e+07	   1.0000000000000000e+00	
   6.0734961315549997e+04	   6.3000000724946558e+07	   1.0000000000000000e+00	
   6.0734961326069999e+04	   6.3000000721514650e+07	   1.0000000000000000e+00	
   6.0734961336619999e+04	   6.3000000716512293e+07	   1.0000000000000000e+00	
   6.0734961347140001e+04	   6.3000000709207267e+07	   1.0000000000000000e+00	
   6.0734961357679997e+04	   6.3000000698643014e+07	   1.0000000000000000e+00	
   6.0734961368210003e+04	   6.3000000688790090e+07	   1.0000000000000000e+00	
   6.0734961378740001e+04	   6.3000000679506555e+07	   1.0000000000000000e+00	
   6.0734961389270000e+04	   6.3000000676262647e+07	   1.0000000000000000e+00	
   6.0734961399799999e+04	   6.3000000673603199e+07	   1.0000000000000000e+00	
   6.0734961410329997e+04	   6.3000000676863357e+07	   1.0000000000000000e+00	
   6.0734961420860003e+04	   6.3000000681459285e+07	   1.0000000000000000e+00	
   6.0734961431390002e+04	   6.3000000690259159e+07	   1.0000000000000000e+00	
   6.0734961441929998e+04	   6.3000000700964876e+07	   1.0000000000000000e+00	
   6.0734961452470001e+04	   6.3000000712520018e+07	   1.0000000000000000e+00	
   6.0734961463000000e+04	   6.3000000723594256e+07	   1.0000000000000000e+00	
   6.0734961473520001e+04	   6.3000000729287319e+07	   1.0000000000000000e+00	
   6.0734961484059997e+04	   6.3000000730927765e+07	   1.0000000000000000e+00	
   6.0734961494590003e+04	   6.3000000728376083e+07	   1.0000000000000000e+00	
   6.0734961505129999e+04	   6.3000000724382840e+07	   1.0000000000000000e+00	
   6.0734961515650000e+04	   6.3000000720975600e+07	   1.0000000000000000e+00	
   6.0734961526200001e+04	   6.3000000712814085e+07	   1.0000000000000000e+00	
   6.0734961536729999e+04	   6.3000000698750198e+07	   1.0000000000000000e+00	
   6.0734961547270002e+04	   6.3000000689206988e+07	   1.0000000000000000e+00	
   6.0734961557780000e+04	   6.3000000687605739e+07	   1.0000000000000000e+00	
   6.0734961568320003e+04	   6.3000000688095726e+07	   1.0000000000000000e+00	
   6.0734961578839997e+04	   6.3000000693095334e+07	   1.0000000000000000e+00	
   6.0734961589380000e+04	   6.3000000696429789e+07	   1.0000000000000000e+00	
   6.0734961599909999e+04	   6.3000000699454986e+07	   1.0000000000000000e+00	
   6.0734961610459999e+04	   6.3000000699675560e+07	   1.0000000000000000e+00	
   6.0734961620980001e+04	   6.3000000695135698e+07	   1.0000000000000000e+00	
   6.0734961631509999e+04	   6.3000000693401597e+07	   1.0000000000000000e+00	
   6.0734961642050002e+04	   6.3000000693949878e+07	   1.0000000000000000e+00	
   6.0734961652580001e+04	   6.3000000693755575e+07	   1.0000000000000000e+00	
   6.0734961663110000e+04	   6.3000000693772495e+07	   1.0000000000000000e+00	
   6.0734961673639998e+04	   6.3000000695910513e+07	   1.0000000000000000e+00	
   6.0734961684180002e+04	   6.3000000696830645e+07	   1.0000000000000000e+00	
   6.0734961694719997e+04	   6.3000000694336399e+07	   1.0000000000000000e+00	
   6.0734961705239999e+04	   6.3000000692615673e+07	   1.0000000000000000e+00	
   6.0734961715769998e+04	   6.3000000696208164e+07	   1.0000000000000000e+00	
   6.0734961726310001e+04	   6.3000000702072375e+07	   1.0000000000000000e+00	
   6.0734961736840000e+04	   6.3000000706546851e+07	   1.0000000000000000e+00	
   6.0734961747380003e+04	   6.3000000710859656e+07	   1.0000000000000000e+00	
   6.0734961757899997e+04	   6.3000000719509818e+07	   1.0000000000000000e+00	
   6.0734961768440000e+04	   6.3000000734064862e+07	   1.0000000000000000e+00	
   6.0734961778969999e+04	   6.3000000747138679e+07	   1.0000000000000000e+00	
   6.0734961789490000e+04	   6.3000000752259955e+07	   1.0000000000000000e+00	
   6.0734961800040001e+04	   6.3000000760783128e+07	   1.0000000000000000e+00	
   6.0734961810569999e+04	   6.3000000768889718e+07	   1.0000000000000000e+00	
   6.0734961821120000e+04	   6.3000000771779276e+07	   1.0000000000000000e+00	
   6.0734961831640001e+04	   6.3000000765611000e+07	   1.0000000000000000e+00	
   6.0734961842170000e+04	   6.3000000758530222e+07	   1.0000000000000000e+00	
   6.0734961852710003e+04	   6.3000000753698833e+07	   1.0000000000000000e+00	
   6.0734961863249999e+04	   6.3000000752776138e+07	   1.0000000000000000e+00	
   6.0734961873770000e+04	   6.3000000746513069e+07	   1.0000000000000000e+00	
   6.0734961884299999e+04	   6.3000000743745267e+07	   1.0000000000000000e+00	
   6.0734961894840002e+04	   6.3000000745600343e+07	   1.0000000000000000e+00	
   6.0734961905370001e+04	   6.3000000748155989e+07	   1.0000000000000000e+00	
   6.0734961915909997e+04	   6.3000000758062571e+07	   1.0000000000000000e+00	
   6.0734961926429998e+04	   6.3000000767147548e+07	   1.0000000000000000e+00	
   6.0734961936970001e+04	   6.3000000770103820e+07	   1.0000000000000000e+00	
   6.0734961947490003e+04	   6.3000000763637878e+07	   1.0000000000000000e+00	
   6.0734961958059997e+04	   6.3000000753069699e+07	   1.0000000000000000e+00	
   6.0734961968570002e+04	   6.3000000749025092e+07	   1.0000000000000000e+00	
   6.0734961979109998e+04	   6.3000000745993860e+07	   1.0000000000000000e+00	
   6.0734961989629999e+04	   6.3000000745448582e+07	   1.0000000000000000e+00	
   6.0734962000159998e+04	   6.3000000738975346e+07	   1.0000000000000000e+00	
   6.0734962010700001e+04	   6.3000000733062364e+07	   1.0000000000000000e+00	
   6.0734962021220002e+04	   6.3000000728879169e+07	   1.0000000000000000e+00	
   6.0734962031770003e+04	   6.3000000724390253e+07	   1.0000000000000000e+00	
   6.0734962042300001e+04	   6.3000000717584379e+07	   1.0000000000000000e+00	
   6.0734962052830000e+04	   6.3000000712647155e+07	   1.0000000000000000e+00	
   6.0734962063359999e+04	   6.3000000708495058e+07	   1.0000000000000000e+00	
   6.0734962073889998e+04	   6.3000000706551984e+07	   1.0000000000000000e+00	
   6.0734962084409999e+04	   6.3000000708780594e+07	   1.0000000000000000e+00	
   6.0734962094959999e+04	   6.3000000711263947e+07	   1.0000000000000000e+00	
   6.0734962105480001e+04	   6.3000000714603029e+07	   1.0000000000000000e+00	
   6.0734962116030001e+04	   6.3000000714424722e+07	   1.0000000000000000e+00	
   6.0734962126550003e+04	   6.3000000710673355e+07	   1.0000000000000000e+00	
   6.0734962137089999e+04	   6.3000000707774781e+07	   1.0000000000000000e+00	
   6.0734962147619997e+04	   6.3000000702405967e+07	   1.0000000000000000e+00	
   6.0734962158160000e+04	   6.3000000694300555e+07	   1.0000000000000000e+00	
   6.0734962168680002e+04	   6.3000000684590742e+07	   1.0000000000000000e+00	
   6.0734962179219998e+04	   6.3000000675127544e+07	   1.0000000000000000e+00	
   6.0734962189749996e+04	   6.3000000665586390e+07	   1.0000000000000000e+00	
   6.0734962200280002e+04	   6.3000000663769774e+07	   1.0000000000000000e+00	
   6.0734962210810001e+04	   6.3000000666819975e+07	   1.0000000000000000e+00	
   6.0734962221349997e+04	   6.3000000673412487e+07	   1.0000000000000000e+00	
   6.0734962231869999e+04	   6.3000000680353165e+07	   1.0000000000000000e+00	
   6.0734962242410002e+04	   6.3000000688175313e+07	   1.0000000000000000e+00	
   6.0734962252940000e+04	   6.3000000699929304e+07	   1.0000000000000000e+00	
   6.0734962263469999e+04	   6.3000000707925208e+07	   1.0000000000000000e+00	
   6.0734962274010002e+04	   6.3000000718314402e+07	   1.0000000000000000e+00	
   6.0734962284529996e+04	   6.3000000729336463e+07	   1.0000000000000000e+00	
   6.0734962295120000e+04	   6.3000000728405856e+07	   1.0000000000000000e+00	
   6.0734962305610003e+04	   6.3000000727439955e+07	   1.0000000000000000e+00	
   6.0734962316140001e+04	   6.3000000724387318e+07	   1.0000000000000000e+00	
   6.0734962326670000e+04	   6.3000000714181982e+07	   1.0000000000000000e+00	
   6.0734962337210003e+04	   6.3000000702223428e+07	   1.0000000000000000e+00	
   6.0734962347729997e+04	   6.3000000684160545e+07	   1.0000000000000000e+00	
   6.0734962358260003e+04	   6.3000000670984693e+07	   1.0000000000000000e+00	
   6.0734962368809996e+04	   6.3000000655659989e+07	   1.0000000000000000e+00	
   6.0734962379340002e+04	   6.3000000645608328e+07	   1.0000000000000000e+00	
   6.0734962389859997e+04	   6.3000000637288332e+07	   1.0000000000000000e+00	
   6.0734962400400000e+04	   6.3000000638046235e+07	   1.0000000000000000e+00	
   6.0734962410929998e+04	   6.3000000644019298e+07	   1.0000000000000000e+00	
   6.0734962421459997e+04	   6.3000000663741671e+07	   1.0000000000000000e+00	
   6.0734962431990003e+04	   6.3000000680932969e+07	   1.0000000000000000e+00	
   6.0734962442529999e+04	   6.3000000690428518e+07	   1.0000000000000000e+00	
   6.0734962453070002e+04	   6.3000000693856560e+07	   1.0000000000000000e+00	
   6.0734962463590004e+04	   6.3000000699389368e+07	   1.0000000000000000e+00	
   6.0734962474129999e+04	   6.3000000696644984e+07	   1.0000000000000000e+00	
   6.0734962484659998e+04	   6.3000000694442809e+07	   1.0000000000000000e+00	
   6.0734962495209998e+04	   6.3000000700386696e+07	   1.0000000000000000e+00	
   6.0734962505730000e+04	   6.3000000705289789e+07	   1.0000000000000000e+00	
   6.0734962516270003e+04	   6.3000000706310369e+07	   0.0000000000000000e+00	
   6.0734962526800002e+04	   6.3000000701761954e+07	   0.0000000000000000e+00	
   6.0734962537339998e+04	   6.3000000698210500e+07	   0.0000000000000000e+00	
   6.0734962547859999e+04	   6.3000000695349738e+07	   0.0000000000000000e+00	
   6.0734962558400002e+04	   6.3000000701057568e+07	   0.0000000000000000e+00	
   6.0734962568930001e+04	   6.3000000707413711e+07	   0.0000000000000000e+00	
   6.0734962579460000e+04	   6.3000000713640817e+07	   0.0000000000000000e+00	
   6.0734962590000003e+04	   6.3000000724828325e+07	   0.0000000000000000e+00	
   6.0734962600530002e+04	   6.3000000735664114e+07	   0.0000000000000000e+00	
   6.0734962611050003e+04	   6.3000000755032875e+07	   0.0000000000000000e+00	
   6.0734962621589999e+04	   6.3000000772427946e+07	   0.0000000000000000e+00	
   6.0734962632119998e+04	   6.3000000771111645e+07	   0.0000000000000000e+00	
   6.0734962642660001e+04	   6.3000000767691463e+07	   0.0000000000000000e+00	
   6.0734962653189999e+04	   6.3000000743368052e+07	   0.0000000000000000e+00	
   6.0734962663719998e+04	   6.3000000692672208e+07	   0.0000000000000000e+00	
   6.0734962674260001e+04	   6.3000000622426629e+07	   0.0000000000000000e+00	
   6.0734962684780003e+04	   6.3000000555011757e+07	   0.0000000000000000e+00	
   6.0734962695319999e+04	   6.3000000495709859e+07	   0.0000000000000000e+00	
   6.0734962705849997e+04	   6.3000000453263558e+07	   0.0000000000000000e+00	
   6.0734962716380003e+04	   6.3000000430954918e+07	   0.0000000000000000e+00	
   6.0734962726919999e+04	   6.3000000406387329e+07	   0.0000000000000000e+00	
   6.0734962737449998e+04	   6.3000000387886547e+07	   0.0000000000000000e+00	
   6.0734962747969999e+04	   6.3000000375257060e+07	   0.0000000000000000e+00	
   6.0734962758520000e+04	   6.3000000376094885e+07	   0.0000000000000000e+00	
   6.0734962769040001e+04	   6.3000000375623927e+07	   0.0000000000000000e+00	
   6.0734962779570000e+04	   6.3000000378867134e+07	   0.0000000000000000e+00	
   6.0734962790110003e+04	   6.3000000378558896e+07	   0.0000000000000000e+00	
   6.0734962800649999e+04	   6.3000000381472878e+07	   0.0000000000000000e+00	
   6.0734962811179998e+04	   6.3000000378763407e+07	   0.0000000000000000e+00	
   6.0734962821699999e+04	   6.3000000375523075e+07	   0.0000000000000000e+00	
   6.0734962832240002e+04	   6.3000000379994690e+07	   0.0000000000000000e+00	
   6.0734962842770001e+04	   6.3000000386579409e+07	   0.0000000000000000e+00	
   6.0734962853290002e+04	   6.3000000393087536e+07	   0.0000000000000000e+00	
   6.0734962863829998e+04	   6.3000000391365632e+07	   0.0000000000000000e+00	
   6.0734962874379999e+04	   6.3000000392424032e+07	   0.0000000000000000e+00	
   6.0734962884900000e+04	   6.3000000395448059e+07	   0.0000000000000000e+00	
   6.0734962895440003e+04	   6.3000000395255595e+07	   0.0000000000000000e+00	
   6.0734962905959997e+04	   6.3000000393843286e+07	   0.0000000000000000e+00	
   6.0734962916500001e+04	   6.3000000389064878e+07	   0.0000000000000000e+00	
   6.0734962927029999e+04	   6.3000000382266544e+07	   0.0000000000000000e+00	
   6.0734962937570002e+04	   6.3000000376012690e+07	   0.0000000000000000e+00	
   6.0734962948100001e+04	   6.3000000374088809e+07	   0.0000000000000000e+00	
   6.0734962958650001e+04	   6.3000000377024911e+07	   0.0000000000000000e+00	
   6.0734962969170003e+04	   6.3000000385251768e+07	   0.0000000000000000e+00	
   6.0734962979689997e+04	   6.3000000383026965e+07	   0.0000000000000000e+00	
   6.0734962990230000e+04	   6.3000000377688788e+07	   0.0000000000000000e+00	
   6.0734963000759999e+04	   6.3000000371659324e+07	   0.0000000000000000e+00	
   6.0734963011289998e+04	   6.3000000363726258e+07	   0.0000000000000000e+00	
   6.0734963021830001e+04	   6.3000000355192825e+07	   0.0000000000000000e+00	
   6.0734963032359999e+04	   6.3000000347678512e+07	   0.0000000000000000e+00	
   6.0734963042889998e+04	   6.3000000339858398e+07	   0.0000000000000000e+00	
   6.0734963053419997e+04	   6.3000000342464514e+07	   0.0000000000000000e+00	
   6.0734963063960000e+04	   6.3000000344162576e+07	   0.0000000000000000e+00	
   6.0734963074489999e+04	   6.3000000346345596e+07	   0.0000000000000000e+00	
   6.0734963085019997e+04	   6.3000000346563958e+07	   0.0000000000000000e+00	
