# Readme Information 
# Data taken on 250228, analyzed on 06-Mar-2025 by script Saveshifts_forTara_v3_250228.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2293), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0613), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0007), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0803), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.873144e+04 s, uptime fraction 8.490146e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0734965697109998e+04	   6.3000000749330103e+07	   1.0000000000000000e+00	
   6.0734965707640004e+04	   6.3000000741446994e+07	   1.0000000000000000e+00	
   6.0734965718179999e+04	   6.3000000734103225e+07	   1.0000000000000000e+00	
   6.0734965728700001e+04	   6.3000000727902301e+07	   1.0000000000000000e+00	
   6.0734965739250001e+04	   6.3000000716485113e+07	   1.0000000000000000e+00	
   6.0734965749780000e+04	   6.3000000704972304e+07	   1.0000000000000000e+00	
   6.0734965760309999e+04	   6.3000000698233888e+07	   1.0000000000000000e+00	
   6.0734965770839997e+04	   6.3000000695574366e+07	   1.0000000000000000e+00	
   6.0734965781370003e+04	   6.3000000691337563e+07	   1.0000000000000000e+00	
   6.0734965791909999e+04	   6.3000000686999433e+07	   1.0000000000000000e+00	
   6.0734965802439998e+04	   6.3000000684837826e+07	   1.0000000000000000e+00	
   6.0734965812969996e+04	   6.3000000687425070e+07	   1.0000000000000000e+00	
   6.0734965823510000e+04	   6.3000000692027971e+07	   1.0000000000000000e+00	
   6.0734965834039998e+04	   6.3000000695584089e+07	   1.0000000000000000e+00	
   6.0734965844560000e+04	   6.3000000697087981e+07	   1.0000000000000000e+00	
   6.0734965855100003e+04	   6.3000000700186014e+07	   1.0000000000000000e+00	
   6.0734965865639999e+04	   6.3000000706960522e+07	   1.0000000000000000e+00	
   6.0734965876169998e+04	   6.3000000715748563e+07	   1.0000000000000000e+00	
   6.0734965886710001e+04	   6.3000000720754527e+07	   1.0000000000000000e+00	
   6.0734965897230002e+04	   6.3000000717157155e+07	   1.0000000000000000e+00	
   6.0734965907780002e+04	   6.3000000709548540e+07	   1.0000000000000000e+00	
   6.0734965918290000e+04	   6.3000000704615511e+07	   1.0000000000000000e+00	
   6.0734965928840000e+04	   6.3000000706939682e+07	   1.0000000000000000e+00	
   6.0734965939360001e+04	   6.3000000713100456e+07	   1.0000000000000000e+00	
   6.0734965949910002e+04	   6.3000000726135686e+07	   1.0000000000000000e+00	
   6.0734965960440000e+04	   6.3000000744923845e+07	   1.0000000000000000e+00	
   6.0734965970960002e+04	   6.3000000760468729e+07	   1.0000000000000000e+00	
   6.0734965981490001e+04	   6.3000000773274004e+07	   1.0000000000000000e+00	
   6.0734965992040001e+04	   6.3000000780555338e+07	   1.0000000000000000e+00	
   6.0734966002560002e+04	   6.3000000771628574e+07	   1.0000000000000000e+00	
   6.0734966013099998e+04	   6.3000000765820973e+07	   1.0000000000000000e+00	
   6.0734966023620000e+04	   6.3000000757534698e+07	   1.0000000000000000e+00	
   6.0734966034149998e+04	   6.3000000747478507e+07	   1.0000000000000000e+00	
   6.0734966044690002e+04	   6.3000000739742644e+07	   1.0000000000000000e+00	
   6.0734966055229997e+04	   6.3000000729701400e+07	   1.0000000000000000e+00	
   6.0734966065749999e+04	   6.3000000719649114e+07	   1.0000000000000000e+00	
   6.0734966076299999e+04	   6.3000000711027205e+07	   1.0000000000000000e+00	
   6.0734966086829998e+04	   6.3000000701078601e+07	   1.0000000000000000e+00	
   6.0734966097359997e+04	   6.3000000694189481e+07	   1.0000000000000000e+00	
   6.0734966107890003e+04	   6.3000000688969195e+07	   1.0000000000000000e+00	
   6.0734966118420001e+04	   6.3000000686058171e+07	   1.0000000000000000e+00	
   6.0734966128959997e+04	   6.3000000680597894e+07	   1.0000000000000000e+00	
   6.0734966139490003e+04	   6.3000000680414848e+07	   1.0000000000000000e+00	
   6.0734966150020002e+04	   6.3000000680611387e+07	   1.0000000000000000e+00	
   6.0734966160550000e+04	   6.3000000682409540e+07	   1.0000000000000000e+00	
   6.0734966171079999e+04	   6.3000000685701355e+07	   1.0000000000000000e+00	
   6.0734966181620002e+04	   6.3000000688055739e+07	   1.0000000000000000e+00	
   6.0734966192159998e+04	   6.3000000690127388e+07	   1.0000000000000000e+00	
   6.0734966202689997e+04	   6.3000000689729340e+07	   1.0000000000000000e+00	
   6.0734966213209998e+04	   6.3000000680033818e+07	   1.0000000000000000e+00	
   6.0734966223759999e+04	   6.3000000675679833e+07	   1.0000000000000000e+00	
   6.0734966234270003e+04	   6.3000000671581440e+07	   1.0000000000000000e+00	
   6.0734966244809999e+04	   6.3000000665514454e+07	   1.0000000000000000e+00	
   6.0734966255330000e+04	   6.3000000658689670e+07	   1.0000000000000000e+00	
   6.0734966265880001e+04	   6.3000000653721340e+07	   1.0000000000000000e+00	
   6.0734966276409999e+04	   6.3000000647649430e+07	   1.0000000000000000e+00	
   6.0734966286950003e+04	   6.3000000642604366e+07	   1.0000000000000000e+00	
   6.0734966297469997e+04	   6.3000000636129752e+07	   1.0000000000000000e+00	
   6.0734966308010000e+04	   6.3000000630703069e+07	   1.0000000000000000e+00	
   6.0734966318539999e+04	   6.3000000625109941e+07	   1.0000000000000000e+00	
   6.0734966329069997e+04	   6.3000000625691429e+07	   1.0000000000000000e+00	
   6.0734966339610000e+04	   6.3000000629610471e+07	   1.0000000000000000e+00	
   6.0734966350139999e+04	   6.3000000637796581e+07	   1.0000000000000000e+00	
   6.0734966360669998e+04	   6.3000000650729537e+07	   1.0000000000000000e+00	
   6.0734966371210001e+04	   6.3000000667843759e+07	   1.0000000000000000e+00	
   6.0734966381740000e+04	   6.3000000688336626e+07	   1.0000000000000000e+00	
   6.0734966392269998e+04	   6.3000000711221449e+07	   1.0000000000000000e+00	
   6.0734966402810001e+04	   6.3000000737561814e+07	   1.0000000000000000e+00	
   6.0734966413330003e+04	   6.3000000754280739e+07	   1.0000000000000000e+00	
   6.0734966423860002e+04	   6.3000000759849936e+07	   1.0000000000000000e+00	
   6.0734966434380003e+04	   6.3000000766722515e+07	   1.0000000000000000e+00	
   6.0734966444930003e+04	   6.3000000776397154e+07	   1.0000000000000000e+00	
   6.0734966455479997e+04	   6.3000000778002352e+07	   1.0000000000000000e+00	
   6.0734966465999998e+04	   6.3000000767944604e+07	   1.0000000000000000e+00	
   6.0734966476529997e+04	   6.3000000758742556e+07	   1.0000000000000000e+00	
   6.0734966487049998e+04	   6.3000000744260252e+07	   1.0000000000000000e+00	
   6.0734966497599999e+04	   6.3000000729242340e+07	   1.0000000000000000e+00	
   6.0734966508120000e+04	   6.3000000717627846e+07	   1.0000000000000000e+00	
   6.0734966518649999e+04	   6.3000000702260599e+07	   1.0000000000000000e+00	
   6.0734966529199999e+04	   6.3000000685911760e+07	   1.0000000000000000e+00	
   6.0734966539729998e+04	   6.3000000678801343e+07	   1.0000000000000000e+00	
   6.0734966550240002e+04	   6.3000000679662734e+07	   1.0000000000000000e+00	
   6.0734966560800000e+04	   6.3000000679883353e+07	   1.0000000000000000e+00	
   6.0734966571340003e+04	   6.3000000677465498e+07	   1.0000000000000000e+00	
   6.0734966581870001e+04	   6.3000000674846493e+07	   1.0000000000000000e+00	
   6.0734966592379998e+04	   6.3000000678952225e+07	   1.0000000000000000e+00	
   6.0734966602929999e+04	   6.3000000678761095e+07	   1.0000000000000000e+00	
   6.0734966613459997e+04	   6.3000000682162642e+07	   1.0000000000000000e+00	
   6.0734966623990003e+04	   6.3000000680583589e+07	   1.0000000000000000e+00	
   6.0734966634520002e+04	   6.3000000678476870e+07	   1.0000000000000000e+00	
   6.0734966645070002e+04	   6.3000000673969679e+07	   1.0000000000000000e+00	
   6.0734966655579999e+04	   6.3000000674726821e+07	   1.0000000000000000e+00	
   6.0734966666120003e+04	   6.3000000672798559e+07	   1.0000000000000000e+00	
   6.0734966676639997e+04	   6.3000000672663890e+07	   1.0000000000000000e+00	
   6.0734966687189997e+04	   6.3000000677605845e+07	   1.0000000000000000e+00	
   6.0734966697720003e+04	   6.3000000687358335e+07	   1.0000000000000000e+00	
   6.0734966708259999e+04	   6.3000000699170403e+07	   1.0000000000000000e+00	
   6.0734966718789998e+04	   6.3000000714831442e+07	   1.0000000000000000e+00	
   6.0734966729319996e+04	   6.3000000729434416e+07	   1.0000000000000000e+00	
   6.0734966739850002e+04	   6.3000000744193256e+07	   1.0000000000000000e+00	
   6.0734966750380001e+04	   6.3000000756895207e+07	   1.0000000000000000e+00	
   6.0734966760910000e+04	   6.3000000756951183e+07	   1.0000000000000000e+00	
   6.0734966771450003e+04	   6.3000000758069463e+07	   1.0000000000000000e+00	
   6.0734966781980002e+04	   6.3000000751945965e+07	   1.0000000000000000e+00	
   6.0734966792510000e+04	   6.3000000740641899e+07	   1.0000000000000000e+00	
   6.0734966803039999e+04	   6.3000000726961978e+07	   1.0000000000000000e+00	
   6.0734966813580002e+04	   6.3000000716604196e+07	   1.0000000000000000e+00	
   6.0734966824110001e+04	   6.3000000706567809e+07	   1.0000000000000000e+00	
   6.0734966834649997e+04	   6.3000000701411285e+07	   1.0000000000000000e+00	
   6.0734966845180003e+04	   6.3000000701893315e+07	   1.0000000000000000e+00	
   6.0734966855710001e+04	   6.3000000704405688e+07	   1.0000000000000000e+00	
   6.0734966866240000e+04	   6.3000000707683146e+07	   1.0000000000000000e+00	
   6.0734966876780003e+04	   6.3000000711728372e+07	   1.0000000000000000e+00	
   6.0734966887299997e+04	   6.3000000712832756e+07	   1.0000000000000000e+00	
   6.0734966897840000e+04	   6.3000000714426108e+07	   1.0000000000000000e+00	
   6.0734966908369999e+04	   6.3000000721720785e+07	   1.0000000000000000e+00	
   6.0734966918910002e+04	   6.3000000723613039e+07	   1.0000000000000000e+00	
   6.0734966929440001e+04	   6.3000000721339166e+07	   1.0000000000000000e+00	
   6.0734966939970000e+04	   6.3000000722116090e+07	   1.0000000000000000e+00	
   6.0734966950499998e+04	   6.3000000724166594e+07	   1.0000000000000000e+00	
   6.0734966961029997e+04	   6.3000000720335372e+07	   1.0000000000000000e+00	
   6.0734966971570000e+04	   6.3000000715317458e+07	   1.0000000000000000e+00	
   6.0734966982099999e+04	   6.3000000710976936e+07	   1.0000000000000000e+00	
   6.0734966992629998e+04	   6.3000000708539002e+07	   1.0000000000000000e+00	
   6.0734967003160004e+04	   6.3000000707182400e+07	   1.0000000000000000e+00	
   6.0734967013690002e+04	   6.3000000700563014e+07	   1.0000000000000000e+00	
   6.0734967024229998e+04	   6.3000000694785751e+07	   1.0000000000000000e+00	
   6.0734967034759997e+04	   6.3000000693760395e+07	   1.0000000000000000e+00	
   6.0734967045290003e+04	   6.3000000696644656e+07	   1.0000000000000000e+00	
   6.0734967055820001e+04	   6.3000000703790657e+07	   1.0000000000000000e+00	
   6.0734967066359997e+04	   6.3000000706105731e+07	   1.0000000000000000e+00	
   6.0734967076879999e+04	   6.3000000708702579e+07	   1.0000000000000000e+00	
   6.0734967087420002e+04	   6.3000000710496403e+07	   1.0000000000000000e+00	
   6.0734967097950001e+04	   6.3000000711875394e+07	   1.0000000000000000e+00	
   6.0734967108479999e+04	   6.3000000717196949e+07	   1.0000000000000000e+00	
   6.0734967119020002e+04	   6.3000000722142257e+07	   1.0000000000000000e+00	
   6.0734967129559998e+04	   6.3000000728619985e+07	   1.0000000000000000e+00	
   6.0734967140080000e+04	   6.3000000735589013e+07	   1.0000000000000000e+00	
   6.0734967150620003e+04	   6.3000000747390069e+07	   1.0000000000000000e+00	
   6.0734967161130000e+04	   6.3000000749676339e+07	   1.0000000000000000e+00	
   6.0734967171689997e+04	   6.3000000744872577e+07	   1.0000000000000000e+00	
   6.0734967182220003e+04	   6.3000000737351477e+07	   1.0000000000000000e+00	
   6.0734967192739998e+04	   6.3000000725605458e+07	   1.0000000000000000e+00	
   6.0734967203280001e+04	   6.3000000720909536e+07	   1.0000000000000000e+00	
   6.0734967213810000e+04	   6.3000000716556035e+07	   1.0000000000000000e+00	
   6.0734967224339998e+04	   6.3000000709165819e+07	   1.0000000000000000e+00	
   6.0734967234869997e+04	   6.3000000700558901e+07	   1.0000000000000000e+00	
   6.0734967245430002e+04	   6.3000000700404979e+07	   1.0000000000000000e+00	
   6.0734967255960000e+04	   6.3000000699340291e+07	   1.0000000000000000e+00	
   6.0734967266489999e+04	   6.3000000706253059e+07	   1.0000000000000000e+00	
   6.0734967277019998e+04	   6.3000000709436730e+07	   1.0000000000000000e+00	
   6.0734967287560001e+04	   6.3000000711016499e+07	   1.0000000000000000e+00	
   6.0734967298080002e+04	   6.3000000708597198e+07	   1.0000000000000000e+00	
   6.0734967308610001e+04	   6.3000000700110532e+07	   1.0000000000000000e+00	
   6.0734967319149997e+04	   6.3000000700257450e+07	   1.0000000000000000e+00	
   6.0734967329680003e+04	   6.3000000701493211e+07	   1.0000000000000000e+00	
   6.0734967340219999e+04	   6.3000000707951285e+07	   1.0000000000000000e+00	
   6.0734967350749997e+04	   6.3000000719024651e+07	   1.0000000000000000e+00	
   6.0734967361280003e+04	   6.3000000726729989e+07	   1.0000000000000000e+00	
   6.0734967371810002e+04	   6.3000000730201773e+07	   1.0000000000000000e+00	
   6.0734967382340001e+04	   6.3000000730055191e+07	   1.0000000000000000e+00	
   6.0734967392869999e+04	   6.3000000726762295e+07	   1.0000000000000000e+00	
   6.0734967403410003e+04	   6.3000000717832841e+07	   1.0000000000000000e+00	
   6.0734967413929997e+04	   6.3000000709590770e+07	   1.0000000000000000e+00	
   6.0734967424470000e+04	   6.3000000703968607e+07	   1.0000000000000000e+00	
   6.0734967435010003e+04	   6.3000000699632913e+07	   1.0000000000000000e+00	
   6.0734967445540002e+04	   6.3000000693768144e+07	   1.0000000000000000e+00	
   6.0734967456070000e+04	   6.3000000689716257e+07	   1.0000000000000000e+00	
   6.0734967466599999e+04	   6.3000000686555654e+07	   1.0000000000000000e+00	
   6.0734967477140002e+04	   6.3000000691906229e+07	   1.0000000000000000e+00	
   6.0734967487679998e+04	   6.3000000699786082e+07	   1.0000000000000000e+00	
   6.0734967498200000e+04	   6.3000000710192956e+07	   1.0000000000000000e+00	
   6.0734967508729998e+04	   6.3000000718337767e+07	   1.0000000000000000e+00	
   6.0734967519270002e+04	   6.3000000727017686e+07	   1.0000000000000000e+00	
   6.0734967529800000e+04	   6.3000000739485167e+07	   1.0000000000000000e+00	
   6.0734967540320002e+04	   6.3000000755750306e+07	   1.0000000000000000e+00	
   6.0734967550870002e+04	   6.3000000765562445e+07	   1.0000000000000000e+00	
   6.0734967561400001e+04	   6.3000000765661716e+07	   1.0000000000000000e+00	
   6.0734967571920002e+04	   6.3000000769052081e+07	   1.0000000000000000e+00	
   6.0734967582459998e+04	   6.3000000775158338e+07	   1.0000000000000000e+00	
   6.0734967592980000e+04	   6.3000000776213065e+07	   1.0000000000000000e+00	
   6.0734967603530000e+04	   6.3000000769827709e+07	   1.0000000000000000e+00	
   6.0734967614050001e+04	   6.3000000764022171e+07	   1.0000000000000000e+00	
   6.0734967624589997e+04	   6.3000000756706208e+07	   1.0000000000000000e+00	
   6.0734967635130000e+04	   6.3000000747967333e+07	   1.0000000000000000e+00	
   6.0734967645650002e+04	   6.3000000740816146e+07	   1.0000000000000000e+00	
   6.0734967656180001e+04	   6.3000000738424890e+07	   1.0000000000000000e+00	
   6.0734967666719996e+04	   6.3000000739677422e+07	   1.0000000000000000e+00	
   6.0734967677250002e+04	   6.3000000748564504e+07	   1.0000000000000000e+00	
   6.0734967687780001e+04	   6.3000000761652708e+07	   1.0000000000000000e+00	
   6.0734967698319997e+04	   6.3000000772698499e+07	   1.0000000000000000e+00	
   6.0734967708839999e+04	   6.3000000777015813e+07	   1.0000000000000000e+00	
   6.0734967719360000e+04	   6.3000000778810315e+07	   1.0000000000000000e+00	
   6.0734967729910000e+04	   6.3000000765781589e+07	   1.0000000000000000e+00	
   6.0734967740460001e+04	   6.3000000756034024e+07	   1.0000000000000000e+00	
   6.0734967750989999e+04	   6.3000000747060627e+07	   1.0000000000000000e+00	
   6.0734967761499996e+04	   6.3000000737169757e+07	   1.0000000000000000e+00	
   6.0734967772049997e+04	   6.3000000721226253e+07	   1.0000000000000000e+00	
   6.0734967782580003e+04	   6.3000000708719388e+07	   1.0000000000000000e+00	
   6.0734967793110001e+04	   6.3000000697997175e+07	   1.0000000000000000e+00	
   6.0734967803640000e+04	   6.3000000688191980e+07	   1.0000000000000000e+00	
   6.0734967814190000e+04	   6.3000000687109567e+07	   1.0000000000000000e+00	
   6.0734967824710002e+04	   6.3000000685735442e+07	   1.0000000000000000e+00	
   6.0734967835240001e+04	   6.3000000680474855e+07	   1.0000000000000000e+00	
   6.0734967845779996e+04	   6.3000000673537865e+07	   1.0000000000000000e+00	
   6.0734967856310002e+04	   6.3000000666970484e+07	   1.0000000000000000e+00	
   6.0734967866840001e+04	   6.3000000663870394e+07	   1.0000000000000000e+00	
   6.0734967877379997e+04	   6.3000000665541850e+07	   1.0000000000000000e+00	
   6.0734967887910003e+04	   6.3000000670373499e+07	   1.0000000000000000e+00	
   6.0734967898429997e+04	   6.3000000671699576e+07	   1.0000000000000000e+00	
   6.0734967908970000e+04	   6.3000000677045316e+07	   1.0000000000000000e+00	
   6.0734967919510003e+04	   6.3000000679690696e+07	   1.0000000000000000e+00	
   6.0734967930049999e+04	   6.3000000678756543e+07	   1.0000000000000000e+00	
   6.0734967940570001e+04	   6.3000000679697163e+07	   1.0000000000000000e+00	
   6.0734967951109997e+04	   6.3000000678473584e+07	   1.0000000000000000e+00	
   6.0734967961640003e+04	   6.3000000674716853e+07	   1.0000000000000000e+00	
   6.0734967972170001e+04	   6.3000000670076467e+07	   1.0000000000000000e+00	
   6.0734967982700000e+04	   6.3000000661982454e+07	   1.0000000000000000e+00	
   6.0734967993229999e+04	   6.3000000652511641e+07	   1.0000000000000000e+00	
   6.0734968003779999e+04	   6.3000000647233754e+07	   1.0000000000000000e+00	
   6.0734968014300001e+04	   6.3000000641040079e+07	   1.0000000000000000e+00	
   6.0734968024829999e+04	   6.3000000631800793e+07	   1.0000000000000000e+00	
   6.0734968035359998e+04	   6.3000000629508406e+07	   1.0000000000000000e+00	
   6.0734968045900001e+04	   6.3000000630368248e+07	   1.0000000000000000e+00	
   6.0734968056430000e+04	   6.3000000631676659e+07	   1.0000000000000000e+00	
   6.0734968066970003e+04	   6.3000000635339893e+07	   1.0000000000000000e+00	
   6.0734968077500002e+04	   6.3000000640884377e+07	   1.0000000000000000e+00	
   6.0734968088039997e+04	   6.3000000650465399e+07	   1.0000000000000000e+00	
   6.0734968098559999e+04	   6.3000000658928961e+07	   1.0000000000000000e+00	
   6.0734968109089998e+04	   6.3000000665940441e+07	   1.0000000000000000e+00	
   6.0734968119630001e+04	   6.3000000671186671e+07	   1.0000000000000000e+00	
   6.0734968130159999e+04	   6.3000000677064896e+07	   1.0000000000000000e+00	
   6.0734968140689998e+04	   6.3000000681090772e+07	   1.0000000000000000e+00	
   6.0734968151239998e+04	   6.3000000686291702e+07	   1.0000000000000000e+00	
   6.0734968161750003e+04	   6.3000000687752068e+07	   1.0000000000000000e+00	
   6.0734968172289999e+04	   6.3000000685498461e+07	   1.0000000000000000e+00	
   6.0734968182819997e+04	   6.3000000681388974e+07	   1.0000000000000000e+00	
   6.0734968193360000e+04	   6.3000000671067670e+07	   1.0000000000000000e+00	
   6.0734968203889999e+04	   6.3000000665454142e+07	   1.0000000000000000e+00	
   6.0734968214419998e+04	   6.3000000661658004e+07	   1.0000000000000000e+00	
   6.0734968224990000e+04	   6.3000000658941284e+07	   1.0000000000000000e+00	
   6.0734968235480002e+04	   6.3000000657304682e+07	   1.0000000000000000e+00	
   6.0734968246019998e+04	   6.3000000657113530e+07	   1.0000000000000000e+00	
   6.0734968256540000e+04	   6.3000000657416418e+07	   1.0000000000000000e+00	
   6.0734968267080003e+04	   6.3000000660667509e+07	   1.0000000000000000e+00	
   6.0734968277610002e+04	   6.3000000666577950e+07	   1.0000000000000000e+00	
   6.0734968288140000e+04	   6.3000000672555484e+07	   1.0000000000000000e+00	
   6.0734968298669999e+04	   6.3000000674123548e+07	   1.0000000000000000e+00	
   6.0734968309210002e+04	   6.3000000678025424e+07	   1.0000000000000000e+00	
   6.0734968319740001e+04	   6.3000000683771983e+07	   1.0000000000000000e+00	
   6.0734968330279997e+04	   6.3000000687006466e+07	   1.0000000000000000e+00	
   6.0734968340810003e+04	   6.3000000691409253e+07	   1.0000000000000000e+00	
   6.0734968351340001e+04	   6.3000000699635893e+07	   1.0000000000000000e+00	
   6.0734968361870000e+04	   6.3000000705237709e+07	   1.0000000000000000e+00	
   6.0734968372410003e+04	   6.3000000708511278e+07	   1.0000000000000000e+00	
   6.0734968382929997e+04	   6.3000000711235031e+07	   1.0000000000000000e+00	
   6.0734968393470001e+04	   6.3000000703926533e+07	   1.0000000000000000e+00	
   6.0734968403999999e+04	   6.3000000694418959e+07	   1.0000000000000000e+00	
   6.0734968414540002e+04	   6.3000000683088064e+07	   1.0000000000000000e+00	
   6.0734968425070001e+04	   6.3000000676642209e+07	   1.0000000000000000e+00	
   6.0734968435600000e+04	   6.3000000673195988e+07	   1.0000000000000000e+00	
   6.0734968446129998e+04	   6.3000000676090129e+07	   1.0000000000000000e+00	
   6.0734968456670002e+04	   6.3000000676601104e+07	   1.0000000000000000e+00	
   6.0734968467190003e+04	   6.3000000676316127e+07	   1.0000000000000000e+00	
   6.0734968477729999e+04	   6.3000000680143669e+07	   1.0000000000000000e+00	
   6.0734968488250001e+04	   6.3000000687734522e+07	   1.0000000000000000e+00	
   6.0734968498800001e+04	   6.3000000696867250e+07	   1.0000000000000000e+00	
   6.0734968509330000e+04	   6.3000000703789860e+07	   1.0000000000000000e+00	
   6.0734968519870003e+04	   6.3000000706871398e+07	   1.0000000000000000e+00	
   6.0734968530389997e+04	   6.3000000705336973e+07	   1.0000000000000000e+00	
   6.0734968540930000e+04	   6.3000000705202423e+07	   1.0000000000000000e+00	
   6.0734968551439997e+04	   6.3000000707316227e+07	   1.0000000000000000e+00	
   6.0734968561989997e+04	   6.3000000722714901e+07	   1.0000000000000000e+00	
   6.0734968572520003e+04	   6.3000000741701350e+07	   1.0000000000000000e+00	
   6.0734968583039998e+04	   6.3000000758857019e+07	   1.0000000000000000e+00	
   6.0734968593580001e+04	   6.3000000763343759e+07	   1.0000000000000000e+00	
   6.0734968604119997e+04	   6.3000000764891990e+07	   1.0000000000000000e+00	
   6.0734968614669997e+04	   6.3000000765618764e+07	   1.0000000000000000e+00	
   6.0734968625189998e+04	   6.3000000765969023e+07	   1.0000000000000000e+00	
   6.0734968635730002e+04	   6.3000000762238257e+07	   1.0000000000000000e+00	
   6.0734968646269997e+04	   6.3000000753158607e+07	   1.0000000000000000e+00	
   6.0734968656800003e+04	   6.3000000735631824e+07	   1.0000000000000000e+00	
   6.0734968667330002e+04	   6.3000000721852176e+07	   1.0000000000000000e+00	
   6.0734968677860001e+04	   6.3000000711974889e+07	   1.0000000000000000e+00	
   6.0734968688389999e+04	   6.3000000711668864e+07	   1.0000000000000000e+00	
   6.0734968698930003e+04	   6.3000000715873331e+07	   1.0000000000000000e+00	
   6.0734968709490000e+04	   6.3000000720814541e+07	   1.0000000000000000e+00	
   6.0734968719990000e+04	   6.3000000720472060e+07	   1.0000000000000000e+00	
   6.0734968730519999e+04	   6.3000000722939774e+07	   1.0000000000000000e+00	
   6.0734968741060002e+04	   6.3000000721252911e+07	   1.0000000000000000e+00	
   6.0734968751599998e+04	   6.3000000722178370e+07	   1.0000000000000000e+00	
   6.0734968762119999e+04	   6.3000000722698659e+07	   1.0000000000000000e+00	
   6.0734968772649998e+04	   6.3000000725225799e+07	   1.0000000000000000e+00	
   6.0734968783169999e+04	   6.3000000727108710e+07	   1.0000000000000000e+00	
   6.0734968793710003e+04	   6.3000000730121829e+07	   1.0000000000000000e+00	
   6.0734968804329998e+04	   6.3000000731329352e+07	   1.0000000000000000e+00	
   6.0734968814770000e+04	   6.3000000733782783e+07	   1.0000000000000000e+00	
   6.0734968825310003e+04	   6.3000000735174596e+07	   1.0000000000000000e+00	
   6.0734968835829997e+04	   6.3000000737828165e+07	   1.0000000000000000e+00	
   6.0734968846370000e+04	   6.3000000738466114e+07	   1.0000000000000000e+00	
   6.0734968856910004e+04	   6.3000000737708032e+07	   1.0000000000000000e+00	
   6.0734968867429998e+04	   6.3000000725034527e+07	   1.0000000000000000e+00	
   6.0734968877979998e+04	   6.3000000719767094e+07	   1.0000000000000000e+00	
   6.0734968888520001e+04	   6.3000000716848962e+07	   1.0000000000000000e+00	
   6.0734968899029998e+04	   6.3000000707176730e+07	   1.0000000000000000e+00	
   6.0734968909579999e+04	   6.3000000693636119e+07	   1.0000000000000000e+00	
   6.0734968920109997e+04	   6.3000000685287416e+07	   1.0000000000000000e+00	
   6.0734968930640003e+04	   6.3000000687484205e+07	   1.0000000000000000e+00	
   6.0734968941170002e+04	   6.3000000689607844e+07	   1.0000000000000000e+00	
   6.0734968951700001e+04	   6.3000000694794737e+07	   1.0000000000000000e+00	
   6.0734968962229999e+04	   6.3000000700471722e+07	   1.0000000000000000e+00	
   6.0734968972759998e+04	   6.3000000706890360e+07	   1.0000000000000000e+00	
   6.0734968983309998e+04	   6.3000000715385117e+07	   1.0000000000000000e+00	
   6.0734968993830000e+04	   6.3000000725292988e+07	   1.0000000000000000e+00	
   6.0734969004380000e+04	   6.3000000735660233e+07	   1.0000000000000000e+00	
   6.0734969014909999e+04	   6.3000000741290957e+07	   1.0000000000000000e+00	
   6.0734969025420003e+04	   6.3000000747347295e+07	   1.0000000000000000e+00	
   6.0734969035959999e+04	   6.3000000748612717e+07	   1.0000000000000000e+00	
   6.0734969046489998e+04	   6.3000000743171528e+07	   1.0000000000000000e+00	
   6.0734969057030001e+04	   6.3000000739740491e+07	   1.0000000000000000e+00	
   6.0734969067560000e+04	   6.3000000738674484e+07	   1.0000000000000000e+00	
   6.0734969078100003e+04	   6.3000000740676358e+07	   1.0000000000000000e+00	
   6.0734969088619997e+04	   6.3000000738231510e+07	   1.0000000000000000e+00	
   6.0734969099150003e+04	   6.3000000731643260e+07	   1.0000000000000000e+00	
   6.0734969109689999e+04	   6.3000000718352370e+07	   1.0000000000000000e+00	
   6.0734969120219997e+04	   6.3000000714846767e+07	   1.0000000000000000e+00	
   6.0734969130739999e+04	   6.3000000709122322e+07	   1.0000000000000000e+00	
   6.0734969141289999e+04	   6.3000000710267328e+07	   1.0000000000000000e+00	
   6.0734969151819998e+04	   6.3000000712936036e+07	   1.0000000000000000e+00	
   6.0734969162349997e+04	   6.3000000715897419e+07	   1.0000000000000000e+00	
   6.0734969172890000e+04	   6.3000000718133777e+07	   1.0000000000000000e+00	
   6.0734969183410001e+04	   6.3000000720676169e+07	   1.0000000000000000e+00	
   6.0734969193940000e+04	   6.3000000720971726e+07	   1.0000000000000000e+00	
   6.0734969204480003e+04	   6.3000000715946652e+07	   1.0000000000000000e+00	
   6.0734969215019999e+04	   6.3000000718183666e+07	   1.0000000000000000e+00	
   6.0734969225540000e+04	   6.3000000719582215e+07	   1.0000000000000000e+00	
   6.0734969236080004e+04	   6.3000000715711869e+07	   1.0000000000000000e+00	
   6.0734969246619999e+04	   6.3000000710336506e+07	   1.0000000000000000e+00	
   6.0734969257140001e+04	   6.3000000703713164e+07	   0.0000000000000000e+00	
   6.0734969267670000e+04	   6.3000000698130473e+07	   0.0000000000000000e+00	
