# Readme Information 
# Data taken on 250320, analyzed on 21-Mar-2025 by script Saveshifts_forTara_v3_250320.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2273), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -Inf), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0007), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0803), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.693045e+04 s, uptime fraction 9.793365e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0754895969450001e+04	   6.3000000748860203e+07	   1.0000000000000000e+00	
   6.0754895979629997e+04	   6.3000000747047871e+07	   1.0000000000000000e+00	
   6.0754895989789999e+04	   6.3000000743294686e+07	   1.0000000000000000e+00	
   6.0754895999970002e+04	   6.3000000739022285e+07	   1.0000000000000000e+00	
   6.0754896010140001e+04	   6.3000000734380856e+07	   1.0000000000000000e+00	
   6.0754896020319997e+04	   6.3000000720608920e+07	   1.0000000000000000e+00	
   6.0754896030490003e+04	   6.3000000712249205e+07	   1.0000000000000000e+00	
   6.0754896040669999e+04	   6.3000000704727501e+07	   1.0000000000000000e+00	
   6.0754896050839998e+04	   6.3000000700465806e+07	   1.0000000000000000e+00	
   6.0754896061020001e+04	   6.3000000698783092e+07	   1.0000000000000000e+00	
   6.0754896071180003e+04	   6.3000000699133538e+07	   1.0000000000000000e+00	
   6.0754896081370003e+04	   6.3000000699693598e+07	   1.0000000000000000e+00	
   6.0754896091540002e+04	   6.3000000699060388e+07	   1.0000000000000000e+00	
   6.0754896101710001e+04	   6.3000000696540996e+07	   1.0000000000000000e+00	
   6.0754896111880000e+04	   6.3000000689787604e+07	   1.0000000000000000e+00	
   6.0754896122070000e+04	   6.3000000685351588e+07	   1.0000000000000000e+00	
   6.0754896132210000e+04	   6.3000000674377427e+07	   1.0000000000000000e+00	
   6.0754896142400001e+04	   6.3000000666091651e+07	   1.0000000000000000e+00	
   6.0754896152570000e+04	   6.3000000654788710e+07	   1.0000000000000000e+00	
   6.0754896162750003e+04	   6.3000000650240093e+07	   1.0000000000000000e+00	
   6.0754896172929999e+04	   6.3000000649697825e+07	   1.0000000000000000e+00	
   6.0754896183099998e+04	   6.3000000662046656e+07	   1.0000000000000000e+00	
   6.0754896193269997e+04	   6.3000000675106391e+07	   1.0000000000000000e+00	
   6.0754896203440003e+04	   6.3000000693335101e+07	   1.0000000000000000e+00	
   6.0754896213619999e+04	   6.3000000711291134e+07	   1.0000000000000000e+00	
   6.0754896223800002e+04	   6.3000000729153194e+07	   1.0000000000000000e+00	
   6.0754896233970001e+04	   6.3000000743008494e+07	   1.0000000000000000e+00	
   6.0754896244140000e+04	   6.3000000758027166e+07	   1.0000000000000000e+00	
   6.0754896254309999e+04	   6.3000000768573895e+07	   1.0000000000000000e+00	
   6.0754896264490002e+04	   6.3000000769945949e+07	   1.0000000000000000e+00	
   6.0754896274669998e+04	   6.3000000762386188e+07	   1.0000000000000000e+00	
   6.0754896284830000e+04	   6.3000000754008733e+07	   1.0000000000000000e+00	
   6.0754896294999999e+04	   6.3000000747398883e+07	   1.0000000000000000e+00	
   6.0754896305180002e+04	   6.3000000740175352e+07	   1.0000000000000000e+00	
   6.0754896315350001e+04	   6.3000000729567841e+07	   1.0000000000000000e+00	
   6.0754896325529997e+04	   6.3000000718565218e+07	   1.0000000000000000e+00	
   6.0754896335710000e+04	   6.3000000705211692e+07	   1.0000000000000000e+00	
   6.0754896345870002e+04	   6.3000000692039855e+07	   1.0000000000000000e+00	
   6.0754896356049998e+04	   6.3000000677638978e+07	   1.0000000000000000e+00	
   6.0754896366219997e+04	   6.3000000665827081e+07	   1.0000000000000000e+00	
   6.0754896376400000e+04	   6.3000000657384343e+07	   1.0000000000000000e+00	
   6.0754896386569999e+04	   6.3000000653243080e+07	   1.0000000000000000e+00	
   6.0754896396750002e+04	   6.3000000655292682e+07	   1.0000000000000000e+00	
   6.0754896406929998e+04	   6.3000000654876120e+07	   1.0000000000000000e+00	
   6.0754896417090000e+04	   6.3000000655924402e+07	   1.0000000000000000e+00	
   6.0754896427250002e+04	   6.3000000657320261e+07	   1.0000000000000000e+00	
   6.0754896437440002e+04	   6.3000000659173913e+07	   1.0000000000000000e+00	
   6.0754896447610001e+04	   6.3000000664624728e+07	   1.0000000000000000e+00	
   6.0754896457770003e+04	   6.3000000673313744e+07	   1.0000000000000000e+00	
   6.0754896467970000e+04	   6.3000000681850865e+07	   1.0000000000000000e+00	
   6.0754896478139999e+04	   6.3000000694891267e+07	   1.0000000000000000e+00	
   6.0754896488309998e+04	   6.3000000697551213e+07	   1.0000000000000000e+00	
   6.0754896498499998e+04	   6.3000000698156871e+07	   1.0000000000000000e+00	
   6.0754896508660000e+04	   6.3000000694271050e+07	   1.0000000000000000e+00	
   6.0754896518840003e+04	   6.3000000688779712e+07	   1.0000000000000000e+00	
   6.0754896529010002e+04	   6.3000000683563083e+07	   1.0000000000000000e+00	
   6.0754896539180001e+04	   6.3000000673509993e+07	   1.0000000000000000e+00	
   6.0754896549359997e+04	   6.3000000665097341e+07	   1.0000000000000000e+00	
   6.0754896559530003e+04	   6.3000000662968121e+07	   1.0000000000000000e+00	
   6.0754896569709999e+04	   6.3000000658451878e+07	   1.0000000000000000e+00	
   6.0754896579890003e+04	   6.3000000650971852e+07	   1.0000000000000000e+00	
   6.0754896590060001e+04	   6.3000000651395947e+07	   1.0000000000000000e+00	
   6.0754896600239997e+04	   6.3000000649014190e+07	   1.0000000000000000e+00	
   6.0754896610399999e+04	   6.3000000651226826e+07	   1.0000000000000000e+00	
   6.0754896620580002e+04	   6.3000000653209493e+07	   1.0000000000000000e+00	
   6.0754896630750001e+04	   6.3000000654360972e+07	   1.0000000000000000e+00	
   6.0754896640920000e+04	   6.3000000653187372e+07	   1.0000000000000000e+00	
   6.0754896651100004e+04	   6.3000000658075348e+07	   1.0000000000000000e+00	
   6.0754896661280000e+04	   6.3000000665667199e+07	   1.0000000000000000e+00	
   6.0754896671449998e+04	   6.3000000670667551e+07	   1.0000000000000000e+00	
   6.0754896681619997e+04	   6.3000000673313431e+07	   1.0000000000000000e+00	
   6.0754896691779999e+04	   6.3000000675658517e+07	   1.0000000000000000e+00	
   6.0754896701960002e+04	   6.3000000675962418e+07	   1.0000000000000000e+00	
   6.0754896712139998e+04	   6.3000000670286894e+07	   1.0000000000000000e+00	
   6.0754896722309997e+04	   6.3000000660986811e+07	   1.0000000000000000e+00	
   6.0754896732490000e+04	   6.3000000651139542e+07	   1.0000000000000000e+00	
   6.0754896742669996e+04	   6.3000000647924595e+07	   1.0000000000000000e+00	
   6.0754896752840003e+04	   6.3000000649044953e+07	   1.0000000000000000e+00	
   6.0754896763019999e+04	   6.3000000650889985e+07	   1.0000000000000000e+00	
   6.0754896773180000e+04	   6.3000000653729066e+07	   1.0000000000000000e+00	
   6.0754896783349999e+04	   6.3000000655149944e+07	   1.0000000000000000e+00	
   6.0754896793530002e+04	   6.3000000658801652e+07	   1.0000000000000000e+00	
   6.0754896803709998e+04	   6.3000000662101626e+07	   1.0000000000000000e+00	
   6.0754896813870000e+04	   6.3000000666469432e+07	   1.0000000000000000e+00	
   6.0754896824050003e+04	   6.3000000664740056e+07	   1.0000000000000000e+00	
   6.0754896834230000e+04	   6.3000000657686979e+07	   1.0000000000000000e+00	
   6.0754896844399998e+04	   6.3000000650388584e+07	   1.0000000000000000e+00	
   6.0754896854569997e+04	   6.3000000643562481e+07	   1.0000000000000000e+00	
   6.0754896864740003e+04	   6.3000000644361265e+07	   1.0000000000000000e+00	
   6.0754896874919999e+04	   6.3000000649794944e+07	   1.0000000000000000e+00	
   6.0754896885089998e+04	   6.3000000665145576e+07	   1.0000000000000000e+00	
   6.0754896895259997e+04	   6.3000000674751230e+07	   1.0000000000000000e+00	
   6.0754896905460002e+04	   6.3000000687703103e+07	   1.0000000000000000e+00	
   6.0754896915609999e+04	   6.3000000700731888e+07	   1.0000000000000000e+00	
   6.0754896925790003e+04	   6.3000000713440977e+07	   1.0000000000000000e+00	
   6.0754896935949997e+04	   6.3000000718100697e+07	   1.0000000000000000e+00	
   6.0754896946130000e+04	   6.3000000717634477e+07	   1.0000000000000000e+00	
   6.0754896956310004e+04	   6.3000000709078699e+07	   1.0000000000000000e+00	
   6.0754896966490000e+04	   6.3000000699156463e+07	   1.0000000000000000e+00	
   6.0754896976659998e+04	   6.3000000688520499e+07	   1.0000000000000000e+00	
   6.0754896986810003e+04	   6.3000000676535428e+07	   1.0000000000000000e+00	
   6.0754896997000003e+04	   6.3000000668194078e+07	   1.0000000000000000e+00	
   6.0754897007179999e+04	   6.3000000673035868e+07	   1.0000000000000000e+00	
   6.0754897017349998e+04	   6.3000000676684760e+07	   1.0000000000000000e+00	
   6.0754897027530002e+04	   6.3000000678142145e+07	   1.0000000000000000e+00	
   6.0754897037679999e+04	   6.3000000681689471e+07	   1.0000000000000000e+00	
   6.0754897047869999e+04	   6.3000000685039386e+07	   1.0000000000000000e+00	
   6.0754897058050003e+04	   6.3000000691091254e+07	   1.0000000000000000e+00	
   6.0754897068209997e+04	   6.3000000701525584e+07	   1.0000000000000000e+00	
   6.0754897078399998e+04	   6.3000000717097871e+07	   1.0000000000000000e+00	
   6.0754897088559999e+04	   6.3000000731021740e+07	   1.0000000000000000e+00	
   6.0754897098729998e+04	   6.3000000741484225e+07	   1.0000000000000000e+00	
   6.0754897108910001e+04	   6.3000000752591662e+07	   1.0000000000000000e+00	
   6.0754897119100002e+04	   6.3000000760433428e+07	   1.0000000000000000e+00	
   6.0754897129270001e+04	   6.3000000760533668e+07	   1.0000000000000000e+00	
   6.0754897139460001e+04	   6.3000000760697678e+07	   1.0000000000000000e+00	
   6.0754897149620003e+04	   6.3000000757023431e+07	   1.0000000000000000e+00	
   6.0754897159799999e+04	   6.3000000745827995e+07	   1.0000000000000000e+00	
   6.0754897169960001e+04	   6.3000000733095936e+07	   1.0000000000000000e+00	
   6.0754897180139997e+04	   6.3000000724101700e+07	   1.0000000000000000e+00	
   6.0754897190310003e+04	   6.3000000714810744e+07	   1.0000000000000000e+00	
   6.0754897200480002e+04	   6.3000000708001547e+07	   1.0000000000000000e+00	
   6.0754897210659998e+04	   6.3000000707161278e+07	   1.0000000000000000e+00	
   6.0754897220829997e+04	   6.3000000703476891e+07	   1.0000000000000000e+00	
   6.0754897230989998e+04	   6.3000000701213025e+07	   1.0000000000000000e+00	
   6.0754897241190003e+04	   6.3000000699920833e+07	   1.0000000000000000e+00	
   6.0754897251349998e+04	   6.3000000692451239e+07	   1.0000000000000000e+00	
   6.0754897261530001e+04	   6.3000000684521563e+07	   1.0000000000000000e+00	
   6.0754897271700000e+04	   6.3000000679467306e+07	   1.0000000000000000e+00	
   6.0754897281869999e+04	   6.3000000676445611e+07	   1.0000000000000000e+00	
   6.0754897292050002e+04	   6.3000000679179095e+07	   1.0000000000000000e+00	
   6.0754897302220001e+04	   6.3000000677450158e+07	   1.0000000000000000e+00	
   6.0754897312399997e+04	   6.3000000673786879e+07	   1.0000000000000000e+00	
   6.0754897322570003e+04	   6.3000000673282273e+07	   1.0000000000000000e+00	
   6.0754897332749999e+04	   6.3000000677716844e+07	   1.0000000000000000e+00	
   6.0754897342930002e+04	   6.3000000686549470e+07	   1.0000000000000000e+00	
   6.0754897353089997e+04	   6.3000000689968795e+07	   1.0000000000000000e+00	
   6.0754897363270000e+04	   6.3000000692105256e+07	   1.0000000000000000e+00	
   6.0754897373439999e+04	   6.3000000697430432e+07	   1.0000000000000000e+00	
   6.0754897383620002e+04	   6.3000000704800546e+07	   1.0000000000000000e+00	
   6.0754897393790001e+04	   6.3000000715008147e+07	   1.0000000000000000e+00	
   6.0754897403960000e+04	   6.3000000729025304e+07	   1.0000000000000000e+00	
   6.0754897414140003e+04	   6.3000000738807268e+07	   1.0000000000000000e+00	
   6.0754897424299998e+04	   6.3000000745912015e+07	   1.0000000000000000e+00	
   6.0754897434489998e+04	   6.3000000750615411e+07	   1.0000000000000000e+00	
   6.0754897444650000e+04	   6.3000000755065098e+07	   1.0000000000000000e+00	
   6.0754897454810001e+04	   6.3000000754468955e+07	   1.0000000000000000e+00	
   6.0754897465000002e+04	   6.3000000751319744e+07	   1.0000000000000000e+00	
   6.0754897475179998e+04	   6.3000000740556292e+07	   1.0000000000000000e+00	
   6.0754897485349997e+04	   6.3000000726042047e+07	   1.0000000000000000e+00	
   6.0754897495520003e+04	   6.3000000711066335e+07	   1.0000000000000000e+00	
   6.0754897505690002e+04	   6.3000000695325635e+07	   1.0000000000000000e+00	
   6.0754897515880002e+04	   6.3000000682997257e+07	   1.0000000000000000e+00	
   6.0754897526039997e+04	   6.3000000675967231e+07	   1.0000000000000000e+00	
   6.0754897536199998e+04	   6.3000000668796323e+07	   1.0000000000000000e+00	
   6.0754897546389999e+04	   6.3000000669464894e+07	   1.0000000000000000e+00	
   6.0754897556570002e+04	   6.3000000671126798e+07	   1.0000000000000000e+00	
   6.0754897566740001e+04	   6.3000000675615817e+07	   1.0000000000000000e+00	
   6.0754897576910000e+04	   6.3000000687860645e+07	   1.0000000000000000e+00	
   6.0754897587079999e+04	   6.3000000698543921e+07	   1.0000000000000000e+00	
   6.0754897597260002e+04	   6.3000000708847351e+07	   1.0000000000000000e+00	
   6.0754897607430001e+04	   6.3000000713857971e+07	   1.0000000000000000e+00	
   6.0754897617609997e+04	   6.3000000706663422e+07	   1.0000000000000000e+00	
   6.0754897627780003e+04	   6.3000000701979131e+07	   1.0000000000000000e+00	
   6.0754897637939997e+04	   6.3000000705318719e+07	   1.0000000000000000e+00	
   6.0754897648129998e+04	   6.3000000706672430e+07	   1.0000000000000000e+00	
   6.0754897658299997e+04	   6.3000000707732625e+07	   1.0000000000000000e+00	
   6.0754897668459998e+04	   6.3000000707011357e+07	   1.0000000000000000e+00	
   6.0754897678649999e+04	   6.3000000707148798e+07	   1.0000000000000000e+00	
   6.0754897688819998e+04	   6.3000000703409933e+07	   1.0000000000000000e+00	
   6.0754897698979999e+04	   6.3000000702175766e+07	   1.0000000000000000e+00	
   6.0754897709170000e+04	   6.3000000700565033e+07	   1.0000000000000000e+00	
   6.0754897719339999e+04	   6.3000000703784727e+07	   1.0000000000000000e+00	
   6.0754897729520002e+04	   6.3000000706355922e+07	   1.0000000000000000e+00	
   6.0754897739690001e+04	   6.3000000708846316e+07	   1.0000000000000000e+00	
   6.0754897749860000e+04	   6.3000000710422963e+07	   1.0000000000000000e+00	
   6.0754897760040003e+04	   6.3000000716140255e+07	   1.0000000000000000e+00	
   6.0754897770240001e+04	   6.3000000716077283e+07	   1.0000000000000000e+00	
   6.0754897780400002e+04	   6.3000000711226538e+07	   1.0000000000000000e+00	
   6.0754897790570001e+04	   6.3000000716250569e+07	   1.0000000000000000e+00	
   6.0754897800740000e+04	   6.3000000723753743e+07	   1.0000000000000000e+00	
   6.0754897810920003e+04	   6.3000000732076213e+07	   1.0000000000000000e+00	
   6.0754897821090002e+04	   6.3000000739364639e+07	   1.0000000000000000e+00	
   6.0754897831269998e+04	   6.3000000746585891e+07	   1.0000000000000000e+00	
   6.0754897841430000e+04	   6.3000000745368481e+07	   1.0000000000000000e+00	
   6.0754897851629998e+04	   6.3000000739872351e+07	   1.0000000000000000e+00	
   6.0754897861789999e+04	   6.3000000727197252e+07	   1.0000000000000000e+00	
   6.0754897871970003e+04	   6.3000000715218142e+07	   1.0000000000000000e+00	
   6.0754897882129997e+04	   6.3000000704013884e+07	   1.0000000000000000e+00	
   6.0754897892300003e+04	   6.3000000691834122e+07	   1.0000000000000000e+00	
   6.0754897902470002e+04	   6.3000000676663324e+07	   1.0000000000000000e+00	
   6.0754897912649998e+04	   6.3000000658162214e+07	   1.0000000000000000e+00	
   6.0754897922830001e+04	   6.3000000642284468e+07	   1.0000000000000000e+00	
   6.0754897932990003e+04	   6.3000000628708459e+07	   1.0000000000000000e+00	
   6.0754897943180003e+04	   6.3000000618160769e+07	   1.0000000000000000e+00	
   6.0754897953339998e+04	   6.3000000603952244e+07	   1.0000000000000000e+00	
   6.0754897963520001e+04	   6.3000000590490781e+07	   1.0000000000000000e+00	
   6.0754897973699997e+04	   6.3000000576446146e+07	   1.0000000000000000e+00	
   6.0754897983880001e+04	   6.3000000572547324e+07	   1.0000000000000000e+00	
   6.0754897994040002e+04	   6.3000000565953031e+07	   1.0000000000000000e+00	
   6.0754898004210001e+04	   6.3000000568132907e+07	   1.0000000000000000e+00	
   6.0754898014389997e+04	   6.3000000573687986e+07	   1.0000000000000000e+00	
   6.0754898024560003e+04	   6.3000000586919904e+07	   1.0000000000000000e+00	
   6.0754898034730002e+04	   6.3000000600634813e+07	   1.0000000000000000e+00	
   6.0754898044909998e+04	   6.3000000612984754e+07	   1.0000000000000000e+00	
   6.0754898055079997e+04	   6.3000000621838048e+07	   1.0000000000000000e+00	
   6.0754898065260000e+04	   6.3000000627623960e+07	   1.0000000000000000e+00	
   6.0754898075429999e+04	   6.3000000635620378e+07	   1.0000000000000000e+00	
   6.0754898085599998e+04	   6.3000000631113142e+07	   1.0000000000000000e+00	
   6.0754898095780001e+04	   6.3000000620785855e+07	   1.0000000000000000e+00	
   6.0754898105970002e+04	   6.3000000607647918e+07	   1.0000000000000000e+00	
   6.0754898116119999e+04	   6.3000000595817819e+07	   1.0000000000000000e+00	
   6.0754898126309999e+04	   6.3000000589824922e+07	   1.0000000000000000e+00	
   6.0754898136470001e+04	   6.3000000600424752e+07	   1.0000000000000000e+00	
   6.0754898146660002e+04	   6.3000000613172658e+07	   1.0000000000000000e+00	
   6.0754898156809999e+04	   6.3000000630011901e+07	   1.0000000000000000e+00	
   6.0754898166979998e+04	   6.3000000641718052e+07	   1.0000000000000000e+00	
   6.0754898177169998e+04	   6.3000000647274479e+07	   1.0000000000000000e+00	
   6.0754898187339997e+04	   6.3000000648923621e+07	   1.0000000000000000e+00	
   6.0754898197520000e+04	   6.3000000648546703e+07	   1.0000000000000000e+00	
   6.0754898207689999e+04	   6.3000000650324367e+07	   1.0000000000000000e+00	
   6.0754898217870003e+04	   6.3000000650307953e+07	   1.0000000000000000e+00	
   6.0754898228029997e+04	   6.3000000644279666e+07	   1.0000000000000000e+00	
