#Frequency shifts file for ErYb measurement of Al+ frequency
#  Data recorded on 03-20-2025, analyzed on 03-21-2025.
#  All shifts are in Hz as referenced to the Al+ resonance near 267.4 nm.
#  To calculate the clock frequency use: f_atom = (M/N)*f_comb + f_shift.
#    - Here, M = 4, N = 1, f_comb is the frequency measured at the comb and f_shift is given in the data columns.
#    - Frequencies are not corrected for maser offsets.
#    - Data taken using maser ST008 to reference all synthesizers.
#  Static shifts are compiled in static_shifts_MgAl.m for reference.
#    - Excess micromotion time dilation: -1.6503e-19+/-8.0284e-20
#    - Secular motion time dilation: -1.1588e-17+/-5.0847e-19
#    - AC Zeeman: -5.3523e-20+/-5.9767e-21
#    - Blackbody radiation: -3.0686e-18+/-1.6949e-19
#    - Clock light Stark: 0+/-8.0284e-20
#    - Background gas: -3.0686e-20+/-1.6949e-19
#    - AOM phase chirp: 0+/-8.9205e-20
#    - Gravitational redshift: 1.5022e-16+/-3.3006e-19
#    - Fiber noise glitches: 0+/-0
#    - 1st-order Doppler: 0+/-1.7841e-19
#  First 300 seconds and last 60 seconds of lock times removed.  Gravitational redshift of the atoms with respect to geodetic marker 1H116 included.
#  Total lock duration: 16379.3845 s
#  Servo parameters:
#    Contrast: Probe -1: 0.81 Probe +1:0.84
#    Servo Error: 0.00046+/-0.0059 Hz
#    Difference between probe beams: -0.00596+/-0.0077 Hz
#  Feedback and drift rate compensation applied to fiber-noise aom for ErYb    Nominal AOM frequency: 37 MHz
#  2nd-order Zeeman shifts calculated based on real-time B-field calibration.
#    Delta_ZS2 = -0.68949+/-0.00023 Hz
#  Cooling laser Stark shift based on interleaved saturation parameter calibration.   Delta_Stark_280 = -0.00484+/-0.00022 Hz
#  Total shift (static components + 2nd-order Zeeman shift)    df = -0.54263+/-0.00084 Hz
t_mjd	f_shift [Hz]	IS_GOOD
60755.1667361	204500000.004835	0
60755.1667477	204500000.004835	0
60755.1667593	204500000.004835	0
60755.1667708	204500000.004835	0
60755.1667824	204500000.004835	0
60755.1667940	204500000.004835	0
60755.1668056	204500000.004835	0
60755.1668171	204500000.004835	0
60755.1668287	204500000.004835	0
60755.1668403	204500000.004835	0
60755.1668519	204500000.004835	0
60755.1668634	204500000.004835	0
60755.1668750	204500000.004835	0
60755.1668866	204500000.004835	0
60755.1668981	204500000.004835	0
60755.1669097	204500000.004835	0
60755.1669213	204500000.004835	0
60755.1669329	204500000.004835	0
60755.1669444	204500000.004835	0
60755.1669560	204500000.004835	0
60755.1669676	204500000.004835	0
60755.1669792	204500000.004835	0
60755.1669907	204500000.004835	0
60755.1670023	204500000.004835	0
60755.1670139	204500000.004835	0
60755.1670255	204500000.004835	0
60755.1670370	204500000.004835	0
60755.1670486	204500000.004835	0
60755.1670602	204500000.004835	0
60755.1670718	204500000.004835	0
60755.1670833	204500000.004835	0
60755.1670949	204500000.004835	0
60755.1671065	204500000.004835	0
60755.1671181	204500000.004835	0
60755.1671296	204500000.004835	0
60755.1671412	204500000.004835	0
60755.1671528	204500000.004835	0
60755.1671644	204500000.004835	0
60755.1671759	204500000.004835	0
60755.1671875	204500000.004835	0
60755.1671991	204500000.004835	0
60755.1672106	204500000.004835	0
60755.1672222	204500000.004835	0
60755.1672338	204500000.004835	0
60755.1672454	204500000.004835	0
60755.1672569	204500000.004835	0
60755.1672685	204500000.004835	0
60755.1672801	204500000.004835	0
60755.1672917	204500000.004835	0
60755.1673032	204500000.004835	0
60755.1673148	204500000.004835	0
60755.1673264	204500000.004835	0
60755.1673380	204500000.004835	0
60755.1673495	204500000.004835	0
60755.1673611	204500000.004835	0
60755.1673727	204500000.004835	0
60755.1673843	204500000.004835	0
60755.1673958	204500000.004835	0
60755.1674074	204500000.004835	0
60755.1674190	204500000.004835	0
60755.1674306	204500000.004835	0
60755.1674421	204500000.004835	0
60755.1674537	204500000.004835	0
60755.1674653	204500000.004835	0
60755.1674769	204500000.004835	0
60755.1674884	204500000.004835	0
60755.1675000	204500000.004835	0
60755.1675116	204500000.004835	0
60755.1675231	204500000.004835	0
60755.1675347	204500000.004835	0
60755.1675463	204500000.004835	0
60755.1675579	204500000.004835	0
60755.1675694	204500000.004835	0
60755.1675810	204500000.004835	0
60755.1675926	204500000.004835	0
60755.1676042	204500000.004835	0
60755.1676157	204500000.004835	0
60755.1676273	204500000.004835	0
60755.1676389	204500000.004835	0
60755.1676505	204500000.004835	0
60755.1676620	204500000.004835	0
60755.1676736	204500000.004835	0
60755.1676852	204500000.004835	0
60755.1676968	204500000.004835	0
60755.1677083	204500000.004835	0
60755.1677199	204500000.004835	0
60755.1677315	204500000.004835	0
60755.1677431	204500000.004835	0
60755.1677546	204500000.004835	0
60755.1677662	204500000.004835	0
60755.1677778	204500000.004835	0
60755.1677894	204500000.004835	0
60755.1678009	204500000.004835	0
60755.1678125	204500000.004835	0
60755.1678241	204500000.004835	0
60755.1678356	204500000.004835	0
60755.1678472	204500000.004835	0
60755.1678588	204500000.004835	0
60755.1678704	204500000.004835	0
60755.1678819	204500000.004835	0
60755.1678935	204500000.004835	0
60755.1679051	204500000.004835	0
60755.1679167	204500000.004835	0
60755.1679282	204500000.004835	0
60755.1679398	204500000.004835	0
60755.1679514	204500000.004835	0
60755.1679630	204500000.004835	0
60755.1679745	204500000.004835	0
60755.1679861	204500000.004835	0
60755.1679977	204500000.004835	0
60755.1680093	204500000.004835	0
60755.1680208	204500000.004835	0
60755.1680324	204500000.004835	0
60755.1680440	204500000.004835	0
60755.1680556	204500000.004835	0
60755.1680671	204500000.004835	0
60755.1680787	204500000.004835	0
60755.1680903	204500000.004835	0
60755.1681019	204500000.004835	0
60755.1681134	204500000.004835	0
60755.1681250	204500000.004835	0
60755.1681366	204500000.004835	0
60755.1681481	204500000.004835	0
60755.1681597	204500000.004835	0
60755.1681713	204500000.004835	0
60755.1681829	204500000.004835	0
60755.1681944	204500000.004835	0
60755.1682060	204500000.004835	0
60755.1682176	204500000.004835	0
60755.1682292	204500000.004835	0
60755.1682407	204500000.004835	0
60755.1682523	204500000.004835	0
60755.1682639	204500000.004835	0
60755.1682755	204500000.004835	0
60755.1682870	204500000.004835	0
60755.1682986	204500000.004835	0
60755.1683102	204500000.004835	0
60755.1683218	204500000.004835	0
60755.1683333	204500000.004835	0
60755.1683449	204500000.004835	0
60755.1683565	204500000.004835	0
60755.1683681	204500000.004835	0
60755.1683796	204500000.004835	0
60755.1683912	204500000.004835	0
60755.1684028	204500000.004835	0
60755.1684144	204500000.004835	0
60755.1684259	204500000.004835	0
60755.1684375	204500000.004835	0
60755.1684491	204500000.004835	0
60755.1684606	204500000.004835	0
60755.1684722	204500000.004835	0
60755.1684838	204500000.004835	0
60755.1684954	204500000.004835	0
60755.1685069	204500000.004835	0
60755.1685185	204500000.004835	0
60755.1685301	204500000.004835	0
60755.1685417	204500000.004835	0
60755.1685532	204500000.004835	0
60755.1685648	204500000.004835	0
60755.1685764	204500000.004835	0
60755.1685880	204500000.004835	0
60755.1685995	204500000.004835	0
60755.1686111	204500000.004835	0
60755.1686227	204500000.004835	0
60755.1686343	204500000.004835	0
60755.1686458	204500000.004835	0
60755.1686574	204500000.004835	0
60755.1686690	204500000.004835	0
60755.1686806	204500000.004835	0
60755.1686921	204500000.004835	0
60755.1687037	204500000.004835	0
60755.1687153	204500000.004835	0
60755.1687269	204500000.004835	0
60755.1687384	204500000.004835	0
60755.1687500	204500000.004835	0
60755.1687616	204500000.004835	0
60755.1687731	204500000.004835	0
60755.1687847	204500000.004835	0
60755.1687963	204500000.004835	0
60755.1688079	204500000.004835	0
60755.1688194	204500000.004835	0
60755.1688310	204500000.004835	0
60755.1688426	204500000.004835	0
60755.1688542	204500000.004835	0
60755.1688657	204500000.004835	0
60755.1688773	204500000.004835	0
60755.1688889	204500000.004835	0
60755.1689005	204500000.004835	0
60755.1689120	204500000.004835	0
60755.1689236	204500000.004835	0
60755.1689352	204500000.004835	0
60755.1689468	204500000.004835	0
60755.1689583	204500000.004835	0
60755.1689699	204500000.004835	0
60755.1689815	204500000.004835	0
60755.1689931	204500000.004835	0
60755.1690046	204500000.004835	0
60755.1690162	204500000.004835	0
60755.1690278	204500000.004835	0
60755.1690394	204500000.004835	0
60755.1690509	204500000.004835	0
60755.1690625	204500000.004835	0
60755.1690741	204500000.004835	0
60755.1690856	204500000.004835	0
60755.1690972	204500000.004835	0
60755.1691088	204500000.004835	0
60755.1691204	204500000.004835	0
60755.1691319	204500000.004835	0
60755.1691435	204500000.004835	0
60755.1691551	204500000.004835	0
60755.1691667	204500000.004835	0
60755.1691782	204500000.004835	0
60755.1691898	204500000.004835	0
60755.1692014	204500000.004835	0
60755.1692130	204500000.004835	0
60755.1692245	204500000.004835	0
60755.1692361	204500000.004835	0
60755.1692477	204500000.004835	0
60755.1692593	204500000.004835	0
60755.1692708	204500000.004835	0
60755.1692824	204500000.004835	0
60755.1692940	204500000.004835	0
60755.1693056	204500000.004835	0
60755.1693171	204500000.004835	0
60755.1693287	204500000.004835	0
60755.1693403	204500000.004835	0
60755.1693519	204500000.004835	0
60755.1693634	204500000.004835	0
60755.1693750	204500000.004835	0
60755.1693866	204500000.004835	0
60755.1693981	204500000.004835	0
60755.1694097	204500000.004835	0
60755.1694213	204500000.004835	0
60755.1694329	204500000.004835	0
60755.1694444	204500000.004835	0
60755.1694560	204500000.004835	0
60755.1694676	204500000.004835	0
60755.1694792	204500000.004835	0
60755.1694907	204500000.004835	0
60755.1695023	204500000.004835	0
60755.1695139	204500000.004835	0
60755.1695255	204500000.004835	0
60755.1695370	204500000.004835	0
60755.1695486	204500000.004835	0
60755.1695602	204500000.004835	0
60755.1695718	204500000.004835	0
60755.1695833	204500000.004835	0
60755.1695949	204500000.004835	0
60755.1696065	204500000.004835	0
60755.1696181	204500000.004835	0
60755.1696296	204500000.004835	0
60755.1696412	204500000.004835	0
60755.1696528	204500000.004835	0
60755.1696644	204500000.004835	0
60755.1696759	204500000.004835	0
60755.1696875	204500000.004835	0
60755.1696991	204500000.004835	0
60755.1697106	204500000.004835	0
60755.1697222	204500000.004835	0
60755.1697338	204500000.004835	0
60755.1697454	204500000.004835	0
60755.1697569	204500000.004835	0
60755.1697685	204500000.004835	0
60755.1697801	204500000.004835	0
60755.1697917	204500000.004835	0
60755.1698032	204500000.004835	0
60755.1698148	204500000.004835	0
60755.1698264	204500000.004835	0
60755.1698380	204500000.004835	0
60755.1698495	204500000.004835	0
60755.1698611	204500000.004835	0
60755.1698727	204500000.004835	0
60755.1698843	204500000.004835	0
60755.1698958	204500000.004835	0
60755.1699074	204500000.004835	0
60755.1699190	204500000.004835	0
60755.1699306	204500000.004835	0
60755.1699421	204500000.004835	0
60755.1699537	204500000.004835	0
60755.1699653	204500000.004835	0
60755.1699769	204500000.004835	0
60755.1699884	204500000.004835	0
60755.1700000	204500000.004835	0
60755.1700116	204500000.004835	0
60755.1700231	204500000.004835	0
60755.1700347	204500000.004835	0
60755.1700463	204500000.004835	0
60755.1700579	204500000.004835	0
60755.1700694	204500000.004835	0
60755.1700810	204500000.004835	0
60755.1700926	204500000.004835	0
60755.1701042	204500000.004835	0
60755.1701157	204500000.004835	0
60755.1701273	204500000.004835	0
60755.1701389	204500000.004835	0
60755.1701505	204500000.004835	0
60755.1701620	204500000.004835	0
60755.1701736	204500000.004835	0
60755.1701852	204500000.004835	0
60755.1701968	204500000.004835	0
60755.1702083	204500000.004835	0
60755.1702199	204500000.004835	0
60755.1702315	204500000.004835	0
60755.1702431	204500000.004835	0
60755.1702546	204500000.004835	0
60755.1702662	204500000.004835	0
60755.1702778	204500000.004835	0
60755.1702894	204500000.004835	0
60755.1703009	204500000.004835	0
60755.1703125	204500000.004835	0
60755.1703241	204500000.004835	0
60755.1703356	204500000.004835	0
60755.1703472	204500000.004835	0
60755.1703588	204500000.004835	0
60755.1703704	204500000.004835	0
60755.1703819	204500000.004835	0
60755.1703935	204500000.004835	0
60755.1704051	204500000.004835	0
60755.1704167	204500000.004835	0
60755.1704282	204500000.004835	0
60755.1704398	204500000.004835	0
60755.1704514	204500000.004835	0
60755.1704630	204500000.004835	0
60755.1704745	204500000.004835	0
60755.1704861	204500000.004835	0
60755.1704977	204500000.004835	0
60755.1705093	204500000.004835	0
60755.1705208	204500000.004835	0
60755.1705324	204500000.004835	0
60755.1705440	204500000.004835	0
60755.1705556	204500000.004835	0
60755.1705671	204500000.004835	0
60755.1705787	204500000.004835	0
60755.1705903	204500000.004835	0
60755.1706019	204500000.004835	0
60755.1706134	204500000.004835	0
60755.1706250	204500000.004835	0
60755.1706366	204500000.004835	0
60755.1706481	204500000.004835	0
60755.1706597	204500000.004835	0
60755.1706713	204500000.004835	0
60755.1706829	204500000.004835	0
60755.1706944	204500000.004835	0
60755.1707060	204500000.004835	0
60755.1707176	204500000.004835	0
60755.1707292	204500000.004835	0
60755.1707407	204500000.004835	0
60755.1707523	204500000.004835	0
60755.1707639	204500000.004835	0
60755.1707755	204500000.004835	0
60755.1707870	204500000.004835	0
60755.1707986	204500000.004835	0
60755.1708102	204500000.004835	0
60755.1708218	204500000.004835	0
60755.1708333	204500000.004835	0
60755.1708449	204500000.004835	0
60755.1708565	204500000.004835	0
60755.1708681	204500000.004835	0
60755.1708796	204500000.004835	0
60755.1708912	204500000.004835	0
60755.1709028	204500000.004835	0
60755.1709144	204500000.004835	0
60755.1709259	204500000.004835	0
60755.1709375	204500000.004835	0
60755.1709491	204500000.004835	0
60755.1709606	204500000.004835	0
60755.1709722	204500000.004835	0
60755.1709838	204500000.004835	0
60755.1709954	204500000.004835	0
60755.1710069	204500000.004835	0
60755.1710185	204500000.004835	0
60755.1710301	204500000.004835	0
60755.1710417	204500000.004835	0
60755.1710532	204500000.004835	0
60755.1710648	204500000.004835	0
60755.1710764	204500000.004835	0
60755.1710880	204500000.004835	0
60755.1710995	204500000.004835	0
60755.1711111	204500000.004835	0
60755.1711227	204500000.004835	0
60755.1711343	204500000.004835	0
60755.1711458	204500000.004835	0
60755.1711574	204500000.004835	0
60755.1711690	204500000.004835	0
60755.1711806	204500000.004835	0
60755.1711921	204500000.004835	0
60755.1712037	204500000.004835	0
60755.1712153	204500000.004835	0
60755.1712269	204500000.004835	0
60755.1712384	204500000.004835	0
60755.1712500	204500000.004835	0
60755.1712616	204500000.004835	0
60755.1712731	204500000.004835	0
60755.1712847	204500000.004835	0
60755.1712963	204500000.004835	0
60755.1713079	204500000.004835	0
60755.1713194	204500000.004835	0
60755.1713310	204500000.004835	0
60755.1713426	204500000.004835	0
60755.1713542	204500000.004835	0
60755.1713657	204500000.004835	0
60755.1713773	204500000.004835	0
60755.1713889	204500000.004835	0
60755.1714005	204500000.004835	0
60755.1714120	204500000.004835	0
60755.1714236	204500000.004835	0
60755.1714352	204500000.004835	0
60755.1714468	204500000.004835	0
60755.1714583	204500000.004835	0
60755.1714699	204500000.004835	0
60755.1714815	204500000.004835	0
60755.1714931	204500000.004835	0
60755.1715046	204500000.004835	0
60755.1715162	204500000.004835	0
60755.1715278	204500000.004835	0
60755.1715394	204500000.004835	0
60755.1715509	204500000.004835	0
60755.1715625	204500000.004835	0
60755.1715741	204500000.004835	0
60755.1715856	204500000.004835	0
60755.1715972	204500000.004835	0
60755.1716088	204500000.004835	0
60755.1716204	204500000.004835	0
60755.1716319	204500000.004835	0
60755.1716435	204500000.004835	0
60755.1716551	204500000.004835	0
60755.1716667	204500000.004835	0
60755.1716782	204500000.004835	0
60755.1716898	204500000.004835	0
60755.1717014	204500000.004835	0
60755.1717130	204500000.004835	0
60755.1717245	204500000.004835	0
60755.1717361	204500000.004835	0
60755.1717477	204500000.004835	0
60755.1717593	204500000.004835	0
60755.1717708	204500000.004835	0
60755.1717824	204500000.004835	0
60755.1717940	204500000.004835	0
60755.1718056	204500000.004835	0
60755.1718171	204500000.004835	0
60755.1718287	204500000.004835	0
60755.1718403	204500000.004835	0
60755.1718519	204500000.004835	0
60755.1718634	204500000.004835	0
60755.1718750	204500000.004835	0
60755.1718866	204500000.004835	0
60755.1718981	204500000.004835	0
60755.1719097	204500000.004835	0
60755.1719213	204500000.004835	0
60755.1719329	204500000.004835	0
60755.1719444	204500000.004835	0
60755.1719560	204500000.004835	0
60755.1719676	204500000.004835	0
60755.1719792	204500000.004835	0
60755.1719907	204500000.004835	0
60755.1720023	204500000.004835	0
60755.1720139	204500000.004835	0
60755.1720255	204500000.004835	0
60755.1720370	204500000.004835	0
60755.1720486	204500000.004835	0
60755.1720602	204500000.004835	0
60755.1720718	204500000.004835	0
60755.1720833	204500000.004835	0
60755.1720949	204500000.004835	0
60755.1721065	204500000.004835	0
60755.1721181	204500000.004835	0
60755.1721296	204500000.004835	0
60755.1721412	204500000.004835	0
60755.1721528	204500000.004835	0
60755.1721644	204500000.004835	0
60755.1721759	204500000.004835	0
60755.1721875	204500000.004835	0
60755.1721991	204500000.004835	0
60755.1722106	204500000.004835	0
60755.1722222	204500000.004835	0
60755.1722338	204500000.004835	0
60755.1722454	204500000.004835	0
60755.1722569	204500000.004835	0
60755.1722685	204500000.004835	0
60755.1722801	204500000.004835	0
60755.1722917	204500000.004835	0
60755.1723032	204500000.004835	0
60755.1723148	204500000.004835	0
60755.1723264	204500000.004835	0
60755.1723380	204500000.004835	0
60755.1723495	204500000.004835	0
60755.1723611	204500000.004835	0
60755.1723727	204500000.004835	0
60755.1723843	204500000.004835	0
60755.1723958	204500000.004835	0
60755.1724074	204500000.004835	0
60755.1724190	204500000.004835	0
60755.1724306	204500000.004835	0
60755.1724421	204500000.004835	0
60755.1724537	204500000.004835	0
60755.1724653	204500000.004835	0
60755.1724769	204500000.004835	0
60755.1724884	204500000.004835	0
60755.1725000	204500000.004835	0
60755.1725116	204500000.004835	0
60755.1725231	204500000.004835	0
60755.1725347	204500000.004835	0
60755.1725463	204500000.004835	0
60755.1725579	204500000.004835	0
60755.1725694	204500000.004835	0
60755.1725810	204500000.004835	0
60755.1725926	204500000.004835	0
60755.1726042	204500000.004835	0
60755.1726157	204500000.004835	0
60755.1726273	204500000.004835	0
60755.1726389	204500000.004835	0
60755.1726505	204500000.004835	0
60755.1726620	204500000.004835	0
60755.1726736	204500000.004835	0
60755.1726852	204500000.004835	0
60755.1726968	204500000.004835	0
60755.1727083	204500000.004835	0
60755.1727199	204500000.004835	0
60755.1727315	204500000.004835	0
60755.1727431	204500000.004835	0
60755.1727546	204500000.004835	0
60755.1727662	204500000.004835	0
60755.1727778	204500000.004835	0
60755.1727894	204500000.004835	0
60755.1728009	204500000.004835	0
60755.1728125	204500000.004835	0
60755.1728241	204500000.004835	0
60755.1728356	204500000.004835	0
60755.1728472	204500000.004835	0
60755.1728588	204500000.004835	0
60755.1728704	204500000.004835	0
60755.1728819	204500000.004835	0
60755.1728935	204500000.004835	0
60755.1729051	204500000.004835	0
60755.1729167	204500000.004835	0
60755.1729282	204500000.004835	0
60755.1729398	204500000.004835	0
60755.1729514	204500000.004835	0
60755.1729630	204500000.004835	0
60755.1729745	204500000.004835	0
60755.1729861	204500000.004835	0
60755.1729977	204500000.004835	0
60755.1730093	204500000.004835	0
60755.1730208	204500000.004835	0
60755.1730324	204500000.004835	0
60755.1730440	204500000.004835	0
60755.1730556	204500000.004835	0
60755.1730671	204500000.004835	0
60755.1730787	204500000.004835	0
60755.1730903	204500000.004835	0
60755.1731019	204500000.004835	0
60755.1731134	204500000.004835	0
60755.1731250	204500000.004835	0
60755.1731366	204500000.004835	0
60755.1731481	204500000.004835	0
60755.1731597	204500000.004835	0
60755.1731713	204500000.004835	0
60755.1731829	204500000.004835	0
60755.1731944	204500000.004835	0
60755.1732060	204500000.004835	0
60755.1732176	204500000.004835	0
60755.1732292	204500000.004835	0
60755.1732407	204500000.004835	0
60755.1732523	204500000.004835	0
60755.1732639	204500000.004835	0
60755.1732755	204500000.004835	0
60755.1732870	204500000.004835	0
60755.1732986	204500000.004835	0
60755.1733102	204500000.004835	0
60755.1733218	204500000.004835	0
60755.1733333	204500000.004835	0
60755.1733449	204500000.004835	0
60755.1733565	204500000.004835	0
60755.1733681	204500000.004835	0
60755.1733796	204500000.004835	0
60755.1733912	204500000.004835	0
60755.1734028	204500000.004835	0
60755.1734144	204500000.004835	0
60755.1734259	204500000.004835	0
60755.1734375	204500000.004835	0
60755.1734491	204500000.004835	0
60755.1734606	204500000.004835	0
60755.1734722	204500000.004835	0
60755.1734838	204500000.004835	0
60755.1734954	204500000.004835	0
60755.1735069	204500000.004835	0
60755.1735185	204500000.004835	0
60755.1735301	204500000.004835	0
60755.1735417	204500000.004835	0
60755.1735532	204500000.004835	0
60755.1735648	204500000.004835	0
60755.1735764	204500000.004835	0
60755.1735880	204500000.004835	0
60755.1735995	204500000.004835	0
60755.1736111	204500000.004835	0
60755.1736227	204500000.004835	0
60755.1736343	204500000.004835	0
60755.1736458	204500000.004835	0
60755.1736574	204500000.004835	0
60755.1736690	204500000.004835	0
60755.1736806	204500000.004835	0
60755.1736921	204500000.004835	0
60755.1737037	204500000.004835	0
60755.1737153	204500000.004835	0
60755.1737269	204500000.004835	0
60755.1737384	204500000.004835	0
60755.1737500	204500000.004835	0
60755.1737616	204500000.004835	0
60755.1737731	204500000.004835	0
60755.1737847	204500000.004835	0
60755.1737963	204500000.004835	0
60755.1738079	204500000.004835	0
60755.1738194	204500000.004835	0
60755.1738310	204500000.004835	0
60755.1738426	204500000.004835	0
60755.1738542	204500000.004835	0
60755.1738657	204500000.004835	0
60755.1738773	204500000.004835	0
60755.1738889	204500000.004835	0
60755.1739005	204500000.004835	0
60755.1739120	204500000.004835	0
60755.1739236	204500000.004835	0
60755.1739352	204500000.004835	0
60755.1739468	204500000.004835	0
60755.1739583	204500000.004835	0
60755.1739699	204500000.004835	0
60755.1739815	204500000.004835	0
60755.1739931	204500000.004835	0
60755.1740046	204500000.004835	0
60755.1740162	204500000.004835	0
60755.1740278	204500000.004835	0
60755.1740394	204500000.004835	0
60755.1740509	204500000.004835	0
60755.1740625	204500000.004835	0
60755.1740741	204500000.004835	0
60755.1740856	204500000.004835	0
60755.1740972	204500000.004835	0
60755.1741088	204500000.004835	0
60755.1741204	204500000.004835	0
60755.1741319	204500000.004835	0
60755.1741435	204500000.004835	0
60755.1741551	204500000.004835	0
60755.1741667	204500000.004835	0
60755.1741782	204500000.004835	0
60755.1741898	204500000.004835	0
60755.1742014	204500000.004835	0
60755.1742130	204500000.004835	0
60755.1742245	204500000.004835	0
60755.1742361	204500000.004835	0
60755.1742477	204500000.004835	0
60755.1742593	204500000.004835	0
60755.1742708	204500000.004835	0
60755.1742824	204500000.004835	0
60755.1742940	204500000.004835	0
60755.1743056	204500000.004835	0
60755.1743171	204500000.004835	0
60755.1743287	204500000.004835	0
60755.1743403	204500000.004835	0
60755.1743519	204500000.004835	0
60755.1743634	204500000.004835	0
60755.1743750	204500000.004835	0
60755.1743866	204500000.004835	0
60755.1743981	204500000.004835	0
60755.1744097	204500000.004835	0
60755.1744213	204500000.004835	0
60755.1744329	204500000.004835	0
60755.1744444	204500000.004835	0
60755.1744560	204500000.004835	0
60755.1744676	204500000.004835	0
60755.1744792	204500000.004835	0
60755.1744907	204500000.004835	0
60755.1745023	204500000.004835	0
60755.1745139	204500000.004835	0
60755.1745255	204500000.004835	0
60755.1745370	204500000.004835	0
60755.1745486	204500000.004835	0
60755.1745602	204500000.004835	0
60755.1745718	204500000.004835	0
60755.1745833	204500000.004835	0
60755.1745949	204500000.004835	0
60755.1746065	204500000.004835	0
60755.1746181	204500000.004835	0
60755.1746296	204500000.004835	0
60755.1746412	204500000.004835	0
60755.1746528	204500000.004835	0
60755.1746644	204500000.004835	0
60755.1746759	204500000.004835	0
60755.1746875	204500000.004835	0
60755.1746991	204500000.004835	0
60755.1747106	204500000.004835	0
60755.1747222	204500000.004835	0
60755.1747338	204500000.004835	0
60755.1747454	204500000.004835	0
60755.1747569	204500000.004835	0
60755.1747685	204500000.004835	0
60755.1747801	204500000.004835	0
60755.1747917	204500000.004835	0
60755.1748032	204500000.004835	0
60755.1748148	204500000.004835	0
60755.1748264	204500000.004835	0
60755.1748380	204500000.004835	0
60755.1748495	204500000.004835	0
60755.1748611	204500000.004835	0
60755.1748727	204500000.004835	0
60755.1748843	204500000.004835	0
60755.1748958	204500000.004835	0
60755.1749074	204500000.004835	0
60755.1749190	204500000.004835	0
60755.1749306	204500000.004835	0
60755.1749421	204500000.004835	0
60755.1749537	204500000.004835	0
60755.1749653	204500000.004835	0
60755.1749769	204500000.004835	0
60755.1749884	204500000.004835	0
60755.1750000	204500000.004835	0
60755.1750116	204500000.004835	0
60755.1750231	204500000.004835	0
60755.1750347	204500000.004835	0
60755.1750463	204500000.004835	0
60755.1750579	204500000.004835	0
60755.1750694	204500000.004835	0
60755.1750810	204500000.004835	0
60755.1750926	204500000.004835	0
60755.1751042	204500000.004835	0
60755.1751157	204500000.004835	0
60755.1751273	204500000.004835	0
60755.1751389	204500000.004835	0
60755.1751505	204500000.004835	0
60755.1751620	204500000.004835	0
60755.1751736	204500000.004835	0
60755.1751852	204500000.004835	0
60755.1751968	204500000.004835	0
60755.1752083	204500000.004835	0
60755.1752199	204500000.004835	0
60755.1752315	204500000.004835	0
60755.1752431	204500000.004835	0
60755.1752546	204500000.004835	0
60755.1752662	204500000.004835	0
60755.1752778	204500000.004835	0
60755.1752894	204500000.004835	0
60755.1753009	204500000.004835	0
60755.1753125	204500000.004835	0
60755.1753241	204500000.004835	0
60755.1753356	204500000.004835	0
60755.1753472	204500000.004835	0
60755.1753588	204500000.004835	0
60755.1753704	204500000.004835	0
60755.1753819	204500000.004835	0
60755.1753935	204500000.004835	0
60755.1754051	204500000.004835	0
60755.1754167	204500000.004835	0
60755.1754282	204500000.004835	0
60755.1754398	204500000.004835	0
60755.1754514	204500000.004835	0
60755.1754630	204500000.004835	0
60755.1754745	204500000.004835	0
60755.1754861	204500000.004835	0
60755.1754977	204500000.004835	0
60755.1755093	204500000.004835	0
60755.1755208	204500000.004835	0
60755.1755324	204500000.004835	0
60755.1755440	204500000.004835	0
60755.1755556	204500000.004835	0
60755.1755671	204500000.004835	0
60755.1755787	204500000.004835	0
60755.1755903	204500000.004835	0
60755.1756019	204500000.004835	0
60755.1756134	204500000.004835	0
60755.1756250	204500000.004835	0
60755.1756366	204500000.004835	0
60755.1756481	204500000.004835	0
60755.1756597	204500000.004835	0
60755.1756713	204500000.004835	0
60755.1756829	204500000.004835	0
60755.1756944	204500000.004835	0
60755.1757060	204500000.004835	0
60755.1757176	204500000.004835	0
60755.1757292	204500000.004835	0
60755.1757407	204500000.004835	0
60755.1757523	204500000.004835	0
60755.1757639	204500000.004835	0
60755.1757755	204500000.004835	0
60755.1757870	204500000.004835	0
60755.1757986	204500000.004835	0
60755.1758102	204500000.004835	0
60755.1758218	204500000.004835	0
60755.1758333	204500000.004835	0
60755.1758449	204500000.004835	0
60755.1758565	204500000.004835	0
60755.1758681	204500000.004835	0
60755.1758796	204500000.004835	0
60755.1758912	204500000.004835	0
60755.1759028	204500000.004835	0
60755.1759144	204500000.004835	0
60755.1759259	204500000.004835	0
60755.1759375	204500000.004835	0
60755.1759491	204500000.004835	0
60755.1759606	204500000.004835	0
60755.1759722	204500000.004835	0
60755.1759838	204500000.004835	0
60755.1759954	204500000.004835	0
60755.1760069	204500000.004835	0
60755.1760185	204500000.004835	0
60755.1760301	204500000.004835	0
60755.1760417	204500000.004835	0
60755.1760532	204500000.004835	0
60755.1760648	204500000.004835	0
60755.1760764	204500000.004835	0
60755.1760880	204500000.004835	0
60755.1760995	204500000.004835	0
60755.1761111	204500000.004835	0
60755.1761227	204500000.004835	0
60755.1761343	204500000.004835	0
60755.1761458	204500000.004835	0
60755.1761574	204500000.004835	0
60755.1761690	204500000.004835	0
60755.1761806	204500000.004835	0
