# Readme Information 
# Data taken on 250320, analyzed on 03-Apr-2025 by script Saveshifts_forTara_v3_250320.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2275), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.2458), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0006), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0791), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.693045e+04 s, uptime fraction 9.793365e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0754928454530003e+04	   6.3000000697225176e+07	   1.0000000000000000e+00	
   6.0754928464709999e+04	   6.3000000707740404e+07	   1.0000000000000000e+00	
   6.0754928474870001e+04	   6.3000000718070485e+07	   1.0000000000000000e+00	
   6.0754928485040000e+04	   6.3000000730036356e+07	   1.0000000000000000e+00	
   6.0754928495230000e+04	   6.3000000745048963e+07	   1.0000000000000000e+00	
   6.0754928505399999e+04	   6.3000000754714802e+07	   1.0000000000000000e+00	
   6.0754928515560001e+04	   6.3000000760148272e+07	   1.0000000000000000e+00	
   6.0754928525730000e+04	   6.3000000763681620e+07	   1.0000000000000000e+00	
   6.0754928535920000e+04	   6.3000000766866289e+07	   1.0000000000000000e+00	
   6.0754928546080002e+04	   6.3000000768525742e+07	   1.0000000000000000e+00	
   6.0754928556270002e+04	   6.3000000768848047e+07	   1.0000000000000000e+00	
   6.0754928566440001e+04	   6.3000000766080737e+07	   1.0000000000000000e+00	
   6.0754928576600003e+04	   6.3000000761484504e+07	   1.0000000000000000e+00	
   6.0754928586770002e+04	   6.3000000760414936e+07	   1.0000000000000000e+00	
   6.0754928596960002e+04	   6.3000000757557794e+07	   1.0000000000000000e+00	
   6.0754928607119997e+04	   6.3000000755693085e+07	   1.0000000000000000e+00	
   6.0754928617290003e+04	   6.3000000753492400e+07	   1.0000000000000000e+00	
   6.0754928627469999e+04	   6.3000000750538170e+07	   1.0000000000000000e+00	
   6.0754928637659999e+04	   6.3000000746380851e+07	   1.0000000000000000e+00	
   6.0754928647820001e+04	   6.3000000742335506e+07	   1.0000000000000000e+00	
   6.0754928657999997e+04	   6.3000000737247169e+07	   1.0000000000000000e+00	
   6.0754928668170003e+04	   6.3000000733825900e+07	   1.0000000000000000e+00	
   6.0754928678349999e+04	   6.3000000729890481e+07	   1.0000000000000000e+00	
   6.0754928688519998e+04	   6.3000000730436966e+07	   1.0000000000000000e+00	
   6.0754928698700001e+04	   6.3000000729610696e+07	   1.0000000000000000e+00	
   6.0754928708879997e+04	   6.3000000731804863e+07	   1.0000000000000000e+00	
   6.0754928719039999e+04	   6.3000000731779628e+07	   1.0000000000000000e+00	
   6.0754928729220002e+04	   6.3000000734054923e+07	   1.0000000000000000e+00	
   6.0754928739390001e+04	   6.3000000730452143e+07	   1.0000000000000000e+00	
   6.0754928749560000e+04	   6.3000000726775497e+07	   1.0000000000000000e+00	
   6.0754928759740003e+04	   6.3000000722941972e+07	   1.0000000000000000e+00	
   6.0754928769899998e+04	   6.3000000717548676e+07	   1.0000000000000000e+00	
   6.0754928780060000e+04	   6.3000000709652759e+07	   1.0000000000000000e+00	
   6.0754928790259997e+04	   6.3000000696585841e+07	   1.0000000000000000e+00	
   6.0754928800430003e+04	   6.3000000687912129e+07	   1.0000000000000000e+00	
   6.0754928810600002e+04	   6.3000000680380799e+07	   1.0000000000000000e+00	
   6.0754928820770001e+04	   6.3000000679740317e+07	   1.0000000000000000e+00	
   6.0754928830949997e+04	   6.3000000684238769e+07	   1.0000000000000000e+00	
   6.0754928841120003e+04	   6.3000000689785130e+07	   1.0000000000000000e+00	
   6.0754928851309996e+04	   6.3000000692009330e+07	   1.0000000000000000e+00	
   6.0754928861469998e+04	   6.3000000701104641e+07	   1.0000000000000000e+00	
   6.0754928871639997e+04	   6.3000000714697458e+07	   1.0000000000000000e+00	
   6.0754928881820000e+04	   6.3000000735874280e+07	   1.0000000000000000e+00	
   6.0754928891989999e+04	   6.3000000753655888e+07	   1.0000000000000000e+00	
   6.0754928902159998e+04	   6.3000000773526073e+07	   1.0000000000000000e+00	
   6.0754928912340001e+04	   6.3000000784653254e+07	   1.0000000000000000e+00	
   6.0754928922510000e+04	   6.3000000798731774e+07	   1.0000000000000000e+00	
   6.0754928932679999e+04	   6.3000000809356041e+07	   1.0000000000000000e+00	
   6.0754928942860002e+04	   6.3000000817765392e+07	   1.0000000000000000e+00	
   6.0754928953030001e+04	   6.3000000813121393e+07	   1.0000000000000000e+00	
   6.0754928963209997e+04	   6.3000000811314426e+07	   1.0000000000000000e+00	
   6.0754928973380003e+04	   6.3000000807509854e+07	   1.0000000000000000e+00	
   6.0754928983550002e+04	   6.3000000803025156e+07	   1.0000000000000000e+00	
   6.0754928993729998e+04	   6.3000000799133770e+07	   1.0000000000000000e+00	
   6.0754929003910001e+04	   6.3000000796854898e+07	   1.0000000000000000e+00	
   6.0754929014080000e+04	   6.3000000794707865e+07	   1.0000000000000000e+00	
   6.0754929024259996e+04	   6.3000000792193547e+07	   1.0000000000000000e+00	
   6.0754929034430003e+04	   6.3000000788309656e+07	   1.0000000000000000e+00	
   6.0754929044600001e+04	   6.3000000786082216e+07	   1.0000000000000000e+00	
   6.0754929054779997e+04	   6.3000000783350475e+07	   1.0000000000000000e+00	
   6.0754929064950004e+04	   6.3000000783066534e+07	   1.0000000000000000e+00	
   6.0754929075139997e+04	   6.3000000783856519e+07	   1.0000000000000000e+00	
   6.0754929085299998e+04	   6.3000000785013221e+07	   1.0000000000000000e+00	
   6.0754929095469997e+04	   6.3000000785983615e+07	   1.0000000000000000e+00	
   6.0754929105640003e+04	   6.3000000792310245e+07	   1.0000000000000000e+00	
   6.0754929115819999e+04	   6.3000000794839673e+07	   1.0000000000000000e+00	
   6.0754929125989998e+04	   6.3000000798932314e+07	   1.0000000000000000e+00	
   6.0754929136179999e+04	   6.3000000798894182e+07	   1.0000000000000000e+00	
   6.0754929146349998e+04	   6.3000000797785327e+07	   1.0000000000000000e+00	
   6.0754929156519996e+04	   6.3000000783316456e+07	   1.0000000000000000e+00	
   6.0754929166690003e+04	   6.3000000780683957e+07	   1.0000000000000000e+00	
   6.0754929176860001e+04	   6.3000000776577584e+07	   1.0000000000000000e+00	
   6.0754929187039997e+04	   6.3000000776984952e+07	   1.0000000000000000e+00	
   6.0754929197210004e+04	   6.3000000779491507e+07	   1.0000000000000000e+00	
   6.0754929207380002e+04	   6.3000000784957774e+07	   1.0000000000000000e+00	
   6.0754929217559999e+04	   6.3000000791838780e+07	   1.0000000000000000e+00	
   6.0754929227729997e+04	   6.3000000798047051e+07	   1.0000000000000000e+00	
   6.0754929237900003e+04	   6.3000000800448224e+07	   1.0000000000000000e+00	
   6.0754929248080000e+04	   6.3000000807897091e+07	   1.0000000000000000e+00	
   6.0754929258249998e+04	   6.3000000818660945e+07	   1.0000000000000000e+00	
   6.0754929268430002e+04	   6.3000000827315859e+07	   1.0000000000000000e+00	
   6.0754929278609998e+04	   6.3000000832972422e+07	   1.0000000000000000e+00	
   6.0754929288779997e+04	   6.3000000838611454e+07	   1.0000000000000000e+00	
   6.0754929298939998e+04	   6.3000000840972655e+07	   1.0000000000000000e+00	
   6.0754929309120002e+04	   6.3000000838803411e+07	   1.0000000000000000e+00	
   6.0754929319290000e+04	   6.3000000828150310e+07	   1.0000000000000000e+00	
   6.0754929329469996e+04	   6.3000000818108320e+07	   1.0000000000000000e+00	
   6.0754929339640003e+04	   6.3000000811316654e+07	   1.0000000000000000e+00	
   6.0754929349819999e+04	   6.3000000806860499e+07	   1.0000000000000000e+00	
   6.0754929359989997e+04	   6.3000000802547872e+07	   1.0000000000000000e+00	
   6.0754929370149999e+04	   6.3000000796157330e+07	   1.0000000000000000e+00	
   6.0754929380340000e+04	   6.3000000789624907e+07	   1.0000000000000000e+00	
   6.0754929390530000e+04	   6.3000000784337357e+07	   1.0000000000000000e+00	
   6.0754929400690002e+04	   6.3000000783508137e+07	   1.0000000000000000e+00	
   6.0754929410860001e+04	   6.3000000782610305e+07	   1.0000000000000000e+00	
   6.0754929421030000e+04	   6.3000000784642160e+07	   1.0000000000000000e+00	
   6.0754929431199998e+04	   6.3000000785468481e+07	   1.0000000000000000e+00	
   6.0754929441369997e+04	   6.3000000799034722e+07	   1.0000000000000000e+00	
   6.0754929451550001e+04	   6.3000000803470254e+07	   1.0000000000000000e+00	
   6.0754929461729997e+04	   6.3000000809089012e+07	   1.0000000000000000e+00	
   6.0754929471900003e+04	   6.3000000808493048e+07	   1.0000000000000000e+00	
   6.0754929482079999e+04	   6.3000000807513595e+07	   1.0000000000000000e+00	
   6.0754929492260002e+04	   6.3000000807897754e+07	   1.0000000000000000e+00	
   6.0754929502409999e+04	   6.3000000813265674e+07	   1.0000000000000000e+00	
   6.0754929512600000e+04	   6.3000000820210047e+07	   1.0000000000000000e+00	
   6.0754929522760001e+04	   6.3000000828741960e+07	   1.0000000000000000e+00	
   6.0754929532939997e+04	   6.3000000830750085e+07	   1.0000000000000000e+00	
   6.0754929543110004e+04	   6.3000000826426178e+07	   1.0000000000000000e+00	
   6.0754929553299997e+04	   6.3000000816526428e+07	   1.0000000000000000e+00	
   6.0754929563470003e+04	   6.3000000804469615e+07	   1.0000000000000000e+00	
   6.0754929573640002e+04	   6.3000000792876415e+07	   1.0000000000000000e+00	
   6.0754929583810001e+04	   6.3000000779121727e+07	   1.0000000000000000e+00	
   6.0754929593979999e+04	   6.3000000770850986e+07	   1.0000000000000000e+00	
   6.0754929604140001e+04	   6.3000000771038130e+07	   1.0000000000000000e+00	
   6.0754929614339999e+04	   6.3000000768504955e+07	   1.0000000000000000e+00	
   6.0754929624509998e+04	   6.3000000760869786e+07	   1.0000000000000000e+00	
   6.0754929634690001e+04	   6.3000000754639216e+07	   1.0000000000000000e+00	
   6.0754929644860000e+04	   6.3000000746573620e+07	   1.0000000000000000e+00	
   6.0754929655020002e+04	   6.3000000738769822e+07	   1.0000000000000000e+00	
   6.0754929665199998e+04	   6.3000000734779142e+07	   1.0000000000000000e+00	
   6.0754929675400002e+04	   6.3000000732725680e+07	   1.0000000000000000e+00	
   6.0754929685559997e+04	   6.3000000726896778e+07	   1.0000000000000000e+00	
   6.0754929695719999e+04	   6.3000000731152594e+07	   1.0000000000000000e+00	
   6.0754929705909999e+04	   6.3000000743766010e+07	   1.0000000000000000e+00	
   6.0754929716070001e+04	   6.3000000754664496e+07	   1.0000000000000000e+00	
   6.0754929726249997e+04	   6.3000000769704260e+07	   1.0000000000000000e+00	
   6.0754929736430000e+04	   6.3000000785418957e+07	   1.0000000000000000e+00	
   6.0754929746610003e+04	   6.3000000801357724e+07	   1.0000000000000000e+00	
   6.0754929756780002e+04	   6.3000000806764401e+07	   1.0000000000000000e+00	
   6.0754929766939997e+04	   6.3000000798106052e+07	   1.0000000000000000e+00	
   6.0754929777120000e+04	   6.3000000787734076e+07	   1.0000000000000000e+00	
   6.0754929787300003e+04	   6.3000000786952741e+07	   1.0000000000000000e+00	
   6.0754929797459998e+04	   6.3000000781997025e+07	   1.0000000000000000e+00	
   6.0754929807649998e+04	   6.3000000774498858e+07	   1.0000000000000000e+00	
   6.0754929817830001e+04	   6.3000000770092964e+07	   1.0000000000000000e+00	
   6.0754929827990003e+04	   6.3000000772525884e+07	   1.0000000000000000e+00	
   6.0754929838160002e+04	   6.3000000769089490e+07	   1.0000000000000000e+00	
   6.0754929848350002e+04	   6.3000000771361262e+07	   1.0000000000000000e+00	
   6.0754929858509997e+04	   6.3000000773538902e+07	   1.0000000000000000e+00	
   6.0754929868680003e+04	   6.3000000773299567e+07	   1.0000000000000000e+00	
   6.0754929878870003e+04	   6.3000000770978808e+07	   1.0000000000000000e+00	
   6.0754929889029998e+04	   6.3000000762228020e+07	   1.0000000000000000e+00	
   6.0754929899199997e+04	   6.3000000752816454e+07	   1.0000000000000000e+00	
   6.0754929909380000e+04	   6.3000000738730043e+07	   1.0000000000000000e+00	
   6.0754929919549999e+04	   6.3000000726787403e+07	   1.0000000000000000e+00	
   6.0754929929710001e+04	   6.3000000715399526e+07	   1.0000000000000000e+00	
   6.0754929939889997e+04	   6.3000000703613304e+07	   1.0000000000000000e+00	
   6.0754929950070000e+04	   6.3000000690038785e+07	   1.0000000000000000e+00	
   6.0754929960250003e+04	   6.3000000679915719e+07	   1.0000000000000000e+00	
   6.0754929970420002e+04	   6.3000000680642560e+07	   1.0000000000000000e+00	
   6.0754929980599998e+04	   6.3000000671359859e+07	   1.0000000000000000e+00	
   6.0754929990769997e+04	   6.3000000665845998e+07	   1.0000000000000000e+00	
   6.0754930000940003e+04	   6.3000000664237648e+07	   1.0000000000000000e+00	
   6.0754930011119999e+04	   6.3000000664768264e+07	   1.0000000000000000e+00	
   6.0754930021280001e+04	   6.3000000668179452e+07	   1.0000000000000000e+00	
   6.0754930031459997e+04	   6.3000000670703381e+07	   1.0000000000000000e+00	
   6.0754930041640000e+04	   6.3000000673925005e+07	   1.0000000000000000e+00	
   6.0754930051820003e+04	   6.3000000685782187e+07	   1.0000000000000000e+00	
   6.0754930061990002e+04	   6.3000000702901326e+07	   1.0000000000000000e+00	
   6.0754930072160001e+04	   6.3000000723803766e+07	   1.0000000000000000e+00	
   6.0754930082339997e+04	   6.3000000745305039e+07	   1.0000000000000000e+00	
   6.0754930092499999e+04	   6.3000000763851203e+07	   1.0000000000000000e+00	
   6.0754930102689999e+04	   6.3000000784396045e+07	   1.0000000000000000e+00	
   6.0754930112850001e+04	   6.3000000804843977e+07	   1.0000000000000000e+00	
   6.0754930123029997e+04	   6.3000000817108914e+07	   1.0000000000000000e+00	
   6.0754930133200003e+04	   6.3000000817588963e+07	   1.0000000000000000e+00	
   6.0754930143379999e+04	   6.3000000818255939e+07	   1.0000000000000000e+00	
   6.0754930153549998e+04	   6.3000000822561592e+07	   1.0000000000000000e+00	
   6.0754930163719997e+04	   6.3000000822970249e+07	   1.0000000000000000e+00	
   6.0754930173900000e+04	   6.3000000818901666e+07	   1.0000000000000000e+00	
   6.0754930184069999e+04	   6.3000000817852803e+07	   1.0000000000000000e+00	
   6.0754930194230001e+04	   6.3000000820458435e+07	   1.0000000000000000e+00	
   6.0754930204420001e+04	   6.3000000818280578e+07	   1.0000000000000000e+00	
   6.0754930214590000e+04	   6.3000000808402821e+07	   1.0000000000000000e+00	
   6.0754930224759999e+04	   6.3000000802974507e+07	   1.0000000000000000e+00	
   6.0754930234920001e+04	   6.3000000796368405e+07	   1.0000000000000000e+00	
   6.0754930245110001e+04	   6.3000000788360946e+07	   1.0000000000000000e+00	
   6.0754930255280000e+04	   6.3000000779768802e+07	   1.0000000000000000e+00	
   6.0754930265440002e+04	   6.3000000767736010e+07	   1.0000000000000000e+00	
   6.0754930275630002e+04	   6.3000000754684746e+07	   1.0000000000000000e+00	
   6.0754930285809998e+04	   6.3000000743992440e+07	   1.0000000000000000e+00	
   6.0754930295990001e+04	   6.3000000737742282e+07	   1.0000000000000000e+00	
   6.0754930306150003e+04	   6.3000000733320147e+07	   1.0000000000000000e+00	
   6.0754930316350001e+04	   6.3000000733675063e+07	   1.0000000000000000e+00	
   6.0754930326510002e+04	   6.3000000739330187e+07	   1.0000000000000000e+00	
   6.0754930336669997e+04	   6.3000000748243026e+07	   1.0000000000000000e+00	
   6.0754930346859997e+04	   6.3000000759901263e+07	   1.0000000000000000e+00	
   6.0754930357019999e+04	   6.3000000769005470e+07	   1.0000000000000000e+00	
   6.0754930367200002e+04	   6.3000000775466435e+07	   1.0000000000000000e+00	
   6.0754930377379998e+04	   6.3000000779133968e+07	   1.0000000000000000e+00	
   6.0754930387569999e+04	   6.3000000780792594e+07	   1.0000000000000000e+00	
   6.0754930397720003e+04	   6.3000000785052471e+07	   1.0000000000000000e+00	
   6.0754930407890002e+04	   6.3000000786363602e+07	   1.0000000000000000e+00	
   6.0754930418080003e+04	   6.3000000780217715e+07	   1.0000000000000000e+00	
   6.0754930428259999e+04	   6.3000000775586955e+07	   1.0000000000000000e+00	
   6.0754930438429998e+04	   6.3000000769194797e+07	   1.0000000000000000e+00	
   6.0754930448580002e+04	   6.3000000754468471e+07	   1.0000000000000000e+00	
   6.0754930458770003e+04	   6.3000000738060750e+07	   1.0000000000000000e+00	
   6.0754930468940001e+04	   6.3000000722377226e+07	   1.0000000000000000e+00	
   6.0754930479110000e+04	   6.3000000711820178e+07	   1.0000000000000000e+00	
   6.0754930489290004e+04	   6.3000000710659154e+07	   1.0000000000000000e+00	
   6.0754930499479997e+04	   6.3000000714998819e+07	   1.0000000000000000e+00	
   6.0754930509630001e+04	   6.3000000715335660e+07	   1.0000000000000000e+00	
   6.0754930519809997e+04	   6.3000000713535465e+07	   1.0000000000000000e+00	
   6.0754930529990001e+04	   6.3000000714107290e+07	   1.0000000000000000e+00	
   6.0754930540150002e+04	   6.3000000716067620e+07	   1.0000000000000000e+00	
   6.0754930550340003e+04	   6.3000000722640701e+07	   1.0000000000000000e+00	
   6.0754930560510002e+04	   6.3000000730891064e+07	   1.0000000000000000e+00	
   6.0754930570659999e+04	   6.3000000739720054e+07	   1.0000000000000000e+00	
   6.0754930580840002e+04	   6.3000000754654311e+07	   1.0000000000000000e+00	
   6.0754930591030003e+04	   6.3000000766992457e+07	   1.0000000000000000e+00	
   6.0754930601200002e+04	   6.3000000779168189e+07	   1.0000000000000000e+00	
   6.0754930611360003e+04	   6.3000000785734884e+07	   1.0000000000000000e+00	
   6.0754930621560001e+04	   6.3000000785215750e+07	   1.0000000000000000e+00	
   6.0754930631720003e+04	   6.3000000788958266e+07	   1.0000000000000000e+00	
   6.0754930641910003e+04	   6.3000000793397978e+07	   1.0000000000000000e+00	
   6.0754930652069997e+04	   6.3000000791735210e+07	   1.0000000000000000e+00	
   6.0754930662240004e+04	   6.3000000788491458e+07	   1.0000000000000000e+00	
   6.0754930672410002e+04	   6.3000000785240158e+07	   1.0000000000000000e+00	
   6.0754930682589998e+04	   6.3000000784720875e+07	   1.0000000000000000e+00	
   6.0754930692770002e+04	   6.3000000781498864e+07	   1.0000000000000000e+00	
   6.0754930702930003e+04	   6.3000000774846174e+07	   1.0000000000000000e+00	
   6.0754930713100002e+04	   6.3000000771772444e+07	   1.0000000000000000e+00	
