# Readme Information 
# Data taken on 250306, analyzed on 03-Apr-2025 by script Saveshifts_forTara_v3_250306.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2263), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0614), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0006), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0791), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.642367e+04 s, uptime fraction 9.362235e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0741003980230002e+04	   6.3000003578526311e+07	   1.0000000000000000e+00	
   6.0741003990810001e+04	   6.3000003576532498e+07	   1.0000000000000000e+00	
   6.0741004001390000e+04	   6.3000003568209112e+07	   1.0000000000000000e+00	
   6.0741004011969999e+04	   6.3000003550489016e+07	   1.0000000000000000e+00	
   6.0741004022549998e+04	   6.3000003507310927e+07	   1.0000000000000000e+00	
   6.0741004033129997e+04	   6.3000003474773847e+07	   1.0000000000000000e+00	
   6.0741004043690002e+04	   6.3000003452966891e+07	   1.0000000000000000e+00	
   6.0741004054279998e+04	   6.3000003471789069e+07	   1.0000000000000000e+00	
   6.0741004064859997e+04	   6.3000003534673512e+07	   1.0000000000000000e+00	
   6.0741004075429999e+04	   6.3000003570966259e+07	   1.0000000000000000e+00	
   6.0741004086009998e+04	   6.3000003595157243e+07	   1.0000000000000000e+00	
   6.0741004096589997e+04	   6.3000003621689886e+07	   1.0000000000000000e+00	
   6.0741004107159999e+04	   6.3000003653226793e+07	   1.0000000000000000e+00	
   6.0741004117739998e+04	   6.3000003679744162e+07	   1.0000000000000000e+00	
   6.0741004128339999e+04	   6.3000003684700519e+07	   1.0000000000000000e+00	
   6.0741004138919998e+04	   6.3000003625559025e+07	   1.0000000000000000e+00	
   6.0741004149490000e+04	   6.3000003542150289e+07	   1.0000000000000000e+00	
   6.0741004160080003e+04	   6.3000003480439179e+07	   1.0000000000000000e+00	
   6.0741004170640001e+04	   6.3000003480416961e+07	   1.0000000000000000e+00	
   6.0741004181229997e+04	   6.3000003545128033e+07	   1.0000000000000000e+00	
   6.0741004191799999e+04	   6.3000003652469680e+07	   1.0000000000000000e+00	
   6.0741004202379998e+04	   6.3000003740778148e+07	   1.0000000000000000e+00	
   6.0741004212959997e+04	   6.3000003768722579e+07	   1.0000000000000000e+00	
   6.0741004223550000e+04	   6.3000003728904165e+07	   1.0000000000000000e+00	
   6.0741004234130000e+04	   6.3000003638987094e+07	   1.0000000000000000e+00	
   6.0741004244709999e+04	   6.3000003565928340e+07	   1.0000000000000000e+00	
   6.0741004255280001e+04	   6.3000003547284998e+07	   1.0000000000000000e+00	
   6.0741004265850002e+04	   6.3000003555019833e+07	   1.0000000000000000e+00	
   6.0741004276430001e+04	   6.3000003573030911e+07	   1.0000000000000000e+00	
   6.0741004287019998e+04	   6.3000003572159998e+07	   1.0000000000000000e+00	
   6.0741004297599997e+04	   6.3000003571386226e+07	   1.0000000000000000e+00	
   6.0741004308160002e+04	   6.3000003572042644e+07	   1.0000000000000000e+00	
   6.0741004318749998e+04	   6.3000003582921401e+07	   1.0000000000000000e+00	
   6.0741004329329997e+04	   6.3000003608254313e+07	   1.0000000000000000e+00	
   6.0741004339899999e+04	   6.3000003597144499e+07	   1.0000000000000000e+00	
   6.0741004350490002e+04	   6.3000003565762743e+07	   1.0000000000000000e+00	
   6.0741004361059997e+04	   6.3000003553665645e+07	   1.0000000000000000e+00	
   6.0741004371629999e+04	   6.3000003543463893e+07	   1.0000000000000000e+00	
   6.0741004382229999e+04	   6.3000003548457608e+07	   1.0000000000000000e+00	
   6.0741004392800001e+04	   6.3000003595038399e+07	   1.0000000000000000e+00	
   6.0741004403380000e+04	   6.3000003657237731e+07	   1.0000000000000000e+00	
   6.0741004413960000e+04	   6.3000003707371935e+07	   1.0000000000000000e+00	
   6.0741004424539999e+04	   6.3000003733508728e+07	   1.0000000000000000e+00	
   6.0741004435110000e+04	   6.3000003714138851e+07	   1.0000000000000000e+00	
   6.0741004445699997e+04	   6.3000003639648788e+07	   1.0000000000000000e+00	
   6.0741004456269999e+04	   6.3000003575542964e+07	   1.0000000000000000e+00	
   6.0741004466849998e+04	   6.3000003566079088e+07	   1.0000000000000000e+00	
   6.0741004477440001e+04	   6.3000003578983814e+07	   1.0000000000000000e+00	
   6.0741004488020000e+04	   6.3000003584336832e+07	   1.0000000000000000e+00	
   6.0741004498590002e+04	   6.3000003608391315e+07	   1.0000000000000000e+00	
   6.0741004509190003e+04	   6.3000003611946374e+07	   1.0000000000000000e+00	
   6.0741004519770002e+04	   6.3000003604809046e+07	   1.0000000000000000e+00	
   6.0741004530339997e+04	   6.3000003630720854e+07	   1.0000000000000000e+00	
   6.0741004540920003e+04	   6.3000003666972622e+07	   1.0000000000000000e+00	
   6.0741004551500002e+04	   6.3000003743585743e+07	   1.0000000000000000e+00	
   6.0741004562069997e+04	   6.3000003780912302e+07	   1.0000000000000000e+00	
   6.0741004572650003e+04	   6.3000003770920448e+07	   1.0000000000000000e+00	
   6.0741004583230002e+04	   6.3000003743604325e+07	   1.0000000000000000e+00	
   6.0741004593810001e+04	   6.3000003729685590e+07	   1.0000000000000000e+00	
   6.0741004604380003e+04	   6.3000003618325874e+07	   1.0000000000000000e+00	
   6.0741004614969999e+04	   6.3000003447572142e+07	   1.0000000000000000e+00	
   6.0741004625549998e+04	   6.3000003292909741e+07	   1.0000000000000000e+00	
   6.0741004636129997e+04	   6.3000003213244408e+07	   1.0000000000000000e+00	
   6.0741004646720001e+04	   6.3000003260315202e+07	   1.0000000000000000e+00	
   6.0741004657279998e+04	   6.3000003429451667e+07	   1.0000000000000000e+00	
   6.0741004667850000e+04	   6.3000003590364963e+07	   1.0000000000000000e+00	
   6.0741004678439996e+04	   6.3000003687810682e+07	   1.0000000000000000e+00	
   6.0741004689009998e+04	   6.3000003735946201e+07	   1.0000000000000000e+00	
   6.0741004699600002e+04	   6.3000003752115302e+07	   1.0000000000000000e+00	
   6.0741004710180001e+04	   6.3000003783978567e+07	   1.0000000000000000e+00	
   6.0741004720739998e+04	   6.3000003801940769e+07	   1.0000000000000000e+00	
   6.0741004731330002e+04	   6.3000003733818151e+07	   1.0000000000000000e+00	
   6.0741004741910001e+04	   6.3000003538484856e+07	   1.0000000000000000e+00	
   6.0741004752490000e+04	   6.3000003377686515e+07	   1.0000000000000000e+00	
   6.0741004763120000e+04	   6.3000003296198703e+07	   1.0000000000000000e+00	
   6.0741004773649998e+04	   6.3000003321428537e+07	   1.0000000000000000e+00	
   6.0741004784229997e+04	   6.3000003460316844e+07	   1.0000000000000000e+00	
   6.0741004794820001e+04	   6.3000003555293873e+07	   1.0000000000000000e+00	
   6.0741004805379998e+04	   6.3000003600757621e+07	   1.0000000000000000e+00	
   6.0741004815970002e+04	   6.3000003626046821e+07	   1.0000000000000000e+00	
   6.0741004826539996e+04	   6.3000003683288358e+07	   1.0000000000000000e+00	
   6.0741004837109998e+04	   6.3000003735760182e+07	   1.0000000000000000e+00	
   6.0741004847709999e+04	   6.3000003773030378e+07	   1.0000000000000000e+00	
   6.0741004858259999e+04	   6.3000003735491425e+07	   1.0000000000000000e+00	
   6.0741004868860000e+04	   6.3000003637064524e+07	   1.0000000000000000e+00	
   6.0741004879439999e+04	   6.3000003559934586e+07	   1.0000000000000000e+00	
   6.0741004890010001e+04	   6.3000003545863047e+07	   1.0000000000000000e+00	
   6.0741004900599997e+04	   6.3000003549606837e+07	   1.0000000000000000e+00	
   6.0741004911180004e+04	   6.3000003576485626e+07	   1.0000000000000000e+00	
   6.0741004921760003e+04	   6.3000003606436357e+07	   1.0000000000000000e+00	
   6.0741004932340002e+04	   6.3000003633387364e+07	   1.0000000000000000e+00	
   6.0741004942899999e+04	   6.3000003643116221e+07	   1.0000000000000000e+00	
   6.0741004953479998e+04	   6.3000003646845676e+07	   1.0000000000000000e+00	
   6.0741004964070002e+04	   6.3000003640607424e+07	   1.0000000000000000e+00	
   6.0741004974650001e+04	   6.3000003660973825e+07	   1.0000000000000000e+00	
   6.0741004985220003e+04	   6.3000003663314067e+07	   1.0000000000000000e+00	
   6.0741004995800002e+04	   6.3000003615920387e+07	   1.0000000000000000e+00	
   6.0741005006369996e+04	   6.3000003569677562e+07	   1.0000000000000000e+00	
   6.0741005016969997e+04	   6.3000003540194482e+07	   1.0000000000000000e+00	
   6.0741005027519997e+04	   6.3000003509789705e+07	   1.0000000000000000e+00	
   6.0741005038119998e+04	   6.3000003503281139e+07	   1.0000000000000000e+00	
   6.0741005048699997e+04	   6.3000003490807861e+07	   1.0000000000000000e+00	
   6.0741005059280003e+04	   6.3000003462194748e+07	   1.0000000000000000e+00	
   6.0741005069849998e+04	   6.3000003461198658e+07	   1.0000000000000000e+00	
   6.0741005080429997e+04	   6.3000003525976598e+07	   1.0000000000000000e+00	
   6.0741005091010004e+04	   6.3000003575151719e+07	   1.0000000000000000e+00	
   6.0741005101590003e+04	   6.3000003613901503e+07	   1.0000000000000000e+00	
   6.0741005112170002e+04	   6.3000003670167506e+07	   1.0000000000000000e+00	
   6.0741005122750001e+04	   6.3000003725499570e+07	   1.0000000000000000e+00	
   6.0741005133320003e+04	   6.3000003757518604e+07	   1.0000000000000000e+00	
   6.0741005143909999e+04	   6.3000003749096006e+07	   1.0000000000000000e+00	
   6.0741005154489998e+04	   6.3000003681286089e+07	   1.0000000000000000e+00	
   6.0741005165069997e+04	   6.3000003555666156e+07	   1.0000000000000000e+00	
   6.0741005175660001e+04	   6.3000003454980448e+07	   1.0000000000000000e+00	
   6.0741005186240000e+04	   6.3000003424176484e+07	   1.0000000000000000e+00	
   6.0741005196819999e+04	   6.3000003463555567e+07	   1.0000000000000000e+00	
   6.0741005207390001e+04	   6.3000003574877873e+07	   1.0000000000000000e+00	
   6.0741005217970000e+04	   6.3000003656885698e+07	   1.0000000000000000e+00	
   6.0741005228540002e+04	   6.3000003690630436e+07	   1.0000000000000000e+00	
   6.0741005239129998e+04	   6.3000003658359088e+07	   1.0000000000000000e+00	
   6.0741005249709997e+04	   6.3000003615024529e+07	   1.0000000000000000e+00	
   6.0741005260279999e+04	   6.3000003567040175e+07	   1.0000000000000000e+00	
   6.0741005270850001e+04	   6.3000003554051235e+07	   1.0000000000000000e+00	
   6.0741005281430000e+04	   6.3000003581830330e+07	   1.0000000000000000e+00	
   6.0741005292020003e+04	   6.3000003615592256e+07	   1.0000000000000000e+00	
   6.0741005302589998e+04	   6.3000003631575428e+07	   1.0000000000000000e+00	
   6.0741005313169997e+04	   6.3000003615437903e+07	   1.0000000000000000e+00	
   6.0741005323750003e+04	   6.3000003602454856e+07	   1.0000000000000000e+00	
   6.0741005334330002e+04	   6.3000003608858161e+07	   1.0000000000000000e+00	
   6.0741005344910001e+04	   6.3000003607578427e+07	   1.0000000000000000e+00	
   6.0741005355499998e+04	   6.3000003594350696e+07	   1.0000000000000000e+00	
   6.0741005366060002e+04	   6.3000003585149817e+07	   1.0000000000000000e+00	
   6.0741005376649999e+04	   6.3000003592775375e+07	   1.0000000000000000e+00	
   6.0741005387220001e+04	   6.3000003599373020e+07	   1.0000000000000000e+00	
   6.0741005397809997e+04	   6.3000003611739732e+07	   1.0000000000000000e+00	
   6.0741005408390003e+04	   6.3000003644397780e+07	   1.0000000000000000e+00	
   6.0741005418959998e+04	   6.3000003713717237e+07	   1.0000000000000000e+00	
   6.0741005429550001e+04	   6.3000003750852652e+07	   1.0000000000000000e+00	
   6.0741005440120003e+04	   6.3000003768843152e+07	   1.0000000000000000e+00	
   6.0741005450689998e+04	   6.3000003731060162e+07	   1.0000000000000000e+00	
   6.0741005461280001e+04	   6.3000003651848421e+07	   1.0000000000000000e+00	
   6.0741005471850003e+04	   6.3000003586780474e+07	   1.0000000000000000e+00	
   6.0741005482430002e+04	   6.3000003578841172e+07	   1.0000000000000000e+00	
   6.0741005493019999e+04	   6.3000003591743156e+07	   1.0000000000000000e+00	
   6.0741005503599998e+04	   6.3000003622846119e+07	   1.0000000000000000e+00	
   6.0741005514170000e+04	   6.3000003654987410e+07	   1.0000000000000000e+00	
   6.0741005524740001e+04	   6.3000003676969633e+07	   1.0000000000000000e+00	
   6.0741005535340002e+04	   6.3000003674669206e+07	   1.0000000000000000e+00	
   6.0741005545920001e+04	   6.3000003678299852e+07	   1.0000000000000000e+00	
   6.0741005556490003e+04	   6.3000003689233944e+07	   1.0000000000000000e+00	
   6.0741005567059998e+04	   6.3000003731782705e+07	   1.0000000000000000e+00	
   6.0741005577650001e+04	   6.3000003754044674e+07	   1.0000000000000000e+00	
   6.0741005588230000e+04	   6.3000003745781504e+07	   1.0000000000000000e+00	
   6.0741005598800002e+04	   6.3000003757247344e+07	   1.0000000000000000e+00	
   6.0741005609389998e+04	   6.3000003794312142e+07	   1.0000000000000000e+00	
   6.0741005619950003e+04	   6.3000003767979808e+07	   1.0000000000000000e+00	
   6.0741005630539999e+04	   6.3000003709707715e+07	   1.0000000000000000e+00	
   6.0741005641119998e+04	   6.3000003657915771e+07	   1.0000000000000000e+00	
   6.0741005651699998e+04	   6.3000003657335781e+07	   1.0000000000000000e+00	
   6.0741005662269999e+04	   6.3000003648845352e+07	   1.0000000000000000e+00	
   6.0741005672860003e+04	   6.3000003636405036e+07	   1.0000000000000000e+00	
   6.0741005683420000e+04	   6.3000003641481288e+07	   1.0000000000000000e+00	
   6.0741005694009997e+04	   6.3000003636271983e+07	   1.0000000000000000e+00	
   6.0741005704590003e+04	   6.3000003641634546e+07	   1.0000000000000000e+00	
   6.0741005715159998e+04	   6.3000003673371293e+07	   1.0000000000000000e+00	
   6.0741005725739997e+04	   6.3000003698563345e+07	   1.0000000000000000e+00	
   6.0741005736330000e+04	   6.3000003698322095e+07	   1.0000000000000000e+00	
   6.0741005746909999e+04	   6.3000003696337692e+07	   1.0000000000000000e+00	
   6.0741005757480001e+04	   6.3000003665328801e+07	   1.0000000000000000e+00	
   6.0741005768060000e+04	   6.3000003640430547e+07	   1.0000000000000000e+00	
   6.0741005778639999e+04	   6.3000003619134702e+07	   1.0000000000000000e+00	
   6.0741005789219998e+04	   6.3000003604029119e+07	   1.0000000000000000e+00	
   6.0741005799799997e+04	   6.3000003597666711e+07	   1.0000000000000000e+00	
   6.0741005810369999e+04	   6.3000003595211700e+07	   1.0000000000000000e+00	
   6.0741005820949998e+04	   6.3000003605668172e+07	   1.0000000000000000e+00	
   6.0741005831529998e+04	   6.3000003625619777e+07	   1.0000000000000000e+00	
   6.0741005842120001e+04	   6.3000003660970248e+07	   1.0000000000000000e+00	
   6.0741005852700000e+04	   6.3000003681782283e+07	   1.0000000000000000e+00	
   6.0741005863279999e+04	   6.3000003694352292e+07	   1.0000000000000000e+00	
   6.0741005873850001e+04	   6.3000003683240317e+07	   1.0000000000000000e+00	
   6.0741005884439997e+04	   6.3000003647711493e+07	   1.0000000000000000e+00	
   6.0741005895019996e+04	   6.3000003604160622e+07	   1.0000000000000000e+00	
   6.0741005905600003e+04	   6.3000003580432430e+07	   1.0000000000000000e+00	
   6.0741005916180002e+04	   6.3000003594848521e+07	   1.0000000000000000e+00	
   6.0741005926760001e+04	   6.3000003635227278e+07	   1.0000000000000000e+00	
   6.0741005937340000e+04	   6.3000003655439734e+07	   1.0000000000000000e+00	
   6.0741005947919999e+04	   6.3000003662605628e+07	   1.0000000000000000e+00	
   6.0741005958490001e+04	   6.3000003676042743e+07	   1.0000000000000000e+00	
   6.0741005969070000e+04	   6.3000003706545740e+07	   1.0000000000000000e+00	
   6.0741005979640002e+04	   6.3000003726609804e+07	   1.0000000000000000e+00	
   6.0741005990240003e+04	   6.3000003725030124e+07	   1.0000000000000000e+00	
   6.0741006000809997e+04	   6.3000003694567256e+07	   1.0000000000000000e+00	
   6.0741006011390004e+04	   6.3000003667611554e+07	   1.0000000000000000e+00	
   6.0741006021959998e+04	   6.3000003615579635e+07	   1.0000000000000000e+00	
   6.0741006032559999e+04	   6.3000003587567143e+07	   1.0000000000000000e+00	
   6.0741006043120004e+04	   6.3000003584856935e+07	   1.0000000000000000e+00	
   6.0741006053689998e+04	   6.3000003607342690e+07	   1.0000000000000000e+00	
   6.0741006064289999e+04	   6.3000003608860582e+07	   1.0000000000000000e+00	
   6.0741006074849996e+04	   6.3000003580136500e+07	   1.0000000000000000e+00	
   6.0741006085430003e+04	   6.3000003556153581e+07	   1.0000000000000000e+00	
   6.0741006096030003e+04	   6.3000003541270457e+07	   1.0000000000000000e+00	
   6.0741006106590001e+04	   6.3000003566858590e+07	   1.0000000000000000e+00	
   6.0741006117170000e+04	   6.3000003589266643e+07	   1.0000000000000000e+00	
   6.0741006127749999e+04	   6.3000003628905773e+07	   1.0000000000000000e+00	
   6.0741006138329998e+04	   6.3000003673039384e+07	   1.0000000000000000e+00	
   6.0741006148900000e+04	   6.3000003726156354e+07	   1.0000000000000000e+00	
   6.0741006159479999e+04	   6.3000003768045418e+07	   1.0000000000000000e+00	
   6.0741006170070003e+04	   6.3000003752672926e+07	   1.0000000000000000e+00	
   6.0741006180650002e+04	   6.3000003675316408e+07	   1.0000000000000000e+00	
   6.0741006191230001e+04	   6.3000003613338374e+07	   1.0000000000000000e+00	
   6.0741006201789998e+04	   6.3000003595196441e+07	   1.0000000000000000e+00	
   6.0741006212369997e+04	   6.3000003590130359e+07	   1.0000000000000000e+00	
   6.0741006222950004e+04	   6.3000003571409002e+07	   1.0000000000000000e+00	
   6.0741006233530003e+04	   6.3000003568198204e+07	   1.0000000000000000e+00	
   6.0741006244110002e+04	   6.3000003567272782e+07	   1.0000000000000000e+00	
   6.0741006254690001e+04	   6.3000003567013055e+07	   1.0000000000000000e+00	
   6.0741006265270000e+04	   6.3000003590857714e+07	   1.0000000000000000e+00	
   6.0741006275849999e+04	   6.3000003612245776e+07	   1.0000000000000000e+00	
   6.0741006286429998e+04	   6.3000003626058467e+07	   1.0000000000000000e+00	
   6.0741006297020002e+04	   6.3000003626314603e+07	   1.0000000000000000e+00	
   6.0741006307590003e+04	   6.3000003619480520e+07	   1.0000000000000000e+00	
   6.0741006318180000e+04	   6.3000003597362295e+07	   1.0000000000000000e+00	
   6.0741006328750002e+04	   6.3000003568043724e+07	   1.0000000000000000e+00	
