#Frequency shifts file for ErYb measurement of Al+ frequency
#  Data recorded on 03-06-2025, analyzed on 03-07-2025.
#  All shifts are in Hz as referenced to the Al+ resonance near 267.4 nm.
#  To calculate the clock frequency use: f_atom = (M/N)*f_comb + f_shift.
#    - Here, M = 4, N = 1, f_comb is the frequency measured at the comb and f_shift is given in the data columns.
#    - Frequencies are not corrected for maser offsets.
#    - Data taken using maser ST008 to reference all synthesizers.
#  Static shifts are compiled in static_shifts_MgAl.m for reference.
#    - Excess micromotion time dilation: -3.033e-19+/-2.3193e-19
#    - Secular motion time dilation: -1.1588e-17+/-5.0847e-19
#    - AC Zeeman: -5.3523e-20+/-5.9767e-21
#    - Blackbody radiation: -3.0686e-18+/-1.6949e-19
#    - Clock light Stark: 0+/-8.0284e-20
#    - Background gas: -3.0686e-20+/-1.6949e-19
#    - AOM phase chirp: 0+/-8.9205e-20
#    - Gravitational redshift: 1.5022e-16+/-3.3006e-19
#    - Fiber noise glitches: 0+/-0
#    - 1st-order Doppler: 0+/-1.7841e-19
#  First 300 seconds and last 60 seconds of lock times removed. Gravitational redshift of the atoms with respect to geodetic marker 1H116 included.
#  Total lock duration: 12529.0345 s
#  Servo parameters:
#    Contrast: Probe -1: 0.74 Probe +1:0.75
#    Servo Error: 0.00123+/-0.007 Hz
#    Difference between probe beams: 0.000277+/-0.0092 Hz
#  Feedback and drift rate compensation applied to fiber-noise aom for ErYb   Nominal AOM frequency: 37 MHz
#  2nd-order Zeeman shifts calculated based on real-time B-field calibration.
#    Delta_ZS2 = -0.70627+/-0.00024 Hz
#  Cooling laser Stark shift based on interleaved saturation parameter calibration.    Delta_Stark_280 = -0.00475+/-0.00022 Hz
#  Total shift (static components + 2nd-order Zeeman shift)    df = -0.55948+/-0.00087 Hz
t_mjd	f_shift [Hz]	IS_GOOD
60741.1564583	204500000.004745	0
60741.1564699	204500000.004745	0
60741.1564815	204500000.004745	0
60741.1564931	204500000.004745	0
60741.1565046	204500000.004745	0
60741.1565162	204500000.004745	0
60741.1565278	204500000.004745	0
60741.1565394	204500000.004745	0
60741.1565509	204500000.004745	0
60741.1565625	204500000.004745	0
60741.1565741	204500000.004745	0
60741.1565856	204500000.004745	0
60741.1565972	204500000.004745	0
60741.1566088	204500000.004745	0
60741.1566204	204500000.004745	0
60741.1566319	204500000.004745	0
60741.1566435	204500000.004745	0
60741.1566551	204500000.004745	0
60741.1566667	204500000.004745	0
60741.1566782	204500000.004745	0
60741.1566898	204500000.004745	0
60741.1567014	204500000.004745	0
60741.1567130	204500000.004745	0
60741.1567245	204500000.004745	0
60741.1567361	204500000.004745	0
60741.1567477	204500000.004745	0
60741.1567593	204500000.004745	0
60741.1567708	204500000.004745	0
60741.1567824	204500000.004745	0
60741.1567940	204500000.004745	0
60741.1568056	204500000.004745	0
60741.1568171	204500000.004745	0
60741.1568287	204500000.004745	0
60741.1568403	204500000.004745	0
60741.1568519	204500000.004745	0
60741.1568634	204500000.004745	0
60741.1568750	204500000.004745	0
60741.1568866	204500000.004745	0
60741.1568981	204500000.004745	0
60741.1569097	204500000.004745	0
60741.1569213	204500000.004745	0
60741.1569329	204500000.004745	0
60741.1569444	204500000.004745	0
60741.1569560	204500000.004745	0
60741.1569676	204500000.004745	0
60741.1569792	204500000.004745	0
60741.1569907	204500000.004745	0
60741.1570023	204500000.004745	0
60741.1570139	204500000.004745	0
60741.1570255	204500000.004745	0
60741.1570370	204500000.004745	0
60741.1570486	204500000.004745	0
60741.1570602	204500000.004745	0
60741.1570718	204500000.004745	0
60741.1570833	204500000.004745	0
60741.1570949	204500000.004745	0
60741.1571065	204500000.004745	0
60741.1571181	204500000.004745	0
60741.1571296	204500000.004745	0
60741.1571412	204500000.004745	0
60741.1571528	204500000.004745	0
60741.1571644	204500000.004745	0
60741.1571759	204500000.004745	0
60741.1571875	204500000.004745	0
60741.1571991	204500000.004745	0
60741.1572106	204500000.004745	0
60741.1572222	204500000.004745	0
60741.1572338	204500000.004745	0
60741.1572454	204500000.004745	0
60741.1572569	204500000.004745	0
60741.1572685	204500000.004745	0
60741.1572801	204500000.004745	0
60741.1572917	204500000.004745	0
60741.1573032	204500000.004745	0
60741.1573148	204500000.004745	0
60741.1573264	204500000.004745	0
60741.1573380	204500000.004745	0
60741.1573495	204500000.004745	0
60741.1573611	204500000.004745	0
60741.1573727	204500000.004745	0
60741.1573843	204500000.004745	0
60741.1573958	204500000.004745	0
60741.1574074	204500000.004745	0
60741.1574190	204500000.004745	0
60741.1574306	204500000.004745	0
60741.1574421	204500000.004745	0
60741.1574537	204500000.004745	0
60741.1574653	204500000.004745	0
60741.1574769	204500000.004745	0
60741.1574884	204500000.004745	0
60741.1575000	204500000.004745	0
60741.1575116	204500000.004745	0
60741.1575231	204500000.004745	0
60741.1575347	204500000.004745	0
60741.1575463	204500000.004745	0
60741.1575579	204500000.004745	0
60741.1575694	204500000.004745	0
60741.1575810	204500000.004745	0
60741.1575926	204500000.004745	0
60741.1576042	204500000.004745	0
60741.1576157	204500000.004745	0
60741.1576273	204500000.004745	0
60741.1576389	204500000.004745	0
60741.1576505	204500000.004745	0
60741.1576620	204500000.004745	0
60741.1576736	204500000.004745	0
60741.1576852	204500000.004745	0
60741.1576968	204500000.004745	0
60741.1577083	204500000.004745	0
60741.1577199	204500000.004745	0
60741.1577315	204500000.004745	0
60741.1577431	204500000.004745	0
60741.1577546	204500000.004745	0
60741.1577662	204500000.004745	0
60741.1577778	204500000.004745	0
60741.1577894	204500000.004745	0
60741.1578009	204500000.004745	0
60741.1578125	204500000.004745	0
60741.1578241	204500000.004745	0
60741.1578356	204500000.004745	0
60741.1578472	204500000.004745	0
60741.1578588	204500000.004745	0
60741.1578704	204500000.004745	0
60741.1578819	204500000.004745	0
60741.1578935	204500000.004745	0
60741.1579051	204500000.004745	0
60741.1579167	204500000.004745	0
60741.1579282	204500000.004745	0
60741.1579398	204500000.004745	0
60741.1579514	204500000.004745	0
60741.1579630	204500000.004745	0
60741.1579745	204500000.004745	0
60741.1579861	204500000.004745	0
60741.1579977	204500000.004745	0
60741.1580093	204500000.004745	0
60741.1580208	204500000.004745	0
60741.1580324	204500000.004745	0
60741.1580440	204500000.004745	0
60741.1580556	204500000.004745	0
60741.1580671	204500000.004745	0
60741.1580787	204500000.004745	0
60741.1580903	204500000.004745	0
60741.1581019	204500000.004745	0
60741.1581134	204500000.004745	0
60741.1581250	204500000.004745	0
60741.1581366	204500000.004745	0
60741.1581481	204500000.004745	0
60741.1581597	204500000.004745	0
60741.1581713	204500000.004745	0
60741.1581829	204500000.004745	0
60741.1581944	204500000.004745	0
60741.1582060	204500000.004745	0
60741.1582176	204500000.004745	0
60741.1582292	204500000.004745	0
60741.1582407	204500000.004745	0
60741.1582523	204500000.004745	0
60741.1582639	204500000.004745	0
60741.1582755	204500000.004745	0
60741.1582870	204500000.004745	0
60741.1582986	204500000.004745	0
60741.1583102	204500000.004745	0
60741.1583218	204500000.004745	0
60741.1583333	204500000.004745	0
60741.1583449	204500000.004745	0
60741.1583565	204500000.004745	0
60741.1583681	204500000.004745	0
60741.1583796	204500000.004745	0
60741.1583912	204500000.004745	0
60741.1584028	204500000.004745	0
60741.1584144	204500000.004745	0
60741.1584259	204500000.004745	0
60741.1584375	204500000.004745	0
60741.1584491	204500000.004745	0
60741.1584606	204500000.004745	0
60741.1584722	204500000.004745	0
60741.1584838	204500000.004745	0
60741.1584954	204500000.004745	0
60741.1585069	204500000.004745	0
60741.1585185	204500000.004745	0
60741.1585301	204500000.004745	0
60741.1585417	204500000.004745	0
60741.1585532	204500000.004745	0
60741.1585648	204500000.004745	0
60741.1585764	204500000.004745	0
60741.1585880	204500000.004745	0
60741.1585995	204500000.004745	0
60741.1586111	204500000.004745	0
60741.1586227	204500000.004745	0
60741.1586343	204500000.004745	0
60741.1586458	204500000.004745	0
60741.1586574	204500000.004745	0
60741.1586690	204500000.004745	0
60741.1586806	204500000.004745	0
60741.1586921	204500000.004745	0
60741.1587037	204500000.004745	0
60741.1587153	204500000.004745	0
60741.1587269	204500000.004745	0
60741.1587384	204500000.004745	0
60741.1587500	204500000.004745	0
60741.1587616	204500000.004745	0
60741.1587731	204500000.004745	0
60741.1587847	204500000.004745	0
60741.1587963	204500000.004745	0
60741.1588079	204500000.004745	0
60741.1588194	204500000.004745	0
60741.1588310	204500000.004745	0
60741.1588426	204500000.004745	0
60741.1588542	204500000.004745	0
60741.1588657	204500000.004745	0
60741.1588773	204500000.004745	0
60741.1588889	204500000.004745	0
60741.1589005	204500000.004745	0
60741.1589120	204500000.004745	0
60741.1589236	204500000.004745	0
60741.1589352	204500000.004745	0
60741.1589468	204500000.004745	0
60741.1589583	204500000.004745	0
60741.1589699	204500000.004745	0
60741.1589815	204500000.004745	0
60741.1589931	204500000.004745	0
60741.1590046	204500000.004745	0
60741.1590162	204500000.004745	0
60741.1590278	204500000.004745	0
60741.1590394	204500000.004745	0
60741.1590509	204500000.004745	0
60741.1590625	204500000.004745	0
60741.1590741	204500000.004745	0
60741.1590856	204500000.004745	0
60741.1590972	204500000.004745	0
60741.1591088	204500000.004745	0
60741.1591204	204500000.004745	0
60741.1591319	204500000.004745	0
60741.1591435	204500000.004745	0
60741.1591551	204500000.004745	0
60741.1591667	204500000.004745	0
60741.1591782	204500000.004745	0
60741.1591898	204500000.004745	0
60741.1592014	204500000.004745	0
60741.1592130	204500000.004745	0
60741.1592245	204500000.004745	0
60741.1592361	204500000.004745	0
60741.1592477	204500000.004745	0
60741.1592593	204500000.004745	0
60741.1592708	204500000.004745	0
60741.1592824	204500000.004745	0
60741.1592940	204500000.004745	0
60741.1593056	204500000.004745	0
60741.1593171	204500000.004745	0
60741.1593287	204500000.004745	0
60741.1593403	204500000.004745	0
60741.1593519	204500000.004745	0
60741.1593634	204500000.004745	0
60741.1593750	204500000.004745	0
60741.1593866	204500000.004745	0
60741.1593981	204500000.004745	0
60741.1594097	204500000.004745	0
60741.1594213	204500000.004745	0
60741.1594329	204500000.004745	0
60741.1594444	204500000.004745	0
60741.1594560	204500000.004745	0
60741.1594676	204500000.004745	0
60741.1594792	204500000.004745	0
60741.1594907	204500000.004745	0
60741.1595023	204500000.004745	0
60741.1595139	204500000.004745	0
60741.1595255	204500000.004745	0
60741.1595370	204500000.004745	0
60741.1595486	204500000.004745	0
60741.1595602	204500000.004745	0
60741.1595718	204500000.004745	0
60741.1595833	204500000.004745	0
60741.1595949	204500000.004745	0
60741.1596065	204500000.004745	0
60741.1596181	204500000.004745	0
60741.1596296	204500000.004745	0
60741.1596412	204500000.004745	0
60741.1596528	204500000.004745	0
60741.1596644	204500000.004745	0
60741.1596759	204500000.004745	0
60741.1596875	204500000.004745	0
60741.1596991	204500000.004745	0
60741.1597106	204500000.004745	0
60741.1597222	204500000.004745	0
60741.1597338	204500000.004745	0
60741.1597454	204500000.004745	0
60741.1597569	204500000.004745	0
60741.1597685	204500000.004745	0
60741.1597801	204500000.004745	0
60741.1597917	204500000.004745	0
60741.1598032	204500000.004745	0
60741.1598148	204500000.004745	0
60741.1598264	204500000.004745	0
60741.1598380	204500000.004745	0
60741.1598495	204500000.004745	0
60741.1598611	204500000.004745	0
60741.1598727	204500000.004745	0
60741.1598843	204500000.004745	0
60741.1598958	204500000.004745	0
60741.1599074	204500000.004745	0
60741.1599190	204500000.004745	0
60741.1599306	204500000.004745	0
60741.1599421	204500000.004745	0
60741.1599537	204500000.004745	0
60741.1599653	204500000.004745	0
60741.1599769	204500000.004745	0
60741.1599884	204500000.004745	0
60741.1600000	204500000.004745	0
60741.1600116	204500000.004745	0
60741.1600231	204500000.004745	0
60741.1600347	204500000.004745	0
60741.1600463	204500000.004745	0
60741.1600579	204500000.004745	0
60741.1600694	204500000.004745	0
60741.1600810	204500000.004745	0
60741.1600926	204500000.004745	0
60741.1601042	204500000.004745	0
60741.1601157	204500000.004745	0
60741.1601273	204500000.004745	0
60741.1601389	204500000.004745	0
60741.1601505	204500000.004745	0
60741.1601620	204500000.004745	0
60741.1601736	204500000.004745	0
60741.1601852	204500000.004745	0
60741.1601968	204500000.004745	0
60741.1602083	204500000.004745	0
60741.1602199	204500000.004745	0
60741.1602315	204500000.004745	0
60741.1602431	204500000.004745	0
60741.1602546	204500000.004745	0
60741.1602662	204500000.004745	0
60741.1602778	204500000.004745	0
60741.1602894	204500000.004745	0
60741.1603009	204500000.004745	0
60741.1603125	204500000.004745	0
60741.1603241	204500000.004745	0
60741.1603356	204500000.004745	0
60741.1603472	204500000.004745	0
60741.1603588	204500000.004745	0
60741.1603704	204500000.004745	0
60741.1603819	204500000.004745	0
60741.1603935	204500000.004745	0
60741.1604051	204500000.004745	0
60741.1604167	204500000.004745	0
60741.1604282	204500000.004745	0
60741.1604398	204500000.004745	0
60741.1604514	204500000.004745	0
60741.1604630	204500000.004745	0
60741.1604745	204500000.004745	0
60741.1604861	204500000.004745	0
60741.1604977	204500000.004745	0
60741.1605093	204500000.004745	0
60741.1605208	204500000.004745	0
60741.1605324	204500000.004745	0
60741.1605440	204500000.004745	0
60741.1605556	204500000.004745	0
60741.1605671	204500000.004745	0
60741.1605787	204500000.004745	0
60741.1605903	204500000.004745	0
60741.1606019	204500000.004745	0
60741.1606134	204500000.004745	0
60741.1606250	204500000.004745	0
60741.1606366	204500000.004745	0
60741.1606481	204500000.004745	0
60741.1606597	204500000.004745	0
60741.1606713	204500000.004745	0
60741.1606829	204500000.004745	0
60741.1606944	204500000.004745	0
60741.1607060	204500000.004745	0
60741.1607176	204500000.004745	0
60741.1607292	204500000.004745	0
60741.1607407	204500000.004745	0
60741.1607523	204500000.004745	0
60741.1607639	204500000.004745	0
60741.1607755	204500000.004745	0
60741.1607870	204500000.004745	0
60741.1607986	204500000.004745	0
60741.1608102	204500000.004745	0
60741.1608218	204500000.004745	0
60741.1608333	204500000.004745	0
60741.1608449	204500000.004745	0
60741.1608565	204500000.004745	0
60741.1608681	204500000.004745	0
60741.1608796	204500000.004745	0
60741.1608912	204500000.004745	0
60741.1609028	204500000.004745	0
60741.1609144	204500000.004745	0
60741.1609259	204500000.004745	0
60741.1609375	204500000.004745	0
60741.1609491	204500000.004745	0
60741.1609606	204500000.004745	0
60741.1609722	204500000.004745	0
60741.1609838	204500000.004745	0
60741.1609954	204500000.004745	0
60741.1610069	204500000.004745	0
60741.1610185	204500000.004745	0
60741.1610301	204500000.004745	0
60741.1610417	204500000.004745	0
60741.1610532	204500000.004745	0
60741.1610648	204500000.004745	0
60741.1610764	204500000.004745	0
60741.1610880	204500000.004745	0
60741.1610995	204500000.004745	0
60741.1611111	204500000.004745	0
60741.1611227	204500000.004745	0
60741.1611343	204500000.004745	0
60741.1611458	204500000.004745	0
60741.1611574	204500000.004745	0
60741.1611690	204500000.004745	0
60741.1611806	204500000.004745	0
60741.1611921	204500000.004745	0
60741.1612037	204500000.004745	0
60741.1612153	204500000.004745	0
60741.1612269	204500000.004745	0
60741.1612384	204500000.004745	0
60741.1612500	204500000.004745	0
60741.1612616	204500000.004745	0
60741.1612731	204500000.004745	0
60741.1612847	204500000.004745	0
60741.1612963	204500000.004745	0
60741.1613079	204500000.004745	0
60741.1613194	204500000.004745	0
60741.1613310	204500000.004745	0
60741.1613426	204500000.004745	0
60741.1613542	204500000.004745	0
60741.1613657	204500000.004745	0
60741.1613773	204500000.004745	0
60741.1613889	204500000.004745	0
60741.1614005	204500000.004745	0
60741.1614120	204500000.004745	0
60741.1614236	204500000.004745	0
60741.1614352	204500000.004745	0
60741.1614468	204500000.004745	0
60741.1614583	204500000.004745	0
60741.1614699	204500000.004745	0
60741.1614815	204500000.004745	0
60741.1614931	204500000.004745	0
60741.1615046	204500000.004745	0
60741.1615162	204500000.004745	0
60741.1615278	204500000.004745	0
60741.1615394	204500000.004745	0
60741.1615509	204500000.004745	0
60741.1615625	204500000.004745	0
60741.1615741	204500000.004745	0
60741.1615856	204500000.004745	0
60741.1615972	204500000.004745	0
60741.1616088	204500000.004745	0
60741.1616204	204500000.004745	0
60741.1616319	204500000.004745	0
60741.1616435	204500000.004745	0
60741.1616551	204500000.004745	0
60741.1616667	204500000.004745	0
60741.1616782	204500000.004745	0
60741.1616898	204500000.004745	0
60741.1617014	204500000.004745	0
60741.1617130	204500000.004745	0
60741.1617245	204500000.004745	0
60741.1617361	204500000.004745	0
60741.1617477	204500000.004745	0
60741.1617593	204500000.004745	0
60741.1617708	204500000.004745	0
60741.1617824	204500000.004745	0
60741.1617940	204500000.004745	0
60741.1618056	204500000.004745	0
60741.1618171	204500000.004745	0
60741.1618287	204500000.004745	0
60741.1618403	204500000.004745	0
60741.1618519	204500000.004745	0
60741.1618634	204500000.004745	0
60741.1618750	204500000.004745	0
60741.1618866	204500000.004745	0
60741.1618981	204500000.004745	0
60741.1619097	204500000.004745	0
60741.1619213	204500000.004745	0
60741.1619329	204500000.004745	0
60741.1619444	204500000.004745	0
60741.1619560	204500000.004745	0
60741.1619676	204500000.004745	0
60741.1619792	204500000.004745	0
60741.1619907	204500000.004745	0
60741.1620023	204500000.004745	0
60741.1620139	204500000.004745	0
60741.1620255	204500000.004745	0
60741.1620370	204500000.004745	0
60741.1620486	204500000.004745	0
60741.1620602	204500000.004745	0
60741.1620718	204500000.004745	0
60741.1620833	204500000.004745	0
60741.1620949	204500000.004745	0
60741.1621065	204500000.004745	0
60741.1621181	204500000.004745	0
60741.1621296	204500000.004745	0
60741.1621412	204500000.004745	0
60741.1621528	204500000.004745	0
60741.1621644	204500000.004745	0
60741.1621759	204500000.004745	0
60741.1621875	204500000.004745	0
60741.1621991	204500000.004745	0
60741.1622106	204500000.004745	0
60741.1622222	204500000.004745	0
60741.1622338	204500000.004745	0
60741.1622454	204500000.004745	0
60741.1622569	204500000.004745	0
60741.1622685	204500000.004745	0
60741.1622801	204500000.004745	0
60741.1622917	204500000.004745	0
60741.1623032	204500000.004745	0
60741.1623148	204500000.004745	0
60741.1623264	204500000.004745	0
60741.1623380	204500000.004745	0
60741.1623495	204500000.004745	0
60741.1623611	204500000.004745	0
60741.1623727	204500000.004745	0
60741.1623843	204500000.004745	0
60741.1623958	204500000.004745	0
60741.1624074	204500000.004745	0
60741.1624190	204500000.004745	0
60741.1624306	204500000.004745	0
60741.1624421	204500000.004745	0
60741.1624537	204500000.004745	0
60741.1624653	204500000.004745	0
60741.1624769	204500000.004745	0
60741.1624884	204500000.004745	0
60741.1625000	204500000.004745	0
60741.1625116	204500000.004745	0
60741.1625231	204500000.004745	0
60741.1625347	204500000.004745	0
60741.1625463	204500000.004745	0
60741.1625579	204500000.004745	0
60741.1625694	204500000.004745	0
60741.1625810	204500000.004745	0
60741.1625926	204500000.004745	0
60741.1626042	204500000.004745	0
60741.1626157	204500000.004745	0
60741.1626273	204500000.004745	0
60741.1626389	204500000.004745	0
60741.1626505	204500000.004745	0
60741.1626620	204500000.004745	0
60741.1626736	204500000.004745	0
60741.1626852	204500000.004745	0
60741.1626968	204500000.004745	0
60741.1627083	204500000.004745	0
60741.1627199	204500000.004745	0
60741.1627315	204500000.004745	0
60741.1627431	204500000.004745	0
60741.1627546	204500000.004745	0
60741.1627662	204500000.004745	0
60741.1627778	204500000.004745	0
60741.1627894	204500000.004745	0
60741.1628009	204500000.004745	0
60741.1628125	204500000.004745	0
60741.1628241	204500000.004745	0
60741.1628356	204500000.004745	0
60741.1628472	204500000.004745	0
60741.1628588	204500000.004745	0
60741.1628704	204500000.004745	0
60741.1628819	204500000.004745	0
60741.1628935	204500000.004745	0
60741.1629051	204500000.004745	0
60741.1629167	204500000.004745	0
60741.1629282	204500000.004745	0
60741.1629398	204500000.004745	0
60741.1629514	204500000.004745	0
60741.1629630	204500000.004745	0
60741.1629745	204500000.004745	0
60741.1629861	204500000.004745	0
60741.1629977	204500000.004745	0
60741.1630093	204500000.004745	0
60741.1630208	204500000.004745	0
60741.1630324	204500000.004745	0
60741.1630440	204500000.004745	0
60741.1630556	204500000.004745	0
60741.1630671	204500000.004745	0
60741.1630787	204500000.004745	0
60741.1630903	204500000.004745	0
60741.1631019	204500000.004745	0
60741.1631134	204500000.004745	0
60741.1631250	204500000.004745	0
60741.1631366	204500000.004745	0
60741.1631481	204500000.004745	0
60741.1631597	204500000.004745	0
60741.1631713	204500000.004745	0
60741.1631829	204500000.004745	0
60741.1631944	204500000.004745	0
60741.1632060	204500000.004745	0
60741.1632176	204500000.004745	0
60741.1632292	204500000.004745	0
60741.1632407	204500000.004745	0
60741.1632523	204500000.004745	0
60741.1632639	204500000.004745	0
60741.1632755	204500000.004745	0
60741.1632870	204500000.004745	0
60741.1632986	204500000.004745	0
60741.1633102	204500000.004745	0
60741.1633218	204500000.004745	0
60741.1633333	204500000.004745	0
60741.1633449	204500000.004745	0
60741.1633565	204500000.004745	0
60741.1633681	204500000.004745	0
60741.1633796	204500000.004745	0
60741.1633912	204500000.004745	0
60741.1634028	204500000.004745	0
60741.1634144	204500000.004745	0
60741.1634259	204500000.004745	0
60741.1634375	204500000.004745	0
60741.1634491	204500000.004745	0
60741.1634606	204500000.004745	0
60741.1634722	204500000.004745	0
60741.1634838	204500000.004745	0
60741.1634954	204500000.004745	0
60741.1635069	204500000.004745	0
60741.1635185	204500000.004745	0
60741.1635301	204500000.004745	0
60741.1635417	204500000.004745	0
60741.1635532	204500000.004745	0
60741.1635648	204500000.004745	0
60741.1635764	204500000.004745	0
60741.1635880	204500000.004745	0
60741.1635995	204500000.004745	0
60741.1636111	204500000.004745	0
60741.1636227	204500000.004745	0
60741.1636343	204500000.004745	0
60741.1636458	204500000.004745	0
60741.1636574	204500000.004745	0
60741.1636690	204500000.004745	0
60741.1636806	204500000.004745	0
60741.1636921	204500000.004745	0
60741.1637037	204500000.004745	0
60741.1637153	204500000.004745	0
60741.1637269	204500000.004745	0
60741.1637384	204500000.004745	0
60741.1637500	204500000.004745	0
60741.1637616	204500000.004745	0
60741.1637731	204500000.004745	0
60741.1637847	204500000.004745	0
60741.1637963	204500000.004745	0
60741.1638079	204500000.004745	0
60741.1638194	204500000.004745	0
60741.1638310	204500000.004745	0
60741.1638426	204500000.004745	0
60741.1638542	204500000.004745	0
60741.1638657	204500000.004745	0
60741.1638773	204500000.004745	0
60741.1638889	204500000.004745	0
60741.1639005	204500000.004745	0
60741.1639120	204500000.004745	0
60741.1639236	204500000.004745	0
60741.1639352	204500000.004745	0
60741.1639468	204500000.004745	0
60741.1639583	204500000.004745	0
60741.1639699	204500000.004745	0
60741.1639815	204500000.004745	0
60741.1639931	204500000.004745	0
60741.1640046	204500000.004745	0
60741.1640162	204500000.004745	0
60741.1640278	204500000.004745	0
60741.1640394	204500000.004745	0
60741.1640509	204500000.004745	0
60741.1640625	204500000.004745	0
60741.1640741	204500000.004745	0
60741.1640856	204500000.004745	0
60741.1640972	204500000.004745	0
60741.1641088	204500000.004745	0
60741.1641204	204500000.004745	0
60741.1641319	204500000.004745	0
60741.1641435	204500000.004745	0
60741.1641551	204500000.004745	0
60741.1641667	204500000.004745	0
60741.1641782	204500000.004745	0
60741.1641898	204500000.004745	0
60741.1642014	204500000.004745	0
60741.1642130	204500000.004745	0
60741.1642245	204500000.004745	0
60741.1642361	204500000.004745	0
60741.1642477	204500000.004745	0
60741.1642593	204500000.004745	0
60741.1642708	204500000.004745	0
60741.1642824	204500000.004745	0
60741.1642940	204500000.004745	0
60741.1643056	204500000.004745	0
60741.1643171	204500000.004745	0
60741.1643287	204500000.004745	0
60741.1643403	204500000.004745	0
60741.1643519	204500000.004745	0
60741.1643634	204500000.004745	0
60741.1643750	204500000.004745	0
60741.1643866	204500000.004745	0
60741.1643981	204500000.004745	0
60741.1644097	204500000.004745	0
60741.1644213	204500000.004745	0
60741.1644329	204500000.004745	0
60741.1644444	204500000.004745	0
60741.1644560	204500000.004745	0
60741.1644676	204500000.004745	0
60741.1644792	204500000.004745	0
60741.1644907	204500000.004745	0
60741.1645023	204500000.004745	0
60741.1645139	204500000.004745	0
60741.1645255	204500000.004745	0
60741.1645370	204500000.004745	0
60741.1645486	204500000.004745	0
60741.1645602	204500000.004745	0
60741.1645718	204500000.004745	0
60741.1645833	204500000.004745	0
60741.1645949	204500000.004745	0
60741.1646065	204500000.004745	0
60741.1646181	204500000.004745	0
60741.1646296	204500000.004745	0
60741.1646412	204500000.004745	0
60741.1646528	204500000.004745	0
60741.1646644	204500000.004745	0
60741.1646759	204500000.004745	0
60741.1646875	204500000.004745	0
60741.1646991	204500000.004745	0
60741.1647106	204500000.004745	0
60741.1647222	204500000.004745	0
60741.1647338	204500000.004745	0
60741.1647454	204500000.004745	0
60741.1647569	204500000.004745	0
60741.1647685	204500000.004745	0
60741.1647801	204500000.004745	0
60741.1647917	204500000.004745	0
60741.1648032	204500000.004745	0
60741.1648148	204500000.004745	0
60741.1648264	204500000.004745	0
60741.1648380	204500000.004745	0
60741.1648495	204500000.004745	0
60741.1648611	204500000.004745	0
60741.1648727	204500000.004745	0
60741.1648843	204500000.004745	0
60741.1648958	204500000.004745	0
60741.1649074	204500000.004745	0
60741.1649190	204500000.004745	0
60741.1649306	204500000.004745	0
60741.1649421	204500000.004745	0
60741.1649537	204500000.004745	0
60741.1649653	204500000.004745	0
60741.1649769	204500000.004745	0
60741.1649884	204500000.004745	0
60741.1650000	204500000.004745	0
60741.1650116	204500000.004745	0
60741.1650231	204500000.004745	0
60741.1650347	204500000.004745	0
60741.1650463	204500000.004745	0
60741.1650579	204500000.004745	0
60741.1650694	204500000.004745	0
60741.1650810	204500000.004745	0
60741.1650926	204500000.004745	0
60741.1651042	204500000.004745	0
60741.1651157	204500000.004745	0
60741.1651273	204500000.004745	0
60741.1651389	204500000.004745	0
60741.1651505	204500000.004745	0
60741.1651620	204500000.004745	0
60741.1651736	204500000.004745	0
60741.1651852	204500000.004745	0
60741.1651968	204500000.004745	0
60741.1652083	204500000.004745	0
60741.1652199	204500000.004745	0
60741.1652315	204500000.004745	0
60741.1652431	204500000.004745	0
60741.1652546	204500000.004745	0
60741.1652662	204500000.004745	0
60741.1652778	204500000.004745	0
60741.1652894	204500000.004745	0
60741.1653009	204500000.004745	0
60741.1653125	204500000.004745	0
60741.1653241	204500000.004745	0
60741.1653356	204500000.004745	0
60741.1653472	204500000.004745	0
60741.1653588	204500000.004745	0
60741.1653704	204500000.004745	0
60741.1653819	204500000.004745	0
60741.1653935	204500000.004745	0
60741.1654051	204500000.004745	0
60741.1654167	204500000.004745	0
60741.1654282	204500000.004745	0
60741.1654398	204500000.004745	0
60741.1654514	204500000.004745	0
60741.1654630	204500000.004745	0
60741.1654745	204500000.004745	0
60741.1654861	204500000.004745	0
60741.1654977	204500000.004745	0
60741.1655093	204500000.004745	0
60741.1655208	204500000.004745	0
60741.1655324	204500000.004745	0
60741.1655440	204500000.004745	0
60741.1655556	204500000.004745	0
60741.1655671	204500000.004745	0
60741.1655787	204500000.004745	0
60741.1655903	204500000.004745	0
60741.1656019	204500000.004745	0
60741.1656134	204500000.004745	0
60741.1656250	204500000.004745	0
60741.1656366	204500000.004745	0
60741.1656481	204500000.004745	0
60741.1656597	204500000.004745	0
60741.1656713	204500000.004745	0
60741.1656829	204500000.004745	0
60741.1656944	204500000.004745	0
60741.1657060	204500000.004745	0
60741.1657176	204500000.004745	0
60741.1657292	204500000.004745	0
60741.1657407	204500000.004745	0
60741.1657523	204500000.004745	0
60741.1657639	204500000.004745	0
60741.1657755	204500000.004745	0
60741.1657870	204500000.004745	0
60741.1657986	204500000.004745	0
60741.1658102	204500000.004745	0
60741.1658218	204500000.004745	0
60741.1658333	204500000.004745	0
60741.1658449	204500000.004745	0
60741.1658565	204500000.004745	0
60741.1658681	204500000.004745	0
60741.1658796	204500000.004745	0
60741.1658912	204500000.004745	0
60741.1659028	204500000.004745	0
