# Readme Information 
# Data taken on 250306, analyzed on 06-Mar-2025 by script Saveshifts_forTara_v3_250306.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2260), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0614), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0007), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0803), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.642367e+04 s, uptime fraction 9.362235e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0740846174279999e+04	   6.3000003143304050e+07	   1.0000000000000000e+00	
   6.0740846184859998e+04	   6.3000003275621943e+07	   1.0000000000000000e+00	
   6.0740846195439997e+04	   6.3000003358055703e+07	   1.0000000000000000e+00	
   6.0740846206030001e+04	   6.3000003376784071e+07	   1.0000000000000000e+00	
   6.0740846216610000e+04	   6.3000003343513250e+07	   1.0000000000000000e+00	
   6.0740846227169997e+04	   6.3000003265375167e+07	   1.0000000000000000e+00	
   6.0740846237760001e+04	   6.3000003193095095e+07	   1.0000000000000000e+00	
   6.0740846248330003e+04	   6.3000003146779187e+07	   1.0000000000000000e+00	
   6.0740846258910002e+04	   6.3000003109875858e+07	   1.0000000000000000e+00	
   6.0740846269490001e+04	   6.3000003085249476e+07	   1.0000000000000000e+00	
   6.0740846280070000e+04	   6.3000003057370543e+07	   1.0000000000000000e+00	
   6.0740846290660003e+04	   6.3000003052245885e+07	   1.0000000000000000e+00	
   6.0740846301240003e+04	   6.3000003079928420e+07	   1.0000000000000000e+00	
   6.0740846311829999e+04	   6.3000003165664569e+07	   1.0000000000000000e+00	
   6.0740846322400001e+04	   6.3000003242383756e+07	   1.0000000000000000e+00	
   6.0740846332970003e+04	   6.3000003287998676e+07	   1.0000000000000000e+00	
   6.0740846343550002e+04	   6.3000003279522382e+07	   1.0000000000000000e+00	
   6.0740846354130001e+04	   6.3000003228114195e+07	   1.0000000000000000e+00	
   6.0740846364700003e+04	   6.3000003218753241e+07	   1.0000000000000000e+00	
   6.0740846375289999e+04	   6.3000003231152713e+07	   1.0000000000000000e+00	
   6.0740846385869998e+04	   6.3000003245105527e+07	   1.0000000000000000e+00	
   6.0740846396449997e+04	   6.3000003236967534e+07	   1.0000000000000000e+00	
   6.0740846407030003e+04	   6.3000003231127799e+07	   1.0000000000000000e+00	
   6.0740846417610002e+04	   6.3000003225064941e+07	   1.0000000000000000e+00	
   6.0740846428179997e+04	   6.3000003234996282e+07	   1.0000000000000000e+00	
   6.0740846438770001e+04	   6.3000003223872989e+07	   1.0000000000000000e+00	
   6.0740846449340002e+04	   6.3000003207287654e+07	   1.0000000000000000e+00	
   6.0740846459920002e+04	   6.3000003176979579e+07	   1.0000000000000000e+00	
   6.0740846470509998e+04	   6.3000003147154897e+07	   1.0000000000000000e+00	
   6.0740846481080000e+04	   6.3000003130971849e+07	   1.0000000000000000e+00	
   6.0740846491650002e+04	   6.3000003127073221e+07	   1.0000000000000000e+00	
   6.0740846502239998e+04	   6.3000003130671926e+07	   1.0000000000000000e+00	
   6.0740846512819997e+04	   6.3000003146638535e+07	   1.0000000000000000e+00	
   6.0740846523400003e+04	   6.3000003182370625e+07	   1.0000000000000000e+00	
   6.0740846533980002e+04	   6.3000003178641953e+07	   1.0000000000000000e+00	
   6.0740846544560001e+04	   6.3000003194838934e+07	   1.0000000000000000e+00	
   6.0740846555140000e+04	   6.3000003186009750e+07	   1.0000000000000000e+00	
   6.0740846565710002e+04	   6.3000003141581431e+07	   1.0000000000000000e+00	
   6.0740846576299999e+04	   6.3000003103419036e+07	   1.0000000000000000e+00	
   6.0740846586870000e+04	   6.3000003084966324e+07	   1.0000000000000000e+00	
   6.0740846597450000e+04	   6.3000003067908853e+07	   1.0000000000000000e+00	
   6.0740846608020001e+04	   6.3000003123056032e+07	   1.0000000000000000e+00	
   6.0740846618600001e+04	   6.3000003178113237e+07	   1.0000000000000000e+00	
   6.0740846629189997e+04	   6.3000003231924050e+07	   1.0000000000000000e+00	
   6.0740846639780000e+04	   6.3000003273585491e+07	   1.0000000000000000e+00	
   6.0740846650339998e+04	   6.3000003312707968e+07	   1.0000000000000000e+00	
   6.0740846660919997e+04	   6.3000003352739155e+07	   1.0000000000000000e+00	
   6.0740846671500003e+04	   6.3000003379449271e+07	   1.0000000000000000e+00	
   6.0740846682080002e+04	   6.3000003324111670e+07	   1.0000000000000000e+00	
   6.0740846692660001e+04	   6.3000003176353902e+07	   1.0000000000000000e+00	
   6.0740846703230003e+04	   6.3000003067456402e+07	   1.0000000000000000e+00	
   6.0740846713810002e+04	   6.3000003017522663e+07	   1.0000000000000000e+00	
   6.0740846724390001e+04	   6.3000003033122346e+07	   1.0000000000000000e+00	
   6.0740846734970000e+04	   6.3000003098005332e+07	   1.0000000000000000e+00	
   6.0740846745549999e+04	   6.3000003152904049e+07	   1.0000000000000000e+00	
   6.0740846756129999e+04	   6.3000003188993298e+07	   1.0000000000000000e+00	
   6.0740846766709998e+04	   6.3000003232617728e+07	   1.0000000000000000e+00	
   6.0740846777289997e+04	   6.3000003286972083e+07	   1.0000000000000000e+00	
   6.0740846787859999e+04	   6.3000003328195281e+07	   1.0000000000000000e+00	
   6.0740846798450002e+04	   6.3000003351057455e+07	   1.0000000000000000e+00	
   6.0740846809019997e+04	   6.3000003320565440e+07	   1.0000000000000000e+00	
   6.0740846819610000e+04	   6.3000003195838287e+07	   1.0000000000000000e+00	
   6.0740846830180002e+04	   6.3000003109272495e+07	   1.0000000000000000e+00	
   6.0740846840769998e+04	   6.3000003068018422e+07	   1.0000000000000000e+00	
   6.0740846851340000e+04	   6.3000003083062828e+07	   1.0000000000000000e+00	
   6.0740846861929997e+04	   6.3000003152919091e+07	   1.0000000000000000e+00	
   6.0740846872490001e+04	   6.3000003195138946e+07	   1.0000000000000000e+00	
   6.0740846883120001e+04	   6.3000003199109480e+07	   1.0000000000000000e+00	
   6.0740846893649999e+04	   6.3000003186248615e+07	   1.0000000000000000e+00	
   6.0740846904229998e+04	   6.3000003224977285e+07	   1.0000000000000000e+00	
   6.0740846914809998e+04	   6.3000003248300008e+07	   1.0000000000000000e+00	
   6.0740846925389997e+04	   6.3000003270335793e+07	   1.0000000000000000e+00	
   6.0740846935970003e+04	   6.3000003265639387e+07	   1.0000000000000000e+00	
   6.0740846946539998e+04	   6.3000003232107408e+07	   1.0000000000000000e+00	
   6.0740846957119997e+04	   6.3000003211239703e+07	   1.0000000000000000e+00	
   6.0740846967700003e+04	   6.3000003218645841e+07	   1.0000000000000000e+00	
   6.0740846978289999e+04	   6.3000003234027810e+07	   1.0000000000000000e+00	
   6.0740846988880003e+04	   6.3000003255959876e+07	   1.0000000000000000e+00	
   6.0740846999460002e+04	   6.3000003251006298e+07	   1.0000000000000000e+00	
   6.0740847010029996e+04	   6.3000003218828358e+07	   1.0000000000000000e+00	
   6.0740847020610003e+04	   6.3000003172437623e+07	   1.0000000000000000e+00	
   6.0740847031190002e+04	   6.3000003132921919e+07	   1.0000000000000000e+00	
   6.0740847041770001e+04	   6.3000003119325615e+07	   1.0000000000000000e+00	
   6.0740847052340003e+04	   6.3000003122242972e+07	   1.0000000000000000e+00	
   6.0740847062929999e+04	   6.3000003163878463e+07	   1.0000000000000000e+00	
   6.0740847073509998e+04	   6.3000003225076891e+07	   1.0000000000000000e+00	
   6.0740847084080000e+04	   6.3000003292650335e+07	   1.0000000000000000e+00	
   6.0740847094659999e+04	   6.3000003339450143e+07	   1.0000000000000000e+00	
   6.0740847105230001e+04	   6.3000003323833324e+07	   1.0000000000000000e+00	
   6.0740847115810000e+04	   6.3000003233262874e+07	   1.0000000000000000e+00	
   6.0740847126389999e+04	   6.3000003157400288e+07	   1.0000000000000000e+00	
   6.0740847136980003e+04	   6.3000003129610091e+07	   1.0000000000000000e+00	
   6.0740847147540000e+04	   6.3000003126791321e+07	   1.0000000000000000e+00	
   6.0740847158129996e+04	   6.3000003119889498e+07	   1.0000000000000000e+00	
   6.0740847168710003e+04	   6.3000003116799690e+07	   1.0000000000000000e+00	
   6.0740847179279997e+04	   6.3000003092618905e+07	   1.0000000000000000e+00	
   6.0740847189840002e+04	   6.3000003096284039e+07	   1.0000000000000000e+00	
   6.0740847200459997e+04	   6.3000003145803690e+07	   1.0000000000000000e+00	
   6.0740847211020002e+04	   6.3000003196708106e+07	   1.0000000000000000e+00	
   6.0740847221600001e+04	   6.3000003234293632e+07	   1.0000000000000000e+00	
   6.0740847232189997e+04	   6.3000003278623030e+07	   1.0000000000000000e+00	
   6.0740847242750002e+04	   6.3000003285251312e+07	   1.0000000000000000e+00	
   6.0740847253339998e+04	   6.3000003296949983e+07	   1.0000000000000000e+00	
   6.0740847263910000e+04	   6.3000003281935193e+07	   1.0000000000000000e+00	
   6.0740847274489999e+04	   6.3000003250530243e+07	   1.0000000000000000e+00	
   6.0740847285069998e+04	   6.3000003188846245e+07	   1.0000000000000000e+00	
   6.0740847295660002e+04	   6.3000003137022361e+07	   1.0000000000000000e+00	
   6.0740847306230004e+04	   6.3000003082266100e+07	   1.0000000000000000e+00	
   6.0740847316799998e+04	   6.3000003092902891e+07	   1.0000000000000000e+00	
   6.0740847327390002e+04	   6.3000003163422666e+07	   1.0000000000000000e+00	
   6.0740847337979998e+04	   6.3000003198904745e+07	   1.0000000000000000e+00	
   6.0740847348540003e+04	   6.3000003176855795e+07	   1.0000000000000000e+00	
   6.0740847359129999e+04	   6.3000003174630113e+07	   1.0000000000000000e+00	
   6.0740847369709998e+04	   6.3000003178761005e+07	   1.0000000000000000e+00	
   6.0740847380280000e+04	   6.3000003179652914e+07	   1.0000000000000000e+00	
   6.0740847390859999e+04	   6.3000003166976526e+07	   1.0000000000000000e+00	
   6.0740847401430001e+04	   6.3000003184882961e+07	   1.0000000000000000e+00	
   6.0740847412019997e+04	   6.3000003219318159e+07	   1.0000000000000000e+00	
   6.0740847422600003e+04	   6.3000003260556363e+07	   1.0000000000000000e+00	
   6.0740847433180003e+04	   6.3000003317186624e+07	   1.0000000000000000e+00	
   6.0740847443760002e+04	   6.3000003339414597e+07	   1.0000000000000000e+00	
   6.0740847454340001e+04	   6.3000003351164177e+07	   1.0000000000000000e+00	
   6.0740847464920000e+04	   6.3000003364301696e+07	   1.0000000000000000e+00	
   6.0740847475490002e+04	   6.3000003410750523e+07	   1.0000000000000000e+00	
   6.0740847486070001e+04	   6.3000003367398106e+07	   1.0000000000000000e+00	
   6.0740847496650000e+04	   6.3000003256844930e+07	   1.0000000000000000e+00	
   6.0740847507229999e+04	   6.3000003187699735e+07	   1.0000000000000000e+00	
   6.0740847517809998e+04	   6.3000003188389316e+07	   1.0000000000000000e+00	
   6.0740847528380000e+04	   6.3000003201805331e+07	   1.0000000000000000e+00	
   6.0740847538959999e+04	   6.3000003245319918e+07	   1.0000000000000000e+00	
   6.0740847549550002e+04	   6.3000003273498304e+07	   1.0000000000000000e+00	
   6.0740847560119997e+04	   6.3000003284744903e+07	   1.0000000000000000e+00	
   6.0740847570700003e+04	   6.3000003276529580e+07	   1.0000000000000000e+00	
   6.0740847581269998e+04	   6.3000003233463839e+07	   1.0000000000000000e+00	
   6.0740847591849997e+04	   6.3000003220291011e+07	   1.0000000000000000e+00	
   6.0740847602430003e+04	   6.3000003223069660e+07	   1.0000000000000000e+00	
   6.0740847613010003e+04	   6.3000003247967325e+07	   1.0000000000000000e+00	
   6.0740847623599999e+04	   6.3000003249330275e+07	   1.0000000000000000e+00	
   6.0740847634179998e+04	   6.3000003272233658e+07	   1.0000000000000000e+00	
   6.0740847644740003e+04	   6.3000003269924194e+07	   1.0000000000000000e+00	
   6.0740847655320002e+04	   6.3000003256983757e+07	   1.0000000000000000e+00	
   6.0740847665920002e+04	   6.3000003245466724e+07	   1.0000000000000000e+00	
   6.0740847676489997e+04	   6.3000003205309860e+07	   1.0000000000000000e+00	
   6.0740847687080000e+04	   6.3000003178288482e+07	   1.0000000000000000e+00	
   6.0740847697650002e+04	   6.3000003181872703e+07	   1.0000000000000000e+00	
   6.0740847708230001e+04	   6.3000003193013176e+07	   1.0000000000000000e+00	
   6.0740847718810001e+04	   6.3000003219824433e+07	   1.0000000000000000e+00	
   6.0740847729390000e+04	   6.3000003220325761e+07	   1.0000000000000000e+00	
   6.0740847739969999e+04	   6.3000003235644028e+07	   1.0000000000000000e+00	
   6.0740847750560002e+04	   6.3000003304042563e+07	   1.0000000000000000e+00	
   6.0740847761140001e+04	   6.3000003371581987e+07	   1.0000000000000000e+00	
   6.0740847771710003e+04	   6.3000003401685059e+07	   1.0000000000000000e+00	
   6.0740847782290002e+04	   6.3000003390664622e+07	   1.0000000000000000e+00	
   6.0740847792870001e+04	   6.3000003321322858e+07	   1.0000000000000000e+00	
   6.0740847803440003e+04	   6.3000003276984081e+07	   1.0000000000000000e+00	
   6.0740847814020002e+04	   6.3000003275688961e+07	   1.0000000000000000e+00	
   6.0740847824600001e+04	   6.3000003292140558e+07	   1.0000000000000000e+00	
   6.0740847835180000e+04	   6.3000003289701149e+07	   1.0000000000000000e+00	
   6.0740847845759999e+04	   6.3000003289857760e+07	   1.0000000000000000e+00	
   6.0740847856339999e+04	   6.3000003285996787e+07	   1.0000000000000000e+00	
   6.0740847866910000e+04	   6.3000003276573770e+07	   1.0000000000000000e+00	
   6.0740847877490000e+04	   6.3000003273030281e+07	   1.0000000000000000e+00	
   6.0740847888069999e+04	   6.3000003235235527e+07	   1.0000000000000000e+00	
   6.0740847898660002e+04	   6.3000003201024108e+07	   1.0000000000000000e+00	
   6.0740847909229997e+04	   6.3000003173985690e+07	   1.0000000000000000e+00	
   6.0740847919810003e+04	   6.3000003144846998e+07	   1.0000000000000000e+00	
   6.0740847930379998e+04	   6.3000003119179673e+07	   1.0000000000000000e+00	
   6.0740847940970001e+04	   6.3000003092703551e+07	   1.0000000000000000e+00	
   6.0740847951550000e+04	   6.3000003104335301e+07	   1.0000000000000000e+00	
   6.0740847962120002e+04	   6.3000003192981482e+07	   1.0000000000000000e+00	
   6.0740847972700001e+04	   6.3000003261854365e+07	   1.0000000000000000e+00	
   6.0740847983280000e+04	   6.3000003314428478e+07	   1.0000000000000000e+00	
   6.0740847993869997e+04	   6.3000003335086755e+07	   1.0000000000000000e+00	
   6.0740848004439998e+04	   6.3000003314273387e+07	   1.0000000000000000e+00	
   6.0740848015019998e+04	   6.3000003297826268e+07	   1.0000000000000000e+00	
   6.0740848025599997e+04	   6.3000003268415585e+07	   1.0000000000000000e+00	
   6.0740848036180003e+04	   6.3000003177956760e+07	   1.0000000000000000e+00	
   6.0740848046760002e+04	   6.3000003053795248e+07	   1.0000000000000000e+00	
   6.0740848057340001e+04	   6.3000002965490527e+07	   1.0000000000000000e+00	
   6.0740848067910003e+04	   6.3000002963321880e+07	   1.0000000000000000e+00	
   6.0740848078499999e+04	   6.3000003070231453e+07	   1.0000000000000000e+00	
   6.0740848089079998e+04	   6.3000003253009699e+07	   1.0000000000000000e+00	
   6.0740848099659997e+04	   6.3000003406333521e+07	   1.0000000000000000e+00	
   6.0740848110229999e+04	   6.3000003484312937e+07	   1.0000000000000000e+00	
   6.0740848120809998e+04	   6.3000003443610176e+07	   1.0000000000000000e+00	
   6.0740848131389997e+04	   6.3000003304542832e+07	   1.0000000000000000e+00	
   6.0740848141969997e+04	   6.3000003198288552e+07	   1.0000000000000000e+00	
   6.0740848152550003e+04	   6.3000003179250166e+07	   1.0000000000000000e+00	
   6.0740848163119997e+04	   6.3000003202026740e+07	   1.0000000000000000e+00	
   6.0740848173699997e+04	   6.3000003250656292e+07	   1.0000000000000000e+00	
   6.0740848184290000e+04	   6.3000003271647684e+07	   1.0000000000000000e+00	
   6.0740848194860002e+04	   6.3000003265515663e+07	   1.0000000000000000e+00	
   6.0740848205440001e+04	   6.3000003250116102e+07	   1.0000000000000000e+00	
   6.0740848216020000e+04	   6.3000003273904689e+07	   1.0000000000000000e+00	
   6.0740848226599999e+04	   6.3000003276880786e+07	   1.0000000000000000e+00	
   6.0740848237179998e+04	   6.3000003272558890e+07	   1.0000000000000000e+00	
   6.0740848247759997e+04	   6.3000003265666552e+07	   1.0000000000000000e+00	
   6.0740848258320002e+04	   6.3000003230910562e+07	   1.0000000000000000e+00	
   6.0740848268920003e+04	   6.3000003206543699e+07	   1.0000000000000000e+00	
   6.0740848279489997e+04	   6.3000003183929883e+07	   1.0000000000000000e+00	
   6.0740848290059999e+04	   6.3000003168360256e+07	   1.0000000000000000e+00	
   6.0740848300639998e+04	   6.3000003175946489e+07	   1.0000000000000000e+00	
   6.0740848311230002e+04	   6.3000003188398160e+07	   1.0000000000000000e+00	
   6.0740848321810001e+04	   6.3000003212893747e+07	   1.0000000000000000e+00	
   6.0740848332380003e+04	   6.3000003224230669e+07	   1.0000000000000000e+00	
   6.0740848342960002e+04	   6.3000003247351870e+07	   1.0000000000000000e+00	
   6.0740848353560003e+04	   6.3000003282340452e+07	   1.0000000000000000e+00	
   6.0740848364129997e+04	   6.3000003327992156e+07	   1.0000000000000000e+00	
   6.0740848374710004e+04	   6.3000003341103822e+07	   1.0000000000000000e+00	
   6.0740848385290003e+04	   6.3000003315149836e+07	   1.0000000000000000e+00	
   6.0740848395859997e+04	   6.3000003286639541e+07	   1.0000000000000000e+00	
   6.0740848406440004e+04	   6.3000003270247415e+07	   1.0000000000000000e+00	
   6.0740848417030000e+04	   6.3000003250475459e+07	   1.0000000000000000e+00	
   6.0740848427600002e+04	   6.3000003163040526e+07	   1.0000000000000000e+00	
   6.0740848438189998e+04	   6.3000003163125731e+07	   1.0000000000000000e+00	
   6.0740848448769997e+04	   6.3000003167837985e+07	   1.0000000000000000e+00	
   6.0740848459339999e+04	   6.3000003201863319e+07	   1.0000000000000000e+00	
   6.0740848469919998e+04	   6.3000003267059140e+07	   1.0000000000000000e+00	
   6.0740848480499997e+04	   6.3000003338051334e+07	   1.0000000000000000e+00	
   6.0740848491080003e+04	   6.3000003360876590e+07	   1.0000000000000000e+00	
   6.0740848501649998e+04	   6.3000003323140658e+07	   1.0000000000000000e+00	
   6.0740848512229997e+04	   6.3000003206820346e+07	   1.0000000000000000e+00	
   6.0740848522820001e+04	   6.3000003112474456e+07	   1.0000000000000000e+00	
   6.0740848533379998e+04	   6.3000003093611881e+07	   1.0000000000000000e+00	
   6.0740848543970002e+04	   6.3000003127338156e+07	   1.0000000000000000e+00	
   6.0740848554550001e+04	   6.3000003185028337e+07	   1.0000000000000000e+00	
   6.0740848565130000e+04	   6.3000003221504331e+07	   1.0000000000000000e+00	
   6.0740848575700002e+04	   6.3000003225039005e+07	   1.0000000000000000e+00	
   6.0740848586289998e+04	   6.3000003214584254e+07	   1.0000000000000000e+00	
   6.0740848596869997e+04	   6.3000003226587482e+07	   1.0000000000000000e+00	
   6.0740848607439999e+04	   6.3000003220229313e+07	   1.0000000000000000e+00	
   6.0740848618030002e+04	   6.3000003196825601e+07	   1.0000000000000000e+00	
