# Readme Information 
# Data taken on 250116, analyzed on 02-Apr-2025 by script Saveshifts_forTara_v3_250116.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2206), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0615), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0006), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0791), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.365229e+04 s, uptime fraction 9.493004e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0692000232550003e+04	   6.2999999613016672e+07	   1.0000000000000000e+00	
   6.0692000243950002e+04	   6.2999999611060537e+07	   1.0000000000000000e+00	
   6.0692000255359999e+04	   6.2999999595675550e+07	   1.0000000000000000e+00	
   6.0692000266770003e+04	   6.2999999583970256e+07	   1.0000000000000000e+00	
   6.0692000278179999e+04	   6.2999999572243579e+07	   1.0000000000000000e+00	
   6.0692000289600001e+04	   6.2999999553077504e+07	   1.0000000000000000e+00	
   6.0692000301009997e+04	   6.2999999527090617e+07	   1.0000000000000000e+00	
   6.0692000312429998e+04	   6.2999999500406556e+07	   1.0000000000000000e+00	
   6.0692000323829998e+04	   6.2999999486898050e+07	   1.0000000000000000e+00	
   6.0692000335249999e+04	   6.2999999481903374e+07	   1.0000000000000000e+00	
   6.0692000346670000e+04	   6.2999999482158005e+07	   1.0000000000000000e+00	
   6.0692000358069999e+04	   6.2999999484162495e+07	   1.0000000000000000e+00	
   6.0692000369469999e+04	   6.2999999488546394e+07	   1.0000000000000000e+00	
   6.0692000380890000e+04	   6.2999999495914936e+07	   1.0000000000000000e+00	
   6.0692000392299997e+04	   6.2999999509050995e+07	   1.0000000000000000e+00	
   6.0692000403719998e+04	   6.2999999517945208e+07	   1.0000000000000000e+00	
   6.0692000415119997e+04	   6.2999999521033615e+07	   1.0000000000000000e+00	
   6.0692000426539998e+04	   6.2999999523594052e+07	   1.0000000000000000e+00	
   6.0692000437960000e+04	   6.2999999520732224e+07	   1.0000000000000000e+00	
   6.0692000449370003e+04	   6.2999999517771721e+07	   1.0000000000000000e+00	
   6.0692000460780000e+04	   6.2999999513296656e+07	   1.0000000000000000e+00	
   6.0692000472189997e+04	   6.2999999514423333e+07	   1.0000000000000000e+00	
   6.0692000483590004e+04	   6.2999999524081849e+07	   1.0000000000000000e+00	
   6.0692000495009997e+04	   6.2999999534075178e+07	   1.0000000000000000e+00	
   6.0692000506429998e+04	   6.2999999540865257e+07	   1.0000000000000000e+00	
   6.0692000517840002e+04	   6.2999999541167699e+07	   1.0000000000000000e+00	
   6.0692000529249999e+04	   6.2999999540492862e+07	   1.0000000000000000e+00	
   6.0692000540660003e+04	   6.2999999543079652e+07	   1.0000000000000000e+00	
   6.0692000552079997e+04	   6.2999999553198203e+07	   1.0000000000000000e+00	
   6.0692000563490001e+04	   6.2999999566103213e+07	   1.0000000000000000e+00	
   6.0692000574899997e+04	   6.2999999579035603e+07	   1.0000000000000000e+00	
   6.0692000586310001e+04	   6.2999999587465510e+07	   1.0000000000000000e+00	
   6.0692000597719998e+04	   6.2999999591918372e+07	   1.0000000000000000e+00	
   6.0692000609139999e+04	   6.2999999588362671e+07	   1.0000000000000000e+00	
   6.0692000620550003e+04	   6.2999999579356357e+07	   1.0000000000000000e+00	
   6.0692000631960000e+04	   6.2999999572702184e+07	   1.0000000000000000e+00	
   6.0692000643369996e+04	   6.2999999566753291e+07	   1.0000000000000000e+00	
   6.0692000654780000e+04	   6.2999999561073795e+07	   1.0000000000000000e+00	
   6.0692000666200001e+04	   6.2999999556330465e+07	   1.0000000000000000e+00	
   6.0692000677600001e+04	   6.2999999552799866e+07	   1.0000000000000000e+00	
   6.0692000689029999e+04	   6.2999999547029451e+07	   1.0000000000000000e+00	
   6.0692000700420002e+04	   6.2999999546924286e+07	   1.0000000000000000e+00	
   6.0692000711850000e+04	   6.2999999547893748e+07	   1.0000000000000000e+00	
   6.0692000723259996e+04	   6.2999999549199939e+07	   1.0000000000000000e+00	
   6.0692000734660003e+04	   6.2999999544971094e+07	   1.0000000000000000e+00	
   6.0692000746099999e+04	   6.2999999548963897e+07	   1.0000000000000000e+00	
   6.0692000757490001e+04	   6.2999999557436645e+07	   1.0000000000000000e+00	
   6.0692000768910002e+04	   6.2999999565231904e+07	   1.0000000000000000e+00	
   6.0692000780319999e+04	   6.2999999569630452e+07	   1.0000000000000000e+00	
   6.0692000791730003e+04	   6.2999999584390141e+07	   1.0000000000000000e+00	
   6.0692000803149996e+04	   6.2999999586170770e+07	   1.0000000000000000e+00	
   6.0692000814550003e+04	   6.2999999601307429e+07	   1.0000000000000000e+00	
   6.0692000825969997e+04	   6.2999999607677214e+07	   1.0000000000000000e+00	
   6.0692000837380001e+04	   6.2999999612954207e+07	   1.0000000000000000e+00	
   6.0692000848780001e+04	   6.2999999612097524e+07	   1.0000000000000000e+00	
   6.0692000860209999e+04	   6.2999999615294524e+07	   1.0000000000000000e+00	
   6.0692000871620003e+04	   6.2999999614451818e+07	   1.0000000000000000e+00	
   6.0692000883029999e+04	   6.2999999614158869e+07	   1.0000000000000000e+00	
   6.0692000894420002e+04	   6.2999999601445258e+07	   1.0000000000000000e+00	
   6.0692000905840003e+04	   6.2999999598245054e+07	   1.0000000000000000e+00	
   6.0692000917259997e+04	   6.2999999594308294e+07	   1.0000000000000000e+00	
   6.0692000928679998e+04	   6.2999999595734783e+07	   1.0000000000000000e+00	
   6.0692000940090002e+04	   6.2999999593446366e+07	   1.0000000000000000e+00	
   6.0692000951499998e+04	   6.2999999589962550e+07	   1.0000000000000000e+00	
   6.0692000962910002e+04	   6.2999999584650062e+07	   1.0000000000000000e+00	
   6.0692000974330003e+04	   6.2999999582270905e+07	   1.0000000000000000e+00	
   6.0692000985740000e+04	   6.2999999582315907e+07	   1.0000000000000000e+00	
   6.0692000997149997e+04	   6.2999999584113479e+07	   1.0000000000000000e+00	
   6.0692001008560001e+04	   6.2999999587302573e+07	   1.0000000000000000e+00	
   6.0692001019969997e+04	   6.2999999589784302e+07	   1.0000000000000000e+00	
   6.0692001031389998e+04	   6.2999999596097827e+07	   1.0000000000000000e+00	
   6.0692001042800002e+04	   6.2999999597073525e+07	   1.0000000000000000e+00	
   6.0692001054200002e+04	   6.2999999586798251e+07	   1.0000000000000000e+00	
   6.0692001065620003e+04	   6.2999999573477671e+07	   1.0000000000000000e+00	
   6.0692001077039997e+04	   6.2999999557579927e+07	   1.0000000000000000e+00	
   6.0692001088450001e+04	   6.2999999546977937e+07	   1.0000000000000000e+00	
   6.0692001099859997e+04	   6.2999999540369511e+07	   1.0000000000000000e+00	
   6.0692001111259997e+04	   6.2999999547709815e+07	   1.0000000000000000e+00	
   6.0692001122679998e+04	   6.2999999561924376e+07	   1.0000000000000000e+00	
   6.0692001134090002e+04	   6.2999999577084996e+07	   1.0000000000000000e+00	
   6.0692001145510003e+04	   6.2999999588059768e+07	   1.0000000000000000e+00	
   6.0692001156910002e+04	   6.2999999596211821e+07	   1.0000000000000000e+00	
   6.0692001168319999e+04	   6.2999999595692545e+07	   1.0000000000000000e+00	
   6.0692001179740000e+04	   6.2999999596417494e+07	   1.0000000000000000e+00	
   6.0692001191160001e+04	   6.2999999594853595e+07	   1.0000000000000000e+00	
   6.0692001202569998e+04	   6.2999999595134132e+07	   1.0000000000000000e+00	
   6.0692001213980002e+04	   6.2999999600186087e+07	   1.0000000000000000e+00	
   6.0692001225389999e+04	   6.2999999602903269e+07	   1.0000000000000000e+00	
   6.0692001236800003e+04	   6.2999999609103225e+07	   1.0000000000000000e+00	
   6.0692001248209999e+04	   6.2999999615007609e+07	   1.0000000000000000e+00	
   6.0692001259630000e+04	   6.2999999623023063e+07	   1.0000000000000000e+00	
   6.0692001271039997e+04	   6.2999999631382294e+07	   1.0000000000000000e+00	
   6.0692001282439996e+04	   6.2999999639116555e+07	   1.0000000000000000e+00	
   6.0692001293859998e+04	   6.2999999644780427e+07	   1.0000000000000000e+00	
   6.0692001305290003e+04	   6.2999999649487883e+07	   1.0000000000000000e+00	
   6.0692001316690003e+04	   6.2999999653623886e+07	   1.0000000000000000e+00	
   6.0692001328090002e+04	   6.2999999652086213e+07	   1.0000000000000000e+00	
   6.0692001339520000e+04	   6.2999999649175294e+07	   1.0000000000000000e+00	
   6.0692001350940001e+04	   6.2999999648364164e+07	   1.0000000000000000e+00	
   6.0692001362349998e+04	   6.2999999648326121e+07	   1.0000000000000000e+00	
   6.0692001373760002e+04	   6.2999999649829730e+07	   1.0000000000000000e+00	
   6.0692001385169999e+04	   6.2999999653153583e+07	   1.0000000000000000e+00	
   6.0692001396580003e+04	   6.2999999648784652e+07	   1.0000000000000000e+00	
   6.0692001407989999e+04	   6.2999999648321882e+07	   1.0000000000000000e+00	
   6.0692001419410000e+04	   6.2999999647955142e+07	   1.0000000000000000e+00	
   6.0692001430810000e+04	   6.2999999655043565e+07	   1.0000000000000000e+00	
   6.0692001442239998e+04	   6.2999999660363704e+07	   1.0000000000000000e+00	
   6.0692001453630000e+04	   6.2999999668853864e+07	   1.0000000000000000e+00	
   6.0692001465050002e+04	   6.2999999673939086e+07	   1.0000000000000000e+00	
   6.0692001476470003e+04	   6.2999999685350783e+07	   1.0000000000000000e+00	
   6.0692001487870002e+04	   6.2999999702012755e+07	   1.0000000000000000e+00	
   6.0692001499279999e+04	   6.2999999718350209e+07	   1.0000000000000000e+00	
   6.0692001510700000e+04	   6.2999999729320563e+07	   1.0000000000000000e+00	
   6.0692001522109997e+04	   6.2999999733848646e+07	   1.0000000000000000e+00	
   6.0692001533520001e+04	   6.2999999731843397e+07	   1.0000000000000000e+00	
   6.0692001544929997e+04	   6.2999999729325883e+07	   1.0000000000000000e+00	
   6.0692001556349998e+04	   6.2999999729448847e+07	   1.0000000000000000e+00	
   6.0692001567760002e+04	   6.2999999726726368e+07	   1.0000000000000000e+00	
   6.0692001579180003e+04	   6.2999999713851981e+07	   1.0000000000000000e+00	
   6.0692001590590000e+04	   6.2999999697628386e+07	   1.0000000000000000e+00	
   6.0692001601999997e+04	   6.2999999682334498e+07	   1.0000000000000000e+00	
   6.0692001613419998e+04	   6.2999999666492909e+07	   1.0000000000000000e+00	
   6.0692001624830002e+04	   6.2999999657158367e+07	   1.0000000000000000e+00	
   6.0692001636239998e+04	   6.2999999644488193e+07	   1.0000000000000000e+00	
   6.0692001647650002e+04	   6.2999999631812185e+07	   1.0000000000000000e+00	
   6.0692001659070003e+04	   6.2999999625609592e+07	   1.0000000000000000e+00	
   6.0692001670470003e+04	   6.2999999630294934e+07	   1.0000000000000000e+00	
   6.0692001681889997e+04	   6.2999999636217989e+07	   1.0000000000000000e+00	
   6.0692001693300001e+04	   6.2999999640690118e+07	   1.0000000000000000e+00	
   6.0692001704690003e+04	   6.2999999648802489e+07	   1.0000000000000000e+00	
   6.0692001716129998e+04	   6.2999999656792067e+07	   1.0000000000000000e+00	
   6.0692001727529998e+04	   6.2999999664698586e+07	   1.0000000000000000e+00	
   6.0692001738949999e+04	   6.2999999672622986e+07	   1.0000000000000000e+00	
   6.0692001750360003e+04	   6.2999999676497735e+07	   1.0000000000000000e+00	
   6.0692001761770000e+04	   6.2999999674996190e+07	   1.0000000000000000e+00	
   6.0692001773180004e+04	   6.2999999678272344e+07	   1.0000000000000000e+00	
   6.0692001784590000e+04	   6.2999999681934454e+07	   1.0000000000000000e+00	
   6.0692001796010001e+04	   6.2999999680983432e+07	   1.0000000000000000e+00	
   6.0692001807419998e+04	   6.2999999678254209e+07	   1.0000000000000000e+00	
   6.0692001818830002e+04	   6.2999999676566109e+07	   1.0000000000000000e+00	
   6.0692001830230001e+04	   6.2999999679119736e+07	   1.0000000000000000e+00	
   6.0692001841660000e+04	   6.2999999684824817e+07	   1.0000000000000000e+00	
   6.0692001853059999e+04	   6.2999999683659367e+07	   1.0000000000000000e+00	
   6.0692001864480000e+04	   6.2999999685442731e+07	   1.0000000000000000e+00	
   6.0692001875889997e+04	   6.2999999683411054e+07	   1.0000000000000000e+00	
   6.0692001887309998e+04	   6.2999999678624712e+07	   1.0000000000000000e+00	
   6.0692001898700000e+04	   6.2999999674796939e+07	   1.0000000000000000e+00	
   6.0692001910109997e+04	   6.2999999674408950e+07	   1.0000000000000000e+00	
   6.0692001921540003e+04	   6.2999999674772419e+07	   1.0000000000000000e+00	
   6.0692001932949999e+04	   6.2999999678268351e+07	   1.0000000000000000e+00	
   6.0692001944360003e+04	   6.2999999684987843e+07	   1.0000000000000000e+00	
   6.0692001955779997e+04	   6.2999999693559960e+07	   1.0000000000000000e+00	
   6.0692001967179996e+04	   6.2999999694081962e+07	   1.0000000000000000e+00	
   6.0692001978599998e+04	   6.2999999690719977e+07	   1.0000000000000000e+00	
   6.0692001990010001e+04	   6.2999999680266194e+07	   1.0000000000000000e+00	
   6.0692002001419998e+04	   6.2999999672252245e+07	   1.0000000000000000e+00	
   6.0692002012830002e+04	   6.2999999662947826e+07	   1.0000000000000000e+00	
   6.0692002024239999e+04	   6.2999999655419558e+07	   1.0000000000000000e+00	
   6.0692002035669997e+04	   6.2999999634529650e+07	   1.0000000000000000e+00	
   6.0692002047069996e+04	   6.2999999622259103e+07	   1.0000000000000000e+00	
   6.0692002058480000e+04	   6.2999999612675197e+07	   1.0000000000000000e+00	
   6.0692002069900002e+04	   6.2999999609451853e+07	   1.0000000000000000e+00	
   6.0692002081300001e+04	   6.2999999604700893e+07	   1.0000000000000000e+00	
   6.0692002092720002e+04	   6.2999999602675453e+07	   1.0000000000000000e+00	
   6.0692002104129999e+04	   6.2999999599974908e+07	   1.0000000000000000e+00	
   6.0692002115540003e+04	   6.2999999601321228e+07	   1.0000000000000000e+00	
   6.0692002126949999e+04	   6.2999999599822134e+07	   1.0000000000000000e+00	
   6.0692002138370000e+04	   6.2999999598512769e+07	   1.0000000000000000e+00	
   6.0692002149779997e+04	   6.2999999600805469e+07	   1.0000000000000000e+00	
   6.0692002161199998e+04	   6.2999999609064862e+07	   1.0000000000000000e+00	
   6.0692002172610002e+04	   6.2999999617131509e+07	   1.0000000000000000e+00	
   6.0692002184019999e+04	   6.2999999624930717e+07	   1.0000000000000000e+00	
   6.0692002195440000e+04	   6.2999999630131148e+07	   1.0000000000000000e+00	
   6.0692002206839999e+04	   6.2999999634381056e+07	   1.0000000000000000e+00	
   6.0692002218250003e+04	   6.2999999643522076e+07	   1.0000000000000000e+00	
   6.0692002229660000e+04	   6.2999999650099032e+07	   1.0000000000000000e+00	
   6.0692002241080001e+04	   6.2999999652344644e+07	   1.0000000000000000e+00	
   6.0692002252500002e+04	   6.2999999648492992e+07	   1.0000000000000000e+00	
   6.0692002263900002e+04	   6.2999999639864326e+07	   1.0000000000000000e+00	
   6.0692002275309998e+04	   6.2999999633704938e+07	   1.0000000000000000e+00	
   6.0692002286729999e+04	   6.2999999628830589e+07	   1.0000000000000000e+00	
   6.0692002298150001e+04	   6.2999999622562133e+07	   1.0000000000000000e+00	
   6.0692002309550000e+04	   6.2999999613822557e+07	   1.0000000000000000e+00	
   6.0692002320959997e+04	   6.2999999612918422e+07	   1.0000000000000000e+00	
   6.0692002332379998e+04	   6.2999999615054183e+07	   1.0000000000000000e+00	
   6.0692002343799999e+04	   6.2999999619539343e+07	   1.0000000000000000e+00	
   6.0692002355199998e+04	   6.2999999628600143e+07	   1.0000000000000000e+00	
   6.0692002366610002e+04	   6.2999999635753125e+07	   1.0000000000000000e+00	
   6.0692002378030003e+04	   6.2999999641411491e+07	   1.0000000000000000e+00	
   6.0692002389430003e+04	   6.2999999645036437e+07	   1.0000000000000000e+00	
   6.0692002400840000e+04	   6.2999999641108766e+07	   1.0000000000000000e+00	
   6.0692002412260001e+04	   6.2999999634301215e+07	   1.0000000000000000e+00	
   6.0692002423669997e+04	   6.2999999625932388e+07	   1.0000000000000000e+00	
   6.0692002435080001e+04	   6.2999999615851596e+07	   1.0000000000000000e+00	
   6.0692002446500002e+04	   6.2999999606784739e+07	   1.0000000000000000e+00	
   6.0692002457900002e+04	   6.2999999594935812e+07	   1.0000000000000000e+00	
   6.0692002469309999e+04	   6.2999999592728294e+07	   1.0000000000000000e+00	
   6.0692002480720002e+04	   6.2999999592283219e+07	   1.0000000000000000e+00	
   6.0692002492140004e+04	   6.2999999598724507e+07	   1.0000000000000000e+00	
   6.0692002503540003e+04	   6.2999999605969027e+07	   1.0000000000000000e+00	
   6.0692002514970001e+04	   6.2999999611327671e+07	   1.0000000000000000e+00	
   6.0692002526379998e+04	   6.2999999605879620e+07	   1.0000000000000000e+00	
   6.0692002537799999e+04	   6.2999999602028735e+07	   1.0000000000000000e+00	
   6.0692002549199999e+04	   6.2999999602660470e+07	   1.0000000000000000e+00	
   6.0692002560610003e+04	   6.2999999603637800e+07	   1.0000000000000000e+00	
   6.0692002572029996e+04	   6.2999999603573754e+07	   1.0000000000000000e+00	
   6.0692002583440000e+04	   6.2999999601852082e+07	   1.0000000000000000e+00	
   6.0692002594840000e+04	   6.2999999597007312e+07	   1.0000000000000000e+00	
   6.0692002606269998e+04	   6.2999999595148280e+07	   1.0000000000000000e+00	
   6.0692002617660000e+04	   6.2999999594338506e+07	   1.0000000000000000e+00	
   6.0692002629089999e+04	   6.2999999590684019e+07	   1.0000000000000000e+00	
   6.0692002640510000e+04	   6.2999999585693225e+07	   1.0000000000000000e+00	
   6.0692002651919996e+04	   6.2999999581902467e+07	   1.0000000000000000e+00	
   6.0692002663309999e+04	   6.2999999580130987e+07	   1.0000000000000000e+00	
   6.0692002674739997e+04	   6.2999999584869459e+07	   1.0000000000000000e+00	
   6.0692002686150001e+04	   6.2999999588873893e+07	   1.0000000000000000e+00	
   6.0692002697559998e+04	   6.2999999592022948e+07	   1.0000000000000000e+00	
   6.0692002708970002e+04	   6.2999999593310907e+07	   1.0000000000000000e+00	
   6.0692002720379998e+04	   6.2999999597248837e+07	   1.0000000000000000e+00	
   6.0692002731799999e+04	   6.2999999601141274e+07	   1.0000000000000000e+00	
   6.0692002743210003e+04	   6.2999999609871864e+07	   1.0000000000000000e+00	
   6.0692002754620000e+04	   6.2999999615714476e+07	   1.0000000000000000e+00	
   6.0692002766029997e+04	   6.2999999621820487e+07	   1.0000000000000000e+00	
