# Readme Information 
# Data taken on 250116, analyzed on 16-Jan-2025 by script Saveshifts_forTara_v3_250116.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2201), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0615), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0007), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0803), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.365229e+04 s, uptime fraction 9.493004e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0691925939430002e+04	   6.2999999101766445e+07	   1.0000000000000000e+00	
   6.0691925950830002e+04	   6.2999999089941256e+07	   1.0000000000000000e+00	
   6.0691925962260000e+04	   6.2999999078634545e+07	   1.0000000000000000e+00	
   6.0691925973669997e+04	   6.2999999075701170e+07	   1.0000000000000000e+00	
   6.0691925985069996e+04	   6.2999999083190836e+07	   1.0000000000000000e+00	
   6.0691925996489997e+04	   6.2999999093657129e+07	   1.0000000000000000e+00	
   6.0691926007909999e+04	   6.2999999105404675e+07	   1.0000000000000000e+00	
   6.0691926019339997e+04	   6.2999999113894567e+07	   1.0000000000000000e+00	
   6.0691926030740004e+04	   6.2999999126233526e+07	   1.0000000000000000e+00	
   6.0691926042129999e+04	   6.2999999139231883e+07	   1.0000000000000000e+00	
   6.0691926053550000e+04	   6.2999999147226721e+07	   1.0000000000000000e+00	
   6.0691926064949999e+04	   6.2999999144290790e+07	   1.0000000000000000e+00	
   6.0691926076379998e+04	   6.2999999128585547e+07	   1.0000000000000000e+00	
   6.0691926087779997e+04	   6.2999999116835795e+07	   1.0000000000000000e+00	
   6.0691926099210003e+04	   6.2999999109569415e+07	   1.0000000000000000e+00	
   6.0691926110619999e+04	   6.2999999103382878e+07	   1.0000000000000000e+00	
   6.0691926122030003e+04	   6.2999999093535639e+07	   1.0000000000000000e+00	
   6.0691926133440000e+04	   6.2999999085910067e+07	   1.0000000000000000e+00	
   6.0691926144849996e+04	   6.2999999084424369e+07	   1.0000000000000000e+00	
   6.0691926156260000e+04	   6.2999999089179143e+07	   1.0000000000000000e+00	
   6.0691926167689999e+04	   6.2999999088038757e+07	   1.0000000000000000e+00	
   6.0691926179089998e+04	   6.2999999093536742e+07	   1.0000000000000000e+00	
   6.0691926190500002e+04	   6.2999999090014614e+07	   1.0000000000000000e+00	
   6.0691926201920003e+04	   6.2999999077253953e+07	   1.0000000000000000e+00	
   6.0691926213330000e+04	   6.2999999055297293e+07	   1.0000000000000000e+00	
   6.0691926224739997e+04	   6.2999999039596029e+07	   1.0000000000000000e+00	
   6.0691926236129999e+04	   6.2999999030562989e+07	   1.0000000000000000e+00	
   6.0691926247550000e+04	   6.2999999031054206e+07	   1.0000000000000000e+00	
   6.0691926258970001e+04	   6.2999999040870316e+07	   1.0000000000000000e+00	
   6.0691926270390002e+04	   6.2999999045576222e+07	   1.0000000000000000e+00	
   6.0691926281799999e+04	   6.2999999050275251e+07	   1.0000000000000000e+00	
   6.0691926293190001e+04	   6.2999999057135612e+07	   1.0000000000000000e+00	
   6.0691926304629997e+04	   6.2999999066543631e+07	   1.0000000000000000e+00	
   6.0691926316049998e+04	   6.2999999077256627e+07	   1.0000000000000000e+00	
   6.0691926327440000e+04	   6.2999999089995407e+07	   1.0000000000000000e+00	
   6.0691926338860001e+04	   6.2999999103709400e+07	   1.0000000000000000e+00	
   6.0691926350269998e+04	   6.2999999107490771e+07	   1.0000000000000000e+00	
   6.0691926361680002e+04	   6.2999999121254057e+07	   1.0000000000000000e+00	
   6.0691926373089998e+04	   6.2999999135100916e+07	   1.0000000000000000e+00	
   6.0691926384509999e+04	   6.2999999143608086e+07	   1.0000000000000000e+00	
   6.0691926395909999e+04	   6.2999999147614188e+07	   1.0000000000000000e+00	
   6.0691926407330000e+04	   6.2999999153280348e+07	   1.0000000000000000e+00	
   6.0691926418739997e+04	   6.2999999163287297e+07	   1.0000000000000000e+00	
   6.0691926430150001e+04	   6.2999999161913902e+07	   1.0000000000000000e+00	
   6.0691926441570002e+04	   6.2999999156741984e+07	   1.0000000000000000e+00	
   6.0691926452979998e+04	   6.2999999147029109e+07	   1.0000000000000000e+00	
   6.0691926464379998e+04	   6.2999999144698076e+07	   1.0000000000000000e+00	
   6.0691926475799999e+04	   6.2999999137370259e+07	   1.0000000000000000e+00	
   6.0691926487220000e+04	   6.2999999128895186e+07	   1.0000000000000000e+00	
   6.0691926498629997e+04	   6.2999999121449165e+07	   1.0000000000000000e+00	
   6.0691926510040001e+04	   6.2999999120728530e+07	   1.0000000000000000e+00	
   6.0691926521430003e+04	   6.2999999117231093e+07	   1.0000000000000000e+00	
   6.0691926532860001e+04	   6.2999999109019831e+07	   1.0000000000000000e+00	
   6.0691926544280002e+04	   6.2999999111826092e+07	   1.0000000000000000e+00	
   6.0691926555680002e+04	   6.2999999121469863e+07	   1.0000000000000000e+00	
   6.0691926567100003e+04	   6.2999999127714053e+07	   1.0000000000000000e+00	
   6.0691926578500003e+04	   6.2999999133964963e+07	   1.0000000000000000e+00	
   6.0691926589930001e+04	   6.2999999139291070e+07	   1.0000000000000000e+00	
   6.0691926601339997e+04	   6.2999999139418192e+07	   1.0000000000000000e+00	
   6.0691926612739997e+04	   6.2999999127602242e+07	   1.0000000000000000e+00	
   6.0691926624159998e+04	   6.2999999105003126e+07	   1.0000000000000000e+00	
   6.0691926635559998e+04	   6.2999999093529157e+07	   1.0000000000000000e+00	
   6.0691926646970001e+04	   6.2999999089451335e+07	   1.0000000000000000e+00	
   6.0691926658400000e+04	   6.2999999095044613e+07	   1.0000000000000000e+00	
   6.0691926669809996e+04	   6.2999999104016371e+07	   1.0000000000000000e+00	
   6.0691926681220000e+04	   6.2999999116473928e+07	   1.0000000000000000e+00	
   6.0691926692620000e+04	   6.2999999124617040e+07	   1.0000000000000000e+00	
   6.0691926704040001e+04	   6.2999999128680073e+07	   1.0000000000000000e+00	
   6.0691926715460002e+04	   6.2999999131887168e+07	   1.0000000000000000e+00	
   6.0691926726860002e+04	   6.2999999131935529e+07	   1.0000000000000000e+00	
   6.0691926738280003e+04	   6.2999999131610326e+07	   1.0000000000000000e+00	
   6.0691926749689999e+04	   6.2999999124927171e+07	   1.0000000000000000e+00	
   6.0691926761110000e+04	   6.2999999109730020e+07	   1.0000000000000000e+00	
   6.0691926772519997e+04	   6.2999999094295837e+07	   1.0000000000000000e+00	
   6.0691926783919997e+04	   6.2999999080386512e+07	   1.0000000000000000e+00	
   6.0691926795330000e+04	   6.2999999068223074e+07	   1.0000000000000000e+00	
   6.0691926806750002e+04	   6.2999999062368743e+07	   1.0000000000000000e+00	
   6.0691926818170003e+04	   6.2999999050489768e+07	   1.0000000000000000e+00	
   6.0691926829570002e+04	   6.2999999046350054e+07	   1.0000000000000000e+00	
   6.0691926840979999e+04	   6.2999999047523662e+07	   1.0000000000000000e+00	
   6.0691926852409997e+04	   6.2999999051672637e+07	   1.0000000000000000e+00	
   6.0691926863820001e+04	   6.2999999059193902e+07	   1.0000000000000000e+00	
   6.0691926875229998e+04	   6.2999999065124221e+07	   1.0000000000000000e+00	
   6.0691926886629997e+04	   6.2999999068258882e+07	   1.0000000000000000e+00	
   6.0691926898060003e+04	   6.2999999068998188e+07	   1.0000000000000000e+00	
   6.0691926909460002e+04	   6.2999999075207010e+07	   1.0000000000000000e+00	
   6.0691926920880003e+04	   6.2999999078977257e+07	   1.0000000000000000e+00	
   6.0691926932290000e+04	   6.2999999085618697e+07	   1.0000000000000000e+00	
   6.0691926943699997e+04	   6.2999999092558444e+07	   1.0000000000000000e+00	
   6.0691926955110001e+04	   6.2999999100389361e+07	   1.0000000000000000e+00	
   6.0691926966519997e+04	   6.2999999112676211e+07	   1.0000000000000000e+00	
   6.0691926977930001e+04	   6.2999999127988607e+07	   1.0000000000000000e+00	
   6.0691926989339998e+04	   6.2999999136997417e+07	   1.0000000000000000e+00	
   6.0691927000759999e+04	   6.2999999150822178e+07	   1.0000000000000000e+00	
   6.0691927012170003e+04	   6.2999999162377834e+07	   1.0000000000000000e+00	
   6.0691927023570002e+04	   6.2999999169796064e+07	   1.0000000000000000e+00	
   6.0691927034990003e+04	   6.2999999175485283e+07	   1.0000000000000000e+00	
   6.0691927046400000e+04	   6.2999999179715715e+07	   1.0000000000000000e+00	
   6.0691927057800000e+04	   6.2999999181543767e+07	   1.0000000000000000e+00	
   6.0691927069240002e+04	   6.2999999180370413e+07	   1.0000000000000000e+00	
   6.0691927080640002e+04	   6.2999999179300293e+07	   1.0000000000000000e+00	
   6.0691927092040001e+04	   6.2999999177992873e+07	   1.0000000000000000e+00	
   6.0691927103460002e+04	   6.2999999175255068e+07	   1.0000000000000000e+00	
   6.0691927114880004e+04	   6.2999999171498366e+07	   1.0000000000000000e+00	
   6.0691927126299997e+04	   6.2999999163196385e+07	   1.0000000000000000e+00	
   6.0691927137710001e+04	   6.2999999157625578e+07	   1.0000000000000000e+00	
   6.0691927149119998e+04	   6.2999999148396686e+07	   1.0000000000000000e+00	
   6.0691927160539999e+04	   6.2999999140657783e+07	   1.0000000000000000e+00	
   6.0691927171939999e+04	   6.2999999131181337e+07	   1.0000000000000000e+00	
   6.0691927183369997e+04	   6.2999999119678624e+07	   1.0000000000000000e+00	
   6.0691927194770004e+04	   6.2999999113961771e+07	   1.0000000000000000e+00	
   6.0691927206200002e+04	   6.2999999110345036e+07	   1.0000000000000000e+00	
   6.0691927217600001e+04	   6.2999999108712085e+07	   1.0000000000000000e+00	
   6.0691927229009998e+04	   6.2999999106769823e+07	   1.0000000000000000e+00	
   6.0691927240429999e+04	   6.2999999104989797e+07	   1.0000000000000000e+00	
   6.0691927251840003e+04	   6.2999999098919652e+07	   1.0000000000000000e+00	
   6.0691927263250000e+04	   6.2999999097422928e+07	   1.0000000000000000e+00	
   6.0691927274660004e+04	   6.2999999095347181e+07	   1.0000000000000000e+00	
   6.0691927286070000e+04	   6.2999999089775428e+07	   1.0000000000000000e+00	
   6.0691927297479997e+04	   6.2999999086519599e+07	   1.0000000000000000e+00	
   6.0691927308899998e+04	   6.2999999084458351e+07	   1.0000000000000000e+00	
   6.0691927320299998e+04	   6.2999999077134527e+07	   1.0000000000000000e+00	
   6.0691927331719999e+04	   6.2999999068801552e+07	   1.0000000000000000e+00	
   6.0691927343130003e+04	   6.2999999060760766e+07	   1.0000000000000000e+00	
   6.0691927354530002e+04	   6.2999999052343935e+07	   1.0000000000000000e+00	
   6.0691927365950003e+04	   6.2999999045460977e+07	   1.0000000000000000e+00	
   6.0691927377369997e+04	   6.2999999040059432e+07	   1.0000000000000000e+00	
   6.0691927388789998e+04	   6.2999999035965934e+07	   1.0000000000000000e+00	
   6.0691927400189998e+04	   6.2999999033231847e+07	   1.0000000000000000e+00	
   6.0691927411580000e+04	   6.2999999034132056e+07	   1.0000000000000000e+00	
   6.0691927423020003e+04	   6.2999999034942091e+07	   1.0000000000000000e+00	
   6.0691927434409998e+04	   6.2999999041401118e+07	   1.0000000000000000e+00	
   6.0691927445840003e+04	   6.2999999039373621e+07	   1.0000000000000000e+00	
   6.0691927457259997e+04	   6.2999999042017810e+07	   1.0000000000000000e+00	
   6.0691927468670001e+04	   6.2999999041374274e+07	   1.0000000000000000e+00	
   6.0691927480070000e+04	   6.2999999045486972e+07	   1.0000000000000000e+00	
   6.0691927491490002e+04	   6.2999999047676750e+07	   1.0000000000000000e+00	
   6.0691927502899998e+04	   6.2999999053070322e+07	   1.0000000000000000e+00	
   6.0691927514319999e+04	   6.2999999057331420e+07	   1.0000000000000000e+00	
   6.0691927525719999e+04	   6.2999999062585294e+07	   1.0000000000000000e+00	
   6.0691927537130003e+04	   6.2999999067088529e+07	   1.0000000000000000e+00	
   6.0691927548560001e+04	   6.2999999074066065e+07	   1.0000000000000000e+00	
   6.0691927559969998e+04	   6.2999999080371581e+07	   1.0000000000000000e+00	
   6.0691927571369997e+04	   6.2999999076892234e+07	   1.0000000000000000e+00	
   6.0691927582800003e+04	   6.2999999069227822e+07	   1.0000000000000000e+00	
   6.0691927594200002e+04	   6.2999999069350928e+07	   1.0000000000000000e+00	
   6.0691927605609999e+04	   6.2999999079726480e+07	   1.0000000000000000e+00	
   6.0691927617020003e+04	   6.2999999096009679e+07	   1.0000000000000000e+00	
   6.0691927628429999e+04	   6.2999999114992604e+07	   1.0000000000000000e+00	
   6.0691927639850001e+04	   6.2999999130767800e+07	   1.0000000000000000e+00	
   6.0691927651240003e+04	   6.2999999141136549e+07	   1.0000000000000000e+00	
   6.0691927662659997e+04	   6.2999999152707405e+07	   1.0000000000000000e+00	
   6.0691927674070001e+04	   6.2999999160775319e+07	   1.0000000000000000e+00	
   6.0691927685490002e+04	   6.2999999167187370e+07	   1.0000000000000000e+00	
   6.0691927696899998e+04	   6.2999999163472146e+07	   1.0000000000000000e+00	
   6.0691927708310002e+04	   6.2999999157574408e+07	   1.0000000000000000e+00	
   6.0691927719719999e+04	   6.2999999149703741e+07	   1.0000000000000000e+00	
   6.0691927731130003e+04	   6.2999999135754108e+07	   1.0000000000000000e+00	
   6.0691927742549997e+04	   6.2999999120861843e+07	   1.0000000000000000e+00	
   6.0691927753960001e+04	   6.2999999106961355e+07	   1.0000000000000000e+00	
   6.0691927765369997e+04	   6.2999999094143324e+07	   1.0000000000000000e+00	
   6.0691927776789998e+04	   6.2999999078508645e+07	   1.0000000000000000e+00	
   6.0691927788200002e+04	   6.2999999064014152e+07	   1.0000000000000000e+00	
   6.0691927799600002e+04	   6.2999999058460690e+07	   1.0000000000000000e+00	
   6.0691927811030000e+04	   6.2999999068956323e+07	   1.0000000000000000e+00	
   6.0691927822439997e+04	   6.2999999080731720e+07	   1.0000000000000000e+00	
   6.0691927833840004e+04	   6.2999999090806819e+07	   1.0000000000000000e+00	
   6.0691927845259997e+04	   6.2999999100530259e+07	   1.0000000000000000e+00	
   6.0691927856670001e+04	   6.2999999115454473e+07	   1.0000000000000000e+00	
   6.0691927868090002e+04	   6.2999999123196974e+07	   1.0000000000000000e+00	
   6.0691927879499999e+04	   6.2999999132298492e+07	   1.0000000000000000e+00	
   6.0691927890899999e+04	   6.2999999140293777e+07	   1.0000000000000000e+00	
   6.0691927902320000e+04	   6.2999999135298751e+07	   1.0000000000000000e+00	
   6.0691927913729996e+04	   6.2999999129990861e+07	   1.0000000000000000e+00	
   6.0691927925140000e+04	   6.2999999121040240e+07	   1.0000000000000000e+00	
   6.0691927936560001e+04	   6.2999999113762230e+07	   1.0000000000000000e+00	
   6.0691927947969998e+04	   6.2999999108103409e+07	   1.0000000000000000e+00	
   6.0691927959380002e+04	   6.2999999109880321e+07	   1.0000000000000000e+00	
   6.0691927970800003e+04	   6.2999999110498719e+07	   1.0000000000000000e+00	
   6.0691927982189998e+04	   6.2999999109301791e+07	   1.0000000000000000e+00	
   6.0691927993619996e+04	   6.2999999118503764e+07	   1.0000000000000000e+00	
   6.0691928005039998e+04	   6.2999999119935676e+07	   1.0000000000000000e+00	
   6.0691928016450001e+04	   6.2999999120542593e+07	   1.0000000000000000e+00	
   6.0691928027859998e+04	   6.2999999124116465e+07	   1.0000000000000000e+00	
   6.0691928039270002e+04	   6.2999999122607075e+07	   1.0000000000000000e+00	
   6.0691928050679999e+04	   6.2999999122185260e+07	   1.0000000000000000e+00	
   6.0691928062100000e+04	   6.2999999116415754e+07	   1.0000000000000000e+00	
   6.0691928073499999e+04	   6.2999999115580566e+07	   1.0000000000000000e+00	
   6.0691928084920000e+04	   6.2999999117386810e+07	   1.0000000000000000e+00	
   6.0691928096329997e+04	   6.2999999125873648e+07	   1.0000000000000000e+00	
   6.0691928107740001e+04	   6.2999999134381600e+07	   1.0000000000000000e+00	
   6.0691928119149998e+04	   6.2999999142508782e+07	   1.0000000000000000e+00	
   6.0691928130569999e+04	   6.2999999146890074e+07	   1.0000000000000000e+00	
   6.0691928142069999e+04	   6.2999999148324050e+07	   1.0000000000000000e+00	
   6.0691928153399997e+04	   6.2999999141812138e+07	   1.0000000000000000e+00	
   6.0691928164810000e+04	   6.2999999130415022e+07	   1.0000000000000000e+00	
   6.0691928176210000e+04	   6.2999999110879421e+07	   1.0000000000000000e+00	
   6.0691928187630001e+04	   6.2999999092309676e+07	   1.0000000000000000e+00	
   6.0691928199039998e+04	   6.2999999074738510e+07	   1.0000000000000000e+00	
   6.0691928210450002e+04	   6.2999999075419605e+07	   1.0000000000000000e+00	
   6.0691928221859998e+04	   6.2999999088260606e+07	   1.0000000000000000e+00	
   6.0691928233259998e+04	   6.2999999103533998e+07	   1.0000000000000000e+00	
   6.0691928244690003e+04	   6.2999999125332087e+07	   1.0000000000000000e+00	
   6.0691928256090003e+04	   6.2999999148686729e+07	   1.0000000000000000e+00	
   6.0691928267499999e+04	   6.2999999170412697e+07	   1.0000000000000000e+00	
   6.0691928278910003e+04	   6.2999999190732129e+07	   1.0000000000000000e+00	
   6.0691928290320000e+04	   6.2999999206784032e+07	   1.0000000000000000e+00	
   6.0691928301749998e+04	   6.2999999202564187e+07	   1.0000000000000000e+00	
   6.0691928313169999e+04	   6.2999999185160756e+07	   1.0000000000000000e+00	
   6.0691928324569999e+04	   6.2999999168240987e+07	   1.0000000000000000e+00	
   6.0691928335980003e+04	   6.2999999156021588e+07	   1.0000000000000000e+00	
   6.0691928347390000e+04	   6.2999999146695375e+07	   1.0000000000000000e+00	
   6.0691928358810001e+04	   6.2999999140785843e+07	   1.0000000000000000e+00	
   6.0691928370219997e+04	   6.2999999131807618e+07	   1.0000000000000000e+00	
   6.0691928381639998e+04	   6.2999999123738095e+07	   1.0000000000000000e+00	
   6.0691928393050002e+04	   6.2999999113966085e+07	   1.0000000000000000e+00	
   6.0691928404459999e+04	   6.2999999105733134e+07	   1.0000000000000000e+00	
   6.0691928415870003e+04	   6.2999999092442758e+07	   1.0000000000000000e+00	
   6.0691928427280000e+04	   6.2999999083937608e+07	   1.0000000000000000e+00	
   6.0691928438690004e+04	   6.2999999074114256e+07	   1.0000000000000000e+00	
   6.0691928450100000e+04	   6.2999999065933719e+07	   1.0000000000000000e+00	
   6.0691928461500000e+04	   6.2999999059191905e+07	   1.0000000000000000e+00	
   6.0691928472929998e+04	   6.2999999053222962e+07	   1.0000000000000000e+00	
