# Readme Information 
# Data taken on 250321, analyzed on 25-Mar-2025 by script Saveshifts_forTara_v3_250321.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2275), 2nd order zeeman based on real time B field measurement by atoms (avg shift = NaN), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0007), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0803), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.582954e+04 s, uptime fraction 9.379984e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0755879896470004e+04	   6.3000001962754712e+07	   1.0000000000000000e+00	
   6.0755879906750000e+04	   6.3000001963041544e+07	   1.0000000000000000e+00	
   6.0755879917049999e+04	   6.3000001960908912e+07	   1.0000000000000000e+00	
   6.0755879927310001e+04	   6.3000001952134781e+07	   1.0000000000000000e+00	
   6.0755879937619997e+04	   6.3000001940738872e+07	   1.0000000000000000e+00	
   6.0755879947909998e+04	   6.3000001928408735e+07	   1.0000000000000000e+00	
   6.0755879958190002e+04	   6.3000001912693247e+07	   1.0000000000000000e+00	
   6.0755879968480003e+04	   6.3000001890989721e+07	   1.0000000000000000e+00	
   6.0755879978760000e+04	   6.3000001878921330e+07	   1.0000000000000000e+00	
   6.0755879989059998e+04	   6.3000001868635878e+07	   1.0000000000000000e+00	
   6.0755879999390003e+04	   6.3000001862290569e+07	   1.0000000000000000e+00	
   6.0755880009640001e+04	   6.3000001855841175e+07	   1.0000000000000000e+00	
   6.0755880019939999e+04	   6.3000001861422665e+07	   1.0000000000000000e+00	
   6.0755880030230001e+04	   6.3000001875760116e+07	   1.0000000000000000e+00	
   6.0755880040520002e+04	   6.3000001889232427e+07	   1.0000000000000000e+00	
   6.0755880050799999e+04	   6.3000001891394816e+07	   1.0000000000000000e+00	
   6.0755880061090000e+04	   6.3000001890522107e+07	   1.0000000000000000e+00	
   6.0755880071380001e+04	   6.3000001882871389e+07	   1.0000000000000000e+00	
   6.0755880081670002e+04	   6.3000001875680827e+07	   1.0000000000000000e+00	
   6.0755880091960003e+04	   6.3000001866756007e+07	   1.0000000000000000e+00	
   6.0755880102260002e+04	   6.3000001866052620e+07	   1.0000000000000000e+00	
   6.0755880112580002e+04	   6.3000001860957518e+07	   1.0000000000000000e+00	
   6.0755880122820003e+04	   6.3000001858261481e+07	   1.0000000000000000e+00	
   6.0755880133129998e+04	   6.3000001853216253e+07	   1.0000000000000000e+00	
   6.0755880143399998e+04	   6.3000001856937416e+07	   1.0000000000000000e+00	
   6.0755880153710001e+04	   6.3000001867853455e+07	   1.0000000000000000e+00	
   6.0755880164000002e+04	   6.3000001875129640e+07	   1.0000000000000000e+00	
   6.0755880174279999e+04	   6.3000001874220699e+07	   1.0000000000000000e+00	
   6.0755880184579997e+04	   6.3000001870504506e+07	   1.0000000000000000e+00	
   6.0755880194860001e+04	   6.3000001867459476e+07	   1.0000000000000000e+00	
   6.0755880205160000e+04	   6.3000001864720330e+07	   1.0000000000000000e+00	
   6.0755880215429999e+04	   6.3000001863704942e+07	   1.0000000000000000e+00	
   6.0755880225729998e+04	   6.3000001866318911e+07	   1.0000000000000000e+00	
   6.0755880236019999e+04	   6.3000001870143272e+07	   1.0000000000000000e+00	
   6.0755880246330002e+04	   6.3000001872313067e+07	   1.0000000000000000e+00	
   6.0755880256600001e+04	   6.3000001876599759e+07	   1.0000000000000000e+00	
   6.0755880266879998e+04	   6.3000001884379812e+07	   1.0000000000000000e+00	
   6.0755880277179996e+04	   6.3000001888847172e+07	   1.0000000000000000e+00	
   6.0755880287499996e+04	   6.3000001897551619e+07	   1.0000000000000000e+00	
   6.0755880297780001e+04	   6.3000001900678568e+07	   1.0000000000000000e+00	
   6.0755880308059997e+04	   6.3000001898635417e+07	   1.0000000000000000e+00	
   6.0755880318340001e+04	   6.3000001892138191e+07	   1.0000000000000000e+00	
   6.0755880328640000e+04	   6.3000001884231694e+07	   1.0000000000000000e+00	
   6.0755880338919997e+04	   6.3000001871462248e+07	   1.0000000000000000e+00	
   6.0755880349200001e+04	   6.3000001863235146e+07	   1.0000000000000000e+00	
   6.0755880359490002e+04	   6.3000001851871878e+07	   1.0000000000000000e+00	
   6.0755880369799997e+04	   6.3000001831435345e+07	   1.0000000000000000e+00	
   6.0755880380089999e+04	   6.3000001809046566e+07	   1.0000000000000000e+00	
   6.0755880390389997e+04	   6.3000001800181925e+07	   1.0000000000000000e+00	
   6.0755880400679998e+04	   6.3000001803069264e+07	   1.0000000000000000e+00	
   6.0755880410940001e+04	   6.3000001803103141e+07	   1.0000000000000000e+00	
   6.0755880421440001e+04	   6.3000001798008353e+07	   1.0000000000000000e+00	
   6.0755880431530000e+04	   6.3000001798359312e+07	   1.0000000000000000e+00	
   6.0755880441809997e+04	   6.3000001810432434e+07	   1.0000000000000000e+00	
   6.0755880452099998e+04	   6.3000001823055007e+07	   1.0000000000000000e+00	
   6.0755880462519999e+04	   6.3000001839829840e+07	   1.0000000000000000e+00	
   6.0755880472700002e+04	   6.3000001860470288e+07	   1.0000000000000000e+00	
   6.0755880482989996e+04	   6.3000001881530061e+07	   1.0000000000000000e+00	
   6.0755880493270000e+04	   6.3000001901979022e+07	   1.0000000000000000e+00	
   6.0755880503540000e+04	   6.3000001917860039e+07	   1.0000000000000000e+00	
   6.0755880513850003e+04	   6.3000001925069012e+07	   1.0000000000000000e+00	
   6.0755880524139997e+04	   6.3000001929179698e+07	   1.0000000000000000e+00	
   6.0755880534409996e+04	   6.3000001935791485e+07	   1.0000000000000000e+00	
   6.0755880544710002e+04	   6.3000001942254394e+07	   1.0000000000000000e+00	
   6.0755880554989999e+04	   6.3000001952024028e+07	   1.0000000000000000e+00	
   6.0755880565280000e+04	   6.3000001960996911e+07	   1.0000000000000000e+00	
   6.0755880575579999e+04	   6.3000001968648352e+07	   1.0000000000000000e+00	
   6.0755880585860003e+04	   6.3000001966862261e+07	   1.0000000000000000e+00	
   6.0755880596130002e+04	   6.3000001957898997e+07	   1.0000000000000000e+00	
   6.0755880606450002e+04	   6.3000001943401486e+07	   1.0000000000000000e+00	
   6.0755880616750001e+04	   6.3000001923495926e+07	   1.0000000000000000e+00	
   6.0755880627020000e+04	   6.3000001907977983e+07	   1.0000000000000000e+00	
   6.0755880637330003e+04	   6.3000001897392437e+07	   1.0000000000000000e+00	
   6.0755880647580001e+04	   6.3000001887265638e+07	   1.0000000000000000e+00	
   6.0755880657879999e+04	   6.3000001875992052e+07	   1.0000000000000000e+00	
   6.0755880668179998e+04	   6.3000001864291407e+07	   1.0000000000000000e+00	
   6.0755880678460002e+04	   6.3000001856544271e+07	   1.0000000000000000e+00	
   6.0755880688750003e+04	   6.3000001859779894e+07	   1.0000000000000000e+00	
   6.0755880699050002e+04	   6.3000001860706046e+07	   1.0000000000000000e+00	
   6.0755880709340003e+04	   6.3000001859456778e+07	   1.0000000000000000e+00	
   6.0755880719620000e+04	   6.3000001853717685e+07	   1.0000000000000000e+00	
   6.0755880729910001e+04	   6.3000001847143084e+07	   1.0000000000000000e+00	
   6.0755880740200002e+04	   6.3000001844308458e+07	   1.0000000000000000e+00	
   6.0755880750479999e+04	   6.3000001845122047e+07	   1.0000000000000000e+00	
   6.0755880760779997e+04	   6.3000001846887395e+07	   1.0000000000000000e+00	
   6.0755880771080003e+04	   6.3000001848414697e+07	   1.0000000000000000e+00	
   6.0755880781360000e+04	   6.3000001853067219e+07	   1.0000000000000000e+00	
   6.0755880791650001e+04	   6.3000001859045193e+07	   1.0000000000000000e+00	
   6.0755880801949999e+04	   6.3000001869679585e+07	   1.0000000000000000e+00	
   6.0755880812230003e+04	   6.3000001875008173e+07	   1.0000000000000000e+00	
   6.0755880822530002e+04	   6.3000001887591086e+07	   1.0000000000000000e+00	
   6.0755880832809999e+04	   6.3000001895941332e+07	   1.0000000000000000e+00	
   6.0755880843100000e+04	   6.3000001899033032e+07	   1.0000000000000000e+00	
   6.0755880853390001e+04	   6.3000001897013180e+07	   1.0000000000000000e+00	
   6.0755880863680002e+04	   6.3000001896474957e+07	   1.0000000000000000e+00	
   6.0755880873970003e+04	   6.3000001898345225e+07	   1.0000000000000000e+00	
   6.0755880884240003e+04	   6.3000001900443964e+07	   1.0000000000000000e+00	
   6.0755880894529997e+04	   6.3000001898267418e+07	   1.0000000000000000e+00	
   6.0755880904840000e+04	   6.3000001896985605e+07	   1.0000000000000000e+00	
   6.0755880915139998e+04	   6.3000001900639996e+07	   1.0000000000000000e+00	
   6.0755880925429999e+04	   6.3000001907939076e+07	   1.0000000000000000e+00	
   6.0755880935720001e+04	   6.3000001914054967e+07	   1.0000000000000000e+00	
   6.0755880946010002e+04	   6.3000001919394933e+07	   1.0000000000000000e+00	
   6.0755880956300003e+04	   6.3000001916576728e+07	   1.0000000000000000e+00	
   6.0755880966589997e+04	   6.3000001908076495e+07	   1.0000000000000000e+00	
   6.0755880976879998e+04	   6.3000001898530282e+07	   1.0000000000000000e+00	
   6.0755880987160002e+04	   6.3000001890630350e+07	   1.0000000000000000e+00	
   6.0755880997439999e+04	   6.3000001883713610e+07	   1.0000000000000000e+00	
   6.0755881007750002e+04	   6.3000001884997323e+07	   1.0000000000000000e+00	
   6.0755881018040003e+04	   6.3000001892127268e+07	   1.0000000000000000e+00	
   6.0755881028329997e+04	   6.3000001894961655e+07	   1.0000000000000000e+00	
   6.0755881038610001e+04	   6.3000001892823353e+07	   1.0000000000000000e+00	
   6.0755881048910000e+04	   6.3000001893346064e+07	   1.0000000000000000e+00	
   6.0755881059189996e+04	   6.3000001888378158e+07	   1.0000000000000000e+00	
   6.0755881069479998e+04	   6.3000001888878159e+07	   1.0000000000000000e+00	
   6.0755881079769999e+04	   6.3000001885691717e+07	   1.0000000000000000e+00	
   6.0755881090050003e+04	   6.3000001884946920e+07	   1.0000000000000000e+00	
   6.0755881100339997e+04	   6.3000001883250087e+07	   1.0000000000000000e+00	
   6.0755881110629998e+04	   6.3000001882562779e+07	   1.0000000000000000e+00	
   6.0755881120999999e+04	   6.3000001880672961e+07	   1.0000000000000000e+00	
   6.0755881131219998e+04	   6.3000001875896201e+07	   1.0000000000000000e+00	
   6.0755881141509999e+04	   6.3000001869247459e+07	   1.0000000000000000e+00	
   6.0755881151800000e+04	   6.3000001856835924e+07	   1.0000000000000000e+00	
   6.0755881162090001e+04	   6.3000001844174385e+07	   1.0000000000000000e+00	
   6.0755881172380003e+04	   6.3000001833984949e+07	   1.0000000000000000e+00	
   6.0755881182659999e+04	   6.3000001819576599e+07	   1.0000000000000000e+00	
   6.0755881192950001e+04	   6.3000001809655443e+07	   1.0000000000000000e+00	
   6.0755881203229997e+04	   6.3000001798759900e+07	   1.0000000000000000e+00	
   6.0755881213510002e+04	   6.3000001791038975e+07	   1.0000000000000000e+00	
   6.0755881223810000e+04	   6.3000001790750533e+07	   1.0000000000000000e+00	
   6.0755881234109998e+04	   6.3000001789399669e+07	   1.0000000000000000e+00	
   6.0755881244379998e+04	   6.3000001790324800e+07	   1.0000000000000000e+00	
   6.0755881254699998e+04	   6.3000001791968890e+07	   1.0000000000000000e+00	
   6.0755881264989999e+04	   6.3000001796820298e+07	   1.0000000000000000e+00	
   6.0755881275259999e+04	   6.3000001803771466e+07	   1.0000000000000000e+00	
   6.0755881285540003e+04	   6.3000001813439883e+07	   1.0000000000000000e+00	
   6.0755881295849998e+04	   6.3000001828199029e+07	   1.0000000000000000e+00	
   6.0755881306119998e+04	   6.3000001841939285e+07	   1.0000000000000000e+00	
   6.0755881316430001e+04	   6.3000001857287318e+07	   1.0000000000000000e+00	
   6.0755881326720002e+04	   6.3000001866323017e+07	   1.0000000000000000e+00	
   6.0755881336999999e+04	   6.3000001869086280e+07	   1.0000000000000000e+00	
   6.0755881347299997e+04	   6.3000001863467671e+07	   1.0000000000000000e+00	
   6.0755881357580001e+04	   6.3000001858057857e+07	   1.0000000000000000e+00	
   6.0755881367870003e+04	   6.3000001851778045e+07	   1.0000000000000000e+00	
   6.0755881378159997e+04	   6.3000001847313248e+07	   1.0000000000000000e+00	
   6.0755881388440001e+04	   6.3000001841097742e+07	   1.0000000000000000e+00	
   6.0755881398730002e+04	   6.3000001842114873e+07	   1.0000000000000000e+00	
   6.0755881409030000e+04	   6.3000001843991637e+07	   1.0000000000000000e+00	
   6.0755881419320001e+04	   6.3000001847995833e+07	   1.0000000000000000e+00	
   6.0755881429610003e+04	   6.3000001854871690e+07	   1.0000000000000000e+00	
   6.0755881439899997e+04	   6.3000001864315957e+07	   1.0000000000000000e+00	
   6.0755881450180001e+04	   6.3000001874000698e+07	   1.0000000000000000e+00	
   6.0755881460470002e+04	   6.3000001881733947e+07	   1.0000000000000000e+00	
   6.0755881470770000e+04	   6.3000001881089188e+07	   1.0000000000000000e+00	
   6.0755881481049997e+04	   6.3000001883202158e+07	   1.0000000000000000e+00	
   6.0755881491339998e+04	   6.3000001883690692e+07	   1.0000000000000000e+00	
   6.0755881501650001e+04	   6.3000001889346063e+07	   1.0000000000000000e+00	
   6.0755881511929998e+04	   6.3000001892963015e+07	   1.0000000000000000e+00	
   6.0755881522230004e+04	   6.3000001896565802e+07	   1.0000000000000000e+00	
   6.0755881532510000e+04	   6.3000001892249778e+07	   1.0000000000000000e+00	
   6.0755881542789997e+04	   6.3000001885778449e+07	   1.0000000000000000e+00	
   6.0755881553079998e+04	   6.3000001878839649e+07	   1.0000000000000000e+00	
   6.0755881563370000e+04	   6.3000001875272967e+07	   1.0000000000000000e+00	
   6.0755881573690000e+04	   6.3000001878929906e+07	   1.0000000000000000e+00	
   6.0755881583969996e+04	   6.3000001888716623e+07	   1.0000000000000000e+00	
   6.0755881594240003e+04	   6.3000001902921684e+07	   1.0000000000000000e+00	
   6.0755881604540002e+04	   6.3000001914454892e+07	   1.0000000000000000e+00	
   6.0755881614819999e+04	   6.3000001922476754e+07	   1.0000000000000000e+00	
   6.0755881625110000e+04	   6.3000001924098164e+07	   1.0000000000000000e+00	
   6.0755881635400001e+04	   6.3000001918896019e+07	   1.0000000000000000e+00	
   6.0755881645690002e+04	   6.3000001914402984e+07	   1.0000000000000000e+00	
   6.0755881655990001e+04	   6.3000001909579694e+07	   1.0000000000000000e+00	
   6.0755881666260000e+04	   6.3000001902875073e+07	   1.0000000000000000e+00	
   6.0755881676570003e+04	   6.3000001892932542e+07	   1.0000000000000000e+00	
   6.0755881686859997e+04	   6.3000001887219928e+07	   1.0000000000000000e+00	
   6.0755881697140001e+04	   6.3000001886890389e+07	   1.0000000000000000e+00	
   6.0755881707439999e+04	   6.3000001889341727e+07	   1.0000000000000000e+00	
   6.0755881717720004e+04	   6.3000001893893577e+07	   1.0000000000000000e+00	
   6.0755881728009997e+04	   6.3000001896773949e+07	   1.0000000000000000e+00	
   6.0755881738299999e+04	   6.3000001893243350e+07	   1.0000000000000000e+00	
   6.0755881748649997e+04	   6.3000001885250397e+07	   1.0000000000000000e+00	
   6.0755881758869997e+04	   6.3000001870619319e+07	   1.0000000000000000e+00	
   6.0755881769159998e+04	   6.3000001858294174e+07	   1.0000000000000000e+00	
   6.0755881779449999e+04	   6.3000001844988696e+07	   1.0000000000000000e+00	
   6.0755881789749998e+04	   6.3000001840782069e+07	   1.0000000000000000e+00	
   6.0755881800030002e+04	   6.3000001840326115e+07	   1.0000000000000000e+00	
   6.0755881810330000e+04	   6.3000001837723061e+07	   1.0000000000000000e+00	
   6.0755881820609997e+04	   6.3000001829756811e+07	   1.0000000000000000e+00	
   6.0755881830890001e+04	   6.3000001824402228e+07	   1.0000000000000000e+00	
   6.0755881841180002e+04	   6.3000001821849026e+07	   1.0000000000000000e+00	
   6.0755881851470003e+04	   6.3000001816048823e+07	   1.0000000000000000e+00	
   6.0755881861759997e+04	   6.3000001812176362e+07	   1.0000000000000000e+00	
   6.0755881872060003e+04	   6.3000001815841623e+07	   1.0000000000000000e+00	
   6.0755881882349997e+04	   6.3000001825625300e+07	   1.0000000000000000e+00	
   6.0755881892639998e+04	   6.3000001833208665e+07	   1.0000000000000000e+00	
   6.0755881902920002e+04	   6.3000001839318752e+07	   1.0000000000000000e+00	
   6.0755881913220001e+04	   6.3000001845885135e+07	   1.0000000000000000e+00	
   6.0755881923510002e+04	   6.3000001857066490e+07	   1.0000000000000000e+00	
   6.0755881933789999e+04	   6.3000001871089883e+07	   1.0000000000000000e+00	
   6.0755881944089997e+04	   6.3000001895271040e+07	   1.0000000000000000e+00	
   6.0755881954370001e+04	   6.3000001921661489e+07	   1.0000000000000000e+00	
   6.0755881964660002e+04	   6.3000001947119482e+07	   1.0000000000000000e+00	
   6.0755881974950003e+04	   6.3000001976177059e+07	   1.0000000000000000e+00	
   6.0755881985239997e+04	   6.3000002002029724e+07	   1.0000000000000000e+00	
   6.0755881995529999e+04	   6.3000002012531996e+07	   1.0000000000000000e+00	
   6.0755882005849999e+04	   6.3000002014144421e+07	   1.0000000000000000e+00	
   6.0755882016110001e+04	   6.3000002016464256e+07	   1.0000000000000000e+00	
   6.0755882026419997e+04	   6.3000002018466882e+07	   1.0000000000000000e+00	
   6.0755882036700001e+04	   6.3000002013477407e+07	   1.0000000000000000e+00	
   6.0755882047050000e+04	   6.3000002000124857e+07	   1.0000000000000000e+00	
   6.0755882057269999e+04	   6.3000001986635745e+07	   1.0000000000000000e+00	
   6.0755882067560000e+04	   6.3000001976046599e+07	   1.0000000000000000e+00	
   6.0755882077850001e+04	   6.3000001967604510e+07	   1.0000000000000000e+00	
   6.0755882088140002e+04	   6.3000001958389141e+07	   1.0000000000000000e+00	
   6.0755882098449998e+04	   6.3000001941534646e+07	   1.0000000000000000e+00	
   6.0755882108719998e+04	   6.3000001926231340e+07	   1.0000000000000000e+00	
   6.0755882119000002e+04	   6.3000001914563082e+07	   1.0000000000000000e+00	
   6.0755882129290003e+04	   6.3000001912266620e+07	   1.0000000000000000e+00	
   6.0755882139579997e+04	   6.3000001905634239e+07	   1.0000000000000000e+00	
   6.0755882149869998e+04	   6.3000001904027402e+07	   1.0000000000000000e+00	
   6.0755882160180001e+04	   6.3000001905447856e+07	   1.0000000000000000e+00	
   6.0755882170459998e+04	   6.3000001921456344e+07	   1.0000000000000000e+00	
   6.0755882180740002e+04	   6.3000001938896544e+07	   1.0000000000000000e+00	
