# Readme Information 
# Data taken on 250321, analyzed on 26-Mar-2025 by script Saveshifts_forTara_v3_250321.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2275), 2nd order zeeman based on real time B field measurement by atoms (avg shift = NaN), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0007), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0803), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.582954e+04 s, uptime fraction 9.379984e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0755807879679996e+04	   6.3000001335388295e+07	   1.0000000000000000e+00	
   6.0755807889980002e+04	   6.3000001334720381e+07	   1.0000000000000000e+00	
   6.0755807900270003e+04	   6.3000001335051768e+07	   1.0000000000000000e+00	
   6.0755807910559997e+04	   6.3000001337214701e+07	   1.0000000000000000e+00	
   6.0755807920849998e+04	   6.3000001343552053e+07	   1.0000000000000000e+00	
   6.0755807931130003e+04	   6.3000001351220287e+07	   1.0000000000000000e+00	
   6.0755807941419996e+04	   6.3000001353962243e+07	   1.0000000000000000e+00	
   6.0755807951700001e+04	   6.3000001360481448e+07	   1.0000000000000000e+00	
   6.0755807961990002e+04	   6.3000001366427377e+07	   1.0000000000000000e+00	
   6.0755807972310002e+04	   6.3000001372222319e+07	   1.0000000000000000e+00	
   6.0755807982589999e+04	   6.3000001374680273e+07	   1.0000000000000000e+00	
   6.0755807992859998e+04	   6.3000001381762020e+07	   1.0000000000000000e+00	
   6.0755808003149999e+04	   6.3000001388209656e+07	   1.0000000000000000e+00	
   6.0755808013449998e+04	   6.3000001394208893e+07	   1.0000000000000000e+00	
   6.0755808023730002e+04	   6.3000001400415637e+07	   1.0000000000000000e+00	
   6.0755808034020003e+04	   6.3000001408425570e+07	   1.0000000000000000e+00	
   6.0755808044320001e+04	   6.3000001413841866e+07	   1.0000000000000000e+00	
   6.0755808054590001e+04	   6.3000001423447631e+07	   1.0000000000000000e+00	
   6.0755808064910001e+04	   6.3000001436553016e+07	   1.0000000000000000e+00	
   6.0755808075180001e+04	   6.3000001450710714e+07	   1.0000000000000000e+00	
   6.0755808085479999e+04	   6.3000001461434461e+07	   1.0000000000000000e+00	
   6.0755808095760003e+04	   6.3000001475638598e+07	   1.0000000000000000e+00	
   6.0755808106049997e+04	   6.3000001486629762e+07	   1.0000000000000000e+00	
   6.0755808116330001e+04	   6.3000001491896443e+07	   1.0000000000000000e+00	
   6.0755808126630000e+04	   6.3000001491042793e+07	   1.0000000000000000e+00	
   6.0755808136920001e+04	   6.3000001490254194e+07	   1.0000000000000000e+00	
   6.0755808147199998e+04	   6.3000001485735670e+07	   1.0000000000000000e+00	
   6.0755808157489999e+04	   6.3000001476068996e+07	   1.0000000000000000e+00	
   6.0755808167780000e+04	   6.3000001457063556e+07	   1.0000000000000000e+00	
   6.0755808178070001e+04	   6.3000001441099122e+07	   1.0000000000000000e+00	
   6.0755808188360003e+04	   6.3000001433697447e+07	   1.0000000000000000e+00	
   6.0755808198649996e+04	   6.3000001429829590e+07	   1.0000000000000000e+00	
   6.0755808208930001e+04	   6.3000001428367853e+07	   1.0000000000000000e+00	
   6.0755808219220002e+04	   6.3000001425325185e+07	   1.0000000000000000e+00	
   6.0755808229529997e+04	   6.3000001420919612e+07	   1.0000000000000000e+00	
   6.0755808239810001e+04	   6.3000001409215562e+07	   1.0000000000000000e+00	
   6.0755808250110000e+04	   6.3000001402840428e+07	   1.0000000000000000e+00	
   6.0755808260400001e+04	   6.3000001394597627e+07	   1.0000000000000000e+00	
   6.0755808270679998e+04	   6.3000001392204262e+07	   1.0000000000000000e+00	
   6.0755808280980003e+04	   6.3000001395805076e+07	   1.0000000000000000e+00	
   6.0755808291260000e+04	   6.3000001402225740e+07	   1.0000000000000000e+00	
   6.0755808301539997e+04	   6.3000001414562650e+07	   1.0000000000000000e+00	
   6.0755808311829998e+04	   6.3000001424348168e+07	   1.0000000000000000e+00	
   6.0755808322129997e+04	   6.3000001426770717e+07	   1.0000000000000000e+00	
   6.0755808332410001e+04	   6.3000001428951114e+07	   1.0000000000000000e+00	
   6.0755808342709999e+04	   6.3000001430717327e+07	   1.0000000000000000e+00	
   6.0755808353000000e+04	   6.3000001433047131e+07	   1.0000000000000000e+00	
   6.0755808363279997e+04	   6.3000001426739447e+07	   1.0000000000000000e+00	
   6.0755808373569998e+04	   6.3000001404285029e+07	   1.0000000000000000e+00	
   6.0755808383869997e+04	   6.3000001385338485e+07	   1.0000000000000000e+00	
   6.0755808394139996e+04	   6.3000001371672623e+07	   1.0000000000000000e+00	
   6.0755808404440002e+04	   6.3000001362946071e+07	   1.0000000000000000e+00	
   6.0755808414730003e+04	   6.3000001356353015e+07	   1.0000000000000000e+00	
   6.0755808425019997e+04	   6.3000001351151906e+07	   1.0000000000000000e+00	
   6.0755808435309998e+04	   6.3000001346367911e+07	   1.0000000000000000e+00	
   6.0755808445600000e+04	   6.3000001344080836e+07	   1.0000000000000000e+00	
   6.0755808455890001e+04	   6.3000001346907437e+07	   1.0000000000000000e+00	
   6.0755808466210001e+04	   6.3000001350558877e+07	   1.0000000000000000e+00	
   6.0755808476470003e+04	   6.3000001356361605e+07	   1.0000000000000000e+00	
   6.0755808486759997e+04	   6.3000001365351081e+07	   1.0000000000000000e+00	
   6.0755808497049999e+04	   6.3000001375649199e+07	   1.0000000000000000e+00	
   6.0755808507369999e+04	   6.3000001386407599e+07	   1.0000000000000000e+00	
   6.0755808517639998e+04	   6.3000001396051951e+07	   1.0000000000000000e+00	
   6.0755808527929999e+04	   6.3000001399315394e+07	   1.0000000000000000e+00	
   6.0755808538210003e+04	   6.3000001400627606e+07	   1.0000000000000000e+00	
   6.0755808548510002e+04	   6.3000001403921902e+07	   1.0000000000000000e+00	
   6.0755808558810000e+04	   6.3000001410955049e+07	   1.0000000000000000e+00	
   6.0755808569100001e+04	   6.3000001413911350e+07	   1.0000000000000000e+00	
   6.0755808579390003e+04	   6.3000001410731457e+07	   1.0000000000000000e+00	
   6.0755808589669999e+04	   6.3000001409987427e+07	   1.0000000000000000e+00	
   6.0755808599939999e+04	   6.3000001411713958e+07	   1.0000000000000000e+00	
   6.0755808610250002e+04	   6.3000001410981603e+07	   1.0000000000000000e+00	
   6.0755808620540003e+04	   6.3000001408627801e+07	   1.0000000000000000e+00	
   6.0755808630820000e+04	   6.3000001407406799e+07	   1.0000000000000000e+00	
   6.0755808641110001e+04	   6.3000001410534546e+07	   1.0000000000000000e+00	
   6.0755808651410000e+04	   6.3000001413037539e+07	   1.0000000000000000e+00	
   6.0755808661700001e+04	   6.3000001416409597e+07	   1.0000000000000000e+00	
   6.0755808671979998e+04	   6.3000001419998772e+07	   1.0000000000000000e+00	
   6.0755808682280003e+04	   6.3000001422633849e+07	   1.0000000000000000e+00	
   6.0755808692560000e+04	   6.3000001425711349e+07	   1.0000000000000000e+00	
   6.0755808702839997e+04	   6.3000001427921928e+07	   1.0000000000000000e+00	
   6.0755808713140003e+04	   6.3000001427033924e+07	   1.0000000000000000e+00	
   6.0755808723429996e+04	   6.3000001419823006e+07	   1.0000000000000000e+00	
   6.0755808733719998e+04	   6.3000001413208246e+07	   1.0000000000000000e+00	
   6.0755808744009999e+04	   6.3000001399025857e+07	   1.0000000000000000e+00	
   6.0755808754290003e+04	   6.3000001391295068e+07	   1.0000000000000000e+00	
   6.0755808764579997e+04	   6.3000001382258713e+07	   1.0000000000000000e+00	
   6.0755808774860001e+04	   6.3000001378703937e+07	   1.0000000000000000e+00	
   6.0755808785159999e+04	   6.3000001381395519e+07	   1.0000000000000000e+00	
   6.0755808795440003e+04	   6.3000001383859225e+07	   1.0000000000000000e+00	
   6.0755808805740002e+04	   6.3000001382718377e+07	   1.0000000000000000e+00	
   6.0755808816030003e+04	   6.3000001380774371e+07	   1.0000000000000000e+00	
   6.0755808826310000e+04	   6.3000001370251499e+07	   1.0000000000000000e+00	
   6.0755808836620003e+04	   6.3000001364852004e+07	   1.0000000000000000e+00	
   6.0755808846899999e+04	   6.3000001361673646e+07	   1.0000000000000000e+00	
   6.0755808857180004e+04	   6.3000001365126513e+07	   1.0000000000000000e+00	
   6.0755808867480002e+04	   6.3000001367813252e+07	   1.0000000000000000e+00	
   6.0755808877770003e+04	   6.3000001368031837e+07	   1.0000000000000000e+00	
   6.0755808888059997e+04	   6.3000001368446298e+07	   1.0000000000000000e+00	
   6.0755808898340001e+04	   6.3000001373020209e+07	   1.0000000000000000e+00	
   6.0755808908640000e+04	   6.3000001382305324e+07	   1.0000000000000000e+00	
   6.0755808918939998e+04	   6.3000001391632147e+07	   1.0000000000000000e+00	
   6.0755808929229999e+04	   6.3000001402332038e+07	   1.0000000000000000e+00	
   6.0755808939499999e+04	   6.3000001410981297e+07	   1.0000000000000000e+00	
   6.0755808949790000e+04	   6.3000001417958535e+07	   1.0000000000000000e+00	
   6.0755808960069997e+04	   6.3000001426039040e+07	   1.0000000000000000e+00	
   6.0755808970370002e+04	   6.3000001428442098e+07	   1.0000000000000000e+00	
   6.0755808980659996e+04	   6.3000001420243211e+07	   1.0000000000000000e+00	
   6.0755808990949998e+04	   6.3000001405768082e+07	   1.0000000000000000e+00	
   6.0755809001250003e+04	   6.3000001393749781e+07	   1.0000000000000000e+00	
   6.0755809011539997e+04	   6.3000001386919446e+07	   1.0000000000000000e+00	
   6.0755809021820001e+04	   6.3000001383373119e+07	   1.0000000000000000e+00	
   6.0755809032099998e+04	   6.3000001380605578e+07	   1.0000000000000000e+00	
   6.0755809042389999e+04	   6.3000001384211518e+07	   1.0000000000000000e+00	
   6.0755809052680001e+04	   6.3000001387797579e+07	   1.0000000000000000e+00	
   6.0755809062970002e+04	   6.3000001388197973e+07	   1.0000000000000000e+00	
   6.0755809073260003e+04	   6.3000001386687919e+07	   1.0000000000000000e+00	
   6.0755809083549997e+04	   6.3000001386854231e+07	   1.0000000000000000e+00	
   6.0755809093839998e+04	   6.3000001392073475e+07	   1.0000000000000000e+00	
   6.0755809104129999e+04	   6.3000001396149799e+07	   1.0000000000000000e+00	
   6.0755809114429998e+04	   6.3000001391248867e+07	   1.0000000000000000e+00	
   6.0755809124710002e+04	   6.3000001388527989e+07	   1.0000000000000000e+00	
   6.0755809135000003e+04	   6.3000001389965989e+07	   1.0000000000000000e+00	
   6.0755809145289997e+04	   6.3000001390650213e+07	   1.0000000000000000e+00	
   6.0755809155570001e+04	   6.3000001395636998e+07	   1.0000000000000000e+00	
   6.0755809165870000e+04	   6.3000001399512433e+07	   1.0000000000000000e+00	
   6.0755809176160001e+04	   6.3000001404286928e+07	   1.0000000000000000e+00	
   6.0755809186459999e+04	   6.3000001394763589e+07	   1.0000000000000000e+00	
   6.0755809196750000e+04	   6.3000001387068696e+07	   1.0000000000000000e+00	
   6.0755809207049999e+04	   6.3000001377871335e+07	   1.0000000000000000e+00	
   6.0755809217330003e+04	   6.3000001381874710e+07	   1.0000000000000000e+00	
   6.0755809227610000e+04	   6.3000001382962070e+07	   1.0000000000000000e+00	
   6.0755809237909998e+04	   6.3000001381233372e+07	   1.0000000000000000e+00	
   6.0755809248199999e+04	   6.3000001380550310e+07	   1.0000000000000000e+00	
   6.0755809258480003e+04	   6.3000001378159583e+07	   1.0000000000000000e+00	
   6.0755809268769997e+04	   6.3000001376889952e+07	   1.0000000000000000e+00	
   6.0755809279059999e+04	   6.3000001373327382e+07	   1.0000000000000000e+00	
   6.0755809289350000e+04	   6.3000001372198753e+07	   1.0000000000000000e+00	
   6.0755809299649998e+04	   6.3000001367757179e+07	   1.0000000000000000e+00	
   6.0755809309930002e+04	   6.3000001367524438e+07	   1.0000000000000000e+00	
   6.0755809320220003e+04	   6.3000001369714834e+07	   1.0000000000000000e+00	
   6.0755809330520002e+04	   6.3000001370872691e+07	   1.0000000000000000e+00	
   6.0755809340799999e+04	   6.3000001370948806e+07	   1.0000000000000000e+00	
   6.0755809351090000e+04	   6.3000001374818042e+07	   1.0000000000000000e+00	
   6.0755809361380001e+04	   6.3000001383308806e+07	   1.0000000000000000e+00	
   6.0755809371670002e+04	   6.3000001391494930e+07	   1.0000000000000000e+00	
   6.0755809381960004e+04	   6.3000001403581187e+07	   1.0000000000000000e+00	
   6.0755809392249997e+04	   6.3000001419023745e+07	   1.0000000000000000e+00	
   6.0755809402539999e+04	   6.3000001436571345e+07	   1.0000000000000000e+00	
   6.0755809412830000e+04	   6.3000001456582576e+07	   1.0000000000000000e+00	
   6.0755809423120001e+04	   6.3000001475036807e+07	   1.0000000000000000e+00	
   6.0755809433399998e+04	   6.3000001482457347e+07	   1.0000000000000000e+00	
   6.0755809443700004e+04	   6.3000001480276607e+07	   1.0000000000000000e+00	
   6.0755809453980000e+04	   6.3000001483381130e+07	   1.0000000000000000e+00	
   6.0755809464279999e+04	   6.3000001484584697e+07	   1.0000000000000000e+00	
   6.0755809474570000e+04	   6.3000001473529711e+07	   1.0000000000000000e+00	
   6.0755809484840000e+04	   6.3000001455038659e+07	   1.0000000000000000e+00	
   6.0755809495150002e+04	   6.3000001434554681e+07	   1.0000000000000000e+00	
   6.0755809505420002e+04	   6.3000001424185358e+07	   1.0000000000000000e+00	
   6.0755809515720000e+04	   6.3000001419316925e+07	   1.0000000000000000e+00	
   6.0755809526010002e+04	   6.3000001410072103e+07	   1.0000000000000000e+00	
   6.0755809536300003e+04	   6.3000001399388924e+07	   1.0000000000000000e+00	
   6.0755809546589997e+04	   6.3000001394011609e+07	   1.0000000000000000e+00	
   6.0755809556879998e+04	   6.3000001389827430e+07	   1.0000000000000000e+00	
   6.0755809567169999e+04	   6.3000001391535208e+07	   1.0000000000000000e+00	
   6.0755809577460001e+04	   6.3000001396040216e+07	   1.0000000000000000e+00	
   6.0755809587750002e+04	   6.3000001400700875e+07	   1.0000000000000000e+00	
   6.0755809598029999e+04	   6.3000001398821093e+07	   1.0000000000000000e+00	
   6.0755809608320000e+04	   6.3000001405167311e+07	   1.0000000000000000e+00	
   6.0755809618610001e+04	   6.3000001409807928e+07	   1.0000000000000000e+00	
   6.0755809628900002e+04	   6.3000001414511949e+07	   1.0000000000000000e+00	
   6.0755809639200001e+04	   6.3000001415855907e+07	   1.0000000000000000e+00	
   6.0755809649479997e+04	   6.3000001413365990e+07	   1.0000000000000000e+00	
   6.0755809659769999e+04	   6.3000001411046125e+07	   1.0000000000000000e+00	
   6.0755809670060000e+04	   6.3000001413875379e+07	   1.0000000000000000e+00	
   6.0755809680350001e+04	   6.3000001419403724e+07	   1.0000000000000000e+00	
   6.0755809690640002e+04	   6.3000001425554983e+07	   1.0000000000000000e+00	
   6.0755809700919999e+04	   6.3000001435078852e+07	   1.0000000000000000e+00	
   6.0755809711210000e+04	   6.3000001447927751e+07	   1.0000000000000000e+00	
   6.0755809721500002e+04	   6.3000001459668420e+07	   1.0000000000000000e+00	
   6.0755809731800000e+04	   6.3000001471054628e+07	   1.0000000000000000e+00	
   6.0755809742079997e+04	   6.3000001478315398e+07	   1.0000000000000000e+00	
   6.0755809752360001e+04	   6.3000001482813716e+07	   1.0000000000000000e+00	
   6.0755809762659999e+04	   6.3000001480075449e+07	   1.0000000000000000e+00	
   6.0755809772950000e+04	   6.3000001475306369e+07	   1.0000000000000000e+00	
   6.0755809783240002e+04	   6.3000001465944000e+07	   1.0000000000000000e+00	
   6.0755809793530003e+04	   6.3000001457504630e+07	   1.0000000000000000e+00	
   6.0755809803819997e+04	   6.3000001444615923e+07	   1.0000000000000000e+00	
   6.0755809814109998e+04	   6.3000001429970942e+07	   1.0000000000000000e+00	
   6.0755809824409997e+04	   6.3000001417276666e+07	   1.0000000000000000e+00	
   6.0755809834710002e+04	   6.3000001412334524e+07	   1.0000000000000000e+00	
   6.0755809844989999e+04	   6.3000001412265316e+07	   1.0000000000000000e+00	
   6.0755809855289997e+04	   6.3000001418202423e+07	   1.0000000000000000e+00	
   6.0755809865579999e+04	   6.3000001413563848e+07	   1.0000000000000000e+00	
   6.0755809875849998e+04	   6.3000001409149349e+07	   1.0000000000000000e+00	
   6.0755809886149997e+04	   6.3000001410540864e+07	   1.0000000000000000e+00	
   6.0755809896430001e+04	   6.3000001421319485e+07	   1.0000000000000000e+00	
   6.0755809906720002e+04	   6.3000001434657089e+07	   1.0000000000000000e+00	
   6.0755809917020000e+04	   6.3000001444380805e+07	   1.0000000000000000e+00	
   6.0755809927310002e+04	   6.3000001453712016e+07	   1.0000000000000000e+00	
   6.0755809937600003e+04	   6.3000001469808526e+07	   1.0000000000000000e+00	
   6.0755809947880000e+04	   6.3000001483396165e+07	   1.0000000000000000e+00	
   6.0755809958170001e+04	   6.3000001494806834e+07	   1.0000000000000000e+00	
   6.0755809968469999e+04	   6.3000001498881601e+07	   1.0000000000000000e+00	
   6.0755809978739999e+04	   6.3000001494164512e+07	   1.0000000000000000e+00	
   6.0755809989039997e+04	   6.3000001483609781e+07	   1.0000000000000000e+00	
   6.0755809999329998e+04	   6.3000001460693382e+07	   1.0000000000000000e+00	
   6.0755810009610002e+04	   6.3000001441630602e+07	   1.0000000000000000e+00	
   6.0755810019910001e+04	   6.3000001426338166e+07	   1.0000000000000000e+00	
   6.0755810030200002e+04	   6.3000001410329811e+07	   1.0000000000000000e+00	
   6.0755810040490003e+04	   6.3000001394208536e+07	   1.0000000000000000e+00	
   6.0755810050779997e+04	   6.3000001396669395e+07	   1.0000000000000000e+00	
   6.0755810061069998e+04	   6.3000001405293539e+07	   1.0000000000000000e+00	
   6.0755810071360000e+04	   6.3000001414370254e+07	   1.0000000000000000e+00	
   6.0755810081650001e+04	   6.3000001418169141e+07	   1.0000000000000000e+00	
   6.0755810091929998e+04	   6.3000001413504928e+07	   1.0000000000000000e+00	
   6.0755810102219999e+04	   6.3000001405399099e+07	   1.0000000000000000e+00	
   6.0755810112510000e+04	   6.3000001400051713e+07	   1.0000000000000000e+00	
   6.0755810122789997e+04	   6.3000001403790042e+07	   1.0000000000000000e+00	
   6.0755810133090003e+04	   6.3000001409830235e+07	   1.0000000000000000e+00	
   6.0755810143379997e+04	   6.3000001416753106e+07	   1.0000000000000000e+00	
   6.0755810153669998e+04	   6.3000001425927952e+07	   1.0000000000000000e+00	
   6.0755810163970003e+04	   6.3000001435279153e+07	   1.0000000000000000e+00	
   6.0755810174250000e+04	   6.3000001442884102e+07	   1.0000000000000000e+00	
   6.0755810184540002e+04	   6.3000001452042632e+07	   1.0000000000000000e+00	
   6.0755810194840000e+04	   6.3000001459259398e+07	   1.0000000000000000e+00	
   6.0755810205119997e+04	   6.3000001461699501e+07	   1.0000000000000000e+00	
   6.0755810215400001e+04	   6.3000001461638525e+07	   1.0000000000000000e+00	
   6.0755810225699999e+04	   6.3000001459411778e+07	   1.0000000000000000e+00	
   6.0755810235990000e+04	   6.3000001457558580e+07	   1.0000000000000000e+00	
   6.0755810246280002e+04	   6.3000001456230603e+07	   1.0000000000000000e+00	
   6.0755810256550001e+04	   6.3000001454379909e+07	   1.0000000000000000e+00	
   6.0755810266850000e+04	   6.3000001456047863e+07	   1.0000000000000000e+00	
   6.0755810277140001e+04	   6.3000001451237015e+07	   1.0000000000000000e+00	
   6.0755810287439999e+04	   6.3000001445814162e+07	   1.0000000000000000e+00	
   6.0755810297730000e+04	   6.3000001441880353e+07	   1.0000000000000000e+00	
   6.0755810308020002e+04	   6.3000001437399596e+07	   1.0000000000000000e+00	
   6.0755810318299998e+04	   6.3000001428107016e+07	   1.0000000000000000e+00	
   6.0755810328599997e+04	   6.3000001411705293e+07	   1.0000000000000000e+00	
   6.0755810338869996e+04	   6.3000001394579016e+07	   1.0000000000000000e+00	
   6.0755810349170002e+04	   6.3000001377414957e+07	   1.0000000000000000e+00	
   6.0755810359470001e+04	   6.3000001371964969e+07	   1.0000000000000000e+00	
   6.0755810369740000e+04	   6.3000001370816313e+07	   1.0000000000000000e+00	
   6.0755810380039999e+04	   6.3000001380809575e+07	   1.0000000000000000e+00	
   6.0755810390330000e+04	   6.3000001399186797e+07	   1.0000000000000000e+00	
   6.0755810400620001e+04	   6.3000001415411867e+07	   1.0000000000000000e+00	
   6.0755810410919999e+04	   6.3000001427881807e+07	   1.0000000000000000e+00	
   6.0755810421210001e+04	   6.3000001439330503e+07	   1.0000000000000000e+00	
   6.0755810431480000e+04	   6.3000001440284707e+07	   1.0000000000000000e+00	
   6.0755810441889997e+04	   6.3000001437495932e+07	   1.0000000000000000e+00	
   6.0755810452060003e+04	   6.3000001441948980e+07	   1.0000000000000000e+00	
   6.0755810462349997e+04	   6.3000001447304703e+07	   1.0000000000000000e+00	
   6.0755810472650002e+04	   6.3000001453053407e+07	   1.0000000000000000e+00	
   6.0755810482950001e+04	   6.3000001458289489e+07	   1.0000000000000000e+00	
   6.0755810493249999e+04	   6.3000001460569590e+07	   1.0000000000000000e+00	
   6.0755810503519999e+04	   6.3000001453810811e+07	   1.0000000000000000e+00	
   6.0755810513810000e+04	   6.3000001444156721e+07	   1.0000000000000000e+00	
   6.0755810524100001e+04	   6.3000001436860576e+07	   1.0000000000000000e+00	
   6.0755810534390002e+04	   6.3000001430227034e+07	   1.0000000000000000e+00	
   6.0755810544679996e+04	   6.3000001421884418e+07	   1.0000000000000000e+00	
