# Readme Information 
# Data taken on 250321, analyzed on 03-Apr-2025 by script Saveshifts_forTara_v3_250321.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2277), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0614), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0006), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0791), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.582954e+04 s, uptime fraction 9.379984e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0755945873249999e+04	   6.3000001926353678e+07	   1.0000000000000000e+00	
   6.0755945883540000e+04	   6.3000001934383593e+07	   1.0000000000000000e+00	
   6.0755945893839998e+04	   6.3000001942106850e+07	   1.0000000000000000e+00	
   6.0755945904100001e+04	   6.3000001945383996e+07	   1.0000000000000000e+00	
   6.0755945914390002e+04	   6.3000001944751292e+07	   1.0000000000000000e+00	
   6.0755945924690001e+04	   6.3000001938650735e+07	   1.0000000000000000e+00	
   6.0755945934989999e+04	   6.3000001933449522e+07	   1.0000000000000000e+00	
   6.0755945945270003e+04	   6.3000001928198420e+07	   1.0000000000000000e+00	
   6.0755945955570001e+04	   6.3000001930037647e+07	   1.0000000000000000e+00	
   6.0755945965860003e+04	   6.3000001933452293e+07	   1.0000000000000000e+00	
   6.0755945976139999e+04	   6.3000001936660253e+07	   1.0000000000000000e+00	
   6.0755945986420003e+04	   6.3000001936148480e+07	   1.0000000000000000e+00	
   6.0755945996709997e+04	   6.3000001941455245e+07	   1.0000000000000000e+00	
   6.0755946007020000e+04	   6.3000001947721325e+07	   1.0000000000000000e+00	
   6.0755946017310001e+04	   6.3000001953970440e+07	   1.0000000000000000e+00	
   6.0755946027600003e+04	   6.3000001957304224e+07	   1.0000000000000000e+00	
   6.0755946037900001e+04	   6.3000001960260518e+07	   1.0000000000000000e+00	
   6.0755946048160004e+04	   6.3000001964314774e+07	   1.0000000000000000e+00	
   6.0755946058469999e+04	   6.3000001969229624e+07	   1.0000000000000000e+00	
   6.0755946068760000e+04	   6.3000001974935144e+07	   1.0000000000000000e+00	
   6.0755946079050002e+04	   6.3000001984547570e+07	   1.0000000000000000e+00	
   6.0755946089329998e+04	   6.3000001986425214e+07	   1.0000000000000000e+00	
   6.0755946099629997e+04	   6.3000001989988603e+07	   1.0000000000000000e+00	
   6.0755946109919998e+04	   6.3000001989238948e+07	   1.0000000000000000e+00	
   6.0755946120209999e+04	   6.3000001989941441e+07	   1.0000000000000000e+00	
   6.0755946130490003e+04	   6.3000001989986748e+07	   1.0000000000000000e+00	
   6.0755946140790002e+04	   6.3000001984939441e+07	   1.0000000000000000e+00	
   6.0755946151080003e+04	   6.3000001973959088e+07	   1.0000000000000000e+00	
   6.0755946161360000e+04	   6.3000001963540755e+07	   1.0000000000000000e+00	
   6.0755946171639996e+04	   6.3000001958313555e+07	   1.0000000000000000e+00	
   6.0755946181949999e+04	   6.3000001953709096e+07	   1.0000000000000000e+00	
   6.0755946192230003e+04	   6.3000001947808132e+07	   1.0000000000000000e+00	
   6.0755946202519997e+04	   6.3000001944663227e+07	   1.0000000000000000e+00	
   6.0755946212789997e+04	   6.3000001945924863e+07	   1.0000000000000000e+00	
   6.0755946223100000e+04	   6.3000001948271155e+07	   1.0000000000000000e+00	
   6.0755946233390001e+04	   6.3000001956217118e+07	   1.0000000000000000e+00	
   6.0755946243689999e+04	   6.3000001967879564e+07	   1.0000000000000000e+00	
   6.0755946253970003e+04	   6.3000001982209899e+07	   1.0000000000000000e+00	
   6.0755946264250000e+04	   6.3000001997907206e+07	   1.0000000000000000e+00	
   6.0755946274540001e+04	   6.3000002013984710e+07	   1.0000000000000000e+00	
   6.0755946284840000e+04	   6.3000002025801763e+07	   1.0000000000000000e+00	
   6.0755946295109999e+04	   6.3000002037782058e+07	   1.0000000000000000e+00	
   6.0755946305409998e+04	   6.3000002045304097e+07	   1.0000000000000000e+00	
   6.0755946315699999e+04	   6.3000002048772499e+07	   1.0000000000000000e+00	
   6.0755946325990000e+04	   6.3000002046820790e+07	   1.0000000000000000e+00	
   6.0755946336280002e+04	   6.3000002037289858e+07	   1.0000000000000000e+00	
   6.0755946346580000e+04	   6.3000002029853821e+07	   1.0000000000000000e+00	
   6.0755946356859997e+04	   6.3000002023568876e+07	   1.0000000000000000e+00	
   6.0755946367149998e+04	   6.3000002024731070e+07	   1.0000000000000000e+00	
   6.0755946377450004e+04	   6.3000002025366135e+07	   1.0000000000000000e+00	
   6.0755946387730000e+04	   6.3000002028382942e+07	   1.0000000000000000e+00	
   6.0755946398020002e+04	   6.3000002029762603e+07	   1.0000000000000000e+00	
   6.0755946408290001e+04	   6.3000002034681365e+07	   1.0000000000000000e+00	
   6.0755946418590000e+04	   6.3000002042276002e+07	   1.0000000000000000e+00	
   6.0755946428889998e+04	   6.3000002051518023e+07	   1.0000000000000000e+00	
   6.0755946439189996e+04	   6.3000002057053491e+07	   1.0000000000000000e+00	
   6.0755946449470001e+04	   6.3000002062765144e+07	   1.0000000000000000e+00	
   6.0755946459749997e+04	   6.3000002065861695e+07	   1.0000000000000000e+00	
   6.0755946470039999e+04	   6.3000002070741467e+07	   1.0000000000000000e+00	
   6.0755946480330000e+04	   6.3000002077085145e+07	   1.0000000000000000e+00	
   6.0755946490629998e+04	   6.3000002086837195e+07	   1.0000000000000000e+00	
   6.0755946500899998e+04	   6.3000002087988414e+07	   1.0000000000000000e+00	
   6.0755946511210001e+04	   6.3000002088100418e+07	   1.0000000000000000e+00	
   6.0755946521489997e+04	   6.3000002075866573e+07	   1.0000000000000000e+00	
   6.0755946531779999e+04	   6.3000002051047631e+07	   1.0000000000000000e+00	
   6.0755946542070000e+04	   6.3000002019155569e+07	   1.0000000000000000e+00	
   6.0755946552360001e+04	   6.3000001991404422e+07	   1.0000000000000000e+00	
   6.0755946562650002e+04	   6.3000001969737478e+07	   1.0000000000000000e+00	
   6.0755946572929999e+04	   6.3000001959205627e+07	   1.0000000000000000e+00	
   6.0755946583210003e+04	   6.3000001951487802e+07	   1.0000000000000000e+00	
   6.0755946593519999e+04	   6.3000001947330877e+07	   1.0000000000000000e+00	
   6.0755946603810000e+04	   6.3000001945337638e+07	   1.0000000000000000e+00	
   6.0755946614100001e+04	   6.3000001946815267e+07	   1.0000000000000000e+00	
   6.0755946624390002e+04	   6.3000001954733945e+07	   1.0000000000000000e+00	
   6.0755946634690001e+04	   6.3000001964354306e+07	   1.0000000000000000e+00	
   6.0755946644969998e+04	   6.3000001974977843e+07	   1.0000000000000000e+00	
   6.0755946655259999e+04	   6.3000001982773237e+07	   1.0000000000000000e+00	
   6.0755946665559997e+04	   6.3000001990562141e+07	   1.0000000000000000e+00	
   6.0755946675849998e+04	   6.3000001997886933e+07	   1.0000000000000000e+00	
   6.0755946686140000e+04	   6.3000002002378307e+07	   1.0000000000000000e+00	
   6.0755946696419996e+04	   6.3000002004493967e+07	   1.0000000000000000e+00	
   6.0755946706709998e+04	   6.3000002002867654e+07	   1.0000000000000000e+00	
   6.0755946716999999e+04	   6.3000001998495407e+07	   1.0000000000000000e+00	
   6.0755946727290000e+04	   6.3000001992316589e+07	   1.0000000000000000e+00	
   6.0755946737580001e+04	   6.3000001988172799e+07	   1.0000000000000000e+00	
   6.0755946747859998e+04	   6.3000001984105915e+07	   1.0000000000000000e+00	
   6.0755946758159997e+04	   6.3000001977742508e+07	   1.0000000000000000e+00	
   6.0755946768449998e+04	   6.3000001978240967e+07	   1.0000000000000000e+00	
   6.0755946778739999e+04	   6.3000001981041268e+07	   1.0000000000000000e+00	
   6.0755946789030000e+04	   6.3000001983459510e+07	   1.0000000000000000e+00	
   6.0755946799320001e+04	   6.3000001986200541e+07	   1.0000000000000000e+00	
   6.0755946809599998e+04	   6.3000001986932762e+07	   1.0000000000000000e+00	
   6.0755946819899997e+04	   6.3000001982002407e+07	   1.0000000000000000e+00	
   6.0755946830189998e+04	   6.3000001979276940e+07	   1.0000000000000000e+00	
   6.0755946840479999e+04	   6.3000001978097029e+07	   1.0000000000000000e+00	
   6.0755946850749999e+04	   6.3000001974200040e+07	   1.0000000000000000e+00	
   6.0755946861069999e+04	   6.3000001968160510e+07	   1.0000000000000000e+00	
   6.0755946871339998e+04	   6.3000001962580651e+07	   1.0000000000000000e+00	
   6.0755946881630000e+04	   6.3000001956766494e+07	   1.0000000000000000e+00	
   6.0755946891910004e+04	   6.3000001952788308e+07	   1.0000000000000000e+00	
   6.0755946902210002e+04	   6.3000001952459984e+07	   1.0000000000000000e+00	
   6.0755946912510000e+04	   6.3000001946735695e+07	   1.0000000000000000e+00	
   6.0755946922789997e+04	   6.3000001943633445e+07	   1.0000000000000000e+00	
   6.0755946933070001e+04	   6.3000001938070402e+07	   1.0000000000000000e+00	
   6.0755946943360002e+04	   6.3000001934882529e+07	   1.0000000000000000e+00	
   6.0755946953649996e+04	   6.3000001935193263e+07	   1.0000000000000000e+00	
   6.0755946963950002e+04	   6.3000001943962060e+07	   1.0000000000000000e+00	
   6.0755946974229999e+04	   6.3000001955700345e+07	   1.0000000000000000e+00	
   6.0755946984520000e+04	   6.3000001971104555e+07	   1.0000000000000000e+00	
   6.0755946994819999e+04	   6.3000001992137060e+07	   1.0000000000000000e+00	
   6.0755947005110000e+04	   6.3000002008141495e+07	   1.0000000000000000e+00	
   6.0755947015389997e+04	   6.3000002024556145e+07	   1.0000000000000000e+00	
   6.0755947025679998e+04	   6.3000002037951842e+07	   1.0000000000000000e+00	
   6.0755947035969999e+04	   6.3000002046679750e+07	   1.0000000000000000e+00	
   6.0755947046260000e+04	   6.3000002049953744e+07	   1.0000000000000000e+00	
   6.0755947056550001e+04	   6.3000002051849067e+07	   1.0000000000000000e+00	
   6.0755947066829998e+04	   6.3000002048108794e+07	   1.0000000000000000e+00	
   6.0755947077129997e+04	   6.3000002040654033e+07	   1.0000000000000000e+00	
   6.0755947087419998e+04	   6.3000002035998948e+07	   1.0000000000000000e+00	
   6.0755947097709999e+04	   6.3000002035602689e+07	   1.0000000000000000e+00	
   6.0755947108000000e+04	   6.3000002036182642e+07	   1.0000000000000000e+00	
   6.0755947118290002e+04	   6.3000002034108691e+07	   1.0000000000000000e+00	
   6.0755947128590000e+04	   6.3000002032018878e+07	   1.0000000000000000e+00	
   6.0755947138860000e+04	   6.3000002026417188e+07	   1.0000000000000000e+00	
   6.0755947149150001e+04	   6.3000002017122574e+07	   1.0000000000000000e+00	
   6.0755947159440002e+04	   6.3000002008026361e+07	   1.0000000000000000e+00	
   6.0755947169740000e+04	   6.3000002003362209e+07	   1.0000000000000000e+00	
   6.0755947180030002e+04	   6.3000002004965611e+07	   1.0000000000000000e+00	
   6.0755947190309998e+04	   6.3000002011378303e+07	   1.0000000000000000e+00	
   6.0755947200600000e+04	   6.3000002020771146e+07	   1.0000000000000000e+00	
   6.0755947210890001e+04	   6.3000002027327582e+07	   1.0000000000000000e+00	
   6.0755947221180002e+04	   6.3000002025052838e+07	   1.0000000000000000e+00	
   6.0755947231470003e+04	   6.3000002015643090e+07	   1.0000000000000000e+00	
   6.0755947241770002e+04	   6.3000001999763034e+07	   1.0000000000000000e+00	
   6.0755947252040001e+04	   6.3000001983255178e+07	   1.0000000000000000e+00	
   6.0755947262349997e+04	   6.3000001967406757e+07	   1.0000000000000000e+00	
   6.0755947272630001e+04	   6.3000001961831048e+07	   1.0000000000000000e+00	
   6.0755947282929999e+04	   6.3000001965885952e+07	   1.0000000000000000e+00	
   6.0755947293199999e+04	   6.3000001969013818e+07	   1.0000000000000000e+00	
   6.0755947303490000e+04	   6.3000001970067091e+07	   1.0000000000000000e+00	
   6.0755947313780001e+04	   6.3000001971907169e+07	   1.0000000000000000e+00	
   6.0755947324080000e+04	   6.3000001976293012e+07	   1.0000000000000000e+00	
   6.0755947334370001e+04	   6.3000001982856594e+07	   1.0000000000000000e+00	
   6.0755947344660002e+04	   6.3000001990750916e+07	   1.0000000000000000e+00	
   6.0755947354950004e+04	   6.3000001998329580e+07	   1.0000000000000000e+00	
   6.0755947365250002e+04	   6.3000002000958078e+07	   1.0000000000000000e+00	
   6.0755947375529999e+04	   6.3000002004319839e+07	   1.0000000000000000e+00	
   6.0755947385820000e+04	   6.3000002005830541e+07	   1.0000000000000000e+00	
   6.0755947396099997e+04	   6.3000002008371733e+07	   1.0000000000000000e+00	
   6.0755947406389998e+04	   6.3000002006918460e+07	   1.0000000000000000e+00	
   6.0755947416700001e+04	   6.3000002006565258e+07	   1.0000000000000000e+00	
   6.0755947426990002e+04	   6.3000002002826050e+07	   1.0000000000000000e+00	
   6.0755947437269999e+04	   6.3000001998225443e+07	   1.0000000000000000e+00	
   6.0755947447560000e+04	   6.3000001989962496e+07	   1.0000000000000000e+00	
   6.0755947457850001e+04	   6.3000001984682083e+07	   1.0000000000000000e+00	
   6.0755947468140002e+04	   6.3000001978950456e+07	   1.0000000000000000e+00	
   6.0755947478419999e+04	   6.3000001975136995e+07	   1.0000000000000000e+00	
   6.0755947488710000e+04	   6.3000001971917808e+07	   1.0000000000000000e+00	
   6.0755947499009999e+04	   6.3000001974595979e+07	   1.0000000000000000e+00	
   6.0755947509300000e+04	   6.3000001975221492e+07	   1.0000000000000000e+00	
   6.0755947519590001e+04	   6.3000001973322235e+07	   1.0000000000000000e+00	
   6.0755947529880003e+04	   6.3000001970080547e+07	   1.0000000000000000e+00	
   6.0755947540169997e+04	   6.3000001965659097e+07	   1.0000000000000000e+00	
   6.0755947550470002e+04	   6.3000001968621880e+07	   1.0000000000000000e+00	
   6.0755947560749999e+04	   6.3000001971731342e+07	   1.0000000000000000e+00	
   6.0755947571030003e+04	   6.3000001966264956e+07	   1.0000000000000000e+00	
   6.0755947581330001e+04	   6.3000001964974582e+07	   1.0000000000000000e+00	
   6.0755947591589997e+04	   6.3000001967653684e+07	   1.0000000000000000e+00	
   6.0755947601899999e+04	   6.3000001970675603e+07	   1.0000000000000000e+00	
   6.0755947612190001e+04	   6.3000001978003606e+07	   1.0000000000000000e+00	
   6.0755947622489999e+04	   6.3000001984448619e+07	   1.0000000000000000e+00	
   6.0755947632770003e+04	   6.3000001987930551e+07	   1.0000000000000000e+00	
   6.0755947643059997e+04	   6.3000001984712802e+07	   1.0000000000000000e+00	
   6.0755947653349998e+04	   6.3000001981422298e+07	   1.0000000000000000e+00	
   6.0755947663640000e+04	   6.3000001981382757e+07	   1.0000000000000000e+00	
   6.0755947673930001e+04	   6.3000001983120084e+07	   1.0000000000000000e+00	
   6.0755947684229999e+04	   6.3000001985939167e+07	   1.0000000000000000e+00	
   6.0755947694510003e+04	   6.3000001985961676e+07	   1.0000000000000000e+00	
   6.0755947704790000e+04	   6.3000001984179758e+07	   1.0000000000000000e+00	
   6.0755947715080001e+04	   6.3000001983306535e+07	   1.0000000000000000e+00	
   6.0755947725370002e+04	   6.3000001984487399e+07	   1.0000000000000000e+00	
   6.0755947735659996e+04	   6.3000001980815209e+07	   1.0000000000000000e+00	
   6.0755947745960002e+04	   6.3000001976265408e+07	   1.0000000000000000e+00	
   6.0755947756250003e+04	   6.3000001962849393e+07	   1.0000000000000000e+00	
   6.0755947766530000e+04	   6.3000001949534103e+07	   1.0000000000000000e+00	
   6.0755947776820001e+04	   6.3000001942562468e+07	   1.0000000000000000e+00	
   6.0755947787110003e+04	   6.3000001934112713e+07	   1.0000000000000000e+00	
   6.0755947797380002e+04	   6.3000001925879769e+07	   1.0000000000000000e+00	
   6.0755947807680001e+04	   6.3000001935152650e+07	   1.0000000000000000e+00	
   6.0755947817979999e+04	   6.3000001954628840e+07	   1.0000000000000000e+00	
   6.0755947828260003e+04	   6.3000001965291455e+07	   1.0000000000000000e+00	
   6.0755947838540000e+04	   6.3000001975595273e+07	   1.0000000000000000e+00	
   6.0755947848850003e+04	   6.3000001998650610e+07	   1.0000000000000000e+00	
   6.0755947859129999e+04	   6.3000002022119209e+07	   1.0000000000000000e+00	
   6.0755947869420001e+04	   6.3000002044702254e+07	   1.0000000000000000e+00	
   6.0755947879710002e+04	   6.3000002055264980e+07	   1.0000000000000000e+00	
   6.0755947890000003e+04	   6.3000002058796376e+07	   1.0000000000000000e+00	
   6.0755947900289997e+04	   6.3000002064070337e+07	   1.0000000000000000e+00	
   6.0755947910590003e+04	   6.3000002068917572e+07	   1.0000000000000000e+00	
   6.0755947920860002e+04	   6.3000002070713535e+07	   1.0000000000000000e+00	
   6.0755947931169998e+04	   6.3000002066263244e+07	   1.0000000000000000e+00	
   6.0755947941470004e+04	   6.3000002059152156e+07	   1.0000000000000000e+00	
   6.0755947951740003e+04	   6.3000002047989763e+07	   1.0000000000000000e+00	
   6.0755947962029997e+04	   6.3000002033236131e+07	   1.0000000000000000e+00	
   6.0755947972319998e+04	   6.3000002018211082e+07	   1.0000000000000000e+00	
   6.0755947982619997e+04	   6.3000001996612795e+07	   1.0000000000000000e+00	
   6.0755947992920002e+04	   6.3000001980248831e+07	   1.0000000000000000e+00	
   6.0755948003199999e+04	   6.3000001975721195e+07	   1.0000000000000000e+00	
   6.0755948013490000e+04	   6.3000001976078294e+07	   1.0000000000000000e+00	
   6.0755948023780002e+04	   6.3000001980625518e+07	   1.0000000000000000e+00	
   6.0755948034059998e+04	   6.3000001982439049e+07	   1.0000000000000000e+00	
   6.0755948044350000e+04	   6.3000001985899970e+07	   1.0000000000000000e+00	
   6.0755948054640001e+04	   6.3000001981590465e+07	   1.0000000000000000e+00	
   6.0755948064939999e+04	   6.3000001975368008e+07	   1.0000000000000000e+00	
   6.0755948075220003e+04	   6.3000001970200971e+07	   1.0000000000000000e+00	
   6.0755948085500000e+04	   6.3000001964924626e+07	   1.0000000000000000e+00	
   6.0755948095810003e+04	   6.3000001957650274e+07	   1.0000000000000000e+00	
   6.0755948106080003e+04	   6.3000001956285506e+07	   1.0000000000000000e+00	
   6.0755948116380001e+04	   6.3000001956758387e+07	   1.0000000000000000e+00	
   6.0755948126670002e+04	   6.3000001962879226e+07	   1.0000000000000000e+00	
   6.0755948136949999e+04	   6.3000001965704009e+07	   1.0000000000000000e+00	
   6.0755948147249997e+04	   6.3000001967810109e+07	   1.0000000000000000e+00	
   6.0755948157530001e+04	   6.3000001971316151e+07	   1.0000000000000000e+00	
