08/13/2024 10:22:34	Maser# 4	fsynth freq = 0
MJD	timer	SDR:fb_Al_TiS	SDR:fb_Yb_TiS	SDR:frep_TiS	SDR:frep_ErYb	Yb_cavity(0,1)	fo_TiS	fb_Si_TiS	fo_ErYb	fb_Si_ErYb	fb_Al_ErYb	fb_Yb_ErYb 60535.6823461399835	84	43718615.00199884	42219919.98143494	379040.99095613	113924.97923225	NaN	10000000.00006000	639999999.99699998	105000000.00020000	99999999.99890000	22737007.99940000	28855374.09988000
60535.9031635855207	19078540	43718620.81989881	42219924.63094915	379043.15701838	113927.22931863	NaN	9999999.99990000	640000000.00000000	104999999.99980000	100000000.00010000	22737008.00061000	28855440.10073000
60535.9031757847114	19079594	43718620.81463370	42219919.71218734	379043.15719883	113927.22951235	NaN	9999999.99998000	640000000.00100005	104999999.99980000	99999999.99969999	22737007.99949000	28855440.09939000
60535.9031879838948	19080648	43718620.82714628	42219917.10741806	379043.15731440	113927.22916356	NaN	9999999.99994000	640000000.00000000	105000000.00110000	100000000.00090000	22737007.99879000	28855440.10034000
60535.9032002062012	19081704	43718620.82632244	42219913.41251031	379043.15718168	113927.22940430	NaN	10000000.00006000	640000000.00000000	104999999.99940000	99999999.99840000	22737007.99848000	28855440.09979000
60535.9032124053846	19082758	43718620.80277511	42219914.49561364	379043.15714772	113927.22942818	NaN	9999999.99996000	640000000.00500000	105000000.00139999	100000000.00020000	22737007.99872000	28855440.10001000
60535.9032246161513	19083813	43718620.79798912	42219915.50727344	379043.15727743	113927.22927599	NaN	10000000.00008000	640000000.00100005	104999999.99990000	100000000.00060000	22737007.99919000	28855440.09984000
60535.9032368268598	19084868	43718620.81672243	42219915.60775320	379043.15698890	113927.22951629	NaN	9999999.99993000	640000000.00199997	105000000.00010000	99999999.99950001	22737008.00004000	28855440.10008000
60535.9032490029348	19085920	43718620.84801199	42219918.15511558	379043.15737628	113927.22915128	NaN	9999999.99996000	640000000.00300002	105000000.00030001	100000000.00040001	22737008.00083000	28855440.10069000
60535.9032611905422	19086973	43718620.80462774	42219921.75120793	379043.15700865	113927.22956113	NaN	10000000.00001000	640000000.00300002	105000000.00139999	99999999.99800000	22737008.00117000	28855440.10030000
60535.9032734013234	19088028	43718620.82161721	42219924.16442088	379043.15704849	113927.22939980	NaN	10000000.00008000	639999999.99699998	105000000.00010000	100000000.00070000	22737008.00140000	28855440.10027000
60535.9032856120538	19089083	43718620.81059986	42219922.41433483	379043.15738512	113927.22920333	NaN	10000000.00000000	639999999.99699998	105000000.00130001	100000000.00000000	22737008.00143000	28855440.10001000
60535.9032977880560	19090135	43718620.80635642	42219916.32757846	379043.15721193	113927.22935726	NaN	10000000.00001000	640000000.00100005	104999999.99969999	99999999.99969999	22737008.00026000	28855440.09955000
60535.9033099988518	19091190	43718620.82112832	42219922.18315782	379043.15713408	113927.22941229	NaN	9999999.99993000	639999999.99899995	105000000.00080000	100000000.00080000	22737007.99897000	28855440.09995000
60535.9033221749050	19092242	43718620.85143588	42219918.65454955	379043.15717017	113927.22938868	NaN	10000000.00002000	640000000.00199997	105000000.00110000	99999999.99860001	22737007.99853000	28855440.10019000
60535.9033343625050	19093295	43718620.79759826	42219923.35366915	379043.15730306	113927.22920895	NaN	10000000.00002000	639999999.99699998	105000000.00060000	100000000.00040001	22737007.99865000	28855440.10026000
60535.9033465732499	19094350	43718620.81691467	42219918.26612981	379043.15719117	113927.22938961	NaN	9999999.99988000	639999999.99899995	104999999.99910000	100000000.00160000	22737007.99899000	28855440.10006000
60535.9033587725279	19095404	43718620.85807881	42219924.48606597	379043.15734019	113927.22913487	NaN	10000000.00009000	640000000.00199997	105000000.00010000	99999999.99820000	22737007.99943000	28855440.10030000
60535.9033709717040	19096458	43718620.82510455	42219918.52303844	379043.15714267	113927.22953160	NaN	10000000.00003000	640000000.00000000	105000000.00110000	100000000.00080000	22737008.00066000	28855440.10031000
60535.9033831823762	19097513	43718620.82079206	42219925.33259493	379043.15724244	113927.22931401	NaN	9999999.99990000	640000000.00300002	105000000.00049999	99999999.99810000	22737008.00100000	28855440.09958000
60535.9033953815450	19098567	43718620.80535703	42219924.40877078	379043.15716888	113927.22936377	NaN	9999999.99998000	639999999.99699998	105000000.00080000	99999999.99959999	22737008.00151000	28855440.09995000
60535.9034075691524	19099620	43718620.84226775	42219922.68524429	379043.15732416	113927.22930456	NaN	9999999.99999000	640000000.00100005	105000000.00040001	100000000.00070000	22737008.00118000	28855440.09926000
60535.9034197914806	19100676	43718620.83058753	42219917.17862042	379043.15723027	113927.22922157	NaN	10000000.00003000	640000000.00399995	105000000.00049999	99999999.99920000	22737008.00097000	28855440.09989000
60535.9034320022473	19101731	43718620.83777720	42219926.44511885	379043.15712656	113927.22945944	NaN	9999999.99990000	639999999.99800003	104999999.99950001	100000000.00150000	22737007.99988000	28855440.10026000
60535.9034441898692	19102784	43718620.83210150	42219923.33782629	379043.15748160	113927.22923318	NaN	10000000.00002000	639999999.99899995	105000000.00120001	99999999.99810000	22737007.99881000	28855440.10049000
60535.9034563659151	19103836	43718620.82784887	42219921.37724034	379043.15710998	113927.22929768	NaN	10000000.00001000	639999999.99800003	105000000.00070000	100000000.00060000	22737007.99840000	28855440.10014000
60535.9034685650767	19104890	43718620.82580053	42219916.70943113	379043.15706096	113927.22946360	NaN	10000000.00003000	640000000.00000000	104999999.99910000	100000000.00120001	22737007.99863000	28855440.10054000
60535.9034807526840	19105943	43718620.85399669	42219920.28091094	379043.15751545	113927.22910439	NaN	10000000.00006000	640000000.00000000	104999999.99990000	99999999.99930000	22737007.99906000	28855440.10003000
60535.9034929402914	19106996	43718620.81336226	42219918.23273312	379043.15689672	113927.22950194	NaN	10000000.00003000	640000000.00300002	105000000.00150000	100000000.00000000	22737007.99995000	28855440.10002000
60535.9035051163591	19108048	43718620.80998624	42219917.96700498	379043.15720487	113927.22953642	NaN	10000000.00009000	640000000.00199997	104999999.99969999	99999999.99990000	22737008.00095000	28855440.09975000
60535.9035173155206	19109102	43718620.80302030	42219920.96266326	379043.15750928	113927.22901577	NaN	10000000.00009000	640000000.00199997	105000000.00150000	99999999.99930000	22737008.00124000	28855440.10054000
60535.9035295030916	19110155	43718620.83025472	42219917.32185991	379043.15733417	113927.22922322	NaN	10000000.00010000	640000000.00300002	104999999.99940000	100000000.00100000	22737008.00124000	28855440.09956000
60535.9035417139311	19111210	43718620.77556527	42219914.47159217	379043.15717790	113927.22936224	NaN	9999999.99987000	639999999.99899995	104999999.99990000	99999999.99800000	22737008.00138000	28855440.10016000
60535.9035539246251	19112265	43718620.81929384	42219923.87212989	379043.15705597	113927.22956370	NaN	9999999.99994000	640000000.00199997	105000000.00100000	99999999.99980000	22737008.00039000	28855440.09986000
60535.9035661353700	19113320	43718620.84292120	42219918.92189925	379043.15751910	113927.22899959	NaN	10000000.00000000	639999999.99699998	105000000.00030001	100000000.00020000	22737007.99940000	28855440.10044000
60535.9035783345752	19114374	43718620.76783971	42219915.24594473	379043.15702804	113927.22959080	NaN	10000000.00006000	640000000.00300002	104999999.99980000	99999999.99980000	22737007.99860000	28855440.10053000
60535.9035905222335	19115427	43718620.80639649	42219917.48189164	379043.15704452	113927.22938360	NaN	10000000.00011000	639999999.99800003	105000000.00040001	100000000.00010000	22737007.99893000	28855440.09954000
60535.9036027213805	19116481	43718620.82595614	42219923.41586993	379043.15717067	113927.22939181	NaN	10000000.00010000	640000000.00199997	105000000.00000000	99999999.99840000	22737007.99874000	28855440.09987000
60535.9036149205348	19117535	43718620.82560295	42219912.42005094	379043.15718331	113927.22935284	NaN	9999999.99991000	640000000.00300002	105000000.00150000	99999999.99990000	22737007.99958000	28855440.09928000
60535.9036271428630	19118591	43718620.79328246	42219919.18490056	379043.15740750	113927.22921690	NaN	10000000.00007000	640000000.00100005	105000000.00070000	100000000.00049999	22737008.00017000	28855440.10014000
60535.9036393189089	19119643	43718620.80849583	42219916.53387567	379043.15703124	113927.22942660	NaN	10000000.00008000	640000000.00100005	105000000.00100000	99999999.99940000	22737008.00088000	28855440.10008000
60535.9036515065381	19120696	43718620.82796031	42219925.47755829	379043.15729256	113927.22930149	NaN	10000000.00006000	640000000.00399995	104999999.99959999	100000000.00040001	22737008.00130000	28855440.09957000
60535.9036637057215	19121750	43718620.82831622	42219920.32426056	379043.15721440	113927.22925203	NaN	10000000.00010000	640000000.00199997	105000000.00130001	99999999.99820000	22737008.00129000	28855440.10008000
60535.9036759048612	19122804	43718620.80735711	42219914.32029404	379043.15744369	113927.22915258	NaN	9999999.99991000	639999999.99800003	105000000.00090000	100000000.00010000	22737008.00115000	28855440.10051000
60535.9036880924977	19123857	43718620.81749456	42219916.54783428	379043.15699956	113927.22955517	NaN	10000000.00004000	640000000.00000000	104999999.99940000	100000000.00100000	22737007.99996000	28855440.10018000
60535.9037003032353	19124912	43718620.80683354	42219916.19619326	379043.15704533	113927.22948355	NaN	10000000.00004000	639999999.99800003	105000000.00120001	100000000.00030001	22737007.99895000	28855440.10019000
60535.9037124908645	19125965	43718620.79657644	42219921.88007679	379043.15741152	113927.22928291	NaN	10000000.00009000	640000000.00000000	105000000.00060000	100000000.00120001	22737007.99872000	28855440.09982000
60535.9037247016239	19127020	43718620.82089071	42219917.30576086	379043.15747906	113927.22910622	NaN	10000000.00001000	640000000.00300002	105000000.00060000	99999999.99850000	22737007.99885000	28855440.10012000
60535.9037369123543	19128075	43718620.83835491	42219923.41449163	379043.15734849	113927.22921002	NaN	10000000.00012000	640000000.00199997	105000000.00100000	100000000.00000000	22737007.99873000	28855440.09990000
60535.9037491231501	19129130	43718620.83123191	42219924.61103956	379043.15694902	113927.22958494	NaN	10000000.00008000	640000000.00000000	104999999.99869999	100000000.00080000	22737007.99933000	28855440.09995000
60535.9037612991450	19130182	43718620.83098228	42219915.46786370	379043.15715301	113927.22942306	NaN	10000000.00003000	640000000.00300002	105000000.00030001	99999999.99920000	22737008.00047000	28855440.09996000
60535.9037735215387	19131238	43718620.82554027	42219921.33838648	379043.15763507	113927.22894628	NaN	10000000.00004000	639999999.99899995	105000000.00160000	100000000.00100000	22737008.00110000	28855440.09981000
60535.9037857206858	19132292	43718620.82772742	42219918.66961059	379043.15712598	113927.22939103	NaN	10000000.00002000	639999999.99699998	104999999.99969999	99999999.99800000	22737008.00157000	28855440.09961000
60535.9037979429994	19133348	43718620.80059401	42219913.52132451	379043.15723596	113927.22936465	NaN	10000000.00001000	640000000.00100005	105000000.00139999	99999999.99990000	22737008.00149000	28855440.09984000
60535.9038101537662	19134403	43718620.81251276	42219912.25433580	379043.15686519	113927.22964271	NaN	10000000.00002000	640000000.00100005	105000000.00049999	100000000.00120001	22737008.00106000	28855440.10068000
60535.9038223529496	19135457	43718620.84000150	42219915.43311897	379043.15530464	113927.22913354	NaN	10000000.00005000	640000000.00100005	104999999.99959999	99999999.99910000	22737007.99987000	28855440.10017000
60535.9038345637381	19136512	43718622.06426247	42219911.98772605	379043.64098332	113927.71927377	NaN	10000000.00007000	640000000.00399995	105000000.00100000	100000000.00060000	22737007.99874000	28855440.10055000
60535.9038467744466	19137567	43718620.81637249	42219919.78543523	379043.15708746	113927.30579286	NaN	10000000.00002000	640000000.00300002	105000000.00070000	99999999.99879999	22737007.99878000	28855440.10042000
60535.9038589736373	19138621	43718621.43477019	42219910.95161836	379043.37612247	113927.55719746	NaN	10000000.00007000	640000000.00100005	105000000.00060000	99999999.99990000	22737007.99873000	28855440.10011000
60535.9038711844113	19139676	43718621.39792367	42219911.62217832	379043.57507589	113927.64218714	NaN	10000000.00006000	640000000.00000000	105000000.00080000	100000000.00000000	22737007.99919000	28855440.09956000
60535.9038833951417	19140731	43718621.33230543	42219922.95731340	379043.14947749	113927.31467595	NaN	9999999.99990000	639999999.99899995	104999999.99920000	99999999.99920000	22737007.99966000	28855440.10036000
60535.9038955827999	19141784	43718620.84199204	42219918.48480602	379043.15731803	113927.22938153	NaN	9999999.99994000	639999999.99800003	104999999.99969999	100000000.00060000	22737008.00059000	28855440.10008000
60535.9039077819470	19142838	43718620.81795827	42219925.36115731	379043.15751955	113927.22916210	NaN	10000000.00005000	640000000.00300002	105000000.00110000	99999999.99879999	22737008.00120000	28855440.09995000
60535.9039199927210	19143893	43718620.81836557	42219924.43173394	379043.15706448	113927.22945249	NaN	10000000.00004000	639999999.99899995	105000000.00040001	100000000.00000000	22737008.00158000	28855440.10007000
60535.9039321918825	19144947	43718620.84144708	42219922.50374721	379043.16111606	113927.22921930	NaN	9999999.99988000	639999999.99899995	104999999.99930000	100000000.00060000	22737008.00122000	28855440.10022000
60535.9039444141889	19146003	43718620.83545966	42219920.33049721	379043.15716512	113927.22951851	NaN	10000000.00004000	640000000.00100005	104999999.99990000	99999999.99900000	22737008.00105000	28855440.09981000
60535.9039566134160	19147057	43718620.82041910	42219924.47042387	379043.15742287	113927.22903055	NaN	9999999.99994000	640000000.00100005	105000000.00000000	100000000.00110000	22737007.99965000	28855440.09982000
60535.9039688125557	19148111	43718621.34173450	42219914.32804916	379043.72331029	113927.80120072	NaN	9999999.99997000	639999999.99899995	105000000.00000000	100000000.00040001	22737007.99870000	28855440.10018000
60535.9039810002504	19149164	43718621.19187360	42219917.23319928	379043.30262126	113927.38426418	NaN	10000000.00010000	640000000.00300002	105000000.00040001	99999999.99990000	22737007.99876000	28855440.10016000
60535.9039932341038	19150221	43718620.83343212	42219924.25421226	379043.15727646	113927.22958676	NaN	9999999.99994000	639999999.99899995	104999999.99990000	100000000.00080000	22737007.99884000	28855440.09966000
60535.9040054217111	19151274	43718620.82482704	42219922.48583892	379043.15737949	113927.22931379	NaN	10000000.00006000	639999999.99899995	105000000.00010000	99999999.99820000	22737007.99923000	28855440.10006000
60535.9040176556154	19152331	43718620.78866760	42219921.22345633	379043.15701754	113927.22943051	NaN	10000000.00002000	640000000.00300002	105000000.00090000	99999999.99840000	22737007.99988000	28855440.10060000
60535.9040298548424	19153385	43718620.83895127	42219918.34945177	379043.15734424	113927.22916662	NaN	10000000.00012000	640000000.00399995	105000000.00120001	100000000.00130001	22737008.00095000	28855440.09988000
60535.9040420424280	19154438	43718620.82833815	42219922.62182397	379043.15709816	113927.22941445	NaN	10000000.00002000	640000000.00000000	104999999.99959999	99999999.99980000	22737008.00118000	28855440.10023000
60535.9040542299989	19155491	43718620.81472051	42219921.37088557	379043.15722445	113927.22947688	NaN	9999999.99997000	640000000.00300002	105000000.00020000	100000000.00100000	22737008.00129000	28855440.10085000
60535.9040664407729	19156546	43718620.80171324	42219924.30834361	379043.15715259	113927.22926997	NaN	10000000.00006000	640000000.00500000	104999999.99980000	99999999.99810000	22737008.00139000	28855440.09995000
60535.9040786283730	19157599	43718620.81690095	42219919.40616448	379043.15705707	113927.22944394	NaN	10000000.00009000	639999999.99500000	105000000.00110000	99999999.99969999	22737008.00061000	28855440.10011000
60535.9040908159949	19158652	43718620.83829281	42219918.35821570	379043.15711855	113927.22946524	NaN	10000000.00001000	639999999.99899995	105000000.00080000	100000000.00060000	22737007.99932000	28855440.09950000
60535.9041030151856	19159706	43718620.81018919	42219927.55554662	379043.15746263	113927.22929452	NaN	10000000.00006000	639999999.99600005	105000000.00030001	99999999.99860001	22737007.99871000	28855440.10057000
60535.9041152375065	19160762	43718620.80190551	42219918.27772602	379043.15722422	113927.22907289	NaN	9999999.99993000	640000000.00100005	105000000.00130001	100000000.00110000	22737007.99883000	28855440.09999000
60535.9041274366754	19161816	43718620.82071889	42219920.35254955	379043.15724309	113927.22934480	NaN	9999999.99991000	639999999.99800003	105000000.00010000	99999999.99810000	22737007.99858000	28855440.09987000
60535.9041396127140	19162868	43718620.81046372	42219923.65760698	379043.15726690	113927.22918887	NaN	9999999.99996000	640000000.00500000	105000000.00040001	100000000.00130001	22737007.99918000	28855440.10039000
60535.9041518119338	19163922	43718620.84056044	42219920.27973987	379043.15766690	113927.22893167	NaN	10000000.00001000	640000000.00100005	105000000.00139999	100000000.00040001	22737008.00010000	28855440.09952000
60535.9041640111244	19164976	43718620.80334786	42219918.38320845	379043.15689652	113927.22941507	NaN	10000000.00006000	639999999.99899995	104999999.99969999	99999999.99910000	22737008.00094000	28855440.09998000
60535.9041762334090	19166032	43718620.86172599	42219922.51972662	379043.15723823	113927.22939673	NaN	10000000.00000000	640000000.00000000	104999999.99980000	99999999.99990000	22737008.00141000	28855440.10008000
60535.9041884441976	19167087	43718620.81953252	42219923.17347990	379043.15736007	113927.22928651	NaN	10000000.00001000	640000000.00300002	105000000.00170000	100000000.00000000	22737008.00151000	28855440.10036000
60535.9042006780727	19168144	43718620.81872959	42219915.34824496	379043.15723114	113927.22937624	NaN	9999999.99996000	639999999.99899995	105000000.00080000	99999999.99959999	22737008.00133000	28855440.09992000
60535.9042128541768	19169196	43718620.77925522	42219926.15264443	379043.15727954	113927.22921187	NaN	10000000.00001000	639999999.99699998	105000000.00090000	100000000.00160000	22737008.00019000	28855440.09961000
60535.9042250648926	19170251	43718620.81937887	42219919.16372866	379043.15712280	113927.22946443	NaN	10000000.00003000	640000000.00000000	105000000.00060000	99999999.99890000	22737007.99906000	28855440.09926000
60535.9042372640396	19171305	43718620.80419424	42219924.67393804	379043.15718366	113927.22932696	NaN	9999999.99994000	640000000.00000000	104999999.99930000	100000000.00060000	22737007.99862000	28855440.10036000
60535.9042494748282	19172360	43718620.79735554	42219919.22784898	379043.15697711	113927.22937753	NaN	10000000.00007000	640000000.00000000	105000000.00010000	99999999.99980000	22737007.99861000	28855440.10010000
60535.9042616739752	19173414	43718620.79564639	42219921.89563862	379043.15758997	113927.22920071	NaN	10000000.00019000	640000000.00399995	105000000.00160000	100000000.00010000	22737007.99897000	28855440.10008000
60535.9042738615898	19174467	43718620.79039556	42219918.56778517	379043.15720289	113927.22948048	NaN	9999999.99995000	639999999.99699998	105000000.00110000	100000000.00060000	22737007.99935000	28855440.09974000
60535.9042860607950	19175521	43718620.83731809	42219913.24255612	379043.15681576	113927.22951521	NaN	9999999.99989000	640000000.00199997	105000000.00080000	99999999.99879999	22737008.00027000	28855440.09993000
60535.9042982599712	19176575	43718620.77789646	42219911.45565808	379043.15768303	113927.22904662	NaN	10000000.00017000	640000000.00500000	105000000.00110000	99999999.99959999	22737008.00098000	28855440.10053000
60535.9043104707452	19177630	43718620.81342760	42219918.19522124	379043.15714011	113927.22949959	NaN	9999999.99988000	639999999.99800003	105000000.00080000	100000000.00010000	22737008.00131000	28855440.10009000
60535.9043226583161	19178683	43718620.81632183	42219914.22096383	379043.15707792	113927.22931557	NaN	9999999.99994000	640000000.00300002	104999999.99920000	99999999.99980000	22737008.00137000	28855440.09966000
60535.9043348575068	19179737	43718620.81047102	42219921.90060362	379043.15712564	113927.22950690	NaN	10000000.00008000	640000000.00199997	105000000.00160000	100000000.00049999	22737008.00103000	28855440.09982000
60535.9043470798569	19180793	43718620.79787724	42219921.74544125	379043.15746476	113927.22894056	NaN	9999999.99992000	639999999.99899995	105000000.00060000	99999999.99840000	22737007.99986000	28855440.10061000
60535.9043592674642	19181846	43718620.80617823	42219922.93922130	379043.15732830	113927.22929590	NaN	10000000.00016000	639999999.99899995	105000000.00049999	100000000.00120001	22737007.99900000	28855440.10040000
60535.9043714897924	19182902	43718620.79763109	42219917.49576198	379043.15688803	113927.22971456	NaN	10000000.00002000	640000000.00300002	104999999.99910000	99999999.99980000	22737007.99877000	28855440.09985000
60535.9043836889977	19183956	43718620.85672940	42219922.08585712	379043.15732168	113927.22936780	NaN	9999999.99994000	640000000.00000000	105000000.00000000	99999999.99950001	22737007.99878000	28855440.10010000
60535.9043958765905	19185009	43718620.81778350	42219924.42641920	379043.15707561	113927.22935124	NaN	10000000.00012000	640000000.00300002	105000000.00040001	100000000.00170000	22737007.99909000	28855440.10000000
60535.9044080989260	19186065	43718620.86056452	42219913.32683763	379043.15728198	113927.22927703	NaN	10000000.00007000	640000000.00399995	105000000.00130001	99999999.99850000	22737007.99958000	28855440.10004000
60535.9044203096927	19187120	43718620.84013660	42219917.19143488	379043.15737416	113927.22911401	NaN	10000000.00005000	639999999.99899995	105000000.00060000	100000000.00049999	22737008.00044000	28855440.10039000
60535.9044325088543	19188174	43718620.83072288	42219918.40836883	379043.15705598	113927.22970058	NaN	10000000.00001000	640000000.00300002	105000000.00120001	99999999.99940000	22737008.00085000	28855440.09969000
60535.9044447195992	19189229	43718620.84118287	42219923.40522828	379043.15712742	113927.22915618	NaN	9999999.99999000	640000000.00100005	105000000.00070000	100000000.00080000	22737008.00142000	28855440.10000000
60535.9044569303805	19190284	43718620.85783719	42219922.97914822	379043.15744725	113927.22923516	NaN	9999999.99994000	640000000.00000000	104999999.99910000	100000000.00100000	22737008.00132000	28855440.10042000
60535.9044691180606	19191337	43718620.83119071	42219928.34605501	379043.15690872	113927.22969336	NaN	9999999.99996000	640000000.00399995	105000000.00130001	99999999.99890000	22737008.00091000	28855440.09981000
60535.9044813287618	19192392	43718620.84791824	42219923.26766010	379043.15745298	113927.22918106	NaN	10000000.00002000	640000000.00199997	105000000.00080000	100000000.00000000	22737007.99982000	28855440.10000000
60535.9044935394849	19193447	43718620.84208988	42219916.12646703	379043.15720972	113927.22924939	NaN	9999999.99993000	639999999.99899995	104999999.99890000	100000000.00020000	22737007.99879000	28855440.09985000
60535.9045057386828	19194501	43718620.79126241	42219922.26451118	379043.15708709	113927.22950814	NaN	9999999.99991000	640000000.00300002	104999999.99980000	99999999.99980000	22737007.99874000	28855440.10030000
60535.9045179494423	19195556	43718620.83750582	42219924.24737152	379043.15722911	113927.22916539	NaN	9999999.99999000	639999999.99899995	105000000.00160000	100000000.00040001	22737007.99865000	28855440.09926000
60535.9045301486257	19196610	43718620.85793335	42219916.37334109	379043.15736247	113927.22932544	NaN	10000000.00010000	640000000.00300002	104999999.99959999	99999999.99890000	22737007.99924000	28855440.09984000
60535.9045423478236	19197664	43718620.86358244	42219922.99578420	379043.15717927	113927.22920748	NaN	9999999.99987000	640000000.00100005	105000000.00000000	100000000.00010000	22737007.99958000	28855440.10010000
60535.9045547668938	19198737	43718620.82875266	42219916.30182003	379043.15705901	113927.22961904	NaN	9999999.99992000	640000000.00100005	105000000.00030001	100000000.00060000	22737008.00047000	28855440.09999000
60535.9045669660990	19199791	43718620.87119962	42219927.23207776	379043.15714863	113927.22930769	NaN	10000000.00004000	640000000.00199997	105000000.00000000	99999999.99959999	22737008.00135000	28855440.10008000
60535.9045791652460	19200845	43718620.82803566	42219917.44545326	379043.15736505	113927.22923070	NaN	9999999.99993000	640000000.00199997	105000000.00170000	100000000.00060000	22737008.00111000	28855440.09964000
60535.9045913759836	19201900	43718620.81740906	42219921.18796545	379043.15742328	113927.22933130	NaN	10000000.00019000	640000000.00300002	105000000.00090000	99999999.99969999	22737008.00132000	28855440.10026000
60535.9046035867722	19202955	43718620.89237786	42219914.41571518	379043.15706511	113927.22961929	NaN	9999999.99995000	639999999.99899995	105000000.00040001	99999999.99959999	22737008.00111000	28855440.64223000
60535.9046157975025	19204010	43718620.84503945	42219899.60412090	379043.15724554	113927.22919868	NaN	10000000.00004000	640000000.00000000	104999999.99930000	100000000.00080000	22737008.00000000	28855441.22898000
60535.9046280083420	19205065	43718620.84628997	42219900.07572455	379043.15724993	113927.22913159	NaN	9999999.99990000	640000000.00000000	105000000.00000000	99999999.99940000	22737007.99873000	28855441.30436000
60535.9046402074527	19206119	43718620.84029043	42219906.10160690	379043.15708539	113927.22949308	NaN	10000000.00011000	640000000.00000000	105000000.00160000	99999999.99980000	22737007.99885000	28855441.38967000
60535.9046524181830	19207174	43718620.86868921	42219900.85421816	379043.15729506	113927.22960685	NaN	10000000.00002000	640000000.00100005	104999999.99969999	100000000.00040001	22737007.99877000	28855441.32549000
60535.9046646289788	19208229	43718620.82286495	42219901.81244649	379043.15709060	113927.22909421	NaN	9999999.99998000	640000000.00000000	105000000.00160000	99999999.99910000	22737007.99896000	28855441.28113000
60535.9046768281404	19209283	43718620.85329428	42219902.18710850	379043.15746366	113927.22924359	NaN	9999999.99999000	640000000.00100005	104999999.99959999	100000000.00080000	22737007.99984000	28855441.30877000
60535.9046890389363	19210338	43718620.85779373	42219901.52826311	379043.15718323	113927.22939785	NaN	9999999.99995000	640000000.00100005	105000000.00110000	99999999.99840000	22737008.00039000	28855441.29304000
60535.9047012612354	19211394	43718620.84410802	42219903.93883575	379043.15719164	113927.22929676	NaN	9999999.99998000	640000000.00000000	105000000.00000000	100000000.00049999	22737008.00083000	28855441.37012000
60535.9047134488573	19212447	43718620.83845907	42219901.39708642	379043.15745532	113927.22916027	NaN	10000000.00001000	639999999.99899995	105000000.00100000	100000000.00040001	22737008.00125000	28855441.28594000
60535.9047256711928	19213503	43718620.85102019	42219903.18810682	379043.15720925	113927.22944582	NaN	9999999.99998000	640000000.00100005	104999999.99930000	99999999.99860001	22737008.00136000	28855441.27168000
60535.9047378819522	19214558	43718620.84703885	42219902.57540481	379043.15722088	113927.22919733	NaN	9999999.99997000	640000000.00300002	105000000.00020000	100000000.00110000	22737008.00090000	28855441.39751000
60535.9047500695814	19215611	43718620.86809313	42219906.68135272	379043.15713480	113927.22930184	NaN	9999999.99994000	640000000.00199997	105000000.00049999	99999999.99840000	22737007.99966000	28855441.41121000
60535.9047622802972	19216666	43718620.83689825	42219908.16446622	379043.15732356	113927.22949320	NaN	10000000.00008000	640000000.00000000	105000000.00020000	100000000.00000000	22737007.99876000	28855441.37053000
60535.9047744910785	19217721	43718620.85837647	42219904.53533479	379043.15694555	113927.22951849	NaN	10000000.00003000	639999999.99899995	105000000.00020000	100000000.00070000	22737007.99848000	28855441.36296000
60535.9047866786858	19218774	43718620.86850819	42219902.90907717	379043.15728475	113927.22915217	NaN	9999999.99998000	640000000.00100005	105000000.00160000	99999999.99869999	22737007.99872000	28855441.36351000
60535.9047988778911	19219828	43718620.83485098	42219900.48338415	379043.15712871	113927.22933140	NaN	9999999.99998000	640000000.00000000	104999999.99969999	100000000.00070000	22737007.99908000	28855441.34593000
60535.9048111001902	19220884	43718620.83806200	42219905.24094553	379043.15739267	113927.22925811	NaN	10000000.00000000	640000000.00000000	105000000.00150000	99999999.99910000	22737007.99994000	28855441.33289000
60535.9048233225184	19221940	43718620.84708850	42219904.36478826	379043.15742718	113927.22917390	NaN	10000000.00001000	640000000.00199997	105000000.00080000	100000000.00049999	22737008.00056000	28855441.22766000
60535.9048355332779	19222995	43718620.84864522	42219900.16045851	379043.15716341	113927.22944279	NaN	9999999.99997000	640000000.00100005	105000000.00100000	100000000.00160000	22737008.00141000	28855441.35594000
60535.9048477324613	19224049	43718620.84653962	42219899.25163806	379043.15712751	113927.22919336	NaN	10000000.00005000	640000000.00000000	104999999.99940000	99999999.99910000	22737008.00144000	28855441.31200000
60535.9048599200977	19225102	43718620.86136443	42219900.27762052	379043.15730394	113927.22948215	NaN	10000000.00001000	640000000.00100005	105000000.00010000	100000000.00070000	22737008.00132000	28855441.34076000
60535.9048721424041	19226158	43718620.83399139	42219902.49957266	379043.15706719	113927.22931504	NaN	9999999.99990000	639999999.99899995	105000000.00010000	99999999.99820000	22737008.00062000	28855441.30949000
60535.9048843531563	19227213	43718620.86452170	42219901.19509701	379043.15761351	113927.22880836	NaN	10000000.00005000	640000000.00100005	105000000.00150000	99999999.99930000	22737007.99963000	28855441.23947000
60535.9048965524779	19228267	43718620.84714779	42219901.45013834	379043.15726831	113927.22951413	NaN	10000000.00010000	640000000.00100005	105000000.00100000	100000000.00090000	22737007.99887000	28855441.35980000
60535.9049087746752	19229323	43718620.84790293	42219904.87438543	379043.15693599	113927.22952609	NaN	10000000.00003000	640000000.00100005	104999999.99940000	99999999.99920000	22737007.99883000	28855441.40174000
