08/13/2024 15:54:55	Maser# 4	fsynth freq = 0
MJD	timer	SDR:fb_Al_TiS	SDR:fb_Yb_TiS	SDR:frep_TiS	SDR:frep_ErYb	Yb_cavity(0,1)	fo_TiS	fb_Si_TiS	fo_ErYb	fb_Si_ErYb	fb_Al_ErYb	fb_Yb_ErYb60535.9131472628432	70	43718620.92785281	42219917.13493408	379043.15712144	113927.22929448	NaN	10000000.00013000	640000000.00000000	105000000.00120001	100000000.00180000	22737008.00138000	28855440.10052000
60535.9149041998025	151868	43718612.14205011	42219917.81622978	379043.15752041	113927.22906317	NaN	10000000.00007000	640000000.00300002	105000000.00049999	100000000.00030001	22737007.99869000	28855440.10015000
60535.9149163875117	152921	43718612.18278894	42219917.83639792	379043.15708911	113927.22942308	NaN	10000000.00006000	639999999.99600005	105000000.00090000	100000000.00049999	22737007.99913000	28855440.10081000
60535.9149285634266	153973	43718612.17677414	42219917.83712940	379043.15710888	113927.22944865	NaN	9999999.99996000	640000000.00300002	105000000.00090000	99999999.99879999	22737007.99987000	28855440.10002000
60535.9149407742297	155028	43718612.18229938	42219917.84136263	379043.15714928	113927.22940865	NaN	10000000.00001000	640000000.00199997	105000000.00000000	99999999.99990000	22737008.00067000	28855440.10078000
60535.9149531469738	156097	43718612.17275624	42219917.83714205	379043.15737897	113927.22917749	NaN	9999999.99998000	640000000.00000000	104999999.99969999	99999999.99950001	22737008.00128000	28855440.09961000
60535.9149653693456	157153	43718612.17966077	42219917.83636851	379043.15707797	113927.22944739	NaN	9999999.99998000	639999999.99699998	105000000.00170000	100000000.00030001	22737008.00129000	28855440.09990000
60535.9149775685218	158207	43718612.17585330	42219917.84762485	379043.15738002	113927.22920869	NaN	10000000.00008000	639999999.99800003	105000000.00049999	100000000.00010000	22737008.00125000	28855440.10020000
60535.9149897792812	159262	43718612.18936376	42219917.83189497	379043.15700149	113927.22952313	NaN	9999999.99994000	640000000.00500000	104999999.99969999	99999999.99900000	22737008.00089000	28855440.09999000
60535.9150019900480	160317	43718612.16397066	42219917.83047125	379043.15716480	113927.22942327	NaN	9999999.99994000	640000000.00100005	105000000.00139999	100000000.00049999	22737007.99981000	28855440.10041000
60535.9150142007856	161372	43718612.16240080	42219917.82808599	379043.15706412	113927.22949089	NaN	10000000.00002000	639999999.99699998	104999999.99950001	100000000.00030001	22737007.99882000	28855440.09995000
60535.9150263768314	162424	43718612.18670607	42219917.85844775	379043.15744780	113927.22910682	NaN	9999999.99997000	640000000.00199997	104999999.99990000	99999999.99860001	22737007.99859000	28855440.09949000
60535.9150385875618	163479	43718612.16835409	42219917.82227168	379043.15753390	113927.22903532	NaN	10000000.00010000	640000000.00399995	105000000.00030001	100000000.00020000	22737007.99863000	28855440.09968000
60535.9150507983212	164534	43718612.17755364	42219917.83975678	379043.15697135	113927.22961847	NaN	9999999.99995000	640000000.00100005	105000000.00160000	99999999.99879999	22737007.99919000	28855440.10005000
60535.9150629974974	165588	43718612.18535739	42219917.85797419	379043.15736383	113927.22914377	NaN	10000000.00005000	639999999.99800003	104999999.99980000	100000000.00040001	22737007.99982000	28855440.10020000
60535.9150752082714	166643	43718612.19433261	42219917.84797470	379043.15717749	113927.22927579	NaN	10000000.00014000	640000000.00100005	105000000.00130001	100000000.00110000	22737008.00064000	28855440.09982000
60535.9150874074620	167697	43718612.19404449	42219917.84773666	379043.15661861	113927.22994524	NaN	10000000.00015000	639999999.99800003	105000000.00070000	99999999.99990000	22737008.00139000	28855440.09955000
60535.9150995834642	168749	43718612.15953055	42219917.81711189	379043.15726386	113927.22936871	NaN	9999999.99984000	640000000.00199997	104999999.99959999	100000000.00110000	22737008.00134000	28855440.09979000
60535.9151117942382	169804	43718612.16278951	42219917.83418515	379043.15792575	113927.22873066	NaN	10000000.00008000	640000000.00199997	104999999.99969999	99999999.99879999	22737008.00136000	28855440.10058000
60535.9151240049904	170859	43718612.17526589	42219917.83770709	379043.15713361	113927.22937955	NaN	10000000.00004000	639999999.99800003	105000000.00150000	99999999.99900000	22737008.00056000	28855440.10034000
60535.9151362042102	171913	43718612.20305818	42219917.86458036	379043.15670532	113927.22983417	NaN	10000000.00000000	639999999.99800003	105000000.00049999	100000000.00100000	22737007.99949000	28855440.10036000
60535.9151484033790	172967	43718612.18749759	42219917.83827668	379043.15729330	113927.22927471	NaN	9999999.99998000	640000000.00600004	105000000.00020000	99999999.99890000	22737007.99871000	28855440.10023000
60535.9151606140948	174022	43718612.17988357	42219917.85412033	379043.15712351	113927.22942983	NaN	10000000.00007000	640000000.00199997	105000000.00090000	100000000.00100000	22737007.99861000	28855440.09921000
60535.9151727901698	175074	43718612.16555595	42219917.82724022	379043.15676294	113927.22981436	NaN	10000000.00000000	639999999.99899995	105000000.00070000	99999999.99879999	22737007.99881000	28855440.09961000
60535.9151849777481	176127	43718612.17537040	42219917.83284286	379043.15721466	113927.22932144	NaN	9999999.99990000	639999999.99899995	104999999.99900000	100000000.00049999	22737007.99896000	28855440.09990000
60535.9151971769096	177181	43718612.19269415	42219917.84981511	379043.15743077	113927.22911038	NaN	10000000.00000000	639999999.99899995	105000000.00040001	100000000.00110000	22737007.99999000	28855440.09994000
60535.9152093645825	178234	43718612.16670626	42219917.83747843	379043.15711575	113927.22945611	NaN	9999999.99998000	640000000.00399995	105000000.00030001	99999999.99869999	22737008.00065000	28855440.10002000
60535.9152215522189	179287	43718612.18105647	42219917.84543335	379043.15715887	113927.22941011	NaN	9999999.99996000	640000000.00100005	105000000.00170000	100000000.00010000	22737008.00145000	28855440.09994000
60535.9152337745180	180343	43718612.16064657	42219917.82092786	379043.15716875	113927.22935408	NaN	10000000.00004000	640000000.00000000	105000000.00110000	99999999.99930000	22737008.00148000	28855440.10030000
60535.9152459620963	181396	43718612.19327655	42219917.85850793	379043.15706999	113927.22946941	NaN	10000000.00009000	639999999.99800003	105000000.00070000	100000000.00000000	22737008.00146000	28855440.10020000
60535.9152581612724	182450	43718612.17888509	42219917.84349516	379043.15735475	113927.22914962	NaN	9999999.99996000	640000000.00600004	105000000.00100000	100000000.00049999	22737008.00038000	28855440.09987000
60535.9152703720682	183505	43718612.19267933	42219917.84010226	379043.15729720	113927.22932938	NaN	10000000.00004000	640000000.00199997	105000000.00060000	99999999.99850000	22737007.99939000	28855440.10028000
60535.9152825596392	184558	43718612.14705726	42219917.82207630	379043.15715319	113927.22940867	NaN	10000000.00000000	640000000.00199997	105000000.00030001	100000000.00010000	22737007.99839000	28855440.09997000
60535.9152947588517	185612	43718612.17854778	42219917.83784877	379043.15730447	113927.22922353	NaN	10000000.00013000	639999999.99899995	104999999.99930000	100000000.00049999	22737007.99859000	28855440.09992000
60535.9153069811581	186668	43718612.20558391	42219917.85661672	379043.15710091	113927.22938388	NaN	9999999.99986000	639999999.99899995	105000000.00010000	100000000.00010000	22737007.99886000	28855440.10025000
60535.9153191803342	187722	43718612.19089729	42219917.84734144	379043.15726107	113927.22939541	NaN	10000000.00022000	640000000.00199997	105000000.00150000	100000000.00049999	22737007.99947000	28855440.09952000
60535.9153313795249	188776	43718612.16916460	42219917.83503412	379043.15730415	113927.22924146	NaN	9999999.99998000	640000000.00199997	105000000.00130001	99999999.99810000	22737008.00037000	28855440.10017000
60535.9153435903135	189831	43718612.16048329	42219917.83221412	379043.15722783	113927.22935033	NaN	10000000.00004000	640000000.00300002	104999999.99950001	100000000.00030001	22737008.00087000	28855440.10012000
60535.9153557894823	190885	43718612.19939181	42219917.85046735	379043.15692310	113927.22955016	NaN	10000000.00004000	640000000.00000000	105000000.00100000	99999999.99980000	22737008.00115000	28855440.09968000
60535.9153679654918	191937	43718612.13810687	42219917.81684007	379043.15696945	113927.22955753	NaN	9999999.99993000	639999999.99800003	104999999.99959999	99999999.99869999	22737008.00141000	28855440.09993000
60535.9153801762804	192992	43718612.19288088	42219917.84828901	379043.15744328	113927.22917902	NaN	9999999.99992000	639999999.99899995	105000000.00010000	100000000.00020000	22737008.00119000	28855440.10033000
60535.9153923870034	194047	43718612.19391656	42219917.85977837	379043.15725653	113927.22935197	NaN	10000000.00003000	640000000.00300002	104999999.99980000	99999999.99869999	22737008.00026000	28855440.10011000
60535.9154045631075	195099	43718612.18309262	42219917.84906193	379043.15683700	113927.22970373	NaN	9999999.99979000	640000000.00199997	105000000.00049999	99999999.99950001	22737007.99904000	28855440.09981000
60535.9154167506639	196152	43718612.18289607	42219917.84148026	379043.15726270	113927.22927514	NaN	9999999.99998000	640000000.00300002	105000000.00070000	100000000.00020000	22737007.99875000	28855440.09978000
60535.9154289729703	197208	43718612.17059696	42219917.82983886	379043.15750947	113927.22907245	NaN	10000000.00001000	640000000.00100005	105000000.00030001	100000000.00030001	22737007.99866000	28855440.10011000
60535.9154411721901	198262	43718612.16712739	42219917.83570179	379043.15710965	113927.22939970	NaN	9999999.99999000	640000000.00000000	105000000.00020000	100000000.00080000	22737007.99907000	28855440.09999000
60535.9154533482068	199314	43718612.17235068	42219917.83161909	379043.15724331	113927.22931054	NaN	10000000.00013000	640000000.00000000	105000000.00150000	99999999.99750000	22737007.99963000	28855440.10043000
60535.9154655705351	200370	43718612.19245708	42219917.86438302	379043.15685220	113927.22973147	NaN	9999999.99997000	639999999.99699998	104999999.99969999	99999999.99990000	22737008.00054000	28855440.09945000
60535.9154777465809	201422	43718612.15766808	42219917.82452283	379043.15744352	113927.22910865	NaN	9999999.99989000	640000000.00399995	105000000.00170000	100000000.00170000	22737008.00108000	28855440.09998000
60535.9154899573549	202477	43718612.20132206	42219917.84833487	379043.15768920	113927.22885207	NaN	9999999.99995000	639999999.99899995	104999999.99920000	99999999.99980000	22737008.00134000	28855440.10008000
60535.9155021796832	203533	43718612.18925276	42219917.85069122	379043.15670714	113927.22989408	NaN	10000000.00013000	639999999.99699998	105000000.00020000	100000000.00010000	22737008.00141000	28855440.10015000
60535.9155143903990	204588	43718612.15073112	42219917.81827641	379043.15741943	113927.22914246	NaN	10000000.00001000	640000000.00100005	105000000.00120001	99999999.99850000	22737008.00083000	28855440.09965000
60535.9155265895969	205642	43718612.19336216	42219917.84858347	379043.15756396	113927.22902895	NaN	10000000.00000000	640000000.00300002	104999999.99930000	100000000.00049999	22737007.99974000	28855440.09950000
60535.9155388119251	206698	43718612.17109450	42219917.83682116	379043.15683084	113927.22966413	NaN	9999999.99992000	640000000.00300002	105000000.00139999	100000000.00040001	22737007.99894000	28855440.09934000
60535.9155510226919	207753	43718612.18058356	42219917.85181716	379043.15707040	113927.22949057	NaN	9999999.99999000	639999999.99899995	105000000.00080000	99999999.99900000	22737007.99868000	28855440.09991000
60535.9155632334513	208808	43718612.19632786	42219917.84275184	379043.15748737	113927.22901514	NaN	10000000.00004000	639999999.99800003	104999999.99969999	100000000.00080000	22737007.99895000	28855440.10043000
60535.9155754441889	209863	43718612.14257292	42219917.81033994	379043.15725124	113927.22935913	NaN	10000000.00001000	640000000.00199997	105000000.00070000	99999999.99820000	22737007.99899000	28855440.10042000
60535.9155876318472	210916	43718612.20463517	42219917.85778373	379043.15717584	113927.22938807	NaN	9999999.99996000	640000000.00100005	105000000.00100000	99999999.99910000	22737007.99948000	28855440.09966000
60535.9155998193964	211969	43718612.18972115	42219917.85430945	379043.15703267	113927.22931895	NaN	9999999.99992000	640000000.00000000	105000000.00100000	100000000.00010000	22737008.00071000	28855440.10038000
60535.9156120186307	213023	43718612.16046372	42219917.82985217	379043.15746321	113927.22935513	NaN	9999999.99989000	639999999.99899995	105000000.00049999	99999999.99930000	22737008.00117000	28855440.10000000
60535.9156242177850	214077	43718612.17864702	42219917.83210801	379043.15699497	113927.22953617	NaN	10000000.00007000	639999999.99899995	105000000.00080000	100000000.00070000	22737008.00125000	28855440.10003000
60535.9156363938163	215129	43718612.19018325	42219917.85523120	379043.15696996	113927.22933107	NaN	10000000.00001000	640000000.00000000	104999999.99940000	99999999.99990000	22737008.00153000	28855440.09950000
60535.9156485930215	216183	43718612.17324214	42219917.84386230	379043.15742364	113927.22929408	NaN	10000000.00002000	640000000.00000000	105000000.00070000	99999999.99980000	22737008.00085000	28855440.09990000
60535.9156607921686	217237	43718612.17411726	42219917.82924842	379043.15722467	113927.22936610	NaN	10000000.00007000	640000000.00100005	105000000.00080000	100000000.00100000	22737007.99973000	28855440.10023000
60535.9156729798414	218290	43718612.19531886	42219917.85969747	379043.15727309	113927.22930693	NaN	10000000.00000000	639999999.99899995	105000000.00090000	99999999.99850000	22737007.99871000	28855440.09991000
60535.9156852021041	219346	43718612.17958902	42219917.83790679	379043.15710398	113927.22946483	NaN	9999999.99996000	640000000.00300002	105000000.00080000	100000000.00049999	22737007.99884000	28855440.09985000
60535.9156974128781	220401	43718612.17622668	42219917.84150397	379043.15741953	113927.22915743	NaN	10000000.00001000	640000000.00000000	105000000.00040001	100000000.00049999	22737007.99869000	28855440.09977000
60535.9157096120834	221455	43718612.15415736	42219917.81140714	379043.15735793	113927.22910525	NaN	10000000.00003000	640000000.00300002	105000000.00030001	100000000.00000000	22737007.99914000	28855440.09929000
60535.9157218112231	222509	43718612.18655297	42219917.85883667	379043.15675482	113927.22989290	NaN	9999999.99992000	640000000.00300002	105000000.00049999	100000000.00160000	22737007.99988000	28855440.10002000
60535.9157340219753	223564	43718612.18868736	42219917.83922268	379043.15726253	113927.22927170	NaN	9999999.99991000	640000000.00199997	105000000.00110000	99999999.99850000	22737008.00071000	28855440.09996000
60535.9157462327347	224619	43718612.17846867	42219917.84819085	379043.15770055	113927.22883709	NaN	9999999.99994000	640000000.00100005	104999999.99930000	100000000.00020000	22737008.00124000	28855440.10012000
60535.9157584203639	225672	43718612.16939473	42219917.82141700	379043.15708763	113927.22936069	NaN	9999999.99997000	639999999.99600005	105000000.00070000	100000000.00030001	22737008.00115000	28855440.10011000
60535.9157706079858	226725	43718612.20286869	42219917.86416989	379043.15700142	113927.22956281	NaN	10000000.00004000	640000000.00600004	105000000.00090000	100000000.00000000	22737008.00136000	28855440.09985000
60535.9157828187089	227780	43718612.16227775	42219917.83151861	379043.15689018	113927.22957904	NaN	10000000.00003000	639999999.99899995	104999999.99910000	100000000.00110000	22737008.00074000	28855440.10056000
