08/13/2024 16:43:48	Maser# 4	fsynth freq = 0
MJD	timer	SDR:fb_Al_TiS	SDR:fb_Yb_TiS	SDR:frep_TiS	SDR:frep_ErYb	Yb_cavity(0,1)	fo_TiS	fb_Si_TiS	fo_ErYb	fb_Si_ErYb	fb_Al_ErYb	fb_Yb_ErYb 60535.9470862342277	82	43718620.22668879	42219919.82534143	379043.15730288	113927.22925415	NaN	10000000.00003000	640000000.00300002	105000000.00130001	100000000.00049999	22737007.99885000	28802504.43168000
60535.9558621226387	758312	43718612.19686385	42219916.96803270	379043.15737380	113927.22929832	NaN	10000000.00005000	640000000.00399995	105000000.00030001	99999999.99990000	22737008.00054000	28801918.90428000
60535.9558743449524	759368	43718612.17674731	42219921.51616655	379043.15702198	113927.22954674	NaN	10000000.00007000	640000000.00300002	104999999.99969999	100000000.00049999	22737008.00115000	28801915.10713000
60535.9558865325525	760421	43718612.15245207	42219915.63771181	379043.15721765	113927.22935392	NaN	10000000.00003000	640000000.00000000	105000000.00170000	99999999.99830000	22737008.00140000	28801911.50770000
60535.9558987317504	761475	43718612.20772483	42219917.82508840	379043.15732764	113927.22923666	NaN	10000000.00002000	640000000.00000000	105000000.00060000	100000000.00010000	22737008.00134000	28801901.97609000
60535.9559109309411	762529	43718612.16814084	42219920.31704582	379043.15741382	113927.22905423	NaN	10000000.00016000	640000000.00300002	105000000.00040001	100000000.00020000	22737008.00103000	28801899.02571000
60535.9559231532693	763585	43718612.18088610	42219920.22062235	379043.15722126	113927.22943241	NaN	9999999.99996000	640000000.00100005	104999999.99940000	99999999.99959999	22737007.99987000	28801902.77941000
60535.9559353640142	764640	43718612.16890188	42219923.28340116	379043.15704094	113927.22958046	NaN	10000000.00000000	640000000.00000000	104999999.99969999	100000000.00090000	22737007.99899000	28801907.56660000
60535.9559475747737	765695	43718612.20670072	42219920.40524693	379043.15726309	113927.22928512	NaN	10000000.00002000	640000000.00199997	105000000.00180000	99999999.99910000	22737007.99884000	28801916.77640000
60535.9559597739716	766749	43718612.20121608	42219922.28344858	379043.15734830	113927.22912792	NaN	9999999.99992000	640000000.00199997	105000000.00110000	99999999.99959999	22737007.99852000	28801912.41147000
60535.9559719731841	767803	43718612.16352506	42219916.41080592	379043.15738075	113927.22910028	NaN	10000000.00005000	639999999.99699998	104999999.99910000	100000000.00110000	22737007.99880000	28801906.86803000
60535.9559841954832	768859	43718612.17322630	42219918.95601487	379043.15697229	113927.22961688	NaN	10000000.00005000	640000000.00199997	104999999.99980000	99999999.99860001	22737007.99940000	28801893.10365000
60535.9559964062572	769914	43718612.20521279	42219918.63935971	379043.15747345	113927.22923722	NaN	9999999.99994000	640000000.00100005	105000000.00150000	100000000.00049999	22737008.00051000	28801903.49347000
60535.9560086054261	770968	43718612.15957613	42219919.37204968	379043.15722851	113927.22933261	NaN	10000000.00000000	640000000.00199997	104999999.99920000	99999999.99879999	22737008.00106000	28801899.45629000
60535.9560208277543	772024	43718612.14980804	42219918.96708218	379043.15689057	113927.22957884	NaN	10000000.00011000	640000000.00199997	105000000.00150000	100000000.00010000	22737008.00138000	28801900.12976000
60535.9560330269523	773078	43718612.19037195	42219921.71567123	379043.15736850	113927.22941252	NaN	9999999.99990000	639999999.99899995	105000000.00070000	100000000.00070000	22737008.00115000	28801903.97361000
60535.9560452261211	774132	43718612.14726024	42219923.17730688	379043.15718711	113927.22948297	NaN	10000000.00005000	640000000.00100005	105000000.00110000	99999999.99869999	22737008.00108000	28801901.20959000
60535.9560574600181	775189	43718612.19125703	42219921.34311204	379043.15720726	113927.22933337	NaN	10000000.00001000	640000000.00100005	105000000.00010000	99999999.99910000	22737007.99984000	28801897.81706000
60535.9560696592161	776243	43718612.15094779	42219923.16794465	379043.15733354	113927.22900985	NaN	9999999.99995000	640000000.00000000	105000000.00090000	99999999.99940000	22737007.99896000	28801896.75898000
60535.9560818468234	777296	43718612.19602184	42219916.07523533	379043.15726009	113927.22926780	NaN	10000000.00003000	639999999.99899995	105000000.00090000	99999999.99990000	22737007.99855000	28801896.85220000
60535.9560940691735	778352	43718612.15855733	42219922.56843696	379043.15720931	113927.22943367	NaN	9999999.99997000	640000000.00100005	105000000.00090000	100000000.00150000	22737007.99865000	28801896.76106000
60535.9561062798820	779407	43718612.18135937	42219922.08040052	379043.15734119	113927.22932935	NaN	10000000.00012000	639999999.99600005	104999999.99940000	99999999.99840000	22737007.99895000	28801889.66212000
60535.9561184675184	780460	43718612.18130135	42219919.27988211	379043.15719815	113927.22933609	NaN	10000000.00009000	639999999.99899995	104999999.99980000	100000000.00110000	22737007.99952000	28801893.25089000
60535.9561306782706	781515	43718612.17536014	42219922.66352040	379043.15720804	113927.22935510	NaN	9999999.99996000	640000000.00300002	105000000.00139999	100000000.00000000	22737008.00051000	28801897.22769000
60535.9561428890374	782570	43718612.18113855	42219923.47989867	379043.15689986	113927.22949120	NaN	10000000.00009000	639999999.99699998	104999999.99959999	100000000.00020000	22737008.00109000	28801899.13684000
60535.9561550766447	783623	43718612.19621855	42219913.48741882	379043.15741741	113927.22922227	NaN	9999999.99994000	640000000.00199997	104999999.99990000	100000000.00090000	22737008.00114000	28801903.61856000
60535.9561672989656	784679	43718612.17890925	42219923.03122287	379043.15721259	113927.22945152	NaN	10000000.00010000	640000000.00100005	105000000.00120001	99999999.99860001	22737008.00150000	28801907.35540000
60535.9561795097397	785734	43718612.15722393	42219922.81685407	379043.15723926	113927.22926672	NaN	9999999.99986000	639999999.99899995	104999999.99990000	100000000.00010000	22737008.00106000	28801900.48246000
60535.9561917088867	786788	43718612.17515195	42219919.67557942	379043.15735760	113927.22926884	NaN	10000000.00002000	640000000.00199997	105000000.00090000	100000000.00010000	22737007.99976000	28801913.24524000
60535.9562039312804	787844	43718612.17536791	42219916.46720288	379043.15688086	113927.22949472	NaN	10000000.00008000	640000000.00199997	105000000.00080000	100000000.00020000	22737007.99876000	28801908.70201000
60535.9562161188514	788897	43718612.19282207	42219918.48799719	379043.15720517	113927.22943524	NaN	10000000.00005000	640000000.00199997	104999999.99940000	100000000.00090000	22737007.99867000	28801903.24400000
60535.9562283180129	789951	43718612.19158257	42219916.42216658	379043.15725542	113927.22939031	NaN	10000000.00004000	639999999.99800003	105000000.00139999	99999999.99830000	22737007.99872000	28801894.00942000
60535.9562405403921	791007	43718612.18790607	42219924.05073677	379043.15725955	113927.22929794	NaN	9999999.99994000	640000000.00199997	105000000.00100000	100000000.00040001	22737007.99878000	28801913.27131000
60535.9562527279849	792060	43718612.17238939	42219916.93170638	379043.15707750	113927.22938942	NaN	10000000.00002000	640000000.00000000	104999999.99959999	100000000.00020000	22737007.99953000	28801908.92386000
60535.9562649387589	793115	43718612.18684749	42219925.04273341	379043.15726436	113927.22934128	NaN	9999999.99994000	640000000.00300002	104999999.99969999	99999999.99930000	22737008.00052000	28801897.87473000
60535.9562771379059	794169	43718612.19072074	42219916.10326743	379043.15725693	113927.22938418	NaN	10000000.00008000	639999999.99800003	105000000.00049999	100000000.00100000	22737008.00121000	28801903.90968000
60535.9562893486654	795224	43718612.19042036	42219919.56053756	379043.15717759	113927.22932950	NaN	10000000.00003000	640000000.00300002	105000000.00139999	99999999.99779999	22737008.00126000	28801912.17159000
60535.9563015594539	796279	43718612.16988346	42219918.43285290	379043.15724433	113927.22930976	NaN	10000000.00008000	639999999.99800003	105000000.00030001	99999999.99990000	22737008.00095000	28801903.64010000
60535.9563137933145	797336	43718612.19335562	42219917.45117629	379043.15737183	113927.22923265	NaN	10000000.00003000	640000000.00199997	105000000.00020000	100000000.00120001	22737008.00114000	28801895.16174000
60535.9563260040885	798391	43718612.17696143	42219913.28139069	379043.15699767	113927.22956074	NaN	10000000.00002000	639999999.99699998	105000000.00040001	99999999.99879999	22737007.99988000	28801902.73894000
60535.9563381916959	799444	43718612.18118647	42219914.86535838	379043.15713149	113927.22946182	NaN	10000000.00004000	639999999.99899995	105000000.00139999	100000000.00010000	22737007.99895000	28801909.85711000
60535.9563504024553	800499	43718612.16358018	42219913.21505017	379043.15746457	113927.22903747	NaN	10000000.00002000	639999999.99899995	105000000.00080000	99999999.99920000	22737007.99878000	28801895.84615000
60535.9563626133094	801554	43718612.16582380	42219921.24539083	379043.15712641	113927.22947912	NaN	10000000.00000000	640000000.00000000	104999999.99990000	99999999.99950001	22737007.99886000	28801898.32099000
60535.9563748123764	802608	43718612.17079217	42219919.91240010	379043.15711175	113927.22924486	NaN	10000000.00006000	639999999.99899995	105000000.00030001	100000000.00049999	22737007.99910000	28801911.51870000
60535.9563870347191	803664	43718612.19145406	42219916.75279447	379043.15730750	113927.22939925	NaN	10000000.00004000	640000000.00000000	105000000.00030001	99999999.99969999	22737007.99958000	28801911.58487000
60535.9563992223119	804717	43718612.16750474	42219917.55490988	379043.15735979	113927.22930805	NaN	10000000.00004000	640000000.00500000	105000000.00000000	100000000.00070000	22737008.00073000	28801908.83361000
60535.9564114215390	805771	43718612.18429451	42219921.89494333	379043.15735174	113927.22919638	NaN	10000000.00004000	639999999.99699998	105000000.00110000	100000000.00040001	22737008.00099000	28801909.69890000
60535.9564236322839	806826	43718612.17297118	42219920.55996276	379043.15694107	113927.22957375	NaN	10000000.00011000	640000000.00100005	105000000.00090000	99999999.99990000	22737008.00127000	28801906.57723000
60535.9564358314309	807880	43718612.19995137	42219921.40557220	379043.15716200	113927.22933334	NaN	9999999.99990000	639999999.99800003	105000000.00070000	100000000.00049999	22737008.00141000	28801902.54513000
60535.9564480422413	808935	43718612.18037817	42219922.84065132	379043.15730100	113927.22927004	NaN	9999999.99991000	639999999.99899995	105000000.00110000	99999999.99900000	22737008.00095000	28801902.77763000
60535.9564602182435	809987	43718612.14771095	42219922.81480731	379043.15707695	113927.22948189	NaN	10000000.00010000	639999999.99699998	104999999.99910000	100000000.00030001	22737007.99995000	28801906.13245000
60535.9564724290466	811042	43718612.18107627	42219916.18927392	379043.15727450	113927.22938832	NaN	9999999.99994000	640000000.00199997	105000000.00120001	99999999.99950001	22737007.99859000	28801907.56169000
60535.9564846281864	812096	43718612.17929292	42219917.59630778	379043.15722494	113927.22921245	NaN	10000000.00002000	640000000.00100005	105000000.00000000	99999999.99950001	22737007.99867000	28801901.90640000
60535.9564968157719	813149	43718612.18624781	42219918.05518476	379043.15716526	113927.22951593	NaN	10000000.00005000	639999999.99800003	104999999.99969999	100000000.00080000	22737007.99863000	28801892.73586000
60535.9565090265677	814204	43718612.17132974	42219921.38313191	379043.15723892	113927.22932116	NaN	10000000.00006000	640000000.00300002	105000000.00180000	99999999.99860001	22737007.99916000	28801898.21172000
60535.9565212141823	815257	43718612.19591900	42219914.27251986	379043.15687005	113927.22949183	NaN	9999999.99994000	640000000.00100005	104999999.99990000	99999999.99940000	22737007.99970000	28801909.27816000
60535.9565334133512	816311	43718612.16488662	42219919.91619743	379043.15749329	113927.22918734	NaN	10000000.00002000	640000000.00000000	105000000.00139999	100000000.00049999	22737008.00062000	28801899.69495000
60535.9565456356794	817367	43718612.16120764	42219920.79744140	379043.15739023	113927.22905505	NaN	9999999.99994000	640000000.00100005	104999999.99950001	99999999.99969999	22737008.00118000	28801898.26184000
60535.9565578348774	818421	43718612.19087537	42219918.39757611	379043.15685968	113927.22968723	NaN	9999999.99998000	639999999.99899995	104999999.99980000	100000000.00070000	22737008.00147000	28801901.60865000
60535.9565700340389	819475	43718612.16614786	42219921.43939208	379043.15730152	113927.22942019	NaN	9999999.99994000	640000000.00000000	105000000.00150000	99999999.99890000	22737008.00143000	28801905.08503000
60535.9565822564254	820531	43718612.18343819	42219922.81638919	379043.15748289	113927.22905873	NaN	10000000.00005000	640000000.00000000	104999999.99959999	99999999.99980000	22737008.00074000	28801898.35073000
60535.9565944440036	821584	43718612.18180928	42219917.71024880	379043.15709612	113927.22943077	NaN	10000000.00010000	639999999.99899995	105000000.00150000	100000000.00070000	22737007.99985000	28801884.53021000
60535.9566066431579	822638	43718612.16458175	42219913.54676326	379043.15722410	113927.22917257	NaN	9999999.99997000	640000000.00000000	105000000.00090000	99999999.99920000	22737007.99887000	28801872.15799000
60535.9566188539392	823693	43718612.19803234	42219916.91663979	379043.15715977	113927.22943518	NaN	10000000.00004000	639999999.99800003	105000000.00070000	100000000.00030001	22737007.99885000	28801887.85814000
60535.9566310415684	824746	43718612.14860349	42219916.61939182	379043.15745221	113927.22917373	NaN	10000000.00004000	639999999.99899995	105000000.00080000	99999999.99830000	22737007.99872000	28801891.02324000
60535.9566432523060	825801	43718612.21202983	42219914.82212894	379043.15719877	113927.22938997	NaN	10000000.00002000	640000000.00300002	105000000.00040001	99999999.99969999	22737007.99898000	28801887.95083000
60535.9566554630582	826856	43718612.18089472	42219919.79703169	379043.15712769	113927.22941109	NaN	10000000.00000000	640000000.00399995	104999999.99900000	100000000.00130001	22737007.99983000	28801896.94549000
60535.9566676622198	827910	43718612.16531114	42219917.42319758	379043.15761063	113927.22877740	NaN	9999999.99997000	639999999.99899995	105000000.00150000	99999999.99900000	22737008.00039000	28801901.09777000
60535.9566798730010	828965	43718612.17008820	42219916.35548638	379043.15720791	113927.22937854	NaN	9999999.99993000	639999999.99699998	104999999.99940000	100000000.00090000	22737008.00106000	28801893.22859000
60535.9566920953074	830021	43718612.18849944	42219922.58053792	379043.15703331	113927.22956274	NaN	9999999.99996000	640000000.00199997	105000000.00130001	99999999.99930000	22737008.00131000	28801887.96649000
60535.9567042829148	831074	43718612.15992524	42219920.77628423	379043.15714929	113927.22932453	NaN	10000000.00005000	640000000.00300002	104999999.99969999	100000000.00060000	22737008.00139000	28801897.12592000
