,Timestamp + left,Timestamp + right,Timestamp - left,Timestamp - right,probe frequency,splitting,density + servo shift,Z2 shift,Z2 shift uncertainty
503,1741894996.081088,1741895000.402692,1741894993.899612,1741894998.244073,-235611422.1139261,-21.924139708280563,-0.00434823899526637,-0.059038140580428326,7.180103502716613e-05
504,1741895004.780544,1741895009.075973,1741895002.57332,1741895006.890122,-235611422.1073537,-21.931303024291992,-0.012923324472815856,-0.059111864404539034,7.188518624506419e-05
505,1741895013.398324,1741895017.717155,1741895011.228692,1741895015.531075,-235611422.11486804,-21.94354474544525,0.027735484314197294,-0.05883527912324856,7.156947891595552e-05
506,1741895022.032393,1741895026.375846,1741895019.879428,1741895024.18703,-235611422.10712978,-21.935986161231995,-0.03688899973273693,-0.05934393559211266,7.215007847470713e-05
507,1741895030.69992,1741895035.021997,1741895028.516216,1741895032.856966,-235611422.10905534,-21.9443359375,-0.024518855736318318,-0.058828234153281034,7.156143737977591e-05
508,1741895290.318377,1741895294.663024,1741895288.148693,1741895292.47198,-235611422.09652376,-21.871998518705368,-0.03311541023774335,-0.05887599965160815,7.161595960482942e-05
509,1741895298.989651,1741895303.304472,1741895296.808183,1741895301.13842,-235611422.12081465,-21.90052491426468,0.06480982340442032,-0.05879389612162725,7.15222419078655e-05
510,1741895307.637391,1741895311.950944,1741895305.46377,1741895309.778177,-235611422.1042427,-21.905919134616852,0.03889182328721804,-0.058907208968151076,7.165158357534936e-05
511,1741895316.280454,1741895320.614968,1741895314.117027,1741895318.443556,-235611422.0707313,-21.90587818622589,0.01008064359913036,-0.05871907365439076,7.143683476718601e-05
512,1741895324.946293,1741895329.276014,1741895322.76608,1741895327.088368,-235611422.05735317,-21.901073396205902,-0.00206114177760266,-0.05855093491352356,7.124490883788802e-05
513,1741895333.589701,1741895337.916822,1741895331.423576,1741895335.755117,-235611422.0545949,-21.876009047031403,-0.04148448025946321,-0.05891068313430556,7.16555491682302e-05
514,1741895342.261018,1741895346.582428,1741895340.064487,1741895344.40992,-235611422.07089156,-21.876175552606583,-0.03653732096914677,-0.05866978314385302,7.13805711871738e-05
515,1741895350.896297,1741895355.226962,1741895348.719782,1741895353.065788,-235611422.09385243,-21.888957798480988,-0.0379972656727279,-0.058797667498616576,7.15265467864922e-05
516,1741895359.556955,1741895363.87908,1741895357.394629,1741895361.717937,-235611422.11094546,-21.8876234292984,-0.01323313118002146,-0.05880755355089014,7.153783132128211e-05
517,1741895368.211622,1741895372.543459,1741895366.049057,1741895370.373788,-235611422.12140524,-21.892962217330933,0.011053507202833863,-0.05884697454372119,7.158282873658968e-05
518,1741895376.867559,1741895381.201818,1741895374.685724,1741895379.005703,-235611422.11844695,-21.899389654397964,0.01124841550485416,-0.05858817037031311,7.128741232371706e-05
519,1741895385.517707,1741895389.840219,1741895383.35197,1741895387.67731,-235611422.1090327,-21.887964993715286,0.029278636341207653,-0.05867818481347688,7.139016144469685e-05
520,1741895394.172269,1741895398.503185,1741895391.988063,1741895396.334755,-235611422.09413657,-21.87020117044449,0.03135257919010733,-0.05868686023819898,7.140006417963402e-05
521,1741895402.837563,1741895407.151956,1741895400.660964,1741895404.972103,-235611422.07440725,-21.8697549700737,0.016557395437031917,-0.05874893358287963,7.147091884940618e-05
522,1741895411.478181,1741895415.80172,1741895409.312244,1741895413.631787,-235611422.05865717,-21.877779245376587,-0.01717041188927179,-0.058587539801260094,7.128669254341891e-05
523,1741895420.142294,1741895424.457409,1741895417.957598,1741895422.288348,-235611422.0586964,-21.875232219696045,0.02023831118491171,-0.058603449648380046,7.130485326392931e-05
524,1741895428.785334,1741895433.111802,1741895426.607447,1741895430.935538,-235611422.05640468,-21.862307608127594,0.020142212750372066,-0.05891443403468435,7.165983063878891e-05
525,1741895437.440279,1741895441.775455,1741895435.269532,1741895439.609717,-235611422.03972113,-21.876910835504532,0.01834352331172939,-0.05886099969436557,7.15988378299059e-05
526,1741895446.101569,1741895450.437269,1741895443.923129,1741895448.244614,-235611422.0255068,-21.903727293014526,-0.0041141976428272905,-0.058887784797849965,7.162941180539935e-05
527,1741895454.742758,1741895459.090224,1741895452.587456,1741895456.915812,-235611422.0223293,-21.9123015999794,0.014725208228893923,-0.058646540017242996,7.135403981571204e-05
528,1741895463.416377,1741895467.726712,1741895461.237632,1741895465.56371,-235611422.01893413,-21.89755654335022,-0.027734711673002028,-0.05880731408393259,7.153755797938297e-05
529,1741895472.05686,1741895476.388809,1741895469.892699,1741895474.21321,-235611422.02279073,-21.883721828460693,-0.009192852750255297,-0.058874668711855045,7.161444039782888e-05
530,1741895480.72048,1741895485.05068,1741895478.5482,1741895482.867342,-235611422.0333208,-21.894902765750885,0.009809444820690193,-0.058936711758904525,7.168525955572876e-05
531,1741895489.371046,1741895493.695324,1741895487.198464,1741895491.5144,-235611422.03107074,-21.911718547344208,-0.00025214915490042285,-0.0590153510376961,7.177502207702724e-05
532,1741895498.031325,1741895502.353807,1741895495.847966,1741895500.165857,-235611422.02867833,-21.92632430791855,0.011621068948146194,-0.05860308290446357,7.13044346345065e-05
533,1741895506.686238,1741895511.00676,1741895504.501198,1741895508.839093,-235611422.02444422,-21.909218698740005,-0.014474905105765759,-0.05887312620311311,7.161267969430498e-05
534,1741895515.324178,1741895519.666153,1741895513.160378,1741895517.483719,-235611422.02418482,-21.889064073562622,-0.012231185559433227,-0.05913919192754621,7.191637882590141e-05
535,1741895523.990281,1741895528.305673,1741895521.807361,1741895526.144433,-235611422.03295925,-21.91662746667862,0.0178221634784664,-0.05893102921991138,7.167877322312949e-05
536,1741895532.638913,1741895536.961644,1741895530.472091,1741895534.799771,-235611422.03118104,-21.938523143529892,0.03600975097975134,-0.05879408253493907,7.152245469136195e-05
537,1741895541.294338,1741895545.633462,1741895539.113522,1741895543.447128,-235611422.01231813,-21.922603100538254,0.01662201434355529,-0.05882122596131988,7.155343782022027e-05
538,1741895549.957722,1741895554.282287,1741895547.771793,1741895552.107412,-235611421.9951,-21.902815997600555,-0.0651757532527674,-0.058784145913704566,7.151111242342697e-05
539,1741895558.60995,1741895562.923374,1741895556.431553,1741895560.766137,-235611422.01208878,-21.89536026120186,-0.002585195866253234,-0.05909343408575132,7.186414920803368e-05
540,1741895567.252081,1741895571.593286,1741895565.071311,1741895569.410237,-235611422.02938026,-21.912668585777283,-0.008275067002532076,-0.058888923341749326,7.16307114001345e-05
541,1741895575.918807,1741895580.236942,1741895573.749622,1741895578.065279,-235611422.02566397,-21.929185390472412,0.022849879142332403,-0.05896143751293689,7.171348273123207e-05
542,1741895584.565067,1741895588.89007,1741895582.40007,1741895586.718294,-235611422.01736313,-21.925827533006668,0.009731174042227274,-0.05873385357656386,7.145370554933808e-05
543,1741895593.233834,1741895597.545499,1741895591.034507,1741895595.365405,-235611422.0054791,-21.911102265119553,0.029975996980495512,-0.05889761132113844,7.164062831982702e-05
544,1741895601.866443,1741895606.190776,1741895599.698299,1741895604.021828,-235611421.99151516,-21.900803834199905,0.01822844867023656,-0.05872750400590741,7.144645773095239e-05
545,1741895610.525173,1741895614.856533,1741895608.350314,1741895612.669705,-235611421.97474134,-21.898439049720764,-0.020070889706929024,-0.05871616202977514,7.143351124393094e-05
546,1741895619.194271,1741895623.5048,1741895617.008225,1741895621.343017,-235611421.9758126,-21.88712430000305,0.010451244601080543,-0.058952742035441784,7.170355729677474e-05
547,1741895627.839959,1741895632.166119,1741895625.67192,1741895629.9862,-235611421.97795346,-21.895436465740204,-0.030875729660311064,-0.05875233327764664,7.147479947963168e-05
548,1741895636.491511,1741895640.826711,1741895634.308336,1741895638.638561,-235611421.98299778,-21.904127597808838,-0.03828212970751813,-0.05869419918704058,7.140844136306542e-05
549,1741895645.153092,1741895649.485526,1741895642.96432,1741895647.294151,-235611422.00525257,-21.890355169773102,-0.04143710515916381,-0.058947560454796356,7.169764278962478e-05
550,1741895653.809422,1741895658.1337,1741895651.623844,1741895655.954365,-235611422.02788454,-21.893937975168228,-0.0015697457824027075,-0.058764245627959344,7.148839699502151e-05
551,1741895662.448784,1741895666.781806,1741895660.28,1741895664.597623,-235611422.03748333,-21.90257516503334,-0.0030273041182089728,-0.059113069556742504,7.188656184874712e-05
552,1741895671.113842,1741895675.441517,1741895668.939879,1741895673.270532,-235611422.03741622,-21.91671296954155,-0.04597732621018378,-0.05882998998028776,7.156344158264239e-05
553,1741895679.76236,1741895684.087177,1741895677.581346,1741895681.905868,-235611422.05329615,-21.926899939775467,-0.023788936588306997,-0.05865051643373301,7.13585787857141e-05
554,1741895688.405846,1741895692.756885,1741895686.236558,1741895690.570835,-235611422.07541856,-21.90050846338272,-0.0390547531538094,-0.05890094500227037,7.164443355839546e-05
555,1741895697.07889,1741895701.391378,1741895694.895414,1741895699.217075,-235611422.0922873,-21.889659196138382,-0.022307452202283615,-0.05908770203573669,7.18576064319642e-05
556,1741895705.722335,1741895710.057001,1741895703.560453,1741895707.872614,-235611422.1053736,-21.916972815990448,0.04277752625092884,-0.058552898760839384,7.124715053082544e-05
557,1741895714.386071,1741895718.699055,1741895712.198557,1741895716.522564,-235611422.0920554,-21.911242306232452,0.034258057273761314,-0.058623702001670316,7.132797082479127e-05
558,1741895723.030292,1741895727.356043,1741895720.861553,1741895725.190556,-235611422.06468433,-21.873386949300766,-0.00602801169263251,-0.05865022893218484,7.135825061065078e-05
559,1741895731.682468,1741895736.020116,1741895729.523805,1741895733.837955,-235611422.05607772,-21.861595422029495,0.05108667223233357,-0.059018042318100324,7.177809402069863e-05
560,1741895740.341767,1741895744.682081,1741895738.169016,1741895742.493225,-235611422.04186642,-21.8876873254776,0.025520685113025455,-0.05890988830535253,7.165464190945094e-05
561,1741895749.000992,1741895753.313638,1741895746.833101,1741895751.144611,-235611422.0173857,-21.918716609477997,0.01051237775964421,-0.059123787196609254,7.189879533990683e-05
562,1741895757.658926,1741895761.973434,1741895755.481,1741895759.81202,-235611422.00875765,-21.93603602051735,-0.025723173686553,-0.0587383667645925,7.145885719761429e-05
563,1741895766.306242,1741895770.627999,1741895764.138795,1741895768.466171,-235611422.01587063,-21.928397208452225,-0.034942586668666835,-0.058788242598394325,7.151578863114171e-05
564,1741895774.969184,1741895779.281684,1741895772.782721,1741895777.106228,-235611422.03239566,-21.90025532245636,0.005606933070400855,-0.05891229251077929,7.165738619342596e-05
565,1741895783.607267,1741895787.940504,1741895781.441514,1741895785.761856,-235611422.03587314,-21.898960888385773,0.021635961778302872,-0.058612434493998826,7.131510924726556e-05
566,1741895792.27382,1741895796.597208,1741895790.099545,1741895794.416743,-235611422.0239562,-21.892426431179047,-0.01950046887667696,-0.05903904508450161,7.180206746561315e-05
567,1741895800.917232,1741895805.259328,1741895798.741317,1741895803.06368,-235611422.0244716,-21.89686816930771,-0.030687632426780204,-0.05888781945183125,7.16294513613035e-05
568,1741895809.56998,1741895813.8969,1741895807.397141,1741895811.734916,-235611422.03881264,-21.918474316596985,0.015296533324686975,-0.05884341126180757,7.157876140433358e-05
569,1741895818.241417,1741895822.550972,1741895816.056837,1741895820.37869,-235611422.04209858,-21.915651679039,0.036583694339858926,-0.058721742213313784,7.143988083839177e-05
570,1741895826.888417,1741895831.220255,1741895824.707767,1741895829.03865,-235611422.0249676,-21.899091124534607,0.003467326110584407,-0.058955897084212824,7.17071586212353e-05
571,1741895835.548819,1741895839.870102,1741895833.365368,1741895837.700822,-235611422.01133135,-21.899090588092804,-0.0036777877378558702,-0.05854612682728357,7.123942050106126e-05
572,1741895844.190105,1741895848.523772,1741895842.009663,1741895846.348622,-235611422.0112837,-21.891526103019714,-0.018327176985422102,-0.058874162256258016,7.161386230183629e-05
573,1741895852.84038,1741895857.168765,1741895850.670243,1741895855.004694,-235611422.01433653,-21.881642401218414,-0.051255855216206396,-0.05873318250997509,7.145293954986255e-05
574,1741895861.495545,1741895865.839675,1741895859.314402,1741895863.666517,-235611422.03295097,-21.889830112457275,-0.06573883152055209,-0.05912872116334673,7.190442714007286e-05
575,1741895870.150406,1741895874.47775,1741895867.984628,1741895872.313751,-235611422.06735742,-21.91193699836731,-0.016325192241670377,-0.05896324864289536,7.171555004095281e-05
576,1741895878.820851,1741895883.127016,1741895876.628699,1741895880.953448,-235611422.08834216,-21.93560951948166,0.02121214748604944,-0.05874304826730192,7.146420096956561e-05
577,1741895887.469241,1741895891.800757,1741895885.298737,1741895889.605639,-235611422.08157784,-21.91944208741188,0.019713440124867445,-0.05886668792429169,7.160533069001834e-05
578,1741895896.107379,1741895900.445567,1741895893.936462,1741895898.261386,-235611422.06514055,-21.9012790620327,0.025800547204662575,-0.058772567409517994,7.149789599981629e-05
579,1741895904.777457,1741895909.090664,1741895902.599262,1741895906.918416,-235611422.05135208,-21.8981731235981,0.0019698852704027885,-0.05901780394953177,7.177782193654404e-05
580,1741895913.415851,1741895917.747206,1741895911.252745,1741895915.586696,-235611422.044838,-21.909381240606308,-0.018802036441150832,-0.059048679074146196,7.181306409678734e-05
581,1741895922.073825,1741895926.415003,1741895919.915295,1741895924.239642,-235611422.04995772,-21.932831704616547,0.035487581232021864,-0.05905881325177031,7.182463165515992e-05
582,1741895930.736385,1741895935.053164,1741895928.571897,1741895932.896789,-235611422.04312074,-21.945163875818253,-0.05073527338959868,-0.058958984438509617,7.171068267520368e-05
583,1741895939.393817,1741895943.709042,1741895937.222106,1741895941.54079,-235611422.04931834,-21.940605223178864,-0.005684925116888608,-0.05888547712416881,7.162677770325582e-05
584,1741895948.043978,1741895952.381714,1741895945.869695,1741895950.186685,-235611422.06593728,-21.92520546913147,0.03370411040462203,-0.05873801645104995,7.14584573268615e-05
585,1741895956.687462,1741895961.035402,1741895954.51699,1741895958.858256,-235611422.0551123,-21.90519917011261,-0.04553172997895875,-0.058847556729161234,7.158349327600439e-05
586,1741895965.344516,1741895969.688183,1741895963.181971,1741895967.496856,-235611422.06295153,-21.89570242166519,-0.04424436251561916,-0.05877862258759505,7.150480775738555e-05
587,1741895973.999041,1741895978.325333,1741895971.823341,1741895976.161396,-235611422.09222078,-21.896842867136,0.03634153998819429,-0.05876086822931174,7.148454181823677e-05
588,1741895982.660125,1741895986.980789,1741895980.491487,1741895984.806311,-235611422.08913216,-21.89325100183487,0.004121622858586349,-0.05890140486746694,7.164495847259163e-05
589,1741895991.313138,1741895995.64351,1741895989.145885,1741895993.471887,-235611422.0744344,-21.898473024368286,-0.022431387467247623,-0.059157706156319954,7.193751157429708e-05
590,1741895999.964103,1741896004.288026,1741895997.796302,1741896002.150544,-235611422.08110872,-21.92696076631546,-0.0012461274517160878,-0.05867784974752577,7.138977897692655e-05
591,1741896008.626161,1741896012.947262,1741896006.442581,1741896010.7833,-235611422.08590317,-21.926021456718445,0.028898483831277504,-0.058976159828322036,7.173028747346165e-05
592,1741896017.278604,1741896021.600982,1741896015.098531,1741896019.438429,-235611422.0750109,-21.90841543674469,0.03535937565821259,-0.05903330010920186,7.179550991154231e-05
593,1741896025.937023,1741896030.263516,1741896023.758737,1741896028.079783,-235611422.0522553,-21.922735035419464,0.03715879584201938,-0.058889451765611764,7.163131457128155e-05
594,1741896034.585695,1741896038.913996,1741896032.403907,1741896036.744563,-235611422.03137755,-21.928337454795837,-0.03819878740724095,-0.05898224284402074,7.17372309082731e-05
595,1741896043.24806,1741896047.567623,1741896041.059164,1741896045.398763,-235611422.03738272,-21.924798369407654,-0.03602060432538239,-0.05879703508576678,7.152582491215568e-05
596,1741896051.893376,1741896056.218926,1741896049.721964,1741896054.055472,-235611422.0609076,-21.9166758954525,0.024826950797424696,-0.05874142946586696,7.146235316442436e-05
597,1741896060.540796,1741896064.879108,1741896058.372334,1741896062.708611,-235611422.05837476,-21.898247957229614,-0.007036068411985118,-0.05869621264325511,7.141073966039227e-05
598,1741896069.199997,1741896073.522276,1741896067.031072,1741896071.355177,-235611422.0495553,-21.88381627202034,-0.01901602229201555,-0.058593185401980594,7.129313686768722e-05
599,1741896077.862822,1741896082.178685,1741896075.681466,1741896080.001351,-235611422.05927885,-21.870685786008835,0.01837921858635329,-0.05857228955712724,7.126928472524957e-05
600,1741896086.510021,1741896090.830928,1741896084.342221,1741896088.6613,-235611422.05572045,-21.858137518167496,-0.015152919019931304,-0.05898992224649223,7.174599652843482e-05
601,1741896095.170631,1741896099.495224,1741896092.994456,1741896097.30966,-235611422.05101785,-21.879296839237213,-0.03261375576267038,-0.0587532395421173,7.147583394802025e-05
602,1741896103.809679,1741896108.156421,1741896101.675642,1741896105.97056,-235611422.0671984,-21.90400731563568,-0.016969934267236704,-0.05878575655960295,7.151295091381621e-05
603,1741896112.462586,1741896116.810044,1741896110.292095,1741896114.623581,-235611422.08127925,-21.899351596832275,0.038753763777696744,-0.05870612435471457,7.142205356444312e-05
604,1741896121.11678,1741896125.448904,1741896118.950755,1741896123.280851,-235611422.06943172,-21.889427989721298,0.01666018389405248,-0.05894560578704221,7.169541163661201e-05
605,1741896129.795726,1741896134.108035,1741896127.612498,1741896131.932496,-235611422.05218035,-21.895916372537613,0.023418802868721784,-0.05909755176360844,7.186884927780623e-05
606,1741896138.427062,1741896142.770256,1741896136.255866,1741896140.578319,-235611422.04470056,-21.925655037164688,-0.06242389259862342,-0.058795898097084534,7.152452708431806e-05
607,1741896147.081457,1741896151.413223,1741896144.922505,1741896149.242268,-235611422.06041673,-21.92981857061386,-0.0003378498850763901,-0.05872686256054261,7.144572554276227e-05
608,1741896155.742274,1741896160.063676,1741896153.565567,1741896157.903137,-235611422.07795578,-21.9028799533844,0.014342394060835205,-0.059106760717491186,7.187936071348147e-05
609,1741896164.406128,1741896168.728295,1741896162.218402,1741896166.550825,-235611422.07129002,-21.908746391534805,-0.02915715486909048,-0.058844286998020835,7.157976101945466e-05
610,1741896173.060252,1741896177.377983,1741896170.886773,1741896175.198924,-235611422.07652366,-21.9248286485672,-0.02938252248761927,-0.05915919056604484,7.193920592711485e-05
611,1741896181.699344,1741896186.039072,1741896179.542852,1741896183.861946,-235611422.09344292,-21.934202164411545,0.002836507138597019,-0.05884204257574842,7.157719910809985e-05
612,1741896190.358331,1741896194.683061,1741896188.184785,1741896192.508411,-235611422.09952408,-21.935660123825073,-0.014190269493304616,-0.05883053771422911,7.15640667979073e-05
613,1741896199.020254,1741896203.332085,1741896196.836494,1741896201.170846,-235611422.10284096,-21.914058208465576,-0.03665311568336655,-0.058812058581454385,7.15429736315987e-05
614,1741896207.679839,1741896211.985367,1741896205.500108,1741896209.812684,-235611422.1194396,-21.90072512626648,0.006321938778148568,-0.058680651953730525,7.139297761129302e-05
615,1741896216.323723,1741896220.639459,1741896214.14183,1741896218.489275,-235611422.12604728,-21.88877636194229,0.04277765984466075,-0.0585120023996939,7.120046807777548e-05
616,1741896224.978826,1741896229.3036,1741896222.793601,1741896227.134777,-235611422.1064982,-21.866526544094086,0.045149067693530366,-0.058763032604039,7.148701237277493e-05
617,1741896233.640314,1741896237.94942,1741896231.451298,1741896235.782874,-235611422.0766198,-21.862342685461044,-0.0037164821781761307,-0.05881956588120023,7.155154290725663e-05
618,1741896242.280533,1741896246.603186,1741896240.119287,1741896244.440048,-235611422.06455648,-21.88365265727043,-0.0165861721223325,-0.05877982189599016,7.150617672237232e-05
619,1741896250.938488,1741896255.25468,1741896248.761737,1741896253.092906,-235611422.0716981,-21.896071016788483,0.009123306730093674,-0.05896428901061985,7.171673756594926e-05
620,1741896259.603956,1741896263.922518,1741896257.418361,1741896261.75363,-235611422.07089105,-21.907112658023834,-0.02758672506340242,-0.05874739992770759,7.146916823646838e-05
621,1741896268.255759,1741896272.57885,1741896266.067446,1741896270.393387,-235611422.07468623,-21.90863260626793,-0.058920424183090785,-0.05877483785338151,7.150048762626156e-05
622,1741896276.899865,1741896281.220636,1741896274.723611,1741896279.054329,-235611422.09975496,-21.895347893238068,0.025685408163409397,-0.05891969344387821,7.166583399699644e-05
623,1741896285.554371,1741896289.888917,1741896283.395667,1741896287.716068,-235611422.1042053,-21.899303406476974,0.024716293788891234,-0.058607543095954846,7.130952583585002e-05
624,1741896294.217677,1741896298.536401,1741896292.034312,1741896296.369168,-235611422.08580053,-21.893288403749466,0.04738082686978879,-0.058958969816837625,7.171066598532918e-05
625,1741896302.854332,1741896307.185823,1741896300.679466,1741896305.01786,-235611422.06286794,-21.891245156526566,-0.002001325083098657,-0.058870651712388644,7.160985517537103e-05
626,1741896311.521597,1741896315.834489,1741896309.350462,1741896313.681022,-235611422.04807425,-21.908185243606567,-0.010629022364065417,-0.05883800999735896,7.157259609254804e-05
627,1741896320.167849,1741896324.50044,1741896317.9926,1741896322.336021,-235611422.0524662,-21.910363763570786,0.03454119254013664,-0.058753407029482355,7.147602512883306e-05
628,1741896328.835748,1741896333.160734,1741896326.649086,1741896330.984077,-235611422.0430125,-21.9006367623806,-0.03359581534127752,-0.059288365559398745,7.208664974313524e-05
629,1741896337.47322,1741896341.803459,1741896335.301853,1741896339.634105,-235611422.04421163,-21.9234319627285,-0.10669590280007768,-0.05891776074419795,7.166362791514952e-05
630,1741896346.127807,1741896350.45068,1741896343.957878,1741896348.292073,-235611422.09024757,-21.948063522577286,-0.05524588743683504,-0.05898131841812187,7.173617572608412e-05
631,1741896354.788607,1741896359.122917,1741896352.622514,1741896356.937368,-235611422.13676718,-21.936974585056305,0.036299271549411115,-0.05903420712452497,7.179654521677994e-05
632,1741896363.447674,1741896367.778357,1741896361.277823,1741896365.597655,-235611422.1375051,-21.93383076786995,0.07554562814738601,-0.05881894630953679,7.155083569170939e-05
633,1741896372.094592,1741896376.438362,1741896369.921044,1741896374.244814,-235611422.10000813,-21.925141721963882,0.03998794342404035,-0.058864469346596886,7.160279828308888e-05
634,1741896380.760449,1741896385.091001,1741896378.587337,1741896382.915694,-235611422.06312853,-21.910569936037064,0.0223815513234169,-0.058719927735921024,7.14378096728925e-05
635,1741896389.410512,1741896393.737945,1741896387.231568,1741896391.5529,-235611422.0456671,-21.898133873939514,-0.04955568523795576,-0.058767657857980424,7.149229192961778e-05
636,1741896398.053977,1741896402.382066,1741896395.894058,1741896400.212982,-235611422.05813208,-21.888446509838104,-0.06783091441663726,-0.05876026405976997,7.14838521807498e-05
637,1741896406.728445,1741896411.055583,1741896404.54822,1741896408.859698,-235611422.09386176,-21.887940287590027,0.04921298873900654,-0.05866136645293287,7.137096377760878e-05
638,1741896415.368066,1741896419.691962,1741896413.202206,1741896417.530409,-235611422.09290123,-21.882417231798172,0.04006812110462157,-0.0588360093086568,7.157031239158621e-05
639,1741896424.025339,1741896428.347517,1741896421.856599,1741896426.179229,-235611422.0605269,-21.88427898287773,0.01058777530233881,-0.05880626554532239,7.153636111468454e-05
640,1741896432.678936,1741896437.003535,1741896430.515245,1741896434.834786,-235611422.04551893,-21.89552590250969,0.01957713465046281,-0.058947672297453166,7.169777045227347e-05
641,1741896441.328801,1741896445.665346,1741896439.15664,1741896443.492772,-235611422.03807345,-21.90788424015045,0.010076135083937182,-0.05884759584193314,7.158353792153518e-05
642,1741896449.995589,1741896454.30776,1741896447.811169,1741896452.132709,-235611422.03021306,-21.914859414100647,0.029381587186668202,-0.05848839481274359,7.117352038477816e-05
643,1741896458.646937,1741896462.967965,1741896456.465679,1741896460.790288,-235611422.01851428,-21.887291312217712,-0.0195093010296981,-0.05909034362784549,7.186062164422334e-05
644,1741896467.287878,1741896471.621997,1741896465.111284,1741896469.446051,-235611422.014586,-21.88740736246109,-0.024932327487877663,-0.058390887898068344,7.106221728136055e-05
645,1741896475.944316,1741896480.268062,1741896473.785314,1741896478.10251,-235611422.0273985,-21.887371242046356,0.03645124043745503,-0.05881845753690186,7.155027777784686e-05
646,1741896484.637129,1741896488.931328,1741896482.425103,1741896486.75438,-235611422.02032274,-21.86920741200447,0.005621094225412042,-0.05893698425926045,7.16855706011222e-05
647,1741896493.247427,1741896497.583416,1741896491.089609,1741896495.405063,-235611422.00464675,-21.893851935863495,-0.01803330650038166,-0.05903504685377834,7.179750371882463e-05
648,1741896501.918162,1741896506.23377,1741896499.742663,1741896504.075771,-235611422.00911647,-21.9236478805542,-0.020817169143893723,-0.058598481881978144,7.129918267629227e-05
649,1741896510.555829,1741896514.900956,1741896508.399305,1741896512.725769,-235611422.0205706,-21.9122833609581,0.010115155442718715,-0.05885377577720716,7.159059204777923e-05
650,1741896519.211177,1741896523.557977,1741896517.038408,1741896521.365741,-235611422.0223285,-21.890102207660675,0.010989210709418051,-0.058922666260531824,7.166922732075173e-05
651,1741896527.880414,1741896532.20542,1741896525.700865,1741896530.020564,-235611422.01411635,-21.902190446853638,0.07471632531357061,-0.05888962884701888,7.163151670142825e-05
652,1741896536.527196,1741896540.860902,1741896534.354338,1741896538.691838,-235611421.98392776,-21.913826525211334,0.046951097609825444,-0.05889532910422739,7.163802327718417e-05
653,1741896545.172433,1741896549.501171,1741896543.009035,1741896547.332359,-235611421.945921,-21.91492235660553,-0.04264339992629989,-0.05885505906213638,7.159205686110553e-05
654,1741896553.835494,1741896558.157079,1741896551.666738,1741896555.990257,-235611421.9492784,-21.911999315023422,-0.003929145446881359,-0.05921486123855495,7.200275009175032e-05
655,1741896562.492598,1741896566.826914,1741896560.3105,1741896564.651871,-235611421.9633764,-21.931396007537842,0.0058170630866037215,-0.05862067786262109,7.132451884688512e-05
656,1741896571.152061,1741896575.479643,1741896568.981312,1741896573.292851,-235611421.96030492,-21.9271759390831,-0.03533036701795764,-0.05871534080762187,7.143257384586582e-05
657,1741896579.802141,1741896584.128147,1741896577.629763,1741896581.957333,-235611421.9678548,-21.88915264606476,-0.026689230152011995,-0.05868295213603712,7.139560319996115e-05
658,1741896588.461503,1741896592.77489,1741896586.283776,1741896590.603336,-235611421.98446894,-21.8751323223114,-0.005592961277930087,-0.058895904107387216,7.163867961612933e-05
659,1741896597.10868,1741896601.422962,1741896594.941096,1741896599.26269,-235611421.98893222,-21.886578381061554,0.022591694442655432,-0.058722339497681054,7.144056261854243e-05
660,1741896605.768135,1741896610.087527,1741896603.594708,1741896607.91989,-235611421.97786272,-21.8965402841568,0.00446107894405976,-0.058829334952278885,7.156269389567915e-05
661,1741896614.415769,1741896618.750093,1741896612.235759,1741896616.568137,-235611421.9686132,-21.895221263170242,-0.014995983064786614,-0.0591111326514767,7.188435099597971e-05
662,1741896623.084061,1741896627.392196,1741896620.903573,1741896625.216172,-235611421.97340584,-21.917023092508316,-0.05382258108411285,-0.05903056206147339,7.179238458891687e-05
663,1741896631.720213,1741896636.042799,1741896629.555256,1741896633.875306,-235611421.99520254,-21.9407060444355,-0.03499856192390446,-0.058689257972823636,7.140280112012608e-05
664,1741896640.385362,1741896644.718302,1741896638.204014,1741896642.541217,-235611422.01757398,-21.922175586223602,-0.007270446848580902,-0.058952973632166956,7.170382165244605e-05
665,1741896649.044085,1741896653.358853,1741896646.862755,1741896651.184817,-235611422.0243594,-21.903958469629288,0.05044367606924079,-0.058940751793627226,7.16898710507168e-05
666,1741896657.686729,1741896662.010448,1741896655.511135,1741896659.838076,-235611422.00634852,-21.91467708349228,-0.03443239102564222,-0.05888158128305195,7.162233078091394e-05
667,1741896666.347258,1741896670.666495,1741896664.172283,1741896668.488151,-235611422.00110632,-21.91903230547905,-0.028703881604364122,-0.059024323335126964,7.178526344254446e-05
668,1741896674.996886,1741896679.32797,1741896672.823256,1741896677.154056,-235611422.02068162,-21.92375934123993,0.01727926354001517,-0.05884905135240538,7.158519932345202e-05
669,1741896683.647576,1741896687.988983,1741896681.48246,1741896685.811911,-235611422.01725116,-21.92318493127823,-0.03658173955910698,-0.059019336936956664,7.177957175436348e-05
670,1741896692.308333,1741896696.63896,1741896690.138356,1741896694.451432,-235611422.02068886,-21.92161327600479,-0.015543101862375201,-0.05849107538007056,7.117658021292074e-05
