# Readme Information 
# Data taken on 250124, analyzed on 24-Jan-2025 by script Saveshifts_forTara_v3_250124.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2075), 2nd order zeeman based on real time B field measurement by atoms (avg shift = NaN), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0007), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0803), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.720094e+04 s, uptime fraction 5.247979e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0699810414920001e+04	   6.3000001451936655e+07	   1.0000000000000000e+00	
   6.0699810426329997e+04	   6.3000001460007474e+07	   1.0000000000000000e+00	
   6.0699810437729997e+04	   6.3000001465877451e+07	   1.0000000000000000e+00	
   6.0699810449149998e+04	   6.3000001462958917e+07	   1.0000000000000000e+00	
   6.0699810460569999e+04	   6.3000001463368438e+07	   1.0000000000000000e+00	
   6.0699810471960001e+04	   6.3000001463949382e+07	   1.0000000000000000e+00	
   6.0699810483399997e+04	   6.3000001464283429e+07	   1.0000000000000000e+00	
   6.0699810494799996e+04	   6.3000001464829572e+07	   1.0000000000000000e+00	
   6.0699810506219997e+04	   6.3000001462434091e+07	   1.0000000000000000e+00	
   6.0699810517639999e+04	   6.3000001460195236e+07	   1.0000000000000000e+00	
   6.0699810529050003e+04	   6.3000001458737992e+07	   1.0000000000000000e+00	
   6.0699810540459999e+04	   6.3000001462865323e+07	   1.0000000000000000e+00	
   6.0699810551870003e+04	   6.3000001466504276e+07	   1.0000000000000000e+00	
   6.0699810563280000e+04	   6.3000001475888312e+07	   1.0000000000000000e+00	
   6.0699810574689996e+04	   6.3000001481411301e+07	   1.0000000000000000e+00	
   6.0699810586109998e+04	   6.3000001479792088e+07	   1.0000000000000000e+00	
   6.0699810597529999e+04	   6.3000001473490141e+07	   1.0000000000000000e+00	
   6.0699810608929998e+04	   6.3000001467093863e+07	   1.0000000000000000e+00	
   6.0699810620340002e+04	   6.3000001464345247e+07	   1.0000000000000000e+00	
   6.0699810631760003e+04	   6.3000001460536465e+07	   1.0000000000000000e+00	
   6.0699810643170000e+04	   6.3000001450190291e+07	   1.0000000000000000e+00	
   6.0699810654579996e+04	   6.3000001441708960e+07	   1.0000000000000000e+00	
   6.0699810665990000e+04	   6.3000001435534917e+07	   1.0000000000000000e+00	
   6.0699810677399997e+04	   6.3000001432759516e+07	   1.0000000000000000e+00	
   6.0699810688819998e+04	   6.3000001433126643e+07	   1.0000000000000000e+00	
   6.0699810700249996e+04	   6.3000001433781482e+07	   1.0000000000000000e+00	
   6.0699810711630002e+04	   6.3000001432358384e+07	   1.0000000000000000e+00	
   6.0699810723050003e+04	   6.3000001431329027e+07	   1.0000000000000000e+00	
   6.0699810734469997e+04	   6.3000001434214503e+07	   1.0000000000000000e+00	
   6.0699810745889998e+04	   6.3000001437065147e+07	   1.0000000000000000e+00	
   6.0699810757289997e+04	   6.3000001440370284e+07	   1.0000000000000000e+00	
   6.0699810768700001e+04	   6.3000001446136460e+07	   1.0000000000000000e+00	
   6.0699810780109998e+04	   6.3000001452616028e+07	   1.0000000000000000e+00	
   6.0699810791529999e+04	   6.3000001457692176e+07	   1.0000000000000000e+00	
   6.0699810802940003e+04	   6.3000001462545075e+07	   1.0000000000000000e+00	
   6.0699810814349999e+04	   6.3000001465663925e+07	   1.0000000000000000e+00	
   6.0699810825760003e+04	   6.3000001467649773e+07	   1.0000000000000000e+00	
   6.0699810837170000e+04	   6.3000001472068116e+07	   1.0000000000000000e+00	
   6.0699810848590001e+04	   6.3000001480208382e+07	   1.0000000000000000e+00	
   6.0699810859999998e+04	   6.3000001487557068e+07	   1.0000000000000000e+00	
   6.0699810871419999e+04	   6.3000001496866032e+07	   1.0000000000000000e+00	
   6.0699810882819998e+04	   6.3000001506422333e+07	   1.0000000000000000e+00	
   6.0699810894230002e+04	   6.3000001517167985e+07	   1.0000000000000000e+00	
   6.0699810905639999e+04	   6.3000001523326531e+07	   1.0000000000000000e+00	
   6.0699810917069997e+04	   6.3000001519898303e+07	   1.0000000000000000e+00	
   6.0699810928469997e+04	   6.3000001520269938e+07	   1.0000000000000000e+00	
   6.0699810939889998e+04	   6.3000001521851592e+07	   1.0000000000000000e+00	
   6.0699810951300002e+04	   6.3000001518977366e+07	   1.0000000000000000e+00	
   6.0699810962720003e+04	   6.3000001516141184e+07	   1.0000000000000000e+00	
   6.0699810974120002e+04	   6.3000001512133978e+07	   1.0000000000000000e+00	
   6.0699810985529999e+04	   6.3000001507140957e+07	   1.0000000000000000e+00	
   6.0699810996940003e+04	   6.3000001501262605e+07	   1.0000000000000000e+00	
   6.0699811008359997e+04	   6.3000001494261280e+07	   1.0000000000000000e+00	
   6.0699811019779998e+04	   6.3000001489672467e+07	   1.0000000000000000e+00	
   6.0699811031179997e+04	   6.3000001487739831e+07	   1.0000000000000000e+00	
   6.0699811042590001e+04	   6.3000001487651885e+07	   1.0000000000000000e+00	
   6.0699811054010002e+04	   6.3000001488526143e+07	   1.0000000000000000e+00	
   6.0699811065419999e+04	   6.3000001491656348e+07	   1.0000000000000000e+00	
   6.0699811076830003e+04	   6.3000001498751961e+07	   1.0000000000000000e+00	
   6.0699811088240000e+04	   6.3000001504418381e+07	   1.0000000000000000e+00	
   6.0699811099650004e+04	   6.3000001512637720e+07	   1.0000000000000000e+00	
   6.0699811111060000e+04	   6.3000001514721744e+07	   1.0000000000000000e+00	
   6.0699811122480001e+04	   6.3000001518355310e+07	   1.0000000000000000e+00	
   6.0699811133889998e+04	   6.3000001522168465e+07	   1.0000000000000000e+00	
   6.0699811145289998e+04	   6.3000001522927716e+07	   1.0000000000000000e+00	
   6.0699811156709999e+04	   6.3000001525132328e+07	   1.0000000000000000e+00	
   6.0699811168139997e+04	   6.3000001522857435e+07	   1.0000000000000000e+00	
   6.0699811179539996e+04	   6.3000001520422831e+07	   1.0000000000000000e+00	
   6.0699811190959997e+04	   6.3000001522170410e+07	   1.0000000000000000e+00	
   6.0699811202359997e+04	   6.3000001524171643e+07	   1.0000000000000000e+00	
   6.0699811213779998e+04	   6.3000001524393618e+07	   1.0000000000000000e+00	
   6.0699811225179998e+04	   6.3000001521993145e+07	   1.0000000000000000e+00	
   6.0699811236599999e+04	   6.3000001519617803e+07	   1.0000000000000000e+00	
   6.0699811248010003e+04	   6.3000001516917996e+07	   1.0000000000000000e+00	
   6.0699811259429996e+04	   6.3000001515905738e+07	   1.0000000000000000e+00	
   6.0699811270830003e+04	   6.3000001508540735e+07	   1.0000000000000000e+00	
   6.0699811282240000e+04	   6.3000001499949053e+07	   1.0000000000000000e+00	
   6.0699811293660001e+04	   6.3000001494344600e+07	   1.0000000000000000e+00	
   6.0699811305069998e+04	   6.3000001497195855e+07	   1.0000000000000000e+00	
   6.0699811316500003e+04	   6.3000001504914172e+07	   1.0000000000000000e+00	
   6.0699811327889998e+04	   6.3000001510695018e+07	   1.0000000000000000e+00	
   6.0699811339309999e+04	   6.3000001517142162e+07	   1.0000000000000000e+00	
   6.0699811350720003e+04	   6.3000001521543957e+07	   1.0000000000000000e+00	
   6.0699811362130000e+04	   6.3000001519102804e+07	   1.0000000000000000e+00	
   6.0699811373550001e+04	   6.3000001508666635e+07	   1.0000000000000000e+00	
   6.0699811384959998e+04	   6.3000001504156224e+07	   1.0000000000000000e+00	
   6.0699811396370002e+04	   6.3000001503401861e+07	   1.0000000000000000e+00	
   6.0699811407779998e+04	   6.3000001504240721e+07	   1.0000000000000000e+00	
   6.0699811419190002e+04	   6.3000001507243685e+07	   1.0000000000000000e+00	
   6.0699811430610003e+04	   6.3000001509636462e+07	   1.0000000000000000e+00	
   6.0699811442029997e+04	   6.3000001510010980e+07	   1.0000000000000000e+00	
   6.0699811453440001e+04	   6.3000001509594724e+07	   1.0000000000000000e+00	
   6.0699811464840001e+04	   6.3000001507305995e+07	   1.0000000000000000e+00	
   6.0699811476240000e+04	   6.3000001503916137e+07	   1.0000000000000000e+00	
   6.0699811487660001e+04	   6.3000001498386167e+07	   1.0000000000000000e+00	
   6.0699811499069998e+04	   6.3000001492545493e+07	   1.0000000000000000e+00	
   6.0699811510489999e+04	   6.3000001485085495e+07	   1.0000000000000000e+00	
   6.0699811521900003e+04	   6.3000001479578443e+07	   1.0000000000000000e+00	
   6.0699811533310000e+04	   6.3000001478227347e+07	   1.0000000000000000e+00	
   6.0699811544720003e+04	   6.3000001479996316e+07	   1.0000000000000000e+00	
   6.0699811556139997e+04	   6.3000001481205456e+07	   1.0000000000000000e+00	
   6.0699811567550001e+04	   6.3000001488535546e+07	   1.0000000000000000e+00	
   6.0699811578959998e+04	   6.3000001498072810e+07	   1.0000000000000000e+00	
   6.0699811590370002e+04	   6.3000001505263433e+07	   1.0000000000000000e+00	
   6.0699811601790003e+04	   6.3000001511047326e+07	   1.0000000000000000e+00	
   6.0699811613200000e+04	   6.3000001515354581e+07	   1.0000000000000000e+00	
   6.0699811624610003e+04	   6.3000001519098192e+07	   1.0000000000000000e+00	
   6.0699811636020000e+04	   6.3000001518736944e+07	   1.0000000000000000e+00	
   6.0699811647429997e+04	   6.3000001512795016e+07	   1.0000000000000000e+00	
   6.0699811658860002e+04	   6.3000001510462135e+07	   1.0000000000000000e+00	
   6.0699811670260002e+04	   6.3000001512950651e+07	   1.0000000000000000e+00	
   6.0699811681669999e+04	   6.3000001520709828e+07	   1.0000000000000000e+00	
   6.0699811693080002e+04	   6.3000001529233880e+07	   1.0000000000000000e+00	
   6.0699811704489999e+04	   6.3000001538834497e+07	   1.0000000000000000e+00	
   6.0699811715919997e+04	   6.3000001540853448e+07	   1.0000000000000000e+00	
   6.0699811727330001e+04	   6.3000001534332931e+07	   1.0000000000000000e+00	
   6.0699811738730001e+04	   6.3000001524188370e+07	   1.0000000000000000e+00	
   6.0699811750139997e+04	   6.3000001512480929e+07	   1.0000000000000000e+00	
   6.0699811761559999e+04	   6.3000001501719326e+07	   1.0000000000000000e+00	
   6.0699811772980000e+04	   6.3000001492771223e+07	   1.0000000000000000e+00	
   6.0699811784379999e+04	   6.3000001482540317e+07	   1.0000000000000000e+00	
   6.0699811795800000e+04	   6.3000001469439737e+07	   1.0000000000000000e+00	
   6.0699811807200000e+04	   6.3000001459388293e+07	   1.0000000000000000e+00	
   6.0699811818609996e+04	   6.3000001450207256e+07	   1.0000000000000000e+00	
   6.0699811830040002e+04	   6.3000001455536887e+07	   1.0000000000000000e+00	
   6.0699811841440001e+04	   6.3000001455990396e+07	   1.0000000000000000e+00	
   6.0699811852860003e+04	   6.3000001464800775e+07	   1.0000000000000000e+00	
   6.0699811864260002e+04	   6.3000001470480919e+07	   1.0000000000000000e+00	
   6.0699811875669999e+04	   6.3000001481094390e+07	   1.0000000000000000e+00	
   6.0699811887080003e+04	   6.3000001493675239e+07	   1.0000000000000000e+00	
   6.0699811898489999e+04	   6.3000001507522762e+07	   1.0000000000000000e+00	
   6.0699811909910000e+04	   6.3000001512394011e+07	   1.0000000000000000e+00	
   6.0699811921330001e+04	   6.3000001509389728e+07	   1.0000000000000000e+00	
   6.0699811932739998e+04	   6.3000001507029414e+07	   1.0000000000000000e+00	
   6.0699811944159999e+04	   6.3000001500477910e+07	   1.0000000000000000e+00	
   6.0699811955559999e+04	   6.3000001489281923e+07	   1.0000000000000000e+00	
   6.0699811966980000e+04	   6.3000001470776327e+07	   1.0000000000000000e+00	
   6.0699811978389997e+04	   6.3000001460183375e+07	   1.0000000000000000e+00	
   6.0699811989800000e+04	   6.3000001459091462e+07	   1.0000000000000000e+00	
   6.0699812001209997e+04	   6.3000001469659790e+07	   1.0000000000000000e+00	
   6.0699812012620001e+04	   6.3000001484983467e+07	   1.0000000000000000e+00	
   6.0699812024040002e+04	   6.3000001501777224e+07	   1.0000000000000000e+00	
   6.0699812035440002e+04	   6.3000001518477298e+07	   1.0000000000000000e+00	
   6.0699812046849998e+04	   6.3000001527824163e+07	   1.0000000000000000e+00	
   6.0699812058279997e+04	   6.3000001532172263e+07	   1.0000000000000000e+00	
   6.0699812069680003e+04	   6.3000001537538044e+07	   1.0000000000000000e+00	
   6.0699812081099997e+04	   6.3000001545161203e+07	   1.0000000000000000e+00	
   6.0699812092510001e+04	   6.3000001549288012e+07	   1.0000000000000000e+00	
   6.0699812103910001e+04	   6.3000001546071067e+07	   1.0000000000000000e+00	
   6.0699812115310000e+04	   6.3000001546121053e+07	   1.0000000000000000e+00	
   6.0699812126739998e+04	   6.3000001548611179e+07	   1.0000000000000000e+00	
   6.0699812138159999e+04	   6.3000001556684598e+07	   1.0000000000000000e+00	
   6.0699812149559999e+04	   6.3000001559260137e+07	   1.0000000000000000e+00	
   6.0699812160970003e+04	   6.3000001565542653e+07	   1.0000000000000000e+00	
   6.0699812172389997e+04	   6.3000001558870517e+07	   1.0000000000000000e+00	
   6.0699812183800001e+04	   6.3000001544605702e+07	   1.0000000000000000e+00	
   6.0699812195209997e+04	   6.3000001526809976e+07	   1.0000000000000000e+00	
   6.0699812206629998e+04	   6.3000001513698570e+07	   1.0000000000000000e+00	
   6.0699812218040002e+04	   6.3000001509116918e+07	   1.0000000000000000e+00	
   6.0699812229449999e+04	   6.3000001509549364e+07	   1.0000000000000000e+00	
   6.0699812240860003e+04	   6.3000001514255688e+07	   1.0000000000000000e+00	
   6.0699812252270000e+04	   6.3000001514502183e+07	   1.0000000000000000e+00	
   6.0699812263699998e+04	   6.3000001510692611e+07	   1.0000000000000000e+00	
   6.0699812275099997e+04	   6.3000001499604568e+07	   1.0000000000000000e+00	
   6.0699812286519998e+04	   6.3000001491454966e+07	   1.0000000000000000e+00	
   6.0699812297919998e+04	   6.3000001472305514e+07	   1.0000000000000000e+00	
   6.0699812309339999e+04	   6.3000001451293834e+07	   1.0000000000000000e+00	
   6.0699812320739999e+04	   6.3000001439415410e+07	   1.0000000000000000e+00	
   6.0699812332169997e+04	   6.3000001435436219e+07	   1.0000000000000000e+00	
   6.0699812343570004e+04	   6.3000001428476311e+07	   1.0000000000000000e+00	
   6.0699812354980000e+04	   6.3000001417297684e+07	   1.0000000000000000e+00	
   6.0699812366400001e+04	   6.3000001413537316e+07	   1.0000000000000000e+00	
   6.0699812377820002e+04	   6.3000001418849431e+07	   1.0000000000000000e+00	
   6.0699812389220002e+04	   6.3000001425466076e+07	   1.0000000000000000e+00	
   6.0699812400629999e+04	   6.3000001433233254e+07	   1.0000000000000000e+00	
   6.0699812412050000e+04	   6.3000001444890432e+07	   1.0000000000000000e+00	
   6.0699812423460004e+04	   6.3000001456658378e+07	   1.0000000000000000e+00	
   6.0699812434870000e+04	   6.3000001466757856e+07	   1.0000000000000000e+00	
   6.0699812446279997e+04	   6.3000001475100122e+07	   1.0000000000000000e+00	
   6.0699812457690001e+04	   6.3000001479810163e+07	   1.0000000000000000e+00	
   6.0699812469090000e+04	   6.3000001475930288e+07	   1.0000000000000000e+00	
   6.0699812480519999e+04	   6.3000001472205058e+07	   1.0000000000000000e+00	
   6.0699812491919998e+04	   6.3000001465849899e+07	   1.0000000000000000e+00	
   6.0699812503360001e+04	   6.3000001461743683e+07	   1.0000000000000000e+00	
   6.0699812514750003e+04	   6.3000001457971729e+07	   1.0000000000000000e+00	
   6.0699812526160000e+04	   6.3000001455546454e+07	   1.0000000000000000e+00	
   6.0699812537580001e+04	   6.3000001451934837e+07	   1.0000000000000000e+00	
   6.0699812548989998e+04	   6.3000001449449107e+07	   1.0000000000000000e+00	
   6.0699812560400002e+04	   6.3000001441134267e+07	   1.0000000000000000e+00	
   6.0699812571809998e+04	   6.3000001442235708e+07	   1.0000000000000000e+00	
   6.0699812583229999e+04	   6.3000001447410554e+07	   1.0000000000000000e+00	
   6.0699812594650000e+04	   6.3000001452644870e+07	   1.0000000000000000e+00	
   6.0699812606059997e+04	   6.3000001456428669e+07	   1.0000000000000000e+00	
   6.0699812617479998e+04	   6.3000001462124772e+07	   1.0000000000000000e+00	
   6.0699812628890002e+04	   6.3000001462939039e+07	   1.0000000000000000e+00	
   6.0699812640299999e+04	   6.3000001463686265e+07	   1.0000000000000000e+00	
   6.0699812651710003e+04	   6.3000001467257649e+07	   1.0000000000000000e+00	
   6.0699812663129997e+04	   6.3000001472220279e+07	   1.0000000000000000e+00	
   6.0699812674530003e+04	   6.3000001481805362e+07	   1.0000000000000000e+00	
   6.0699812685949997e+04	   6.3000001495411061e+07	   1.0000000000000000e+00	
   6.0699812697349997e+04	   6.3000001505297355e+07	   1.0000000000000000e+00	
   6.0699812708760001e+04	   6.3000001514911748e+07	   1.0000000000000000e+00	
   6.0699812720180002e+04	   6.3000001519172676e+07	   1.0000000000000000e+00	
   6.0699812731589998e+04	   6.3000001514029071e+07	   1.0000000000000000e+00	
   6.0699812743009999e+04	   6.3000001500892818e+07	   1.0000000000000000e+00	
   6.0699812754420003e+04	   6.3000001488685913e+07	   1.0000000000000000e+00	
   6.0699812765830000e+04	   6.3000001480838053e+07	   1.0000000000000000e+00	
   6.0699812777239997e+04	   6.3000001480348550e+07	   1.0000000000000000e+00	
   6.0699812788659998e+04	   6.3000001486257270e+07	   1.0000000000000000e+00	
   6.0699812800090003e+04	   6.3000001493510716e+07	   1.0000000000000000e+00	
   6.0699812811470001e+04	   6.3000001500273094e+07	   1.0000000000000000e+00	
   6.0699812822879998e+04	   6.3000001499570221e+07	   1.0000000000000000e+00	
   6.0699812834310003e+04	   6.3000001499581628e+07	   1.0000000000000000e+00	
   6.0699812845710003e+04	   6.3000001503174089e+07	   1.0000000000000000e+00	
   6.0699812857129997e+04	   6.3000001514776997e+07	   1.0000000000000000e+00	
   6.0699812868540001e+04	   6.3000001524031818e+07	   1.0000000000000000e+00	
   6.0699812879960002e+04	   6.3000001524998590e+07	   1.0000000000000000e+00	
   6.0699812891360001e+04	   6.3000001532234393e+07	   1.0000000000000000e+00	
   6.0699812902769998e+04	   6.3000001539581180e+07	   1.0000000000000000e+00	
   6.0699812914180002e+04	   6.3000001548177280e+07	   1.0000000000000000e+00	
   6.0699812925600003e+04	   6.3000001552134559e+07	   1.0000000000000000e+00	
   6.0699812937019997e+04	   6.3000001557972901e+07	   1.0000000000000000e+00	
   6.0699812948420004e+04	   6.3000001556437902e+07	   1.0000000000000000e+00	
