# Readme Information 
# Data taken on 250124, analyzed on 02-Apr-2025 by script Saveshifts_forTara_v3_250124.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2065), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0616), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0006), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0791), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.720094e+04 s, uptime fraction 5.247979e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0699938482120000e+04	   6.3000001971080363e+07	   0.0000000000000000e+00	
   6.0699938493529997e+04	   6.3000001973108575e+07	   0.0000000000000000e+00	
   6.0699938504940001e+04	   6.3000001966485292e+07	   0.0000000000000000e+00	
   6.0699938516349997e+04	   6.3000001963317156e+07	   0.0000000000000000e+00	
   6.0699938527760001e+04	   6.3000001957713857e+07	   0.0000000000000000e+00	
   6.0699938539180002e+04	   6.3000001953546368e+07	   0.0000000000000000e+00	
   6.0699938550589999e+04	   6.3000001948350824e+07	   0.0000000000000000e+00	
   6.0699938562000003e+04	   6.3000001943676330e+07	   0.0000000000000000e+00	
   6.0699938573410000e+04	   6.3000001943468884e+07	   0.0000000000000000e+00	
   6.0699938584820004e+04	   6.3000001947873652e+07	   0.0000000000000000e+00	
   6.0699938596239997e+04	   6.3000001957026295e+07	   0.0000000000000000e+00	
   6.0699938607639997e+04	   6.3000001968077950e+07	   0.0000000000000000e+00	
   6.0699938619070002e+04	   6.3000001976217054e+07	   0.0000000000000000e+00	
   6.0699938630470002e+04	   6.3000001977969125e+07	   0.0000000000000000e+00	
   6.0699938641890003e+04	   6.3000001975046121e+07	   0.0000000000000000e+00	
   6.0699938653300000e+04	   6.3000001977158569e+07	   0.0000000000000000e+00	
   6.0699938664709996e+04	   6.3000001979393944e+07	   0.0000000000000000e+00	
   6.0699938676129997e+04	   6.3000001983181477e+07	   0.0000000000000000e+00	
   6.0699938687529997e+04	   6.3000001984073691e+07	   0.0000000000000000e+00	
   6.0699938698949998e+04	   6.3000001982423134e+07	   0.0000000000000000e+00	
   6.0699938710349998e+04	   6.3000001980876416e+07	   0.0000000000000000e+00	
   6.0699938721769999e+04	   6.3000001982250854e+07	   0.0000000000000000e+00	
   6.0699938733180003e+04	   6.3000001981321171e+07	   0.0000000000000000e+00	
   6.0699938744589999e+04	   6.3000001977012135e+07	   0.0000000000000000e+00	
   6.0699938756000003e+04	   6.3000001973819502e+07	   0.0000000000000000e+00	
   6.0699938767419997e+04	   6.3000001970368579e+07	   0.0000000000000000e+00	
   6.0699938778839998e+04	   6.3000001969474331e+07	   0.0000000000000000e+00	
   6.0699938790239998e+04	   6.3000001966618337e+07	   0.0000000000000000e+00	
   6.0699938801659999e+04	   6.3000001958457708e+07	   0.0000000000000000e+00	
   6.0699938813059998e+04	   6.3000001944989629e+07	   0.0000000000000000e+00	
   6.0699938824479999e+04	   6.3000001934307992e+07	   0.0000000000000000e+00	
   6.0699938835890003e+04	   6.3000001920018032e+07	   0.0000000000000000e+00	
   6.0699938847309997e+04	   6.3000001908598751e+07	   0.0000000000000000e+00	
   6.0699938858709997e+04	   6.3000001899878502e+07	   0.0000000000000000e+00	
   6.0699938870120001e+04	   6.3000001890647024e+07	   0.0000000000000000e+00	
   6.0699938881529997e+04	   6.3000001881545320e+07	   0.0000000000000000e+00	
   6.0699938892949998e+04	   6.3000001872231677e+07	   0.0000000000000000e+00	
   6.0699938904360002e+04	   6.3000001863180436e+07	   0.0000000000000000e+00	
   6.0699938915790000e+04	   6.3000001860583499e+07	   0.0000000000000000e+00	
   6.0699938927190000e+04	   6.3000001858290955e+07	   0.0000000000000000e+00	
   6.0699938938610001e+04	   6.3000001859374002e+07	   0.0000000000000000e+00	
   6.0699938950000003e+04	   6.3000001864996031e+07	   0.0000000000000000e+00	
   6.0699938961419997e+04	   6.3000001876613624e+07	   0.0000000000000000e+00	
   6.0699938972830001e+04	   6.3000001888101786e+07	   0.0000000000000000e+00	
   6.0699938984250002e+04	   6.3000001900298856e+07	   0.0000000000000000e+00	
   6.0699938995670003e+04	   6.3000001914095111e+07	   0.0000000000000000e+00	
   6.0699939007059998e+04	   6.3000001925306283e+07	   0.0000000000000000e+00	
   6.0699939018489997e+04	   6.3000001932478704e+07	   0.0000000000000000e+00	
   6.0699939029890003e+04	   6.3000001928674132e+07	   0.0000000000000000e+00	
   6.0699939041320002e+04	   6.3000001919351615e+07	   0.0000000000000000e+00	
   6.0699939052720001e+04	   6.3000001907380365e+07	   0.0000000000000000e+00	
   6.0699939064120001e+04	   6.3000001900254108e+07	   0.0000000000000000e+00	
   6.0699939075549999e+04	   6.3000001899118684e+07	   0.0000000000000000e+00	
   6.0699939086949998e+04	   6.3000001907179043e+07	   0.0000000000000000e+00	
   6.0699939098370000e+04	   6.3000001920511633e+07	   0.0000000000000000e+00	
   6.0699939109780003e+04	   6.3000001939878829e+07	   0.0000000000000000e+00	
   6.0699939121190000e+04	   6.3000001958942123e+07	   0.0000000000000000e+00	
   6.0699939132610001e+04	   6.3000001969952874e+07	   0.0000000000000000e+00	
   6.0699939144019998e+04	   6.3000001965336844e+07	   0.0000000000000000e+00	
   6.0699939155430002e+04	   6.3000001964579366e+07	   0.0000000000000000e+00	
   6.0699939166830001e+04	   6.3000001957421653e+07	   0.0000000000000000e+00	
   6.0699939178250002e+04	   6.3000001947379082e+07	   0.0000000000000000e+00	
   6.0699939189670004e+04	   6.3000001929588020e+07	   0.0000000000000000e+00	
   6.0699939201080000e+04	   6.3000001911599085e+07	   0.0000000000000000e+00	
   6.0699939212489997e+04	   6.3000001891035840e+07	   0.0000000000000000e+00	
   6.0699939223900001e+04	   6.3000001885062546e+07	   0.0000000000000000e+00	
   6.0699939235320002e+04	   6.3000001890924565e+07	   0.0000000000000000e+00	
   6.0699939246720001e+04	   6.3000001899556875e+07	   0.0000000000000000e+00	
   6.0699939258129998e+04	   6.3000001908878423e+07	   0.0000000000000000e+00	
   6.0699939269549999e+04	   6.3000001919796497e+07	   0.0000000000000000e+00	
   6.0699939280960003e+04	   6.3000001932463050e+07	   0.0000000000000000e+00	
   6.0699939292379997e+04	   6.3000001943714537e+07	   0.0000000000000000e+00	
   6.0699939303790001e+04	   6.3000001954646200e+07	   0.0000000000000000e+00	
   6.0699939315190000e+04	   6.3000001962085202e+07	   0.0000000000000000e+00	
   6.0699939326610001e+04	   6.3000001953210153e+07	   0.0000000000000000e+00	
   6.0699939338030003e+04	   6.3000001950798810e+07	   0.0000000000000000e+00	
   6.0699939349439999e+04	   6.3000001948166512e+07	   0.0000000000000000e+00	
   6.0699939360839999e+04	   6.3000001949722044e+07	   0.0000000000000000e+00	
   6.0699939372260000e+04	   6.3000001951373599e+07	   0.0000000000000000e+00	
   6.0699939383669996e+04	   6.3000001954445451e+07	   0.0000000000000000e+00	
   6.0699939395070003e+04	   6.3000001952039368e+07	   0.0000000000000000e+00	
   6.0699939406500001e+04	   6.3000001948287696e+07	   0.0000000000000000e+00	
   6.0699939417920003e+04	   6.3000001943677858e+07	   0.0000000000000000e+00	
   6.0699939429309998e+04	   6.3000001938977137e+07	   0.0000000000000000e+00	
   6.0699939440720002e+04	   6.3000001938630223e+07	   0.0000000000000000e+00	
   6.0699939452140003e+04	   6.3000001939735867e+07	   0.0000000000000000e+00	
   6.0699939463549999e+04	   6.3000001936011612e+07	   0.0000000000000000e+00	
   6.0699939474970000e+04	   6.3000001936664410e+07	   0.0000000000000000e+00	
   6.0699939486379997e+04	   6.3000001937029831e+07	   0.0000000000000000e+00	
   6.0699939497799998e+04	   6.3000001931826174e+07	   0.0000000000000000e+00	
   6.0699939509199998e+04	   6.3000001925640784e+07	   0.0000000000000000e+00	
   6.0699939520610002e+04	   6.3000001920822591e+07	   0.0000000000000000e+00	
   6.0699939532030003e+04	   6.3000001923033610e+07	   0.0000000000000000e+00	
   6.0699939543439999e+04	   6.3000001924558565e+07	   0.0000000000000000e+00	
   6.0699939554850003e+04	   6.3000001922708958e+07	   0.0000000000000000e+00	
   6.0699939566280002e+04	   6.3000001922047429e+07	   0.0000000000000000e+00	
   6.0699939577669997e+04	   6.3000001920990691e+07	   0.0000000000000000e+00	
   6.0699939589089998e+04	   6.3000001918305941e+07	   0.0000000000000000e+00	
   6.0699939600500002e+04	   6.3000001917504057e+07	   0.0000000000000000e+00	
   6.0699939611909998e+04	   6.3000001912860610e+07	   0.0000000000000000e+00	
   6.0699939623320002e+04	   6.3000001905023284e+07	   0.0000000000000000e+00	
   6.0699939634729999e+04	   6.3000001900221400e+07	   0.0000000000000000e+00	
   6.0699939646140003e+04	   6.3000001901316673e+07	   0.0000000000000000e+00	
   6.0699939657570001e+04	   6.3000001901423872e+07	   0.0000000000000000e+00	
   6.0699939668970001e+04	   6.3000001900797978e+07	   0.0000000000000000e+00	
   6.0699939680399999e+04	   6.3000001903470740e+07	   0.0000000000000000e+00	
   6.0699939691799998e+04	   6.3000001910915360e+07	   0.0000000000000000e+00	
   6.0699939703199998e+04	   6.3000001924321264e+07	   0.0000000000000000e+00	
   6.0699939714610002e+04	   6.3000001940087311e+07	   0.0000000000000000e+00	
   6.0699939726019998e+04	   6.3000001952015616e+07	   0.0000000000000000e+00	
   6.0699939737449997e+04	   6.3000001956437260e+07	   0.0000000000000000e+00	
   6.0699939748850004e+04	   6.3000001963379279e+07	   0.0000000000000000e+00	
   6.0699939760269997e+04	   6.3000001972429343e+07	   0.0000000000000000e+00	
   6.0699939771680001e+04	   6.3000001971608549e+07	   0.0000000000000000e+00	
   6.0699939783100002e+04	   6.3000001949520640e+07	   0.0000000000000000e+00	
   6.0699939794509999e+04	   6.3000001931353860e+07	   0.0000000000000000e+00	
   6.0699939805920003e+04	   6.3000001916420229e+07	   0.0000000000000000e+00	
   6.0699939817330000e+04	   6.3000001904470898e+07	   0.0000000000000000e+00	
   6.0699939828729999e+04	   6.3000001897791184e+07	   0.0000000000000000e+00	
   6.0699939840150000e+04	   6.3000001892850615e+07	   0.0000000000000000e+00	
   6.0699939851559997e+04	   6.3000001888771012e+07	   0.0000000000000000e+00	
   6.0699939862979998e+04	   6.3000001887986332e+07	   0.0000000000000000e+00	
   6.0699939874390002e+04	   6.3000001895559169e+07	   0.0000000000000000e+00	
   6.0699939885799999e+04	   6.3000001896905415e+07	   0.0000000000000000e+00	
   6.0699939897210003e+04	   6.3000001898510091e+07	   0.0000000000000000e+00	
   6.0699939908630004e+04	   6.3000001898016095e+07	   0.0000000000000000e+00	
   6.0699939920040000e+04	   6.3000001897494242e+07	   0.0000000000000000e+00	
   6.0699939931449997e+04	   6.3000001895498306e+07	   0.0000000000000000e+00	
   6.0699939942869998e+04	   6.3000001895726748e+07	   0.0000000000000000e+00	
   6.0699939954269998e+04	   6.3000001900752828e+07	   0.0000000000000000e+00	
   6.0699939965700003e+04	   6.3000001913786605e+07	   0.0000000000000000e+00	
   6.0699939977100003e+04	   6.3000001926724188e+07	   0.0000000000000000e+00	
   6.0699939988509999e+04	   6.3000001935144857e+07	   0.0000000000000000e+00	
   6.0699939999920003e+04	   6.3000001937076554e+07	   0.0000000000000000e+00	
   6.0699940011330000e+04	   6.3000001935749501e+07	   0.0000000000000000e+00	
   6.0699940022739996e+04	   6.3000001932979673e+07	   0.0000000000000000e+00	
   6.0699940034159998e+04	   6.3000001936118312e+07	   0.0000000000000000e+00	
   6.0699940045579999e+04	   6.3000001938675605e+07	   0.0000000000000000e+00	
   6.0699940056979998e+04	   6.3000001943753943e+07	   0.0000000000000000e+00	
   6.0699940068390002e+04	   6.3000001944683030e+07	   0.0000000000000000e+00	
   6.0699940079810003e+04	   6.3000001945619538e+07	   0.0000000000000000e+00	
   6.0699940091220000e+04	   6.3000001938027583e+07	   0.0000000000000000e+00	
   6.0699940102619999e+04	   6.3000001928902514e+07	   0.0000000000000000e+00	
   6.0699940114049998e+04	   6.3000001920576863e+07	   0.0000000000000000e+00	
   6.0699940125449997e+04	   6.3000001911834225e+07	   0.0000000000000000e+00	
   6.0699940136880003e+04	   6.3000001902540088e+07	   0.0000000000000000e+00	
   6.0699940148280002e+04	   6.3000001896834575e+07	   0.0000000000000000e+00	
   6.0699940159700003e+04	   6.3000001887950271e+07	   0.0000000000000000e+00	
   6.0699940171110000e+04	   6.3000001881269246e+07	   0.0000000000000000e+00	
   6.0699940182519997e+04	   6.3000001878152840e+07	   0.0000000000000000e+00	
   6.0699940193920003e+04	   6.3000001875666633e+07	   0.0000000000000000e+00	
   6.0699940205350002e+04	   6.3000001875155993e+07	   0.0000000000000000e+00	
   6.0699940216750001e+04	   6.3000001874612503e+07	   0.0000000000000000e+00	
   6.0699940228170002e+04	   6.3000001875295170e+07	   0.0000000000000000e+00	
   6.0699940239579999e+04	   6.3000001878040038e+07	   0.0000000000000000e+00	
   6.0699940250990003e+04	   6.3000001878321432e+07	   0.0000000000000000e+00	
   6.0699940262399999e+04	   6.3000001875373632e+07	   0.0000000000000000e+00	
   6.0699940273820001e+04	   6.3000001873761497e+07	   0.0000000000000000e+00	
   6.0699940285220000e+04	   6.3000001873385236e+07	   0.0000000000000000e+00	
   6.0699940296649998e+04	   6.3000001875974290e+07	   0.0000000000000000e+00	
   6.0699940308049998e+04	   6.3000001880926751e+07	   0.0000000000000000e+00	
   6.0699940319460002e+04	   6.3000001891073205e+07	   0.0000000000000000e+00	
   6.0699940330869998e+04	   6.3000001904022343e+07	   0.0000000000000000e+00	
   6.0699940342280002e+04	   6.3000001914511740e+07	   0.0000000000000000e+00	
   6.0699940353689999e+04	   6.3000001924984768e+07	   0.0000000000000000e+00	
   6.0699940365100003e+04	   6.3000001927211009e+07	   0.0000000000000000e+00	
   6.0699940376530001e+04	   6.3000001923254430e+07	   0.0000000000000000e+00	
   6.0699940387930001e+04	   6.3000001920716375e+07	   0.0000000000000000e+00	
   6.0699940399339997e+04	   6.3000001920627564e+07	   0.0000000000000000e+00	
   6.0699940410759998e+04	   6.3000001918271445e+07	   0.0000000000000000e+00	
   6.0699940422200001e+04	   6.3000001916538566e+07	   0.0000000000000000e+00	
   6.0699940433579999e+04	   6.3000001916439794e+07	   0.0000000000000000e+00	
   6.0699940445000000e+04	   6.3000001920180611e+07	   0.0000000000000000e+00	
   6.0699940456400000e+04	   6.3000001929629222e+07	   0.0000000000000000e+00	
   6.0699940467820001e+04	   6.3000001937507913e+07	   0.0000000000000000e+00	
   6.0699940479240002e+04	   6.3000001948222704e+07	   0.0000000000000000e+00	
   6.0699940490640001e+04	   6.3000001954493985e+07	   0.0000000000000000e+00	
   6.0699940502060002e+04	   6.3000001954382099e+07	   0.0000000000000000e+00	
   6.0699940513480004e+04	   6.3000001952338390e+07	   0.0000000000000000e+00	
   6.0699940524880003e+04	   6.3000001959289774e+07	   0.0000000000000000e+00	
   6.0699940536299997e+04	   6.3000001964290753e+07	   0.0000000000000000e+00	
   6.0699940547719998e+04	   6.3000001963428870e+07	   0.0000000000000000e+00	
   6.0699940559119997e+04	   6.3000001960405096e+07	   0.0000000000000000e+00	
   6.0699940570539999e+04	   6.3000001955624461e+07	   0.0000000000000000e+00	
   6.0699940581939998e+04	   6.3000001956077017e+07	   0.0000000000000000e+00	
   6.0699940593359999e+04	   6.3000001958393402e+07	   0.0000000000000000e+00	
   6.0699940604770003e+04	   6.3000001942268848e+07	   0.0000000000000000e+00	
   6.0699940616189997e+04	   6.3000001923501946e+07	   0.0000000000000000e+00	
   6.0699940627600001e+04	   6.3000001900461026e+07	   0.0000000000000000e+00	
   6.0699940639020002e+04	   6.3000001882184543e+07	   0.0000000000000000e+00	
   6.0699940650429999e+04	   6.3000001870757885e+07	   0.0000000000000000e+00	
   6.0699940661840003e+04	   6.3000001857117109e+07	   0.0000000000000000e+00	
   6.0699940673249999e+04	   6.3000001843033433e+07	   0.0000000000000000e+00	
   6.0699940684660003e+04	   6.3000001838873342e+07	   0.0000000000000000e+00	
   6.0699940696070000e+04	   6.3000001850078486e+07	   0.0000000000000000e+00	
   6.0699940707499998e+04	   6.3000001854479656e+07	   0.0000000000000000e+00	
   6.0699940718890000e+04	   6.3000001852688693e+07	   0.0000000000000000e+00	
   6.0699940730310002e+04	   6.3000001848705001e+07	   0.0000000000000000e+00	
   6.0699940741719998e+04	   6.3000001842743494e+07	   0.0000000000000000e+00	
   6.0699940753130002e+04	   6.3000001836979166e+07	   0.0000000000000000e+00	
   6.0699940764550003e+04	   6.3000001833513372e+07	   0.0000000000000000e+00	
   6.0699940775950003e+04	   6.3000001837787449e+07	   0.0000000000000000e+00	
   6.0699940787369997e+04	   6.3000001853373602e+07	   0.0000000000000000e+00	
   6.0699940798780000e+04	   6.3000001867191806e+07	   0.0000000000000000e+00	
   6.0699940810180000e+04	   6.3000001877199844e+07	   0.0000000000000000e+00	
   6.0699940821600001e+04	   6.3000001883104309e+07	   0.0000000000000000e+00	
   6.0699940833009998e+04	   6.3000001884856597e+07	   0.0000000000000000e+00	
   6.0699940844429999e+04	   6.3000001887598768e+07	   0.0000000000000000e+00	
   6.0699940855840003e+04	   6.3000001888554499e+07	   0.0000000000000000e+00	
   6.0699940867259997e+04	   6.3000001888514422e+07	   0.0000000000000000e+00	
   6.0699940878660003e+04	   6.3000001881203547e+07	   0.0000000000000000e+00	
   6.0699940890070000e+04	   6.3000001873751491e+07	   0.0000000000000000e+00	
   6.0699940901490001e+04	   6.3000001869838879e+07	   0.0000000000000000e+00	
   6.0699940912910002e+04	   6.3000001872363932e+07	   0.0000000000000000e+00	
   6.0699940924330003e+04	   6.3000001882782184e+07	   0.0000000000000000e+00	
   6.0699940935730003e+04	   6.3000001888973072e+07	   0.0000000000000000e+00	
   6.0699940947130002e+04	   6.3000001895303980e+07	   0.0000000000000000e+00	
   6.0699940958560001e+04	   6.3000001898555413e+07	   0.0000000000000000e+00	
   6.0699940969960000e+04	   6.3000001906802952e+07	   0.0000000000000000e+00	
   6.0699940981380001e+04	   6.3000001903164320e+07	   0.0000000000000000e+00	
   6.0699940992830001e+04	   6.3000001897063218e+07	   0.0000000000000000e+00	
   6.0699941004200002e+04	   6.3000001889742061e+07	   0.0000000000000000e+00	
   6.0699941015609998e+04	   6.3000001880468406e+07	   0.0000000000000000e+00	
   6.0699941027020002e+04	   6.3000001876569733e+07	   0.0000000000000000e+00	
   6.0699941038429999e+04	   6.3000001873119108e+07	   0.0000000000000000e+00	
   6.0699941049890003e+04	   6.3000001873263471e+07	   0.0000000000000000e+00	
   6.0699941061250000e+04	   6.3000001880314529e+07	   0.0000000000000000e+00	
   6.0699941072679998e+04	   6.3000001889570110e+07	   0.0000000000000000e+00	
   6.0699941084079997e+04	   6.3000001899382666e+07	   0.0000000000000000e+00	
   6.0699941095490001e+04	   6.3000001910126120e+07	   0.0000000000000000e+00	
   6.0699941106910002e+04	   6.3000001915105380e+07	   0.0000000000000000e+00	
   6.0699941118310002e+04	   6.3000001924683563e+07	   0.0000000000000000e+00	
   6.0699941129730003e+04	   6.3000001936821960e+07	   0.0000000000000000e+00	
   6.0699941141140000e+04	   6.3000001952978663e+07	   0.0000000000000000e+00	
   6.0699941152550004e+04	   6.3000001971986108e+07	   0.0000000000000000e+00	
   6.0699941163960000e+04	   6.3000001977109864e+07	   0.0000000000000000e+00	
   6.0699941175380001e+04	   6.3000001972914077e+07	   0.0000000000000000e+00	
   6.0699941186789998e+04	   6.3000001957700446e+07	   0.0000000000000000e+00	
   6.0699941198230001e+04	   6.3000001930989034e+07	   0.0000000000000000e+00	
   6.0699941209609999e+04	   6.3000001906900376e+07	   0.0000000000000000e+00	
   6.0699941221039997e+04	   6.3000001884289280e+07	   0.0000000000000000e+00	
   6.0699941232439996e+04	   6.3000001866761222e+07	   0.0000000000000000e+00	
   6.0699941243850000e+04	   6.3000001858114794e+07	   0.0000000000000000e+00	
   6.0699941255270001e+04	   6.3000001861315474e+07	   0.0000000000000000e+00	
   6.0699941266679998e+04	   6.3000001865996674e+07	   0.0000000000000000e+00	
   6.0699941278099999e+04	   6.3000001877955563e+07	   0.0000000000000000e+00	
   6.0699941289499999e+04	   6.3000001898017667e+07	   0.0000000000000000e+00	
   6.0699941300910003e+04	   6.3000001917873248e+07	   0.0000000000000000e+00	
   6.0699941312319999e+04	   6.3000001932976760e+07	   0.0000000000000000e+00	
   6.0699941323740000e+04	   6.3000001942972265e+07	   0.0000000000000000e+00	
   6.0699941335149997e+04	   6.3000001939599589e+07	   0.0000000000000000e+00	
   6.0699941346560001e+04	   6.3000001937653117e+07	   0.0000000000000000e+00	
   6.0699941357969998e+04	   6.3000001935550027e+07	   0.0000000000000000e+00	
   6.0699941369389999e+04	   6.3000001932088606e+07	   0.0000000000000000e+00	
   6.0699941380780001e+04	   6.3000001920207143e+07	   0.0000000000000000e+00	
   6.0699941392209999e+04	   6.3000001910557419e+07	   0.0000000000000000e+00	
   6.0699941403620003e+04	   6.3000001903696708e+07	   0.0000000000000000e+00	
   6.0699941415050002e+04	   6.3000001898919359e+07	   0.0000000000000000e+00	
   6.0699941426450001e+04	   6.3000001900890596e+07	   0.0000000000000000e+00	
   6.0699941437859998e+04	   6.3000001897371300e+07	   0.0000000000000000e+00	
   6.0699941449259997e+04	   6.3000001892456397e+07	   0.0000000000000000e+00	
   6.0699941460679998e+04	   6.3000001886473820e+07	   0.0000000000000000e+00	
   6.0699941472090002e+04	   6.3000001881749518e+07	   0.0000000000000000e+00	
   6.0699941483510003e+04	   6.3000001880937241e+07	   0.0000000000000000e+00	
   6.0699941494910003e+04	   6.3000001882209159e+07	   0.0000000000000000e+00	
   6.0699941506329997e+04	   6.3000001885863796e+07	   0.0000000000000000e+00	
   6.0699941517740001e+04	   6.3000001895187423e+07	   0.0000000000000000e+00	
   6.0699941529149997e+04	   6.3000001903776608e+07	   0.0000000000000000e+00	
   6.0699941540580003e+04	   6.3000001915813513e+07	   0.0000000000000000e+00	
   6.0699941551969998e+04	   6.3000001928386159e+07	   0.0000000000000000e+00	
   6.0699941563410001e+04	   6.3000001934067190e+07	   0.0000000000000000e+00	
   6.0699941574800003e+04	   6.3000001943051651e+07	   0.0000000000000000e+00	
   6.0699941586219997e+04	   6.3000001949034862e+07	   0.0000000000000000e+00	
   6.0699941597620003e+04	   6.3000001945246473e+07	   0.0000000000000000e+00	
   6.0699941609030000e+04	   6.3000001936268717e+07	   0.0000000000000000e+00	
   6.0699941620450001e+04	   6.3000001925863855e+07	   0.0000000000000000e+00	
   6.0699941631870002e+04	   6.3000001913563631e+07	   0.0000000000000000e+00	
   6.0699941643270002e+04	   6.3000001903292634e+07	   0.0000000000000000e+00	
   6.0699941654690003e+04	   6.3000001896208152e+07	   0.0000000000000000e+00	
   6.0699941666100000e+04	   6.3000001884950846e+07	   0.0000000000000000e+00	
   6.0699941677510004e+04	   6.3000001874129213e+07	   0.0000000000000000e+00	
   6.0699941688920000e+04	   6.3000001867187932e+07	   0.0000000000000000e+00	
   6.0699941700340001e+04	   6.3000001870931596e+07	   0.0000000000000000e+00	
   6.0699941711749998e+04	   6.3000001869726285e+07	   0.0000000000000000e+00	
   6.0699941723169999e+04	   6.3000001868155085e+07	   0.0000000000000000e+00	
   6.0699941734560001e+04	   6.3000001866668321e+07	   0.0000000000000000e+00	
   6.0699941745980002e+04	   6.3000001868138000e+07	   0.0000000000000000e+00	
   6.0699941757389999e+04	   6.3000001869989507e+07	   0.0000000000000000e+00	
   6.0699941768789999e+04	   6.3000001867164053e+07	   0.0000000000000000e+00	
   6.0699941780219997e+04	   6.3000001871958882e+07	   0.0000000000000000e+00	
   6.0699941791619996e+04	   6.3000001873766117e+07	   0.0000000000000000e+00	
   6.0699941803039997e+04	   6.3000001879453704e+07	   0.0000000000000000e+00	
   6.0699941814459999e+04	   6.3000001881130092e+07	   0.0000000000000000e+00	
   6.0699941825870003e+04	   6.3000001885813519e+07	   0.0000000000000000e+00	
   6.0699941837270002e+04	   6.3000001891689956e+07	   0.0000000000000000e+00	
   6.0699941848700000e+04	   6.3000001897161663e+07	   0.0000000000000000e+00	
   6.0699941860120001e+04	   6.3000001903702080e+07	   0.0000000000000000e+00	
   6.0699941871520001e+04	   6.3000001907374650e+07	   0.0000000000000000e+00	
   6.0699941882920000e+04	   6.3000001908227965e+07	   0.0000000000000000e+00	
   6.0699941894340001e+04	   6.3000001910685278e+07	   0.0000000000000000e+00	
   6.0699941905749998e+04	   6.3000001914350525e+07	   0.0000000000000000e+00	
   6.0699941917169999e+04	   6.3000001919926740e+07	   0.0000000000000000e+00	
   6.0699941928569999e+04	   6.3000001922133215e+07	   0.0000000000000000e+00	
   6.0699941939980003e+04	   6.3000001926947497e+07	   0.0000000000000000e+00	
   6.0699941951389999e+04	   6.3000001929682940e+07	   0.0000000000000000e+00	
   6.0699941962810000e+04	   6.3000001931536943e+07	   0.0000000000000000e+00	
   6.0699941974230002e+04	   6.3000001930085681e+07	   0.0000000000000000e+00	
   6.0699941985630001e+04	   6.3000001927289769e+07	   0.0000000000000000e+00	
   6.0699941997110000e+04	   6.3000001921667419e+07	   0.0000000000000000e+00	
   6.0699942008450002e+04	   6.3000001911986656e+07	   0.0000000000000000e+00	
   6.0699942019870003e+04	   6.3000001901071198e+07	   0.0000000000000000e+00	
   6.0699942031279999e+04	   6.3000001890502818e+07	   0.0000000000000000e+00	
   6.0699942042700000e+04	   6.3000001887599796e+07	   0.0000000000000000e+00	
   6.0699942054109997e+04	   6.3000001895512044e+07	   0.0000000000000000e+00	
   6.0699942065520001e+04	   6.3000001911361128e+07	   0.0000000000000000e+00	
   6.0699942076929998e+04	   6.3000001925500117e+07	   0.0000000000000000e+00	
   6.0699942088349999e+04	   6.3000001930016205e+07	   0.0000000000000000e+00	
   6.0699942099749998e+04	   6.3000001923239700e+07	   0.0000000000000000e+00	
   6.0699942111169999e+04	   6.3000001912903257e+07	   0.0000000000000000e+00	
   6.0699942122580003e+04	   6.3000001904856145e+07	   0.0000000000000000e+00	
   6.0699942133999997e+04	   6.3000001901446715e+07	   0.0000000000000000e+00	
   6.0699942145410001e+04	   6.3000001906408340e+07	   0.0000000000000000e+00	
   6.0699942156830002e+04	   6.3000001908775248e+07	   0.0000000000000000e+00	
   6.0699942168230002e+04	   6.3000001911932856e+07	   0.0000000000000000e+00	
   6.0699942179650003e+04	   6.3000001909667723e+07	   0.0000000000000000e+00	
   6.0699942191059999e+04	   6.3000001907985769e+07	   0.0000000000000000e+00	
   6.0699942202489998e+04	   6.3000001903565042e+07	   0.0000000000000000e+00	
   6.0699942213880000e+04	   6.3000001900485717e+07	   0.0000000000000000e+00	
   6.0699942225280000e+04	   6.3000001897102073e+07	   0.0000000000000000e+00	
   6.0699942236700001e+04	   6.3000001889650285e+07	   0.0000000000000000e+00	
   6.0699942248109997e+04	   6.3000001883076072e+07	   0.0000000000000000e+00	
   6.0699942259520001e+04	   6.3000001872753248e+07	   0.0000000000000000e+00	
   6.0699942270950000e+04	   6.3000001863649465e+07	   0.0000000000000000e+00	
   6.0699942282349999e+04	   6.3000001853409879e+07	   0.0000000000000000e+00	
   6.0699942293749998e+04	   6.3000001846013166e+07	   0.0000000000000000e+00	
   6.0699942305179997e+04	   6.3000001837530009e+07	   0.0000000000000000e+00	
   6.0699942316580004e+04	   6.3000001831548899e+07	   0.0000000000000000e+00	
   6.0699942327999997e+04	   6.3000001829865374e+07	   0.0000000000000000e+00	
   6.0699942339410001e+04	   6.3000001838197909e+07	   0.0000000000000000e+00	
   6.0699942350819998e+04	   6.3000001844588585e+07	   0.0000000000000000e+00	
