# Readme Information 
# Data taken on 250304, analyzed on 04-Mar-2025 by script Saveshifts_forTara_v3_250304.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2090), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -124696667941717.5469), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0007), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0803), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 2.297795e+04 s, uptime fraction 9.561654e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0739004909010000e+04	   6.3000001357716992e+07	   1.0000000000000000e+00	
   6.0739004920710002e+04	   6.3000001352852672e+07	   1.0000000000000000e+00	
   6.0739004932399999e+04	   6.3000001341991194e+07	   1.0000000000000000e+00	
   6.0739004944100001e+04	   6.3000001334646776e+07	   1.0000000000000000e+00	
   6.0739004955780001e+04	   6.3000001333840899e+07	   1.0000000000000000e+00	
   6.0739004967469999e+04	   6.3000001330873705e+07	   1.0000000000000000e+00	
   6.0739004979170000e+04	   6.3000001328180656e+07	   1.0000000000000000e+00	
   6.0739004990840003e+04	   6.3000001329072513e+07	   1.0000000000000000e+00	
   6.0739005002539998e+04	   6.3000001333293386e+07	   1.0000000000000000e+00	
   6.0739005014219998e+04	   6.3000001337889701e+07	   1.0000000000000000e+00	
   6.0739005025920000e+04	   6.3000001344246201e+07	   1.0000000000000000e+00	
   6.0739005037609997e+04	   6.3000001346677430e+07	   1.0000000000000000e+00	
   6.0739005049300002e+04	   6.3000001349534608e+07	   1.0000000000000000e+00	
   6.0739005060980002e+04	   6.3000001351592667e+07	   1.0000000000000000e+00	
   6.0739005072679996e+04	   6.3000001356503971e+07	   1.0000000000000000e+00	
   6.0739005084359997e+04	   6.3000001355178848e+07	   1.0000000000000000e+00	
   6.0739005096059998e+04	   6.3000001353516877e+07	   1.0000000000000000e+00	
   6.0739005107730001e+04	   6.3000001355084985e+07	   1.0000000000000000e+00	
   6.0739005119430003e+04	   6.3000001359635524e+07	   1.0000000000000000e+00	
   6.0739005131120000e+04	   6.3000001363694824e+07	   1.0000000000000000e+00	
   6.0739005142829999e+04	   6.3000001362722881e+07	   1.0000000000000000e+00	
   6.0739005154519997e+04	   6.3000001363393627e+07	   1.0000000000000000e+00	
   6.0739005166199997e+04	   6.3000001360278390e+07	   1.0000000000000000e+00	
   6.0739005177890002e+04	   6.3000001356329307e+07	   1.0000000000000000e+00	
   6.0739005189570002e+04	   6.3000001354022972e+07	   1.0000000000000000e+00	
   6.0739005201270003e+04	   6.3000001344341539e+07	   1.0000000000000000e+00	
   6.0739005212969998e+04	   6.3000001339423299e+07	   1.0000000000000000e+00	
   6.0739005224649998e+04	   6.3000001343177296e+07	   1.0000000000000000e+00	
   6.0739005236340003e+04	   6.3000001350901507e+07	   1.0000000000000000e+00	
   6.0739005248030000e+04	   6.3000001358757377e+07	   1.0000000000000000e+00	
   6.0739005259730002e+04	   6.3000001363231212e+07	   1.0000000000000000e+00	
   6.0739005271399998e+04	   6.3000001358514212e+07	   1.0000000000000000e+00	
   6.0739005283090002e+04	   6.3000001353508942e+07	   1.0000000000000000e+00	
   6.0739005294789997e+04	   6.3000001348627605e+07	   1.0000000000000000e+00	
   6.0739005306469997e+04	   6.3000001349360295e+07	   1.0000000000000000e+00	
   6.0739005318160001e+04	   6.3000001351380445e+07	   1.0000000000000000e+00	
   6.0739005329849999e+04	   6.3000001354602307e+07	   1.0000000000000000e+00	
   6.0739005341540003e+04	   6.3000001354536608e+07	   1.0000000000000000e+00	
   6.0739005353239998e+04	   6.3000001347468331e+07	   1.0000000000000000e+00	
   6.0739005364919998e+04	   6.3000001336504735e+07	   1.0000000000000000e+00	
   6.0739005376629997e+04	   6.3000001324481905e+07	   1.0000000000000000e+00	
   6.0739005388300000e+04	   6.3000001313305691e+07	   1.0000000000000000e+00	
   6.0739005399989997e+04	   6.3000001305282250e+07	   1.0000000000000000e+00	
   6.0739005411680002e+04	   6.3000001295941427e+07	   1.0000000000000000e+00	
   6.0739005423369999e+04	   6.3000001288866736e+07	   1.0000000000000000e+00	
   6.0739005435070001e+04	   6.3000001284014940e+07	   1.0000000000000000e+00	
   6.0739005446750001e+04	   6.3000001285750225e+07	   1.0000000000000000e+00	
   6.0739005458439999e+04	   6.3000001292306252e+07	   1.0000000000000000e+00	
   6.0739005470130003e+04	   6.3000001304001041e+07	   1.0000000000000000e+00	
   6.0739005481820001e+04	   6.3000001311949678e+07	   1.0000000000000000e+00	
   6.0739005493509998e+04	   6.3000001316022083e+07	   1.0000000000000000e+00	
   6.0739005505200003e+04	   6.3000001320536509e+07	   1.0000000000000000e+00	
   6.0739005516890000e+04	   6.3000001321868613e+07	   1.0000000000000000e+00	
   6.0739005528579997e+04	   6.3000001323116213e+07	   1.0000000000000000e+00	
   6.0739005540320002e+04	   6.3000001321461692e+07	   1.0000000000000000e+00	
   6.0739005551970004e+04	   6.3000001320721388e+07	   1.0000000000000000e+00	
   6.0739005563639999e+04	   6.3000001319314308e+07	   1.0000000000000000e+00	
   6.0739005575329997e+04	   6.3000001321279347e+07	   1.0000000000000000e+00	
   6.0739005587040003e+04	   6.3000001325299434e+07	   1.0000000000000000e+00	
   6.0739005598720003e+04	   6.3000001329681851e+07	   1.0000000000000000e+00	
   6.0739005610410000e+04	   6.3000001336939879e+07	   1.0000000000000000e+00	
   6.0739005622099998e+04	   6.3000001348255128e+07	   1.0000000000000000e+00	
   6.0739005633790002e+04	   6.3000001373236418e+07	   1.0000000000000000e+00	
   6.0739005645480000e+04	   6.3000001392695494e+07	   1.0000000000000000e+00	
   6.0739005657169997e+04	   6.3000001409501247e+07	   1.0000000000000000e+00	
   6.0739005668880003e+04	   6.3000001424290769e+07	   1.0000000000000000e+00	
   6.0739005680560003e+04	   6.3000001441118717e+07	   1.0000000000000000e+00	
   6.0739005692240004e+04	   6.3000001440541640e+07	   1.0000000000000000e+00	
   6.0739005703950002e+04	   6.3000001424300767e+07	   1.0000000000000000e+00	
   6.0739005715619998e+04	   6.3000001411017291e+07	   1.0000000000000000e+00	
   6.0739005727320000e+04	   6.3000001404817298e+07	   1.0000000000000000e+00	
   6.0739005739009997e+04	   6.3000001401532598e+07	   1.0000000000000000e+00	
   6.0739005750700002e+04	   6.3000001401941776e+07	   1.0000000000000000e+00	
   6.0739005762380002e+04	   6.3000001402190320e+07	   1.0000000000000000e+00	
   6.0739005774069999e+04	   6.3000001401586860e+07	   1.0000000000000000e+00	
   6.0739005785750000e+04	   6.3000001395374201e+07	   1.0000000000000000e+00	
   6.0739005797450001e+04	   6.3000001389225595e+07	   1.0000000000000000e+00	
   6.0739005809130002e+04	   6.3000001385640614e+07	   1.0000000000000000e+00	
   6.0739005820830003e+04	   6.3000001383311465e+07	   1.0000000000000000e+00	
   6.0739005832529998e+04	   6.3000001382501632e+07	   1.0000000000000000e+00	
   6.0739005844220002e+04	   6.3000001386098437e+07	   1.0000000000000000e+00	
   6.0739005855910000e+04	   6.3000001386195034e+07	   1.0000000000000000e+00	
   6.0739005867599997e+04	   6.3000001381446309e+07	   1.0000000000000000e+00	
   6.0739005879299999e+04	   6.3000001370890781e+07	   1.0000000000000000e+00	
   6.0739005890970002e+04	   6.3000001356776059e+07	   1.0000000000000000e+00	
   6.0739005902659999e+04	   6.3000001348869629e+07	   1.0000000000000000e+00	
   6.0739005914349997e+04	   6.3000001344293058e+07	   1.0000000000000000e+00	
   6.0739005926029997e+04	   6.3000001343051344e+07	   1.0000000000000000e+00	
   6.0739005937750000e+04	   6.3000001337465219e+07	   1.0000000000000000e+00	
   6.0739005949430000e+04	   6.3000001333552934e+07	   1.0000000000000000e+00	
   6.0739005961119998e+04	   6.3000001328339592e+07	   1.0000000000000000e+00	
   6.0739005972799998e+04	   6.3000001324507825e+07	   1.0000000000000000e+00	
   6.0739005984500000e+04	   6.3000001316124551e+07	   1.0000000000000000e+00	
   6.0739005996189997e+04	   6.3000001323779404e+07	   1.0000000000000000e+00	
   6.0739006007869997e+04	   6.3000001340850405e+07	   1.0000000000000000e+00	
   6.0739006019569999e+04	   6.3000001357671984e+07	   1.0000000000000000e+00	
   6.0739006031260004e+04	   6.3000001378680773e+07	   1.0000000000000000e+00	
   6.0739006042959998e+04	   6.3000001397228666e+07	   1.0000000000000000e+00	
   6.0739006054639998e+04	   6.3000001416621000e+07	   1.0000000000000000e+00	
   6.0739006066319998e+04	   6.3000001422043756e+07	   1.0000000000000000e+00	
   6.0739006078010003e+04	   6.3000001404214218e+07	   1.0000000000000000e+00	
   6.0739006089709997e+04	   6.3000001389358595e+07	   1.0000000000000000e+00	
   6.0739006101389998e+04	   6.3000001374939889e+07	   1.0000000000000000e+00	
   6.0739006113080002e+04	   6.3000001364571057e+07	   1.0000000000000000e+00	
   6.0739006124770000e+04	   6.3000001356058799e+07	   1.0000000000000000e+00	
   6.0739006136470001e+04	   6.3000001349625841e+07	   1.0000000000000000e+00	
   6.0739006148159999e+04	   6.3000001345557675e+07	   1.0000000000000000e+00	
   6.0739006159850003e+04	   6.3000001342867330e+07	   1.0000000000000000e+00	
   6.0739006171549998e+04	   6.3000001346370183e+07	   1.0000000000000000e+00	
   6.0739006183229998e+04	   6.3000001357656643e+07	   1.0000000000000000e+00	
   6.0739006194909998e+04	   6.3000001379472993e+07	   1.0000000000000000e+00	
   6.0739006206610000e+04	   6.3000001396440931e+07	   1.0000000000000000e+00	
   6.0739006218290000e+04	   6.3000001414661407e+07	   1.0000000000000000e+00	
   6.0739006230020001e+04	   6.3000001429511145e+07	   1.0000000000000000e+00	
   6.0739006241679999e+04	   6.3000001440071814e+07	   1.0000000000000000e+00	
   6.0739006253359999e+04	   6.3000001441759884e+07	   1.0000000000000000e+00	
   6.0739006265040000e+04	   6.3000001428757943e+07	   1.0000000000000000e+00	
   6.0739006276760003e+04	   6.3000001407153100e+07	   1.0000000000000000e+00	
   6.0739006288429999e+04	   6.3000001385339923e+07	   1.0000000000000000e+00	
   6.0739006300120003e+04	   6.3000001367944419e+07	   1.0000000000000000e+00	
   6.0739006311830002e+04	   6.3000001351263404e+07	   1.0000000000000000e+00	
   6.0739006323499998e+04	   6.3000001333498091e+07	   1.0000000000000000e+00	
   6.0739006335190003e+04	   6.3000001316827573e+07	   1.0000000000000000e+00	
   6.0739006346889997e+04	   6.3000001297863767e+07	   1.0000000000000000e+00	
   6.0739006358569997e+04	   6.3000001292817615e+07	   1.0000000000000000e+00	
   6.0739006370260002e+04	   6.3000001284741357e+07	   1.0000000000000000e+00	
   6.0739006381949999e+04	   6.3000001284412451e+07	   1.0000000000000000e+00	
   6.0739006393639997e+04	   6.3000001292226493e+07	   1.0000000000000000e+00	
   6.0739006405330001e+04	   6.3000001307348162e+07	   1.0000000000000000e+00	
   6.0739006417049997e+04	   6.3000001320621267e+07	   1.0000000000000000e+00	
   6.0739006428720000e+04	   6.3000001326779507e+07	   1.0000000000000000e+00	
   6.0739006440409998e+04	   6.3000001334627077e+07	   1.0000000000000000e+00	
   6.0739006452100002e+04	   6.3000001350591265e+07	   1.0000000000000000e+00	
   6.0739006463799997e+04	   6.3000001362492509e+07	   1.0000000000000000e+00	
   6.0739006475490001e+04	   6.3000001371307313e+07	   1.0000000000000000e+00	
   6.0739006487170001e+04	   6.3000001380568735e+07	   1.0000000000000000e+00	
   6.0739006498870003e+04	   6.3000001383844204e+07	   1.0000000000000000e+00	
   6.0739006510560001e+04	   6.3000001392577395e+07	   1.0000000000000000e+00	
   6.0739006522240001e+04	   6.3000001397983283e+07	   1.0000000000000000e+00	
   6.0739006533920001e+04	   6.3000001408763245e+07	   1.0000000000000000e+00	
   6.0739006545620003e+04	   6.3000001424537674e+07	   1.0000000000000000e+00	
   6.0739006557310000e+04	   6.3000001441268466e+07	   1.0000000000000000e+00	
   6.0739006568999997e+04	   6.3000001455817021e+07	   1.0000000000000000e+00	
   6.0739006580690002e+04	   6.3000001464690529e+07	   1.0000000000000000e+00	
   6.0739006592379999e+04	   6.3000001466647878e+07	   1.0000000000000000e+00	
   6.0739006604080001e+04	   6.3000001462312557e+07	   1.0000000000000000e+00	
   6.0739006615769998e+04	   6.3000001458569147e+07	   1.0000000000000000e+00	
   6.0739006627460003e+04	   6.3000001455859691e+07	   1.0000000000000000e+00	
   6.0739006639140003e+04	   6.3000001446203329e+07	   1.0000000000000000e+00	
   6.0739006650830001e+04	   6.3000001440223299e+07	   1.0000000000000000e+00	
   6.0739006662510001e+04	   6.3000001429240465e+07	   1.0000000000000000e+00	
   6.0739006674210003e+04	   6.3000001419105671e+07	   1.0000000000000000e+00	
   6.0739006685890003e+04	   6.3000001415768087e+07	   1.0000000000000000e+00	
   6.0739006697589997e+04	   6.3000001412796006e+07	   1.0000000000000000e+00	
   6.0739006709289999e+04	   6.3000001413478509e+07	   1.0000000000000000e+00	
   6.0739006720969999e+04	   6.3000001415154122e+07	   1.0000000000000000e+00	
   6.0739006732659996e+04	   6.3000001413813882e+07	   1.0000000000000000e+00	
   6.0739006744350001e+04	   6.3000001413878202e+07	   1.0000000000000000e+00	
   6.0739006756039998e+04	   6.3000001412338383e+07	   1.0000000000000000e+00	
   6.0739006767730003e+04	   6.3000001406366646e+07	   1.0000000000000000e+00	
   6.0739006779420000e+04	   6.3000001401199050e+07	   1.0000000000000000e+00	
   6.0739006791120002e+04	   6.3000001391023248e+07	   1.0000000000000000e+00	
   6.0739006802809999e+04	   6.3000001387611449e+07	   1.0000000000000000e+00	
   6.0739006814490000e+04	   6.3000001387046218e+07	   1.0000000000000000e+00	
   6.0739006826179997e+04	   6.3000001388506569e+07	   1.0000000000000000e+00	
   6.0739006837870002e+04	   6.3000001392591149e+07	   1.0000000000000000e+00	
   6.0739006849550002e+04	   6.3000001397638515e+07	   1.0000000000000000e+00	
   6.0739006861250004e+04	   6.3000001398534775e+07	   1.0000000000000000e+00	
   6.0739006872940001e+04	   6.3000001407309331e+07	   1.0000000000000000e+00	
   6.0739006884629998e+04	   6.3000001415832952e+07	   1.0000000000000000e+00	
   6.0739006896320003e+04	   6.3000001428232826e+07	   1.0000000000000000e+00	
   6.0739006908000003e+04	   6.3000001443012342e+07	   1.0000000000000000e+00	
   6.0739006919690000e+04	   6.3000001447654657e+07	   1.0000000000000000e+00	
   6.0739006931390002e+04	   6.3000001454746723e+07	   1.0000000000000000e+00	
   6.0739006943070002e+04	   6.3000001452415332e+07	   1.0000000000000000e+00	
   6.0739006954760000e+04	   6.3000001447062746e+07	   1.0000000000000000e+00	
   6.0739006966460001e+04	   6.3000001436829552e+07	   1.0000000000000000e+00	
   6.0739006978140002e+04	   6.3000001426906213e+07	   1.0000000000000000e+00	
   6.0739006989840003e+04	   6.3000001417421088e+07	   1.0000000000000000e+00	
   6.0739007001520004e+04	   6.3000001412330672e+07	   1.0000000000000000e+00	
   6.0739007013219998e+04	   6.3000001411417909e+07	   1.0000000000000000e+00	
   6.0739007024910003e+04	   6.3000001409692273e+07	   1.0000000000000000e+00	
   6.0739007036590003e+04	   6.3000001407553114e+07	   1.0000000000000000e+00	
   6.0739007048289997e+04	   6.3000001407555483e+07	   1.0000000000000000e+00	
   6.0739007059980002e+04	   6.3000001407489479e+07	   1.0000000000000000e+00	
   6.0739007071660002e+04	   6.3000001408113636e+07	   1.0000000000000000e+00	
   6.0739007083370001e+04	   6.3000001405154482e+07	   1.0000000000000000e+00	
   6.0739007095039997e+04	   6.3000001402438991e+07	   1.0000000000000000e+00	
   6.0739007106739999e+04	   6.3000001397863090e+07	   1.0000000000000000e+00	
   6.0739007118430003e+04	   6.3000001393120453e+07	   1.0000000000000000e+00	
   6.0739007130120001e+04	   6.3000001387935318e+07	   1.0000000000000000e+00	
   6.0739007141820002e+04	   6.3000001385067828e+07	   1.0000000000000000e+00	
   6.0739007153500002e+04	   6.3000001384344608e+07	   1.0000000000000000e+00	
   6.0739007165190000e+04	   6.3000001380614221e+07	   1.0000000000000000e+00	
   6.0739007176860003e+04	   6.3000001374079578e+07	   1.0000000000000000e+00	
   6.0739007188550000e+04	   6.3000001367266379e+07	   1.0000000000000000e+00	
   6.0739007200259999e+04	   6.3000001363078304e+07	   1.0000000000000000e+00	
   6.0739007211960001e+04	   6.3000001357923672e+07	   1.0000000000000000e+00	
   6.0739007223640001e+04	   6.3000001357368827e+07	   1.0000000000000000e+00	
   6.0739007235340003e+04	   6.3000001363994703e+07	   1.0000000000000000e+00	
   6.0739007247020003e+04	   6.3000001373361439e+07	   1.0000000000000000e+00	
   6.0739007258730002e+04	   6.3000001383327395e+07	   1.0000000000000000e+00	
   6.0739007270399998e+04	   6.3000001390850931e+07	   1.0000000000000000e+00	
   6.0739007282099999e+04	   6.3000001394600056e+07	   1.0000000000000000e+00	
   6.0739007293789997e+04	   6.3000001392813854e+07	   1.0000000000000000e+00	
   6.0739007305480001e+04	   6.3000001393050514e+07	   1.0000000000000000e+00	
   6.0739007317160002e+04	   6.3000001391073465e+07	   1.0000000000000000e+00	
   6.0739007328849999e+04	   6.3000001386899441e+07	   1.0000000000000000e+00	
   6.0739007340559998e+04	   6.3000001382208563e+07	   1.0000000000000000e+00	
   6.0739007352239998e+04	   6.3000001376872458e+07	   1.0000000000000000e+00	
   6.0739007363930003e+04	   6.3000001370800190e+07	   1.0000000000000000e+00	
   6.0739007375620000e+04	   6.3000001370922878e+07	   1.0000000000000000e+00	
   6.0739007387300000e+04	   6.3000001377146810e+07	   1.0000000000000000e+00	
   6.0739007399000002e+04	   6.3000001378252640e+07	   1.0000000000000000e+00	
   6.0739007410689999e+04	   6.3000001375357553e+07	   1.0000000000000000e+00	
   6.0739007422379997e+04	   6.3000001372981504e+07	   1.0000000000000000e+00	
   6.0739007434059997e+04	   6.3000001367936477e+07	   1.0000000000000000e+00	
   6.0739007445759999e+04	   6.3000001368023030e+07	   1.0000000000000000e+00	
   6.0739007457439999e+04	   6.3000001367569052e+07	   1.0000000000000000e+00	
   6.0739007469140000e+04	   6.3000001368612044e+07	   1.0000000000000000e+00	
   6.0739007480820001e+04	   6.3000001373869196e+07	   1.0000000000000000e+00	
   6.0739007492520002e+04	   6.3000001376896389e+07	   1.0000000000000000e+00	
   6.0739007504200003e+04	   6.3000001378282249e+07	   1.0000000000000000e+00	
   6.0739007515899997e+04	   6.3000001382764600e+07	   1.0000000000000000e+00	
   6.0739007527590002e+04	   6.3000001388886414e+07	   1.0000000000000000e+00	
   6.0739007539270002e+04	   6.3000001389400281e+07	   1.0000000000000000e+00	
   6.0739007550959999e+04	   6.3000001383817799e+07	   1.0000000000000000e+00	
   6.0739007562660001e+04	   6.3000001381781086e+07	   1.0000000000000000e+00	
   6.0739007574340001e+04	   6.3000001378460713e+07	   1.0000000000000000e+00	
   6.0739007586040003e+04	   6.3000001371847898e+07	   1.0000000000000000e+00	
   6.0739007597720003e+04	   6.3000001357953064e+07	   1.0000000000000000e+00	
   6.0739007609410000e+04	   6.3000001346602127e+07	   1.0000000000000000e+00	
   6.0739007621090001e+04	   6.3000001337940335e+07	   1.0000000000000000e+00	
   6.0739007632790002e+04	   6.3000001330761641e+07	   1.0000000000000000e+00	
   6.0739007644480000e+04	   6.3000001317717321e+07	   1.0000000000000000e+00	
   6.0739007656169997e+04	   6.3000001311622858e+07	   1.0000000000000000e+00	
   6.0739007667860002e+04	   6.3000001313264951e+07	   1.0000000000000000e+00	
   6.0739007679549999e+04	   6.3000001315627359e+07	   1.0000000000000000e+00	
   6.0739007691240004e+04	   6.3000001321235679e+07	   1.0000000000000000e+00	
   6.0739007702950003e+04	   6.3000001336603276e+07	   1.0000000000000000e+00	
   6.0739007714619998e+04	   6.3000001349055082e+07	   1.0000000000000000e+00	
   6.0739007726299998e+04	   6.3000001364389710e+07	   1.0000000000000000e+00	
   6.0739007738000000e+04	   6.3000001371181212e+07	   1.0000000000000000e+00	
   6.0739007749689998e+04	   6.3000001372998394e+07	   1.0000000000000000e+00	
   6.0739007761380002e+04	   6.3000001367081441e+07	   1.0000000000000000e+00	
   6.0739007773079997e+04	   6.3000001362500228e+07	   1.0000000000000000e+00	
   6.0739007784770001e+04	   6.3000001362316832e+07	   1.0000000000000000e+00	
   6.0739007796459999e+04	   6.3000001370144710e+07	   1.0000000000000000e+00	
   6.0739007808150003e+04	   6.3000001374351487e+07	   1.0000000000000000e+00	
   6.0739007819840001e+04	   6.3000001377712555e+07	   1.0000000000000000e+00	
   6.0739007831520001e+04	   6.3000001381351806e+07	   1.0000000000000000e+00	
   6.0739007843200001e+04	   6.3000001375948980e+07	   1.0000000000000000e+00	
   6.0739007854910000e+04	   6.3000001372364111e+07	   1.0000000000000000e+00	
   6.0739007866610002e+04	   6.3000001364293300e+07	   1.0000000000000000e+00	
   6.0739007878279997e+04	   6.3000001357488073e+07	   1.0000000000000000e+00	
   6.0739007889970002e+04	   6.3000001351058453e+07	   1.0000000000000000e+00	
   6.0739007901669996e+04	   6.3000001346170165e+07	   1.0000000000000000e+00	
   6.0739007913349997e+04	   6.3000001339770205e+07	   1.0000000000000000e+00	
   6.0739007925040001e+04	   6.3000001328989968e+07	   1.0000000000000000e+00	
   6.0739007936729999e+04	   6.3000001324939288e+07	   1.0000000000000000e+00	
   6.0739007948420003e+04	   6.3000001326897837e+07	   1.0000000000000000e+00	
   6.0739007960100003e+04	   6.3000001328688994e+07	   1.0000000000000000e+00	
   6.0739007971799998e+04	   6.3000001325563751e+07	   1.0000000000000000e+00	
   6.0739007983490003e+04	   6.3000001325769864e+07	   1.0000000000000000e+00	
   6.0739007995189997e+04	   6.3000001334298760e+07	   1.0000000000000000e+00	
   6.0739008006869997e+04	   6.3000001341752551e+07	   1.0000000000000000e+00	
   6.0739008018580003e+04	   6.3000001350664772e+07	   1.0000000000000000e+00	
   6.0739008030260004e+04	   6.3000001366000094e+07	   1.0000000000000000e+00	
   6.0739008041939996e+04	   6.3000001384277746e+07	   1.0000000000000000e+00	
   6.0739008053619997e+04	   6.3000001399241753e+07	   1.0000000000000000e+00	
   6.0739008065330003e+04	   6.3000001407602794e+07	   1.0000000000000000e+00	
   6.0739008077010003e+04	   6.3000001415186509e+07	   1.0000000000000000e+00	
   6.0739008088700000e+04	   6.3000001420235954e+07	   1.0000000000000000e+00	
   6.0739008100400002e+04	   6.3000001425644509e+07	   1.0000000000000000e+00	
   6.0739008112089999e+04	   6.3000001427834630e+07	   1.0000000000000000e+00	
   6.0739008123790001e+04	   6.3000001433999829e+07	   1.0000000000000000e+00	
   6.0739008135479999e+04	   6.3000001441613257e+07	   1.0000000000000000e+00	
   6.0739008147170003e+04	   6.3000001445997566e+07	   1.0000000000000000e+00	
   6.0739008158850003e+04	   6.3000001446581185e+07	   1.0000000000000000e+00	
   6.0739008170530004e+04	   6.3000001442370012e+07	   1.0000000000000000e+00	
   6.0739008182229998e+04	   6.3000001432220317e+07	   1.0000000000000000e+00	
   6.0739008193909998e+04	   6.3000001429904900e+07	   1.0000000000000000e+00	
   6.0739008205610000e+04	   6.3000001436376356e+07	   1.0000000000000000e+00	
   6.0739008217290000e+04	   6.3000001444818892e+07	   1.0000000000000000e+00	
   6.0739008228990002e+04	   6.3000001455190703e+07	   1.0000000000000000e+00	
   6.0739008240670002e+04	   6.3000001465496071e+07	   1.0000000000000000e+00	
   6.0739008252359999e+04	   6.3000001471597724e+07	   1.0000000000000000e+00	
   6.0739008264040000e+04	   6.3000001465862401e+07	   1.0000000000000000e+00	
   6.0739008275749999e+04	   6.3000001445991062e+07	   1.0000000000000000e+00	
   6.0739008287440003e+04	   6.3000001434144981e+07	   1.0000000000000000e+00	
   6.0739008299120003e+04	   6.3000001423246309e+07	   1.0000000000000000e+00	
   6.0739008310800004e+04	   6.3000001412717916e+07	   1.0000000000000000e+00	
   6.0739008322499998e+04	   6.3000001401345804e+07	   1.0000000000000000e+00	
   6.0739008334179998e+04	   6.3000001387763470e+07	   1.0000000000000000e+00	
   6.0739008345889997e+04	   6.3000001374062024e+07	   1.0000000000000000e+00	
   6.0739008357569997e+04	   6.3000001359730057e+07	   1.0000000000000000e+00	
   6.0739008369269999e+04	   6.3000001345243439e+07	   1.0000000000000000e+00	
   6.0739008380959996e+04	   6.3000001331536569e+07	   1.0000000000000000e+00	
   6.0739008392639997e+04	   6.3000001327841625e+07	   1.0000000000000000e+00	
   6.0739008404339998e+04	   6.3000001332391523e+07	   1.0000000000000000e+00	
   6.0739008416030003e+04	   6.3000001340196967e+07	   1.0000000000000000e+00	
   6.0739008427710003e+04	   6.3000001352284186e+07	   1.0000000000000000e+00	
   6.0739008439409998e+04	   6.3000001361905955e+07	   1.0000000000000000e+00	
   6.0739008451109999e+04	   6.3000001371219240e+07	   1.0000000000000000e+00	
   6.0739008462780002e+04	   6.3000001382130839e+07	   1.0000000000000000e+00	
   6.0739008474479997e+04	   6.3000001388817526e+07	   1.0000000000000000e+00	
   6.0739008486170002e+04	   6.3000001388479263e+07	   1.0000000000000000e+00	
   6.0739008497850002e+04	   6.3000001380117528e+07	   1.0000000000000000e+00	
   6.0739008509539999e+04	   6.3000001369978853e+07	   1.0000000000000000e+00	
   6.0739008521229996e+04	   6.3000001356464632e+07	   1.0000000000000000e+00	
   6.0739008532929998e+04	   6.3000001350248165e+07	   1.0000000000000000e+00	
   6.0739008544600001e+04	   6.3000001347936906e+07	   1.0000000000000000e+00	
   6.0739008556300003e+04	   6.3000001349255249e+07	   1.0000000000000000e+00	
   6.0739008567990000e+04	   6.3000001356586516e+07	   1.0000000000000000e+00	
   6.0739008579679998e+04	   6.3000001369723119e+07	   1.0000000000000000e+00	
   6.0739008591359998e+04	   6.3000001381295137e+07	   1.0000000000000000e+00	
   6.0739008603069997e+04	   6.3000001393403552e+07	   1.0000000000000000e+00	
   6.0739008614760001e+04	   6.3000001404405393e+07	   1.0000000000000000e+00	
   6.0739008626449999e+04	   6.3000001415272430e+07	   1.0000000000000000e+00	
   6.0739008638120002e+04	   6.3000001418574065e+07	   1.0000000000000000e+00	
   6.0739008649830001e+04	   6.3000001413574547e+07	   1.0000000000000000e+00	
   6.0739008661510001e+04	   6.3000001402587034e+07	   1.0000000000000000e+00	
   6.0739008673190001e+04	   6.3000001390306652e+07	   1.0000000000000000e+00	
   6.0739008684900000e+04	   6.3000001378261693e+07	   1.0000000000000000e+00	
   6.0739008696580000e+04	   6.3000001367452167e+07	   1.0000000000000000e+00	
   6.0739008708269997e+04	   6.3000001357305549e+07	   1.0000000000000000e+00	
   6.0739008719949998e+04	   6.3000001347866498e+07	   1.0000000000000000e+00	
   6.0739008731649999e+04	   6.3000001342600748e+07	   1.0000000000000000e+00	
   6.0739008743350001e+04	   6.3000001347636320e+07	   1.0000000000000000e+00	
   6.0739008755039999e+04	   6.3000001354854017e+07	   1.0000000000000000e+00	
   6.0739008766730003e+04	   6.3000001365936853e+07	   1.0000000000000000e+00	
   6.0739008778420000e+04	   6.3000001374327317e+07	   1.0000000000000000e+00	
   6.0739008790109998e+04	   6.3000001384008713e+07	   1.0000000000000000e+00	
   6.0739008801810000e+04	   6.3000001396970280e+07	   1.0000000000000000e+00	
   6.0739008813499997e+04	   6.3000001415325440e+07	   1.0000000000000000e+00	
   6.0739008825190002e+04	   6.3000001431368053e+07	   1.0000000000000000e+00	
   6.0739008836870002e+04	   6.3000001439881213e+07	   1.0000000000000000e+00	
   6.0739008848559999e+04	   6.3000001446389101e+07	   1.0000000000000000e+00	
   6.0739008860239999e+04	   6.3000001446986347e+07	   1.0000000000000000e+00	
   6.0739008871940001e+04	   6.3000001436850131e+07	   1.0000000000000000e+00	
