# Readme Information 
# Data taken on 250304, analyzed on 03-Apr-2025 by script Saveshifts_forTara_v3_250304.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2105), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0612), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0006), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0791), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 2.297795e+04 s, uptime fraction 9.561654e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0738738773420002e+04	   6.3000000553198338e+07	   0.0000000000000000e+00	
   6.0738738785119996e+04	   6.3000000554684505e+07	   0.0000000000000000e+00	
   6.0738738796810001e+04	   6.3000000560412310e+07	   0.0000000000000000e+00	
   6.0738738808479997e+04	   6.3000000566275246e+07	   0.0000000000000000e+00	
   6.0738738820170001e+04	   6.3000000572780162e+07	   0.0000000000000000e+00	
   6.0738738831859999e+04	   6.3000000577933900e+07	   0.0000000000000000e+00	
   6.0738738843550003e+04	   6.3000000584759340e+07	   0.0000000000000000e+00	
   6.0738738855240001e+04	   6.3000000590619318e+07	   0.0000000000000000e+00	
   6.0738738866929998e+04	   6.3000000597212240e+07	   0.0000000000000000e+00	
   6.0738738878620003e+04	   6.3000000603689797e+07	   0.0000000000000000e+00	
   6.0738738890310000e+04	   6.3000000600953408e+07	   0.0000000000000000e+00	
   6.0738738901999997e+04	   6.3000000601575039e+07	   0.0000000000000000e+00	
   6.0738738913699999e+04	   6.3000000601825342e+07	   0.0000000000000000e+00	
   6.0738738925379999e+04	   6.3000000573100172e+07	   0.0000000000000000e+00	
   6.0738738937080001e+04	   6.3000000532393709e+07	   0.0000000000000000e+00	
   6.0738738948769998e+04	   6.3000000494868323e+07	   0.0000000000000000e+00	
   6.0738738960449999e+04	   6.3000000487955786e+07	   0.0000000000000000e+00	
   6.0738738972159998e+04	   6.3000000480093189e+07	   0.0000000000000000e+00	
   6.0738738983839998e+04	   6.3000000474656351e+07	   0.0000000000000000e+00	
   6.0738738995539999e+04	   6.3000000464625105e+07	   0.0000000000000000e+00	
   6.0738739007220000e+04	   6.3000000460940234e+07	   0.0000000000000000e+00	
   6.0738739018920001e+04	   6.3000000454382852e+07	   0.0000000000000000e+00	
   6.0738739030609999e+04	   6.3000000455004461e+07	   0.0000000000000000e+00	
   6.0738739042300003e+04	   6.3000000456801221e+07	   0.0000000000000000e+00	
   6.0738739053980004e+04	   6.3000000460347131e+07	   0.0000000000000000e+00	
   6.0738739065670001e+04	   6.3000000459071212e+07	   0.0000000000000000e+00	
   6.0738739077359998e+04	   6.3000000465259314e+07	   0.0000000000000000e+00	
   6.0738739089050003e+04	   6.3000000473242313e+07	   0.0000000000000000e+00	
   6.0738739100749997e+04	   6.3000000482356071e+07	   0.0000000000000000e+00	
   6.0738739112449999e+04	   6.3000000485882759e+07	   0.0000000000000000e+00	
   6.0738739124129999e+04	   6.3000000484852135e+07	   0.0000000000000000e+00	
   6.0738739135819997e+04	   6.3000000482663676e+07	   0.0000000000000000e+00	
   6.0738739147499997e+04	   6.3000000487154104e+07	   0.0000000000000000e+00	
   6.0738739159190001e+04	   6.3000000490194164e+07	   0.0000000000000000e+00	
   6.0738739170879999e+04	   6.3000000495711125e+07	   0.0000000000000000e+00	
   6.0738739182570003e+04	   6.3000000503195636e+07	   0.0000000000000000e+00	
   6.0738739194260001e+04	   6.3000000514984056e+07	   0.0000000000000000e+00	
   6.0738739205949998e+04	   6.3000000527694710e+07	   0.0000000000000000e+00	
   6.0738739217640003e+04	   6.3000000522630885e+07	   0.0000000000000000e+00	
   6.0738739229330000e+04	   6.3000000531498350e+07	   0.0000000000000000e+00	
   6.0738739241030002e+04	   6.3000000536876209e+07	   0.0000000000000000e+00	
   6.0738739252719999e+04	   6.3000000538735196e+07	   0.0000000000000000e+00	
   6.0738739264399999e+04	   6.3000000526367962e+07	   0.0000000000000000e+00	
   6.0738739276100001e+04	   6.3000000515428916e+07	   0.0000000000000000e+00	
   6.0738739287780001e+04	   6.3000000501969516e+07	   0.0000000000000000e+00	
   6.0738739299469999e+04	   6.3000000484605230e+07	   0.0000000000000000e+00	
   6.0738739311160003e+04	   6.3000000465394855e+07	   0.0000000000000000e+00	
   6.0738739322850000e+04	   6.3000000448535591e+07	   0.0000000000000000e+00	
   6.0738739334539998e+04	   6.3000000434329093e+07	   0.0000000000000000e+00	
   6.0738739346230002e+04	   6.3000000428418949e+07	   0.0000000000000000e+00	
   6.0738739357920000e+04	   6.3000000429794550e+07	   0.0000000000000000e+00	
   6.0738739369609997e+04	   6.3000000424855560e+07	   0.0000000000000000e+00	
   6.0738739381300002e+04	   6.3000000413236909e+07	   0.0000000000000000e+00	
   6.0738739392989999e+04	   6.3000000406215698e+07	   0.0000000000000000e+00	
   6.0738739404690001e+04	   6.3000000409876496e+07	   0.0000000000000000e+00	
   6.0738739416390003e+04	   6.3000000410961941e+07	   0.0000000000000000e+00	
   6.0738739428070003e+04	   6.3000000413341291e+07	   0.0000000000000000e+00	
   6.0738739439760000e+04	   6.3000000423827566e+07	   0.0000000000000000e+00	
   6.0738739451449997e+04	   6.3000000423239857e+07	   0.0000000000000000e+00	
   6.0738739463129998e+04	   6.3000000451448426e+07	   0.0000000000000000e+00	
   6.0738739474820002e+04	   6.3000000485339761e+07	   0.0000000000000000e+00	
   6.0738739486519997e+04	   6.3000000522226825e+07	   0.0000000000000000e+00	
   6.0738739498199997e+04	   6.3000000564520434e+07	   0.0000000000000000e+00	
   6.0738739509890002e+04	   6.3000000604553096e+07	   0.0000000000000000e+00	
   6.0738739521570002e+04	   6.3000000647391319e+07	   0.0000000000000000e+00	
   6.0738739533259999e+04	   6.3000000680838570e+07	   0.0000000000000000e+00	
   6.0738739544960001e+04	   6.3000000694359310e+07	   0.0000000000000000e+00	
   6.0738739556660003e+04	   6.3000000709630311e+07	   0.0000000000000000e+00	
   6.0738739568329998e+04	   6.3000000725292221e+07	   0.0000000000000000e+00	
   6.0738739580020003e+04	   6.3000000726111293e+07	   0.0000000000000000e+00	
   6.0738739591719997e+04	   6.3000000717544988e+07	   0.0000000000000000e+00	
   6.0738739603399998e+04	   6.3000000705533199e+07	   0.0000000000000000e+00	
   6.0738739615099999e+04	   6.3000000696889527e+07	   0.0000000000000000e+00	
   6.0738739626789997e+04	   6.3000000682576217e+07	   0.0000000000000000e+00	
   6.0738739638469997e+04	   6.3000000667202398e+07	   0.0000000000000000e+00	
   6.0738739650160001e+04	   6.3000000652450204e+07	   0.0000000000000000e+00	
   6.0738739661849999e+04	   6.3000000649551325e+07	   0.0000000000000000e+00	
   6.0738739673540003e+04	   6.3000000645038888e+07	   0.0000000000000000e+00	
   6.0738739685239998e+04	   6.3000000630353115e+07	   0.0000000000000000e+00	
   6.0738739696930003e+04	   6.3000000617081560e+07	   0.0000000000000000e+00	
   6.0738739708610003e+04	   6.3000000608251520e+07	   0.0000000000000000e+00	
   6.0738739720309997e+04	   6.3000000589281492e+07	   0.0000000000000000e+00	
   6.0738739732009999e+04	   6.3000000571743034e+07	   0.0000000000000000e+00	
   6.0738739743700004e+04	   6.3000000558176748e+07	   0.0000000000000000e+00	
   6.0738739755399998e+04	   6.3000000553745404e+07	   0.0000000000000000e+00	
   6.0738739767090003e+04	   6.3000000549557656e+07	   0.0000000000000000e+00	
   6.0738739778780000e+04	   6.3000000562624805e+07	   0.0000000000000000e+00	
   6.0738739790450003e+04	   6.3000000577066369e+07	   0.0000000000000000e+00	
   6.0738739802149998e+04	   6.3000000591670819e+07	   0.0000000000000000e+00	
   6.0738739813840002e+04	   6.3000000598242037e+07	   0.0000000000000000e+00	
   6.0738739825530000e+04	   6.3000000600671560e+07	   0.0000000000000000e+00	
   6.0738739837210000e+04	   6.3000000600072332e+07	   0.0000000000000000e+00	
   6.0738739848910001e+04	   6.3000000595250212e+07	   0.0000000000000000e+00	
   6.0738739860579997e+04	   6.3000000590948261e+07	   0.0000000000000000e+00	
   6.0738739872290003e+04	   6.3000000583485298e+07	   0.0000000000000000e+00	
   6.0738739883970004e+04	   6.3000000574903563e+07	   0.0000000000000000e+00	
   6.0738739895660001e+04	   6.3000000564637795e+07	   0.0000000000000000e+00	
   6.0738739907349998e+04	   6.3000000561010472e+07	   0.0000000000000000e+00	
   6.0738739919050000e+04	   6.3000000558915302e+07	   0.0000000000000000e+00	
   6.0738739930739997e+04	   6.3000000560072720e+07	   0.0000000000000000e+00	
   6.0738739942419998e+04	   6.3000000557532594e+07	   0.0000000000000000e+00	
   6.0738739954119999e+04	   6.3000000553760506e+07	   0.0000000000000000e+00	
   6.0738739965799999e+04	   6.3000000550292142e+07	   0.0000000000000000e+00	
   6.0738739977480000e+04	   6.3000000548118651e+07	   0.0000000000000000e+00	
   6.0738739989180001e+04	   6.3000000552353129e+07	   0.0000000000000000e+00	
   6.0738740000869999e+04	   6.3000000559410617e+07	   0.0000000000000000e+00	
   6.0738740012599999e+04	   6.3000000571492940e+07	   0.0000000000000000e+00	
   6.0738740024250001e+04	   6.3000000586317681e+07	   0.0000000000000000e+00	
   6.0738740035950002e+04	   6.3000000599129267e+07	   0.0000000000000000e+00	
   6.0738740047630003e+04	   6.3000000604237996e+07	   0.0000000000000000e+00	
   6.0738740059320000e+04	   6.3000000608072385e+07	   0.0000000000000000e+00	
   6.0738740071009997e+04	   6.3000000611902662e+07	   0.0000000000000000e+00	
   6.0738740082700002e+04	   6.3000000620017916e+07	   0.0000000000000000e+00	
   6.0738740094389999e+04	   6.3000000627272874e+07	   0.0000000000000000e+00	
   6.0738740106079997e+04	   6.3000000625285678e+07	   0.0000000000000000e+00	
   6.0738740117770001e+04	   6.3000000620182462e+07	   0.0000000000000000e+00	
   6.0738740129470003e+04	   6.3000000612700745e+07	   0.0000000000000000e+00	
   6.0738740141139999e+04	   6.3000000599508934e+07	   0.0000000000000000e+00	
   6.0738740152840001e+04	   6.3000000588479206e+07	   0.0000000000000000e+00	
   6.0738740164529998e+04	   6.3000000575138733e+07	   0.0000000000000000e+00	
   6.0738740176230000e+04	   6.3000000568499222e+07	   0.0000000000000000e+00	
   6.0738740187910000e+04	   6.3000000567342959e+07	   0.0000000000000000e+00	
   6.0738740199599997e+04	   6.3000000572618522e+07	   0.0000000000000000e+00	
   6.0738740211290002e+04	   6.3000000581245564e+07	   0.0000000000000000e+00	
   6.0738740222979999e+04	   6.3000000591738522e+07	   0.0000000000000000e+00	
   6.0738740234669996e+04	   6.3000000597003259e+07	   0.0000000000000000e+00	
   6.0738740246360001e+04	   6.3000000596746236e+07	   0.0000000000000000e+00	
   6.0738740258049998e+04	   6.3000000596925639e+07	   0.0000000000000000e+00	
   6.0738740269740003e+04	   6.3000000598185740e+07	   0.0000000000000000e+00	
   6.0738740281430000e+04	   6.3000000599746108e+07	   0.0000000000000000e+00	
   6.0738740293130002e+04	   6.3000000599506259e+07	   0.0000000000000000e+00	
   6.0738740304810002e+04	   6.3000000595273823e+07	   0.0000000000000000e+00	
   6.0738740316500000e+04	   6.3000000587907940e+07	   0.0000000000000000e+00	
   6.0738740328189997e+04	   6.3000000581110768e+07	   0.0000000000000000e+00	
   6.0738740339880002e+04	   6.3000000581134386e+07	   0.0000000000000000e+00	
   6.0738740351569999e+04	   6.3000000580039449e+07	   0.0000000000000000e+00	
   6.0738740363260004e+04	   6.3000000578745455e+07	   0.0000000000000000e+00	
   6.0738740374939996e+04	   6.3000000573212191e+07	   0.0000000000000000e+00	
   6.0738740386639998e+04	   6.3000000568108097e+07	   0.0000000000000000e+00	
   6.0738740398319998e+04	   6.3000000563038088e+07	   0.0000000000000000e+00	
   6.0738740410020000e+04	   6.3000000563299239e+07	   0.0000000000000000e+00	
   6.0738740421709997e+04	   6.3000000564320311e+07	   0.0000000000000000e+00	
   6.0738740433400002e+04	   6.3000000562325411e+07	   0.0000000000000000e+00	
   6.0738740445089999e+04	   6.3000000566474214e+07	   0.0000000000000000e+00	
   6.0738740456779997e+04	   6.3000000570200458e+07	   0.0000000000000000e+00	
   6.0738740468470001e+04	   6.3000000574154660e+07	   0.0000000000000000e+00	
   6.0738740480150002e+04	   6.3000000580706224e+07	   0.0000000000000000e+00	
   6.0738740491839999e+04	   6.3000000586118549e+07	   0.0000000000000000e+00	
   6.0738740503540001e+04	   6.3000000586908735e+07	   0.0000000000000000e+00	
   6.0738740515220001e+04	   6.3000000582218438e+07	   0.0000000000000000e+00	
   6.0738740526920003e+04	   6.3000000569361322e+07	   0.0000000000000000e+00	
   6.0738740538639999e+04	   6.3000000564094044e+07	   0.0000000000000000e+00	
   6.0738740550360002e+04	   6.3000000566024520e+07	   0.0000000000000000e+00	
   6.0738740561999999e+04	   6.3000000571477920e+07	   0.0000000000000000e+00	
   6.0738740573679999e+04	   6.3000000577250496e+07	   0.0000000000000000e+00	
   6.0738740585380001e+04	   6.3000000582137994e+07	   0.0000000000000000e+00	
   6.0738740597069998e+04	   6.3000000590934403e+07	   0.0000000000000000e+00	
   6.0738740608749999e+04	   6.3000000590205163e+07	   0.0000000000000000e+00	
   6.0738740620450000e+04	   6.3000000577632487e+07	   0.0000000000000000e+00	
   6.0738740632139998e+04	   6.3000000569283783e+07	   0.0000000000000000e+00	
   6.0738740643819998e+04	   6.3000000560577825e+07	   0.0000000000000000e+00	
   6.0738740655520000e+04	   6.3000000553770103e+07	   0.0000000000000000e+00	
   6.0738740667209997e+04	   6.3000000547810584e+07	   0.0000000000000000e+00	
   6.0738740678900002e+04	   6.3000000542950012e+07	   0.0000000000000000e+00	
   6.0738740690589999e+04	   6.3000000535923004e+07	   0.0000000000000000e+00	
   6.0738740702280003e+04	   6.3000000537574001e+07	   0.0000000000000000e+00	
   6.0738740713979998e+04	   6.3000000546459436e+07	   0.0000000000000000e+00	
   6.0738740725659998e+04	   6.3000000555648819e+07	   0.0000000000000000e+00	
   6.0738740737339998e+04	   6.3000000564343408e+07	   0.0000000000000000e+00	
   6.0738740749030003e+04	   6.3000000569258995e+07	   0.0000000000000000e+00	
   6.0738740760729997e+04	   6.3000000571541779e+07	   0.0000000000000000e+00	
   6.0738740772429999e+04	   6.3000000578657337e+07	   0.0000000000000000e+00	
   6.0738740784109999e+04	   6.3000000587021604e+07	   0.0000000000000000e+00	
   6.0738740795799997e+04	   6.3000000592866823e+07	   0.0000000000000000e+00	
   6.0738740807490001e+04	   6.3000000591465987e+07	   0.0000000000000000e+00	
   6.0738740819179999e+04	   6.3000000589858308e+07	   0.0000000000000000e+00	
   6.0738740830859999e+04	   6.3000000592796743e+07	   0.0000000000000000e+00	
   6.0738740842560001e+04	   6.3000000600137681e+07	   0.0000000000000000e+00	
   6.0738740854240001e+04	   6.3000000608358271e+07	   0.0000000000000000e+00	
   6.0738740865929998e+04	   6.3000000612452932e+07	   0.0000000000000000e+00	
   6.0738740877620003e+04	   6.3000000611094922e+07	   0.0000000000000000e+00	
   6.0738740889310000e+04	   6.3000000602799326e+07	   0.0000000000000000e+00	
   6.0738740901019999e+04	   6.3000000595800109e+07	   0.0000000000000000e+00	
   6.0738740912690002e+04	   6.3000000587892540e+07	   0.0000000000000000e+00	
   6.0738740924379999e+04	   6.3000000584259555e+07	   0.0000000000000000e+00	
   6.0738740936069997e+04	   6.3000000581910044e+07	   0.0000000000000000e+00	
   6.0738740947760001e+04	   6.3000000576002896e+07	   0.0000000000000000e+00	
   6.0738740959449999e+04	   6.3000000576171130e+07	   0.0000000000000000e+00	
   6.0738740971140003e+04	   6.3000000573391668e+07	   0.0000000000000000e+00	
   6.0738740982830001e+04	   6.3000000567519903e+07	   0.0000000000000000e+00	
   6.0738740994519998e+04	   6.3000000557149075e+07	   0.0000000000000000e+00	
   6.0738741006210003e+04	   6.3000000553457126e+07	   0.0000000000000000e+00	
   6.0738741017909997e+04	   6.3000000550742492e+07	   0.0000000000000000e+00	
   6.0738741029589997e+04	   6.3000000547372118e+07	   0.0000000000000000e+00	
   6.0738741041280002e+04	   6.3000000543125622e+07	   0.0000000000000000e+00	
   6.0738741052990001e+04	   6.3000000537222020e+07	   0.0000000000000000e+00	
   6.0738741064670001e+04	   6.3000000535036251e+07	   0.0000000000000000e+00	
   6.0738741076350001e+04	   6.3000000534658574e+07	   0.0000000000000000e+00	
   6.0738741088050003e+04	   6.3000000533744410e+07	   0.0000000000000000e+00	
   6.0738741099740000e+04	   6.3000000531447835e+07	   0.0000000000000000e+00	
   6.0738741111429998e+04	   6.3000000529156007e+07	   0.0000000000000000e+00	
   6.0738741123109998e+04	   6.3000000527849384e+07	   0.0000000000000000e+00	
   6.0738741134819997e+04	   6.3000000529023640e+07	   0.0000000000000000e+00	
   6.0738741146499997e+04	   6.3000000529301286e+07	   0.0000000000000000e+00	
   6.0738741158199999e+04	   6.3000000531549595e+07	   0.0000000000000000e+00	
   6.0738741169870002e+04	   6.3000000533253342e+07	   0.0000000000000000e+00	
   6.0738741181570003e+04	   6.3000000541793488e+07	   0.0000000000000000e+00	
   6.0738741193250004e+04	   6.3000000546212420e+07	   0.0000000000000000e+00	
   6.0738741204940001e+04	   6.3000000555113971e+07	   0.0000000000000000e+00	
   6.0738741216629998e+04	   6.3000000564988807e+07	   0.0000000000000000e+00	
   6.0738741228320003e+04	   6.3000000574268252e+07	   0.0000000000000000e+00	
   6.0738741240010000e+04	   6.3000000583500892e+07	   0.0000000000000000e+00	
   6.0738741251699998e+04	   6.3000000595294774e+07	   0.0000000000000000e+00	
   6.0738741263390002e+04	   6.3000000599056818e+07	   0.0000000000000000e+00	
   6.0738741275079999e+04	   6.3000000600444824e+07	   0.0000000000000000e+00	
   6.0738741286780001e+04	   6.3000000602636404e+07	   0.0000000000000000e+00	
   6.0738741298469999e+04	   6.3000000607425846e+07	   0.0000000000000000e+00	
   6.0738741310160003e+04	   6.3000000604370274e+07	   0.0000000000000000e+00	
   6.0738741321850001e+04	   6.3000000596662261e+07	   0.0000000000000000e+00	
   6.0738741333539998e+04	   6.3000000590229809e+07	   0.0000000000000000e+00	
   6.0738741345230002e+04	   6.3000000578453496e+07	   0.0000000000000000e+00	
   6.0738741356920000e+04	   6.3000000566172995e+07	   0.0000000000000000e+00	
   6.0738741368620002e+04	   6.3000000548711352e+07	   0.0000000000000000e+00	
   6.0738741380300002e+04	   6.3000000531272680e+07	   0.0000000000000000e+00	
   6.0738741391989999e+04	   6.3000000512994885e+07	   0.0000000000000000e+00	
   6.0738741403679996e+04	   6.3000000502368592e+07	   0.0000000000000000e+00	
   6.0738741415370001e+04	   6.3000000497350723e+07	   0.0000000000000000e+00	
   6.0738741427059998e+04	   6.3000000492168315e+07	   0.0000000000000000e+00	
   6.0738741438750003e+04	   6.3000000488606103e+07	   0.0000000000000000e+00	
   6.0738741450440000e+04	   6.3000000483562537e+07	   0.0000000000000000e+00	
   6.0738741462129998e+04	   6.3000000482686572e+07	   0.0000000000000000e+00	
   6.0738741473820002e+04	   6.3000000486266948e+07	   0.0000000000000000e+00	
