# Readme Information 
# Data taken on 250206, analyzed on 02-Apr-2025 by script Saveshifts_forTara_v3_250206.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2142), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0614), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0006), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0791), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.888479e+04 s, uptime fraction 4.125063e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0713003088520003e+04	   6.3000002652637571e+07	   0.0000000000000000e+00	
   6.0713003099850001e+04	   6.3000002654024810e+07	   0.0000000000000000e+00	
   6.0713003111190003e+04	   6.3000002656167552e+07	   0.0000000000000000e+00	
   6.0713003122540002e+04	   6.3000002659467272e+07	   0.0000000000000000e+00	
   6.0713003133880004e+04	   6.3000002667676821e+07	   0.0000000000000000e+00	
   6.0713003145219998e+04	   6.3000002671496414e+07	   0.0000000000000000e+00	
   6.0713003156560000e+04	   6.3000002678832315e+07	   0.0000000000000000e+00	
   6.0713003167909999e+04	   6.3000002682611801e+07	   0.0000000000000000e+00	
   6.0713003179239997e+04	   6.3000002688740060e+07	   0.0000000000000000e+00	
   6.0713003190579999e+04	   6.3000002687129550e+07	   0.0000000000000000e+00	
   6.0713003201949999e+04	   6.3000002681238405e+07	   0.0000000000000000e+00	
   6.0713003213279997e+04	   6.3000002674624979e+07	   0.0000000000000000e+00	
   6.0713003224619999e+04	   6.3000002668311171e+07	   0.0000000000000000e+00	
   6.0713003235969998e+04	   6.3000002665503480e+07	   0.0000000000000000e+00	
   6.0713003247319997e+04	   6.3000002664386883e+07	   0.0000000000000000e+00	
   6.0713003258659999e+04	   6.3000002660648793e+07	   0.0000000000000000e+00	
   6.0713003270000001e+04	   6.3000002657984369e+07	   0.0000000000000000e+00	
   6.0713003281340003e+04	   6.3000002661959365e+07	   0.0000000000000000e+00	
   6.0713003292690002e+04	   6.3000002670668028e+07	   0.0000000000000000e+00	
   6.0713003304029997e+04	   6.3000002680787057e+07	   0.0000000000000000e+00	
   6.0713003315369999e+04	   6.3000002690229706e+07	   0.0000000000000000e+00	
   6.0713003326710001e+04	   6.3000002694612041e+07	   0.0000000000000000e+00	
   6.0713003338050003e+04	   6.3000002702006124e+07	   0.0000000000000000e+00	
   6.0713003349400002e+04	   6.3000002705370456e+07	   0.0000000000000000e+00	
   6.0713003360739996e+04	   6.3000002706021383e+07	   0.0000000000000000e+00	
   6.0713003372079998e+04	   6.3000002698716760e+07	   0.0000000000000000e+00	
   6.0713003383420000e+04	   6.3000002682121754e+07	   0.0000000000000000e+00	
   6.0713003394760002e+04	   6.3000002666930839e+07	   0.0000000000000000e+00	
   6.0713003406099997e+04	   6.3000002657080352e+07	   0.0000000000000000e+00	
   6.0713003417450003e+04	   6.3000002650520205e+07	   0.0000000000000000e+00	
   6.0713003428800002e+04	   6.3000002649201125e+07	   0.0000000000000000e+00	
   6.0713003440139997e+04	   6.3000002647165105e+07	   0.0000000000000000e+00	
   6.0713003451490003e+04	   6.3000002646559916e+07	   0.0000000000000000e+00	
   6.0713003462820001e+04	   6.3000002643005796e+07	   0.0000000000000000e+00	
   6.0713003474170000e+04	   6.3000002638949573e+07	   0.0000000000000000e+00	
   6.0713003485510002e+04	   6.3000002636886932e+07	   0.0000000000000000e+00	
   6.0713003496849997e+04	   6.3000002635762773e+07	   0.0000000000000000e+00	
   6.0713003508189999e+04	   6.3000002632675603e+07	   0.0000000000000000e+00	
   6.0713003519539998e+04	   6.3000002624374554e+07	   0.0000000000000000e+00	
   6.0713003530880000e+04	   6.3000002618224770e+07	   0.0000000000000000e+00	
   6.0713003542220002e+04	   6.3000002611188859e+07	   0.0000000000000000e+00	
   6.0713003553559996e+04	   6.3000002604285821e+07	   0.0000000000000000e+00	
   6.0713003564910003e+04	   6.3000002597027220e+07	   0.0000000000000000e+00	
   6.0713003576249997e+04	   6.3000002590006411e+07	   0.0000000000000000e+00	
   6.0713003587580002e+04	   6.3000002586152844e+07	   0.0000000000000000e+00	
   6.0713003598930001e+04	   6.3000002585025735e+07	   0.0000000000000000e+00	
   6.0713003610280000e+04	   6.3000002590350993e+07	   0.0000000000000000e+00	
   6.0713003621620002e+04	   6.3000002592720672e+07	   0.0000000000000000e+00	
   6.0713003632959997e+04	   6.3000002594850689e+07	   0.0000000000000000e+00	
   6.0713003644310003e+04	   6.3000002594356753e+07	   0.0000000000000000e+00	
   6.0713003655649998e+04	   6.3000002599074513e+07	   0.0000000000000000e+00	
   6.0713003666999997e+04	   6.3000002594695002e+07	   0.0000000000000000e+00	
   6.0713003678339999e+04	   6.3000002590184584e+07	   0.0000000000000000e+00	
   6.0713003689669997e+04	   6.3000002586385556e+07	   0.0000000000000000e+00	
   6.0713003701009999e+04	   6.3000002586189955e+07	   0.0000000000000000e+00	
   6.0713003712350001e+04	   6.3000002588513196e+07	   0.0000000000000000e+00	
   6.0713003723709997e+04	   6.3000002594594724e+07	   0.0000000000000000e+00	
   6.0713003735049999e+04	   6.3000002606069699e+07	   0.0000000000000000e+00	
   6.0713003746390001e+04	   6.3000002630798951e+07	   0.0000000000000000e+00	
   6.0713003757730003e+04	   6.3000002647252686e+07	   0.0000000000000000e+00	
   6.0713003769080002e+04	   6.3000002660839073e+07	   0.0000000000000000e+00	
   6.0713003780419996e+04	   6.3000002667277060e+07	   0.0000000000000000e+00	
   6.0713003791770003e+04	   6.3000002666244976e+07	   0.0000000000000000e+00	
   6.0713003803109998e+04	   6.3000002663235039e+07	   0.0000000000000000e+00	
   6.0713003814440002e+04	   6.3000002662290305e+07	   0.0000000000000000e+00	
   6.0713003825779997e+04	   6.3000002660965703e+07	   0.0000000000000000e+00	
   6.0713003837119999e+04	   6.3000002659671836e+07	   0.0000000000000000e+00	
   6.0713003848469998e+04	   6.3000002664277814e+07	   0.0000000000000000e+00	
   6.0713003859810000e+04	   6.3000002669321865e+07	   0.0000000000000000e+00	
   6.0713003871159999e+04	   6.3000002677258998e+07	   0.0000000000000000e+00	
   6.0713003882479999e+04	   6.3000002685435802e+07	   0.0000000000000000e+00	
   6.0713003893850000e+04	   6.3000002694661267e+07	   0.0000000000000000e+00	
   6.0713003905190002e+04	   6.3000002702685326e+07	   0.0000000000000000e+00	
   6.0713003916520000e+04	   6.3000002711072013e+07	   0.0000000000000000e+00	
   6.0713003927880003e+04	   6.3000002715902299e+07	   0.0000000000000000e+00	
   6.0713003939210001e+04	   6.3000002720238857e+07	   0.0000000000000000e+00	
   6.0713003950550003e+04	   6.3000002713321373e+07	   0.0000000000000000e+00	
   6.0713003961900002e+04	   6.3000002699398525e+07	   0.0000000000000000e+00	
   6.0713003973239996e+04	   6.3000002682718940e+07	   0.0000000000000000e+00	
   6.0713003984579998e+04	   6.3000002666055337e+07	   0.0000000000000000e+00	
   6.0713003995929997e+04	   6.3000002651129015e+07	   0.0000000000000000e+00	
   6.0713004007269999e+04	   6.3000002642984644e+07	   0.0000000000000000e+00	
   6.0713004018610001e+04	   6.3000002633428618e+07	   0.0000000000000000e+00	
   6.0713004029960000e+04	   6.3000002624025702e+07	   0.0000000000000000e+00	
   6.0713004041300002e+04	   6.3000002614750028e+07	   0.0000000000000000e+00	
   6.0713004052639997e+04	   6.3000002609402813e+07	   0.0000000000000000e+00	
   6.0713004063990003e+04	   6.3000002606809586e+07	   0.0000000000000000e+00	
   6.0713004075309997e+04	   6.3000002605510361e+07	   0.0000000000000000e+00	
   6.0713004086670000e+04	   6.3000002605997451e+07	   0.0000000000000000e+00	
   6.0713004098010002e+04	   6.3000002610953338e+07	   0.0000000000000000e+00	
   6.0713004109349997e+04	   6.3000002623020567e+07	   0.0000000000000000e+00	
   6.0713004120689999e+04	   6.3000002622386277e+07	   0.0000000000000000e+00	
   6.0713004132039998e+04	   6.3000002625040866e+07	   0.0000000000000000e+00	
   6.0713004143380000e+04	   6.3000002628592692e+07	   0.0000000000000000e+00	
   6.0713004154720002e+04	   6.3000002633730985e+07	   0.0000000000000000e+00	
   6.0713004166070001e+04	   6.3000002634911768e+07	   0.0000000000000000e+00	
   6.0713004177390001e+04	   6.3000002634878144e+07	   0.0000000000000000e+00	
   6.0713004188749997e+04	   6.3000002635110393e+07	   0.0000000000000000e+00	
   6.0713004200099997e+04	   6.3000002646689370e+07	   0.0000000000000000e+00	
   6.0713004211430001e+04	   6.3000002659111768e+07	   0.0000000000000000e+00	
   6.0713004222780000e+04	   6.3000002670302868e+07	   0.0000000000000000e+00	
   6.0713004234120002e+04	   6.3000002678211331e+07	   0.0000000000000000e+00	
   6.0713004245459997e+04	   6.3000002687869921e+07	   0.0000000000000000e+00	
   6.0713004256810003e+04	   6.3000002703865610e+07	   0.0000000000000000e+00	
   6.0713004268149998e+04	   6.3000002720720284e+07	   0.0000000000000000e+00	
   6.0713004279499997e+04	   6.3000002738160588e+07	   0.0000000000000000e+00	
   6.0713004290839999e+04	   6.3000002750924930e+07	   0.0000000000000000e+00	
   6.0713004302180001e+04	   6.3000002764946446e+07	   0.0000000000000000e+00	
   6.0713004313530000e+04	   6.3000002776311144e+07	   0.0000000000000000e+00	
   6.0713004324859998e+04	   6.3000002780398212e+07	   0.0000000000000000e+00	
   6.0713004336209997e+04	   6.3000002768962137e+07	   0.0000000000000000e+00	
   6.0713004347540002e+04	   6.3000002763278417e+07	   0.0000000000000000e+00	
   6.0713004358890001e+04	   6.3000002763888769e+07	   0.0000000000000000e+00	
   6.0713004370230003e+04	   6.3000002758516543e+07	   0.0000000000000000e+00	
   6.0713004381580002e+04	   6.3000002743219391e+07	   0.0000000000000000e+00	
   6.0713004392919996e+04	   6.3000002730618112e+07	   0.0000000000000000e+00	
   6.0713004404270003e+04	   6.3000002719538793e+07	   0.0000000000000000e+00	
   6.0713004415609998e+04	   6.3000002708911888e+07	   0.0000000000000000e+00	
   6.0713004426940002e+04	   6.3000002706177905e+07	   0.0000000000000000e+00	
   6.0713004438290001e+04	   6.3000002726938561e+07	   0.0000000000000000e+00	
   6.0713004449640001e+04	   6.3000002745507903e+07	   0.0000000000000000e+00	
   6.0713004460980002e+04	   6.3000002766589634e+07	   0.0000000000000000e+00	
   6.0713004472319997e+04	   6.3000002762178056e+07	   0.0000000000000000e+00	
   6.0713004483659999e+04	   6.3000002789574169e+07	   0.0000000000000000e+00	
   6.0713004495009998e+04	   6.3000002806505866e+07	   0.0000000000000000e+00	
   6.0713004506340003e+04	   6.3000002820186928e+07	   0.0000000000000000e+00	
   6.0713004517690002e+04	   6.3000002819811709e+07	   0.0000000000000000e+00	
   6.0713004529040001e+04	   6.3000002873165511e+07	   0.0000000000000000e+00	
   6.0713004540380003e+04	   6.3000002917229764e+07	   0.0000000000000000e+00	
   6.0713004551700004e+04	   6.3000002970568635e+07	   0.0000000000000000e+00	
   6.0713004563060000e+04	   6.3000003015686765e+07	   0.0000000000000000e+00	
   6.0713004574400002e+04	   6.3000003068290181e+07	   0.0000000000000000e+00	
   6.0713004585739996e+04	   6.3000003118285373e+07	   0.0000000000000000e+00	
   6.0713004597079998e+04	   6.3000003160148107e+07	   0.0000000000000000e+00	
   6.0713004608420000e+04	   6.3000003131367475e+07	   0.0000000000000000e+00	
   6.0713004619779997e+04	   6.3000003181023590e+07	   0.0000000000000000e+00	
   6.0713004631110001e+04	   6.3000003229378842e+07	   0.0000000000000000e+00	
   6.0713004642460000e+04	   6.3000003254952520e+07	   0.0000000000000000e+00	
   6.0713004653800002e+04	   6.3000003233998381e+07	   0.0000000000000000e+00	
   6.0713004665150002e+04	   6.3000003269167744e+07	   0.0000000000000000e+00	
   6.0713004676490003e+04	   6.3000003341098219e+07	   0.0000000000000000e+00	
   6.0713004687820001e+04	   6.3000003798501119e+07	   0.0000000000000000e+00	
   6.0713004699179997e+04	   6.3000004205771849e+07	   0.0000000000000000e+00	
   6.0713004710510002e+04	   6.3000004641389959e+07	   0.0000000000000000e+00	
   6.0713004721849997e+04	   6.3000004706223652e+07	   0.0000000000000000e+00	
   6.0713004733200003e+04	   6.3000004766495615e+07	   0.0000000000000000e+00	
   6.0713004744550002e+04	   6.3000004820274025e+07	   0.0000000000000000e+00	
   6.0713004755880000e+04	   6.3000004851479061e+07	   0.0000000000000000e+00	
   6.0713004767229999e+04	   6.3000004876064248e+07	   0.0000000000000000e+00	
   6.0713004778570001e+04	   6.3000004937783554e+07	   0.0000000000000000e+00	
   6.0713004789910003e+04	   6.3000004989226602e+07	   0.0000000000000000e+00	
   6.0713004801260002e+04	   6.3000004995019175e+07	   0.0000000000000000e+00	
   6.0713004812599997e+04	   6.3000005152278520e+07	   0.0000000000000000e+00	
   6.0713004823939998e+04	   6.3000005346203983e+07	   0.0000000000000000e+00	
   6.0713004835270003e+04	   6.3000005575938396e+07	   0.0000000000000000e+00	
   6.0713004846620002e+04	   6.3000005902157702e+07	   0.0000000000000000e+00	
   6.0713004857970001e+04	   6.3000006213509142e+07	   0.0000000000000000e+00	
   6.0713004869310003e+04	   6.3000006350559361e+07	   0.0000000000000000e+00	
   6.0713004880649998e+04	   6.3000006514308937e+07	   0.0000000000000000e+00	
   6.0713004891990000e+04	   6.3000006715043530e+07	   0.0000000000000000e+00	
   6.0713004903330002e+04	   6.3000006853914380e+07	   0.0000000000000000e+00	
   6.0713004914680001e+04	   6.3000007044405252e+07	   0.0000000000000000e+00	
   6.0713004926030000e+04	   6.3000007156977877e+07	   0.0000000000000000e+00	
   6.0713004937370002e+04	   6.3000007251492433e+07	   0.0000000000000000e+00	
   6.0713004948709997e+04	   6.3000007270385183e+07	   0.0000000000000000e+00	
   6.0713004960060003e+04	   6.3000007360382132e+07	   0.0000000000000000e+00	
   6.0713004971390001e+04	   6.3000007420823082e+07	   0.0000000000000000e+00	
   6.0713004982740000e+04	   6.3000007649465278e+07	   0.0000000000000000e+00	
   6.0713004994080002e+04	   6.3000007894433498e+07	   0.0000000000000000e+00	
   6.0713005005419996e+04	   6.3000008123674341e+07	   0.0000000000000000e+00	
   6.0713005016770003e+04	   6.3000008348407418e+07	   0.0000000000000000e+00	
   6.0713005028090003e+04	   6.3000008615445375e+07	   0.0000000000000000e+00	
   6.0713005039449999e+04	   6.3000009175293133e+07	   0.0000000000000000e+00	
   6.0713005050790001e+04	   6.3000009722596005e+07	   0.0000000000000000e+00	
   6.0713005062140001e+04	   6.3000010145249762e+07	   0.0000000000000000e+00	
   6.0713005073490000e+04	   6.3000010542904213e+07	   0.0000000000000000e+00	
   6.0713005084839999e+04	   6.3000010985430174e+07	   0.0000000000000000e+00	
   6.0713005096180001e+04	   6.3000011184160106e+07	   0.0000000000000000e+00	
   6.0713005107520003e+04	   6.3000011339283533e+07	   0.0000000000000000e+00	
   6.0713005118859997e+04	   6.3000011510741696e+07	   0.0000000000000000e+00	
   6.0713005130199999e+04	   6.3000011691667050e+07	   0.0000000000000000e+00	
   6.0713005141549998e+04	   6.3000012032095201e+07	   0.0000000000000000e+00	
   6.0713005152890000e+04	   6.3000012374463156e+07	   0.0000000000000000e+00	
   6.0713005164219998e+04	   6.3000012751908474e+07	   0.0000000000000000e+00	
   6.0713005175569997e+04	   6.3000012946545467e+07	   0.0000000000000000e+00	
   6.0713005186900002e+04	   6.3000013144212127e+07	   0.0000000000000000e+00	
   6.0713005198259998e+04	   6.3000013422046110e+07	   0.0000000000000000e+00	
   6.0713005209600000e+04	   6.3000013672890805e+07	   0.0000000000000000e+00	
   6.0713005220940002e+04	   6.3000013924426347e+07	   0.0000000000000000e+00	
   6.0713005232279997e+04	   6.3000014214669719e+07	   0.0000000000000000e+00	
   6.0713005243630003e+04	   6.3000014470403649e+07	   0.0000000000000000e+00	
   6.0713005254980002e+04	   6.3000014741932191e+07	   0.0000000000000000e+00	
   6.0713005266310000e+04	   6.3000014991350166e+07	   0.0000000000000000e+00	
   6.0713005277659999e+04	   6.3000015298886903e+07	   0.0000000000000000e+00	
   6.0713005289000001e+04	   6.3000015554752119e+07	   0.0000000000000000e+00	
   6.0713005300340003e+04	   6.3000015778885134e+07	   0.0000000000000000e+00	
   6.0713005311679997e+04	   6.3000015503720820e+07	   0.0000000000000000e+00	
   6.0713005323019999e+04	   6.3000015272627711e+07	   0.0000000000000000e+00	
   6.0713005334369998e+04	   6.3000015006585188e+07	   0.0000000000000000e+00	
   6.0713005345719997e+04	   6.3000014727813095e+07	   0.0000000000000000e+00	
   6.0713005357059999e+04	   6.3000014385939382e+07	   0.0000000000000000e+00	
   6.0713005368400001e+04	   6.3000014652826197e+07	   0.0000000000000000e+00	
   6.0713005379740003e+04	   6.3000015261414453e+07	   0.0000000000000000e+00	
   6.0713005391090002e+04	   6.3000015603938527e+07	   0.0000000000000000e+00	
   6.0713005402440001e+04	   3.8278852455712717e+17	   0.0000000000000000e+00	
   6.0713005413780003e+04	   1.5311514584398592e+18	   0.0000000000000000e+00	
   6.0713005425110001e+04	   3.4450888017111178e+18	   0.0000000000000000e+00	
   6.0713005436460000e+04	   6.1246005543708355e+18	   0.0000000000000000e+00	
   6.0713005447789998e+04	   9.5696867164190843e+18	   0.0000000000000000e+00	
   6.0713005459139997e+04	   9.5696869114183291e+18	   0.0000000000000000e+00	
   6.0713005470479999e+04	   9.5696871064174940e+18	   0.0000000000000000e+00	
   6.0713005481829998e+04	   9.5696873014166548e+18	   0.0000000000000000e+00	
   6.0713005493170000e+04	   9.5696874964157932e+18	   0.0000000000000000e+00	
   6.0713005504519999e+04	   9.5696876914148823e+18	   0.0000000000000000e+00	
   6.0713005515860001e+04	   9.5696878864141189e+18	   0.0000000000000000e+00	
   6.0713005527189998e+04	   9.5696880814134354e+18	   0.0000000000000000e+00	
   6.0713005538539997e+04	   9.5696882764126720e+18	   0.0000000000000000e+00	
   6.0713005549870002e+04	   9.5696884714117714e+18	   0.0000000000000000e+00	
   6.0713005561220001e+04	   9.5696886664108196e+18	   0.0000000000000000e+00	
   6.0713005572570000e+04	   9.5696888614096282e+18	   0.0000000000000000e+00	
   6.0713005583910002e+04	   9.5696890564085371e+18	   0.0000000000000000e+00	
   6.0713005595249997e+04	   9.5696892514075279e+18	   0.0000000000000000e+00	
   6.0713005606589999e+04	   9.5696894464064573e+18	   0.0000000000000000e+00	
   6.0713005617939998e+04	   9.5696896414054072e+18	   0.0000000000000000e+00	
   6.0713005629280000e+04	   9.5696898364041953e+18	   0.0000000000000000e+00	
   6.0713005640620002e+04	   9.5696900314030469e+18	   0.0000000000000000e+00	
   6.0713005651959997e+04	   9.5696902264022569e+18	   0.0000000000000000e+00	
   6.0713005663299999e+04	   9.5696904214013727e+18	   0.0000000000000000e+00	
   6.0713005674649998e+04	   9.5696906164004086e+18	   0.0000000000000000e+00	
   6.0713005685999997e+04	   9.5696908113996329e+18	   0.0000000000000000e+00	
   6.0713005697339999e+04	   9.5696910063988490e+18	   0.0000000000000000e+00	
   6.0713005708680001e+04	   9.5696912013980201e+18	   0.0000000000000000e+00	
   6.0713005720020003e+04	   9.5696913963971277e+18	   0.0000000000000000e+00	
   6.0713005731370002e+04	   9.5696915913962516e+18	   0.0000000000000000e+00	
   6.0713005742709996e+04	   9.5696917863953818e+18	   0.0000000000000000e+00	
   6.0713005754049998e+04	   9.5696919813945672e+18	   0.0000000000000000e+00	
   6.0713005765399997e+04	   9.5696921763937382e+18	   0.0000000000000000e+00	
   6.0713005776739999e+04	   9.5696923713928479e+18	   0.0000000000000000e+00	
   6.0713005788080001e+04	   9.5696925663920579e+18	   0.0000000000000000e+00	
   6.0713005799420003e+04	   9.5696927613911593e+18	   0.0000000000000000e+00	
   6.0713005810770002e+04	   9.5696929563905393e+18	   0.0000000000000000e+00	
   6.0713005822109997e+04	   9.5696931513900339e+18	   0.0000000000000000e+00	
   6.0713005833449999e+04	   9.5696933463894282e+18	   0.0000000000000000e+00	
   6.0713005844790001e+04	   9.5696935413888307e+18	   0.0000000000000000e+00	
   6.0713005856130003e+04	   9.5696937363881267e+18	   0.0000000000000000e+00	
   6.0713005867480002e+04	   9.5696939313875046e+18	   0.0000000000000000e+00	
   6.0713005878819997e+04	   9.5696941263870013e+18	   0.0000000000000000e+00	
   6.0713005890159999e+04	   9.5696943213863424e+18	   0.0000000000000000e+00	
   6.0713005901509998e+04	   9.5696945163855401e+18	   0.0000000000000000e+00	
   6.0713005912850000e+04	   9.5696947113848463e+18	   0.0000000000000000e+00	
   6.0713005924190002e+04	   9.5696949063841362e+18	   0.0000000000000000e+00	
   6.0713005935530004e+04	   9.5696951013834424e+18	   0.0000000000000000e+00	
   6.0713005946880003e+04	   9.5696952963827446e+18	   0.0000000000000000e+00	
   6.0713005958219997e+04	   9.5696954913820426e+18	   0.0000000000000000e+00	
   6.0713005969559999e+04	   9.5696956863813571e+18	   0.0000000000000000e+00	
   6.0713005980930000e+04	   9.5696958813806735e+18	   0.0000000000000000e+00	
   6.0713005992240003e+04	   9.5696960763799941e+18	   0.0000000000000000e+00	
   6.0713006003579998e+04	   9.5696962713793106e+18	   0.0000000000000000e+00	
   6.0713006014920000e+04	   9.5696964663786250e+18	   0.0000000000000000e+00	
   6.0713006026280003e+04	   9.5696966613779415e+18	   0.0000000000000000e+00	
   6.0713006037610001e+04	   9.5696968563772580e+18	   0.0000000000000000e+00	
   6.0713006048960000e+04	   9.5696970513765745e+18	   0.0000000000000000e+00	
   6.0713006060300002e+04	   9.5696972463758909e+18	   0.0000000000000000e+00	
   6.0713006071639997e+04	   9.5696974413752054e+18	   0.0000000000000000e+00	
   6.0713006082990003e+04	   9.5696976363745219e+18	   0.0000000000000000e+00	
   6.0713006094329998e+04	   9.5696978313738383e+18	   0.0000000000000000e+00	
   6.0713006105670000e+04	   9.5696980263731548e+18	   0.0000000000000000e+00	
   6.0713006117019999e+04	   9.5696982213724692e+18	   0.0000000000000000e+00	
   6.0713006128350004e+04	   9.5696984163717857e+18	   0.0000000000000000e+00	
   6.0713006139700003e+04	   9.5696986113710981e+18	   0.0000000000000000e+00	
   6.0713006151039997e+04	   9.5696988063704187e+18	   0.0000000000000000e+00	
   6.0713006162389996e+04	   9.5696990013697495e+18	   0.0000000000000000e+00	
   6.0713006173740003e+04	   9.5696991963690660e+18	   0.0000000000000000e+00	
   6.0713006185070000e+04	   9.5696993913683825e+18	   0.0000000000000000e+00	
   6.0713006196410002e+04	   9.5696995863676989e+18	   0.0000000000000000e+00	
   6.0713006207749997e+04	   9.5696997813670154e+18	   0.0000000000000000e+00	
   6.0713006219100003e+04	   9.5696999763663360e+18	   0.0000000000000000e+00	
   6.0713006230439998e+04	   9.5697001713656566e+18	   0.0000000000000000e+00	
   6.0713006241780000e+04	   9.5697003663649731e+18	   0.0000000000000000e+00	
   6.0713006253120002e+04	   9.5697005613642895e+18	   0.0000000000000000e+00	
   6.0713006264449999e+04	   9.5697007563636060e+18	   0.0000000000000000e+00	
   6.0713006275810003e+04	   9.5697009513629164e+18	   0.0000000000000000e+00	
   6.0713006287160002e+04	   9.5697011463622267e+18	   0.0000000000000000e+00	
   6.0713006298490000e+04	   9.5697013413615411e+18	   0.0000000000000000e+00	
   6.0713006309850003e+04	   9.5697015363608433e+18	   0.0000000000000000e+00	
   6.0713006321189998e+04	   9.5697017313601577e+18	   0.0000000000000000e+00	
   6.0713006332520003e+04	   9.5697019263594742e+18	   0.0000000000000000e+00	
   6.0713006343870002e+04	   9.5697021213587907e+18	   0.0000000000000000e+00	
   6.0713006355199999e+04	   9.5697023163581030e+18	   0.0000000000000000e+00	
   6.0713006366549998e+04	   9.5697025113574195e+18	   0.0000000000000000e+00	
   6.0713006377890000e+04	   9.5697027063567340e+18	   0.0000000000000000e+00	
   6.0713006389230002e+04	   9.5697029013560504e+18	   0.0000000000000000e+00	
   6.0713006400589999e+04	   9.5697030963553669e+18	   0.0000000000000000e+00	
   6.0713006411930000e+04	   9.5697032913546834e+18	   0.0000000000000000e+00	
   6.0713006423270002e+04	   9.5697034863539978e+18	   0.0000000000000000e+00	
   6.0713006434609997e+04	   9.5697036813533184e+18	   0.0000000000000000e+00	
   6.0713006445949999e+04	   9.5697038763526349e+18	   0.0000000000000000e+00	
   6.0713006457299998e+04	   9.5697040713519514e+18	   0.0000000000000000e+00	
   6.0713006468649997e+04	   9.5697042663512678e+18	   0.0000000000000000e+00	
   6.0713006479980002e+04	   9.5697044613505823e+18	   0.0000000000000000e+00	
   6.0713006491330001e+04	   9.5697046563498988e+18	   0.0000000000000000e+00	
   6.0713006502659999e+04	   9.5697048513492296e+18	   0.0000000000000000e+00	
   6.0713006514009998e+04	   9.5697050463485481e+18	   0.0000000000000000e+00	
   6.0713006525350000e+04	   9.5697052413478625e+18	   0.0000000000000000e+00	
   6.0713006536679997e+04	   9.5697054363471790e+18	   0.0000000000000000e+00	
   6.0713006548030004e+04	   9.5697056313465016e+18	   0.0000000000000000e+00	
   6.0713006559380003e+04	   9.5697058263458181e+18	   0.0000000000000000e+00	
   6.0713006570710000e+04	   9.5697060213451346e+18	   0.0000000000000000e+00	
   6.0713006582059999e+04	   9.5697062163444490e+18	   0.0000000000000000e+00	
   6.0713006593409998e+04	   9.5697064113437655e+18	   0.0000000000000000e+00	
   6.0713006604740003e+04	   9.5697066063430820e+18	   0.0000000000000000e+00	
   6.0713006616090002e+04	   9.5697068013423985e+18	   0.0000000000000000e+00	
   6.0713006627440001e+04	   9.5697069963417068e+18	   0.0000000000000000e+00	
   6.0713006638769999e+04	   9.5697071913410232e+18	   0.0000000000000000e+00	
   6.0713006650119998e+04	   9.5697073863403397e+18	   0.0000000000000000e+00	
   6.0713006661460000e+04	   9.5697075813396562e+18	   0.0000000000000000e+00	
   6.0713006672800002e+04	   9.5697077763389727e+18	   0.0000000000000000e+00	
   6.0713006684150001e+04	   9.5697079713382871e+18	   0.0000000000000000e+00	
   6.0713006695490003e+04	   9.5697081663376036e+18	   0.0000000000000000e+00	
   6.0713006706840002e+04	   9.5697083613369201e+18	   0.0000000000000000e+00	
   6.0713006718170000e+04	   9.5697085563362365e+18	   0.0000000000000000e+00	
   6.0713006729519999e+04	   9.5697087513355510e+18	   0.0000000000000000e+00	
   6.0713006740860001e+04	   9.5697089463348675e+18	   0.0000000000000000e+00	
   6.0713006752200003e+04	   9.5697091413341839e+18	   0.0000000000000000e+00	
   6.0713006763539997e+04	   9.5697093363335004e+18	   0.0000000000000000e+00	
   6.0713006774879999e+04	   9.5697095313328230e+18	   0.0000000000000000e+00	
   6.0713006786229998e+04	   9.5697097263321416e+18	   0.0000000000000000e+00	
   6.0713006797579998e+04	   9.5697099213314601e+18	   0.0000000000000000e+00	
   6.0713006808919999e+04	   9.5697101163307766e+18	   0.0000000000000000e+00	
   6.0713006820260001e+04	   9.5697103113300931e+18	   0.0000000000000000e+00	
   6.0713006831600003e+04	   9.5697105063294075e+18	   0.0000000000000000e+00	
   6.0713006842939998e+04	   9.5697107013287240e+18	   0.0000000000000000e+00	
   6.0713006854289997e+04	   9.5697108963280404e+18	   0.0000000000000000e+00	
   6.0713006865629999e+04	   9.5697110913273569e+18	   0.0000000000000000e+00	
   6.0713006876979998e+04	   9.5697112863266734e+18	   0.0000000000000000e+00	
   6.0713006888310003e+04	   9.5697114813259878e+18	   0.0000000000000000e+00	
   6.0713006899649998e+04	   9.5697116763253043e+18	   0.0000000000000000e+00	
   6.0713006910990000e+04	   9.5697118713246208e+18	   0.0000000000000000e+00	
   6.0713006922339999e+04	   9.5697120663239373e+18	   0.0000000000000000e+00	
   6.0713006933689998e+04	   9.5697122613232517e+18	   0.0000000000000000e+00	
