# Readme Information 
# Data taken on 250206, analyzed on 07-Feb-2025 by script Saveshifts_forTara_v3_250206.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2128), 2nd order zeeman based on real time B field measurement by atoms (avg shift = NaN), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0007), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0803), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.888479e+04 s, uptime fraction 4.125063e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0712909874140001e+04	   6.3000002299471200e+07	   1.0000000000000000e+00	
   6.0712909885469999e+04	   6.3000002303565972e+07	   1.0000000000000000e+00	
   6.0712909896810001e+04	   6.3000002304100707e+07	   1.0000000000000000e+00	
   6.0712909908160000e+04	   6.3000002292389706e+07	   1.0000000000000000e+00	
   6.0712909919500002e+04	   6.3000002283224195e+07	   1.0000000000000000e+00	
   6.0712909930859998e+04	   6.3000002271323889e+07	   1.0000000000000000e+00	
   6.0712909942179998e+04	   6.3000002268339545e+07	   1.0000000000000000e+00	
   6.0712909953529997e+04	   6.3000002268995434e+07	   1.0000000000000000e+00	
   6.0712909964879997e+04	   6.3000002270023502e+07	   1.0000000000000000e+00	
   6.0712909976210001e+04	   6.3000002270599574e+07	   1.0000000000000000e+00	
   6.0712909987560000e+04	   6.3000002269843169e+07	   1.0000000000000000e+00	
   6.0712909998889998e+04	   6.3000002271178082e+07	   1.0000000000000000e+00	
   6.0712910010239997e+04	   6.3000002274786837e+07	   1.0000000000000000e+00	
   6.0712910021579999e+04	   6.3000002281151034e+07	   1.0000000000000000e+00	
   6.0712910032929998e+04	   6.3000002284900554e+07	   1.0000000000000000e+00	
   6.0712910044270000e+04	   6.3000002285227932e+07	   1.0000000000000000e+00	
   6.0712910055619999e+04	   6.3000002288824975e+07	   1.0000000000000000e+00	
   6.0712910066960001e+04	   6.3000002291183889e+07	   1.0000000000000000e+00	
   6.0712910078300003e+04	   6.3000002296204329e+07	   1.0000000000000000e+00	
   6.0712910089650002e+04	   6.3000002302730069e+07	   1.0000000000000000e+00	
   6.0712910100980000e+04	   6.3000002305225909e+07	   1.0000000000000000e+00	
   6.0712910112329999e+04	   6.3000002309272349e+07	   1.0000000000000000e+00	
   6.0712910123670001e+04	   6.3000002312716879e+07	   1.0000000000000000e+00	
   6.0712910135010003e+04	   6.3000002314078316e+07	   1.0000000000000000e+00	
   6.0712910146360002e+04	   6.3000002311281271e+07	   1.0000000000000000e+00	
   6.0712910157689999e+04	   6.3000002308504678e+07	   1.0000000000000000e+00	
   6.0712910169039998e+04	   6.3000002303365298e+07	   1.0000000000000000e+00	
   6.0712910180400002e+04	   6.3000002292141624e+07	   1.0000000000000000e+00	
   6.0712910191739997e+04	   6.3000002280601948e+07	   1.0000000000000000e+00	
   6.0712910203079999e+04	   6.3000002269221850e+07	   1.0000000000000000e+00	
   6.0712910214420001e+04	   6.3000002265976436e+07	   1.0000000000000000e+00	
   6.0712910225770000e+04	   6.3000002269121476e+07	   1.0000000000000000e+00	
   6.0712910237119999e+04	   6.3000002277741380e+07	   1.0000000000000000e+00	
   6.0712910248460001e+04	   6.3000002283553585e+07	   1.0000000000000000e+00	
   6.0712910259789998e+04	   6.3000002289190270e+07	   1.0000000000000000e+00	
   6.0712910271139997e+04	   6.3000002299410179e+07	   1.0000000000000000e+00	
   6.0712910282479999e+04	   6.3000002312119089e+07	   1.0000000000000000e+00	
   6.0712910293829998e+04	   6.3000002322324581e+07	   1.0000000000000000e+00	
   6.0712910305160003e+04	   6.3000002329565898e+07	   1.0000000000000000e+00	
   6.0712910316510002e+04	   6.3000002335448943e+07	   1.0000000000000000e+00	
   6.0712910327849997e+04	   6.3000002339028776e+07	   1.0000000000000000e+00	
   6.0712910339189999e+04	   6.3000002341964848e+07	   1.0000000000000000e+00	
   6.0712910350539998e+04	   6.3000002339103237e+07	   1.0000000000000000e+00	
   6.0712910361880000e+04	   6.3000002332148015e+07	   1.0000000000000000e+00	
   6.0712910373220002e+04	   6.3000002323130459e+07	   1.0000000000000000e+00	
   6.0712910384570001e+04	   6.3000002317739807e+07	   1.0000000000000000e+00	
   6.0712910395899999e+04	   6.3000002316350572e+07	   1.0000000000000000e+00	
   6.0712910407260002e+04	   6.3000002318366706e+07	   1.0000000000000000e+00	
   6.0712910418590000e+04	   6.3000002326607190e+07	   1.0000000000000000e+00	
   6.0712910429930002e+04	   6.3000002335337535e+07	   1.0000000000000000e+00	
   6.0712910441270004e+04	   6.3000002342026480e+07	   1.0000000000000000e+00	
   6.0712910452620003e+04	   6.3000002345058791e+07	   1.0000000000000000e+00	
   6.0712910463959997e+04	   6.3000002342052206e+07	   1.0000000000000000e+00	
   6.0712910475309996e+04	   6.3000002337424226e+07	   1.0000000000000000e+00	
   6.0712910486640001e+04	   6.3000002328042336e+07	   1.0000000000000000e+00	
   6.0712910497999997e+04	   6.3000002320763059e+07	   1.0000000000000000e+00	
   6.0712910509339999e+04	   6.3000002312141441e+07	   1.0000000000000000e+00	
   6.0712910520689999e+04	   6.3000002299789421e+07	   1.0000000000000000e+00	
   6.0712910532020003e+04	   6.3000002286843389e+07	   1.0000000000000000e+00	
   6.0712910543370002e+04	   6.3000002285720304e+07	   1.0000000000000000e+00	
   6.0712910554700000e+04	   6.3000002286328614e+07	   1.0000000000000000e+00	
   6.0712910566049999e+04	   6.3000002291820608e+07	   1.0000000000000000e+00	
   6.0712910577379997e+04	   6.3000002293247953e+07	   1.0000000000000000e+00	
   6.0712910588730003e+04	   6.3000002294557713e+07	   1.0000000000000000e+00	
   6.0712910600069998e+04	   6.3000002296749182e+07	   1.0000000000000000e+00	
   6.0712910611410000e+04	   6.3000002298988581e+07	   1.0000000000000000e+00	
   6.0712910622750001e+04	   6.3000002301686317e+07	   1.0000000000000000e+00	
   6.0712910634100001e+04	   6.3000002300540552e+07	   1.0000000000000000e+00	
   6.0712910645450000e+04	   6.3000002295968324e+07	   1.0000000000000000e+00	
   6.0712910656779997e+04	   6.3000002294648826e+07	   1.0000000000000000e+00	
   6.0712910668130004e+04	   6.3000002295169204e+07	   1.0000000000000000e+00	
   6.0712910679480003e+04	   6.3000002297856316e+07	   1.0000000000000000e+00	
   6.0712910690810000e+04	   6.3000002300204895e+07	   1.0000000000000000e+00	
   6.0712910702159999e+04	   6.3000002303964846e+07	   1.0000000000000000e+00	
   6.0712910713500001e+04	   6.3000002305778705e+07	   1.0000000000000000e+00	
   6.0712910724840003e+04	   6.3000002306122951e+07	   1.0000000000000000e+00	
   6.0712910736179998e+04	   6.3000002305297852e+07	   1.0000000000000000e+00	
   6.0712910747529997e+04	   6.3000002303891927e+07	   1.0000000000000000e+00	
   6.0712910758869999e+04	   6.3000002303425975e+07	   1.0000000000000000e+00	
   6.0712910770219998e+04	   6.3000002304459035e+07	   1.0000000000000000e+00	
   6.0712910781569997e+04	   6.3000002308927767e+07	   1.0000000000000000e+00	
   6.0712910792900002e+04	   6.3000002316076867e+07	   1.0000000000000000e+00	
   6.0712910804239997e+04	   6.3000002323398769e+07	   1.0000000000000000e+00	
   6.0712910815590003e+04	   6.3000002329462670e+07	   1.0000000000000000e+00	
   6.0712910826920001e+04	   6.3000002333746605e+07	   1.0000000000000000e+00	
   6.0712910838279997e+04	   6.3000002339106239e+07	   1.0000000000000000e+00	
   6.0712910849610002e+04	   6.3000002346127644e+07	   1.0000000000000000e+00	
   6.0712910860960001e+04	   6.3000002347557493e+07	   1.0000000000000000e+00	
   6.0712910872300003e+04	   6.3000002338164367e+07	   1.0000000000000000e+00	
   6.0712910883659999e+04	   6.3000002330992185e+07	   1.0000000000000000e+00	
   6.0712910894979999e+04	   6.3000002326744847e+07	   1.0000000000000000e+00	
   6.0712910906329998e+04	   6.3000002320817366e+07	   1.0000000000000000e+00	
   6.0712910917670000e+04	   6.3000002313566588e+07	   1.0000000000000000e+00	
   6.0712910929019999e+04	   6.3000002308901690e+07	   1.0000000000000000e+00	
   6.0712910940360001e+04	   6.3000002302598543e+07	   1.0000000000000000e+00	
   6.0712910951700003e+04	   6.3000002300029717e+07	   1.0000000000000000e+00	
   6.0712910963039998e+04	   6.3000002300941750e+07	   1.0000000000000000e+00	
   6.0712910974380000e+04	   6.3000002300184548e+07	   1.0000000000000000e+00	
   6.0712910985720002e+04	   6.3000002295656599e+07	   1.0000000000000000e+00	
   6.0712910997070001e+04	   6.3000002294868208e+07	   1.0000000000000000e+00	
   6.0712911008410003e+04	   6.3000002295696750e+07	   1.0000000000000000e+00	
   6.0712911019749998e+04	   6.3000002299647652e+07	   1.0000000000000000e+00	
   6.0712911031090000e+04	   6.3000002300287552e+07	   1.0000000000000000e+00	
   6.0712911042450003e+04	   6.3000002301356673e+07	   1.0000000000000000e+00	
   6.0712911053789998e+04	   6.3000002302993670e+07	   1.0000000000000000e+00	
   6.0712911065120003e+04	   6.3000002307648063e+07	   1.0000000000000000e+00	
   6.0712911076470002e+04	   6.3000002315861553e+07	   1.0000000000000000e+00	
   6.0712911087809996e+04	   6.3000002324459933e+07	   1.0000000000000000e+00	
   6.0712911099149998e+04	   6.3000002326484203e+07	   1.0000000000000000e+00	
   6.0712911110499997e+04	   6.3000002328943275e+07	   1.0000000000000000e+00	
   6.0712911121839999e+04	   6.3000002337994829e+07	   1.0000000000000000e+00	
   6.0712911133180001e+04	   6.3000002347377740e+07	   1.0000000000000000e+00	
   6.0712911144520003e+04	   6.3000002349106178e+07	   1.0000000000000000e+00	
   6.0712911155870002e+04	   6.3000002352344207e+07	   1.0000000000000000e+00	
   6.0712911167209997e+04	   6.3000002348192401e+07	   1.0000000000000000e+00	
   6.0712911178560003e+04	   6.3000002339043334e+07	   1.0000000000000000e+00	
   6.0712911189890001e+04	   6.3000002331507809e+07	   1.0000000000000000e+00	
   6.0712911201230003e+04	   6.3000002320722222e+07	   1.0000000000000000e+00	
   6.0712911212580002e+04	   6.3000002312459365e+07	   1.0000000000000000e+00	
   6.0712911223930001e+04	   6.3000002310843229e+07	   1.0000000000000000e+00	
   6.0712911235259999e+04	   6.3000002316730477e+07	   1.0000000000000000e+00	
   6.0712911246609998e+04	   6.3000002322111301e+07	   1.0000000000000000e+00	
   6.0712911257950000e+04	   6.3000002325153656e+07	   1.0000000000000000e+00	
   6.0712911269290002e+04	   6.3000002323560573e+07	   1.0000000000000000e+00	
   6.0712911280630004e+04	   6.3000002325404182e+07	   1.0000000000000000e+00	
   6.0712911291969998e+04	   6.3000002325182214e+07	   1.0000000000000000e+00	
   6.0712911303310000e+04	   6.3000002327450208e+07	   1.0000000000000000e+00	
   6.0712911314659999e+04	   6.3000002330064163e+07	   1.0000000000000000e+00	
   6.0712911326000001e+04	   6.3000002332247369e+07	   1.0000000000000000e+00	
   6.0712911337340003e+04	   6.3000002334054604e+07	   1.0000000000000000e+00	
   6.0712911348679998e+04	   6.3000002337415650e+07	   1.0000000000000000e+00	
   6.0712911360029997e+04	   6.3000002342775747e+07	   1.0000000000000000e+00	
   6.0712911371369999e+04	   6.3000002349695124e+07	   1.0000000000000000e+00	
   6.0712911382710001e+04	   6.3000002359598890e+07	   1.0000000000000000e+00	
   6.0712911394060000e+04	   6.3000002366759069e+07	   1.0000000000000000e+00	
   6.0712911405400002e+04	   6.3000002370324574e+07	   1.0000000000000000e+00	
   6.0712911416750001e+04	   6.3000002367892489e+07	   1.0000000000000000e+00	
   6.0712911428100000e+04	   6.3000002359991230e+07	   1.0000000000000000e+00	
   6.0712911439429998e+04	   6.3000002349336483e+07	   1.0000000000000000e+00	
   6.0712911450770000e+04	   6.3000002337539263e+07	   1.0000000000000000e+00	
   6.0712911462110002e+04	   6.3000002328380384e+07	   1.0000000000000000e+00	
   6.0712911473460001e+04	   6.3000002312801749e+07	   1.0000000000000000e+00	
   6.0712911484800003e+04	   6.3000002300785430e+07	   1.0000000000000000e+00	
   6.0712911496139997e+04	   6.3000002296243116e+07	   1.0000000000000000e+00	
   6.0712911507479999e+04	   6.3000002303974323e+07	   1.0000000000000000e+00	
   6.0712911518840003e+04	   6.3000002315175518e+07	   1.0000000000000000e+00	
   6.0712911530179997e+04	   6.3000002326474808e+07	   1.0000000000000000e+00	
   6.0712911541510002e+04	   6.3000002338983215e+07	   1.0000000000000000e+00	
   6.0712911552860001e+04	   6.3000002353698276e+07	   1.0000000000000000e+00	
   6.0712911564200003e+04	   6.3000002365796678e+07	   1.0000000000000000e+00	
   6.0712911575550002e+04	   6.3000002374828771e+07	   1.0000000000000000e+00	
   6.0712911586889997e+04	   6.3000002384867810e+07	   1.0000000000000000e+00	
   6.0712911598220002e+04	   6.3000002388077259e+07	   1.0000000000000000e+00	
   6.0712911609570001e+04	   6.3000002390569530e+07	   1.0000000000000000e+00	
   6.0712911620899999e+04	   6.3000002386272073e+07	   1.0000000000000000e+00	
   6.0712911632260002e+04	   6.3000002383964419e+07	   1.0000000000000000e+00	
   6.0712911643590000e+04	   6.3000002390940584e+07	   1.0000000000000000e+00	
   6.0712911654950003e+04	   6.3000002389324494e+07	   1.0000000000000000e+00	
   6.0712911666289998e+04	   6.3000002380524695e+07	   1.0000000000000000e+00	
   6.0712911677630000e+04	   6.3000002371615425e+07	   1.0000000000000000e+00	
   6.0712911688950000e+04	   6.3000002367869571e+07	   1.0000000000000000e+00	
   6.0712911700320001e+04	   6.3000002357908055e+07	   1.0000000000000000e+00	
   6.0712911711649998e+04	   6.3000002347236522e+07	   1.0000000000000000e+00	
   6.0712911722999997e+04	   6.3000002341472268e+07	   1.0000000000000000e+00	
   6.0712911734339999e+04	   6.3000002332166076e+07	   1.0000000000000000e+00	
   6.0712911745680001e+04	   6.3000002324869931e+07	   1.0000000000000000e+00	
   6.0712911757009999e+04	   6.3000002317609340e+07	   1.0000000000000000e+00	
   6.0712911768370002e+04	   6.3000002315522470e+07	   1.0000000000000000e+00	
   6.0712911779720002e+04	   6.3000002321063511e+07	   1.0000000000000000e+00	
   6.0712911791049999e+04	   6.3000002323817529e+07	   1.0000000000000000e+00	
   6.0712911802390001e+04	   6.3000002325655565e+07	   1.0000000000000000e+00	
   6.0712911813730003e+04	   6.3000002326645926e+07	   1.0000000000000000e+00	
   6.0712911825080002e+04	   6.3000002324113958e+07	   1.0000000000000000e+00	
   6.0712911836430001e+04	   6.3000002327268019e+07	   1.0000000000000000e+00	
   6.0712911847770003e+04	   6.3000002334382057e+07	   1.0000000000000000e+00	
   6.0712911859120002e+04	   6.3000002345069781e+07	   1.0000000000000000e+00	
   6.0712911870450000e+04	   6.3000002356686018e+07	   1.0000000000000000e+00	
   6.0712911881790002e+04	   6.3000002362918682e+07	   1.0000000000000000e+00	
   6.0712911893130004e+04	   6.3000002359599024e+07	   1.0000000000000000e+00	
   6.0712911904480003e+04	   6.3000002351788737e+07	   1.0000000000000000e+00	
   6.0712911915830002e+04	   6.3000002339636452e+07	   1.0000000000000000e+00	
   6.0712911927159999e+04	   6.3000002331272766e+07	   1.0000000000000000e+00	
   6.0712911938500001e+04	   6.3000002326349281e+07	   1.0000000000000000e+00	
   6.0712911949859998e+04	   6.3000002332244553e+07	   1.0000000000000000e+00	
   6.0712911961190002e+04	   6.3000002337791331e+07	   1.0000000000000000e+00	
   6.0712911972540001e+04	   6.3000002346932590e+07	   1.0000000000000000e+00	
   6.0712911983880003e+04	   6.3000002350403629e+07	   1.0000000000000000e+00	
   6.0712911995219998e+04	   6.3000002349785797e+07	   1.0000000000000000e+00	
   6.0712912006560000e+04	   6.3000002346164778e+07	   1.0000000000000000e+00	
   6.0712912017900002e+04	   6.3000002339612514e+07	   1.0000000000000000e+00	
   6.0712912029250001e+04	   6.3000002327349670e+07	   1.0000000000000000e+00	
   6.0712912040590003e+04	   6.3000002312781155e+07	   1.0000000000000000e+00	
   6.0712912051929998e+04	   6.3000002297689140e+07	   1.0000000000000000e+00	
   6.0712912063279997e+04	   6.3000002285695903e+07	   1.0000000000000000e+00	
   6.0712912074610002e+04	   6.3000002282049716e+07	   1.0000000000000000e+00	
   6.0712912085969998e+04	   6.3000002294748411e+07	   1.0000000000000000e+00	
   6.0712912097300003e+04	   6.3000002317087196e+07	   1.0000000000000000e+00	
   6.0712912108650002e+04	   6.3000002338844456e+07	   1.0000000000000000e+00	
   6.0712912119989996e+04	   6.3000002355462886e+07	   1.0000000000000000e+00	
   6.0712912131329998e+04	   6.3000002363574490e+07	   1.0000000000000000e+00	
   6.0712912142679997e+04	   6.3000002366821602e+07	   1.0000000000000000e+00	
   6.0712912154029997e+04	   6.3000002371468291e+07	   1.0000000000000000e+00	
   6.0712912165349997e+04	   6.3000002374141961e+07	   1.0000000000000000e+00	
   6.0712912176700003e+04	   6.3000002368270099e+07	   1.0000000000000000e+00	
   6.0712912188050002e+04	   6.3000002354174800e+07	   1.0000000000000000e+00	
   6.0712912199389997e+04	   6.3000002343081027e+07	   1.0000000000000000e+00	
   6.0712912210729999e+04	   6.3000002334464729e+07	   1.0000000000000000e+00	
   6.0712912222079998e+04	   6.3000002328172877e+07	   1.0000000000000000e+00	
   6.0712912233420000e+04	   6.3000002319711939e+07	   1.0000000000000000e+00	
   6.0712912244749998e+04	   6.3000002313200347e+07	   1.0000000000000000e+00	
   6.0712912256099997e+04	   6.3000002306900263e+07	   1.0000000000000000e+00	
   6.0712912267450003e+04	   6.3000002303514972e+07	   1.0000000000000000e+00	
   6.0712912278780001e+04	   6.3000002302921116e+07	   1.0000000000000000e+00	
   6.0712912290130000e+04	   6.3000002305885382e+07	   1.0000000000000000e+00	
   6.0712912301470002e+04	   6.3000002312658072e+07	   1.0000000000000000e+00	
   6.0712912312820001e+04	   6.3000002326251924e+07	   1.0000000000000000e+00	
   6.0712912324160003e+04	   6.3000002347648427e+07	   1.0000000000000000e+00	
   6.0712912335499997e+04	   6.3000002366585001e+07	   1.0000000000000000e+00	
   6.0712912346849997e+04	   6.3000002383689359e+07	   1.0000000000000000e+00	
   6.0712912358189998e+04	   6.3000002392438903e+07	   1.0000000000000000e+00	
   6.0712912369520003e+04	   6.3000002392862618e+07	   1.0000000000000000e+00	
   6.0712912380889997e+04	   6.3000002395349488e+07	   1.0000000000000000e+00	
   6.0712912392220001e+04	   6.3000002400283501e+07	   1.0000000000000000e+00	
