#Frequency shifts file for ErYb measurement of Al+ frequency
#  Data recorded on 02-06-2025, analyzed on 02-07-2025.
#
#  All shifts are in Hz as referenced to the Al+ resonance near 267.4 nm.
#
#  To calculate the clock frequency use: f_atom = (M/N)*f_comb + f_shift.
#    - Here, M = 4, N = 1, f_comb is the frequency measured at the comb and f_shift is given in the data columns.
#    - Frequencies are not corrected for maser offsets.
#    - Data taken using maser ST008 to reference all synthesizers.
#
#  Static shifts are compiled in static_shifts_MgAl.m for reference.
#
#  First 300 seconds and last 60 seconds of lock times removed.
#
#  Gravitational redshift of the atoms with respect to geodetic marker 1H116 included.
#
#  Total lock duration: 20597.5465 s
#
#  Servo parameters:
#    Contrast: Probe -1: 0.74 Probe +1:0.7
#    Servo Error: 2.35e-05+/-0.006 Hz
#    Difference between probe beams: 0.00121+/-0.008 Hz
#
#  Feedback and drift rate compensation applied to fiber-noise aom for ErYb
#    Nominal AOM frequency: 37 MHz
#
#  2nd-order Zeeman shifts calculated based on real-time B-field calibration.
#    Delta_ZS2 = -0.71901+/-0.00024 Hz
#
t_mjd	f_shift [Hz]	IS_GOOD
60713.0607060	204500000.000000	0
60713.0607176	204500000.000000	0
60713.0607292	204500000.000000	0
60713.0607407	204500000.000000	0
60713.0607523	204500000.000000	0
60713.0607639	204500000.000000	0
60713.0607755	204500000.000000	0
60713.0607870	204500000.000000	0
60713.0607986	204500000.000000	0
60713.0608102	204500000.000000	0
60713.0608218	204500000.000000	0
60713.0608333	204500000.000000	0
60713.0608449	204500000.000000	0
60713.0608565	204500000.000000	0
60713.0608681	204500000.000000	0
60713.0608796	204500000.000000	0
60713.0608912	204500000.000000	0
60713.0609028	204500000.000000	0
60713.0609144	204500000.000000	0
60713.0609259	204500000.000000	0
60713.0609375	204500000.000000	0
60713.0609491	204500000.000000	0
60713.0609606	204500000.000000	0
60713.0609722	204500000.000000	0
60713.0609838	204500000.000000	0
60713.0609954	204500000.000000	0
60713.0610069	204500000.000000	0
60713.0610185	204500000.000000	0
60713.0610301	204500000.000000	0
60713.0610417	204500000.000000	0
60713.0610532	204500000.000000	0
60713.0610648	204500000.000000	0
60713.0610764	204500000.000000	0
60713.0610880	204500000.000000	0
60713.0610995	204500000.000000	0
60713.0611111	204500000.000000	0
60713.0611227	204500000.000000	0
60713.0611343	204500000.000000	0
60713.0611458	204500000.000000	0
60713.0611574	204500000.000000	0
60713.0611690	204500000.000000	0
60713.0611806	204500000.000000	0
60713.0611921	204500000.000000	0
60713.0612037	204500000.000000	0
60713.0612153	204500000.000000	0
60713.0612269	204500000.000000	0
60713.0612384	204500000.000000	0
60713.0612500	204500000.000000	0
60713.0612616	204500000.000000	0
60713.0612731	204500000.000000	0
60713.0612847	204500000.000000	0
60713.0612963	204500000.000000	0
60713.0613079	204500000.000000	0
60713.0613194	204500000.000000	0
60713.0613310	204500000.000000	0
60713.0613426	204500000.000000	0
60713.0613542	204500000.000000	0
60713.0613657	204500000.000000	0
60713.0613773	204500000.000000	0
60713.0613889	204500000.000000	0
60713.0614005	204500000.000000	0
60713.0614120	204500000.000000	0
60713.0614236	204500000.000000	0
60713.0614352	204500000.000000	0
60713.0614468	204500000.000000	0
60713.0614583	204500000.000000	0
60713.0614699	204500000.000000	0
60713.0614815	204500000.000000	0
60713.0614931	204500000.000000	0
60713.0615046	204500000.000000	0
60713.0615162	204500000.000000	0
60713.0615278	204500000.000000	0
60713.0615394	204500000.000000	0
60713.0615509	204500000.000000	0
60713.0615625	204500000.000000	0
60713.0615741	204500000.000000	0
60713.0615856	204500000.000000	0
60713.0615972	204500000.000000	0
60713.0616088	204500000.000000	0
60713.0616204	204500000.000000	0
60713.0616319	204500000.000000	0
60713.0616435	204500000.000000	0
60713.0616551	204500000.000000	0
60713.0616667	204500000.000000	0
60713.0616782	204500000.000000	0
60713.0616898	204500000.000000	0
60713.0617014	204500000.000000	0
60713.0617130	204500000.000000	0
60713.0617245	204500000.000000	0
60713.0617361	204500000.000000	0
60713.0617477	204500000.000000	0
60713.0617593	204500000.000000	0
60713.0617708	204500000.000000	0
60713.0617824	204500000.000000	0
60713.0617940	204500000.000000	0
60713.0618056	204500000.000000	0
60713.0618171	204500000.000000	0
60713.0618287	204500000.000000	0
60713.0618403	204500000.000000	0
60713.0618519	204500000.000000	0
60713.0618634	204500000.000000	0
60713.0618750	204500000.000000	0
60713.0618866	204500000.000000	0
60713.0618981	204500000.000000	0
60713.0619097	204500000.000000	0
60713.0619213	204500000.000000	0
60713.0619329	204500000.000000	0
60713.0619444	204500000.000000	0
60713.0619560	204500000.000000	0
60713.0619676	204500000.000000	0
60713.0619792	204500000.000000	0
60713.0619907	204500000.000000	0
60713.0620023	204500000.000000	0
60713.0620139	204500000.000000	0
60713.0620255	204500000.000000	0
60713.0620370	204500000.000000	0
60713.0620486	204500000.000000	0
60713.0620602	204500000.000000	0
60713.0620718	204500000.000000	0
60713.0620833	204500000.000000	0
60713.0620949	204500000.000000	0
60713.0621065	204500000.000000	0
60713.0621181	204500000.000000	0
60713.0621296	204500000.000000	0
60713.0621412	204500000.000000	0
60713.0621528	204500000.000000	0
60713.0621644	204500000.000000	0
60713.0621759	204500000.000000	0
60713.0621875	204500000.000000	0
60713.0621991	204500000.000000	0
60713.0622106	204500000.000000	0
60713.0622222	204500000.000000	0
60713.0622338	204500000.000000	0
60713.0622454	204500000.000000	0
60713.0622569	204500000.000000	0
60713.0622685	204500000.000000	0
60713.0622801	204500000.000000	0
60713.0622917	204500000.000000	0
60713.0623032	204500000.000000	0
60713.0623148	204500000.000000	0
60713.0623264	204500000.000000	0
60713.0623380	204500000.000000	0
60713.0623495	204500000.000000	0
60713.0623611	204500000.000000	0
60713.0623727	204500000.000000	0
60713.0623843	204500000.000000	0
60713.0623958	204500000.000000	0
60713.0624074	204500000.000000	0
60713.0624190	204500000.000000	0
60713.0624306	204500000.000000	0
60713.0624421	204500000.000000	0
60713.0624537	204500000.000000	0
60713.0624653	204500000.000000	0
60713.0624769	204500000.000000	0
60713.0624884	204500000.000000	0
60713.0625000	204500000.000000	0
60713.0625116	204500000.000000	0
60713.0625231	204500000.000000	0
60713.0625347	204500000.000000	0
60713.0625463	204500000.000000	0
60713.0625579	204500000.000000	0
60713.0625694	204500000.000000	0
60713.0625810	204500000.000000	0
60713.0625926	204500000.000000	0
60713.0626042	204500000.000000	0
60713.0626157	204500000.000000	0
60713.0626273	204500000.000000	0
60713.0626389	204500000.000000	0
60713.0626505	204500000.000000	0
60713.0626620	204500000.000000	0
60713.0626736	204500000.000000	0
60713.0626852	204500000.000000	0
60713.0626968	204500000.000000	0
60713.0627083	204500000.000000	0
60713.0627199	204500000.000000	0
60713.0627315	204500000.000000	0
60713.0627431	204500000.000000	0
60713.0627546	204500000.000000	0
60713.0627662	204500000.000000	0
60713.0627778	204500000.000000	0
60713.0627894	204500000.000000	0
60713.0628009	204500000.000000	0
60713.0628125	204500000.000000	0
60713.0628241	204500000.000000	0
60713.0628356	204500000.000000	0
60713.0628472	204500000.000000	0
60713.0628588	204500000.000000	0
60713.0628704	204500000.000000	0
60713.0628819	204500000.000000	0
60713.0628935	204500000.000000	0
60713.0629051	204500000.000000	0
60713.0629167	204500000.000000	0
60713.0629282	204500000.000000	0
60713.0629398	204500000.000000	0
60713.0629514	204500000.000000	0
60713.0629630	204500000.000000	0
60713.0629745	204500000.000000	0
60713.0629861	204500000.000000	0
60713.0629977	204500000.000000	0
60713.0630093	204500000.000000	0
60713.0630208	204500000.000000	0
60713.0630324	204500000.000000	0
60713.0630440	204500000.000000	0
60713.0630556	204500000.000000	0
60713.0630671	204500000.000000	0
60713.0630787	204500000.000000	0
60713.0630903	204500000.000000	0
60713.0631019	204500000.000000	0
60713.0631134	204500000.000000	0
60713.0631250	204500000.000000	0
60713.0631366	204500000.000000	0
60713.0631481	204500000.000000	0
60713.0631597	204500000.000000	0
60713.0631713	204500000.000000	0
60713.0631829	204500000.000000	0
60713.0631944	204500000.000000	0
60713.0632060	204500000.000000	0
60713.0632176	204500000.000000	0
60713.0632292	204500000.000000	0
60713.0632407	204500000.000000	0
60713.0632523	204500000.000000	0
60713.0632639	204500000.000000	0
60713.0632755	204500000.000000	0
60713.0632870	204500000.000000	0
60713.0632986	204500000.000000	0
60713.0633102	204500000.000000	0
60713.0633218	204500000.000000	0
60713.0633333	204500000.000000	0
60713.0633449	204500000.000000	0
60713.0633565	204500000.000000	0
60713.0633681	204500000.000000	0
60713.0633796	204500000.000000	0
60713.0633912	204500000.000000	0
60713.0634028	204500000.000000	0
60713.0634144	204500000.000000	0
60713.0634259	204500000.000000	0
60713.0634375	204500000.000000	0
60713.0634491	204500000.000000	0
60713.0634606	204500000.000000	0
60713.0634722	204500000.000000	0
60713.0634838	204500000.000000	0
60713.0634954	204500000.000000	0
60713.0635069	204500000.000000	0
60713.0635185	204500000.000000	0
60713.0635301	204500000.000000	0
60713.0635417	204500000.000000	0
60713.0635532	204500000.000000	0
60713.0635648	204500000.000000	0
60713.0635764	204500000.000000	0
60713.0635880	204500000.000000	0
60713.0635995	204500000.000000	0
60713.0636111	204500000.000000	0
60713.0636227	204500000.000000	0
60713.0636343	204500000.000000	0
60713.0636458	204500000.000000	0
60713.0636574	204500000.000000	0
60713.0636690	204500000.000000	0
60713.0636806	204500000.000000	0
60713.0636921	204500000.000000	0
60713.0637037	204500000.000000	0
60713.0637153	204500000.000000	0
60713.0637269	204500000.000000	0
60713.0637384	204500000.000000	0
60713.0637500	204500000.000000	0
60713.0637616	204500000.000000	0
60713.0637731	204500000.000000	0
60713.0637847	204500000.000000	0
60713.0637963	204500000.000000	0
60713.0638079	204500000.000000	0
60713.0638194	204500000.000000	0
60713.0638310	204500000.000000	0
60713.0638426	204500000.000000	0
60713.0638542	204500000.000000	0
60713.0638657	204500000.000000	0
60713.0638773	204500000.000000	0
60713.0638889	204500000.000000	0
60713.0639005	204500000.000000	0
60713.0639120	204500000.000000	0
60713.0639236	204500000.000000	0
60713.0639352	204500000.000000	0
60713.0639468	204500000.000000	0
60713.0639583	204500000.000000	0
60713.0639699	204500000.000000	0
60713.0639815	204500000.000000	0
60713.0639931	204500000.000000	0
60713.0640046	204500000.000000	0
60713.0640162	204500000.000000	0
60713.0640278	204500000.000000	0
60713.0640394	204500000.000000	0
60713.0640509	204500000.000000	0
60713.0640625	204500000.000000	0
60713.0640741	204500000.000000	0
60713.0640856	204500000.000000	0
60713.0640972	204500000.000000	0
60713.0641088	204500000.000000	0
60713.0641204	204500000.000000	0
60713.0641319	204500000.000000	0
60713.0641435	204500000.000000	0
60713.0641551	204500000.000000	0
60713.0641667	204500000.000000	0
60713.0641782	204500000.000000	0
60713.0641898	204500000.000000	0
60713.0642014	204500000.000000	0
60713.0642130	204500000.000000	0
60713.0642245	204500000.000000	0
60713.0642361	204500000.000000	0
60713.0642477	204500000.000000	0
60713.0642593	204500000.000000	0
60713.0642708	204500000.000000	0
60713.0642824	204500000.000000	0
60713.0642940	204500000.000000	0
60713.0643056	204500000.000000	0
60713.0643171	204500000.000000	0
60713.0643287	204500000.000000	0
60713.0643403	204500000.000000	0
60713.0643519	204500000.000000	0
60713.0643634	204500000.000000	0
60713.0643750	204500000.000000	0
60713.0643866	204500000.000000	0
60713.0643981	204500000.000000	0
60713.0644097	204500000.000000	0
60713.0644213	204500000.000000	0
60713.0644329	204500000.000000	0
60713.0644444	204500000.000000	0
60713.0644560	204500000.000000	0
60713.0644676	204500000.000000	0
60713.0644792	204500000.000000	0
60713.0644907	204500000.000000	0
60713.0645023	204500000.000000	0
60713.0645139	204500000.000000	0
60713.0645255	204500000.000000	0
60713.0645370	204500000.000000	0
60713.0645486	204500000.000000	0
60713.0645602	204500000.000000	0
60713.0645718	204500000.000000	0
60713.0645833	204500000.000000	0
60713.0645949	204500000.000000	0
60713.0646065	204500000.000000	0
60713.0646181	204500000.000000	0
60713.0646296	204500000.000000	0
60713.0646412	204500000.000000	0
60713.0646528	204500000.000000	0
60713.0646644	204500000.000000	0
60713.0646759	204500000.000000	0
60713.0646875	204500000.000000	0
60713.0646991	204500000.000000	0
60713.0647106	204500000.000000	0
60713.0647222	204500000.000000	0
60713.0647338	204500000.000000	0
60713.0647454	204500000.000000	0
60713.0647569	204500000.000000	0
60713.0647685	204500000.000000	0
60713.0647801	204500000.000000	0
60713.0647917	204500000.000000	0
60713.0648032	204500000.000000	0
60713.0648148	204500000.000000	0
60713.0648264	204500000.000000	0
60713.0648380	204500000.000000	0
60713.0648495	204500000.000000	0
60713.0648611	204500000.000000	0
60713.0648727	204500000.000000	0
60713.0648843	204500000.000000	0
60713.0648958	204500000.000000	0
60713.0649074	204500000.000000	0
60713.0649190	204500000.000000	0
60713.0649306	204500000.000000	0
60713.0649421	204500000.000000	0
60713.0649537	204500000.000000	0
60713.0649653	204500000.000000	0
60713.0649769	204500000.000000	0
60713.0649884	204500000.000000	0
60713.0650000	204500000.000000	0
60713.0650116	204500000.000000	0
60713.0650231	204500000.000000	0
60713.0650347	204500000.000000	0
60713.0650463	204500000.000000	0
60713.0650579	204500000.000000	0
60713.0650694	204500000.000000	0
60713.0650810	204500000.000000	0
60713.0650926	204500000.000000	0
60713.0651042	204500000.000000	0
60713.0651157	204500000.000000	0
60713.0651273	204500000.000000	0
60713.0651389	204500000.000000	0
60713.0651505	204500000.000000	0
60713.0651620	204500000.000000	0
60713.0651736	204500000.000000	0
60713.0651852	204500000.000000	0
60713.0651968	204500000.000000	0
60713.0652083	204500000.000000	0
60713.0652199	204500000.000000	0
60713.0652315	204500000.000000	0
60713.0652431	204500000.000000	0
60713.0652546	204500000.000000	0
60713.0652662	204500000.000000	0
60713.0652778	204500000.000000	0
60713.0652894	204500000.000000	0
60713.0653009	204500000.000000	0
60713.0653125	204500000.000000	0
60713.0653241	204500000.000000	0
60713.0653356	204500000.000000	0
60713.0653472	204500000.000000	0
60713.0653588	204500000.000000	0
60713.0653704	204500000.000000	0
60713.0653819	204500000.000000	0
60713.0653935	204500000.000000	0
60713.0654051	204500000.000000	0
60713.0654167	204500000.000000	0
60713.0654282	204500000.000000	0
60713.0654398	204500000.000000	0
60713.0654514	204500000.000000	0
60713.0654630	204500000.000000	0
60713.0654745	204500000.000000	0
60713.0654861	204500000.000000	0
60713.0654977	204500000.000000	0
60713.0655093	204500000.000000	0
60713.0655208	204500000.000000	0
60713.0655324	204500000.000000	0
60713.0655440	204500000.000000	0
60713.0655556	204500000.000000	0
60713.0655671	204500000.000000	0
60713.0655787	204500000.000000	0
60713.0655903	204500000.000000	0
60713.0656019	204500000.000000	0
60713.0656134	204500000.000000	0
60713.0656250	204500000.000000	0
60713.0656366	204500000.000000	0
60713.0656481	204500000.000000	0
60713.0656597	204500000.000000	0
60713.0656713	204500000.000000	0
60713.0656829	204500000.000000	0
60713.0656944	204500000.000000	0
60713.0657060	204500000.000000	0
60713.0657176	204500000.000000	0
60713.0657292	204500000.000000	0
60713.0657407	204500000.000000	0
60713.0657523	204500000.000000	0
60713.0657639	204500000.000000	0
60713.0657755	204500000.000000	0
60713.0657870	204500000.000000	0
60713.0657986	204500000.000000	0
60713.0658102	204500000.000000	0
60713.0658218	204500000.000000	0
60713.0658333	204500000.000000	0
60713.0658449	204500000.000000	0
60713.0658565	204500000.000000	0
60713.0658681	204500000.000000	0
60713.0658796	204500000.000000	0
60713.0658912	204500000.000000	0
60713.0659028	204500000.000000	0
60713.0659144	204500000.000000	0
60713.0659259	204500000.000000	0
60713.0659375	204500000.000000	0
60713.0659491	204500000.000000	0
60713.0659606	204500000.000000	0
60713.0659722	204500000.000000	0
60713.0659838	204500000.000000	0
60713.0659954	204500000.000000	0
60713.0660069	204500000.000000	0
60713.0660185	204500000.000000	0
60713.0660301	204500000.000000	0
60713.0660417	204500000.000000	0
60713.0660532	204500000.000000	0
60713.0660648	204500000.000000	0
60713.0660764	204500000.000000	0
60713.0660880	204500000.000000	0
60713.0660995	204500000.000000	0
60713.0661111	204500000.000000	0
60713.0661227	204500000.000000	0
60713.0661343	204500000.000000	0
60713.0661458	204500000.000000	0
60713.0661574	204500000.000000	0
60713.0661690	204500000.000000	0
60713.0661806	204500000.000000	0
60713.0661921	204500000.000000	0
60713.0662037	204500000.000000	0
60713.0662153	204500000.000000	0
60713.0662269	204500000.000000	0
60713.0662384	204500000.000000	0
60713.0662500	204500000.000000	0
60713.0662616	204500000.000000	0
60713.0662731	204500000.000000	0
60713.0662847	204500000.000000	0
60713.0662963	204500000.000000	0
60713.0663079	204500000.000000	0
60713.0663194	204500000.000000	0
60713.0663310	204500000.000000	0
60713.0663426	204500000.000000	0
60713.0663542	204500000.000000	0
60713.0663657	204500000.000000	0
60713.0663773	204500000.000000	0
60713.0663889	204500000.000000	0
60713.0664005	204500000.000000	0
60713.0664120	204500000.000000	0
60713.0664236	204500000.000000	0
60713.0664352	204500000.000000	0
60713.0664468	204500000.000000	0
60713.0664583	204500000.000000	0
60713.0664699	204500000.000000	0
60713.0664815	204500000.000000	0
60713.0664931	204500000.000000	0
60713.0665046	204500000.000000	0
60713.0665162	204500000.000000	0
60713.0665278	204500000.000000	0
60713.0665394	204500000.000000	0
60713.0665509	204500000.000000	0
60713.0665625	204500000.000000	0
60713.0665741	204500000.000000	0
60713.0665856	204500000.000000	0
60713.0665972	204500000.000000	0
60713.0666088	204500000.000000	0
60713.0666204	204500000.000000	0
60713.0666319	204500000.000000	0
60713.0666435	204500000.000000	0
60713.0666551	204500000.000000	0
60713.0666667	204500000.000000	0
60713.0666782	204500000.000000	0
60713.0666898	204500000.000000	0
60713.0667014	204500000.000000	0
60713.0667130	204500000.000000	0
60713.0667245	204500000.000000	0
60713.0667361	204500000.000000	0
60713.0667477	204500000.000000	0
60713.0667593	204500000.000000	0
60713.0667708	204500000.000000	0
60713.0667824	204500000.000000	0
60713.0667940	204500000.000000	0
60713.0668056	204500000.000000	0
60713.0668171	204500000.000000	0
60713.0668287	204500000.000000	0
60713.0668403	204500000.000000	0
60713.0668519	204500000.000000	0
60713.0668634	204500000.000000	0
60713.0668750	204500000.000000	0
60713.0668866	204500000.000000	0
60713.0668981	204500000.000000	0
60713.0669097	204500000.000000	0
60713.0669213	204500000.000000	0
60713.0669329	204500000.000000	0
60713.0669444	204500000.000000	0
60713.0669560	204500000.000000	0
60713.0669676	204500000.000000	0
60713.0669792	204500000.000000	0
60713.0669907	204500000.000000	0
60713.0670023	204500000.000000	0
60713.0670139	204500000.000000	0
60713.0670255	204500000.000000	0
60713.0670370	204500000.000000	0
60713.0670486	204500000.000000	0
60713.0670602	204500000.000000	0
60713.0670718	204500000.000000	0
60713.0670833	204500000.000000	0
60713.0670949	204500000.000000	0
60713.0671065	204500000.000000	0
60713.0671181	204500000.000000	0
60713.0671296	204500000.000000	0
60713.0671412	204500000.000000	0
60713.0671528	204500000.000000	0
60713.0671644	204500000.000000	0
60713.0671759	204500000.000000	0
60713.0671875	204500000.000000	0
60713.0671991	204500000.000000	0
60713.0672106	204500000.000000	0
60713.0672222	204500000.000000	0
60713.0672338	204500000.000000	0
60713.0672454	204500000.000000	0
60713.0672569	204500000.000000	0
60713.0672685	204500000.000000	0
60713.0672801	204500000.000000	0
60713.0672917	204500000.000000	0
60713.0673032	204500000.000000	0
60713.0673148	204500000.000000	0
60713.0673264	204500000.000000	0
60713.0673380	204500000.000000	0
60713.0673495	204500000.000000	0
60713.0673611	204500000.000000	0
60713.0673727	204500000.000000	0
60713.0673843	204500000.000000	0
60713.0673958	204500000.000000	0
60713.0674074	204500000.000000	0
60713.0674190	204500000.000000	0
60713.0674306	204500000.000000	0
60713.0674421	204500000.000000	0
60713.0674537	204500000.000000	0
60713.0674653	204500000.000000	0
60713.0674769	204500000.000000	0
60713.0674884	204500000.000000	0
60713.0675000	204500000.000000	0
60713.0675116	204500000.000000	0
60713.0675231	204500000.000000	0
60713.0675347	204500000.000000	0
60713.0675463	204500000.000000	0
60713.0675579	204500000.000000	0
60713.0675694	204500000.000000	0
60713.0675810	204500000.000000	0
60713.0675926	204500000.000000	0
60713.0676042	204500000.000000	0
60713.0676157	204500000.000000	0
60713.0676273	204500000.000000	0
60713.0676389	204500000.000000	0
60713.0676505	204500000.000000	0
60713.0676620	204500000.000000	0
60713.0676736	204500000.000000	0
60713.0676852	204500000.000000	0
60713.0676968	204500000.000000	0
60713.0677083	204500000.000000	0
60713.0677199	204500000.000000	0
60713.0677315	204500000.000000	0
60713.0677431	204500000.000000	0
60713.0677546	204500000.000000	0
60713.0677662	204500000.000000	0
60713.0677778	204500000.000000	0
60713.0677894	204500000.000000	0
60713.0678009	204500000.000000	0
60713.0678125	204500000.000000	0
60713.0678241	204500000.000000	0
60713.0678356	204500000.000000	0
60713.0678472	204500000.000000	0
60713.0678588	204500000.000000	0
60713.0678704	204500000.000000	0
60713.0678819	204500000.000000	0
60713.0678935	204500000.000000	0
60713.0679051	204500000.000000	0
60713.0679167	204500000.000000	0
60713.0679282	204500000.000000	0
60713.0679398	204500000.000000	0
60713.0679514	204500000.000000	0
60713.0679630	204500000.000000	0
60713.0679745	204500000.000000	0
60713.0679861	204500000.000000	0
60713.0679977	204500000.000000	0
60713.0680093	204500000.000000	0
60713.0680208	204500000.000000	0
60713.0680324	204500000.000000	0
60713.0680440	204500000.000000	0
60713.0680556	204500000.000000	0
60713.0680671	204500000.000000	0
60713.0680787	204500000.000000	0
60713.0680903	204500000.000000	0
60713.0681019	204500000.000000	0
60713.0681134	204500000.000000	0
60713.0681250	204500000.000000	0
60713.0681366	204500000.000000	0
60713.0681481	204500000.000000	0
60713.0681597	204500000.000000	0
60713.0681713	204500000.000000	0
60713.0681829	204500000.000000	0
60713.0681944	204500000.000000	0
60713.0682060	204500000.000000	0
60713.0682176	204500000.000000	0
60713.0682292	204500000.000000	0
60713.0682407	204500000.000000	0
60713.0682523	204500000.000000	0
60713.0682639	204500000.000000	0
60713.0682755	204500000.000000	0
60713.0682870	204500000.000000	0
60713.0682986	204500000.000000	0
60713.0683102	204500000.000000	0
60713.0683218	204500000.000000	0
60713.0683333	204500000.000000	0
60713.0683449	204500000.000000	0
60713.0683565	204500000.000000	0
60713.0683681	204500000.000000	0
60713.0683796	204500000.000000	0
60713.0683912	204500000.000000	0
60713.0684028	204500000.000000	0
60713.0684144	204500000.000000	0
60713.0684259	204500000.000000	0
60713.0684375	204500000.000000	0
60713.0684491	204500000.000000	0
60713.0684606	204500000.000000	0
60713.0684722	204500000.000000	0
60713.0684838	204500000.000000	0
60713.0684954	204500000.000000	0
60713.0685069	204500000.000000	0
60713.0685185	204500000.000000	0
60713.0685301	204500000.000000	0
60713.0685417	204500000.000000	0
60713.0685532	204500000.000000	0
60713.0685648	204500000.000000	0
60713.0685764	204500000.000000	0
60713.0685880	204500000.000000	0
60713.0685995	204500000.000000	0
60713.0686111	204500000.000000	0
60713.0686227	204500000.000000	0
60713.0686343	204500000.000000	0
60713.0686458	204500000.000000	0
60713.0686574	204500000.000000	0
60713.0686690	204500000.000000	0
60713.0686806	204500000.000000	0
60713.0686921	204500000.000000	0
60713.0687037	204500000.000000	0
60713.0687153	204500000.000000	0
60713.0687269	204500000.000000	0
60713.0687384	204500000.000000	0
60713.0687500	204500000.000000	0
60713.0687616	204500000.000000	0
60713.0687731	204500000.000000	0
60713.0687847	204500000.000000	0
60713.0687963	204500000.000000	0
60713.0688079	204500000.000000	0
60713.0688194	204500000.000000	0
60713.0688310	204500000.000000	0
60713.0688426	204500000.000000	0
60713.0688542	204500000.000000	0
60713.0688657	204500000.000000	0
60713.0688773	204500000.000000	0
60713.0688889	204500000.000000	0
60713.0689005	204500000.000000	0
60713.0689120	204500000.000000	0
60713.0689236	204500000.000000	0
60713.0689352	204500000.000000	0
60713.0689468	204500000.000000	0
60713.0689583	204500000.000000	0
60713.0689699	204500000.000000	0
60713.0689815	204500000.000000	0
60713.0689931	204500000.000000	0
60713.0690046	204500000.000000	0
60713.0690162	204500000.000000	0
60713.0690278	204500000.000000	0
60713.0690394	204500000.000000	0
60713.0690509	204500000.000000	0
60713.0690625	204500000.000000	0
60713.0690741	204500000.000000	0
60713.0690856	204500000.000000	0
60713.0690972	204500000.000000	0
60713.0691088	204500000.000000	0
60713.0691204	204500000.000000	0
60713.0691319	204500000.000000	0
60713.0691435	204500000.000000	0
60713.0691551	204500000.000000	0
60713.0691667	204500000.000000	0
60713.0691782	204500000.000000	0
60713.0691898	204500000.000000	0
60713.0692014	204500000.000000	0
60713.0692130	204500000.000000	0
60713.0692245	204500000.000000	0
60713.0692361	204500000.000000	0
60713.0692477	204500000.000000	0
60713.0692593	204500000.000000	0
60713.0692708	204500000.000000	0
60713.0692824	204500000.000000	0
60713.0692940	204500000.000000	0
60713.0693056	204500000.000000	0
60713.0693171	204500000.000000	0
60713.0693287	204500000.000000	0
60713.0693403	204500000.000000	0
60713.0693519	204500000.000000	0
60713.0693634	204500000.000000	0
60713.0693750	204500000.000000	0
60713.0693866	204500000.000000	0
60713.0693981	204500000.000000	0
60713.0694097	204500000.000000	0
60713.0694213	204500000.000000	0
60713.0694329	204500000.000000	0
60713.0694444	204500000.000000	0
60713.0694560	204500000.000000	0
60713.0694676	204500000.000000	0
60713.0694792	204500000.000000	0
60713.0694907	204500000.000000	0
60713.0695023	204500000.000000	0
60713.0695139	204500000.000000	0
60713.0695255	204500000.000000	0
60713.0695370	204500000.000000	0
60713.0695486	204500000.000000	0
60713.0695602	204500000.000000	0
60713.0695718	204500000.000000	0
60713.0695833	204500000.000000	0
60713.0695949	204500000.000000	0
60713.0696065	204500000.000000	0
60713.0696181	204500000.000000	0
60713.0696296	204500000.000000	0
60713.0696412	204500000.000000	0
60713.0696528	204500000.000000	0
60713.0696644	204500000.000000	0
60713.0696759	204500000.000000	0
60713.0696875	204500000.000000	0
60713.0696991	204500000.000000	0
60713.0697106	204500000.000000	0
60713.0697222	204500000.000000	0
60713.0697338	204500000.000000	0
60713.0697454	204500000.000000	0
60713.0697569	204500000.000000	0
60713.0697685	204500000.000000	0
60713.0697801	204500000.000000	0
60713.0697917	204500000.000000	0
60713.0698032	204500000.000000	0
60713.0698148	204500000.000000	0
60713.0698264	204500000.000000	0
60713.0698380	204500000.000000	0
60713.0698495	204500000.000000	0
60713.0698611	204500000.000000	0
60713.0698727	204500000.000000	0
60713.0698843	204500000.000000	0
60713.0698958	204500000.000000	0
60713.0699074	204500000.000000	0
60713.0699190	204500000.000000	0
60713.0699306	204500000.000000	0
60713.0699421	204500000.000000	0
60713.0699537	204500000.000000	0
60713.0699653	204500000.000000	0
60713.0699769	204500000.000000	0
60713.0699884	204500000.000000	0
60713.0700000	204500000.000000	0
60713.0700116	204500000.000000	0
60713.0700231	204500000.000000	0
60713.0700347	204500000.000000	0
60713.0700463	204500000.000000	0
60713.0700579	204500000.000000	0
60713.0700694	204500000.000000	0
60713.0700810	204500000.000000	0
60713.0700926	204500000.000000	0
60713.0701042	204500000.000000	0
60713.0701157	204500000.000000	0
60713.0701273	204500000.000000	0
60713.0701389	204500000.000000	0
60713.0701505	204500000.000000	0
60713.0701620	204500000.000000	0
60713.0701736	204500000.000000	0
60713.0701852	204500000.000000	0
60713.0701968	204500000.000000	0
60713.0702083	204500000.000000	0
60713.0702199	204500000.000000	0
60713.0702315	204500000.000000	0
60713.0702431	204500000.000000	0
60713.0702546	204500000.000000	0
60713.0702662	204500000.000000	0
60713.0702778	204500000.000000	0
60713.0702894	204500000.000000	0
60713.0703009	204500000.000000	0
60713.0703125	204500000.000000	0
60713.0703241	204500000.000000	0
60713.0703356	204500000.000000	0
60713.0703472	204500000.000000	0
60713.0703588	204500000.000000	0
60713.0703704	204500000.000000	0
60713.0703819	204500000.000000	0
60713.0703935	204500000.000000	0
60713.0704051	204500000.000000	0
