# Readme Information 
# Data taken on 250313, analyzed on 17-Mar-2025 by script Saveshifts_forTara_v3_250313.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2229), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0615), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0007), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0803), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.615861e+04 s, uptime fraction 8.461747e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0747703621989996e+04	   6.3000001759752408e+07	   1.0000000000000000e+00	
   6.0747703632559998e+04	   6.3000001762078755e+07	   1.0000000000000000e+00	
   6.0747703643159999e+04	   6.3000001764265753e+07	   1.0000000000000000e+00	
   6.0747703653730001e+04	   6.3000001768498823e+07	   1.0000000000000000e+00	
   6.0747703664310000e+04	   6.3000001771997675e+07	   1.0000000000000000e+00	
   6.0747703674889999e+04	   6.3000001775592290e+07	   1.0000000000000000e+00	
   6.0747703685469998e+04	   6.3000001775452539e+07	   1.0000000000000000e+00	
   6.0747703696040000e+04	   6.3000001774705283e+07	   1.0000000000000000e+00	
   6.0747703706619999e+04	   6.3000001771216914e+07	   1.0000000000000000e+00	
   6.0747703717199998e+04	   6.3000001764039427e+07	   1.0000000000000000e+00	
   6.0747703727790002e+04	   6.3000001748787813e+07	   1.0000000000000000e+00	
   6.0747703738349999e+04	   6.3000001734901756e+07	   1.0000000000000000e+00	
   6.0747703748950000e+04	   6.3000001719553657e+07	   1.0000000000000000e+00	
   6.0747703759509997e+04	   6.3000001707867458e+07	   1.0000000000000000e+00	
   6.0747703770089996e+04	   6.3000001699383527e+07	   1.0000000000000000e+00	
   6.0747703780680000e+04	   6.3000001693515100e+07	   1.0000000000000000e+00	
   6.0747703791250002e+04	   6.3000001687065646e+07	   1.0000000000000000e+00	
   6.0747703801830001e+04	   6.3000001681905925e+07	   1.0000000000000000e+00	
   6.0747703812410000e+04	   6.3000001681912646e+07	   1.0000000000000000e+00	
   6.0747703822989999e+04	   6.3000001688146465e+07	   1.0000000000000000e+00	
   6.0747703833569998e+04	   6.3000001694819406e+07	   1.0000000000000000e+00	
   6.0747703844140000e+04	   6.3000001696651548e+07	   1.0000000000000000e+00	
   6.0747703854719999e+04	   6.3000001703593627e+07	   1.0000000000000000e+00	
   6.0747703865310003e+04	   6.3000001712134384e+07	   1.0000000000000000e+00	
   6.0747703875879997e+04	   6.3000001719147794e+07	   1.0000000000000000e+00	
   6.0747703886460004e+04	   6.3000001719155245e+07	   1.0000000000000000e+00	
   6.0747703897040003e+04	   6.3000001725120984e+07	   0.0000000000000000e+00	
   6.0747703907620002e+04	   6.3000001729537584e+07	   0.0000000000000000e+00	
   6.0747703918190004e+04	   6.3000001730442375e+07	   0.0000000000000000e+00	
   6.0747703928770003e+04	   6.3000001726661064e+07	   0.0000000000000000e+00	
   6.0747703939370003e+04	   6.3000001727708422e+07	   0.0000000000000000e+00	
   6.0747703949930001e+04	   6.3000001754890427e+07	   0.0000000000000000e+00	
   6.0747703960510000e+04	   6.3000001783359326e+07	   0.0000000000000000e+00	
   6.0747703971089999e+04	   6.3000001783314139e+07	   0.0000000000000000e+00	
   6.0747703981669998e+04	   6.3000001808973059e+07	   0.0000000000000000e+00	
   6.0747703992249997e+04	   6.3000001809826322e+07	   0.0000000000000000e+00	
   6.0747704002840001e+04	   6.3000001810447536e+07	   0.0000000000000000e+00	
   6.0747704013420000e+04	   6.3000001812791653e+07	   0.0000000000000000e+00	
   6.0747704023999999e+04	   6.3000001815044045e+07	   0.0000000000000000e+00	
   6.0747704034570001e+04	   6.3000001815191135e+07	   0.0000000000000000e+00	
   6.0747704045150000e+04	   6.3000001816633113e+07	   0.0000000000000000e+00	
   6.0747704055720002e+04	   6.3000001817662217e+07	   0.0000000000000000e+00	
   6.0747704066300001e+04	   6.3000001817357145e+07	   0.0000000000000000e+00	
   6.0747704076889997e+04	   6.3000001818043076e+07	   0.0000000000000000e+00	
   6.0747704087459999e+04	   6.3000001818352833e+07	   0.0000000000000000e+00	
   6.0747704098050002e+04	   6.3000001819316201e+07	   0.0000000000000000e+00	
   6.0747704108630001e+04	   6.3000001822005838e+07	   0.0000000000000000e+00	
   6.0747704119200003e+04	   6.3000001826236762e+07	   0.0000000000000000e+00	
   6.0747704129769998e+04	   6.3000001828957133e+07	   0.0000000000000000e+00	
   6.0747704140360001e+04	   6.3000001830661900e+07	   0.0000000000000000e+00	
   6.0747704150930003e+04	   6.3000001832211904e+07	   0.0000000000000000e+00	
   6.0747704161499998e+04	   6.3000001833103210e+07	   0.0000000000000000e+00	
   6.0747704172090002e+04	   6.3000001834568940e+07	   0.0000000000000000e+00	
   6.0747704182670001e+04	   6.3000001836941943e+07	   0.0000000000000000e+00	
   6.0747704193240002e+04	   6.3000001841107234e+07	   0.0000000000000000e+00	
   6.0747704203829999e+04	   6.3000001845046237e+07	   0.0000000000000000e+00	
   6.0747704214409998e+04	   6.3000001848875970e+07	   0.0000000000000000e+00	
   6.0747704224980000e+04	   6.3000001849922992e+07	   0.0000000000000000e+00	
   6.0747704235550002e+04	   6.3000001850603431e+07	   0.0000000000000000e+00	
   6.0747704246130001e+04	   6.3000001850943804e+07	   0.0000000000000000e+00	
   6.0747704256719997e+04	   6.3000001850533843e+07	   0.0000000000000000e+00	
   6.0747704267289999e+04	   6.3000001849402346e+07	   0.0000000000000000e+00	
   6.0747704277890000e+04	   6.3000001849002182e+07	   0.0000000000000000e+00	
   6.0747704288469999e+04	   6.3000001849061735e+07	   0.0000000000000000e+00	
   6.0747704299049998e+04	   6.3000001850646578e+07	   0.0000000000000000e+00	
   6.0747704309640001e+04	   6.3000001853027001e+07	   0.0000000000000000e+00	
   6.0747704320210003e+04	   6.3000001855955265e+07	   0.0000000000000000e+00	
   6.0747704330770001e+04	   6.3000001860588022e+07	   0.0000000000000000e+00	
   6.0747704341359997e+04	   6.3000001863090850e+07	   0.0000000000000000e+00	
   6.0747704351940003e+04	   6.3000001865658775e+07	   0.0000000000000000e+00	
   6.0747704362520002e+04	   6.3000001869021893e+07	   0.0000000000000000e+00	
   6.0747704373089997e+04	   6.3000001871693984e+07	   0.0000000000000000e+00	
   6.0747704383670003e+04	   6.3000001875794061e+07	   0.0000000000000000e+00	
   6.0747704394259999e+04	   6.3000001878239170e+07	   0.0000000000000000e+00	
   6.0747704404839998e+04	   6.3000001880397417e+07	   0.0000000000000000e+00	
   6.0747704415410000e+04	   6.3000001882885396e+07	   0.0000000000000000e+00	
   6.0747704425989999e+04	   6.3000001886896275e+07	   0.0000000000000000e+00	
   6.0747704436580003e+04	   6.3000001892603114e+07	   0.0000000000000000e+00	
   6.0747704447149998e+04	   6.3000001897434480e+07	   0.0000000000000000e+00	
   6.0747704457719999e+04	   6.3000001900312990e+07	   0.0000000000000000e+00	
   6.0747704468299999e+04	   6.3000001904499561e+07	   0.0000000000000000e+00	
   6.0747704478890002e+04	   6.3000001910521597e+07	   0.0000000000000000e+00	
   6.0747704489470001e+04	   6.3000001915052243e+07	   0.0000000000000000e+00	
   6.0747704500050000e+04	   6.3000001919543549e+07	   0.0000000000000000e+00	
   6.0747704510620002e+04	   6.3000001921903208e+07	   0.0000000000000000e+00	
   6.0747704521200001e+04	   6.3000001925162911e+07	   0.0000000000000000e+00	
   6.0747704531789997e+04	   6.3000001928293251e+07	   0.0000000000000000e+00	
   6.0747704542350002e+04	   6.3000001931693912e+07	   0.0000000000000000e+00	
   6.0747704552930001e+04	   6.3000001934452333e+07	   0.0000000000000000e+00	
   6.0747704563510000e+04	   6.3000001938216835e+07	   0.0000000000000000e+00	
   6.0747704574089999e+04	   6.3000001939875379e+07	   0.0000000000000000e+00	
   6.0747704584669998e+04	   6.3000001945045665e+07	   0.0000000000000000e+00	
   6.0747704595240000e+04	   6.3000001947839051e+07	   0.0000000000000000e+00	
   6.0747704605829997e+04	   6.3000001952130757e+07	   0.0000000000000000e+00	
   6.0747704616399998e+04	   6.3000001955693744e+07	   0.0000000000000000e+00	
   6.0747704626979998e+04	   6.3000001958753102e+07	   0.0000000000000000e+00	
   6.0747704637570001e+04	   6.3000001960812986e+07	   0.0000000000000000e+00	
   6.0747704648150000e+04	   6.3000001960768245e+07	   0.0000000000000000e+00	
   6.0747704658720002e+04	   6.3000001961235583e+07	   0.0000000000000000e+00	
   6.0747704669300001e+04	   6.3000001962601937e+07	   0.0000000000000000e+00	
   6.0747704679880000e+04	   6.3000001962535232e+07	   0.0000000000000000e+00	
   6.0747704690459999e+04	   6.3000001961514145e+07	   0.0000000000000000e+00	
   6.0747704701039998e+04	   6.3000001961892948e+07	   0.0000000000000000e+00	
   6.0747704711630002e+04	   6.3000001964037955e+07	   0.0000000000000000e+00	
   6.0747704722199996e+04	   6.3000001965685785e+07	   0.0000000000000000e+00	
   6.0747704732790000e+04	   6.3000001966747351e+07	   0.0000000000000000e+00	
   6.0747704743360002e+04	   6.3000001967715293e+07	   0.0000000000000000e+00	
   6.0747704753919999e+04	   6.3000001970006175e+07	   0.0000000000000000e+00	
   6.0747704764510003e+04	   6.3000001972820252e+07	   0.0000000000000000e+00	
   6.0747704775090002e+04	   6.3000001975185052e+07	   0.0000000000000000e+00	
   6.0747704785670001e+04	   6.3000001979291603e+07	   0.0000000000000000e+00	
   6.0747704796250000e+04	   6.3000001976581603e+07	   0.0000000000000000e+00	
   6.0747704806829999e+04	   6.3000001935062237e+07	   0.0000000000000000e+00	
   6.0747704817400001e+04	   6.3000001905593596e+07	   0.0000000000000000e+00	
   6.0747704827980000e+04	   6.3000001838621385e+07	   0.0000000000000000e+00	
   6.0747704838570004e+04	   6.3000001788499758e+07	   0.0000000000000000e+00	
   6.0747704849139998e+04	   6.3000001740598485e+07	   0.0000000000000000e+00	
   6.0747704859710000e+04	   6.3000001700734213e+07	   0.0000000000000000e+00	
   6.0747704870299996e+04	   6.3000001666982375e+07	   0.0000000000000000e+00	
   6.0747704880869998e+04	   6.3000001653021462e+07	   0.0000000000000000e+00	
   6.0747704891449997e+04	   6.3000001640222013e+07	   0.0000000000000000e+00	
   6.0747704902029996e+04	   6.3000001638582312e+07	   0.0000000000000000e+00	
   6.0747704912620000e+04	   6.3000001642888643e+07	   0.0000000000000000e+00	
   6.0747704923190002e+04	   6.3000001657448083e+07	   0.0000000000000000e+00	
   6.0747704933770001e+04	   6.3000001670097545e+07	   0.0000000000000000e+00	
   6.0747704944340003e+04	   6.3000001683587611e+07	   0.0000000000000000e+00	
   6.0747704954920002e+04	   6.3000001689216889e+07	   0.0000000000000000e+00	
   6.0747704965509998e+04	   6.3000001686703220e+07	   0.0000000000000000e+00	
   6.0747704976100002e+04	   6.3000001688119777e+07	   0.0000000000000000e+00	
   6.0747704986680001e+04	   6.3000001691771463e+07	   0.0000000000000000e+00	
   6.0747704997260000e+04	   6.3000001689544559e+07	   0.0000000000000000e+00	
   6.0747705007819997e+04	   6.3000001683581837e+07	   0.0000000000000000e+00	
   6.0747705018400004e+04	   6.3000001677945919e+07	   0.0000000000000000e+00	
   6.0747705028980003e+04	   6.3000001672068350e+07	   0.0000000000000000e+00	
   6.0747705039560002e+04	   6.3000001667377785e+07	   0.0000000000000000e+00	
   6.0747705050140001e+04	   6.3000001663657285e+07	   0.0000000000000000e+00	
   6.0747705060729997e+04	   6.3000001661147818e+07	   0.0000000000000000e+00	
   6.0747705071299999e+04	   6.3000001657019868e+07	   0.0000000000000000e+00	
   6.0747705081890002e+04	   6.3000001657611780e+07	   0.0000000000000000e+00	
   6.0747705092470002e+04	   6.3000001659238160e+07	   0.0000000000000000e+00	
   6.0747705103029999e+04	   6.3000001660089724e+07	   0.0000000000000000e+00	
   6.0747705113609998e+04	   6.3000001655894972e+07	   0.0000000000000000e+00	
   6.0747705124189997e+04	   6.3000001647922106e+07	   0.0000000000000000e+00	
   6.0747705134780001e+04	   6.3000001639039353e+07	   0.0000000000000000e+00	
   6.0747705145350003e+04	   6.3000001631333068e+07	   0.0000000000000000e+00	
   6.0747705155919997e+04	   6.3000001626499578e+07	   0.0000000000000000e+00	
   6.0747705166510001e+04	   6.3000001623970918e+07	   0.0000000000000000e+00	
   6.0747705177090000e+04	   6.3000001622652635e+07	   0.0000000000000000e+00	
   6.0747705187669999e+04	   6.3000001622257657e+07	   0.0000000000000000e+00	
   6.0747705198249998e+04	   6.3000001623597726e+07	   0.0000000000000000e+00	
   6.0747705208820000e+04	   6.3000001628048316e+07	   0.0000000000000000e+00	
   6.0747705219410003e+04	   6.3000001641813785e+07	   0.0000000000000000e+00	
   6.0747705229979998e+04	   6.3000001645810515e+07	   0.0000000000000000e+00	
   6.0747705240559997e+04	   6.3000001646282427e+07	   0.0000000000000000e+00	
   6.0747705251140003e+04	   6.3000001643526629e+07	   0.0000000000000000e+00	
   6.0747705261730000e+04	   6.3000001639002025e+07	   0.0000000000000000e+00	
   6.0747705272300002e+04	   6.3000001636592813e+07	   0.0000000000000000e+00	
   6.0747705282870003e+04	   6.3000001645955287e+07	   0.0000000000000000e+00	
   6.0747705293450003e+04	   6.3000001662200399e+07	   0.0000000000000000e+00	
   6.0747705304019997e+04	   6.3000001682679079e+07	   0.0000000000000000e+00	
   6.0747705314610001e+04	   6.3000001695915051e+07	   0.0000000000000000e+00	
   6.0747705325190000e+04	   6.3000001703288138e+07	   0.0000000000000000e+00	
   6.0747705335769999e+04	   6.3000001697281599e+07	   0.0000000000000000e+00	
   6.0747705346349998e+04	   6.3000001689197764e+07	   0.0000000000000000e+00	
   6.0747705356929997e+04	   6.3000001678446509e+07	   0.0000000000000000e+00	
   6.0747705367499999e+04	   6.3000001669549592e+07	   0.0000000000000000e+00	
   6.0747705378079998e+04	   6.3000001664976880e+07	   0.0000000000000000e+00	
   6.0747705388679999e+04	   6.3000001666928411e+07	   0.0000000000000000e+00	
   6.0747705399240003e+04	   6.3000001657234162e+07	   0.0000000000000000e+00	
   6.0747705409830000e+04	   6.3000001644947641e+07	   0.0000000000000000e+00	
   6.0747705420389997e+04	   6.3000001633480534e+07	   0.0000000000000000e+00	
   6.0747705430980001e+04	   6.3000001626960598e+07	   0.0000000000000000e+00	
   6.0747705441560000e+04	   6.3000001620192952e+07	   0.0000000000000000e+00	
   6.0747705452139999e+04	   6.3000001618516922e+07	   0.0000000000000000e+00	
   6.0747705462710001e+04	   6.3000001628011465e+07	   0.0000000000000000e+00	
   6.0747705473290000e+04	   6.3000001655109599e+07	   0.0000000000000000e+00	
   6.0747705483869999e+04	   6.3000001681244895e+07	   0.0000000000000000e+00	
   6.0747705494449998e+04	   6.3000001697981805e+07	   0.0000000000000000e+00	
   6.0747705505029997e+04	   6.3000001708076142e+07	   0.0000000000000000e+00	
   6.0747705515610003e+04	   6.3000001713145010e+07	   0.0000000000000000e+00	
   6.0747705526190002e+04	   6.3000001718616977e+07	   0.0000000000000000e+00	
   6.0747705536770001e+04	   6.3000001725455455e+07	   0.0000000000000000e+00	
   6.0747705547340003e+04	   6.3000001728662826e+07	   0.0000000000000000e+00	
   6.0747705557920002e+04	   6.3000001723294280e+07	   0.0000000000000000e+00	
   6.0747705568509999e+04	   6.3000001722007021e+07	   0.0000000000000000e+00	
   6.0747705579080000e+04	   6.3000001722746097e+07	   0.0000000000000000e+00	
   6.0747705589669997e+04	   6.3000001723700821e+07	   0.0000000000000000e+00	
   6.0747705600239999e+04	   6.3000001723200113e+07	   0.0000000000000000e+00	
   6.0747705610819998e+04	   6.3000001728745490e+07	   0.0000000000000000e+00	
   6.0747705621410001e+04	   6.3000001731798977e+07	   0.0000000000000000e+00	
   6.0747705631960001e+04	   6.3000001738555908e+07	   0.0000000000000000e+00	
   6.0747705642549998e+04	   6.3000001744480595e+07	   0.0000000000000000e+00	
   6.0747705653140001e+04	   6.3000001748202927e+07	   0.0000000000000000e+00	
   6.0747705663729997e+04	   6.3000001747838788e+07	   0.0000000000000000e+00	
   6.0747705674309997e+04	   6.3000001746785879e+07	   0.0000000000000000e+00	
   6.0747705684890003e+04	   6.3000001734979004e+07	   0.0000000000000000e+00	
   6.0747705695450000e+04	   6.3000001727502525e+07	   0.0000000000000000e+00	
   6.0747705706029999e+04	   6.3000001723291412e+07	   0.0000000000000000e+00	
   6.0747705716609998e+04	   6.3000001718169898e+07	   0.0000000000000000e+00	
   6.0747705727200002e+04	   6.3000001715397388e+07	   0.0000000000000000e+00	
   6.0747705737780001e+04	   6.3000001712107554e+07	   0.0000000000000000e+00	
   6.0747705748360000e+04	   6.3000001711460002e+07	   0.0000000000000000e+00	
   6.0747705758930002e+04	   6.3000001707891218e+07	   0.0000000000000000e+00	
   6.0747705769510001e+04	   6.3000001702632189e+07	   0.0000000000000000e+00	
   6.0747705780090000e+04	   6.3000001701807395e+07	   0.0000000000000000e+00	
   6.0747705790669999e+04	   6.3000001709203303e+07	   0.0000000000000000e+00	
   6.0747705801249998e+04	   6.3000001717196614e+07	   0.0000000000000000e+00	
   6.0747705811829997e+04	   6.3000001725859255e+07	   0.0000000000000000e+00	
   6.0747705822399999e+04	   6.3000001735957935e+07	   0.0000000000000000e+00	
   6.0747705832990003e+04	   6.3000001741724253e+07	   0.0000000000000000e+00	
   6.0747705843559997e+04	   6.3000001746137790e+07	   0.0000000000000000e+00	
   6.0747705854139997e+04	   6.3000001748508990e+07	   0.0000000000000000e+00	
   6.0747705864730000e+04	   6.3000001751957253e+07	   0.0000000000000000e+00	
   6.0747705875280000e+04	   6.3000001753219768e+07	   0.0000000000000000e+00	
   6.0747705885869997e+04	   6.3000001759119570e+07	   0.0000000000000000e+00	
   6.0747705896450003e+04	   6.3000001760638706e+07	   0.0000000000000000e+00	
   6.0747705907039999e+04	   6.3000001762141846e+07	   0.0000000000000000e+00	
   6.0747705917619998e+04	   6.3000001759977587e+07	   0.0000000000000000e+00	
   6.0747705928190000e+04	   6.3000001755047530e+07	   0.0000000000000000e+00	
   6.0747705938760002e+04	   6.3000001749646112e+07	   0.0000000000000000e+00	
   6.0747705949370000e+04	   6.3000001743189014e+07	   0.0000000000000000e+00	
   6.0747705959929997e+04	   6.3000001737694643e+07	   0.0000000000000000e+00	
   6.0747705970509996e+04	   6.3000001731928058e+07	   0.0000000000000000e+00	
   6.0747705981090003e+04	   6.3000001729246892e+07	   0.0000000000000000e+00	
   6.0747705991670002e+04	   6.3000001724768996e+07	   0.0000000000000000e+00	
   6.0747706002239996e+04	   6.3000001723991036e+07	   0.0000000000000000e+00	
   6.0747706012820003e+04	   6.3000001730137639e+07	   0.0000000000000000e+00	
   6.0747706023400002e+04	   6.3000001740032114e+07	   0.0000000000000000e+00	
   6.0747706033980001e+04	   6.3000001722233452e+07	   0.0000000000000000e+00	
   6.0747706044569997e+04	   6.3000001723352492e+07	   0.0000000000000000e+00	
   6.0747706055130002e+04	   6.3000001696740255e+07	   0.0000000000000000e+00	
   6.0747706065740000e+04	   6.3000001695215300e+07	   0.0000000000000000e+00	
   6.0747706076290000e+04	   6.3000001694069646e+07	   0.0000000000000000e+00	
   6.0747706086869999e+04	   6.3000001691650271e+07	   0.0000000000000000e+00	
   6.0747706097449998e+04	   6.3000001688263670e+07	   0.0000000000000000e+00	
   6.0747706108040002e+04	   6.3000001685965620e+07	   0.0000000000000000e+00	
   6.0747706118610004e+04	   6.3000001682611339e+07	   0.0000000000000000e+00	
   6.0747706129190003e+04	   6.3000001681442037e+07	   0.0000000000000000e+00	
   6.0747706139770002e+04	   6.3000001680635922e+07	   0.0000000000000000e+00	
   6.0747706150350001e+04	   6.3000001680000193e+07	   0.0000000000000000e+00	
   6.0747706160930000e+04	   6.3000001680815853e+07	   0.0000000000000000e+00	
   6.0747706171480000e+04	   6.3000001682925455e+07	   0.0000000000000000e+00	
   6.0747706182080001e+04	   6.3000001685021304e+07	   0.0000000000000000e+00	
   6.0747706192669997e+04	   6.3000001686302602e+07	   0.0000000000000000e+00	
   6.0747706203250003e+04	   6.3000001689776324e+07	   0.0000000000000000e+00	
   6.0747706213810001e+04	   6.3000001691303387e+07	   0.0000000000000000e+00	
   6.0747706224390000e+04	   6.3000001691314489e+07	   0.0000000000000000e+00	
   6.0747706234980004e+04	   6.3000001689755365e+07	   0.0000000000000000e+00	
   6.0747706245560003e+04	   6.3000001689186312e+07	   0.0000000000000000e+00	
   6.0747706256129997e+04	   6.3000001689132452e+07	   0.0000000000000000e+00	
   6.0747706266720001e+04	   6.3000001690033562e+07	   0.0000000000000000e+00	
   6.0747706277300000e+04	   6.3000001689832032e+07	   0.0000000000000000e+00	
   6.0747706287870002e+04	   6.3000001690334953e+07	   0.0000000000000000e+00	
   6.0747706298450001e+04	   6.3000001691236645e+07	   0.0000000000000000e+00	
   6.0747706309020003e+04	   6.3000001693808362e+07	   0.0000000000000000e+00	
   6.0747706319609999e+04	   6.3000001696577720e+07	   0.0000000000000000e+00	
   6.0747706330200002e+04	   6.3000001700976782e+07	   0.0000000000000000e+00	
   6.0747706340769997e+04	   6.3000001703488827e+07	   0.0000000000000000e+00	
   6.0747706351350003e+04	   6.3000001705661461e+07	   0.0000000000000000e+00	
   6.0747706361940000e+04	   6.3000001706920460e+07	   0.0000000000000000e+00	
   6.0747706372510002e+04	   6.3000001709439427e+07	   0.0000000000000000e+00	
   6.0747706383090001e+04	   6.3000001713749498e+07	   0.0000000000000000e+00	
   6.0747706393670000e+04	   6.3000001718165092e+07	   0.0000000000000000e+00	
   6.0747706404260003e+04	   6.3000001721175745e+07	   0.0000000000000000e+00	
   6.0747706414829998e+04	   6.3000001723799683e+07	   0.0000000000000000e+00	
   6.0747706425409997e+04	   6.3000001728614807e+07	   0.0000000000000000e+00	
   6.0747706435979999e+04	   6.3000001732245736e+07	   0.0000000000000000e+00	
   6.0747706446570002e+04	   6.3000001734545231e+07	   0.0000000000000000e+00	
   6.0747706457150001e+04	   6.3000001738540605e+07	   0.0000000000000000e+00	
