# Readme Information 
# Data taken on 250313, analyzed on 03-Apr-2025 by script Saveshifts_forTara_v3_250313.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2231), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0615), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0006), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0791), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.615861e+04 s, uptime fraction 8.461747e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0747764080579997e+04	   6.3000002104687706e+07	   1.0000000000000000e+00	
   6.0747764091160003e+04	   6.3000002115463287e+07	   1.0000000000000000e+00	
   6.0747764101749999e+04	   6.3000002123787761e+07	   1.0000000000000000e+00	
   6.0747764112329998e+04	   6.3000002123446316e+07	   1.0000000000000000e+00	
   6.0747764122909997e+04	   6.3000002120576739e+07	   1.0000000000000000e+00	
   6.0747764133479999e+04	   6.3000002112952508e+07	   1.0000000000000000e+00	
   6.0747764144059998e+04	   6.3000002112552717e+07	   1.0000000000000000e+00	
   6.0747764154639997e+04	   6.3000002111948535e+07	   1.0000000000000000e+00	
   6.0747764165209999e+04	   6.3000002095499240e+07	   1.0000000000000000e+00	
   6.0747764175810000e+04	   6.3000002082822897e+07	   1.0000000000000000e+00	
   6.0747764186380002e+04	   6.3000002068776563e+07	   1.0000000000000000e+00	
   6.0747764196960001e+04	   6.3000002043220073e+07	   1.0000000000000000e+00	
   6.0747764207540000e+04	   6.3000002029427409e+07	   1.0000000000000000e+00	
   6.0747764218119999e+04	   6.3000002009429783e+07	   1.0000000000000000e+00	
   6.0747764228690001e+04	   6.3000001998981990e+07	   1.0000000000000000e+00	
   6.0747764239270000e+04	   6.3000001992629200e+07	   1.0000000000000000e+00	
   6.0747764249879998e+04	   6.3000001986737579e+07	   1.0000000000000000e+00	
   6.0747764260440003e+04	   6.3000001983870454e+07	   1.0000000000000000e+00	
   6.0747764271009997e+04	   6.3000001988667235e+07	   1.0000000000000000e+00	
   6.0747764281590004e+04	   6.3000001994892068e+07	   1.0000000000000000e+00	
   6.0747764292170003e+04	   6.3000002006842136e+07	   1.0000000000000000e+00	
   6.0747764302739997e+04	   6.3000002018093593e+07	   1.0000000000000000e+00	
   6.0747764313320004e+04	   6.3000002029043607e+07	   1.0000000000000000e+00	
   6.0747764323900003e+04	   6.3000002032881141e+07	   1.0000000000000000e+00	
   6.0747764334480002e+04	   6.3000002039425157e+07	   1.0000000000000000e+00	
   6.0747764345050004e+04	   6.3000002046235695e+07	   1.0000000000000000e+00	
   6.0747764355640000e+04	   6.3000002048369437e+07	   1.0000000000000000e+00	
   6.0747764366210002e+04	   6.3000002044098973e+07	   1.0000000000000000e+00	
   6.0747764376790001e+04	   6.3000002032260463e+07	   1.0000000000000000e+00	
   6.0747764387370000e+04	   6.3000002019335873e+07	   1.0000000000000000e+00	
   6.0747764397960003e+04	   6.3000002010348924e+07	   1.0000000000000000e+00	
   6.0747764408529998e+04	   6.3000002004083656e+07	   1.0000000000000000e+00	
   6.0747764419109997e+04	   6.3000001996241733e+07	   1.0000000000000000e+00	
   6.0747764429690003e+04	   6.3000001988360353e+07	   1.0000000000000000e+00	
   6.0747764440259998e+04	   6.3000001981015891e+07	   1.0000000000000000e+00	
   6.0747764450839997e+04	   6.3000001974646911e+07	   1.0000000000000000e+00	
   6.0747764461430001e+04	   6.3000001979617491e+07	   1.0000000000000000e+00	
   6.0747764472010000e+04	   6.3000001986218043e+07	   1.0000000000000000e+00	
   6.0747764482589999e+04	   6.3000001999257393e+07	   1.0000000000000000e+00	
   6.0747764493160001e+04	   6.3000002014155291e+07	   1.0000000000000000e+00	
   6.0747764503740000e+04	   6.3000002033537820e+07	   1.0000000000000000e+00	
   6.0747764514319999e+04	   6.3000002046558484e+07	   1.0000000000000000e+00	
   6.0747764524899998e+04	   6.3000002053823560e+07	   1.0000000000000000e+00	
   6.0747764535470000e+04	   6.3000002053719774e+07	   1.0000000000000000e+00	
   6.0747764546049999e+04	   6.3000002040516332e+07	   1.0000000000000000e+00	
   6.0747764556640002e+04	   6.3000002033951864e+07	   1.0000000000000000e+00	
   6.0747764567220001e+04	   6.3000002028872646e+07	   1.0000000000000000e+00	
   6.0747764577790003e+04	   6.3000002029950351e+07	   1.0000000000000000e+00	
   6.0747764588370002e+04	   6.3000002038048908e+07	   1.0000000000000000e+00	
   6.0747764598950002e+04	   6.3000002048749693e+07	   1.0000000000000000e+00	
   6.0747764609530001e+04	   6.3000002058577321e+07	   1.0000000000000000e+00	
   6.0747764620110000e+04	   6.3000002067022331e+07	   1.0000000000000000e+00	
   6.0747764630680002e+04	   6.3000002072812244e+07	   1.0000000000000000e+00	
   6.0747764641269998e+04	   6.3000002074974589e+07	   1.0000000000000000e+00	
   6.0747764651849997e+04	   6.3000002079651378e+07	   1.0000000000000000e+00	
   6.0747764662419999e+04	   6.3000002085531667e+07	   1.0000000000000000e+00	
   6.0747764672999998e+04	   6.3000002081135362e+07	   1.0000000000000000e+00	
   6.0747764683579997e+04	   6.3000002077555545e+07	   1.0000000000000000e+00	
   6.0747764694160003e+04	   6.3000002069131851e+07	   1.0000000000000000e+00	
   6.0747764704740002e+04	   6.3000002059576370e+07	   1.0000000000000000e+00	
   6.0747764715320001e+04	   6.3000002054026797e+07	   1.0000000000000000e+00	
   6.0747764725909998e+04	   6.3000002051851377e+07	   1.0000000000000000e+00	
   6.0747764736489997e+04	   6.3000002054377936e+07	   1.0000000000000000e+00	
   6.0747764747059999e+04	   6.3000002058754966e+07	   1.0000000000000000e+00	
   6.0747764757650002e+04	   6.3000002067084737e+07	   1.0000000000000000e+00	
   6.0747764768230001e+04	   6.3000002075733684e+07	   1.0000000000000000e+00	
   6.0747764778800003e+04	   6.3000002083258092e+07	   1.0000000000000000e+00	
   6.0747764789380002e+04	   6.3000002086019330e+07	   1.0000000000000000e+00	
   6.0747764799999997e+04	   6.3000002082016043e+07	   1.0000000000000000e+00	
   6.0747764810540000e+04	   6.3000002076215252e+07	   1.0000000000000000e+00	
   6.0747764821110002e+04	   6.3000002078865156e+07	   1.0000000000000000e+00	
   6.0747764831690001e+04	   6.3000002081202604e+07	   1.0000000000000000e+00	
   6.0747764842270000e+04	   6.3000002083051577e+07	   1.0000000000000000e+00	
   6.0747764852840002e+04	   6.3000002080741569e+07	   1.0000000000000000e+00	
   6.0747764863429999e+04	   6.3000002076645955e+07	   1.0000000000000000e+00	
   6.0747764874000000e+04	   6.3000002059526756e+07	   1.0000000000000000e+00	
   6.0747764884659999e+04	   6.3000002050442152e+07	   1.0000000000000000e+00	
   6.0747764895170003e+04	   6.3000002041882828e+07	   1.0000000000000000e+00	
   6.0747764905739998e+04	   6.3000002036339186e+07	   1.0000000000000000e+00	
   6.0747764916319997e+04	   6.3000002033186436e+07	   1.0000000000000000e+00	
   6.0747764926900003e+04	   6.3000002033667594e+07	   1.0000000000000000e+00	
   6.0747764937489999e+04	   6.3000002032148890e+07	   1.0000000000000000e+00	
   6.0747764948069998e+04	   6.3000002032596990e+07	   1.0000000000000000e+00	
   6.0747764958630003e+04	   6.3000002031368233e+07	   1.0000000000000000e+00	
   6.0747764969210002e+04	   6.3000002020184629e+07	   1.0000000000000000e+00	
   6.0747764979799998e+04	   6.3000002012652501e+07	   1.0000000000000000e+00	
   6.0747764990379997e+04	   6.3000002003152825e+07	   1.0000000000000000e+00	
   6.0747765000949999e+04	   6.3000001989582643e+07	   1.0000000000000000e+00	
   6.0747765011540003e+04	   6.3000001976853706e+07	   1.0000000000000000e+00	
   6.0747765022109998e+04	   6.3000001966017671e+07	   1.0000000000000000e+00	
   6.0747765032689997e+04	   6.3000001961379424e+07	   1.0000000000000000e+00	
   6.0747765043280000e+04	   6.3000001963677712e+07	   1.0000000000000000e+00	
   6.0747765053850002e+04	   6.3000001969772004e+07	   1.0000000000000000e+00	
   6.0747765064430001e+04	   6.3000001976123028e+07	   1.0000000000000000e+00	
   6.0747765075000003e+04	   6.3000001980578005e+07	   1.0000000000000000e+00	
   6.0747765085589999e+04	   6.3000001983062707e+07	   1.0000000000000000e+00	
   6.0747765096149997e+04	   6.3000001981873319e+07	   1.0000000000000000e+00	
   6.0747765106740000e+04	   6.3000001986156434e+07	   1.0000000000000000e+00	
   6.0747765117319999e+04	   6.3000001993229069e+07	   1.0000000000000000e+00	
   6.0747765127890001e+04	   6.3000002002426922e+07	   1.0000000000000000e+00	
   6.0747765138470000e+04	   6.3000002010755092e+07	   1.0000000000000000e+00	
   6.0747765149059996e+04	   6.3000002016521491e+07	   1.0000000000000000e+00	
   6.0747765159629998e+04	   6.3000002016047291e+07	   1.0000000000000000e+00	
   6.0747765170209997e+04	   6.3000002011008777e+07	   1.0000000000000000e+00	
   6.0747765180789997e+04	   6.3000002002707481e+07	   1.0000000000000000e+00	
   6.0747765191359998e+04	   6.3000001992123783e+07	   1.0000000000000000e+00	
   6.0747765201959999e+04	   6.3000001985384107e+07	   1.0000000000000000e+00	
   6.0747765212530001e+04	   6.3000001986277953e+07	   1.0000000000000000e+00	
   6.0747765223110000e+04	   6.3000001994652584e+07	   1.0000000000000000e+00	
   6.0747765233669998e+04	   6.3000002005915478e+07	   1.0000000000000000e+00	
   6.0747765244269998e+04	   6.3000002019537665e+07	   1.0000000000000000e+00	
   6.0747765254840000e+04	   6.3000002031966761e+07	   1.0000000000000000e+00	
   6.0747765265419999e+04	   6.3000002047084615e+07	   1.0000000000000000e+00	
   6.0747765275999998e+04	   6.3000002069396034e+07	   1.0000000000000000e+00	
   6.0747765286579997e+04	   6.3000002092389852e+07	   1.0000000000000000e+00	
   6.0747765297149999e+04	   6.3000002108003303e+07	   1.0000000000000000e+00	
   6.0747765307750000e+04	   6.3000002111942887e+07	   1.0000000000000000e+00	
   6.0747765318320002e+04	   6.3000002118555889e+07	   1.0000000000000000e+00	
   6.0747765328900001e+04	   6.3000002123350538e+07	   1.0000000000000000e+00	
   6.0747765339480000e+04	   6.3000002122018792e+07	   1.0000000000000000e+00	
   6.0747765350059999e+04	   6.3000002106605306e+07	   1.0000000000000000e+00	
   6.0747765360639998e+04	   6.3000002091153741e+07	   1.0000000000000000e+00	
   6.0747765371210000e+04	   6.3000002079196312e+07	   1.0000000000000000e+00	
   6.0747765381800004e+04	   6.3000002070965357e+07	   1.0000000000000000e+00	
   6.0747765392380003e+04	   6.3000002068511434e+07	   1.0000000000000000e+00	
   6.0747765402960002e+04	   6.3000002064345986e+07	   1.0000000000000000e+00	
   6.0747765413530004e+04	   6.3000002059175454e+07	   1.0000000000000000e+00	
   6.0747765424110003e+04	   6.3000002054087006e+07	   1.0000000000000000e+00	
   6.0747765434690002e+04	   6.3000002056390934e+07	   1.0000000000000000e+00	
   6.0747765445279998e+04	   6.3000002058206767e+07	   1.0000000000000000e+00	
   6.0747765455850000e+04	   6.3000002065093227e+07	   1.0000000000000000e+00	
   6.0747765466429999e+04	   6.3000002070907108e+07	   1.0000000000000000e+00	
   6.0747765477020002e+04	   6.3000002070107587e+07	   1.0000000000000000e+00	
   6.0747765487589997e+04	   6.3000002069354460e+07	   1.0000000000000000e+00	
   6.0747765498170003e+04	   6.3000002069044806e+07	   1.0000000000000000e+00	
   6.0747765508750002e+04	   6.3000002057104453e+07	   1.0000000000000000e+00	
   6.0747765519330002e+04	   6.3000002045011163e+07	   1.0000000000000000e+00	
   6.0747765529910001e+04	   6.3000002032863438e+07	   1.0000000000000000e+00	
   6.0747765540480003e+04	   6.3000002024730764e+07	   1.0000000000000000e+00	
   6.0747765551049997e+04	   6.3000002018702507e+07	   1.0000000000000000e+00	
   6.0747765561630004e+04	   6.3000002018478826e+07	   1.0000000000000000e+00	
   6.0747765572220000e+04	   6.3000002020180985e+07	   1.0000000000000000e+00	
   6.0747765582829998e+04	   6.3000002023308940e+07	   1.0000000000000000e+00	
   6.0747765593370001e+04	   6.3000002024771631e+07	   1.0000000000000000e+00	
   6.0747765603959997e+04	   6.3000002023533225e+07	   1.0000000000000000e+00	
   6.0747765614529999e+04	   6.3000002020665675e+07	   1.0000000000000000e+00	
   6.0747765625109998e+04	   6.3000002020812981e+07	   1.0000000000000000e+00	
   6.0747765635689997e+04	   6.3000002019744612e+07	   1.0000000000000000e+00	
   6.0747765646270003e+04	   6.3000002013746113e+07	   1.0000000000000000e+00	
   6.0747765656850002e+04	   6.3000002001312673e+07	   1.0000000000000000e+00	
   6.0747765667430001e+04	   6.3000001982883565e+07	   1.0000000000000000e+00	
   6.0747765677989999e+04	   6.3000001965858430e+07	   1.0000000000000000e+00	
   6.0747765688580002e+04	   6.3000001955342293e+07	   1.0000000000000000e+00	
   6.0747765699169999e+04	   6.3000001942905694e+07	   1.0000000000000000e+00	
   6.0747765709730003e+04	   6.3000001934436135e+07	   1.0000000000000000e+00	
   6.0747765720320000e+04	   6.3000001930907376e+07	   1.0000000000000000e+00	
   6.0747765730890002e+04	   6.3000001933818802e+07	   1.0000000000000000e+00	
   6.0747765741479998e+04	   6.3000001939989530e+07	   1.0000000000000000e+00	
   6.0747765752070001e+04	   6.3000001948506258e+07	   1.0000000000000000e+00	
   6.0747765762629999e+04	   6.3000001953029156e+07	   1.0000000000000000e+00	
   6.0747765773220002e+04	   6.3000001960232750e+07	   1.0000000000000000e+00	
   6.0747765783789997e+04	   6.3000001967972778e+07	   1.0000000000000000e+00	
   6.0747765794370003e+04	   6.3000001978868775e+07	   1.0000000000000000e+00	
   6.0747765804950002e+04	   6.3000001987565018e+07	   1.0000000000000000e+00	
   6.0747765815530001e+04	   6.3000001995217353e+07	   1.0000000000000000e+00	
   6.0747765826119998e+04	   6.3000002002068892e+07	   1.0000000000000000e+00	
   6.0747765836680002e+04	   6.3000002004115984e+07	   1.0000000000000000e+00	
   6.0747765847269999e+04	   6.3000002008798823e+07	   1.0000000000000000e+00	
   6.0747765857840001e+04	   6.3000002009299643e+07	   1.0000000000000000e+00	
   6.0747765868420000e+04	   6.3000002011456423e+07	   1.0000000000000000e+00	
   6.0747765878999999e+04	   6.3000002009265982e+07	   1.0000000000000000e+00	
   6.0747765889579998e+04	   6.3000002014266662e+07	   1.0000000000000000e+00	
   6.0747765900159997e+04	   6.3000002022616006e+07	   1.0000000000000000e+00	
   6.0747765910740003e+04	   6.3000002027120836e+07	   1.0000000000000000e+00	
   6.0747765921339997e+04	   6.3000002026845023e+07	   1.0000000000000000e+00	
   6.0747765931900001e+04	   6.3000002025403999e+07	   1.0000000000000000e+00	
   6.0747765942470003e+04	   6.3000002022191964e+07	   1.0000000000000000e+00	
   6.0747765953050002e+04	   6.3000002018598691e+07	   1.0000000000000000e+00	
   6.0747765963630001e+04	   6.3000002012226686e+07	   1.0000000000000000e+00	
   6.0747765974219998e+04	   6.3000002010388888e+07	   1.0000000000000000e+00	
   6.0747765984799997e+04	   6.3000002013389006e+07	   1.0000000000000000e+00	
   6.0747765995369999e+04	   6.3000002014364511e+07	   1.0000000000000000e+00	
   6.0747766005949998e+04	   6.3000002009284824e+07	   1.0000000000000000e+00	
   6.0747766016529997e+04	   6.3000002004330061e+07	   1.0000000000000000e+00	
   6.0747766027099999e+04	   6.3000001994288087e+07	   1.0000000000000000e+00	
   6.0747766037679998e+04	   6.3000001989046246e+07	   1.0000000000000000e+00	
   6.0747766048259997e+04	   6.3000001984282359e+07	   1.0000000000000000e+00	
   6.0747766058829999e+04	   6.3000001986935295e+07	   1.0000000000000000e+00	
   6.0747766069420002e+04	   6.3000001992223933e+07	   1.0000000000000000e+00	
   6.0747766080009998e+04	   6.3000001996279359e+07	   1.0000000000000000e+00	
   6.0747766090600002e+04	   6.3000002002661966e+07	   1.0000000000000000e+00	
   6.0747766101169997e+04	   6.3000002012013458e+07	   1.0000000000000000e+00	
   6.0747766111750003e+04	   6.3000002023817584e+07	   1.0000000000000000e+00	
   6.0747766122330002e+04	   6.3000002038662761e+07	   1.0000000000000000e+00	
   6.0747766132910001e+04	   6.3000002055003516e+07	   1.0000000000000000e+00	
   6.0747766143490000e+04	   6.3000002067869410e+07	   1.0000000000000000e+00	
   6.0747766154069999e+04	   6.3000002078633621e+07	   1.0000000000000000e+00	
   6.0747766164640001e+04	   6.3000002086669639e+07	   1.0000000000000000e+00	
   6.0747766175210003e+04	   6.3000002088213235e+07	   1.0000000000000000e+00	
   6.0747766185799999e+04	   6.3000002075683139e+07	   1.0000000000000000e+00	
   6.0747766196379998e+04	   6.3000002054906286e+07	   1.0000000000000000e+00	
   6.0747766206940003e+04	   6.3000002035553873e+07	   1.0000000000000000e+00	
   6.0747766217539996e+04	   6.3000002027366184e+07	   1.0000000000000000e+00	
   6.0747766228109998e+04	   6.3000002027587920e+07	   1.0000000000000000e+00	
   6.0747766238689997e+04	   6.3000002033692837e+07	   1.0000000000000000e+00	
   6.0747766249259999e+04	   6.3000002042381838e+07	   1.0000000000000000e+00	
   6.0747766259850003e+04	   6.3000002048350595e+07	   1.0000000000000000e+00	
   6.0747766270430002e+04	   6.3000002056825332e+07	   1.0000000000000000e+00	
   6.0747766281010001e+04	   6.3000002069671780e+07	   1.0000000000000000e+00	
   6.0747766291580003e+04	   6.3000002073923349e+07	   1.0000000000000000e+00	
   6.0747766302160002e+04	   6.3000002072485834e+07	   1.0000000000000000e+00	
   6.0747766312740001e+04	   6.3000002070543073e+07	   1.0000000000000000e+00	
   6.0747766323470001e+04	   6.3000002057468295e+07	   1.0000000000000000e+00	
   6.0747766333899999e+04	   6.3000002043878086e+07	   1.0000000000000000e+00	
   6.0747766344470001e+04	   6.3000002025634252e+07	   1.0000000000000000e+00	
   6.0747766355059997e+04	   6.3000002014829636e+07	   1.0000000000000000e+00	
   6.0747766365650001e+04	   6.3000002017695487e+07	   1.0000000000000000e+00	
   6.0747766376209998e+04	   6.3000002015430130e+07	   1.0000000000000000e+00	
   6.0747766386800002e+04	   6.3000002013167515e+07	   1.0000000000000000e+00	
   6.0747766397359999e+04	   6.3000002017688043e+07	   1.0000000000000000e+00	
   6.0747766407960000e+04	   6.3000002030112296e+07	   1.0000000000000000e+00	
   6.0747766418530002e+04	   6.3000002043088742e+07	   1.0000000000000000e+00	
   6.0747766429110001e+04	   6.3000002052708581e+07	   1.0000000000000000e+00	
