# Readme Information 
# Data taken on 240716, analyzed on 18-Jul-2024 by script Saveshifts_forTara_v3_240716.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2270), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0619), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0007), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0803), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 2.294290e+04 s, uptime fraction 9.531438e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0507856655030002e+04	   6.3000003280045934e+07	   0.0000000000000000e+00	
   6.0507856665699997e+04	   6.3000003288200125e+07	   0.0000000000000000e+00	
   6.0507856676390002e+04	   6.3000003288626648e+07	   0.0000000000000000e+00	
   6.0507856687050000e+04	   6.3000003269908316e+07	   0.0000000000000000e+00	
   6.0507856697709998e+04	   6.3000003254104383e+07	   0.0000000000000000e+00	
   6.0507856708410000e+04	   6.3000003236542903e+07	   0.0000000000000000e+00	
   6.0507856719039999e+04	   6.3000003221731260e+07	   0.0000000000000000e+00	
   6.0507856729740000e+04	   6.3000003204776883e+07	   0.0000000000000000e+00	
   6.0507856740429997e+04	   6.3000003183885194e+07	   0.0000000000000000e+00	
   6.0507856751090003e+04	   6.3000003161931150e+07	   0.0000000000000000e+00	
   6.0507856761750001e+04	   6.3000003146600202e+07	   0.0000000000000000e+00	
   6.0507856772409999e+04	   6.3000003143300258e+07	   0.0000000000000000e+00	
   6.0507856783069998e+04	   6.3000003140115358e+07	   0.0000000000000000e+00	
   6.0507856793769999e+04	   6.3000003137788869e+07	   0.0000000000000000e+00	
   6.0507856804440002e+04	   6.3000003140736759e+07	   0.0000000000000000e+00	
   6.0507856815100000e+04	   6.3000003164528310e+07	   0.0000000000000000e+00	
   6.0507856825759998e+04	   6.3000003181798153e+07	   0.0000000000000000e+00	
   6.0507856836430001e+04	   6.3000003199333787e+07	   0.0000000000000000e+00	
   6.0507856847110001e+04	   6.3000003208200000e+07	   0.0000000000000000e+00	
   6.0507856857780003e+04	   6.3000003213113867e+07	   0.0000000000000000e+00	
   6.0507856868449999e+04	   6.3000003224099420e+07	   0.0000000000000000e+00	
   6.0507856879129999e+04	   6.3000003239852972e+07	   0.0000000000000000e+00	
   6.0507856889780000e+04	   6.3000003239613056e+07	   0.0000000000000000e+00	
   6.0507856900439998e+04	   6.3000003217803016e+07	   0.0000000000000000e+00	
   6.0507856911130002e+04	   6.3000003194290742e+07	   0.0000000000000000e+00	
   6.0507856921790000e+04	   6.3000003171811193e+07	   0.0000000000000000e+00	
   6.0507856932470000e+04	   6.3000003134995371e+07	   0.0000000000000000e+00	
   6.0507856943140003e+04	   6.3000003094633043e+07	   0.0000000000000000e+00	
   6.0507856953809998e+04	   6.3000003052272871e+07	   0.0000000000000000e+00	
   6.0507856964480001e+04	   6.3000003028571352e+07	   0.0000000000000000e+00	
   6.0507856975169998e+04	   6.3000003037784003e+07	   0.0000000000000000e+00	
   6.0507856985830003e+04	   6.3000003082365178e+07	   0.0000000000000000e+00	
   6.0507856996490002e+04	   6.3000003127871864e+07	   0.0000000000000000e+00	
   6.0507857007179999e+04	   6.3000003163965955e+07	   0.0000000000000000e+00	
   6.0507857017830000e+04	   6.3000003195489496e+07	   0.0000000000000000e+00	
   6.0507857028530001e+04	   6.3000003230004966e+07	   0.0000000000000000e+00	
   6.0507857039160001e+04	   6.3000003265943386e+07	   0.0000000000000000e+00	
   6.0507857049849998e+04	   6.3000003309245408e+07	   0.0000000000000000e+00	
   6.0507857060510003e+04	   6.3000003339615569e+07	   0.0000000000000000e+00	
   6.0507857071200000e+04	   6.3000003344280325e+07	   0.0000000000000000e+00	
   6.0507857081870003e+04	   6.3000003345475994e+07	   0.0000000000000000e+00	
   6.0507857092539998e+04	   6.3000003348631933e+07	   0.0000000000000000e+00	
   6.0507857103200004e+04	   6.3000003332224570e+07	   0.0000000000000000e+00	
   6.0507857113890001e+04	   6.3000003298055351e+07	   0.0000000000000000e+00	
   6.0507857124540002e+04	   6.3000003265826471e+07	   0.0000000000000000e+00	
   6.0507857135220002e+04	   6.3000003243458010e+07	   0.0000000000000000e+00	
   6.0507857145909999e+04	   6.3000003212513261e+07	   0.0000000000000000e+00	
   6.0507857156539998e+04	   6.3000003188547522e+07	   0.0000000000000000e+00	
   6.0507857167230002e+04	   6.3000003168938838e+07	   0.0000000000000000e+00	
   6.0507857177890000e+04	   6.3000003159188867e+07	   0.0000000000000000e+00	
   6.0507857188549999e+04	   6.3000003155029193e+07	   0.0000000000000000e+00	
   6.0507857199240003e+04	   6.3000003167574011e+07	   0.0000000000000000e+00	
   6.0507857209900001e+04	   6.3000003170553371e+07	   0.0000000000000000e+00	
   6.0507857220589998e+04	   6.3000003169755809e+07	   0.0000000000000000e+00	
   6.0507857231239999e+04	   6.3000003164116502e+07	   0.0000000000000000e+00	
   6.0507857241969999e+04	   6.3000003147499718e+07	   0.0000000000000000e+00	
   6.0507857252590002e+04	   6.3000003139495924e+07	   0.0000000000000000e+00	
   6.0507857263259997e+04	   6.3000003135376997e+07	   0.0000000000000000e+00	
   6.0507857273920003e+04	   6.3000003136278003e+07	   0.0000000000000000e+00	
   6.0507857284600002e+04	   6.3000003152610704e+07	   0.0000000000000000e+00	
   6.0507857295369999e+04	   6.3000003166593149e+07	   0.0000000000000000e+00	
   6.0507857305930003e+04	   6.3000003186091319e+07	   0.0000000000000000e+00	
   6.0507857316620000e+04	   6.3000003203513831e+07	   0.0000000000000000e+00	
   6.0507857327270001e+04	   6.3000003224855915e+07	   0.0000000000000000e+00	
   6.0507857337930000e+04	   6.3000003242781028e+07	   0.0000000000000000e+00	
   6.0507857348630001e+04	   6.3000003264582545e+07	   0.0000000000000000e+00	
   6.0507857359289999e+04	   6.3000003272892468e+07	   0.0000000000000000e+00	
   6.0507857369960002e+04	   6.3000003264134079e+07	   0.0000000000000000e+00	
   6.0507857380629997e+04	   6.3000003257545151e+07	   0.0000000000000000e+00	
   6.0507857391300000e+04	   6.3000003257508881e+07	   0.0000000000000000e+00	
   6.0507857401959998e+04	   6.3000003260140240e+07	   0.0000000000000000e+00	
   6.0507857412630001e+04	   6.3000003264356546e+07	   0.0000000000000000e+00	
   6.0507857423300004e+04	   6.3000003268844634e+07	   0.0000000000000000e+00	
   6.0507857433990001e+04	   6.3000003264371209e+07	   0.0000000000000000e+00	
   6.0507857444649999e+04	   6.3000003251579858e+07	   0.0000000000000000e+00	
   6.0507857455320001e+04	   6.3000003224749349e+07	   0.0000000000000000e+00	
   6.0507857465989997e+04	   6.3000003198827438e+07	   0.0000000000000000e+00	
   6.0507857476660000e+04	   6.3000003184921063e+07	   0.0000000000000000e+00	
   6.0507857487330002e+04	   6.3000003195364833e+07	   0.0000000000000000e+00	
   6.0507857497999998e+04	   6.3000003202529684e+07	   0.0000000000000000e+00	
   6.0507857508670000e+04	   6.3000003209077530e+07	   0.0000000000000000e+00	
   6.0507857519379999e+04	   6.3000003193624452e+07	   0.0000000000000000e+00	
   6.0507857530020003e+04	   6.3000003177566312e+07	   0.0000000000000000e+00	
   6.0507857540680001e+04	   6.3000003187650353e+07	   0.0000000000000000e+00	
   6.0507857551350004e+04	   6.3000003193749487e+07	   0.0000000000000000e+00	
   6.0507857562019999e+04	   6.3000003204075679e+07	   0.0000000000000000e+00	
   6.0507857572690002e+04	   6.3000003217831232e+07	   0.0000000000000000e+00	
   6.0507857583359997e+04	   6.3000003236196741e+07	   0.0000000000000000e+00	
   6.0507857594030000e+04	   6.3000003255927011e+07	   0.0000000000000000e+00	
   6.0507857604689998e+04	   6.3000003275736362e+07	   0.0000000000000000e+00	
   6.0507857615399997e+04	   6.3000003280799761e+07	   0.0000000000000000e+00	
   6.0507857626049998e+04	   6.3000003274867795e+07	   0.0000000000000000e+00	
   6.0507857636729997e+04	   6.3000003265718818e+07	   0.0000000000000000e+00	
   6.0507857647390003e+04	   6.3000003254369006e+07	   0.0000000000000000e+00	
   6.0507857658039997e+04	   6.3000003240489453e+07	   0.0000000000000000e+00	
   6.0507857668930003e+04	   6.3000003221629731e+07	   0.0000000000000000e+00	
   6.0507857679389999e+04	   6.3000003200911351e+07	   0.0000000000000000e+00	
   6.0507857690060002e+04	   6.3000003181294799e+07	   0.0000000000000000e+00	
   6.0507857700729997e+04	   6.3000003175507955e+07	   0.0000000000000000e+00	
   6.0507857711390003e+04	   6.3000003183174089e+07	   0.0000000000000000e+00	
   6.0507857722080000e+04	   6.3000003196974747e+07	   0.0000000000000000e+00	
   6.0507857732750002e+04	   6.3000003210916273e+07	   0.0000000000000000e+00	
   6.0507857743430002e+04	   6.3000003226904526e+07	   0.0000000000000000e+00	
   6.0507857754090001e+04	   6.3000003251788802e+07	   0.0000000000000000e+00	
   6.0507857764760003e+04	   6.3000003272857003e+07	   0.0000000000000000e+00	
   6.0507857775429999e+04	   6.3000003297439106e+07	   0.0000000000000000e+00	
   6.0507857786089997e+04	   6.3000003302396543e+07	   0.0000000000000000e+00	
   6.0507857796759999e+04	   6.3000003283754028e+07	   0.0000000000000000e+00	
   6.0507857807439999e+04	   6.3000003271596812e+07	   0.0000000000000000e+00	
   6.0507857818099998e+04	   6.3000003261666112e+07	   0.0000000000000000e+00	
   6.0507857828779997e+04	   6.3000003244627833e+07	   0.0000000000000000e+00	
   6.0507857839459997e+04	   6.3000003231277473e+07	   0.0000000000000000e+00	
   6.0507857850120003e+04	   6.3000003216795005e+07	   0.0000000000000000e+00	
   6.0507857860880002e+04	   6.3000003206967808e+07	   0.0000000000000000e+00	
   6.0507857871460001e+04	   6.3000003208240166e+07	   0.0000000000000000e+00	
   6.0507857882130003e+04	   6.3000003214950070e+07	   0.0000000000000000e+00	
   6.0507857892810003e+04	   6.3000003224017046e+07	   0.0000000000000000e+00	
   6.0507857903470001e+04	   6.3000003237811737e+07	   0.0000000000000000e+00	
   6.0507857914139997e+04	   6.3000003241579123e+07	   0.0000000000000000e+00	
   6.0507857924830001e+04	   6.3000003238214687e+07	   0.0000000000000000e+00	
   6.0507857935480002e+04	   6.3000003240375027e+07	   0.0000000000000000e+00	
   6.0507857946149998e+04	   6.3000003247298330e+07	   0.0000000000000000e+00	
   6.0507857956820000e+04	   6.3000003244028583e+07	   0.0000000000000000e+00	
   6.0507857967500000e+04	   6.3000003231876858e+07	   0.0000000000000000e+00	
   6.0507857978159998e+04	   6.3000003219491340e+07	   0.0000000000000000e+00	
   6.0507857988839998e+04	   6.3000003205646180e+07	   0.0000000000000000e+00	
   6.0507857999499996e+04	   6.3000003197033554e+07	   0.0000000000000000e+00	
   6.0507858010180003e+04	   6.3000003183978342e+07	   0.0000000000000000e+00	
   6.0507858020870000e+04	   6.3000003174479686e+07	   0.0000000000000000e+00	
   6.0507858031520002e+04	   6.3000003159999192e+07	   0.0000000000000000e+00	
   6.0507858042180000e+04	   6.3000003143202774e+07	   0.0000000000000000e+00	
   6.0507858052860000e+04	   6.3000003136840798e+07	   0.0000000000000000e+00	
   6.0507858063519998e+04	   6.3000003135448955e+07	   0.0000000000000000e+00	
   6.0507858074210002e+04	   6.3000003154771470e+07	   0.0000000000000000e+00	
   6.0507858084870000e+04	   6.3000003183817953e+07	   0.0000000000000000e+00	
   6.0507858095540003e+04	   6.3000003216777325e+07	   0.0000000000000000e+00	
   6.0507858106220003e+04	   6.3000003245671868e+07	   0.0000000000000000e+00	
   6.0507858116880001e+04	   6.3000003271628231e+07	   0.0000000000000000e+00	
   6.0507858127569998e+04	   6.3000003284971170e+07	   0.0000000000000000e+00	
   6.0507858138230004e+04	   6.3000003283434302e+07	   0.0000000000000000e+00	
   6.0507858148890002e+04	   6.3000003281923637e+07	   0.0000000000000000e+00	
   6.0507858159550000e+04	   6.3000003276268974e+07	   0.0000000000000000e+00	
   6.0507858170239997e+04	   6.3000003267456606e+07	   0.0000000000000000e+00	
   6.0507858180900002e+04	   6.3000003261193976e+07	   0.0000000000000000e+00	
   6.0507858191589999e+04	   6.3000003253590748e+07	   0.0000000000000000e+00	
   6.0507858202249998e+04	   6.3000003245480917e+07	   0.0000000000000000e+00	
   6.0507858212920000e+04	   6.3000003244148292e+07	   0.0000000000000000e+00	
   6.0507858223590003e+04	   6.3000003249183044e+07	   0.0000000000000000e+00	
   6.0507858234259998e+04	   6.3000003255922556e+07	   0.0000000000000000e+00	
   6.0507858244919997e+04	   6.3000003257773221e+07	   0.0000000000000000e+00	
   6.0507858255589999e+04	   6.3000003256044134e+07	   0.0000000000000000e+00	
   6.0507858266280004e+04	   6.3000003251991473e+07	   0.0000000000000000e+00	
   6.0507858276949999e+04	   6.3000003250245206e+07	   0.0000000000000000e+00	
   6.0507858287609997e+04	   6.3000003257062159e+07	   0.0000000000000000e+00	
   6.0507858298300001e+04	   6.3000003267586432e+07	   0.0000000000000000e+00	
   6.0507858308939998e+04	   6.3000003276153758e+07	   0.0000000000000000e+00	
   6.0507858319610001e+04	   6.3000003291651882e+07	   0.0000000000000000e+00	
   6.0507858330349998e+04	   6.3000003308777452e+07	   0.0000000000000000e+00	
   6.0507858340960003e+04	   6.3000003313728660e+07	   0.0000000000000000e+00	
   6.0507858351640003e+04	   6.3000003313862734e+07	   0.0000000000000000e+00	
   6.0507858362300001e+04	   6.3000003320059337e+07	   0.0000000000000000e+00	
   6.0507858372980001e+04	   6.3000003332318217e+07	   0.0000000000000000e+00	
   6.0507858383649997e+04	   6.3000003334769495e+07	   0.0000000000000000e+00	
   6.0507858394329996e+04	   6.3000003325429186e+07	   0.0000000000000000e+00	
   6.0507858404979997e+04	   6.3000003316945843e+07	   0.0000000000000000e+00	
   6.0507858415650000e+04	   6.3000003310848378e+07	   0.0000000000000000e+00	
   6.0507858426330000e+04	   6.3000003305752724e+07	   0.0000000000000000e+00	
   6.0507858436980001e+04	   6.3000003297990322e+07	   0.0000000000000000e+00	
   6.0507858447649996e+04	   6.3000003295688435e+07	   0.0000000000000000e+00	
   6.0507858458330003e+04	   6.3000003296275668e+07	   0.0000000000000000e+00	
   6.0507858469010003e+04	   6.3000003305088602e+07	   0.0000000000000000e+00	
   6.0507858479679999e+04	   6.3000003320524722e+07	   0.0000000000000000e+00	
   6.0507858490339997e+04	   6.3000003339561246e+07	   0.0000000000000000e+00	
   6.0507858501019997e+04	   6.3000003367927849e+07	   0.0000000000000000e+00	
   6.0507858511680002e+04	   6.3000003391115442e+07	   0.0000000000000000e+00	
   6.0507858522360002e+04	   6.3000003401466586e+07	   0.0000000000000000e+00	
   6.0507858533020000e+04	   6.3000003410383493e+07	   0.0000000000000000e+00	
   6.0507858543679999e+04	   6.3000003417879485e+07	   0.0000000000000000e+00	
   6.0507858554370003e+04	   6.3000003405478731e+07	   0.0000000000000000e+00	
   6.0507858565030001e+04	   6.3000003383953169e+07	   0.0000000000000000e+00	
   6.0507858575699996e+04	   6.3000003353238195e+07	   0.0000000000000000e+00	
   6.0507858586369999e+04	   6.3000003316826709e+07	   0.0000000000000000e+00	
   6.0507858597040002e+04	   6.3000003284950227e+07	   0.0000000000000000e+00	
   6.0507858607720002e+04	   6.3000003270359315e+07	   0.0000000000000000e+00	
   6.0507858618389997e+04	   6.3000003249605477e+07	   0.0000000000000000e+00	
   6.0507858629060000e+04	   6.3000003233578376e+07	   0.0000000000000000e+00	
   6.0507858639730002e+04	   6.3000003239773132e+07	   0.0000000000000000e+00	
   6.0507858650410002e+04	   6.3000003270724870e+07	   0.0000000000000000e+00	
   6.0507858661070000e+04	   6.3000003296430439e+07	   0.0000000000000000e+00	
   6.0507858671729999e+04	   6.3000003318167903e+07	   0.0000000000000000e+00	
   6.0507858682409998e+04	   6.3000003327989213e+07	   0.0000000000000000e+00	
   6.0507858693080001e+04	   6.3000003333453581e+07	   0.0000000000000000e+00	
   6.0507858703739999e+04	   6.3000003341308095e+07	   0.0000000000000000e+00	
   6.0507858714410002e+04	   6.3000003360296428e+07	   0.0000000000000000e+00	
   6.0507858725090002e+04	   6.3000003370812371e+07	   0.0000000000000000e+00	
   6.0507858735750000e+04	   6.3000003367662631e+07	   0.0000000000000000e+00	
   6.0507858746420003e+04	   6.3000003363983124e+07	   0.0000000000000000e+00	
   6.0507858757110000e+04	   6.3000003358227372e+07	   0.0000000000000000e+00	
   6.0507858767780002e+04	   6.3000003341726407e+07	   0.0000000000000000e+00	
   6.0507858778449998e+04	   6.3000003322709844e+07	   0.0000000000000000e+00	
   6.0507858789110003e+04	   6.3000003303569414e+07	   0.0000000000000000e+00	
   6.0507858799790003e+04	   6.3000003291994318e+07	   0.0000000000000000e+00	
   6.0507858810450001e+04	   6.3000003290410966e+07	   0.0000000000000000e+00	
   6.0507858821110000e+04	   6.3000003298235618e+07	   0.0000000000000000e+00	
   6.0507858831789999e+04	   6.3000003307612740e+07	   0.0000000000000000e+00	
   6.0507858842469999e+04	   6.3000003311610006e+07	   0.0000000000000000e+00	
   6.0507858853140002e+04	   6.3000003311688550e+07	   0.0000000000000000e+00	
   6.0507858863809997e+04	   6.3000003315481812e+07	   0.0000000000000000e+00	
   6.0507858874480000e+04	   6.3000003318123989e+07	   0.0000000000000000e+00	
   6.0507858885139998e+04	   6.3000003326567538e+07	   0.0000000000000000e+00	
   6.0507858895810001e+04	   6.3000003331941932e+07	   0.0000000000000000e+00	
   6.0507858906490001e+04	   6.3000003327277184e+07	   0.0000000000000000e+00	
   6.0507858917149999e+04	   6.3000003329161920e+07	   0.0000000000000000e+00	
   6.0507858927820002e+04	   6.3000003334343717e+07	   0.0000000000000000e+00	
   6.0507858938500001e+04	   6.3000003336072527e+07	   0.0000000000000000e+00	
   6.0507858949160000e+04	   6.3000003330418959e+07	   0.0000000000000000e+00	
   6.0507858959839999e+04	   6.3000003324957378e+07	   0.0000000000000000e+00	
   6.0507858970510002e+04	   6.3000003318574980e+07	   0.0000000000000000e+00	
   6.0507858981179997e+04	   6.3000003313829064e+07	   0.0000000000000000e+00	
   6.0507858991850000e+04	   6.3000003308111824e+07	   0.0000000000000000e+00	
   6.0507859002509998e+04	   6.3000003308070429e+07	   0.0000000000000000e+00	
   6.0507859013189998e+04	   6.3000003304813981e+07	   0.0000000000000000e+00	
   6.0507859023869998e+04	   6.3000003302864455e+07	   0.0000000000000000e+00	
