# Readme Information 
# Data taken on 250307, analyzed on 17-Mar-2025 by script Saveshifts_forTara_v3_250308.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2259), 2nd order zeeman based on real time B field measurement by atoms (avg shift = NaN), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0007), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0803), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.563057e+04 s, uptime fraction 7.236567e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0741918045389997e+04	   6.3000001733827636e+07	   1.0000000000000000e+00	
   6.0741918056560004e+04	   6.3000001724919967e+07	   1.0000000000000000e+00	
   6.0741918067710001e+04	   6.3000001715138830e+07	   1.0000000000000000e+00	
   6.0741918078880000e+04	   6.3000001706337102e+07	   1.0000000000000000e+00	
   6.0741918090029998e+04	   6.3000001706688374e+07	   1.0000000000000000e+00	
   6.0741918101190000e+04	   6.3000001712684296e+07	   1.0000000000000000e+00	
   6.0741918112339998e+04	   6.3000001718378544e+07	   1.0000000000000000e+00	
   6.0741918123500000e+04	   6.3000001719340034e+07	   1.0000000000000000e+00	
   6.0741918134660002e+04	   6.3000001719912089e+07	   1.0000000000000000e+00	
   6.0741918145809999e+04	   6.3000001725785084e+07	   1.0000000000000000e+00	
   6.0741918156970001e+04	   6.3000001728314653e+07	   1.0000000000000000e+00	
   6.0741918168130003e+04	   6.3000001729943499e+07	   1.0000000000000000e+00	
   6.0741918179289998e+04	   6.3000001734443493e+07	   1.0000000000000000e+00	
   6.0741918190450000e+04	   6.3000001740386017e+07	   1.0000000000000000e+00	
   6.0741918201590001e+04	   6.3000001741076887e+07	   1.0000000000000000e+00	
   6.0741918212769997e+04	   6.3000001735430479e+07	   1.0000000000000000e+00	
   6.0741918223920002e+04	   6.3000001730960548e+07	   1.0000000000000000e+00	
   6.0741918235090001e+04	   6.3000001728962474e+07	   1.0000000000000000e+00	
   6.0741918246230001e+04	   6.3000001726743914e+07	   1.0000000000000000e+00	
   6.0741918257400001e+04	   6.3000001724445768e+07	   1.0000000000000000e+00	
   6.0741918268549998e+04	   6.3000001724049203e+07	   1.0000000000000000e+00	
   6.0741918279719997e+04	   6.3000001720602654e+07	   1.0000000000000000e+00	
   6.0741918290859998e+04	   6.3000001719004892e+07	   1.0000000000000000e+00	
   6.0741918302020000e+04	   6.3000001713477887e+07	   1.0000000000000000e+00	
   6.0741918313169997e+04	   6.3000001709959388e+07	   1.0000000000000000e+00	
   6.0741918324329999e+04	   6.3000001705717787e+07	   1.0000000000000000e+00	
   6.0741918335479997e+04	   6.3000001700237580e+07	   1.0000000000000000e+00	
   6.0741918346639999e+04	   6.3000001694553837e+07	   1.0000000000000000e+00	
   6.0741918357809998e+04	   6.3000001695193306e+07	   1.0000000000000000e+00	
   6.0741918368979997e+04	   6.3000001700452358e+07	   1.0000000000000000e+00	
   6.0741918380119998e+04	   6.3000001707433909e+07	   1.0000000000000000e+00	
   6.0741918391280000e+04	   6.3000001711106196e+07	   1.0000000000000000e+00	
   6.0741918402429998e+04	   6.3000001717888266e+07	   1.0000000000000000e+00	
   6.0741918413590000e+04	   6.3000001723175704e+07	   1.0000000000000000e+00	
   6.0741918424750002e+04	   6.3000001730307624e+07	   1.0000000000000000e+00	
   6.0741918435920001e+04	   6.3000001736900747e+07	   1.0000000000000000e+00	
   6.0741918447069998e+04	   6.3000001749568731e+07	   1.0000000000000000e+00	
   6.0741918458230000e+04	   6.3000001759925157e+07	   1.0000000000000000e+00	
   6.0741918469379998e+04	   6.3000001768659279e+07	   1.0000000000000000e+00	
   6.0741918480530003e+04	   6.3000001772725575e+07	   1.0000000000000000e+00	
   6.0741918491700002e+04	   6.3000001769059904e+07	   1.0000000000000000e+00	
   6.0741918502859997e+04	   6.3000001763028756e+07	   1.0000000000000000e+00	
   6.0741918514010002e+04	   6.3000001757545888e+07	   1.0000000000000000e+00	
   6.0741918525180001e+04	   6.3000001757440522e+07	   1.0000000000000000e+00	
   6.0741918536329998e+04	   6.3000001756711662e+07	   1.0000000000000000e+00	
   6.0741918547480003e+04	   6.3000001755992867e+07	   1.0000000000000000e+00	
   6.0741918558650003e+04	   6.3000001759347513e+07	   1.0000000000000000e+00	
   6.0741918569809997e+04	   6.3000001762934402e+07	   1.0000000000000000e+00	
   6.0741918580949998e+04	   6.3000001765313804e+07	   1.0000000000000000e+00	
   6.0741918592110000e+04	   6.3000001768208466e+07	   1.0000000000000000e+00	
   6.0741918603270002e+04	   6.3000001772065066e+07	   1.0000000000000000e+00	
   6.0741918614449998e+04	   6.3000001774471350e+07	   1.0000000000000000e+00	
   6.0741918625589999e+04	   6.3000001771929711e+07	   1.0000000000000000e+00	
   6.0741918636759998e+04	   6.3000001762739673e+07	   1.0000000000000000e+00	
   6.0741918647920000e+04	   6.3000001751436315e+07	   1.0000000000000000e+00	
   6.0741918659080002e+04	   6.3000001740430512e+07	   1.0000000000000000e+00	
   6.0741918670229999e+04	   6.3000001730799727e+07	   1.0000000000000000e+00	
   6.0741918681390001e+04	   6.3000001719998248e+07	   1.0000000000000000e+00	
   6.0741918692539999e+04	   6.3000001711990528e+07	   1.0000000000000000e+00	
   6.0741918703689997e+04	   6.3000001706800424e+07	   1.0000000000000000e+00	
   6.0741918714860003e+04	   6.3000001707522005e+07	   1.0000000000000000e+00	
   6.0741918726019998e+04	   6.3000001716966569e+07	   1.0000000000000000e+00	
   6.0741918737170003e+04	   6.3000001724368982e+07	   1.0000000000000000e+00	
   6.0741918748340002e+04	   6.3000001731867880e+07	   1.0000000000000000e+00	
   6.0741918759499997e+04	   6.3000001736841664e+07	   1.0000000000000000e+00	
   6.0741918770650002e+04	   6.3000001734965213e+07	   1.0000000000000000e+00	
   6.0741918781820001e+04	   6.3000001734608918e+07	   1.0000000000000000e+00	
   6.0741918792960001e+04	   6.3000001734125756e+07	   1.0000000000000000e+00	
   6.0741918804120003e+04	   6.3000001731361084e+07	   1.0000000000000000e+00	
   6.0741918815279998e+04	   6.3000001725645795e+07	   1.0000000000000000e+00	
   6.0741918826440000e+04	   6.3000001721519075e+07	   1.0000000000000000e+00	
   6.0741918837600002e+04	   6.3000001717139438e+07	   1.0000000000000000e+00	
   6.0741918848750000e+04	   6.3000001712352976e+07	   1.0000000000000000e+00	
   6.0741918859910002e+04	   6.3000001708218202e+07	   1.0000000000000000e+00	
   6.0741918871069996e+04	   6.3000001704878002e+07	   1.0000000000000000e+00	
   6.0741918882220001e+04	   6.3000001705249973e+07	   1.0000000000000000e+00	
   6.0741918893380003e+04	   6.3000001708185941e+07	   1.0000000000000000e+00	
   6.0741918904530001e+04	   6.3000001711343497e+07	   1.0000000000000000e+00	
   6.0741918915690003e+04	   6.3000001716683246e+07	   1.0000000000000000e+00	
   6.0741918926879996e+04	   6.3000001720171764e+07	   1.0000000000000000e+00	
   6.0741918938019997e+04	   6.3000001721508428e+07	   1.0000000000000000e+00	
   6.0741918949179999e+04	   6.3000001727675587e+07	   1.0000000000000000e+00	
   6.0741918960319999e+04	   6.3000001726614662e+07	   1.0000000000000000e+00	
   6.0741918971489999e+04	   6.3000001724148571e+07	   1.0000000000000000e+00	
   6.0741918982640003e+04	   6.3000001722200714e+07	   1.0000000000000000e+00	
   6.0741918993810003e+04	   6.3000001718383372e+07	   1.0000000000000000e+00	
   6.0741919004960000e+04	   6.3000001720439062e+07	   1.0000000000000000e+00	
   6.0741919016109998e+04	   6.3000001720332585e+07	   1.0000000000000000e+00	
   6.0741919027270000e+04	   6.3000001721835710e+07	   1.0000000000000000e+00	
   6.0741919038439999e+04	   6.3000001726068877e+07	   1.0000000000000000e+00	
   6.0741919049579999e+04	   6.3000001731120735e+07	   1.0000000000000000e+00	
   6.0741919060749999e+04	   6.3000001735366873e+07	   1.0000000000000000e+00	
   6.0741919071900003e+04	   6.3000001743150748e+07	   1.0000000000000000e+00	
   6.0741919083059998e+04	   6.3000001741436012e+07	   1.0000000000000000e+00	
   6.0741919094220000e+04	   6.3000001743462861e+07	   1.0000000000000000e+00	
   6.0741919105369998e+04	   6.3000001749040052e+07	   1.0000000000000000e+00	
   6.0741919116530000e+04	   6.3000001753449090e+07	   1.0000000000000000e+00	
   6.0741919127690002e+04	   6.3000001757010363e+07	   1.0000000000000000e+00	
   6.0741919138849997e+04	   6.3000001755993515e+07	   1.0000000000000000e+00	
   6.0741919150009999e+04	   6.3000001756288953e+07	   1.0000000000000000e+00	
   6.0741919161140002e+04	   6.3000001752592422e+07	   1.0000000000000000e+00	
   6.0741919172310001e+04	   6.3000001747502558e+07	   1.0000000000000000e+00	
   6.0741919183470003e+04	   6.3000001739303783e+07	   1.0000000000000000e+00	
   6.0741919194640002e+04	   6.3000001724553138e+07	   1.0000000000000000e+00	
   6.0741919205799997e+04	   6.3000001705866851e+07	   1.0000000000000000e+00	
   6.0741919216939998e+04	   6.3000001694926262e+07	   1.0000000000000000e+00	
   6.0741919228100000e+04	   6.3000001673746392e+07	   1.0000000000000000e+00	
   6.0741919239269999e+04	   6.3000001660491973e+07	   1.0000000000000000e+00	
   6.0741919250430001e+04	   6.3000001654344708e+07	   1.0000000000000000e+00	
   6.0741919261579998e+04	   6.3000001656103589e+07	   1.0000000000000000e+00	
   6.0741919272740000e+04	   6.3000001653729312e+07	   1.0000000000000000e+00	
   6.0741919283900002e+04	   6.3000001652735233e+07	   1.0000000000000000e+00	
   6.0741919295059997e+04	   6.3000001641504198e+07	   1.0000000000000000e+00	
   6.0741919306210002e+04	   6.3000001644642591e+07	   1.0000000000000000e+00	
   6.0741919317369997e+04	   6.3000001642970905e+07	   1.0000000000000000e+00	
   6.0741919328529999e+04	   6.3000001649639167e+07	   1.0000000000000000e+00	
   6.0741919339690001e+04	   6.3000001651277892e+07	   1.0000000000000000e+00	
   6.0741919350850003e+04	   6.3000001654886790e+07	   1.0000000000000000e+00	
   6.0741919362000001e+04	   6.3000001655377209e+07	   1.0000000000000000e+00	
   6.0741919373160003e+04	   6.3000001658918187e+07	   1.0000000000000000e+00	
   6.0741919384319997e+04	   6.3000001670208380e+07	   1.0000000000000000e+00	
   6.0741919395479999e+04	   6.3000001685700156e+07	   1.0000000000000000e+00	
   6.0741919406640001e+04	   6.3000001703550138e+07	   1.0000000000000000e+00	
   6.0741919417789999e+04	   6.3000001715911806e+07	   1.0000000000000000e+00	
   6.0741919428950001e+04	   6.3000001726628333e+07	   1.0000000000000000e+00	
   6.0741919440099999e+04	   6.3000001736609437e+07	   1.0000000000000000e+00	
   6.0741919451269998e+04	   6.3000001751739956e+07	   1.0000000000000000e+00	
   6.0741919462420003e+04	   6.3000001767872453e+07	   1.0000000000000000e+00	
   6.0741919473570000e+04	   6.3000001772094421e+07	   1.0000000000000000e+00	
   6.0741919484730002e+04	   6.3000001763504408e+07	   1.0000000000000000e+00	
   6.0741919495889997e+04	   6.3000001756807677e+07	   1.0000000000000000e+00	
   6.0741919507060004e+04	   6.3000001758783542e+07	   1.0000000000000000e+00	
   6.0741919518199997e+04	   6.3000001760471739e+07	   1.0000000000000000e+00	
   6.0741919529359999e+04	   6.3000001756549738e+07	   1.0000000000000000e+00	
   6.0741919540529998e+04	   6.3000001753952160e+07	   1.0000000000000000e+00	
   6.0741919551690000e+04	   6.3000001747774057e+07	   1.0000000000000000e+00	
   6.0741919562850002e+04	   6.3000001728218205e+07	   1.0000000000000000e+00	
   6.0741919574000000e+04	   6.3000001708165504e+07	   1.0000000000000000e+00	
   6.0741919585149997e+04	   6.3000001691556543e+07	   1.0000000000000000e+00	
   6.0741919596309999e+04	   6.3000001685238339e+07	   1.0000000000000000e+00	
   6.0741919607479998e+04	   6.3000001682810120e+07	   1.0000000000000000e+00	
   6.0741919618630003e+04	   6.3000001677215695e+07	   1.0000000000000000e+00	
   6.0741919629769996e+04	   6.3000001675298922e+07	   1.0000000000000000e+00	
   6.0741919640940003e+04	   6.3000001671397857e+07	   1.0000000000000000e+00	
   6.0741919652090000e+04	   6.3000001666756354e+07	   1.0000000000000000e+00	
   6.0741919663260000e+04	   6.3000001658019230e+07	   1.0000000000000000e+00	
   6.0741919674420002e+04	   6.3000001653897718e+07	   1.0000000000000000e+00	
   6.0741919685579996e+04	   6.3000001656073377e+07	   1.0000000000000000e+00	
   6.0741919696730001e+04	   6.3000001656549893e+07	   1.0000000000000000e+00	
   6.0741919707879999e+04	   6.3000001656477205e+07	   1.0000000000000000e+00	
   6.0741919719049998e+04	   6.3000001659734212e+07	   1.0000000000000000e+00	
   6.0741919730189999e+04	   6.3000001670296974e+07	   1.0000000000000000e+00	
   6.0741919741350001e+04	   6.3000001674650230e+07	   1.0000000000000000e+00	
   6.0741919752520000e+04	   6.3000001679864585e+07	   1.0000000000000000e+00	
   6.0741919763669997e+04	   6.3000001684832208e+07	   1.0000000000000000e+00	
   6.0741919774839997e+04	   6.3000001691332273e+07	   1.0000000000000000e+00	
   6.0741919785999999e+04	   6.3000001690779395e+07	   1.0000000000000000e+00	
   6.0741919797150003e+04	   6.3000001684402630e+07	   1.0000000000000000e+00	
   6.0741919808309998e+04	   6.3000001679243356e+07	   1.0000000000000000e+00	
   6.0741919819470000e+04	   6.3000001674410179e+07	   1.0000000000000000e+00	
   6.0741919830610001e+04	   6.3000001673301920e+07	   1.0000000000000000e+00	
   6.0741919841770003e+04	   6.3000001668956421e+07	   1.0000000000000000e+00	
   6.0741919852929997e+04	   6.3000001662925780e+07	   1.0000000000000000e+00	
   6.0741919864089999e+04	   6.3000001658840850e+07	   1.0000000000000000e+00	
   6.0741919875259999e+04	   6.3000001659282833e+07	   1.0000000000000000e+00	
   6.0741919886410004e+04	   6.3000001661989383e+07	   1.0000000000000000e+00	
   6.0741919897560001e+04	   6.3000001663597062e+07	   1.0000000000000000e+00	
   6.0741919908720003e+04	   6.3000001662998267e+07	   1.0000000000000000e+00	
   6.0741919919870001e+04	   6.3000001655598700e+07	   1.0000000000000000e+00	
   6.0741919931040000e+04	   6.3000001652450509e+07	   1.0000000000000000e+00	
   6.0741919942200002e+04	   6.3000001649622217e+07	   1.0000000000000000e+00	
   6.0741919953340002e+04	   6.3000001656107634e+07	   1.0000000000000000e+00	
   6.0741919964510002e+04	   6.3000001667160600e+07	   1.0000000000000000e+00	
   6.0741919975650002e+04	   6.3000001679934360e+07	   1.0000000000000000e+00	
   6.0741919986809997e+04	   6.3000001695677042e+07	   1.0000000000000000e+00	
   6.0741919997980003e+04	   6.3000001707606517e+07	   1.0000000000000000e+00	
   6.0741920009139998e+04	   6.3000001710874893e+07	   1.0000000000000000e+00	
   6.0741920020300000e+04	   6.3000001709658995e+07	   1.0000000000000000e+00	
   6.0741920031460002e+04	   6.3000001711134531e+07	   1.0000000000000000e+00	
   6.0741920042600002e+04	   6.3000001710685641e+07	   1.0000000000000000e+00	
   6.0741920053770002e+04	   6.3000001714871161e+07	   1.0000000000000000e+00	
   6.0741920064940001e+04	   6.3000001719173081e+07	   1.0000000000000000e+00	
   6.0741920076080001e+04	   6.3000001722642690e+07	   1.0000000000000000e+00	
   6.0741920087250001e+04	   6.3000001723944917e+07	   1.0000000000000000e+00	
   6.0741920098399998e+04	   6.3000001725823440e+07	   1.0000000000000000e+00	
   6.0741920109560000e+04	   6.3000001724653967e+07	   1.0000000000000000e+00	
   6.0741920120729999e+04	   6.3000001729716860e+07	   1.0000000000000000e+00	
   6.0741920131890001e+04	   6.3000001735006101e+07	   1.0000000000000000e+00	
   6.0741920143030002e+04	   6.3000001739694707e+07	   1.0000000000000000e+00	
   6.0741920154189997e+04	   6.3000001745527685e+07	   1.0000000000000000e+00	
   6.0741920165360003e+04	   6.3000001749314509e+07	   1.0000000000000000e+00	
   6.0741920176519998e+04	   6.3000001754418112e+07	   1.0000000000000000e+00	
   6.0741920187680000e+04	   6.3000001755829602e+07	   1.0000000000000000e+00	
   6.0741920198820000e+04	   6.3000001756513409e+07	   1.0000000000000000e+00	
   6.0741920209980002e+04	   6.3000001756817743e+07	   1.0000000000000000e+00	
   6.0741920221139997e+04	   6.3000001753460549e+07	   1.0000000000000000e+00	
   6.0741920232299999e+04	   6.3000001745876074e+07	   1.0000000000000000e+00	
   6.0741920243460001e+04	   6.3000001731133230e+07	   1.0000000000000000e+00	
   6.0741920254620003e+04	   6.3000001717793182e+07	   1.0000000000000000e+00	
   6.0741920265779998e+04	   6.3000001702910610e+07	   1.0000000000000000e+00	
   6.0741920276940000e+04	   6.3000001700203083e+07	   1.0000000000000000e+00	
   6.0741920288089997e+04	   6.3000001696292311e+07	   1.0000000000000000e+00	
   6.0741920299500001e+04	   6.3000001695865437e+07	   1.0000000000000000e+00	
   6.0741920310440000e+04	   6.3000001695338368e+07	   1.0000000000000000e+00	
   6.0741920321550002e+04	   6.3000001701612286e+07	   1.0000000000000000e+00	
   6.0741920332720001e+04	   6.3000001714220852e+07	   1.0000000000000000e+00	
   6.0741920343880003e+04	   6.3000001729950763e+07	   1.0000000000000000e+00	
   6.0741920355030001e+04	   6.3000001741107568e+07	   1.0000000000000000e+00	
   6.0741920366200000e+04	   6.3000001751370333e+07	   1.0000000000000000e+00	
   6.0741920377340000e+04	   6.3000001761521108e+07	   1.0000000000000000e+00	
   6.0741920388500002e+04	   6.3000001767097518e+07	   1.0000000000000000e+00	
   6.0741920399670002e+04	   6.3000001766920678e+07	   1.0000000000000000e+00	
   6.0741920410810002e+04	   6.3000001767418832e+07	   1.0000000000000000e+00	
   6.0741920421969997e+04	   6.3000001763364755e+07	   1.0000000000000000e+00	
   6.0741920433129999e+04	   6.3000001760517567e+07	   1.0000000000000000e+00	
   6.0741920444299998e+04	   6.3000001756666914e+07	   1.0000000000000000e+00	
   6.0741920455439998e+04	   6.3000001755984083e+07	   1.0000000000000000e+00	
   6.0741920466600001e+04	   6.3000001747761048e+07	   1.0000000000000000e+00	
   6.0741920477760003e+04	   6.3000001744910829e+07	   1.0000000000000000e+00	
   6.0741920488919997e+04	   6.3000001740284406e+07	   1.0000000000000000e+00	
   6.0741920500089996e+04	   6.3000001737331882e+07	   1.0000000000000000e+00	
   6.0741920511229997e+04	   6.3000001729426093e+07	   1.0000000000000000e+00	
   6.0741920522389999e+04	   6.3000001721288152e+07	   1.0000000000000000e+00	
