# Readme Information 
# Data taken on 250307, analyzed on 03-Apr-2025 by script Saveshifts_forTara_v3_250307.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2261), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0613), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0006), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0791), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.563057e+04 s, uptime fraction 7.236567e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0741991150230002e+04	   6.3000001938493773e+07	   0.0000000000000000e+00	
   6.0741991161389997e+04	   6.3000001927037850e+07	   0.0000000000000000e+00	
   6.0741991172560003e+04	   6.3000001917415082e+07	   0.0000000000000000e+00	
   6.0741991183700004e+04	   6.3000001912193812e+07	   0.0000000000000000e+00	
   6.0741991194859998e+04	   6.3000001911657840e+07	   0.0000000000000000e+00	
   6.0741991206020000e+04	   6.3000001910816476e+07	   0.0000000000000000e+00	
   6.0741991217180002e+04	   6.3000001916715868e+07	   0.0000000000000000e+00	
   6.0741991228350002e+04	   6.3000001923347481e+07	   0.0000000000000000e+00	
   6.0741991239490002e+04	   6.3000001925452560e+07	   0.0000000000000000e+00	
   6.0741991250649997e+04	   6.3000001928652845e+07	   0.0000000000000000e+00	
   6.0741991261800002e+04	   6.3000001928077206e+07	   0.0000000000000000e+00	
   6.0741991272979998e+04	   6.3000001932680584e+07	   0.0000000000000000e+00	
   6.0741991284119998e+04	   6.3000001935298361e+07	   0.0000000000000000e+00	
   6.0741991295289998e+04	   6.3000001933118030e+07	   0.0000000000000000e+00	
   6.0741991306440003e+04	   6.3000001938115157e+07	   0.0000000000000000e+00	
   6.0741991317599997e+04	   6.3000001943113178e+07	   0.0000000000000000e+00	
   6.0741991328759999e+04	   6.3000001943653405e+07	   0.0000000000000000e+00	
   6.0741991339920001e+04	   6.3000001946895197e+07	   0.0000000000000000e+00	
   6.0741991351060002e+04	   6.3000001952733204e+07	   0.0000000000000000e+00	
   6.0741991362230001e+04	   6.3000001954743110e+07	   0.0000000000000000e+00	
   6.0741991373379999e+04	   6.3000001956351452e+07	   0.0000000000000000e+00	
   6.0741991384530003e+04	   6.3000001954901971e+07	   0.0000000000000000e+00	
   6.0741991395700003e+04	   6.3000001951599479e+07	   0.0000000000000000e+00	
   6.0741991406859997e+04	   6.3000001950925805e+07	   0.0000000000000000e+00	
   6.0741991418010002e+04	   6.3000001951947212e+07	   0.0000000000000000e+00	
   6.0741991429169997e+04	   6.3000001952141747e+07	   0.0000000000000000e+00	
   6.0741991440320002e+04	   6.3000001952689685e+07	   0.0000000000000000e+00	
   6.0741991451490001e+04	   6.3000001956910960e+07	   0.0000000000000000e+00	
   6.0741991462650003e+04	   6.3000001953302763e+07	   0.0000000000000000e+00	
   6.0741991473800001e+04	   6.3000001949534670e+07	   0.0000000000000000e+00	
   6.0741991484970000e+04	   6.3000001941702753e+07	   0.0000000000000000e+00	
   6.0741991496110000e+04	   6.3000001935345016e+07	   0.0000000000000000e+00	
   6.0741991507279999e+04	   6.3000001926243670e+07	   0.0000000000000000e+00	
   6.0741991518429997e+04	   6.3000001916533232e+07	   0.0000000000000000e+00	
   6.0741991529589999e+04	   6.3000001907304130e+07	   0.0000000000000000e+00	
   6.0741991540739997e+04	   6.3000001906433709e+07	   0.0000000000000000e+00	
   6.0741991551899999e+04	   6.3000001911015779e+07	   0.0000000000000000e+00	
   6.0741991563050004e+04	   6.3000001919131048e+07	   0.0000000000000000e+00	
   6.0741991574220003e+04	   6.3000001927077852e+07	   0.0000000000000000e+00	
   6.0741991585379998e+04	   6.3000001929944128e+07	   0.0000000000000000e+00	
   6.0741991596530002e+04	   6.3000001925103776e+07	   0.0000000000000000e+00	
   6.0741991607700002e+04	   6.3000001915123001e+07	   0.0000000000000000e+00	
   6.0741991618859996e+04	   6.3000001905996531e+07	   0.0000000000000000e+00	
   6.0741991630010001e+04	   6.3000001896267638e+07	   0.0000000000000000e+00	
   6.0741991641180000e+04	   6.3000001896908991e+07	   0.0000000000000000e+00	
   6.0741991652329998e+04	   6.3000001899149999e+07	   0.0000000000000000e+00	
   6.0741991663480003e+04	   6.3000001902581021e+07	   0.0000000000000000e+00	
   6.0741991674650002e+04	   6.3000001903098240e+07	   0.0000000000000000e+00	
   6.0741991685809997e+04	   6.3000001906253882e+07	   0.0000000000000000e+00	
   6.0741991696949997e+04	   6.3000001914328113e+07	   0.0000000000000000e+00	
   6.0741991708109999e+04	   6.3000001916078143e+07	   0.0000000000000000e+00	
   6.0741991719279999e+04	   6.3000001911593623e+07	   0.0000000000000000e+00	
   6.0741991730430003e+04	   6.3000001898706391e+07	   0.0000000000000000e+00	
   6.0741991741610000e+04	   6.3000001884626068e+07	   0.0000000000000000e+00	
   6.0741991752740003e+04	   6.3000001874026209e+07	   0.0000000000000000e+00	
   6.0741991763899998e+04	   6.3000001877282426e+07	   0.0000000000000000e+00	
   6.0741991775069997e+04	   6.3000001887434386e+07	   0.0000000000000000e+00	
   6.0741991786220002e+04	   6.3000001898650981e+07	   0.0000000000000000e+00	
   6.0741991797379997e+04	   6.3000001912423462e+07	   0.0000000000000000e+00	
   6.0741991808539999e+04	   6.3000001923911624e+07	   0.0000000000000000e+00	
   6.0741991819690003e+04	   6.3000001924390472e+07	   0.0000000000000000e+00	
   6.0741991830849998e+04	   6.3000001919991389e+07	   0.0000000000000000e+00	
   6.0741991842019997e+04	   6.3000001910715573e+07	   0.0000000000000000e+00	
   6.0741991853170002e+04	   6.3000001898558162e+07	   0.0000000000000000e+00	
   6.0741991864320000e+04	   6.3000001881704874e+07	   0.0000000000000000e+00	
   6.0741991875480002e+04	   6.3000001863670141e+07	   0.0000000000000000e+00	
   6.0741991886629999e+04	   6.3000001847762555e+07	   0.0000000000000000e+00	
   6.0741991897799999e+04	   6.3000001839426622e+07	   0.0000000000000000e+00	
   6.0741991908950004e+04	   6.3000001842354119e+07	   0.0000000000000000e+00	
   6.0741991920120003e+04	   6.3000001852447994e+07	   0.0000000000000000e+00	
   6.0741991931270000e+04	   6.3000001863575622e+07	   0.0000000000000000e+00	
   6.0741991942419998e+04	   6.3000001866127066e+07	   0.0000000000000000e+00	
   6.0741991953589997e+04	   6.3000001882325612e+07	   0.0000000000000000e+00	
   6.0741991964740002e+04	   6.3000001881066740e+07	   0.0000000000000000e+00	
   6.0741991975910001e+04	   6.3000001881391510e+07	   0.0000000000000000e+00	
   6.0741991987070003e+04	   6.3000001874819413e+07	   0.0000000000000000e+00	
   6.0741991998220001e+04	   6.3000001867439032e+07	   0.0000000000000000e+00	
   6.0741992009369998e+04	   6.3000001856540717e+07	   0.0000000000000000e+00	
   6.0741992020530000e+04	   6.3000001846118100e+07	   0.0000000000000000e+00	
   6.0741992031700000e+04	   6.3000001840064116e+07	   0.0000000000000000e+00	
   6.0741992042840000e+04	   6.3000001825149216e+07	   0.0000000000000000e+00	
   6.0741992054000002e+04	   6.3000001826046787e+07	   0.0000000000000000e+00	
   6.0741992065170001e+04	   6.3000001826829158e+07	   0.0000000000000000e+00	
   6.0741992076310002e+04	   6.3000001828901589e+07	   0.0000000000000000e+00	
   6.0741992087480001e+04	   6.3000001839594692e+07	   0.0000000000000000e+00	
   6.0741992098629999e+04	   6.3000001857708909e+07	   0.0000000000000000e+00	
   6.0741992109790001e+04	   6.3000001876440667e+07	   0.0000000000000000e+00	
   6.0741992120939998e+04	   6.3000001889323838e+07	   0.0000000000000000e+00	
   6.0741992132109997e+04	   6.3000001898337282e+07	   0.0000000000000000e+00	
   6.0741992143249998e+04	   6.3000001904843539e+07	   0.0000000000000000e+00	
   6.0741992154419997e+04	   6.3000001913396195e+07	   0.0000000000000000e+00	
   6.0741992165570002e+04	   6.3000001923887275e+07	   0.0000000000000000e+00	
   6.0741992176729997e+04	   6.3000001923091680e+07	   0.0000000000000000e+00	
   6.0741992187889999e+04	   6.3000001909813829e+07	   0.0000000000000000e+00	
   6.0741992199050001e+04	   6.3000001890689343e+07	   0.0000000000000000e+00	
   6.0741992210370001e+04	   6.3000001874024749e+07	   0.0000000000000000e+00	
   6.0741992221369997e+04	   6.3000001860613443e+07	   0.0000000000000000e+00	
   6.0741992232509998e+04	   6.3000001847072966e+07	   0.0000000000000000e+00	
   6.0741992243670000e+04	   6.3000001835901842e+07	   0.0000000000000000e+00	
   6.0741992254839999e+04	   6.3000001825826727e+07	   0.0000000000000000e+00	
   6.0741992266000001e+04	   6.3000001826045111e+07	   0.0000000000000000e+00	
   6.0741992277149999e+04	   6.3000001847749494e+07	   0.0000000000000000e+00	
   6.0741992288310001e+04	   6.3000001874953531e+07	   0.0000000000000000e+00	
   6.0741992299470003e+04	   6.3000001893953606e+07	   0.0000000000000000e+00	
   6.0741992310640002e+04	   6.3000001922456153e+07	   0.0000000000000000e+00	
   6.0741992321780002e+04	   6.3000001941224173e+07	   0.0000000000000000e+00	
   6.0741992332959999e+04	   6.3000001962379977e+07	   0.0000000000000000e+00	
   6.0741992344110004e+04	   6.3000001978156142e+07	   0.0000000000000000e+00	
   6.0741992355260001e+04	   6.3000001988523766e+07	   0.0000000000000000e+00	
   6.0741992366430000e+04	   6.3000001984708726e+07	   0.0000000000000000e+00	
   6.0741992377590002e+04	   6.3000001981325887e+07	   0.0000000000000000e+00	
   6.0741992388740000e+04	   6.3000001979612365e+07	   0.0000000000000000e+00	
   6.0741992399889998e+04	   6.3000001979437158e+07	   0.0000000000000000e+00	
   6.0741992411050000e+04	   6.3000001971503563e+07	   0.0000000000000000e+00	
   6.0741992422210002e+04	   6.3000001965066224e+07	   0.0000000000000000e+00	
   6.0741992433369996e+04	   6.3000001955678679e+07	   0.0000000000000000e+00	
   6.0741992444520001e+04	   6.3000001950193241e+07	   0.0000000000000000e+00	
   6.0741992455680003e+04	   6.3000001940130860e+07	   0.0000000000000000e+00	
   6.0741992466839998e+04	   6.3000001930198938e+07	   0.0000000000000000e+00	
   6.0741992478000000e+04	   6.3000001921843991e+07	   0.0000000000000000e+00	
   6.0741992489149998e+04	   6.3000001909057096e+07	   0.0000000000000000e+00	
   6.0741992500310000e+04	   6.3000001907518245e+07	   0.0000000000000000e+00	
   6.0741992511470002e+04	   6.3000001905034102e+07	   0.0000000000000000e+00	
   6.0741992522629997e+04	   6.3000001896939792e+07	   0.0000000000000000e+00	
   6.0741992533789999e+04	   6.3000001888984755e+07	   0.0000000000000000e+00	
   6.0741992544929999e+04	   6.3000001884558484e+07	   0.0000000000000000e+00	
   6.0741992556090001e+04	   6.3000001881070435e+07	   0.0000000000000000e+00	
   6.0741992567260000e+04	   6.3000001882432699e+07	   0.0000000000000000e+00	
   6.0741992578420002e+04	   6.3000001892548107e+07	   0.0000000000000000e+00	
   6.0741992589560003e+04	   6.3000001905897334e+07	   0.0000000000000000e+00	
   6.0741992600730002e+04	   6.3000001919825457e+07	   0.0000000000000000e+00	
   6.0741992611879999e+04	   6.3000001933511719e+07	   0.0000000000000000e+00	
   6.0741992623049999e+04	   6.3000001950122632e+07	   0.0000000000000000e+00	
   6.0741992634210001e+04	   6.3000001967815280e+07	   0.0000000000000000e+00	
   6.0741992645350001e+04	   6.3000001982575588e+07	   0.0000000000000000e+00	
   6.0741992656520000e+04	   6.3000001994165152e+07	   0.0000000000000000e+00	
   6.0741992667669998e+04	   6.3000001996853687e+07	   0.0000000000000000e+00	
   6.0741992678839997e+04	   6.3000001988896564e+07	   0.0000000000000000e+00	
   6.0741992689999999e+04	   6.3000001982185528e+07	   0.0000000000000000e+00	
   6.0741992701140000e+04	   6.3000001979398601e+07	   0.0000000000000000e+00	
   6.0741992712300002e+04	   6.3000001965912171e+07	   0.0000000000000000e+00	
   6.0741992723460004e+04	   6.3000001946924150e+07	   0.0000000000000000e+00	
   6.0741992734619998e+04	   6.3000001934359625e+07	   0.0000000000000000e+00	
   6.0741992745770003e+04	   6.3000001930120081e+07	   0.0000000000000000e+00	
   6.0741992756929998e+04	   6.3000001928451508e+07	   0.0000000000000000e+00	
   6.0741992768080003e+04	   6.3000001933020100e+07	   0.0000000000000000e+00	
   6.0741992779250002e+04	   6.3000001942850851e+07	   0.0000000000000000e+00	
   6.0741992790409997e+04	   6.3000001954094641e+07	   0.0000000000000000e+00	
   6.0741992801560002e+04	   6.3000001963930681e+07	   0.0000000000000000e+00	
   6.0741992812730001e+04	   6.3000001974825546e+07	   0.0000000000000000e+00	
   6.0741992823870001e+04	   6.3000001981966913e+07	   0.0000000000000000e+00	
   6.0741992835030003e+04	   6.3000001982886337e+07	   0.0000000000000000e+00	
   6.0741992846200003e+04	   6.3000001988992587e+07	   0.0000000000000000e+00	
   6.0741992857340003e+04	   6.3000001975395165e+07	   0.0000000000000000e+00	
   6.0741992868499998e+04	   6.3000001960121684e+07	   0.0000000000000000e+00	
   6.0741992879669997e+04	   6.3000001950709142e+07	   0.0000000000000000e+00	
   6.0741992890809997e+04	   6.3000001936984286e+07	   0.0000000000000000e+00	
   6.0741992901969999e+04	   6.3000001929870710e+07	   0.0000000000000000e+00	
   6.0741992913139999e+04	   6.3000001918835342e+07	   0.0000000000000000e+00	
   6.0741992924300001e+04	   6.3000001918616869e+07	   0.0000000000000000e+00	
   6.0741992935460003e+04	   6.3000001918175466e+07	   0.0000000000000000e+00	
   6.0741992946600003e+04	   6.3000001919964515e+07	   0.0000000000000000e+00	
   6.0741992957770002e+04	   6.3000001920835309e+07	   0.0000000000000000e+00	
   6.0741992968920000e+04	   6.3000001918839335e+07	   0.0000000000000000e+00	
   6.0741992980080002e+04	   6.3000001913960204e+07	   0.0000000000000000e+00	
   6.0741992991239997e+04	   6.3000001911346510e+07	   0.0000000000000000e+00	
   6.0741993002399999e+04	   6.3000001905983917e+07	   0.0000000000000000e+00	
   6.0741993013550004e+04	   6.3000001897972740e+07	   0.0000000000000000e+00	
   6.0741993024700001e+04	   6.3000001891494811e+07	   0.0000000000000000e+00	
   6.0741993035870000e+04	   6.3000001894366786e+07	   0.0000000000000000e+00	
   6.0741993047030002e+04	   6.3000001897847801e+07	   0.0000000000000000e+00	
   6.0741993058200002e+04	   6.3000001893090904e+07	   0.0000000000000000e+00	
   6.0741993069360004e+04	   6.3000001894863829e+07	   0.0000000000000000e+00	
   6.0741993080510001e+04	   6.3000001897513419e+07	   0.0000000000000000e+00	
   6.0741993091670003e+04	   6.3000001899909355e+07	   0.0000000000000000e+00	
   6.0741993102820001e+04	   6.3000001905437671e+07	   0.0000000000000000e+00	
   6.0741993113969998e+04	   6.3000001911156505e+07	   0.0000000000000000e+00	
   6.0741993125139998e+04	   6.3000001925769575e+07	   0.0000000000000000e+00	
   6.0741993136290002e+04	   6.3000001940138645e+07	   0.0000000000000000e+00	
   6.0741993147460002e+04	   6.3000001953806423e+07	   0.0000000000000000e+00	
   6.0741993158600002e+04	   6.3000001956861578e+07	   0.0000000000000000e+00	
   6.0741993169770001e+04	   6.3000001963466048e+07	   0.0000000000000000e+00	
   6.0741993180930003e+04	   6.3000001968968600e+07	   0.0000000000000000e+00	
   6.0741993192110000e+04	   6.3000001976826772e+07	   0.0000000000000000e+00	
   6.0741993203240003e+04	   6.3000001982800178e+07	   0.0000000000000000e+00	
   6.0741993214390001e+04	   6.3000001986549944e+07	   0.0000000000000000e+00	
   6.0741993225569997e+04	   6.3000001988552637e+07	   0.0000000000000000e+00	
   6.0741993236709997e+04	   6.3000001989505507e+07	   0.0000000000000000e+00	
   6.0741993247879996e+04	   6.3000001995119900e+07	   0.0000000000000000e+00	
   6.0741993259030001e+04	   6.3000001994579509e+07	   0.0000000000000000e+00	
   6.0741993270200001e+04	   6.3000001993653901e+07	   0.0000000000000000e+00	
   6.0741993281349998e+04	   6.3000001973315455e+07	   0.0000000000000000e+00	
   6.0741993292500003e+04	   6.3000001946113452e+07	   0.0000000000000000e+00	
   6.0741993303670002e+04	   6.3000001911749616e+07	   0.0000000000000000e+00	
   6.0741993314820000e+04	   6.3000001879406288e+07	   0.0000000000000000e+00	
   6.0741993325969997e+04	   6.3000001849072985e+07	   0.0000000000000000e+00	
   6.0741993337129999e+04	   6.3000001838386118e+07	   0.0000000000000000e+00	
   6.0741993348290001e+04	   6.3000001840481184e+07	   0.0000000000000000e+00	
   6.0741993359450003e+04	   6.3000001841829069e+07	   0.0000000000000000e+00	
   6.0741993370600001e+04	   6.3000001839743398e+07	   0.0000000000000000e+00	
   6.0741993381760003e+04	   6.3000001845056526e+07	   0.0000000000000000e+00	
   6.0741993392919998e+04	   6.3000001853457771e+07	   0.0000000000000000e+00	
   6.0741993404089997e+04	   6.3000001852822989e+07	   0.0000000000000000e+00	
   6.0741993415229997e+04	   6.3000001865250334e+07	   0.0000000000000000e+00	
   6.0741993426399997e+04	   6.3000001881307878e+07	   0.0000000000000000e+00	
   6.0741993437550002e+04	   6.3000001893856376e+07	   0.0000000000000000e+00	
   6.0741993448710004e+04	   6.3000001905672841e+07	   0.0000000000000000e+00	
   6.0741993459869998e+04	   6.3000001913206667e+07	   0.0000000000000000e+00	
   6.0741993471030000e+04	   6.3000001909469813e+07	   0.0000000000000000e+00	
   6.0741993482179998e+04	   6.3000001915543050e+07	   0.0000000000000000e+00	
   6.0741993493340000e+04	   6.3000001920430109e+07	   0.0000000000000000e+00	
   6.0741993504489998e+04	   6.3000001920623429e+07	   0.0000000000000000e+00	
   6.0741993515650000e+04	   6.3000001928329058e+07	   0.0000000000000000e+00	
   6.0741993526810002e+04	   6.3000001933895901e+07	   0.0000000000000000e+00	
   6.0741993537969996e+04	   6.3000001943213746e+07	   0.0000000000000000e+00	
   6.0741993549120001e+04	   6.3000001945820376e+07	   0.0000000000000000e+00	
   6.0741993560280003e+04	   6.3000001950513668e+07	   0.0000000000000000e+00	
   6.0741993571439998e+04	   6.3000001961226121e+07	   0.0000000000000000e+00	
   6.0741993582600000e+04	   6.3000001972310409e+07	   0.0000000000000000e+00	
   6.0741993593749998e+04	   6.3000001982739113e+07	   0.0000000000000000e+00	
   6.0741993604910000e+04	   6.3000001994031690e+07	   0.0000000000000000e+00	
   6.0741993616070002e+04	   6.3000002003621928e+07	   0.0000000000000000e+00	
   6.0741993627219999e+04	   6.3000002006398290e+07	   0.0000000000000000e+00	
   6.0741993638380001e+04	   6.3000002009138890e+07	   0.0000000000000000e+00	
   6.0741993649529999e+04	   6.3000002007477880e+07	   0.0000000000000000e+00	
   6.0741993660699998e+04	   6.3000002000849545e+07	   0.0000000000000000e+00	
   6.0741993671850003e+04	   6.3000001993281513e+07	   0.0000000000000000e+00	
   6.0741993683020002e+04	   6.3000001986769512e+07	   0.0000000000000000e+00	
   6.0741993694170000e+04	   6.3000001984980300e+07	   0.0000000000000000e+00	
   6.0741993705330002e+04	   6.3000001989007950e+07	   0.0000000000000000e+00	
   6.0741993716489997e+04	   6.3000001989726327e+07	   0.0000000000000000e+00	
   6.0741993727649999e+04	   6.3000001987724155e+07	   0.0000000000000000e+00	
   6.0741993738810001e+04	   6.3000001989444785e+07	   0.0000000000000000e+00	
   6.0741993749959998e+04	   6.3000001993797049e+07	   0.0000000000000000e+00	
   6.0741993761110003e+04	   6.3000001996484414e+07	   0.0000000000000000e+00	
   6.0741993772280002e+04	   6.3000001997757383e+07	   0.0000000000000000e+00	
   6.0741993783439997e+04	   6.3000001994954601e+07	   0.0000000000000000e+00	
   6.0741993794599999e+04	   6.3000001991896480e+07	   0.0000000000000000e+00	
   6.0741993805769998e+04	   6.3000001986890137e+07	   0.0000000000000000e+00	
   6.0741993816909999e+04	   6.3000001982387364e+07	   0.0000000000000000e+00	
   6.0741993828079998e+04	   6.3000001975002579e+07	   0.0000000000000000e+00	
   6.0741993839230003e+04	   6.3000001965056539e+07	   0.0000000000000000e+00	
   6.0741993850400002e+04	   6.3000001954970047e+07	   0.0000000000000000e+00	
   6.0741993861540002e+04	   6.3000001954709701e+07	   0.0000000000000000e+00	
   6.0741993872710002e+04	   6.3000001954920329e+07	   0.0000000000000000e+00	
   6.0741993883859999e+04	   6.3000001968386739e+07	   0.0000000000000000e+00	
   6.0741993895020001e+04	   6.3000001978470303e+07	   0.0000000000000000e+00	
   6.0741993906169999e+04	   6.3000001984998681e+07	   0.0000000000000000e+00	
   6.0741993917339998e+04	   6.3000001999623679e+07	   0.0000000000000000e+00	
   6.0741993928500000e+04	   6.3000001997528367e+07	   0.0000000000000000e+00	
   6.0741993939640000e+04	   6.3000001996383056e+07	   0.0000000000000000e+00	
   6.0741993950810000e+04	   6.3000001990566269e+07	   0.0000000000000000e+00	
   6.0741993961959997e+04	   6.3000001990317702e+07	   0.0000000000000000e+00	
   6.0741993973110002e+04	   6.3000001983325161e+07	   0.0000000000000000e+00	
   6.0741993984280001e+04	   6.3000001981161185e+07	   0.0000000000000000e+00	
   6.0741993995429999e+04	   6.3000001972677052e+07	   0.0000000000000000e+00	
   6.0741994006590001e+04	   6.3000001965037540e+07	   0.0000000000000000e+00	
   6.0741994017739999e+04	   6.3000001962073967e+07	   0.0000000000000000e+00	
   6.0741994028909998e+04	   6.3000001960059680e+07	   0.0000000000000000e+00	
   6.0741994040060003e+04	   6.3000001955610558e+07	   0.0000000000000000e+00	
   6.0741994051230002e+04	   6.3000001956452213e+07	   0.0000000000000000e+00	
   6.0741994062379999e+04	   6.3000001954123132e+07	   0.0000000000000000e+00	
   6.0741994073540001e+04	   6.3000001951594234e+07	   0.0000000000000000e+00	
   6.0741994084700003e+04	   6.3000001948576078e+07	   0.0000000000000000e+00	
   6.0741994095850001e+04	   6.3000001942612901e+07	   0.0000000000000000e+00	
   6.0741994107010003e+04	   6.3000001946583055e+07	   0.0000000000000000e+00	
   6.0741994118180002e+04	   6.3000001950090401e+07	   0.0000000000000000e+00	
   6.0741994129320003e+04	   6.3000001950916544e+07	   0.0000000000000000e+00	
   6.0741994140490002e+04	   6.3000001948041156e+07	   0.0000000000000000e+00	
   6.0741994151639999e+04	   6.3000001946930461e+07	   0.0000000000000000e+00	
   6.0741994162789997e+04	   6.3000001944978803e+07	   0.0000000000000000e+00	
   6.0741994173949999e+04	   6.3000001942726418e+07	   0.0000000000000000e+00	
   6.0741994185110001e+04	   6.3000001944573827e+07	   0.0000000000000000e+00	
   6.0741994196280000e+04	   6.3000001933511287e+07	   0.0000000000000000e+00	
   6.0741994207429998e+04	   6.3000001925180480e+07	   0.0000000000000000e+00	
   6.0741994218569998e+04	   6.3000001919472560e+07	   0.0000000000000000e+00	
   6.0741994229739998e+04	   6.3000001918752752e+07	   0.0000000000000000e+00	
   6.0741994240900000e+04	   6.3000001918628663e+07	   0.0000000000000000e+00	
   6.0741994252060002e+04	   6.3000001917230688e+07	   0.0000000000000000e+00	
   6.0741994263200002e+04	   6.3000001918124862e+07	   0.0000000000000000e+00	
   6.0741994274370001e+04	   6.3000001907703534e+07	   0.0000000000000000e+00	
   6.0741994285540000e+04	   6.3000001913438492e+07	   0.0000000000000000e+00	
   6.0741994296689998e+04	   6.3000001916107275e+07	   0.0000000000000000e+00	
   6.0741994307850000e+04	   6.3000001916487820e+07	   0.0000000000000000e+00	
   6.0741994318999998e+04	   6.3000001912286848e+07	   0.0000000000000000e+00	
   6.0741994330160000e+04	   6.3000001912114277e+07	   0.0000000000000000e+00	
   6.0741994341320002e+04	   6.3000001908378989e+07	   0.0000000000000000e+00	
   6.0741994352479996e+04	   6.3000001909409158e+07	   0.0000000000000000e+00	
   6.0741994363639998e+04	   6.3000001915445074e+07	   0.0000000000000000e+00	
   6.0741994374779999e+04	   6.3000001923375830e+07	   0.0000000000000000e+00	
   6.0741994385940001e+04	   6.3000001933788538e+07	   0.0000000000000000e+00	
   6.0741994397110000e+04	   6.3000001943736307e+07	   0.0000000000000000e+00	
   6.0741994408259998e+04	   6.3000001952206060e+07	   0.0000000000000000e+00	
   6.0741994419410003e+04	   6.3000001953983910e+07	   0.0000000000000000e+00	
   6.0741994430569997e+04	   6.3000001962663569e+07	   0.0000000000000000e+00	
   6.0741994441739997e+04	   6.3000001966844909e+07	   0.0000000000000000e+00	
   6.0741994452890001e+04	   6.3000001969296880e+07	   0.0000000000000000e+00	
   6.0741994464039999e+04	   6.3000001966200821e+07	   0.0000000000000000e+00	
   6.0741994475209998e+04	   6.3000001954029866e+07	   0.0000000000000000e+00	
   6.0741994486360003e+04	   6.3000001951742344e+07	   0.0000000000000000e+00	
   6.0741994497519998e+04	   6.3000001950805880e+07	   0.0000000000000000e+00	
   6.0741994508689997e+04	   6.3000001944202051e+07	   0.0000000000000000e+00	
   6.0741994519849999e+04	   6.3000001936223716e+07	   0.0000000000000000e+00	
   6.0741994530999997e+04	   6.3000001930625983e+07	   0.0000000000000000e+00	
   6.0741994542170003e+04	   6.3000001914453320e+07	   0.0000000000000000e+00	
   6.0741994553329998e+04	   6.3000001911586963e+07	   0.0000000000000000e+00	
   6.0741994564480003e+04	   6.3000001905313350e+07	   0.0000000000000000e+00	
   6.0741994575630000e+04	   6.3000001897801243e+07	   0.0000000000000000e+00	
   6.0741994586790002e+04	   6.3000001895449944e+07	   0.0000000000000000e+00	
   6.0741994597960002e+04	   6.3000001896459587e+07	   0.0000000000000000e+00	
   6.0741994609100002e+04	   6.3000001900229596e+07	   0.0000000000000000e+00	
   6.0741994620259997e+04	   6.3000001898775712e+07	   0.0000000000000000e+00	
   6.0741994631430003e+04	   6.3000001899506353e+07	   0.0000000000000000e+00	
   6.0741994642580001e+04	   6.3000001897240289e+07	   0.0000000000000000e+00	
   6.0741994653740003e+04	   6.3000001895784929e+07	   0.0000000000000000e+00	
   6.0741994664890000e+04	   6.3000001902915247e+07	   0.0000000000000000e+00	
   6.0741994676050002e+04	   6.3000001907175064e+07	   0.0000000000000000e+00	
   6.0741994687209997e+04	   6.3000001914708525e+07	   0.0000000000000000e+00	
   6.0741994698369999e+04	   6.3000001923764713e+07	   0.0000000000000000e+00	
   6.0741994709519997e+04	   6.3000001934390776e+07	   0.0000000000000000e+00	
   6.0741994720679999e+04	   6.3000001946340494e+07	   0.0000000000000000e+00	
   6.0741994731840001e+04	   6.3000001947912022e+07	   0.0000000000000000e+00	
   6.0741994743000003e+04	   6.3000001947197042e+07	   0.0000000000000000e+00	
   6.0741994754159998e+04	   6.3000001945858680e+07	   0.0000000000000000e+00	
   6.0741994765310003e+04	   6.3000001939152315e+07	   0.0000000000000000e+00	
   6.0741994776469997e+04	   6.3000001927250229e+07	   0.0000000000000000e+00	
   6.0741994787629999e+04	   6.3000001912868902e+07	   0.0000000000000000e+00	
   6.0741994798790001e+04	   6.3000001904233217e+07	   0.0000000000000000e+00	
   6.0741994809950003e+04	   6.3000001888210632e+07	   0.0000000000000000e+00	
   6.0741994821089997e+04	   6.3000001884900197e+07	   0.0000000000000000e+00	
   6.0741994832249999e+04	   6.3000001874320149e+07	   0.0000000000000000e+00	
   6.0741994843419998e+04	   6.3000001874368921e+07	   0.0000000000000000e+00	
   6.0741994854570003e+04	   6.3000001871202119e+07	   0.0000000000000000e+00	
   6.0741994865740002e+04	   6.3000001879714012e+07	   0.0000000000000000e+00	
   6.0741994876899997e+04	   6.3000001888453871e+07	   0.0000000000000000e+00	
   6.0741994888039997e+04	   6.3000001896741956e+07	   0.0000000000000000e+00	
   6.0741994899190002e+04	   6.3000001903718174e+07	   0.0000000000000000e+00	
   6.0741994910360001e+04	   6.3000001905652888e+07	   0.0000000000000000e+00	
   6.0741994921509999e+04	   6.3000001906517208e+07	   0.0000000000000000e+00	
   6.0741994932670001e+04	   6.3000001911473602e+07	   0.0000000000000000e+00	
