# Readme Information 
# Data taken on 250204, analyzed on 04-Feb-2025 by script Saveshifts_forTara_v3_250204.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2147), 2nd order zeeman based on real time B field measurement by atoms (avg shift = NaN), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0007), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0803), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 2.177876e+04 s, uptime fraction 9.426336e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0710778625829997e+04	   6.2999999773778461e+07	   0.0000000000000000e+00	
   6.0710778637169999e+04	   6.2999999771406695e+07	   0.0000000000000000e+00	
   6.0710778648510000e+04	   6.2999999769148737e+07	   0.0000000000000000e+00	
   6.0710778659839998e+04	   6.2999999766743302e+07	   0.0000000000000000e+00	
   6.0710778671200002e+04	   6.2999999764268070e+07	   0.0000000000000000e+00	
   6.0710778682520002e+04	   6.2999999761932038e+07	   0.0000000000000000e+00	
   6.0710778693870001e+04	   6.2999999759348601e+07	   0.0000000000000000e+00	
   6.0710778705210003e+04	   6.2999999757075951e+07	   0.0000000000000000e+00	
   6.0710778716569999e+04	   6.2999999754957125e+07	   0.0000000000000000e+00	
   6.0710778727910001e+04	   6.2999999752946116e+07	   0.0000000000000000e+00	
   6.0710778739219997e+04	   6.2999999751083627e+07	   0.0000000000000000e+00	
   6.0710778750589998e+04	   6.2999999749246925e+07	   0.0000000000000000e+00	
   6.0710778761930000e+04	   6.2999999747652516e+07	   0.0000000000000000e+00	
   6.0710778773279999e+04	   6.2999999746054642e+07	   0.0000000000000000e+00	
   6.0710778784620001e+04	   6.2999999744621925e+07	   0.0000000000000000e+00	
   6.0710778795949998e+04	   6.2999999743400805e+07	   0.0000000000000000e+00	
   6.0710778807299997e+04	   6.2999999741706349e+07	   0.0000000000000000e+00	
   6.0710778818639999e+04	   6.2999999780694716e+07	   0.0000000000000000e+00	
   6.0710778829989998e+04	   6.2999999806408793e+07	   0.0000000000000000e+00	
   6.0710778841320003e+04	   6.2999999830962569e+07	   0.0000000000000000e+00	
   6.0710778852680000e+04	   6.2999999840882674e+07	   0.0000000000000000e+00	
   6.0710778864009997e+04	   6.2999999837000765e+07	   0.0000000000000000e+00	
   6.0710778875360003e+04	   6.2999999868879437e+07	   0.0000000000000000e+00	
   6.0710778886699998e+04	   6.2999999902412981e+07	   0.0000000000000000e+00	
   6.0710778898049997e+04	   6.2999999934409343e+07	   0.0000000000000000e+00	
   6.0710778909380002e+04	   6.2999999963432789e+07	   0.0000000000000000e+00	
   6.0710778920719997e+04	   6.2999999980340526e+07	   0.0000000000000000e+00	
   6.0710778932070003e+04	   6.3000000000897795e+07	   0.0000000000000000e+00	
   6.0710778943409998e+04	   6.3000000025088571e+07	   0.0000000000000000e+00	
   6.0710778954750000e+04	   6.3000000040349446e+07	   0.0000000000000000e+00	
   6.0710778966099999e+04	   6.3000000047575593e+07	   0.0000000000000000e+00	
   6.0710778977440001e+04	   6.3000000053414978e+07	   0.0000000000000000e+00	
   6.0710778988790000e+04	   6.3000000059201494e+07	   0.0000000000000000e+00	
   6.0710779000130002e+04	   6.3000000040099613e+07	   0.0000000000000000e+00	
   6.0710779011469996e+04	   6.3000000044780456e+07	   0.0000000000000000e+00	
   6.0710779022820003e+04	   6.3000000025097974e+07	   0.0000000000000000e+00	
   6.0710779034150000e+04	   6.3000000032476388e+07	   0.0000000000000000e+00	
   6.0710779045509997e+04	   6.3000000042959608e+07	   0.0000000000000000e+00	
   6.0710779056849999e+04	   6.3000000052849412e+07	   0.0000000000000000e+00	
   6.0710779068180003e+04	   6.3000000062744670e+07	   0.0000000000000000e+00	
   6.0710779079530002e+04	   6.3000000073275946e+07	   0.0000000000000000e+00	
   6.0710779090860000e+04	   6.3000000083232343e+07	   0.0000000000000000e+00	
   6.0710779102209999e+04	   6.3000000093796454e+07	   0.0000000000000000e+00	
   6.0710779113550001e+04	   6.3000000102727927e+07	   0.0000000000000000e+00	
   6.0710779124900000e+04	   6.3000000106116690e+07	   0.0000000000000000e+00	
   6.0710779136229998e+04	   6.3000000104462966e+07	   0.0000000000000000e+00	
   6.0710779147579997e+04	   6.3000000095848732e+07	   0.0000000000000000e+00	
   6.0710779158930003e+04	   6.3000000088264853e+07	   0.0000000000000000e+00	
   6.0710779170269998e+04	   6.3000000080297843e+07	   0.0000000000000000e+00	
   6.0710779181600003e+04	   6.3000000072667584e+07	   0.0000000000000000e+00	
   6.0710779192950002e+04	   6.3000000062295936e+07	   0.0000000000000000e+00	
   6.0710779204289996e+04	   6.3000000057221033e+07	   0.0000000000000000e+00	
   6.0710779215640003e+04	   6.3000000053503655e+07	   0.0000000000000000e+00	
   6.0710779226979997e+04	   6.3000000053376541e+07	   0.0000000000000000e+00	
   6.0710779238329997e+04	   6.3000000066221461e+07	   0.0000000000000000e+00	
   6.0710779249660001e+04	   6.3000000073755115e+07	   0.0000000000000000e+00	
   6.0710779261010000e+04	   6.3000000079271041e+07	   0.0000000000000000e+00	
   6.0710779272350002e+04	   6.3000000088011973e+07	   0.0000000000000000e+00	
   6.0710779283680000e+04	   6.3000000096637391e+07	   0.0000000000000000e+00	
   6.0710779295029999e+04	   6.3000000102050580e+07	   0.0000000000000000e+00	
   6.0710779306379998e+04	   6.3000000093498901e+07	   1.0000000000000000e+00	
   6.0710779317879998e+04	   6.3000000087553628e+07	   1.0000000000000000e+00	
   6.0710779329069999e+04	   6.3000000069716632e+07	   1.0000000000000000e+00	
   6.0710779340410001e+04	   6.3000000053769089e+07	   1.0000000000000000e+00	
   6.0710779351750003e+04	   6.3000000033827037e+07	   1.0000000000000000e+00	
   6.0710779363080001e+04	   6.3000000028210893e+07	   1.0000000000000000e+00	
   6.0710779374430000e+04	   6.3000000021009870e+07	   1.0000000000000000e+00	
   6.0710779385779999e+04	   6.3000000014138609e+07	   1.0000000000000000e+00	
   6.0710779397120001e+04	   6.3000000003718369e+07	   1.0000000000000000e+00	
   6.0710779408449998e+04	   6.2999999990183868e+07	   1.0000000000000000e+00	
   6.0710779419819999e+04	   6.2999999987211548e+07	   1.0000000000000000e+00	
   6.0710779431149997e+04	   6.2999999978731386e+07	   1.0000000000000000e+00	
   6.0710779442489998e+04	   6.2999999973867208e+07	   1.0000000000000000e+00	
   6.0710779453820003e+04	   6.2999999970766649e+07	   1.0000000000000000e+00	
   6.0710779465170002e+04	   6.2999999974970885e+07	   1.0000000000000000e+00	
   6.0710779476529999e+04	   6.2999999975716658e+07	   1.0000000000000000e+00	
   6.0710779487860003e+04	   6.2999999978134811e+07	   1.0000000000000000e+00	
   6.0710779499210003e+04	   6.2999999981957734e+07	   1.0000000000000000e+00	
   6.0710779510560002e+04	   6.2999999997156397e+07	   1.0000000000000000e+00	
   6.0710779521889999e+04	   6.3000000005641453e+07	   1.0000000000000000e+00	
   6.0710779533219997e+04	   6.3000000014726579e+07	   1.0000000000000000e+00	
   6.0710779544570003e+04	   6.3000000021916799e+07	   1.0000000000000000e+00	
   6.0710779555920002e+04	   6.3000000029046163e+07	   1.0000000000000000e+00	
   6.0710779567270001e+04	   6.3000000037302844e+07	   1.0000000000000000e+00	
   6.0710779578590002e+04	   6.3000000054722331e+07	   1.0000000000000000e+00	
   6.0710779589949998e+04	   6.3000000066755816e+07	   1.0000000000000000e+00	
   6.0710779601290000e+04	   6.3000000068953924e+07	   1.0000000000000000e+00	
   6.0710779612619997e+04	   6.3000000074029997e+07	   1.0000000000000000e+00	
   6.0710779623980001e+04	   6.3000000083566390e+07	   1.0000000000000000e+00	
   6.0710779635309998e+04	   6.3000000081455790e+07	   1.0000000000000000e+00	
   6.0710779646659998e+04	   6.3000000073940247e+07	   1.0000000000000000e+00	
   6.0710779657999999e+04	   6.3000000060968406e+07	   1.0000000000000000e+00	
   6.0710779669349999e+04	   6.3000000048707061e+07	   1.0000000000000000e+00	
   6.0710779680690001e+04	   6.3000000032716967e+07	   1.0000000000000000e+00	
   6.0710779692019998e+04	   6.3000000019295990e+07	   1.0000000000000000e+00	
   6.0710779703380002e+04	   6.3000000008127682e+07	   1.0000000000000000e+00	
   6.0710779714709999e+04	   6.2999999999904715e+07	   1.0000000000000000e+00	
   6.0710779726050001e+04	   6.2999999996021375e+07	   1.0000000000000000e+00	
   6.0710779737390003e+04	   6.3000000003659233e+07	   1.0000000000000000e+00	
   6.0710779748740002e+04	   6.3000000013988733e+07	   1.0000000000000000e+00	
   6.0710779760099998e+04	   6.3000000032939918e+07	   1.0000000000000000e+00	
   6.0710779771430003e+04	   6.3000000047607385e+07	   1.0000000000000000e+00	
   6.0710779782780002e+04	   6.3000000058792584e+07	   1.0000000000000000e+00	
   6.0710779794119997e+04	   6.3000000072399847e+07	   1.0000000000000000e+00	
   6.0710779805450002e+04	   6.3000000091517344e+07	   1.0000000000000000e+00	
   6.0710779816800001e+04	   6.3000000095447727e+07	   1.0000000000000000e+00	
   6.0710779828159997e+04	   6.3000000085270859e+07	   1.0000000000000000e+00	
   6.0710779839499999e+04	   6.3000000082368009e+07	   1.0000000000000000e+00	
   6.0710779850829997e+04	   6.3000000081558876e+07	   1.0000000000000000e+00	
   6.0710779862180003e+04	   6.3000000078586601e+07	   1.0000000000000000e+00	
   6.0710779873530002e+04	   6.3000000071860693e+07	   1.0000000000000000e+00	
   6.0710779884850002e+04	   6.3000000066641733e+07	   1.0000000000000000e+00	
   6.0710779896209999e+04	   6.3000000061400734e+07	   1.0000000000000000e+00	
   6.0710779907540003e+04	   6.3000000052961841e+07	   1.0000000000000000e+00	
   6.0710779918900000e+04	   6.3000000037743598e+07	   1.0000000000000000e+00	
   6.0710779930229997e+04	   6.3000000022983819e+07	   1.0000000000000000e+00	
   6.0710779941579996e+04	   6.3000000013862304e+07	   1.0000000000000000e+00	
   6.0710779952919998e+04	   6.3000000005490355e+07	   1.0000000000000000e+00	
   6.0710779964260000e+04	   6.3000000001311995e+07	   1.0000000000000000e+00	
   6.0710779975600002e+04	   6.2999999990265429e+07	   1.0000000000000000e+00	
   6.0710779986950001e+04	   6.2999999982121095e+07	   1.0000000000000000e+00	
   6.0710779998290003e+04	   6.2999999974895433e+07	   1.0000000000000000e+00	
   6.0710780009629998e+04	   6.2999999978144206e+07	   1.0000000000000000e+00	
   6.0710780020979997e+04	   6.2999999975981079e+07	   1.0000000000000000e+00	
   6.0710780032319999e+04	   6.2999999973869309e+07	   1.0000000000000000e+00	
   6.0710780043669998e+04	   6.2999999972589888e+07	   1.0000000000000000e+00	
   6.0710780055019997e+04	   6.2999999973900251e+07	   1.0000000000000000e+00	
   6.0710780066480002e+04	   6.2999999977645576e+07	   1.0000000000000000e+00	
   6.0710780077689997e+04	   6.2999999983091950e+07	   1.0000000000000000e+00	
   6.0710780089020001e+04	   6.2999999987996355e+07	   1.0000000000000000e+00	
   6.0710780100379998e+04	   6.2999999997595079e+07	   1.0000000000000000e+00	
   6.0710780111710003e+04	   6.3000000007770836e+07	   1.0000000000000000e+00	
   6.0710780123049997e+04	   6.3000000019026048e+07	   1.0000000000000000e+00	
   6.0710780134400004e+04	   6.3000000035499513e+07	   1.0000000000000000e+00	
   6.0710780145750003e+04	   6.3000000054864727e+07	   1.0000000000000000e+00	
   6.0710780157080000e+04	   6.3000000069122642e+07	   1.0000000000000000e+00	
   6.0710780168429999e+04	   6.3000000072939955e+07	   1.0000000000000000e+00	
   6.0710780179770001e+04	   6.3000000069430791e+07	   1.0000000000000000e+00	
   6.0710780191110003e+04	   6.3000000061872199e+07	   1.0000000000000000e+00	
   6.0710780202449998e+04	   6.3000000052082755e+07	   1.0000000000000000e+00	
   6.0710780213799997e+04	   6.3000000043754719e+07	   1.0000000000000000e+00	
   6.0710780225139999e+04	   6.3000000046373025e+07	   1.0000000000000000e+00	
   6.0710780236489998e+04	   6.3000000049005851e+07	   1.0000000000000000e+00	
   6.0710780247820003e+04	   6.3000000050074317e+07	   1.0000000000000000e+00	
   6.0710780259170002e+04	   6.3000000037073337e+07	   1.0000000000000000e+00	
   6.0710780270520001e+04	   6.3000000024164759e+07	   1.0000000000000000e+00	
   6.0710780281849999e+04	   6.3000000009960078e+07	   1.0000000000000000e+00	
   6.0710780293199998e+04	   6.3000000000312634e+07	   1.0000000000000000e+00	
   6.0710780304540000e+04	   6.2999999991597347e+07	   1.0000000000000000e+00	
   6.0710780315880002e+04	   6.2999999986735158e+07	   1.0000000000000000e+00	
   6.0710780327220004e+04	   6.2999999985717565e+07	   1.0000000000000000e+00	
   6.0710780338559998e+04	   6.2999999984404176e+07	   1.0000000000000000e+00	
   6.0710780349909997e+04	   6.2999999984689839e+07	   1.0000000000000000e+00	
   6.0710780361249999e+04	   6.2999999985769771e+07	   1.0000000000000000e+00	
   6.0710780372599998e+04	   6.2999999987871274e+07	   1.0000000000000000e+00	
   6.0710780383940000e+04	   6.2999999987592578e+07	   1.0000000000000000e+00	
   6.0710780395289999e+04	   6.2999999988523819e+07	   1.0000000000000000e+00	
   6.0710780406610000e+04	   6.2999999987030454e+07	   1.0000000000000000e+00	
   6.0710780417970003e+04	   6.2999999983874232e+07	   1.0000000000000000e+00	
   6.0710780429309998e+04	   6.2999999982120804e+07	   1.0000000000000000e+00	
   6.0710780440659997e+04	   6.2999999983922943e+07	   1.0000000000000000e+00	
   6.0710780451990002e+04	   6.2999999985460863e+07	   1.0000000000000000e+00	
   6.0710780463340001e+04	   6.2999999990941249e+07	   1.0000000000000000e+00	
   6.0710780474669999e+04	   6.2999999992945246e+07	   1.0000000000000000e+00	
   6.0710780486030002e+04	   6.2999999995753124e+07	   1.0000000000000000e+00	
   6.0710780497350002e+04	   6.2999999994132921e+07	   1.0000000000000000e+00	
   6.0710780508680000e+04	   6.2999999991647035e+07	   1.0000000000000000e+00	
   6.0710780520050001e+04	   6.2999999989609532e+07	   1.0000000000000000e+00	
   6.0710780531379998e+04	   6.2999999984710328e+07	   1.0000000000000000e+00	
   6.0710780542729997e+04	   6.2999999980648629e+07	   1.0000000000000000e+00	
   6.0710780554079996e+04	   6.2999999975355856e+07	   1.0000000000000000e+00	
   6.0710780565410001e+04	   6.2999999968037695e+07	   1.0000000000000000e+00	
   6.0710780576769997e+04	   6.2999999960255221e+07	   1.0000000000000000e+00	
   6.0710780588100002e+04	   6.2999999961779304e+07	   1.0000000000000000e+00	
   6.0710780599459998e+04	   6.2999999965691514e+07	   1.0000000000000000e+00	
   6.0710780610790003e+04	   6.2999999967653707e+07	   1.0000000000000000e+00	
   6.0710780622129998e+04	   6.2999999967814684e+07	   1.0000000000000000e+00	
   6.0710780633470000e+04	   6.2999999968558960e+07	   1.0000000000000000e+00	
   6.0710780644810002e+04	   6.2999999974383958e+07	   1.0000000000000000e+00	
   6.0710780656160001e+04	   6.2999999981992081e+07	   1.0000000000000000e+00	
   6.0710780667500003e+04	   6.2999999989658207e+07	   1.0000000000000000e+00	
   6.0710780678850002e+04	   6.2999999994827315e+07	   1.0000000000000000e+00	
   6.0710780690200001e+04	   6.2999999999934688e+07	   1.0000000000000000e+00	
   6.0710780701520001e+04	   6.3000000005594671e+07	   1.0000000000000000e+00	
   6.0710780712879998e+04	   6.3000000016305946e+07	   1.0000000000000000e+00	
   6.0710780724210003e+04	   6.3000000026189715e+07	   1.0000000000000000e+00	
   6.0710780735569999e+04	   6.3000000028605416e+07	   1.0000000000000000e+00	
   6.0710780746900004e+04	   6.3000000037029319e+07	   1.0000000000000000e+00	
   6.0710780758360001e+04	   6.3000000039204158e+07	   1.0000000000000000e+00	
   6.0710780769570003e+04	   6.3000000034421898e+07	   1.0000000000000000e+00	
   6.0710780780939996e+04	   6.3000000027565971e+07	   1.0000000000000000e+00	
   6.0710780792270001e+04	   6.3000000019450255e+07	   1.0000000000000000e+00	
   6.0710780803610003e+04	   6.3000000015558250e+07	   1.0000000000000000e+00	
   6.0710780814949998e+04	   6.3000000014196128e+07	   1.0000000000000000e+00	
   6.0710780826310001e+04	   6.3000000012141593e+07	   1.0000000000000000e+00	
   6.0710780837630002e+04	   6.3000000010887183e+07	   1.0000000000000000e+00	
   6.0710780848980001e+04	   6.3000000015716203e+07	   1.0000000000000000e+00	
   6.0710780860320003e+04	   6.3000000013832860e+07	   1.0000000000000000e+00	
   6.0710780871679999e+04	   6.3000000014016673e+07	   1.0000000000000000e+00	
   6.0710780883009997e+04	   6.3000000012407206e+07	   1.0000000000000000e+00	
   6.0710780894360003e+04	   6.3000000013059288e+07	   1.0000000000000000e+00	
   6.0710780905690001e+04	   6.3000000006475270e+07	   1.0000000000000000e+00	
   6.0710780917040000e+04	   6.2999999998402789e+07	   1.0000000000000000e+00	
   6.0710780928389999e+04	   6.2999999990629978e+07	   1.0000000000000000e+00	
   6.0710780939730001e+04	   6.2999999991251059e+07	   1.0000000000000000e+00	
   6.0710780951070003e+04	   6.2999999994857788e+07	   1.0000000000000000e+00	
   6.0710780962420002e+04	   6.3000000001462631e+07	   1.0000000000000000e+00	
   6.0710780973749999e+04	   6.3000000007480957e+07	   1.0000000000000000e+00	
   6.0710780985090001e+04	   6.3000000010384172e+07	   1.0000000000000000e+00	
   6.0710780996440000e+04	   6.3000000008669838e+07	   1.0000000000000000e+00	
   6.0710781007780002e+04	   6.3000000007154010e+07	   1.0000000000000000e+00	
   6.0710781019130001e+04	   6.3000000004099339e+07	   1.0000000000000000e+00	
   6.0710781030470003e+04	   6.2999999998188339e+07	   1.0000000000000000e+00	
   6.0710781041800001e+04	   6.2999999993677884e+07	   1.0000000000000000e+00	
   6.0710781053170002e+04	   6.2999999993088990e+07	   1.0000000000000000e+00	
   6.0710781064499999e+04	   6.2999999991178818e+07	   1.0000000000000000e+00	
   6.0710781075840001e+04	   6.2999999990887806e+07	   1.0000000000000000e+00	
   6.0710781087180003e+04	   6.2999999992281973e+07	   1.0000000000000000e+00	
   6.0710781098519998e+04	   6.2999999993709095e+07	   1.0000000000000000e+00	
   6.0710781109860000e+04	   6.2999999993981950e+07	   1.0000000000000000e+00	
   6.0710781121209999e+04	   6.2999999996663541e+07	   1.0000000000000000e+00	
   6.0710781132550001e+04	   6.2999999998521261e+07	   1.0000000000000000e+00	
   6.0710781143890003e+04	   6.2999999996536516e+07	   1.0000000000000000e+00	
   6.0710781155229997e+04	   6.2999999996734522e+07	   1.0000000000000000e+00	
   6.0710781166580004e+04	   6.2999999997637555e+07	   1.0000000000000000e+00	
   6.0710781177910001e+04	   6.2999999998209916e+07	   1.0000000000000000e+00	
   6.0710781189250003e+04	   6.3000000001555704e+07	   1.0000000000000000e+00	
   6.0710781200600002e+04	   6.3000000004953966e+07	   1.0000000000000000e+00	
   6.0710781211959998e+04	   6.3000000009315282e+07	   1.0000000000000000e+00	
   6.0710781223279999e+04	   6.3000000013727158e+07	   1.0000000000000000e+00	
   6.0710781234640002e+04	   6.3000000017882451e+07	   1.0000000000000000e+00	
   6.0710781245979997e+04	   6.3000000017581105e+07	   1.0000000000000000e+00	
   6.0710781257319999e+04	   6.3000000015881248e+07	   1.0000000000000000e+00	
   6.0710781268660001e+04	   6.3000000012693755e+07	   1.0000000000000000e+00	
   6.0710781280000003e+04	   6.3000000013075180e+07	   1.0000000000000000e+00	
   6.0710781291350002e+04	   6.3000000011382177e+07	   1.0000000000000000e+00	
   6.0710781302700001e+04	   6.3000000008432962e+07	   1.0000000000000000e+00	
   6.0710781314029999e+04	   6.3000000005291872e+07	   1.0000000000000000e+00	
   6.0710781325370001e+04	   6.3000000007542647e+07	   1.0000000000000000e+00	
   6.0710781336710003e+04	   6.3000000011262171e+07	   1.0000000000000000e+00	
   6.0710781348060002e+04	   6.3000000016192786e+07	   1.0000000000000000e+00	
   6.0710781359410001e+04	   6.3000000021128416e+07	   1.0000000000000000e+00	
   6.0710781370750003e+04	   6.3000000022323310e+07	   1.0000000000000000e+00	
   6.0710781382089997e+04	   6.3000000026096679e+07	   1.0000000000000000e+00	
   6.0710781393429999e+04	   6.3000000032614566e+07	   1.0000000000000000e+00	
   6.0710781404770001e+04	   6.3000000041923925e+07	   1.0000000000000000e+00	
   6.0710781416129998e+04	   6.3000000047089338e+07	   1.0000000000000000e+00	
   6.0710781427460002e+04	   6.3000000055029213e+07	   1.0000000000000000e+00	
   6.0710781438799997e+04	   6.3000000064546898e+07	   1.0000000000000000e+00	
   6.0710781450139999e+04	   6.3000000068996862e+07	   1.0000000000000000e+00	
   6.0710781461489998e+04	   6.3000000069333039e+07	   1.0000000000000000e+00	
   6.0710781472830000e+04	   6.3000000071973763e+07	   1.0000000000000000e+00	
   6.0710781484170002e+04	   6.3000000072619736e+07	   1.0000000000000000e+00	
   6.0710781495520001e+04	   6.3000000062019311e+07	   1.0000000000000000e+00	
   6.0710781506879997e+04	   6.3000000047952309e+07	   1.0000000000000000e+00	
   6.0710781518199998e+04	   6.3000000033402488e+07	   1.0000000000000000e+00	
   6.0710781529540000e+04	   6.3000000024949409e+07	   1.0000000000000000e+00	
   6.0710781540889999e+04	   6.3000000021723628e+07	   1.0000000000000000e+00	
   6.0710781552250002e+04	   6.3000000021185368e+07	   1.0000000000000000e+00	
   6.0710781563570003e+04	   6.3000000020491831e+07	   1.0000000000000000e+00	
   6.0710781574920002e+04	   6.3000000022894442e+07	   1.0000000000000000e+00	
   6.0710781586259996e+04	   6.3000000030374631e+07	   1.0000000000000000e+00	
   6.0710781597599998e+04	   6.3000000040626727e+07	   1.0000000000000000e+00	
   6.0710781608940000e+04	   6.3000000052385509e+07	   1.0000000000000000e+00	
   6.0710781620289999e+04	   6.3000000061027408e+07	   1.0000000000000000e+00	
   6.0710781631639999e+04	   6.3000000064029559e+07	   1.0000000000000000e+00	
   6.0710781642970003e+04	   6.3000000063387595e+07	   1.0000000000000000e+00	
   6.0710781654300001e+04	   6.3000000066306792e+07	   1.0000000000000000e+00	
   6.0710781665659997e+04	   6.3000000068514824e+07	   1.0000000000000000e+00	
   6.0710781676990002e+04	   6.3000000060963720e+07	   1.0000000000000000e+00	
   6.0710781688349998e+04	   6.3000000047716714e+07	   1.0000000000000000e+00	
   6.0710781699690000e+04	   6.3000000037161663e+07	   1.0000000000000000e+00	
   6.0710781711019998e+04	   6.3000000032843709e+07	   1.0000000000000000e+00	
   6.0710781722369997e+04	   6.3000000028652646e+07	   1.0000000000000000e+00	
