# Readme Information 
# Data taken on 250204, analyzed on 03-Apr-2025 by script Saveshifts_forTara_v3_250204.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2146), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0614), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0006), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0791), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 2.177876e+04 s, uptime fraction 9.138605e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0710920647849998e+04	   6.3000000207285739e+07	   1.0000000000000000e+00	
   6.0710920659199997e+04	   6.3000000212032244e+07	   1.0000000000000000e+00	
   6.0710920670539999e+04	   6.3000000214958638e+07	   1.0000000000000000e+00	
   6.0710920681880001e+04	   6.3000000214769632e+07	   1.0000000000000000e+00	
   6.0710920693209999e+04	   6.3000000216479138e+07	   1.0000000000000000e+00	
   6.0710920704579999e+04	   6.3000000220466100e+07	   1.0000000000000000e+00	
   6.0710920715909997e+04	   6.3000000222823396e+07	   1.0000000000000000e+00	
   6.0710920727260003e+04	   6.3000000222885758e+07	   1.0000000000000000e+00	
   6.0710920738599998e+04	   6.3000000217857644e+07	   1.0000000000000000e+00	
   6.0710920749940000e+04	   6.3000000209649295e+07	   1.0000000000000000e+00	
   6.0710920761280002e+04	   6.3000000199608348e+07	   1.0000000000000000e+00	
   6.0710920772630001e+04	   6.3000000193597116e+07	   1.0000000000000000e+00	
   6.0710920783970003e+04	   6.3000000192726500e+07	   1.0000000000000000e+00	
   6.0710920795309998e+04	   6.3000000194629043e+07	   1.0000000000000000e+00	
   6.0710920806650000e+04	   6.3000000198538169e+07	   1.0000000000000000e+00	
   6.0710920817999999e+04	   6.3000000201495618e+07	   1.0000000000000000e+00	
   6.0710920829330003e+04	   6.3000000205673628e+07	   1.0000000000000000e+00	
   6.0710920840680003e+04	   6.3000000210195109e+07	   1.0000000000000000e+00	
   6.0710920852019997e+04	   6.3000000218475662e+07	   1.0000000000000000e+00	
   6.0710920863359999e+04	   6.3000000225738406e+07	   1.0000000000000000e+00	
   6.0710920874709998e+04	   6.3000000228287898e+07	   1.0000000000000000e+00	
   6.0710920886059997e+04	   6.3000000224963933e+07	   1.0000000000000000e+00	
   6.0710920897399999e+04	   6.3000000223244406e+07	   1.0000000000000000e+00	
   6.0710920908740001e+04	   6.3000000222973712e+07	   1.0000000000000000e+00	
   6.0710920920069999e+04	   6.3000000223182537e+07	   1.0000000000000000e+00	
   6.0710920931430002e+04	   6.3000000221792050e+07	   1.0000000000000000e+00	
   6.0710920942769997e+04	   6.3000000221311025e+07	   1.0000000000000000e+00	
   6.0710920954120003e+04	   6.3000000211565733e+07	   1.0000000000000000e+00	
   6.0710920965450001e+04	   6.3000000198088847e+07	   1.0000000000000000e+00	
   6.0710920976800000e+04	   6.3000000181284525e+07	   1.0000000000000000e+00	
   6.0710920988140002e+04	   6.3000000166591577e+07	   1.0000000000000000e+00	
   6.0710920999479997e+04	   6.3000000157326050e+07	   1.0000000000000000e+00	
   6.0710921010819999e+04	   6.3000000157479003e+07	   1.0000000000000000e+00	
   6.0710921022160001e+04	   6.3000000158950806e+07	   1.0000000000000000e+00	
   6.0710921033510000e+04	   6.3000000164454274e+07	   1.0000000000000000e+00	
   6.0710921044850002e+04	   6.3000000163444310e+07	   1.0000000000000000e+00	
   6.0710921056190004e+04	   6.3000000163727902e+07	   1.0000000000000000e+00	
   6.0710921067550000e+04	   6.3000000164968282e+07	   1.0000000000000000e+00	
   6.0710921078879997e+04	   6.3000000169537239e+07	   1.0000000000000000e+00	
   6.0710921090219999e+04	   6.3000000175950386e+07	   1.0000000000000000e+00	
   6.0710921101560001e+04	   6.3000000197152190e+07	   1.0000000000000000e+00	
   6.0710921112910000e+04	   6.3000000217438921e+07	   1.0000000000000000e+00	
   6.0710921124250002e+04	   6.3000000235434659e+07	   1.0000000000000000e+00	
   6.0710921135600001e+04	   6.3000000248839468e+07	   1.0000000000000000e+00	
   6.0710921146929999e+04	   6.3000000249343909e+07	   1.0000000000000000e+00	
   6.0710921158279998e+04	   6.3000000242001899e+07	   1.0000000000000000e+00	
   6.0710921169620000e+04	   6.3000000235596612e+07	   1.0000000000000000e+00	
   6.0710921180960002e+04	   6.3000000236026406e+07	   1.0000000000000000e+00	
   6.0710921192310001e+04	   6.3000000234322704e+07	   1.0000000000000000e+00	
   6.0710921203660000e+04	   6.3000000230128169e+07	   1.0000000000000000e+00	
   6.0710921214989998e+04	   6.3000000227607630e+07	   1.0000000000000000e+00	
   6.0710921226359998e+04	   6.3000000220349506e+07	   1.0000000000000000e+00	
   6.0710921237690003e+04	   6.3000000211415648e+07	   1.0000000000000000e+00	
   6.0710921249020001e+04	   6.3000000202744745e+07	   1.0000000000000000e+00	
   6.0710921260370000e+04	   6.3000000198553659e+07	   1.0000000000000000e+00	
   6.0710921271710002e+04	   6.3000000198511310e+07	   1.0000000000000000e+00	
   6.0710921283049996e+04	   6.3000000208504558e+07	   1.0000000000000000e+00	
   6.0710921294410000e+04	   6.3000000221818961e+07	   1.0000000000000000e+00	
   6.0710921305739997e+04	   6.3000000231704153e+07	   1.0000000000000000e+00	
   6.0710921317089997e+04	   6.3000000236594282e+07	   1.0000000000000000e+00	
   6.0710921328429999e+04	   6.3000000236266121e+07	   1.0000000000000000e+00	
   6.0710921339770000e+04	   6.3000000229477152e+07	   1.0000000000000000e+00	
   6.0710921351110002e+04	   6.3000000223646656e+07	   1.0000000000000000e+00	
   6.0710921362449997e+04	   6.3000000220684156e+07	   1.0000000000000000e+00	
   6.0710921373800003e+04	   6.3000000217116505e+07	   1.0000000000000000e+00	
   6.0710921385130001e+04	   6.3000000217146382e+07	   1.0000000000000000e+00	
   6.0710921396480000e+04	   6.3000000212351002e+07	   1.0000000000000000e+00	
   6.0710921407829999e+04	   6.3000000207481757e+07	   1.0000000000000000e+00	
   6.0710921419170001e+04	   6.3000000201256461e+07	   1.0000000000000000e+00	
   6.0710921430520000e+04	   6.3000000197043024e+07	   1.0000000000000000e+00	
   6.0710921441849998e+04	   6.3000000193035267e+07	   1.0000000000000000e+00	
   6.0710921453199997e+04	   6.3000000193169363e+07	   1.0000000000000000e+00	
   6.0710921464539999e+04	   6.3000000198583268e+07	   1.0000000000000000e+00	
   6.0710921475880001e+04	   6.3000000204492047e+07	   1.0000000000000000e+00	
   6.0710921487230000e+04	   6.3000000213309988e+07	   1.0000000000000000e+00	
   6.0710921498579999e+04	   6.3000000210648328e+07	   1.0000000000000000e+00	
   6.0710921509909997e+04	   6.3000000206456646e+07	   1.0000000000000000e+00	
   6.0710921521249998e+04	   6.3000000204867922e+07	   1.0000000000000000e+00	
   6.0710921532590000e+04	   6.3000000200240932e+07	   1.0000000000000000e+00	
   6.0710921543940000e+04	   6.3000000191927217e+07	   1.0000000000000000e+00	
   6.0710921555280001e+04	   6.3000000197138250e+07	   1.0000000000000000e+00	
   6.0710921566630001e+04	   6.3000000203128517e+07	   1.0000000000000000e+00	
   6.0710921577959998e+04	   6.3000000207881629e+07	   1.0000000000000000e+00	
   6.0710921589300000e+04	   6.3000000207869500e+07	   1.0000000000000000e+00	
   6.0710921600629998e+04	   6.3000000208241701e+07	   1.0000000000000000e+00	
   6.0710921611999998e+04	   6.3000000208183981e+07	   1.0000000000000000e+00	
   6.0710921623330003e+04	   6.3000000206164293e+07	   1.0000000000000000e+00	
   6.0710921634689999e+04	   6.3000000206503965e+07	   1.0000000000000000e+00	
   6.0710921646019997e+04	   6.3000000202911928e+07	   1.0000000000000000e+00	
   6.0710921657380000e+04	   6.3000000194962740e+07	   1.0000000000000000e+00	
   6.0710921668700001e+04	   6.3000000187369831e+07	   1.0000000000000000e+00	
   6.0710921680040003e+04	   6.3000000187881105e+07	   1.0000000000000000e+00	
   6.0710921691399999e+04	   6.3000000183564439e+07	   1.0000000000000000e+00	
   6.0710921702729996e+04	   6.3000000183133245e+07	   1.0000000000000000e+00	
   6.0710921714080003e+04	   6.3000000186365567e+07	   1.0000000000000000e+00	
   6.0710921725419998e+04	   6.3000000192599036e+07	   1.0000000000000000e+00	
   6.0710921736759999e+04	   6.3000000191822007e+07	   1.0000000000000000e+00	
   6.0710921748120003e+04	   6.3000000194441199e+07	   1.0000000000000000e+00	
   6.0710921759440003e+04	   6.3000000193883248e+07	   1.0000000000000000e+00	
   6.0710921770790002e+04	   6.3000000199599914e+07	   1.0000000000000000e+00	
   6.0710921782140002e+04	   6.3000000203757025e+07	   1.0000000000000000e+00	
   6.0710921793480004e+04	   6.3000000204130456e+07	   1.0000000000000000e+00	
   6.0710921804819998e+04	   6.3000000203738809e+07	   1.0000000000000000e+00	
   6.0710921816160000e+04	   6.3000000206359059e+07	   1.0000000000000000e+00	
   6.0710921827509999e+04	   6.3000000205973767e+07	   1.0000000000000000e+00	
   6.0710921838859998e+04	   6.3000000210025646e+07	   1.0000000000000000e+00	
   6.0710921850179999e+04	   6.3000000210843794e+07	   1.0000000000000000e+00	
   6.0710921861540002e+04	   6.3000000226562776e+07	   1.0000000000000000e+00	
   6.0710921872870000e+04	   6.3000000242308527e+07	   1.0000000000000000e+00	
   6.0710921884210002e+04	   6.3000000257137932e+07	   1.0000000000000000e+00	
   6.0710921895569998e+04	   6.3000000276048988e+07	   1.0000000000000000e+00	
   6.0710921906900003e+04	   6.3000000291122183e+07	   1.0000000000000000e+00	
   6.0710921918250002e+04	   6.3000000284623325e+07	   1.0000000000000000e+00	
   6.0710921929589997e+04	   6.3000000272616826e+07	   1.0000000000000000e+00	
   6.0710921940920001e+04	   6.3000000262546383e+07	   1.0000000000000000e+00	
   6.0710921952270000e+04	   6.3000000247853279e+07	   1.0000000000000000e+00	
   6.0710921963610002e+04	   6.3000000234877579e+07	   1.0000000000000000e+00	
   6.0710921974960002e+04	   6.3000000216987997e+07	   1.0000000000000000e+00	
   6.0710921986300003e+04	   6.3000000200966150e+07	   1.0000000000000000e+00	
   6.0710921997639998e+04	   6.3000000186560079e+07	   1.0000000000000000e+00	
   6.0710922008989997e+04	   6.3000000180985451e+07	   1.0000000000000000e+00	
   6.0710922020329999e+04	   6.3000000177448086e+07	   1.0000000000000000e+00	
   6.0710922031670001e+04	   6.3000000176457897e+07	   1.0000000000000000e+00	
   6.0710922043020000e+04	   6.3000000178099453e+07	   1.0000000000000000e+00	
   6.0710922054360002e+04	   6.3000000178799078e+07	   1.0000000000000000e+00	
   6.0710922065699997e+04	   6.3000000181430578e+07	   1.0000000000000000e+00	
   6.0710922077039999e+04	   6.3000000174512528e+07	   1.0000000000000000e+00	
   6.0710922088380001e+04	   6.3000000170545675e+07	   1.0000000000000000e+00	
   6.0710922099730000e+04	   6.3000000167213187e+07	   1.0000000000000000e+00	
   6.0710922111079999e+04	   6.3000000168944977e+07	   1.0000000000000000e+00	
   6.0710922122409997e+04	   6.3000000169041924e+07	   1.0000000000000000e+00	
   6.0710922133749998e+04	   6.3000000173273213e+07	   1.0000000000000000e+00	
   6.0710922145099998e+04	   6.3000000182926737e+07	   1.0000000000000000e+00	
   6.0710922156440000e+04	   6.3000000207333244e+07	   1.0000000000000000e+00	
   6.0710922167780001e+04	   6.3000000229511954e+07	   1.0000000000000000e+00	
   6.0710922179130001e+04	   6.3000000242299050e+07	   1.0000000000000000e+00	
   6.0710922190459998e+04	   6.3000000242009945e+07	   1.0000000000000000e+00	
   6.0710922201820002e+04	   6.3000000231900699e+07	   1.0000000000000000e+00	
   6.0710922213179998e+04	   6.3000000222173914e+07	   1.0000000000000000e+00	
   6.0710922224499998e+04	   6.3000000220281765e+07	   1.0000000000000000e+00	
   6.0710922235840000e+04	   6.3000000219897121e+07	   1.0000000000000000e+00	
   6.0710922247180002e+04	   6.3000000211754248e+07	   1.0000000000000000e+00	
   6.0710922258530001e+04	   6.3000000203898028e+07	   1.0000000000000000e+00	
   6.0710922269870003e+04	   6.3000000193015702e+07	   1.0000000000000000e+00	
   6.0710922281209998e+04	   6.3000000182723276e+07	   1.0000000000000000e+00	
   6.0710922292550000e+04	   6.3000000176740780e+07	   1.0000000000000000e+00	
   6.0710922303890002e+04	   6.3000000170368060e+07	   1.0000000000000000e+00	
   6.0710922315249998e+04	   6.3000000158525780e+07	   1.0000000000000000e+00	
   6.0710922326580003e+04	   6.3000000150482886e+07	   1.0000000000000000e+00	
   6.0710922337919998e+04	   6.3000000147566020e+07	   1.0000000000000000e+00	
   6.0710922349269997e+04	   6.3000000143585078e+07	   1.0000000000000000e+00	
   6.0710922360609999e+04	   6.3000000142217189e+07	   1.0000000000000000e+00	
   6.0710922371950001e+04	   6.3000000144802794e+07	   1.0000000000000000e+00	
   6.0710922383290002e+04	   6.3000000149965264e+07	   1.0000000000000000e+00	
   6.0710922394629997e+04	   6.3000000153460659e+07	   1.0000000000000000e+00	
   6.0710922405990001e+04	   6.3000000152385548e+07	   1.0000000000000000e+00	
   6.0710922417319998e+04	   6.3000000151703708e+07	   1.0000000000000000e+00	
   6.0710922428680002e+04	   6.3000000152065314e+07	   1.0000000000000000e+00	
   6.0710922439989998e+04	   6.3000000154930882e+07	   1.0000000000000000e+00	
   6.0710922451339997e+04	   6.3000000158174634e+07	   1.0000000000000000e+00	
   6.0710922462690003e+04	   6.3000000168021001e+07	   1.0000000000000000e+00	
   6.0710922474029998e+04	   6.3000000179470487e+07	   1.0000000000000000e+00	
   6.0710922485379997e+04	   6.3000000186293013e+07	   1.0000000000000000e+00	
   6.0710922496710002e+04	   6.3000000190065168e+07	   1.0000000000000000e+00	
   6.0710922508060001e+04	   6.3000000193641908e+07	   1.0000000000000000e+00	
   6.0710922519410000e+04	   6.3000000194605611e+07	   1.0000000000000000e+00	
   6.0710922530739997e+04	   6.3000000194649182e+07	   1.0000000000000000e+00	
   6.0710922542089997e+04	   6.3000000192287326e+07	   1.0000000000000000e+00	
   6.0710922553429999e+04	   6.3000000194226444e+07	   1.0000000000000000e+00	
   6.0710922564779998e+04	   6.3000000204047978e+07	   1.0000000000000000e+00	
   6.0710922576120000e+04	   6.3000000210622549e+07	   1.0000000000000000e+00	
   6.0710922587460002e+04	   6.3000000211361706e+07	   1.0000000000000000e+00	
   6.0710922598800003e+04	   6.3000000210340612e+07	   1.0000000000000000e+00	
   6.0710922610150003e+04	   6.3000000209133938e+07	   1.0000000000000000e+00	
   6.0710922621489997e+04	   6.3000000204793431e+07	   1.0000000000000000e+00	
   6.0710922632829999e+04	   6.3000000199548006e+07	   1.0000000000000000e+00	
   6.0710922644170001e+04	   6.3000000196983524e+07	   1.0000000000000000e+00	
   6.0710922655529997e+04	   6.3000000195962779e+07	   1.0000000000000000e+00	
   6.0710922666860002e+04	   6.3000000192141682e+07	   1.0000000000000000e+00	
   6.0710922678199997e+04	   6.3000000183738485e+07	   1.0000000000000000e+00	
   6.0710922689539999e+04	   6.3000000178538576e+07	   1.0000000000000000e+00	
   6.0710922700889998e+04	   6.3000000176462740e+07	   1.0000000000000000e+00	
   6.0710922712230000e+04	   6.3000000173061401e+07	   1.0000000000000000e+00	
   6.0710922723570002e+04	   6.3000000163749538e+07	   1.0000000000000000e+00	
   6.0710922734909997e+04	   6.3000000157449290e+07	   1.0000000000000000e+00	
   6.0710922746249998e+04	   6.3000000150185496e+07	   1.0000000000000000e+00	
   6.0710922757590000e+04	   6.3000000141062625e+07	   1.0000000000000000e+00	
   6.0710922768940000e+04	   6.3000000136411704e+07	   1.0000000000000000e+00	
   6.0710922780280001e+04	   6.3000000133206539e+07	   1.0000000000000000e+00	
   6.0710922791630001e+04	   6.3000000131125674e+07	   1.0000000000000000e+00	
   6.0710922802970003e+04	   6.3000000126825765e+07	   1.0000000000000000e+00	
   6.0710922814320002e+04	   6.3000000128421165e+07	   1.0000000000000000e+00	
   6.0710922825660004e+04	   6.3000000129998676e+07	   1.0000000000000000e+00	
   6.0710922836999998e+04	   6.3000000136612684e+07	   1.0000000000000000e+00	
   6.0710922848349997e+04	   6.3000000145047225e+07	   1.0000000000000000e+00	
   6.0710922859689999e+04	   6.3000000155028768e+07	   1.0000000000000000e+00	
   6.0710922871030001e+04	   6.3000000163209543e+07	   1.0000000000000000e+00	
   6.0710922882359999e+04	   6.3000000180673271e+07	   1.0000000000000000e+00	
   6.0710922893709998e+04	   6.3000000193022102e+07	   1.0000000000000000e+00	
   6.0710922905059997e+04	   6.3000000206588991e+07	   1.0000000000000000e+00	
   6.0710922916399999e+04	   6.3000000215500295e+07	   1.0000000000000000e+00	
   6.0710922927740001e+04	   6.3000000218586095e+07	   1.0000000000000000e+00	
   6.0710922939080003e+04	   6.3000000224847697e+07	   1.0000000000000000e+00	
   6.0710922950430002e+04	   6.3000000229720294e+07	   1.0000000000000000e+00	
   6.0710922961780001e+04	   6.3000000230657369e+07	   1.0000000000000000e+00	
   6.0710922973109999e+04	   6.3000000226125076e+07	   1.0000000000000000e+00	
   6.0710922984450001e+04	   6.3000000222934045e+07	   1.0000000000000000e+00	
   6.0710922995809997e+04	   6.3000000221665874e+07	   1.0000000000000000e+00	
   6.0710923007140002e+04	   6.3000000222095035e+07	   1.0000000000000000e+00	
   6.0710923018480004e+04	   6.3000000223187611e+07	   1.0000000000000000e+00	
   6.0710923029810001e+04	   6.3000000221386567e+07	   1.0000000000000000e+00	
   6.0710923041160000e+04	   6.3000000216475956e+07	   1.0000000000000000e+00	
   6.0710923052509999e+04	   6.3000000207927324e+07	   1.0000000000000000e+00	
   6.0710923063839997e+04	   6.3000000199897811e+07	   1.0000000000000000e+00	
   6.0710923075190003e+04	   6.3000000189070597e+07	   1.0000000000000000e+00	
   6.0710923086540002e+04	   6.3000000183015220e+07	   1.0000000000000000e+00	
   6.0710923097879997e+04	   6.3000000178731516e+07	   1.0000000000000000e+00	
   6.0710923109219999e+04	   6.3000000175548442e+07	   1.0000000000000000e+00	
   6.0710923120560001e+04	   6.3000000171887837e+07	   1.0000000000000000e+00	
   6.0710923131900003e+04	   6.3000000171357222e+07	   1.0000000000000000e+00	
   6.0710923143259999e+04	   6.3000000174121477e+07	   1.0000000000000000e+00	
   6.0710923154589997e+04	   6.3000000179984517e+07	   1.0000000000000000e+00	
   6.0710923165940003e+04	   6.3000000188788742e+07	   1.0000000000000000e+00	
