# Readme Information 
# Data taken on 250318, analyzed on 03-Apr-2025 by script Saveshifts_forTara_v3_250318.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2244), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0609), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0006), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0791), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.177784e+04 s, uptime fraction 9.514954e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0752879491439999e+04	   6.3000003619674511e+07	   1.0000000000000000e+00	
   6.0752879504500001e+04	   6.3000003627837397e+07	   1.0000000000000000e+00	
   6.0752879517579997e+04	   6.3000003637911327e+07	   1.0000000000000000e+00	
   6.0752879530639999e+04	   6.3000003646724463e+07	   1.0000000000000000e+00	
   6.0752879543700001e+04	   6.3000003657042861e+07	   1.0000000000000000e+00	
   6.0752879556770000e+04	   6.3000003668278962e+07	   1.0000000000000000e+00	
   6.0752879569850003e+04	   6.3000003675512165e+07	   1.0000000000000000e+00	
   6.0752879582909998e+04	   6.3000003674274653e+07	   1.0000000000000000e+00	
   6.0752879595979997e+04	   6.3000003671470858e+07	   1.0000000000000000e+00	
   6.0752879609039999e+04	   6.3000003663411438e+07	   1.0000000000000000e+00	
   6.0752879622109998e+04	   6.3000003658387996e+07	   1.0000000000000000e+00	
   6.0752879635170000e+04	   6.3000003657154679e+07	   1.0000000000000000e+00	
   6.0752879648239999e+04	   6.3000003657525584e+07	   1.0000000000000000e+00	
   6.0752879661309998e+04	   6.3000003651500575e+07	   1.0000000000000000e+00	
   6.0752879674379998e+04	   6.3000003649363227e+07	   1.0000000000000000e+00	
   6.0752879687449997e+04	   6.3000003647400543e+07	   1.0000000000000000e+00	
   6.0752879700509999e+04	   6.3000003650595054e+07	   1.0000000000000000e+00	
   6.0752879713590002e+04	   6.3000003652899280e+07	   1.0000000000000000e+00	
   6.0752879726649997e+04	   6.3000003652610220e+07	   1.0000000000000000e+00	
   6.0752879739709999e+04	   6.3000003638425365e+07	   1.0000000000000000e+00	
   6.0752879752790002e+04	   6.3000003624600649e+07	   1.0000000000000000e+00	
   6.0752879765849997e+04	   6.3000003608637393e+07	   1.0000000000000000e+00	
   6.0752879778920003e+04	   6.3000003597161636e+07	   1.0000000000000000e+00	
   6.0752879791979998e+04	   6.3000003582989849e+07	   1.0000000000000000e+00	
   6.0752879805040000e+04	   6.3000003573244825e+07	   1.0000000000000000e+00	
   6.0752879818120004e+04	   6.3000003566568099e+07	   1.0000000000000000e+00	
   6.0752879831190003e+04	   6.3000003561975315e+07	   1.0000000000000000e+00	
   6.0752879844260002e+04	   6.3000003559514873e+07	   1.0000000000000000e+00	
   6.0752879857309999e+04	   6.3000003566483386e+07	   1.0000000000000000e+00	
   6.0752879870379998e+04	   6.3000003574770972e+07	   1.0000000000000000e+00	
   6.0752879883460002e+04	   6.3000003580714457e+07	   1.0000000000000000e+00	
   6.0752879896519997e+04	   6.3000003578701288e+07	   1.0000000000000000e+00	
   6.0752879909590003e+04	   6.3000003572537422e+07	   1.0000000000000000e+00	
   6.0752879922660002e+04	   6.3000003564614594e+07	   1.0000000000000000e+00	
   6.0752879935719997e+04	   6.3000003557856277e+07	   1.0000000000000000e+00	
   6.0752879948790003e+04	   6.3000003552517079e+07	   1.0000000000000000e+00	
   6.0752879961860002e+04	   6.3000003551493235e+07	   1.0000000000000000e+00	
   6.0752879974930001e+04	   6.3000003557209864e+07	   1.0000000000000000e+00	
   6.0752879987990003e+04	   6.3000003564751200e+07	   1.0000000000000000e+00	
   6.0752880001060003e+04	   6.3000003579518393e+07	   1.0000000000000000e+00	
   6.0752880014130002e+04	   6.3000003597099513e+07	   1.0000000000000000e+00	
   6.0752880027200001e+04	   6.3000003610978186e+07	   1.0000000000000000e+00	
   6.0752880040260003e+04	   6.3000003624951854e+07	   1.0000000000000000e+00	
   6.0752880053330002e+04	   6.3000003633434556e+07	   1.0000000000000000e+00	
   6.0752880066400001e+04	   6.3000003629741326e+07	   1.0000000000000000e+00	
   6.0752880079460003e+04	   6.3000003618746877e+07	   1.0000000000000000e+00	
   6.0752880092530002e+04	   6.3000003607270882e+07	   1.0000000000000000e+00	
   6.0752880105600001e+04	   6.3000003594114229e+07	   1.0000000000000000e+00	
   6.0752880118660003e+04	   6.3000003589033395e+07	   1.0000000000000000e+00	
   6.0752880131730002e+04	   6.3000003589352168e+07	   1.0000000000000000e+00	
   6.0752880144800001e+04	   6.3000003587318979e+07	   1.0000000000000000e+00	
   6.0752880157860003e+04	   6.3000003584605917e+07	   1.0000000000000000e+00	
   6.0752880170930002e+04	   6.3000003588534370e+07	   1.0000000000000000e+00	
   6.0752880183989997e+04	   6.3000003595925771e+07	   1.0000000000000000e+00	
   6.0752880197070001e+04	   6.3000003601143107e+07	   1.0000000000000000e+00	
   6.0752880210140000e+04	   6.3000003607334413e+07	   1.0000000000000000e+00	
   6.0752880223209999e+04	   6.3000003607092619e+07	   1.0000000000000000e+00	
   6.0752880236279998e+04	   6.3000003608829021e+07	   1.0000000000000000e+00	
   6.0752880249360001e+04	   6.3000003606670909e+07	   1.0000000000000000e+00	
   6.0752880262409999e+04	   6.3000003601374738e+07	   1.0000000000000000e+00	
   6.0752880275479998e+04	   6.3000003590389498e+07	   1.0000000000000000e+00	
   6.0752880288549997e+04	   6.3000003580666304e+07	   1.0000000000000000e+00	
   6.0752880301609999e+04	   6.3000003571094140e+07	   1.0000000000000000e+00	
   6.0752880314679998e+04	   6.3000003566392526e+07	   1.0000000000000000e+00	
   6.0752880327760002e+04	   6.3000003571025953e+07	   1.0000000000000000e+00	
   6.0752880340809999e+04	   6.3000003581523687e+07	   1.0000000000000000e+00	
   6.0752880353879998e+04	   6.3000003591884837e+07	   1.0000000000000000e+00	
   6.0752880366949998e+04	   6.3000003600450635e+07	   1.0000000000000000e+00	
   6.0752880380030001e+04	   6.3000003607108384e+07	   1.0000000000000000e+00	
   6.0752880393079999e+04	   6.3000003612418756e+07	   1.0000000000000000e+00	
   6.0752880406160002e+04	   6.3000003616155744e+07	   1.0000000000000000e+00	
   6.0752880419219997e+04	   6.3000003617918722e+07	   1.0000000000000000e+00	
   6.0752880432279999e+04	   6.3000003613651440e+07	   1.0000000000000000e+00	
   6.0752880445360002e+04	   6.3000003606670678e+07	   1.0000000000000000e+00	
   6.0752880458430001e+04	   6.3000003603127651e+07	   1.0000000000000000e+00	
   6.0752880471490003e+04	   6.3000003607792579e+07	   1.0000000000000000e+00	
   6.0752880484570000e+04	   6.3000003620064370e+07	   1.0000000000000000e+00	
   6.0752880497619997e+04	   6.3000003638462774e+07	   1.0000000000000000e+00	
   6.0752880510700001e+04	   6.3000003653214537e+07	   1.0000000000000000e+00	
   6.0752880523749998e+04	   6.3000003657425322e+07	   1.0000000000000000e+00	
   6.0752880536819997e+04	   6.3000003658864982e+07	   1.0000000000000000e+00	
   6.0752880549889996e+04	   6.3000003651189767e+07	   1.0000000000000000e+00	
   6.0752880562949998e+04	   6.3000003646116644e+07	   1.0000000000000000e+00	
   6.0752880576030002e+04	   6.3000003636874601e+07	   1.0000000000000000e+00	
   6.0752880589089997e+04	   6.3000003632173635e+07	   1.0000000000000000e+00	
   6.0752880602160003e+04	   6.3000003620273091e+07	   1.0000000000000000e+00	
   6.0752880615230002e+04	   6.3000003615657412e+07	   1.0000000000000000e+00	
   6.0752880628300001e+04	   6.3000003611128137e+07	   1.0000000000000000e+00	
   6.0752880641370000e+04	   6.3000003607349083e+07	   1.0000000000000000e+00	
   6.0752880654439999e+04	   6.3000003602375120e+07	   1.0000000000000000e+00	
   6.0752880667489997e+04	   6.3000003599774592e+07	   1.0000000000000000e+00	
   6.0752880680560003e+04	   6.3000003603007950e+07	   1.0000000000000000e+00	
   6.0752880693640000e+04	   6.3000003602406636e+07	   1.0000000000000000e+00	
   6.0752880706709999e+04	   6.3000003598224409e+07	   1.0000000000000000e+00	
   6.0752880719770001e+04	   6.3000003595915169e+07	   1.0000000000000000e+00	
   6.0752880732830003e+04	   6.3000003597967811e+07	   1.0000000000000000e+00	
   6.0752880745900002e+04	   6.3000003600470401e+07	   1.0000000000000000e+00	
   6.0752880758970001e+04	   6.3000003606065743e+07	   1.0000000000000000e+00	
   6.0752880772019998e+04	   6.3000003611594357e+07	   1.0000000000000000e+00	
   6.0752880785100002e+04	   6.3000003616854571e+07	   1.0000000000000000e+00	
   6.0752880798159997e+04	   6.3000003618828081e+07	   1.0000000000000000e+00	
   6.0752880811230003e+04	   6.3000003619919889e+07	   1.0000000000000000e+00	
   6.0752880824300002e+04	   6.3000003624900743e+07	   1.0000000000000000e+00	
   6.0752880837359997e+04	   6.3000003635926388e+07	   1.0000000000000000e+00	
   6.0752880850440000e+04	   6.3000003647763461e+07	   1.0000000000000000e+00	
   6.0752880863500002e+04	   6.3000003664782211e+07	   1.0000000000000000e+00	
   6.0752880876559997e+04	   6.3000003675445080e+07	   1.0000000000000000e+00	
   6.0752880889640001e+04	   6.3000003685792729e+07	   1.0000000000000000e+00	
   6.0752880902700002e+04	   6.3000003696841538e+07	   1.0000000000000000e+00	
   6.0752880915759997e+04	   6.3000003708451360e+07	   1.0000000000000000e+00	
   6.0752880928830004e+04	   6.3000003715313993e+07	   1.0000000000000000e+00	
   6.0752880941910000e+04	   6.3000003720461532e+07	   1.0000000000000000e+00	
   6.0752880954970002e+04	   6.3000003720397621e+07	   1.0000000000000000e+00	
   6.0752880968029996e+04	   6.3000003720322974e+07	   1.0000000000000000e+00	
   6.0752880981110000e+04	   6.3000003718857013e+07	   1.0000000000000000e+00	
   6.0752880994179999e+04	   6.3000003719697647e+07	   1.0000000000000000e+00	
   6.0752881007240001e+04	   6.3000003714121513e+07	   1.0000000000000000e+00	
   6.0752881020289999e+04	   6.3000003705665372e+07	   1.0000000000000000e+00	
   6.0752881033379999e+04	   6.3000003699948639e+07	   1.0000000000000000e+00	
   6.0752881046429997e+04	   6.3000003693865351e+07	   1.0000000000000000e+00	
   6.0752881059510000e+04	   6.3000003684468426e+07	   1.0000000000000000e+00	
   6.0752881072579999e+04	   6.3000003674982071e+07	   1.0000000000000000e+00	
   6.0752881085640001e+04	   6.3000003668586165e+07	   1.0000000000000000e+00	
   6.0752881098710001e+04	   6.3000003664947160e+07	   1.0000000000000000e+00	
   6.0752881111770002e+04	   6.3000003658110291e+07	   1.0000000000000000e+00	
   6.0752881124849999e+04	   6.3000003648851581e+07	   1.0000000000000000e+00	
   6.0752881137910001e+04	   6.3000003643983498e+07	   1.0000000000000000e+00	
   6.0752881150980000e+04	   6.3000003648064874e+07	   1.0000000000000000e+00	
   6.0752881164040002e+04	   6.3000003649528280e+07	   1.0000000000000000e+00	
   6.0752881177119998e+04	   6.3000003648396403e+07	   1.0000000000000000e+00	
   6.0752881190180000e+04	   6.3000003645108685e+07	   1.0000000000000000e+00	
   6.0752881203249999e+04	   6.3000003637949131e+07	   1.0000000000000000e+00	
   6.0752881216319998e+04	   6.3000003624170117e+07	   1.0000000000000000e+00	
   6.0752881229389997e+04	   6.3000003605495416e+07	   1.0000000000000000e+00	
   6.0752881242459996e+04	   6.3000003592367537e+07	   1.0000000000000000e+00	
   6.0752881255519998e+04	   6.3000003583482616e+07	   1.0000000000000000e+00	
   6.0752881268580000e+04	   6.3000003578668587e+07	   1.0000000000000000e+00	
   6.0752881281649999e+04	   6.3000003581283137e+07	   1.0000000000000000e+00	
   6.0752881294719999e+04	   6.3000003584465235e+07	   1.0000000000000000e+00	
   6.0752881307789998e+04	   6.3000003594623648e+07	   1.0000000000000000e+00	
   6.0752881320850000e+04	   6.3000003605052032e+07	   1.0000000000000000e+00	
   6.0752881333919999e+04	   6.3000003611613028e+07	   1.0000000000000000e+00	
   6.0752881347000002e+04	   6.3000003623199545e+07	   1.0000000000000000e+00	
   6.0752881360050000e+04	   6.3000003634545967e+07	   1.0000000000000000e+00	
   6.0752881373119999e+04	   6.3000003638069406e+07	   1.0000000000000000e+00	
   6.0752881386189998e+04	   6.3000003635983527e+07	   1.0000000000000000e+00	
   6.0752881399270002e+04	   6.3000003633989505e+07	   1.0000000000000000e+00	
   6.0752881412319999e+04	   6.3000003635257609e+07	   1.0000000000000000e+00	
   6.0752881425410000e+04	   6.3000003634327151e+07	   1.0000000000000000e+00	
   6.0752881438450000e+04	   6.3000003637480013e+07	   1.0000000000000000e+00	
   6.0752881451519999e+04	   6.3000003632952988e+07	   1.0000000000000000e+00	
   6.0752881464600003e+04	   6.3000003630968519e+07	   1.0000000000000000e+00	
   6.0752881477670002e+04	   6.3000003627144881e+07	   1.0000000000000000e+00	
   6.0752881490719999e+04	   6.3000003618684523e+07	   1.0000000000000000e+00	
   6.0752881503789999e+04	   6.3000003613565713e+07	   1.0000000000000000e+00	
   6.0752881516859998e+04	   6.3000003611531734e+07	   1.0000000000000000e+00	
   6.0752881529920000e+04	   6.3000003612962045e+07	   1.0000000000000000e+00	
   6.0752881543010000e+04	   6.3000003619009182e+07	   1.0000000000000000e+00	
   6.0752881556059998e+04	   6.3000003629434034e+07	   1.0000000000000000e+00	
   6.0752881569129997e+04	   6.3000003642427675e+07	   1.0000000000000000e+00	
   6.0752881582189999e+04	   6.3000003654164352e+07	   1.0000000000000000e+00	
   6.0752881595259998e+04	   6.3000003670073621e+07	   1.0000000000000000e+00	
   6.0752881608329997e+04	   6.3000003685322128e+07	   1.0000000000000000e+00	
   6.0752881621400003e+04	   6.3000003705548100e+07	   1.0000000000000000e+00	
   6.0752881634480000e+04	   6.3000003720181212e+07	   1.0000000000000000e+00	
   6.0752881647529997e+04	   6.3000003727377653e+07	   1.0000000000000000e+00	
   6.0752881660599996e+04	   6.3000003734999023e+07	   1.0000000000000000e+00	
   6.0752881673659998e+04	   6.3000003743949600e+07	   1.0000000000000000e+00	
   6.0752881686729997e+04	   6.3000003748382248e+07	   1.0000000000000000e+00	
   6.0752881699810001e+04	   6.3000003754948430e+07	   1.0000000000000000e+00	
   6.0752881712859999e+04	   6.3000003763335146e+07	   1.0000000000000000e+00	
   6.0752881725940002e+04	   6.3000003771338202e+07	   1.0000000000000000e+00	
   6.0752881738999997e+04	   6.3000003778280333e+07	   1.0000000000000000e+00	
   6.0752881752070003e+04	   6.3000003779330812e+07	   1.0000000000000000e+00	
   6.0752881765129998e+04	   6.3000003779949166e+07	   1.0000000000000000e+00	
   6.0752881778199997e+04	   6.3000003774768107e+07	   1.0000000000000000e+00	
   6.0752881791280000e+04	   6.3000003764902294e+07	   1.0000000000000000e+00	
   6.0752881804359997e+04	   6.3000003744141132e+07	   1.0000000000000000e+00	
   6.0752881817399997e+04	   6.3000003727426648e+07	   1.0000000000000000e+00	
   6.0752881830480001e+04	   6.3000003709301732e+07	   1.0000000000000000e+00	
   6.0752881843540003e+04	   6.3000003688741766e+07	   1.0000000000000000e+00	
   6.0752881856599997e+04	   6.3000003682238534e+07	   1.0000000000000000e+00	
   6.0752881869669996e+04	   6.3000003669766575e+07	   1.0000000000000000e+00	
   6.0752881882750000e+04	   6.3000003668442443e+07	   1.0000000000000000e+00	
   6.0752881895810002e+04	   6.3000003673773468e+07	   1.0000000000000000e+00	
   6.0752881908869997e+04	   6.3000003676644191e+07	   1.0000000000000000e+00	
   6.0752881921950000e+04	   6.3000003681751728e+07	   1.0000000000000000e+00	
   6.0752881935010002e+04	   6.3000003687265016e+07	   1.0000000000000000e+00	
   6.0752881948080001e+04	   6.3000003687811255e+07	   1.0000000000000000e+00	
   6.0752881961150000e+04	   6.3000003687647410e+07	   1.0000000000000000e+00	
   6.0752881974219999e+04	   6.3000003683823891e+07	   1.0000000000000000e+00	
   6.0752881987280001e+04	   6.3000003682134703e+07	   1.0000000000000000e+00	
   6.0752882000340003e+04	   6.3000003682509840e+07	   1.0000000000000000e+00	
   6.0752882013420000e+04	   6.3000003683567882e+07	   1.0000000000000000e+00	
   6.0752882026489999e+04	   6.3000003689772211e+07	   1.0000000000000000e+00	
   6.0752882039559998e+04	   6.3000003700075991e+07	   1.0000000000000000e+00	
   6.0752882052610003e+04	   6.3000003717165098e+07	   1.0000000000000000e+00	
   6.0752882065680002e+04	   6.3000003741244569e+07	   1.0000000000000000e+00	
   6.0752882078750001e+04	   6.3000003764320381e+07	   1.0000000000000000e+00	
   6.0752882091810003e+04	   6.3000003783042520e+07	   1.0000000000000000e+00	
   6.0752882104889999e+04	   6.3000003788661882e+07	   1.0000000000000000e+00	
   6.0752882117959998e+04	   6.3000003783190720e+07	   1.0000000000000000e+00	
   6.0752882131020000e+04	   6.3000003782019168e+07	   1.0000000000000000e+00	
   6.0752882144080002e+04	   6.3000003781124294e+07	   1.0000000000000000e+00	
   6.0752882157150001e+04	   6.3000003771931380e+07	   1.0000000000000000e+00	
   6.0752882170220000e+04	   6.3000003756963506e+07	   1.0000000000000000e+00	
   6.0752882183289999e+04	   6.3000003744065762e+07	   1.0000000000000000e+00	
   6.0752882196359998e+04	   6.3000003734645419e+07	   1.0000000000000000e+00	
   6.0752882209420000e+04	   6.3000003723297358e+07	   1.0000000000000000e+00	
   6.0752882222480002e+04	   6.3000003711648352e+07	   1.0000000000000000e+00	
   6.0752882235559999e+04	   6.3000003696297750e+07	   1.0000000000000000e+00	
   6.0752882248620001e+04	   6.3000003686543673e+07	   1.0000000000000000e+00	
   6.0752882261690000e+04	   6.3000003681618065e+07	   1.0000000000000000e+00	
   6.0752882274770003e+04	   6.3000003680052057e+07	   1.0000000000000000e+00	
   6.0752882287820001e+04	   6.3000003672383286e+07	   1.0000000000000000e+00	
   6.0752882300890000e+04	   6.3000003668667838e+07	   1.0000000000000000e+00	
   6.0752882313959999e+04	   6.3000003665768221e+07	   1.0000000000000000e+00	
   6.0752882327020001e+04	   6.3000003668430589e+07	   1.0000000000000000e+00	
   6.0752882340099997e+04	   6.3000003675055340e+07	   1.0000000000000000e+00	
   6.0752882353170004e+04	   6.3000003683468610e+07	   1.0000000000000000e+00	
   6.0752882366240003e+04	   6.3000003687272139e+07	   1.0000000000000000e+00	
   6.0752882379290000e+04	   6.3000003691825829e+07	   1.0000000000000000e+00	
   6.0752882392359999e+04	   6.3000003694699012e+07	   1.0000000000000000e+00	
   6.0752882405429998e+04	   6.3000003691894136e+07	   1.0000000000000000e+00	
   6.0752882418499998e+04	   6.3000003688467935e+07	   1.0000000000000000e+00	
   6.0752882431569997e+04	   6.3000003685132526e+07	   1.0000000000000000e+00	
   6.0752882444629999e+04	   6.3000003684420407e+07	   1.0000000000000000e+00	
   6.0752882457690001e+04	   6.3000003681670688e+07	   1.0000000000000000e+00	
   6.0752882470760000e+04	   6.3000003684020363e+07	   1.0000000000000000e+00	
   6.0752882483829999e+04	   6.3000003693565860e+07	   1.0000000000000000e+00	
   6.0752882496910002e+04	   6.3000003703041315e+07	   1.0000000000000000e+00	
   6.0752882509969997e+04	   6.3000003715921283e+07	   1.0000000000000000e+00	
   6.0752882523050001e+04	   6.3000003727684721e+07	   1.0000000000000000e+00	
   6.0752882536090001e+04	   6.3000003727163278e+07	   1.0000000000000000e+00	
   6.0752882549180002e+04	   6.3000003730587639e+07	   1.0000000000000000e+00	
   6.0752882562240004e+04	   6.3000003736521199e+07	   1.0000000000000000e+00	
   6.0752882575310003e+04	   6.3000003740928575e+07	   1.0000000000000000e+00	
   6.0752882588369997e+04	   6.3000003741940975e+07	   1.0000000000000000e+00	
   6.0752882601429999e+04	   6.3000003742675915e+07	   1.0000000000000000e+00	
   6.0752882614510003e+04	   6.3000003737777755e+07	   1.0000000000000000e+00	
   6.0752882627569998e+04	   6.3000003726581067e+07	   1.0000000000000000e+00	
