# Readme Information 
# Data taken on 250318, analyzed on 18-Mar-2025 by script Saveshifts_forTara_v3_250318.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2241), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0609), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0007), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0803), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.177784e+04 s, uptime fraction 9.514954e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0752879609039999e+04	   6.3000003662069403e+07	   1.0000000000000000e+00	
   6.0752879622109998e+04	   6.3000003657045960e+07	   1.0000000000000000e+00	
   6.0752879635170000e+04	   6.3000003655812643e+07	   1.0000000000000000e+00	
   6.0752879648239999e+04	   6.3000003656183548e+07	   1.0000000000000000e+00	
   6.0752879661309998e+04	   6.3000003650158539e+07	   1.0000000000000000e+00	
   6.0752879674379998e+04	   6.3000003648021191e+07	   1.0000000000000000e+00	
   6.0752879687449997e+04	   6.3000003646058507e+07	   1.0000000000000000e+00	
   6.0752879700509999e+04	   6.3000003649253018e+07	   1.0000000000000000e+00	
   6.0752879713590002e+04	   6.3000003651557244e+07	   1.0000000000000000e+00	
   6.0752879726649997e+04	   6.3000003651268184e+07	   1.0000000000000000e+00	
   6.0752879739709999e+04	   6.3000003637083329e+07	   1.0000000000000000e+00	
   6.0752879752790002e+04	   6.3000003623258613e+07	   1.0000000000000000e+00	
   6.0752879765849997e+04	   6.3000003607295357e+07	   1.0000000000000000e+00	
   6.0752879778920003e+04	   6.3000003595819600e+07	   1.0000000000000000e+00	
   6.0752879791979998e+04	   6.3000003581647813e+07	   1.0000000000000000e+00	
   6.0752879805040000e+04	   6.3000003571902789e+07	   1.0000000000000000e+00	
   6.0752879818120004e+04	   6.3000003565226063e+07	   1.0000000000000000e+00	
   6.0752879831190003e+04	   6.3000003560633279e+07	   1.0000000000000000e+00	
   6.0752879844260002e+04	   6.3000003558172837e+07	   1.0000000000000000e+00	
   6.0752879857309999e+04	   6.3000003565141350e+07	   1.0000000000000000e+00	
   6.0752879870379998e+04	   6.3000003573428936e+07	   1.0000000000000000e+00	
   6.0752879883460002e+04	   6.3000003579372421e+07	   1.0000000000000000e+00	
   6.0752879896519997e+04	   6.3000003577359252e+07	   1.0000000000000000e+00	
   6.0752879909590003e+04	   6.3000003571195386e+07	   1.0000000000000000e+00	
   6.0752879922660002e+04	   6.3000003563272558e+07	   1.0000000000000000e+00	
   6.0752879935719997e+04	   6.3000003556514241e+07	   1.0000000000000000e+00	
   6.0752879948790003e+04	   6.3000003551175043e+07	   1.0000000000000000e+00	
   6.0752879961860002e+04	   6.3000003550151199e+07	   1.0000000000000000e+00	
   6.0752879974930001e+04	   6.3000003555867828e+07	   1.0000000000000000e+00	
   6.0752879987990003e+04	   6.3000003563409165e+07	   1.0000000000000000e+00	
   6.0752880001060003e+04	   6.3000003578176357e+07	   1.0000000000000000e+00	
   6.0752880014130002e+04	   6.3000003595757477e+07	   1.0000000000000000e+00	
   6.0752880027200001e+04	   6.3000003609636150e+07	   1.0000000000000000e+00	
   6.0752880040260003e+04	   6.3000003623609819e+07	   1.0000000000000000e+00	
   6.0752880053330002e+04	   6.3000003632092521e+07	   1.0000000000000000e+00	
   6.0752880066400001e+04	   6.3000003628399290e+07	   1.0000000000000000e+00	
   6.0752880079460003e+04	   6.3000003617404841e+07	   1.0000000000000000e+00	
   6.0752880092530002e+04	   6.3000003605928846e+07	   1.0000000000000000e+00	
   6.0752880105600001e+04	   6.3000003592772193e+07	   1.0000000000000000e+00	
   6.0752880118660003e+04	   6.3000003587691359e+07	   1.0000000000000000e+00	
   6.0752880131730002e+04	   6.3000003588010140e+07	   1.0000000000000000e+00	
   6.0752880144800001e+04	   6.3000003585976951e+07	   1.0000000000000000e+00	
   6.0752880157860003e+04	   6.3000003583263889e+07	   1.0000000000000000e+00	
   6.0752880170930002e+04	   6.3000003587192342e+07	   1.0000000000000000e+00	
   6.0752880183989997e+04	   6.3000003594583742e+07	   1.0000000000000000e+00	
   6.0752880197070001e+04	   6.3000003599801078e+07	   1.0000000000000000e+00	
   6.0752880210140000e+04	   6.3000003605992384e+07	   1.0000000000000000e+00	
   6.0752880223209999e+04	   6.3000003605750591e+07	   1.0000000000000000e+00	
   6.0752880236279998e+04	   6.3000003607486993e+07	   1.0000000000000000e+00	
   6.0752880249360001e+04	   6.3000003605328880e+07	   1.0000000000000000e+00	
   6.0752880262409999e+04	   6.3000003600032710e+07	   1.0000000000000000e+00	
   6.0752880275479998e+04	   6.3000003589047469e+07	   1.0000000000000000e+00	
   6.0752880288549997e+04	   6.3000003579324275e+07	   1.0000000000000000e+00	
   6.0752880301609999e+04	   6.3000003569752112e+07	   1.0000000000000000e+00	
   6.0752880314679998e+04	   6.3000003565050498e+07	   1.0000000000000000e+00	
   6.0752880327760002e+04	   6.3000003569683924e+07	   1.0000000000000000e+00	
   6.0752880340809999e+04	   6.3000003580181658e+07	   1.0000000000000000e+00	
   6.0752880353879998e+04	   6.3000003590542808e+07	   1.0000000000000000e+00	
   6.0752880366949998e+04	   6.3000003599108607e+07	   1.0000000000000000e+00	
   6.0752880380030001e+04	   6.3000003605766356e+07	   1.0000000000000000e+00	
   6.0752880393079999e+04	   6.3000003611076728e+07	   1.0000000000000000e+00	
   6.0752880406160002e+04	   6.3000003614813715e+07	   1.0000000000000000e+00	
   6.0752880419219997e+04	   6.3000003616576694e+07	   1.0000000000000000e+00	
   6.0752880432279999e+04	   6.3000003612309411e+07	   1.0000000000000000e+00	
   6.0752880445360002e+04	   6.3000003605328649e+07	   1.0000000000000000e+00	
   6.0752880458430001e+04	   6.3000003601785623e+07	   1.0000000000000000e+00	
   6.0752880471490003e+04	   6.3000003606450550e+07	   1.0000000000000000e+00	
   6.0752880484570000e+04	   6.3000003618722342e+07	   1.0000000000000000e+00	
   6.0752880497619997e+04	   6.3000003637120746e+07	   1.0000000000000000e+00	
   6.0752880510700001e+04	   6.3000003651872508e+07	   1.0000000000000000e+00	
   6.0752880523749998e+04	   6.3000003656083293e+07	   1.0000000000000000e+00	
   6.0752880536819997e+04	   6.3000003657522954e+07	   1.0000000000000000e+00	
   6.0752880549889996e+04	   6.3000003649847738e+07	   1.0000000000000000e+00	
   6.0752880562949998e+04	   6.3000003644774616e+07	   1.0000000000000000e+00	
   6.0752880576030002e+04	   6.3000003635532573e+07	   1.0000000000000000e+00	
   6.0752880589089997e+04	   6.3000003630831607e+07	   1.0000000000000000e+00	
   6.0752880602160003e+04	   6.3000003618931063e+07	   1.0000000000000000e+00	
   6.0752880615230002e+04	   6.3000003614315383e+07	   1.0000000000000000e+00	
   6.0752880628300001e+04	   6.3000003609786108e+07	   1.0000000000000000e+00	
   6.0752880641370000e+04	   6.3000003606007054e+07	   1.0000000000000000e+00	
   6.0752880654439999e+04	   6.3000003601033092e+07	   1.0000000000000000e+00	
   6.0752880667489997e+04	   6.3000003598432563e+07	   1.0000000000000000e+00	
   6.0752880680560003e+04	   6.3000003601665922e+07	   1.0000000000000000e+00	
   6.0752880693640000e+04	   6.3000003601064608e+07	   1.0000000000000000e+00	
   6.0752880706709999e+04	   6.3000003596882381e+07	   1.0000000000000000e+00	
   6.0752880719770001e+04	   6.3000003594573140e+07	   1.0000000000000000e+00	
   6.0752880732830003e+04	   6.3000003596625783e+07	   1.0000000000000000e+00	
   6.0752880745900002e+04	   6.3000003599128373e+07	   1.0000000000000000e+00	
   6.0752880758970001e+04	   6.3000003604723714e+07	   1.0000000000000000e+00	
   6.0752880772019998e+04	   6.3000003610252328e+07	   1.0000000000000000e+00	
   6.0752880785100002e+04	   6.3000003615512542e+07	   1.0000000000000000e+00	
   6.0752880798159997e+04	   6.3000003617486052e+07	   1.0000000000000000e+00	
   6.0752880811230003e+04	   6.3000003618577860e+07	   1.0000000000000000e+00	
   6.0752880824300002e+04	   6.3000003623558715e+07	   1.0000000000000000e+00	
   6.0752880837359997e+04	   6.3000003634584360e+07	   1.0000000000000000e+00	
   6.0752880850440000e+04	   6.3000003646421432e+07	   1.0000000000000000e+00	
   6.0752880863500002e+04	   6.3000003663440183e+07	   1.0000000000000000e+00	
   6.0752880876559997e+04	   6.3000003674103051e+07	   1.0000000000000000e+00	
   6.0752880889640001e+04	   6.3000003684450701e+07	   1.0000000000000000e+00	
   6.0752880902700002e+04	   6.3000003695499510e+07	   1.0000000000000000e+00	
   6.0752880915759997e+04	   6.3000003707109332e+07	   1.0000000000000000e+00	
   6.0752880928830004e+04	   6.3000003713971965e+07	   1.0000000000000000e+00	
   6.0752880941910000e+04	   6.3000003719119504e+07	   1.0000000000000000e+00	
   6.0752880954970002e+04	   6.3000003719055593e+07	   1.0000000000000000e+00	
   6.0752880968029996e+04	   6.3000003718980946e+07	   1.0000000000000000e+00	
   6.0752880981110000e+04	   6.3000003717514984e+07	   1.0000000000000000e+00	
   6.0752880994179999e+04	   6.3000003718355618e+07	   1.0000000000000000e+00	
   6.0752881007240001e+04	   6.3000003712779485e+07	   1.0000000000000000e+00	
   6.0752881020289999e+04	   6.3000003704323344e+07	   1.0000000000000000e+00	
   6.0752881033379999e+04	   6.3000003698606610e+07	   1.0000000000000000e+00	
   6.0752881046429997e+04	   6.3000003692523323e+07	   1.0000000000000000e+00	
   6.0752881059510000e+04	   6.3000003683126397e+07	   1.0000000000000000e+00	
   6.0752881072579999e+04	   6.3000003673640043e+07	   1.0000000000000000e+00	
   6.0752881085640001e+04	   6.3000003667244136e+07	   1.0000000000000000e+00	
   6.0752881098710001e+04	   6.3000003663605131e+07	   1.0000000000000000e+00	
   6.0752881111770002e+04	   6.3000003656768262e+07	   1.0000000000000000e+00	
   6.0752881124849999e+04	   6.3000003647509553e+07	   1.0000000000000000e+00	
   6.0752881137910001e+04	   6.3000003642641470e+07	   1.0000000000000000e+00	
   6.0752881150980000e+04	   6.3000003646722846e+07	   1.0000000000000000e+00	
   6.0752881164040002e+04	   6.3000003648186252e+07	   1.0000000000000000e+00	
   6.0752881177119998e+04	   6.3000003647054374e+07	   1.0000000000000000e+00	
   6.0752881190180000e+04	   6.3000003643766657e+07	   1.0000000000000000e+00	
   6.0752881203249999e+04	   6.3000003636607103e+07	   1.0000000000000000e+00	
   6.0752881216319998e+04	   6.3000003622828089e+07	   1.0000000000000000e+00	
   6.0752881229389997e+04	   6.3000003604153387e+07	   1.0000000000000000e+00	
   6.0752881242459996e+04	   6.3000003591025509e+07	   1.0000000000000000e+00	
   6.0752881255519998e+04	   6.3000003582140587e+07	   1.0000000000000000e+00	
   6.0752881268580000e+04	   6.3000003577326559e+07	   1.0000000000000000e+00	
   6.0752881281649999e+04	   6.3000003579941109e+07	   1.0000000000000000e+00	
   6.0752881294719999e+04	   6.3000003583123207e+07	   1.0000000000000000e+00	
   6.0752881307789998e+04	   6.3000003593281619e+07	   1.0000000000000000e+00	
   6.0752881320850000e+04	   6.3000003603710003e+07	   1.0000000000000000e+00	
   6.0752881333919999e+04	   6.3000003610270999e+07	   1.0000000000000000e+00	
   6.0752881347000002e+04	   6.3000003621857516e+07	   1.0000000000000000e+00	
   6.0752881360050000e+04	   6.3000003633203939e+07	   1.0000000000000000e+00	
   6.0752881373119999e+04	   6.3000003636727378e+07	   1.0000000000000000e+00	
   6.0752881386189998e+04	   6.3000003634641498e+07	   1.0000000000000000e+00	
   6.0752881399270002e+04	   6.3000003632647477e+07	   1.0000000000000000e+00	
   6.0752881412319999e+04	   6.3000003633915581e+07	   1.0000000000000000e+00	
   6.0752881425410000e+04	   6.3000003632985123e+07	   1.0000000000000000e+00	
   6.0752881438450000e+04	   6.3000003636137985e+07	   1.0000000000000000e+00	
   6.0752881451519999e+04	   6.3000003631610960e+07	   1.0000000000000000e+00	
   6.0752881464600003e+04	   6.3000003629626490e+07	   1.0000000000000000e+00	
   6.0752881477670002e+04	   6.3000003625802852e+07	   1.0000000000000000e+00	
   6.0752881490719999e+04	   6.3000003617342494e+07	   1.0000000000000000e+00	
   6.0752881503789999e+04	   6.3000003612223685e+07	   1.0000000000000000e+00	
   6.0752881516859998e+04	   6.3000003610189706e+07	   1.0000000000000000e+00	
   6.0752881529920000e+04	   6.3000003611620016e+07	   1.0000000000000000e+00	
   6.0752881543010000e+04	   6.3000003617667153e+07	   1.0000000000000000e+00	
   6.0752881556059998e+04	   6.3000003628092006e+07	   1.0000000000000000e+00	
   6.0752881569129997e+04	   6.3000003641085647e+07	   1.0000000000000000e+00	
   6.0752881582189999e+04	   6.3000003652822323e+07	   1.0000000000000000e+00	
   6.0752881595259998e+04	   6.3000003668731593e+07	   1.0000000000000000e+00	
   6.0752881608329997e+04	   6.3000003683980100e+07	   1.0000000000000000e+00	
   6.0752881621400003e+04	   6.3000003704206072e+07	   1.0000000000000000e+00	
   6.0752881634480000e+04	   6.3000003718839183e+07	   1.0000000000000000e+00	
   6.0752881647529997e+04	   6.3000003726035625e+07	   1.0000000000000000e+00	
   6.0752881660599996e+04	   6.3000003733656995e+07	   1.0000000000000000e+00	
   6.0752881673659998e+04	   6.3000003742607571e+07	   1.0000000000000000e+00	
   6.0752881686729997e+04	   6.3000003747040220e+07	   1.0000000000000000e+00	
   6.0752881699810001e+04	   6.3000003753606401e+07	   1.0000000000000000e+00	
   6.0752881712859999e+04	   6.3000003761993118e+07	   1.0000000000000000e+00	
   6.0752881725940002e+04	   6.3000003769996174e+07	   1.0000000000000000e+00	
   6.0752881738999997e+04	   6.3000003776938304e+07	   1.0000000000000000e+00	
   6.0752881752070003e+04	   6.3000003777988784e+07	   1.0000000000000000e+00	
   6.0752881765129998e+04	   6.3000003778607138e+07	   1.0000000000000000e+00	
   6.0752881778199997e+04	   6.3000003773426078e+07	   1.0000000000000000e+00	
   6.0752881791280000e+04	   6.3000003763560265e+07	   1.0000000000000000e+00	
   6.0752881804359997e+04	   6.3000003742799103e+07	   1.0000000000000000e+00	
   6.0752881817399997e+04	   6.3000003726084620e+07	   1.0000000000000000e+00	
   6.0752881830480001e+04	   6.3000003707959704e+07	   1.0000000000000000e+00	
   6.0752881843540003e+04	   6.3000003687399738e+07	   1.0000000000000000e+00	
   6.0752881856599997e+04	   6.3000003680896506e+07	   1.0000000000000000e+00	
   6.0752881869669996e+04	   6.3000003668424547e+07	   1.0000000000000000e+00	
   6.0752881882750000e+04	   6.3000003667100415e+07	   1.0000000000000000e+00	
   6.0752881895810002e+04	   6.3000003672431439e+07	   1.0000000000000000e+00	
   6.0752881908869997e+04	   6.3000003675302163e+07	   1.0000000000000000e+00	
   6.0752881921950000e+04	   6.3000003680409700e+07	   1.0000000000000000e+00	
   6.0752881935010002e+04	   6.3000003685922988e+07	   1.0000000000000000e+00	
   6.0752881948080001e+04	   6.3000003686469227e+07	   1.0000000000000000e+00	
   6.0752881961150000e+04	   6.3000003686305381e+07	   1.0000000000000000e+00	
   6.0752881974219999e+04	   6.3000003682481863e+07	   1.0000000000000000e+00	
   6.0752881987280001e+04	   6.3000003680792674e+07	   1.0000000000000000e+00	
   6.0752882000340003e+04	   6.3000003681167811e+07	   1.0000000000000000e+00	
   6.0752882013420000e+04	   6.3000003682225853e+07	   1.0000000000000000e+00	
   6.0752882026489999e+04	   6.3000003688430183e+07	   1.0000000000000000e+00	
   6.0752882039559998e+04	   6.3000003698733963e+07	   1.0000000000000000e+00	
   6.0752882052610003e+04	   6.3000003715823069e+07	   1.0000000000000000e+00	
   6.0752882065680002e+04	   6.3000003739902541e+07	   1.0000000000000000e+00	
   6.0752882078750001e+04	   6.3000003762978353e+07	   1.0000000000000000e+00	
   6.0752882091810003e+04	   6.3000003781700492e+07	   1.0000000000000000e+00	
   6.0752882104889999e+04	   6.3000003787319854e+07	   1.0000000000000000e+00	
   6.0752882117959998e+04	   6.3000003781848691e+07	   1.0000000000000000e+00	
   6.0752882131020000e+04	   6.3000003780677140e+07	   1.0000000000000000e+00	
   6.0752882144080002e+04	   6.3000003779782265e+07	   1.0000000000000000e+00	
   6.0752882157150001e+04	   6.3000003770589352e+07	   1.0000000000000000e+00	
   6.0752882170220000e+04	   6.3000003755621478e+07	   1.0000000000000000e+00	
   6.0752882183289999e+04	   6.3000003742723733e+07	   1.0000000000000000e+00	
   6.0752882196359998e+04	   6.3000003733303390e+07	   1.0000000000000000e+00	
   6.0752882209420000e+04	   6.3000003721955329e+07	   1.0000000000000000e+00	
   6.0752882222480002e+04	   6.3000003710306324e+07	   1.0000000000000000e+00	
   6.0752882235559999e+04	   6.3000003694955721e+07	   1.0000000000000000e+00	
   6.0752882248620001e+04	   6.3000003685201645e+07	   1.0000000000000000e+00	
   6.0752882261690000e+04	   6.3000003680276036e+07	   1.0000000000000000e+00	
   6.0752882274770003e+04	   6.3000003678710029e+07	   1.0000000000000000e+00	
   6.0752882287820001e+04	   6.3000003671041258e+07	   1.0000000000000000e+00	
   6.0752882300890000e+04	   6.3000003667325810e+07	   1.0000000000000000e+00	
   6.0752882313959999e+04	   6.3000003664426193e+07	   1.0000000000000000e+00	
   6.0752882327020001e+04	   6.3000003667088561e+07	   1.0000000000000000e+00	
   6.0752882340099997e+04	   6.3000003673713312e+07	   1.0000000000000000e+00	
   6.0752882353170004e+04	   6.3000003682126582e+07	   1.0000000000000000e+00	
   6.0752882366240003e+04	   6.3000003685930111e+07	   1.0000000000000000e+00	
   6.0752882379290000e+04	   6.3000003690483801e+07	   1.0000000000000000e+00	
   6.0752882392359999e+04	   6.3000003693356983e+07	   1.0000000000000000e+00	
   6.0752882405429998e+04	   6.3000003690552108e+07	   1.0000000000000000e+00	
   6.0752882418499998e+04	   6.3000003687125906e+07	   1.0000000000000000e+00	
   6.0752882431569997e+04	   6.3000003683790497e+07	   1.0000000000000000e+00	
   6.0752882444629999e+04	   6.3000003683078378e+07	   1.0000000000000000e+00	
   6.0752882457690001e+04	   6.3000003680328660e+07	   1.0000000000000000e+00	
   6.0752882470760000e+04	   6.3000003682678334e+07	   1.0000000000000000e+00	
   6.0752882483829999e+04	   6.3000003692223832e+07	   1.0000000000000000e+00	
   6.0752882496910002e+04	   6.3000003701699287e+07	   1.0000000000000000e+00	
   6.0752882509969997e+04	   6.3000003714579254e+07	   1.0000000000000000e+00	
   6.0752882523050001e+04	   6.3000003726342693e+07	   1.0000000000000000e+00	
   6.0752882536090001e+04	   6.3000003725821249e+07	   1.0000000000000000e+00	
   6.0752882549180002e+04	   6.3000003729245611e+07	   1.0000000000000000e+00	
   6.0752882562240004e+04	   6.3000003735179171e+07	   1.0000000000000000e+00	
   6.0752882575310003e+04	   6.3000003739586547e+07	   1.0000000000000000e+00	
   6.0752882588369997e+04	   6.3000003740598947e+07	   1.0000000000000000e+00	
   6.0752882601429999e+04	   6.3000003741333887e+07	   1.0000000000000000e+00	
   6.0752882614510003e+04	   6.3000003736435726e+07	   1.0000000000000000e+00	
   6.0752882627569998e+04	   6.3000003725239038e+07	   1.0000000000000000e+00	
