#Frequency shifts file for ErYb measurement of Al+ frequency
#  Data recorded on 03-18-2025, analyzed on 03-21-2025.
#  All shifts are in Hz as referenced to the Al+ resonance near 267.4 nm.
#  To calculate the clock frequency use: f_atom = (M/N)*f_comb + f_shift.
#    - Here, M = 4, N = 1, f_comb is the frequency measured at the comb and f_shift is given in the data columns.
#    - Frequencies are not corrected for maser offsets.
#    - Data taken using maser ST008 to reference all synthesizers.
#  Static shifts are compiled in static_shifts_MgAl.m for reference.
#    - Excess micromotion time dilation: -1.1953e-19+/-5.3523e-20
#    - Secular motion time dilation: -1.1588e-17+/-5.0847e-19
#    - AC Zeeman: -5.3523e-20+/-5.9767e-21
#    - Blackbody radiation: -3.0686e-18+/-1.6949e-19
#    - Clock light Stark: 0+/-8.0284e-20
#    - Background gas: -3.0686e-20+/-1.6949e-19
#    - AOM phase chirp: 0+/-8.9205e-20
#    - Gravitational redshift: 1.5022e-16+/-3.3006e-19
#    - Fiber noise glitches: 0+/-0
#    - 1st-order Doppler: 0+/-1.7841e-19
#  First 300 seconds and last 60 seconds of lock times removed.  Gravitational redshift of the atoms with respect to geodetic marker 1H116 included.
#  Total lock duration: 5235.1835 s
#  Servo parameters:
#    Contrast: Probe -1: 0.66 Probe +1:0.72
#    Servo Error: NaN+/-Inf Hz
#    Difference between probe beams: -Inf+/-Inf Hz
#  Feedback and drift rate compensation applied to fiber-noise aom for ErYb    Nominal AOM frequency: 37 MHz
#  2nd-order Zeeman shifts calculated based on real-time B-field calibration.
#    Delta_ZS2 = -0.68978+/-0.00023 Hz
#  Cooling laser Stark shift based on interleaved saturation parameter calibration.    Delta_Stark_280 = -0.00506+/-0.0004 Hz
#  Total shift (static components + 2nd-order Zeeman shift)    df = -0.54309+/-0.0009 Hz
t_mjd	f_shift [Hz]	IS_GOOD
60752.6626042	204500000.005059	0
60752.6626157	204500000.005059	0
60752.6626273	204500000.005059	0
60752.6626389	204500000.005059	0
60752.6626505	204500000.005059	0
60752.6626620	204500000.005059	0
60752.6626736	204500000.005059	0
60752.6626852	204500000.005059	0
60752.6626968	204500000.005059	0
60752.6627083	204500000.005059	0
60752.6627199	204500000.005059	0
60752.6627315	204500000.005059	0
60752.6627431	204500000.005059	0
60752.6627546	204500000.005059	0
60752.6627662	204500000.005059	0
60752.6627778	204500000.005059	0
60752.6627894	204500000.005059	0
60752.6628009	204500000.005059	0
60752.6628125	204500000.005059	0
60752.6628241	204500000.005059	0
60752.6628356	204500000.005059	0
60752.6628472	204500000.005059	0
60752.6628588	204500000.005059	0
60752.6628704	204500000.005059	0
60752.6628819	204500000.005059	0
60752.6628935	204500000.005059	0
60752.6629051	204500000.005059	0
60752.6629167	204500000.005059	0
60752.6629282	204500000.005059	0
60752.6629398	204500000.005059	0
60752.6629514	204500000.005059	0
60752.6629630	204500000.005059	0
60752.6629745	204500000.005059	0
60752.6629861	204500000.005059	0
60752.6629977	204500000.005059	0
60752.6630093	204500000.005059	0
60752.6630208	204500000.005059	0
60752.6630324	204500000.005059	0
60752.6630440	204500000.005059	0
60752.6630556	204500000.005059	0
60752.6630671	204500000.005059	0
60752.6630787	204500000.005059	0
60752.6630903	204500000.005059	0
60752.6631019	204500000.005059	0
60752.6631134	204500000.005059	0
60752.6631250	204500000.005059	0
60752.6631366	204500000.005059	0
60752.6631481	204500000.005059	0
60752.6631597	204500000.005059	0
60752.6631713	204500000.005059	0
60752.6631829	204500000.005059	0
60752.6631944	204500000.005059	0
60752.6632060	204500000.005059	0
60752.6632176	204500000.005059	0
60752.6632292	204500000.005059	0
60752.6632407	204500000.005059	0
60752.6632523	204500000.005059	0
60752.6632639	204500000.005059	0
60752.6632755	204500000.005059	0
60752.6632870	204500000.005059	0
60752.6632986	204500000.005059	0
60752.6633102	204500000.005059	0
60752.6633218	204500000.005059	0
60752.6633333	204500000.005059	0
60752.6633449	204500000.005059	0
60752.6633565	204500000.005059	0
60752.6633681	204500000.005059	0
60752.6633796	204500000.005059	0
60752.6633912	204500000.005059	0
60752.6634028	204500000.005059	0
60752.6634144	204500000.005059	0
60752.6634259	204500000.005059	0
60752.6634375	204500000.005059	0
60752.6634491	204500000.005059	0
60752.6634606	204500000.005059	0
60752.6634722	204500000.005059	0
60752.6634838	204500000.005059	0
60752.6634954	204500000.005059	0
60752.6635069	204500000.005059	0
60752.6635185	204500000.005059	0
60752.6635301	204500000.005059	0
60752.6635417	204500000.005059	0
60752.6635532	204500000.005059	0
60752.6635648	204500000.005059	0
60752.6635764	204500000.005059	0
60752.6635880	204500000.005059	0
60752.6635995	204500000.005059	0
60752.6636111	204500000.005059	0
60752.6636227	204500000.005059	0
60752.6636343	204500000.005059	0
60752.6636458	204500000.005059	0
60752.6636574	204500000.005059	0
60752.6636690	204500000.005059	0
60752.6636806	204500000.005059	0
60752.6636921	204500000.005059	0
60752.6637037	204500000.005059	0
60752.6637153	204500000.005059	0
60752.6637269	204500000.005059	0
60752.6637384	204500000.005059	0
60752.6637500	204500000.005059	0
60752.6637616	204500000.005059	0
60752.6637731	204500000.005059	0
60752.6637847	204500000.005059	0
60752.6637963	204500000.005059	0
60752.6638079	204500000.005059	0
60752.6638194	204500000.005059	0
60752.6638310	204500000.005059	0
60752.6638426	204500000.005059	0
60752.6638542	204500000.005059	0
60752.6638657	204500000.005059	0
60752.6638773	204500000.005059	0
60752.6638889	204500000.005059	0
60752.6639005	204500000.005059	0
60752.6639120	204500000.005059	0
60752.6639236	204500000.005059	0
60752.6639352	204500000.005059	0
60752.6639468	204500000.005059	0
60752.6639583	204500000.005059	0
60752.6639699	204500000.005059	0
60752.6639815	204500000.005059	0
60752.6639931	204500000.005059	0
60752.6640046	204500000.005059	0
60752.6640162	204500000.005059	0
60752.6640278	204500000.005059	0
60752.6640394	204500000.005059	0
60752.6640509	204500000.005059	0
60752.6640625	204500000.005059	0
60752.6640741	204500000.005059	0
60752.6640856	204500000.005059	0
60752.6640972	204500000.005059	0
60752.6641088	204500000.005059	0
60752.6641204	204500000.005059	0
60752.6641319	204500000.005059	0
60752.6641435	204500000.005059	0
60752.6641551	204500000.005059	0
60752.6641667	204500000.005059	0
60752.6641782	204500000.005059	0
60752.6641898	204500000.005059	0
60752.6642014	204500000.005059	0
60752.6642130	204500000.005059	0
60752.6642245	204500000.005059	0
60752.6642361	204500000.005059	0
60752.6642477	204500000.005059	0
60752.6642593	204500000.005059	0
60752.6642708	204500000.005059	0
60752.6642824	204500000.005059	0
60752.6642940	204500000.005059	0
60752.6643056	204500000.005059	0
60752.6643171	204500000.005059	0
60752.6643287	204500000.005059	0
60752.6643403	204500000.005059	0
60752.6643519	204500000.005059	0
60752.6643634	204500000.005059	0
60752.6643750	204500000.005059	0
60752.6643866	204500000.005059	0
60752.6643981	204500000.005059	0
60752.6644097	204500000.005059	0
60752.6644213	204500000.005059	0
60752.6644329	204500000.005059	0
60752.6644444	204500000.005059	0
60752.6644560	204500000.005059	0
60752.6644676	204500000.005059	0
60752.6644792	204500000.005059	0
60752.6644907	204500000.005059	0
60752.6645023	204500000.005059	0
60752.6645139	204500000.005059	0
60752.6645255	204500000.005059	0
60752.6645370	204500000.005059	0
60752.6645486	204500000.005059	0
60752.6645602	204500000.005059	0
60752.6645718	204500000.005059	0
60752.6645833	204500000.005059	0
60752.6645949	204500000.005059	0
60752.6646065	204500000.005059	0
60752.6646181	204500000.005059	0
60752.6646296	204500000.005059	0
60752.6646412	204500000.005059	0
60752.6646528	204500000.005059	0
60752.6646644	204500000.005059	0
60752.6646759	204500000.005059	0
60752.6646875	204500000.005059	0
60752.6646991	204500000.005059	0
60752.6647106	204500000.005059	0
60752.6647222	204500000.005059	0
60752.6647338	204500000.005059	0
60752.6647454	204500000.005059	0
60752.6647569	204500000.005059	0
60752.6647685	204500000.005059	0
60752.6647801	204500000.005059	0
60752.6647917	204500000.005059	0
60752.6648032	204500000.005059	0
60752.6648148	204500000.005059	0
60752.6648264	204500000.005059	0
60752.6648380	204500000.005059	0
60752.6648495	204500000.005059	0
60752.6648611	204500000.005059	0
60752.6648727	204500000.005059	0
60752.6648843	204500000.005059	0
60752.6648958	204500000.005059	0
60752.6649074	204500000.005059	0
60752.6649190	204500000.005059	0
60752.6649306	204500000.005059	0
60752.6649421	204500000.005059	0
60752.6649537	204500000.005059	0
60752.6649653	204500000.005059	0
60752.6649769	204500000.005059	0
60752.6649884	204500000.005059	0
60752.6650000	204500000.005059	0
60752.6650116	204500000.005059	0
60752.6650231	204500000.005059	0
60752.6650347	204500000.005059	0
60752.6650463	204500000.005059	0
60752.6650579	204500000.005059	0
60752.6650694	204500000.005059	0
60752.6650810	204500000.005059	0
60752.6650926	204500000.005059	0
60752.6651042	204500000.005059	0
60752.6651157	204500000.005059	0
60752.6651273	204500000.005059	0
60752.6651389	204500000.005059	0
60752.6651505	204500000.005059	0
60752.6651620	204500000.005059	0
60752.6651736	204500000.005059	0
60752.6651852	204500000.005059	0
60752.6651968	204500000.005059	0
60752.6652083	204500000.005059	0
60752.6652199	204500000.005059	0
60752.6652315	204500000.005059	0
60752.6652431	204500000.005059	0
60752.6652546	204500000.005059	0
60752.6652662	204500000.005059	0
60752.6652778	204500000.005059	0
60752.6652894	204500000.005059	0
60752.6653009	204500000.005059	0
60752.6653125	204500000.005059	0
60752.6653241	204500000.005059	0
60752.6653356	204500000.005059	0
60752.6653472	204500000.005059	0
60752.6653588	204500000.005059	0
60752.6653704	204500000.005059	0
60752.6653819	204500000.005059	0
60752.6653935	204500000.005059	0
60752.6654051	204500000.005059	0
60752.6654167	204500000.005059	0
60752.6654282	204500000.005059	0
60752.6654398	204500000.005059	0
60752.6654514	204500000.005059	0
60752.6654630	204500000.005059	0
60752.6654745	204500000.005059	0
60752.6654861	204500000.005059	0
60752.6654977	204500000.005059	0
60752.6655093	204500000.005059	0
60752.6655208	204500000.005059	0
60752.6655324	204500000.005059	0
60752.6655440	204500000.005059	0
60752.6655556	204500000.005059	0
60752.6655671	204500000.005059	0
60752.6655787	204500000.005059	0
60752.6655903	204500000.005059	0
60752.6656019	204500000.005059	0
60752.6656134	204500000.005059	0
60752.6656250	204500000.005059	0
60752.6656366	204500000.005059	0
60752.6656481	204500000.005059	0
60752.6656597	204500000.005059	0
60752.6656713	204500000.005059	0
60752.6656829	204500000.005059	0
60752.6656944	204500000.005059	0
60752.6657060	204500000.005059	0
60752.6657176	204500000.005059	0
60752.6657292	204500000.005059	0
60752.6657407	204500000.005059	0
60752.6657523	204500000.005059	0
60752.6657639	204500000.005059	0
60752.6657755	204500000.005059	0
60752.6657870	204500000.005059	0
60752.6657986	204500000.005059	0
60752.6658102	204500000.005059	0
60752.6658218	204500000.005059	0
60752.6658333	204500000.005059	0
60752.6658449	204500000.005059	0
60752.6658565	204500000.005059	0
60752.6658681	204500000.005059	0
60752.6658796	204500000.005059	0
60752.6658912	204500000.005059	0
60752.6659028	204500000.005059	0
60752.6659144	204500000.005059	0
60752.6659259	204500000.005059	0
60752.6659375	204500000.005059	0
60752.6659491	204500000.005059	0
60752.6659606	204500000.005059	0
60752.6659722	204500000.005059	0
60752.6659838	204500000.005059	0
60752.6659954	204500000.005059	0
60752.6660069	204500000.005059	0
60752.6660185	204500000.005059	0
60752.6660301	204500000.005059	0
60752.6660417	204500000.005059	0
60752.6660532	204500000.005059	0
60752.6660648	204500000.005059	0
60752.6660764	204500000.005059	0
60752.6660880	204500000.005059	0
60752.6660995	204500000.005059	0
60752.6661111	204500000.005059	0
60752.6661227	204500000.005059	0
60752.6661343	204500000.005059	0
60752.6661458	204500000.005059	0
60752.6661574	204500000.005059	0
60752.6661690	204500000.005059	0
60752.6661806	204500000.005059	0
60752.6661921	204500000.005059	0
60752.6662037	204500000.005059	0
60752.6662153	204500000.005059	0
60752.6662269	204500000.005059	0
60752.6662384	204500000.005059	0
60752.6662500	204500000.005059	0
60752.6662616	204500000.005059	0
60752.6662731	204500000.005059	0
60752.6662847	204500000.005059	0
60752.6662963	204500000.005059	0
60752.6663079	204500000.005059	0
60752.6663194	204500000.005059	0
60752.6663310	204500000.005059	0
60752.6663426	204500000.005059	0
60752.6663542	204500000.005059	0
60752.6663657	204500000.005059	0
60752.6663773	204500000.005059	0
60752.6663889	204500000.005059	0
60752.6664005	204500000.005059	0
60752.6664120	204500000.005059	0
60752.6664236	204500000.005059	0
60752.6664352	204500000.005059	0
60752.6664468	204500000.005059	0
60752.6664583	204500000.005059	0
60752.6664699	204500000.005059	0
60752.6664815	204500000.005059	0
60752.6664931	204500000.005059	0
60752.6665046	204500000.005059	0
60752.6665162	204500000.005059	0
60752.6665278	204500000.005059	0
60752.6665394	204500000.005059	0
60752.6665509	204500000.005059	0
60752.6665625	204500000.005059	0
60752.6665741	204500000.005059	0
60752.6665856	204500000.005059	0
60752.6665972	204500000.005059	0
60752.6666088	204500000.005059	0
60752.6666204	204500000.005059	0
60752.6666319	204500000.005059	0
60752.6666435	204500000.005059	0
60752.6666551	204500000.005059	0
60752.6666667	204500000.005059	0
60752.6666782	204500000.005059	0
60752.6666898	204500000.005059	0
60752.6667014	204500000.005059	0
60752.6667130	204500000.005059	0
60752.6667245	204500000.005059	0
60752.6667361	204500000.005059	0
60752.6667477	204500000.005059	0
60752.6667593	204500000.005059	0
60752.6667708	204500000.005059	0
60752.6667824	204500000.005059	0
60752.6667940	204500000.005059	0
60752.6668056	204500000.005059	0
60752.6668171	204500000.005059	0
60752.6668287	204500000.005059	0
60752.6668403	204500000.005059	0
60752.6668519	204500000.005059	0
60752.6668634	204500000.005059	0
60752.6668750	204500000.005059	0
60752.6668866	204500000.005059	0
60752.6668981	204500000.005059	0
60752.6669097	204500000.005059	0
60752.6669213	204500000.005059	0
60752.6669329	204500000.005059	0
60752.6669444	204500000.005059	0
60752.6669560	204500000.005059	0
60752.6669676	204500000.005059	0
60752.6669792	204500000.005059	0
60752.6669907	204500000.005059	0
60752.6670023	204500000.005059	0
60752.6670139	204500000.005059	0
60752.6670255	204500000.005059	0
60752.6670370	204500000.005059	0
60752.6670486	204500000.005059	0
60752.6670602	204500000.005059	0
60752.6670718	204500000.005059	0
60752.6670833	204500000.005059	0
60752.6670949	204500000.005059	0
60752.6671065	204500000.005059	0
60752.6671181	204500000.005059	0
60752.6671296	204500000.005059	0
60752.6671412	204500000.005059	0
60752.6671528	204500000.005059	0
60752.6671644	204500000.005059	0
60752.6671759	204500000.005059	0
60752.6671875	204500000.005059	0
60752.6671991	204500000.005059	0
60752.6672106	204500000.005059	0
60752.6672222	204500000.005059	0
60752.6672338	204500000.005059	0
60752.6672454	204500000.005059	0
60752.6672569	204500000.005059	0
60752.6672685	204500000.005059	0
60752.6672801	204500000.005059	0
60752.6672917	204500000.005059	0
60752.6673032	204500000.005059	0
60752.6673148	204500000.005059	0
60752.6673264	204500000.005059	0
60752.6673380	204500000.005059	0
60752.6673495	204500000.005059	0
60752.6673611	204500000.005059	0
60752.6673727	204500000.005059	0
60752.6673843	204500000.005059	0
60752.6673958	204500000.005059	0
60752.6674074	204500000.005059	0
60752.6674190	204500000.005059	0
60752.6674306	204500000.005059	0
60752.6674421	204500000.005059	0
60752.6674537	204500000.005059	0
60752.6674653	204500000.005059	0
60752.6674769	204500000.005059	0
60752.6674884	204500000.005059	0
60752.6675000	204500000.005059	0
60752.6675116	204500000.005059	0
60752.6675231	204500000.005059	0
60752.6675347	204500000.005059	0
60752.6675463	204500000.005059	0
60752.6675579	204500000.005059	0
60752.6675694	204500000.005059	0
60752.6675810	204500000.005059	0
60752.6675926	204500000.005059	0
60752.6676042	204500000.005059	0
60752.6676157	204500000.005059	0
60752.6676273	204500000.005059	0
60752.6676389	204500000.005059	0
60752.6676505	204500000.005059	0
60752.6676620	204500000.005059	0
60752.6676736	204500000.005059	0
60752.6676852	204500000.005059	0
60752.6676968	204500000.005059	0
60752.6677083	204500000.005059	0
60752.6677199	204500000.005059	0
60752.6677315	204500000.005059	0
60752.6677431	204500000.005059	0
60752.6677546	204500000.005059	0
60752.6677662	204500000.005059	0
60752.6677778	204500000.005059	0
60752.6677894	204500000.005059	0
60752.6678009	204500000.005059	0
60752.6678125	204500000.005059	0
60752.6678241	204500000.005059	0
60752.6678356	204500000.005059	0
60752.6678472	204500000.005059	0
60752.6678588	204500000.005059	0
60752.6678704	204500000.005059	0
60752.6678819	204500000.005059	0
60752.6678935	204500000.005059	0
60752.6679051	204500000.005059	0
60752.6679167	204500000.005059	0
60752.6679282	204500000.005059	0
60752.6679398	204500000.005059	0
60752.6679514	204500000.005059	0
60752.6679630	204500000.005059	0
60752.6679745	204500000.005059	0
60752.6679861	204500000.005059	0
60752.6679977	204500000.005059	0
60752.6680093	204500000.005059	0
60752.6680208	204500000.005059	0
60752.6680324	204500000.005059	0
60752.6680440	204500000.005059	0
60752.6680556	204500000.005059	0
60752.6680671	204500000.005059	0
60752.6680787	204500000.005059	0
60752.6680903	204500000.005059	0
60752.6681019	204500000.005059	0
60752.6681134	204500000.005059	0
60752.6681250	204500000.005059	0
60752.6681366	204500000.005059	0
60752.6681481	204500000.005059	0
60752.6681597	204500000.005059	0
60752.6681713	204500000.005059	0
60752.6681829	204500000.005059	0
60752.6681944	204500000.005059	0
60752.6682060	204500000.005059	0
60752.6682176	204500000.005059	0
60752.6682292	204500000.005059	0
60752.6682407	204500000.005059	0
60752.6682523	204500000.005059	0
60752.6682639	204500000.005059	0
60752.6682755	204500000.005059	0
60752.6682870	204500000.005059	0
60752.6682986	204500000.005059	0
60752.6683102	204500000.005059	0
60752.6683218	204500000.005059	0
60752.6683333	204500000.005059	0
60752.6683449	204500000.005059	0
60752.6683565	204500000.005059	0
60752.6683681	204500000.005059	0
60752.6683796	204500000.005059	0
60752.6683912	204500000.005059	0
60752.6684028	204500000.005059	0
60752.6684144	204500000.005059	0
60752.6684259	204500000.005059	0
60752.6684375	204500000.005059	0
60752.6684491	204500000.005059	0
60752.6684606	204500000.005059	0
60752.6684722	204500000.005059	0
60752.6684838	204500000.005059	0
60752.6684954	204500000.005059	0
60752.6685069	204500000.005059	0
60752.6685185	204500000.005059	0
60752.6685301	204500000.005059	0
60752.6685417	204500000.005059	0
60752.6685532	204500000.005059	0
60752.6685648	204500000.005059	0
60752.6685764	204500000.005059	0
60752.6685880	204500000.005059	0
60752.6685995	204500000.005059	0
60752.6686111	204500000.005059	0
60752.6686227	204500000.005059	0
60752.6686343	204500000.005059	0
60752.6686458	204500000.005059	0
60752.6686574	204500000.005059	0
60752.6686690	204500000.005059	0
60752.6686806	204500000.005059	0
60752.6686921	204500000.005059	0
60752.6687037	204500000.005059	0
60752.6687153	204500000.005059	0
60752.6687269	204500000.005059	0
60752.6687384	204500000.005059	0
60752.6687500	204500000.005059	0
60752.6687616	204500000.005059	0
60752.6687731	204500000.005059	0
60752.6687847	204500000.005059	0
60752.6687963	204500000.005059	0
60752.6688079	204500000.005059	0
60752.6688194	204500000.005059	0
60752.6688310	204500000.005059	0
60752.6688426	204500000.005059	0
60752.6688542	204500000.005059	0
60752.6688657	204500000.005059	0
60752.6688773	204500000.005059	0
60752.6688889	204500000.005059	0
60752.6689005	204500000.005059	0
60752.6689120	204500000.005059	0
60752.6689236	204500000.005059	0
60752.6689352	204500000.005059	0
60752.6689468	204500000.005059	0
60752.6689583	204500000.005059	0
60752.6689699	204500000.005059	0
60752.6689815	204500000.005059	0
60752.6689931	204500000.005059	0
60752.6690046	204500000.005059	0
60752.6690162	204500000.005059	0
60752.6690278	204500000.005059	0
60752.6690394	204500000.005059	0
60752.6690509	204500000.005059	0
60752.6690625	204500000.005059	0
60752.6690741	204500000.005059	0
60752.6690856	204500000.005059	0
60752.6690972	204500000.005059	0
60752.6691088	204500000.005059	0
60752.6691204	204500000.005059	0
60752.6691319	204500000.005059	0
60752.6691435	204500000.005059	0
60752.6691551	204500000.005059	0
60752.6691667	204500000.005059	0
60752.6691782	204500000.005059	0
60752.6691898	204500000.005059	0
60752.6692014	204500000.005059	0
60752.6692130	204500000.005059	0
60752.6692245	204500000.005059	0
60752.6692361	204500000.005059	0
60752.6692477	204500000.005059	0
60752.6692593	204500000.005059	0
60752.6692708	204500000.005059	0
60752.6692824	204500000.005059	0
60752.6692940	204500000.005059	0
60752.6693056	204500000.005059	0
60752.6693171	204500000.005059	0
60752.6693287	204500000.005059	0
60752.6693403	204500000.005059	0
60752.6693519	204500000.005059	0
60752.6693634	204500000.005059	0
60752.6693750	204500000.005059	0
60752.6693866	204500000.005059	0
60752.6693981	204500000.005059	0
60752.6694097	204500000.005059	0
60752.6694213	204500000.005059	0
60752.6694329	204500000.005059	0
60752.6694444	204500000.005059	0
60752.6694560	204500000.005059	0
60752.6694676	204500000.005059	0
60752.6694792	204500000.005059	0
60752.6694907	204500000.005059	0
60752.6695023	204500000.005059	0
60752.6695139	204500000.005059	0
60752.6695255	204500000.005059	0
60752.6695370	204500000.005059	0
60752.6695486	204500000.005059	0
60752.6695602	204500000.005059	0
60752.6695718	204500000.005059	0
60752.6695833	204500000.005059	0
60752.6695949	204500000.005059	0
60752.6696065	204500000.005059	0
60752.6696181	204500000.005059	0
60752.6696296	204500000.005059	0
60752.6696412	204500000.005059	0
60752.6696528	204500000.005059	0
60752.6696644	204500000.005059	0
60752.6696759	204500000.005059	0
60752.6696875	204500000.005059	0
60752.6696991	204500000.005059	0
60752.6697106	204500000.005059	0
60752.6697222	204500000.005059	0
60752.6697338	204500000.005059	0
60752.6697454	204500000.005059	0
60752.6697569	204500000.005059	0
60752.6697685	204500000.005059	0
60752.6697801	204500000.005059	0
60752.6697917	204500000.005059	0
60752.6698032	204500000.005059	0
60752.6698148	204500000.005059	0
60752.6698264	204500000.005059	0
60752.6698380	204500000.005059	0
60752.6698495	204500000.005059	0
60752.6698611	204500000.005059	0
60752.6698727	204500000.005059	0
60752.6698843	204500000.005059	0
60752.6698958	204500000.005059	0
60752.6699074	204500000.005059	0
60752.6699190	204500000.005059	0
60752.6699306	204500000.005059	0
60752.6699421	204500000.005059	0
60752.6699537	204500000.005059	0
60752.6699653	204500000.005059	0
60752.6699769	204500000.005059	0
60752.6699884	204500000.005059	0
60752.6700000	204500000.005059	0
60752.6700116	204500000.005059	0
60752.6700231	204500000.005059	0
60752.6700347	204500000.005059	0
60752.6700463	204500000.005059	0
60752.6700579	204500000.005059	0
60752.6700694	204500000.005059	0
60752.6700810	204500000.005059	0
60752.6700926	204500000.005059	0
60752.6701042	204500000.005059	0
60752.6701157	204500000.005059	0
60752.6701273	204500000.005059	0
60752.6701389	204500000.005059	0
60752.6701505	204500000.005059	0
60752.6701620	204500000.005059	0
60752.6701736	204500000.005059	0
60752.6701852	204500000.005059	0
60752.6701968	204500000.005059	0
60752.6702083	204500000.005059	0
60752.6702199	204500000.005059	0
60752.6702315	204500000.005059	0
60752.6702431	204500000.005059	0
60752.6702546	204500000.005059	0
60752.6702662	204500000.005059	0
60752.6702778	204500000.005059	0
60752.6702894	204500000.005059	0
60752.6703009	204500000.005059	0
60752.6703125	204500000.005059	0
60752.6703241	204500000.005059	0
60752.6703356	204500000.005059	0
60752.6703472	204500000.005059	0
60752.6703588	204500000.005059	0
60752.6703704	204500000.005059	0
60752.6703819	204500000.005059	0
60752.6703935	204500000.005059	0
60752.6704051	204500000.005059	0
60752.6704167	204500000.005059	0
60752.6704282	204500000.005059	0
60752.6704398	204500000.005059	0
60752.6704514	204500000.005059	0
60752.6704630	204500000.005059	0
60752.6704745	204500000.005059	0
60752.6704861	204500000.005059	0
60752.6704977	204500000.005059	0
60752.6705093	204500000.005059	0
60752.6705208	204500000.005059	0
60752.6705324	204500000.005059	0
60752.6705440	204500000.005059	0
60752.6705556	204500000.005059	0
60752.6705671	204500000.005059	0
60752.6705787	204500000.005059	0
60752.6705903	204500000.005059	0
60752.6706019	204500000.005059	0
60752.6706134	204500000.005059	0
60752.6706250	204500000.005059	0
60752.6706366	204500000.005059	0
60752.6706481	204500000.005059	0
60752.6706597	204500000.005059	0
60752.6706713	204500000.005059	0
60752.6706829	204500000.005059	0
60752.6706944	204500000.005059	0
60752.6707060	204500000.005059	0
60752.6707176	204500000.005059	0
60752.6707292	204500000.005059	0
60752.6707407	204500000.005059	0
60752.6707523	204500000.005059	0
60752.6707639	204500000.005059	0
60752.6707755	204500000.005059	0
60752.6707870	204500000.005059	0
60752.6707986	204500000.005059	0
60752.6708102	204500000.005059	0
60752.6708218	204500000.005059	0
60752.6708333	204500000.005059	0
60752.6708449	204500000.005059	0
60752.6708565	204500000.005059	0
60752.6708681	204500000.005059	0
60752.6708796	204500000.005059	0
60752.6708912	204500000.005059	0
60752.6709028	204500000.005059	0
60752.6709144	204500000.005059	0
60752.6709259	204500000.005059	0
60752.6709375	204500000.005059	0
60752.6709491	204500000.005059	0
60752.6709606	204500000.005059	0
60752.6709722	204500000.005059	0
60752.6709838	204500000.005059	0
60752.6709954	204500000.005059	0
60752.6710069	204500000.005059	0
60752.6710185	204500000.005059	0
60752.6710301	204500000.005059	0
60752.6710417	204500000.005059	0
60752.6710532	204500000.005059	0
60752.6710648	204500000.005059	0
60752.6710764	204500000.005059	0
60752.6710880	204500000.005059	0
60752.6710995	204500000.005059	0
60752.6711111	204500000.005059	0
60752.6711227	204500000.005059	0
60752.6711343	204500000.005059	0
60752.6711458	204500000.005059	0
60752.6711574	204500000.005059	0
60752.6711690	204500000.005059	0
60752.6711806	204500000.005059	0
60752.6711921	204500000.005059	0
60752.6712037	204500000.005059	0
60752.6712153	204500000.005059	0
60752.6712269	204500000.005059	0
60752.6712384	204500000.005059	0
60752.6712500	204500000.005059	0
60752.6712616	204500000.005059	0
60752.6712731	204500000.005059	0
60752.6712847	204500000.005059	0
60752.6712963	204500000.005059	0
60752.6713079	204500000.005059	0
60752.6713194	204500000.005059	0
60752.6713310	204500000.005059	0
60752.6713426	204500000.005059	0
60752.6713542	204500000.005059	0
60752.6713657	204500000.005059	0
60752.6713773	204500000.005059	0
60752.6713889	204500000.005059	0
60752.6714005	204500000.005059	0
60752.6714120	204500000.005059	0
60752.6714236	204500000.005059	0
60752.6714352	204500000.005059	0
60752.6714468	204500000.005059	0
60752.6714583	204500000.005059	0
60752.6714699	204500000.005059	0
60752.6714815	204500000.005059	0
60752.6714931	204500000.005059	0
60752.6715046	204500000.005059	0
60752.6715162	204500000.005059	0
60752.6715278	204500000.005059	0
60752.6715394	204500000.005059	0
60752.6715509	204500000.005059	0
60752.6715625	204500000.005059	0
60752.6715741	204500000.005059	0
60752.6715856	204500000.005059	0
60752.6715972	204500000.005059	0
60752.6716088	204500000.005059	0
60752.6716204	204500000.005059	0
60752.6716319	204500000.005059	0
60752.6716435	204500000.005059	0
60752.6716551	204500000.005059	0
60752.6716667	204500000.005059	0
60752.6716782	204500000.005059	0
60752.6716898	204500000.005059	0
60752.6717014	204500000.005059	0
60752.6717130	204500000.005059	0
60752.6717245	204500000.005059	0
60752.6717361	204500000.005059	0
60752.6717477	204500000.005059	0
60752.6717593	204500000.005059	0
60752.6717708	204500000.005059	0
60752.6717824	204500000.005059	0
60752.6717940	204500000.005059	0
60752.6718056	204500000.005059	0
60752.6718171	204500000.005059	0
60752.6718287	204500000.005059	0
60752.6718403	204500000.005059	0
60752.6718519	204500000.005059	0
60752.6718634	204500000.005059	0
60752.6718750	204500000.005059	0
60752.6718866	204500000.005059	0
60752.6718981	204500000.005059	0
60752.6719097	204500000.005059	0
60752.6719213	204500000.005059	0
60752.6719329	204500000.005059	0
60752.6719444	204500000.005059	0
60752.6719560	204500000.005059	0
60752.6719676	204500000.005059	0
60752.6719792	204500000.005059	0
60752.6719907	204500000.005059	0
60752.6720023	204500000.005059	0
60752.6720139	204500000.005059	0
60752.6720255	204500000.005059	0
60752.6720370	204500000.005059	0
60752.6720486	204500000.005059	0
