Al/Sr = 2.611701431781463025
offset = ( 2024ratio - 2020ratio ) / 2020ratio
mjd	offset from 2020 ratio
60424.844183	9.347786279462758e-16
60424.844195	-9.313166747398433e-17
60424.844207	1.5654769379711067e-16
60424.844219	2.8400922861885024e-16
60424.844232	1.4675946442857882e-15
60424.844244	7.227612731224134e-17
60424.844256	-8.399074101114751e-16
60424.844268	-5.8518801139819e-16
60424.844281	-3.688353815037477e-16
60424.844293	nan
60424.844305	-6.759140331515169e-16
60424.844317	nan
60424.844329	nan
60424.844342	-3.3781512670236383e-16
60424.844354	-3.733361437635371e-16
60424.844366	-3.952288804631525e-16
60424.844378	-2.412035487947429e-16
60424.84439	-4.985236475456915e-16
60424.844403	-2.952049875288016e-16
60424.844415	-4.964106044375305e-16
60424.844427	-9.574731352156503e-16
60424.844439	-2.530946926797529e-16
60424.844451	-7.26107538746673e-16
60424.844464	-1.1200340980131487e-15
60424.844476	-5.118930078140983e-16
60424.844488	-8.239609996078854e-16
60424.8445	-3.10231514659137e-16
60424.844512	-3.2955420423379383e-16
60424.844525	-2.400501788829512e-16
60424.844537	6.42810175895128e-16
60424.844549	4.639675692605717e-16
60424.844561	2.97414824356537e-16
60424.844573	nan
60424.844586	2.1052647833904768e-16
60424.844598	-1.685075830979692e-16
60424.84461	-4.0166880875140535e-16
60424.844622	nan
60424.844634	nan
60424.844647	nan
60424.844659	nan
60424.844671	nan
60424.844683	nan
60424.844695	nan
60424.844708	nan
60424.84472	nan
60424.844732	nan
60424.844744	nan
60424.844756	nan
60424.844769	nan
60424.844781	nan
60424.844793	nan
60424.844805	nan
60424.844817	nan
60424.84483	nan
60424.844842	-8.015082704029237e-16
60424.844854	-7.16819035054483e-16
60424.844866	-3.3186069425814974e-16
60424.844878	1.622233797647402e-17
60424.844891	1.093274016640705e-16
60424.844903	-8.665195514199062e-16
60424.844915	-7.578190459060144e-16
60424.844927	-5.778670704581845e-16
60424.844939	-5.639996201369984e-16
60424.844952	-1.9375908758828735e-16
60424.844964	-2.785870038834062e-16
60424.844976	-3.593392581612403e-16
60424.844988	1.8528427377088159e-16
60424.845	2.3663967320775836e-16
60424.845013	-4.608698730271696e-17
60424.845025	1.612383307129253e-16
60424.845037	5.832575780804118e-17
60424.845049	1.3980177664364502e-15
60424.845061	1.180845553403234e-15
60424.845074	1.072712741044447e-15
60424.845086	nan
60424.845098	nan
60424.84511	nan
60424.845122	nan
60424.845135	nan
60424.845147	nan
60424.845159	nan
60424.845171	nan
60424.845183	3.4176358279214207e-16
60424.845196	nan
60424.845208	1.2696162867966978e-15
60424.84522	2.803164025266191e-15
60424.845232	nan
60424.845244	nan
60424.845257	nan
60424.845269	5.007877385359724e-16
60424.845281	-4.959124377844945e-17
60424.845293	-3.3546108699928556e-16
60424.845305	-4.675093704819656e-16
60424.845318	-1.0896117051897839e-16
60424.84533	-5.831274782891932e-16
60424.845342	-3.564765769860417e-16
60424.845354	-6.357094578159752e-16
60424.845366	1.5111548180099336e-16
60424.845379	6.804805733413214e-16
60424.845391	7.901899321578676e-16
60424.845403	1.161751491569763e-15
60424.845415	7.648170168216766e-16
60424.845427	3.663072924436225e-16
60424.84544	2.856012323672128e-16
60424.845452	5.876758434206153e-16
60424.845464	4.987046766262926e-16
60424.845476	9.925373675994164e-16
60424.845488	5.726330927191304e-17
60424.845501	8.008128801971753e-18
60424.845513	1.1956356200907772e-16
60424.845525	-1.3191557478911257e-16
60424.845537	7.176321882836986e-16
60424.845549	4.4120209201478854e-16
60424.845562	-1.8902350897562652e-16
60424.845574	-4.419163661359799e-16
60424.845586	-6.440480009116709e-16
60424.845598	-2.727923816984817e-16
60424.845611	1.2727970992582254e-17
60424.845623	-5.880831244934272e-16
60424.845635	-2.746070871243493e-16
60424.845647	-5.783363019829243e-16
60424.845659	-1.4000721917688053e-16
60424.845671	2.631421887781491e-16
60424.845684	-1.3575777174160085e-16
60424.845696	-5.43557045892751e-16
60424.845708	-6.144558698811026e-16
60424.84572	-1.0110199883130995e-15
60424.845732	-1.7691437800600107e-16
60424.845745	5.525027839720319e-16
60424.845757	9.064244693981877e-16
60424.845769	4.434356032056221e-16
60424.845781	2.9491627815229153e-16
60424.845793	1.4118636582378474e-16
60424.845806	-3.211391697468659e-16
60424.845818	-3.2592445399372377e-16
60424.84583	-5.994480239263435e-16
60424.845842	-7.948455814545432e-16
60424.845855	-1.428232966118817e-16
60424.845867	3.593869004374537e-16
60424.845879	-1.239448668120524e-16
60424.845891	-5.957325778696398e-16
60424.845903	-6.48385826825513e-16
60424.845916	-7.242404342788112e-17
60424.845928	-3.5998891290291673e-16
60424.84594	-1.72264332279788e-17
60424.845952	3.4927797014943407e-16
60424.845964	9.133323069765797e-16
60424.845977	1.1307367254696623e-15
60424.845989	1.3498350432584933e-15
60424.846001	8.141426666093433e-16
60424.846013	7.859583455815791e-16
60424.846025	1.830751669408315e-16
60424.846038	5.071353107336458e-16
60424.84605	5.457729998362507e-16
60424.846062	9.815293287638326e-16
60424.846074	1.3492125766866191e-16
60424.846086	-1.8808143660239904e-16
60424.846099	-2.748531269829566e-16
60424.846111	-1.6066268139761495e-16
60424.846123	1.2971266763862885e-16
60424.846135	1.7392290996339608e-16
60424.846147	3.857436952503456e-16
60424.84616	6.003658689605536e-16
60424.846172	1.0910936340829193e-15
60424.846184	2.210175638561278e-15
60424.846196	2.91373706874039e-15
60424.846208	2.7562362452196026e-15
60424.846221	1.5217242199691656e-15
60424.846233	-8.815586712913565e-16
60424.846245	-1.3984309140148331e-16
60424.846257	-3.5958318319579734e-16
60424.846269	-2.472276446965736e-16
60424.846282	7.236047629942619e-16
60424.846294	1.4857653105983726e-15
60424.846306	1.6831151793459762e-15
60424.846318	1.4734124257668956e-15
60424.84633	1.1493920081406092e-15
60424.846343	-1.1135856640168046e-15
60424.846355	-3.0940718639182373e-16
60424.846367	5.544656003443854e-16
60424.846379	1.0615063680931422e-15
60424.846391	5.562030387302521e-16
60424.846404	5.984713519469357e-17
60424.846416	8.341249755991584e-16
60424.846428	6.851407616411371e-16
60424.84644	-1.7259705909244178e-15
60424.846453	-4.840516701863887e-16
60424.846465	-1.3840651339829221e-15
60424.846477	1.611489757245793e-16
60424.846489	4.2396996170489257e-16
60424.846501	3.9832787428362116e-16
60424.846514	4.835135929372441e-16
60424.846526	2.9380870752695136e-16
60424.846538	6.895056164163724e-16
60424.84655	-2.4998403394627795e-17
60424.846562	-6.479591614779966e-16
60424.846575	2.39745909410059e-16
60424.846587	-4.163472858458758e-16
60424.846599	-1.4013971141779643e-15
60424.846611	-6.161583342703675e-16
60424.846623	-4.523403475875772e-16
60424.846636	-6.632129482084446e-16
60424.846648	-5.137531093386766e-16
60424.84666	-8.751627012161685e-16
60424.846672	-1.4107285920645375e-15
60424.846684	-1.7726277616967607e-15
60424.846697	-1.6426650322489784e-15
60424.846709	-1.2865866346889404e-15
60424.846721	-3.4497624073875766e-16
60424.846733	2.300341551864153e-16
60424.846745	7.355674212146117e-16
60424.846758	2.200176180592537e-15
60424.84677	2.7895108891863607e-15
60424.846782	2.2934094882991185e-15
60424.846794	2.2038931557110822e-15
60424.846806	1.4519934914965864e-15
60424.846819	1.1662460557458805e-15
60424.846831	1.3145647739459068e-15
60424.846843	1.953599362953496e-15
60424.846856	nan
60424.846869	1.0826295906769617e-15
60424.846881	-4.503888515589812e-16
60424.846893	-1.3187222021016947e-15
60424.846905	-1.5123291141870079e-15
60424.846917	-1.57216429304909e-15
60424.84693	-1.1287586564805602e-15
60424.846942	1.0082837835819464e-15
60424.846954	1.6224092047549776e-15
60424.846967	nan
60424.846979	7.281032257300985e-16
60424.846992	1.5725227183995565e-15
60424.847004	2.4389374235190137e-15
60424.847016	1.790315118388789e-15
60424.847028	1.4652790544988367e-15
60424.847041	8.730979965338565e-16
60424.847053	-9.04979852868485e-17
60424.847065	5.494324041872606e-16
60424.847077	4.956235006051458e-16
60424.847091	nan
60424.847105	7.071969820796686e-16
60424.847118	5.035830575675281e-17
60424.847131	-4.604105535087124e-16
60424.847144	1.6801432889045388e-16
60424.847158	-2.4409518266226683e-17
60424.84717	-3.475070353367035e-16
60424.847182	-4.678989789416531e-16
60424.847194	-1.68241882395716e-15
60424.847207	-3.4131732447007e-15
60424.847219	-4.3428778502737675e-15
60424.847231	-3.802368789236456e-15
60424.847243	-3.38676068665537e-15
60424.847255	-3.2230874929452364e-15
60424.847268	-1.8866308591867017e-15
60424.84728	-1.333686208686223e-15
60424.847292	-1.3945332312720335e-15
60424.847304	-8.038482808086428e-16
60424.847316	-5.513063783090505e-17
60424.847329	-5.255599814683772e-16
60424.847341	1.6487042933705076e-16
60424.847353	9.687913276147856e-16
60424.847365	2.4824760090006005e-16
60424.847378	-5.705634014599296e-16
60424.84739	-6.219052511879579e-17
60424.847402	-5.76500399756639e-16
60424.847414	-1.0580633884226571e-15
60424.847426	-2.6122776090256704e-15
60424.847439	-2.0508488379245894e-15
60424.847451	-3.2725541889327165e-15
60424.847463	-2.6962977515541065e-15
60424.847475	-3.5087443716689704e-15
60424.847487	-2.973016536420735e-15
60424.8475	-1.109175468182075e-15
60424.847512	-4.2701010444570505e-16
60424.847524	-1.2799926875373118e-15
60424.847536	-1.4195372815854938e-15
60424.847548	-2.092562281533528e-15
60424.847561	-1.7369425796063147e-15
60424.847573	-1.455627085197428e-15
60424.847585	-2.217699975801694e-15
60424.847597	-1.6989854074817888e-15
60424.847609	-1.7815786979820215e-15
60424.847622	-1.7018222521715533e-15
60424.847634	-1.111653799752918e-15
60424.847646	-1.6791895932995624e-15
60424.847658	-6.15345836649017e-16
60424.84767	-1.798309714926479e-16
60424.847683	2.1226074237110073e-15
60424.847695	2.0218538865448117e-15
60424.847707	7.210584741110552e-16
60424.847719	1.208919961500482e-16
60424.847731	-3.0518297042488805e-16
60424.847744	-7.810688523173013e-16
60424.847756	-1.330167155983583e-15
60424.847768	-1.4063597077613203e-15
60424.84778	-1.3270054466045871e-15
60424.847792	-8.687096974570427e-16
60424.847805	-1.081854232788668e-15
60424.847817	9.233110445871891e-16
60424.847829	-1.9597411281996325e-16
60424.847841	-8.105938374215146e-16
60424.847854	-1.2744596282625604e-15
60424.847866	-2.4113107227445745e-15
60424.847878	-3.084996261563556e-15
60424.84789	-2.6436101676635778e-15
60424.847902	-1.6998126376003274e-15
60424.847915	-1.5693271605791102e-15
60424.847927	-1.0987897226470282e-15
60424.847939	-1.0345519272859547e-15
60424.847951	-1.1345180371065226e-15
60424.847963	-5.399944891813379e-16
60424.847976	-3.0179731381368477e-16
60424.847988	8.021352881581206e-16
60424.848	6.706636126236825e-16
60424.848012	-6.901858641519599e-16
60424.848024	-1.1500050274568746e-15
60424.848037	-9.85039030412519e-16
60424.848049	-2.983738132779052e-16
60424.848061	-8.279545713198271e-16
60424.848073	-5.158932922110301e-16
60424.848086	-3.456057684079593e-16
60424.848098	8.034162890536625e-16
60424.84811	1.1035139550343359e-15
60424.848122	9.018785104771094e-16
60424.848134	6.97508512559728e-16
60424.848147	-3.471221767227867e-16
60424.848159	-9.78702446499973e-16
60424.848171	-1.7012049428342834e-15
60424.848183	-1.8435094344229293e-15
60424.848197	-2.154854490842472e-15
60424.848209	-1.5635754087520442e-15
60424.848221	-2.213104643944479e-15
60424.848233	-1.659863102541172e-15
60424.848247	-1.6695870455175623e-15
60424.84826	-1.2328203396441745e-15
60424.848273	-9.200421823826083e-16
60424.848286	-7.465108674290991e-16
60424.848299	-4.717120009509136e-16
60424.848312	-8.310569353429128e-16
60424.848325	-6.154678352925536e-16
60424.848338	-7.350487295301354e-16
60424.84835	-5.699290226508367e-16
60424.848365	-5.936920345559406e-16
60424.848379	-4.842489703010686e-16
60424.848392	2.0560230098113746e-17
60424.848404	3.5027032013112097e-16
60424.848417	4.857270719370457e-16
60424.84843	1.6755904959744949e-15
60424.848444	1.8309294963859123e-15
60424.848457	1.8420474395541686e-15
60424.848471	1.146677435179578e-15
60424.848483	1.4413678887051252e-15
60424.848496	-5.65001590711489e-17
60424.848508	-8.835054050313354e-16
60424.84852	-3.1945319539182776e-16
60424.848532	-3.541463594631111e-17
60424.848544	-9.168102476999971e-16
60424.848557	-9.983277496695004e-16
60424.848569	-1.0491905121436129e-15
60424.848581	-1.0424591396735184e-15
60424.848593	-7.618700310662068e-16
60424.848605	-5.097984459685398e-16
60424.848618	-3.179652654953582e-16
60424.84863	-1.8444242236541666e-16
60424.848642	1.1120764360644688e-16
60424.848654	-3.0716861905297896e-16
60424.848666	-5.389009410328989e-16
60424.848679	-1.1534337204441476e-15
60424.848691	-3.6520254315303e-16
60424.848703	-2.547153773994886e-16
60424.848715	5.223832576376824e-16
60424.848728	9.535039674946183e-16
60424.84874	8.733816242586745e-16
60424.848752	6.53287671752813e-16
60424.848764	7.965360554724667e-16
60424.848776	7.264906546043373e-16
60424.848788	-3.5857654281301565e-16
60424.848801	-7.110529383074563e-17
60424.848813	-4.5576844362644676e-17
60424.848825	2.6365084435142184e-16
60424.848837	-4.880923229059462e-16
60424.848849	-1.0190893010632268e-16
60424.848862	-1.0709003503176972e-16
60424.848874	-5.244396161868052e-16
60424.848886	-2.8986607615006526e-16
60424.848898	-3.2285753027819923e-16
60424.848911	3.5365837459183485e-16
60424.848923	6.361009031265147e-16
60424.848935	3.5510661021822494e-16
60424.848947	3.986040628219519e-16
60424.848959	7.662012366222278e-16
60424.848972	3.8803748262247785e-16
60424.848984	-7.367650177124115e-16
60424.848996	-5.133102531243614e-16
60424.849008	-2.1660614663871596e-16
60424.84902	-2.36253407308937e-16
60424.849033	-2.250540194749882e-16
60424.849045	-6.903458375221606e-16
60424.849057	-6.701468818766003e-16
60424.849069	-2.7465982401583463e-16
60424.849081	-2.3122774879633786e-16
60424.849094	-2.285905851132357e-16
60424.849106	-7.205211983712158e-16
60424.849118	-1.7790171025907608e-16
60424.84913	1.72622285223652e-16
60424.849142	7.555098868273343e-16
60424.849155	6.311797143066145e-16
60424.849167	-9.967331240364473e-17
60424.849179	3.821775923345743e-16
60424.849191	1.2965217415048452e-15
60424.849203	1.9863686869453363e-15
60424.849216	2.489630650870691e-15
60424.849228	2.5170261797524883e-15
60424.84924	1.3278619021679147e-15
60424.849252	1.2715434062984729e-15
60424.849265	nan
60424.849277	1.276003382703224e-15
60424.849289	-1.6131997712794239e-16
60424.849301	-4.2312061994629543e-16
60424.849313	-1.058911992038687e-15
60424.849326	-1.6762849472260542e-15
60424.849338	-1.7265210550224596e-15
60424.84935	-1.2181328508791074e-15
60424.849362	-7.460810980456844e-16
60424.849375	7.454317154894084e-16
60424.849387	7.163114080356106e-16
60424.849399	6.929277763888864e-16
60424.849411	-3.358467820801788e-16
60424.849423	-2.2233239487406607e-16
60424.849436	nan
60424.849448	-1.0974326639515467e-15
60424.84946	-5.25840017069346e-16
60424.849472	1.7452344118661104e-15
60424.849484	3.532575952827367e-15
60424.849497	3.867842054848353e-15
60424.849509	3.9925428352495225e-15
60424.849521	3.749829865224608e-15
60424.849533	3.2729122787842665e-15
60424.849545	2.1831253479996153e-15
60424.849558	2.499219140636123e-15
60424.84957	2.765998459552276e-15
60424.849582	2.854701698348978e-15
60424.849594	1.7619227402548843e-15
60424.849606	4.049322360391816e-16
60424.849619	-9.092335535330446e-16
60424.849631	-6.759936247535547e-16
60424.849643	-1.1246025208515362e-15
60424.849655	5.294710683593594e-16
60424.849668	1.811136367296597e-15
60424.84968	7.407983003196101e-16
60424.849692	-2.7120870531929516e-16
60424.849704	-1.3282582035936463e-15
60424.849716	-9.953317830629105e-16
60424.849729	-2.631377284696857e-16
60424.849741	-2.4638588787351267e-16
60424.849753	-5.823510635829315e-16
60424.849765	-4.2079707328389585e-16
60424.849777	-9.721080530136347e-16
60424.84979	-9.538613399697573e-16
60424.849802	nan
60424.849814	3.7138564568400537e-16
60424.849826	5.195592656486865e-17
60424.849838	1.0578137235983915e-16
60424.849851	-2.9305033059806596e-16
60424.849863	-5.103952208238251e-19
60424.849875	5.275615487238787e-16
60424.849887	1.3035866617141257e-16
60424.849899	-5.223593668467058e-16
60424.849912	-1.0582283410848403e-15
60424.849924	-1.8776184856073277e-16
60424.849936	4.327735261158968e-16
60424.849948	1.7646922500541213e-16
60424.84996	-9.841928446613045e-16
60424.849973	-1.4503785185721647e-15
60424.849985	-1.0921472855958808e-15
60424.849997	-2.096399083089426e-16
60424.850009	3.7780552772295777e-16
60424.850021	1.176758703706284e-15
60424.850034	1.825257082490234e-15
60424.850046	2.8822438957110762e-15
60424.850058	2.217516401160211e-15
60424.85007	2.4622289305924337e-15
60424.850082	2.647030849987861e-15
60424.850095	3.173570959657667e-15
60424.850107	2.866250421065505e-15
60424.850119	4.016978998892649e-15
60424.850131	3.673392717329479e-15
60424.850143	2.493240122449749e-15
60424.850156	2.5913505916672122e-15
60424.850168	2.5534421171252094e-15
60424.85018	1.6070455078707476e-15
60424.850192	4.3518487381757655e-16
60424.850204	-4.522286680799388e-16
60424.850217	nan
60424.850229	nan
60424.850241	nan
60424.850253	-1.3367447274467505e-15
60424.850265	nan
60424.850278	4.756542340931519e-16
60424.85029	-4.598307807033013e-17
60424.850302	-1.4079935230566196e-15
60424.850314	-1.3228698007713525e-15
60424.850326	-7.669965411691887e-16
60424.850339	-2.6719845954519996e-16
60424.850351	5.628864295200997e-16
60424.850363	3.2906281793236477e-17
60424.850375	-1.8806941664995807e-16
60424.850387	1.9905910838689688e-15
