Al/Sr = 2.611701431781463025
offset = ( 2024ratio - 2020ratio ) / 2020ratio
mjd	offset from 2020 ratio
60424.927367	nan
60424.92738	nan
60424.927392	nan
60424.927404	nan
60424.927416	nan
60424.927428	nan
60424.927441	nan
60424.927453	nan
60424.927465	nan
60424.927477	nan
60424.927489	nan
60424.927502	nan
60424.927514	nan
60424.927526	nan
60424.927538	nan
60424.927551	nan
60424.927563	nan
60424.927575	nan
60424.927587	nan
60424.927599	nan
60424.927612	nan
60424.927624	nan
60424.927636	nan
60424.927648	nan
60424.92766	nan
60424.927673	nan
60424.927685	nan
60424.927697	nan
60424.927709	nan
60424.927721	nan
60424.927734	nan
60424.927746	nan
60424.927758	nan
60424.92777	nan
60424.927782	nan
60424.927795	nan
60424.927807	nan
60424.927819	nan
60424.927831	nan
60424.927844	nan
60424.927856	nan
60424.927868	nan
60424.92788	nan
60424.927892	nan
60424.927905	nan
60424.927917	nan
60424.927929	nan
60424.927941	nan
60424.927954	nan
60424.927966	nan
60424.927978	nan
60424.92799	nan
60424.928002	nan
60424.928015	nan
60424.928027	nan
60424.928039	nan
60424.928051	nan
60424.928063	nan
60424.928076	nan
60424.928088	nan
60424.9281	nan
60424.928112	nan
60424.928124	nan
60424.928137	nan
60424.928149	nan
60424.928161	nan
60424.928173	nan
60424.928186	nan
60424.928198	nan
60424.92821	nan
60424.928222	nan
60424.928234	nan
60424.928257	nan
60424.92827	nan
60424.928282	nan
60424.928294	nan
60424.928306	nan
60424.928319	nan
60424.928331	nan
60424.928343	nan
60424.928355	nan
60424.928367	nan
60424.92838	nan
60424.928392	nan
60424.928404	nan
60424.928416	nan
60424.928429	nan
60424.928441	nan
60424.928453	nan
60424.928465	nan
60424.928477	nan
60424.92849	nan
60424.928502	nan
60424.928514	nan
60424.928526	nan
60424.928538	nan
60424.928551	nan
60424.928563	nan
60424.928575	nan
60424.928587	nan
60424.9286	nan
60424.928612	nan
60424.928624	nan
60424.928636	nan
60424.928648	nan
60424.928661	nan
60424.928673	nan
60424.928685	nan
60424.928697	nan
60424.928709	nan
60424.928722	nan
60424.928734	nan
60424.928746	nan
60424.928758	nan
60424.92877	nan
60424.928783	nan
60424.928795	nan
60424.928807	nan
60424.92882	nan
60424.928832	nan
60424.928844	nan
60424.928856	nan
60424.928868	nan
60424.928881	nan
60424.928893	nan
60424.928905	nan
60424.928917	nan
60424.928929	nan
60424.928942	nan
60424.928954	nan
60424.928966	nan
60424.928978	nan
60424.92899	nan
60424.929003	nan
60424.929015	nan
60424.929027	nan
60424.929039	nan
60424.929052	nan
60424.929064	nan
60424.929076	nan
60424.929088	nan
60424.9291	nan
60424.929113	nan
60424.929125	nan
60424.929137	nan
60424.929149	nan
60424.929161	nan
60424.929174	nan
60424.929186	nan
60424.929198	nan
60424.92921	nan
60424.929222	nan
60424.929235	nan
60424.929247	nan
60424.929259	nan
60424.929271	nan
60424.929283	nan
60424.929296	nan
60424.929308	nan
60424.92932	nan
60424.929332	nan
60424.929344	nan
60424.929357	nan
60424.929369	nan
60424.929381	nan
60424.929393	nan
60424.929405	nan
60424.929418	nan
60424.92943	nan
60424.929442	nan
60424.929454	nan
60424.929467	nan
60424.929479	nan
60424.929491	nan
60424.929503	nan
60424.929515	nan
60424.929528	nan
60424.92954	nan
60424.929552	nan
60424.929564	nan
60424.929576	nan
60424.929589	nan
60424.929601	nan
60424.929613	nan
60424.929625	nan
60424.929637	nan
60424.92965	nan
60424.929662	nan
60424.929674	nan
60424.929686	nan
60424.929698	nan
60424.929711	nan
60424.929723	nan
60424.929735	nan
60424.929747	nan
60424.92976	nan
60424.929772	nan
60424.929784	nan
60424.929796	nan
60424.929809	nan
60424.929821	nan
60424.929833	nan
60424.929845	nan
60424.929857	nan
60424.92987	nan
60424.929882	nan
60424.929894	nan
60424.929906	nan
60424.929918	nan
60424.929931	nan
60424.929943	nan
60424.929955	nan
60424.929967	nan
60424.92998	nan
60424.929992	nan
60424.930004	nan
60424.930016	nan
60424.930028	nan
60424.930041	nan
60424.930053	nan
60424.930065	nan
60424.930077	nan
60424.930089	nan
60424.930102	nan
60424.930114	nan
60424.930126	nan
60424.930138	nan
60424.93015	nan
60424.930163	nan
60424.930175	nan
60424.930187	nan
60424.930199	nan
60424.930211	nan
60424.930224	nan
60424.930236	nan
60424.930248	nan
60424.93026	nan
60424.930272	nan
60424.930285	nan
60424.930297	nan
60424.930309	nan
60424.930321	nan
60424.930333	nan
60424.930346	nan
60424.930358	nan
60424.93037	nan
60424.930382	nan
60424.930394	nan
60424.930407	nan
60424.930419	nan
60424.930431	nan
60424.930443	nan
60424.930456	nan
60424.930468	nan
60424.93048	nan
60424.930492	nan
60424.930504	nan
60424.930517	nan
60424.930529	nan
60424.930541	nan
60424.930553	nan
60424.930565	nan
60424.930578	nan
60424.93059	nan
60424.930602	nan
60424.930614	nan
60424.930626	nan
60424.930639	nan
60424.930651	nan
60424.930663	nan
60424.930675	nan
60424.930687	nan
60424.9307	nan
60424.930712	nan
60424.930724	nan
60424.930736	nan
60424.930749	nan
60424.930761	nan
60424.930773	nan
60424.930785	nan
60424.930797	nan
60424.93081	nan
60424.930822	nan
60424.930834	nan
60424.930846	nan
60424.930858	nan
60424.930871	nan
60424.930883	nan
60424.930895	nan
60424.930907	nan
60424.93092	nan
60424.930932	nan
60424.930944	nan
60424.930956	nan
60424.930968	nan
60424.930981	nan
60424.930993	nan
60424.931005	nan
60424.931017	nan
60424.931029	nan
60424.931042	nan
60424.931054	nan
60424.931066	nan
60424.931078	nan
60424.93109	nan
60424.931103	nan
60424.931115	nan
60424.931127	nan
60424.931139	nan
60424.931151	nan
60424.931164	nan
60424.931176	nan
60424.931188	nan
60424.9312	nan
60424.931212	nan
60424.931225	nan
60424.931237	nan
60424.931249	nan
60424.931261	nan
60424.931274	nan
60424.931286	nan
60424.931298	nan
60424.93131	nan
60424.931322	nan
60424.931335	nan
60424.931347	nan
60424.931359	nan
60424.931371	nan
60424.931383	nan
60424.931396	nan
60424.931408	nan
60424.93142	nan
60424.931432	nan
60424.931444	nan
60424.931457	nan
60424.931469	nan
60424.931481	nan
60424.931493	nan
60424.931505	nan
60424.931518	nan
60424.93153	nan
60424.931542	nan
60424.931554	nan
60424.931567	nan
60424.931579	nan
60424.931591	nan
60424.931603	nan
60424.931615	nan
60424.931628	nan
60424.93164	nan
60424.931652	nan
60424.931664	nan
60424.931677	nan
60424.931689	nan
60424.931701	nan
60424.931713	nan
60424.931725	nan
60424.931738	nan
60424.93175	nan
60424.931762	nan
60424.931774	nan
60424.931786	nan
60424.931804	nan
60424.931816	nan
60424.931828	nan
60424.931841	nan
60424.931853	nan
60424.931865	nan
60424.931877	nan
60424.931889	nan
60424.931902	nan
60424.931914	nan
60424.931926	nan
60424.931938	nan
60424.93195	nan
60424.931963	nan
60424.931975	nan
60424.931987	nan
60424.931999	nan
60424.932012	nan
60424.932024	nan
60424.932036	nan
60424.932048	nan
60424.93206	nan
60424.932073	nan
60424.932085	nan
60424.932097	nan
60424.932109	nan
60424.932121	nan
60424.932134	nan
60424.932146	nan
60424.932158	nan
60424.93217	nan
60424.932182	nan
60424.932195	nan
60424.932207	nan
60424.932219	nan
60424.932231	nan
60424.932243	nan
60424.932256	nan
60424.932268	nan
60424.93228	nan
60424.932292	nan
60424.932304	nan
60424.932317	nan
60424.932329	nan
60424.932341	nan
60424.932353	nan
60424.932366	nan
60424.932378	nan
60424.93239	nan
60424.932402	nan
60424.932414	nan
60424.932427	nan
60424.932439	nan
60424.932451	nan
60424.932463	nan
60424.932476	nan
60424.932488	nan
60424.9325	nan
60424.932512	nan
60424.932524	nan
60424.932537	nan
60424.932549	nan
60424.932561	nan
60424.932573	nan
60424.932586	nan
60424.932598	nan
60424.93261	nan
60424.932622	nan
60424.932635	nan
60424.932647	nan
60424.932659	nan
60424.932671	nan
60424.932683	nan
60424.932696	nan
60424.932708	nan
60424.93272	nan
60424.932732	nan
60424.932744	nan
60424.932757	nan
60424.932769	nan
60424.932781	nan
60424.932793	nan
60424.932806	nan
60424.932818	nan
60424.93283	nan
60424.932842	nan
60424.932854	nan
60424.932867	nan
60424.932879	nan
60424.932891	nan
60424.932903	nan
60424.932915	nan
60424.932928	nan
60424.93294	nan
60424.932952	nan
60424.932964	nan
60424.932977	nan
60424.932989	nan
60424.933001	nan
60424.933013	nan
60424.933025	nan
60424.933038	nan
60424.93305	nan
60424.933062	nan
60424.933074	nan
60424.933086	nan
60424.933099	nan
60424.933111	nan
60424.933123	nan
60424.933135	nan
60424.933147	nan
60424.93316	nan
60424.933172	nan
60424.933184	nan
60424.933196	nan
60424.933208	nan
60424.933221	nan
60424.933233	nan
60424.933245	nan
60424.933257	nan
60424.93327	nan
60424.933282	nan
60424.933294	nan
60424.933306	nan
60424.933318	nan
60424.933331	nan
60424.933343	nan
60424.933355	nan
60424.933367	nan
60424.93338	nan
60424.933392	nan
60424.933404	nan
60424.933416	nan
60424.933428	nan
60424.933441	nan
60424.933453	nan
60424.933465	nan
60424.933477	nan
60424.933489	nan
60424.933502	nan
60424.933514	nan
60424.933526	nan
60424.933538	nan
60424.93355	nan
60424.933563	nan
60424.933575	nan
60424.933587	nan
60424.933599	nan
60424.933611	nan
60424.933624	nan
60424.933636	nan
60424.933648	nan
60424.93366	nan
60424.933672	nan
60424.933685	nan
60424.933697	nan
60424.933709	nan
60424.933721	nan
60424.933734	nan
60424.933746	nan
60424.933758	nan
60424.93377	nan
60424.933782	nan
60424.933795	nan
60424.933807	nan
60424.933819	nan
60424.933831	nan
60424.933843	nan
60424.933856	nan
60424.933868	nan
60424.93388	nan
60424.933892	nan
60424.933904	nan
60424.933917	nan
60424.933929	nan
60424.933941	nan
60424.933953	nan
60424.933966	nan
60424.933978	nan
60424.93399	nan
60424.934002	nan
60424.934015	nan
60424.934027	nan
60424.934039	nan
60424.934051	nan
60424.934063	nan
60424.934076	nan
60424.934088	nan
60424.9341	nan
60424.934112	nan
60424.934124	nan
60424.934137	nan
60424.934149	nan
60424.934161	nan
60424.934173	nan
60424.934186	nan
60424.934198	nan
60424.93421	nan
60424.934222	nan
60424.934235	nan
60424.934247	nan
60424.934259	nan
60424.934271	nan
60424.934283	nan
60424.934296	nan
60424.934308	nan
60424.93432	nan
60424.934332	nan
60424.934344	nan
60424.934357	nan
60424.934369	nan
60424.934381	nan
60424.934393	nan
60424.934405	nan
60424.934418	nan
60424.93443	nan
60424.934442	nan
60424.934454	nan
60424.934467	nan
60424.934479	nan
60424.934491	nan
60424.934503	nan
60424.934515	nan
60424.934528	nan
60424.93454	nan
60424.934552	nan
60424.934564	nan
60424.934576	nan
60424.934589	nan
60424.934601	nan
60424.934613	nan
60424.934625	nan
60424.934637	nan
60424.93465	nan
60424.934662	nan
60424.934674	nan
60424.934686	nan
60424.934698	nan
60424.934711	nan
60424.934723	nan
60424.934735	nan
60424.934747	nan
60424.934759	nan
60424.934772	nan
60424.934784	nan
60424.934796	nan
60424.934808	nan
60424.934821	nan
60424.934833	nan
60424.934845	nan
60424.934857	nan
60424.934869	nan
60424.934882	nan
60424.934894	nan
60424.934906	nan
60424.934918	nan
60424.934931	nan
60424.934943	nan
60424.934955	nan
60424.934967	nan
60424.93498	nan
60424.934992	nan
60424.935004	nan
60424.935016	nan
60424.935028	nan
60424.935041	nan
60424.935053	nan
60424.935065	nan
60424.935077	nan
60424.935089	nan
60424.935102	nan
60424.935114	nan
60424.935126	nan
60424.935138	nan
60424.93515	nan
60424.935163	nan
60424.935175	nan
60424.935187	nan
60424.935199	nan
60424.935211	nan
60424.935224	nan
60424.935236	nan
60424.935248	nan
60424.93526	nan
60424.935272	nan
60424.935285	nan
60424.935297	nan
60424.935309	nan
60424.935321	nan
60424.935333	nan
60424.935351	nan
60424.935363	nan
60424.935375	nan
60424.935387	nan
60424.9354	nan
60424.935412	nan
60424.935424	nan
60424.935436	nan
60424.935449	nan
60424.935461	nan
60424.935473	nan
60424.935485	nan
60424.935498	nan
60424.93551	nan
60424.935522	nan
60424.935534	nan
60424.935546	nan
60424.935559	nan
60424.935571	nan
60424.935583	nan
60424.935595	nan
60424.935607	nan
60424.93562	nan
60424.935632	nan
60424.935644	nan
60424.935656	nan
60424.935668	nan
60424.935681	nan
60424.935693	nan
60424.935705	nan
60424.935717	nan
60424.935729	nan
60424.935742	nan
60424.935754	nan
60424.935766	nan
60424.935778	nan
60424.93579	nan
60424.935803	nan
60424.935815	nan
60424.935827	nan
60424.935839	nan
60424.935851	nan
60424.935864	nan
60424.935876	nan
60424.935888	nan
60424.9359	nan
60424.935913	nan
60424.935925	nan
60424.935937	nan
60424.935949	nan
60424.935961	nan
60424.935974	nan
60424.935986	nan
60424.935998	nan
60424.93601	nan
60424.936022	nan
60424.936035	nan
60424.936047	nan
60424.936059	nan
60424.936071	nan
60424.936083	nan
60424.936096	nan
60424.936108	nan
60424.93612	nan
60424.936133	nan
60424.936145	nan
60424.936157	nan
60424.936169	nan
60424.936181	nan
60424.936194	nan
60424.936206	nan
60424.936218	nan
60424.93623	nan
60424.936242	nan
60424.936255	nan
60424.936267	nan
60424.936279	nan
60424.936291	nan
60424.936303	nan
60424.936316	nan
60424.936328	nan
60424.93634	nan
60424.936352	nan
60424.936364	nan
60424.936377	nan
60424.936389	nan
60424.936401	nan
60424.936413	nan
60424.936426	nan
60424.936438	nan
60424.93645	nan
60424.936462	nan
60424.936474	nan
60424.936487	nan
60424.936499	nan
60424.936511	nan
60424.936523	nan
60424.936535	nan
60424.936548	nan
60424.93656	nan
60424.936572	nan
60424.936585	nan
60424.936597	nan
60424.936609	nan
60424.936621	nan
60424.936633	nan
60424.936646	nan
60424.936658	nan
60424.93667	nan
60424.936682	nan
60424.936694	nan
60424.936707	nan
60424.936719	nan
60424.936731	nan
60424.936743	nan
60424.936755	nan
60424.936768	nan
60424.93678	nan
60424.936792	nan
60424.936804	nan
60424.936816	nan
60424.936829	nan
60424.936841	nan
60424.936853	nan
60424.936865	nan
60424.936878	nan
60424.93689	nan
60424.936902	nan
60424.936914	nan
60424.936926	nan
60424.936939	nan
60424.936951	nan
60424.936963	nan
60424.936975	nan
60424.936987	nan
60424.937	nan
60424.937012	nan
60424.937024	nan
60424.937036	nan
60424.937048	nan
60424.937061	nan
60424.937073	nan
60424.937085	nan
60424.937097	nan
60424.937109	nan
60424.937122	nan
60424.937134	nan
60424.937146	nan
60424.937158	nan
60424.93717	nan
60424.937183	nan
60424.937195	nan
60424.937207	nan
60424.937219	nan
60424.937231	nan
60424.937244	nan
60424.937256	nan
60424.937268	nan
60424.93728	nan
60424.937293	nan
60424.937305	nan
60424.937317	nan
60424.937329	nan
60424.937341	nan
60424.937354	nan
60424.937366	nan
60424.937378	nan
60424.93739	nan
60424.937402	nan
60424.937415	nan
60424.937427	nan
60424.937439	nan
60424.937451	nan
60424.937463	nan
60424.937476	nan
60424.937488	nan
60424.9375	nan
60424.937512	nan
60424.937524	nan
60424.937537	nan
60424.937549	nan
60424.937561	nan
60424.937573	nan
60424.937585	nan
60424.937598	nan
60424.93761	nan
60424.937622	nan
60424.937634	nan
60424.937647	nan
60424.937659	nan
60424.937671	nan
60424.937683	nan
60424.937695	nan
60424.937708	nan
60424.93772	nan
60424.937732	nan
60424.937744	nan
60424.937756	nan
60424.937769	nan
60424.937781	nan
60424.937793	nan
60424.937805	nan
60424.937817	nan
60424.93783	nan
60424.937842	nan
60424.937854	nan
60424.937866	nan
60424.937878	nan
60424.937891	nan
60424.937903	nan
60424.937915	nan
60424.937927	nan
60424.937939	nan
60424.937952	nan
60424.937964	nan
60424.937976	nan
60424.937988	nan
60424.938001	nan
60424.938013	nan
60424.938025	nan
60424.938037	nan
60424.938049	nan
60424.938062	nan
60424.938074	nan
60424.938086	nan
60424.938098	nan
60424.93811	nan
60424.938123	nan
60424.938135	nan
60424.938147	nan
60424.938159	nan
60424.938171	nan
60424.938184	nan
60424.938196	nan
60424.938208	nan
60424.93822	nan
60424.938232	nan
60424.938245	nan
60424.938257	nan
60424.938269	nan
60424.938281	nan
60424.938293	nan
60424.938306	nan
60424.938318	nan
60424.93833	nan
60424.938342	nan
60424.938355	nan
60424.938367	nan
60424.938379	nan
60424.938391	nan
60424.938403	nan
60424.938416	nan
60424.938428	nan
60424.93844	nan
60424.938452	nan
60424.938464	nan
60424.938477	nan
60424.938489	nan
60424.938501	nan
60424.938513	nan
60424.938525	nan
60424.938538	nan
60424.93855	nan
60424.938562	nan
60424.938574	nan
60424.938586	nan
60424.938599	nan
60424.938611	nan
60424.938623	nan
60424.938635	nan
60424.938647	nan
60424.93866	nan
60424.938672	nan
60424.938684	nan
60424.938696	nan
60424.938709	nan
60424.938721	nan
60424.938733	nan
60424.938745	nan
60424.938757	nan
60424.93877	nan
60424.938782	nan
60424.938794	nan
60424.938806	nan
60424.938818	nan
60424.938831	nan
60424.938843	nan
60424.938855	nan
60424.938867	nan
60424.938879	nan
60424.9389	nan
60424.938912	nan
60424.938924	nan
60424.938937	nan
60424.938949	nan
60424.938961	nan
60424.938973	nan
60424.938985	nan
60424.938998	nan
60424.93901	nan
60424.939022	nan
60424.939034	nan
60424.939046	nan
60424.939059	nan
60424.939071	nan
60424.939083	nan
60424.939095	nan
60424.939108	nan
60424.93912	nan
60424.939132	nan
60424.939144	nan
60424.939156	nan
60424.939169	nan
60424.939181	nan
60424.939193	nan
60424.939205	nan
60424.939217	nan
60424.93923	nan
60424.939242	nan
60424.939254	nan
60424.939266	nan
60424.939278	nan
60424.939291	nan
60424.939303	nan
60424.939315	nan
60424.939327	nan
60424.939339	nan
60424.939352	nan
60424.939364	nan
60424.939376	nan
60424.939388	nan
60424.9394	nan
60424.939413	nan
60424.939425	nan
60424.939437	nan
60424.939449	nan
60424.939461	nan
60424.939474	nan
60424.939486	nan
60424.939498	nan
60424.93951	nan
60424.939523	nan
60424.939535	nan
60424.939547	nan
60424.939559	nan
60424.939571	nan
60424.939584	nan
60424.939596	nan
60424.939608	nan
60424.93962	nan
60424.939632	nan
60424.939645	nan
60424.939657	nan
60424.939669	nan
60424.939681	nan
60424.939694	nan
60424.939706	nan
60424.939718	nan
60424.93973	nan
60424.939742	nan
60424.939755	nan
60424.939767	nan
60424.939779	nan
60424.939791	nan
60424.939803	nan
60424.939816	nan
60424.939828	nan
60424.93984	nan
60424.939852	nan
60424.939864	nan
60424.939877	nan
60424.939889	nan
60424.939901	nan
60424.939913	nan
60424.939926	nan
60424.939938	nan
60424.93995	nan
60424.939962	nan
60424.939974	nan
60424.939987	nan
60424.939999	nan
60424.940011	nan
60424.940023	nan
60424.940035	nan
60424.940048	nan
60424.94006	nan
60424.940072	nan
60424.940084	nan
60424.940096	nan
60424.940109	nan
60424.940121	nan
60424.940133	nan
60424.940145	nan
60424.940157	nan
60424.94017	nan
60424.940182	nan
60424.940194	nan
60424.940206	nan
60424.940218	nan
60424.940231	nan
60424.940243	nan
60424.940255	nan
60424.940267	nan
60424.940279	nan
60424.940292	nan
60424.940304	nan
60424.940316	nan
60424.940328	nan
60424.940341	nan
60424.940353	nan
60424.940365	nan
60424.940377	nan
60424.940389	nan
60424.940402	nan
60424.940414	nan
60424.940426	nan
60424.940438	nan
60424.94045	nan
60424.940463	nan
60424.940475	nan
60424.940487	nan
60424.940499	nan
60424.940511	nan
60424.940524	nan
60424.940536	nan
60424.940548	nan
60424.94056	nan
60424.940572	nan
60424.940585	nan
60424.940597	nan
60424.940609	nan
60424.940621	nan
60424.940634	nan
60424.940646	nan
60424.940658	nan
60424.94067	nan
60424.940682	nan
60424.940695	nan
60424.940707	nan
60424.940719	nan
60424.940731	nan
60424.940743	nan
60424.940756	nan
60424.940768	nan
60424.94078	nan
60424.940792	nan
60424.940804	nan
60424.940817	nan
60424.940829	nan
60424.940841	nan
60424.940853	nan
60424.940865	nan
60424.940878	nan
60424.94089	nan
60424.940902	nan
60424.940914	nan
60424.940927	nan
60424.940939	nan
60424.940951	nan
60424.940963	nan
60424.940975	nan
60424.940988	nan
60424.941	nan
60424.941012	nan
