# Readme Information 
# Data taken on 240813, analyzed on 14-Aug-2024 by script Saveshifts_forTara_v3_240813.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2028), 2nd order zeeman based on real time B field measurement by atoms (avg shift = NaN), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0007), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0803), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.762351e+04 s, uptime fraction 6.366916e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0535691086289997e+04	   6.3000002027083911e+07	   1.0000000000000000e+00	
   6.0535691096720002e+04	   6.3000002024052620e+07	   1.0000000000000000e+00	
   6.0535691107170001e+04	   6.3000002025364742e+07	   1.0000000000000000e+00	
   6.0535691117609997e+04	   6.3000002028178506e+07	   1.0000000000000000e+00	
   6.0535691128049999e+04	   6.3000002029844202e+07	   1.0000000000000000e+00	
   6.0535691138499998e+04	   6.3000002031243682e+07	   1.0000000000000000e+00	
   6.0535691148940001e+04	   6.3000002028984837e+07	   1.0000000000000000e+00	
   6.0535691159369999e+04	   6.3000002026877135e+07	   1.0000000000000000e+00	
   6.0535691169810001e+04	   6.3000002025663517e+07	   1.0000000000000000e+00	
   6.0535691180250004e+04	   6.3000002022338338e+07	   1.0000000000000000e+00	
   6.0535691190689999e+04	   6.3000002020984106e+07	   1.0000000000000000e+00	
   6.0535691201130001e+04	   6.3000002023832262e+07	   1.0000000000000000e+00	
   6.0535691211570003e+04	   6.3000002028158389e+07	   1.0000000000000000e+00	
   6.0535691222009998e+04	   6.3000002031467304e+07	   1.0000000000000000e+00	
   6.0535691232450001e+04	   6.3000002027369611e+07	   1.0000000000000000e+00	
   6.0535691242879999e+04	   6.3000002020036869e+07	   1.0000000000000000e+00	
   6.0535691253320001e+04	   6.3000002012274720e+07	   1.0000000000000000e+00	
   6.0535691263770001e+04	   6.3000002004968539e+07	   1.0000000000000000e+00	
   6.0535691274199999e+04	   6.3000001998268001e+07	   1.0000000000000000e+00	
   6.0535691284640001e+04	   6.3000001999226168e+07	   1.0000000000000000e+00	
   6.0535691295080003e+04	   6.3000002003498979e+07	   1.0000000000000000e+00	
   6.0535691305519998e+04	   6.3000002009135418e+07	   1.0000000000000000e+00	
   6.0535691315969998e+04	   6.3000002014242776e+07	   1.0000000000000000e+00	
   6.0535691326389999e+04	   6.3000002019140698e+07	   1.0000000000000000e+00	
   6.0535691336839998e+04	   6.3000002024949841e+07	   1.0000000000000000e+00	
   6.0535691347280001e+04	   6.3000002030303851e+07	   1.0000000000000000e+00	
   6.0535691357700001e+04	   6.3000002033298992e+07	   1.0000000000000000e+00	
   6.0535691368150001e+04	   6.3000002031790860e+07	   1.0000000000000000e+00	
   6.0535691378590003e+04	   6.3000002023823895e+07	   1.0000000000000000e+00	
   6.0535691389029998e+04	   6.3000002013772853e+07	   1.0000000000000000e+00	
   6.0535691399470001e+04	   6.3000002002827041e+07	   1.0000000000000000e+00	
   6.0535691409899999e+04	   6.3000001991174601e+07	   1.0000000000000000e+00	
   6.0535691420340001e+04	   6.3000001979567625e+07	   1.0000000000000000e+00	
   6.0535691430780003e+04	   6.3000001969239905e+07	   1.0000000000000000e+00	
   6.0535691441219999e+04	   6.3000001962396987e+07	   1.0000000000000000e+00	
   6.0535691451660001e+04	   6.3000001967252545e+07	   1.0000000000000000e+00	
   6.0535691462110000e+04	   6.3000001982578598e+07	   1.0000000000000000e+00	
   6.0535691472530001e+04	   6.3000001997972071e+07	   1.0000000000000000e+00	
   6.0535691482989998e+04	   6.3000002010662593e+07	   1.0000000000000000e+00	
   6.0535691493420003e+04	   6.3000002018862315e+07	   1.0000000000000000e+00	
   6.0535691503859998e+04	   6.3000002022875302e+07	   1.0000000000000000e+00	
   6.0535691514300001e+04	   6.3000002027096801e+07	   1.0000000000000000e+00	
   6.0535691524720001e+04	   6.3000002034036361e+07	   1.0000000000000000e+00	
   6.0535691535179998e+04	   6.3000002033732623e+07	   1.0000000000000000e+00	
   6.0535691545620000e+04	   6.3000002027347565e+07	   1.0000000000000000e+00	
   6.0535691556049998e+04	   6.3000002023242086e+07	   1.0000000000000000e+00	
   6.0535691566490001e+04	   6.3000002021183766e+07	   1.0000000000000000e+00	
   6.0535691576919999e+04	   6.3000002019474052e+07	   1.0000000000000000e+00	
   6.0535691587369998e+04	   6.3000002019771598e+07	   1.0000000000000000e+00	
   6.0535691597789999e+04	   6.3000002020368807e+07	   1.0000000000000000e+00	
   6.0535691608230001e+04	   6.3000002020655304e+07	   1.0000000000000000e+00	
   6.0535691618680001e+04	   6.3000002015164539e+07	   1.0000000000000000e+00	
   6.0535691629130000e+04	   6.3000002002646402e+07	   1.0000000000000000e+00	
   6.0535691639559998e+04	   6.3000001990502827e+07	   1.0000000000000000e+00	
   6.0535691650000001e+04	   6.3000001978512280e+07	   1.0000000000000000e+00	
   6.0535691660440003e+04	   6.3000001968148030e+07	   1.0000000000000000e+00	
   6.0535691670890003e+04	   6.3000001959697224e+07	   1.0000000000000000e+00	
   6.0535691681329998e+04	   6.3000001945986196e+07	   1.0000000000000000e+00	
   6.0535691691760003e+04	   6.3000001935439743e+07	   1.0000000000000000e+00	
   6.0535691702190001e+04	   6.3000001933967926e+07	   1.0000000000000000e+00	
   6.0535691712640000e+04	   6.3000001938207231e+07	   1.0000000000000000e+00	
   6.0535691723069998e+04	   6.3000001942880496e+07	   1.0000000000000000e+00	
   6.0535691733510001e+04	   6.3000001946212143e+07	   1.0000000000000000e+00	
   6.0535691743960000e+04	   6.3000001950474977e+07	   1.0000000000000000e+00	
   6.0535691754400003e+04	   6.3000001957239188e+07	   1.0000000000000000e+00	
   6.0535691764830000e+04	   6.3000001964119881e+07	   1.0000000000000000e+00	
   6.0535691775270003e+04	   6.3000001964599490e+07	   1.0000000000000000e+00	
   6.0535691785709998e+04	   6.3000001962597571e+07	   1.0000000000000000e+00	
   6.0535691796150000e+04	   6.3000001962179765e+07	   1.0000000000000000e+00	
   6.0535691806590003e+04	   6.3000001960894011e+07	   1.0000000000000000e+00	
   6.0535691817040002e+04	   6.3000001960137345e+07	   1.0000000000000000e+00	
   6.0535691827449999e+04	   6.3000001962582141e+07	   1.0000000000000000e+00	
   6.0535691837890001e+04	   6.3000001965529636e+07	   1.0000000000000000e+00	
   6.0535691848330003e+04	   6.3000001968367398e+07	   1.0000000000000000e+00	
   6.0535691858769998e+04	   6.3000001968515791e+07	   1.0000000000000000e+00	
   6.0535691869210001e+04	   6.3000001970041811e+07	   1.0000000000000000e+00	
   6.0535691879650003e+04	   6.3000001973383062e+07	   1.0000000000000000e+00	
   6.0535691890080001e+04	   6.3000001975390226e+07	   1.0000000000000000e+00	
   6.0535691900530001e+04	   6.3000001980623350e+07	   1.0000000000000000e+00	
   6.0535691910989997e+04	   6.3000001988045409e+07	   1.0000000000000000e+00	
   6.0535691921409998e+04	   6.3000001994662471e+07	   1.0000000000000000e+00	
   6.0535691931840003e+04	   6.3000002003373630e+07	   1.0000000000000000e+00	
   6.0535691942290003e+04	   6.3000002018381871e+07	   1.0000000000000000e+00	
   6.0535691952749999e+04	   6.3000002027965359e+07	   1.0000000000000000e+00	
   6.0535691963160003e+04	   6.3000002035460889e+07	   1.0000000000000000e+00	
   6.0535691973599998e+04	   6.3000002040276453e+07	   1.0000000000000000e+00	
   6.0535691984049998e+04	   6.3000002043365687e+07	   1.0000000000000000e+00	
   6.0535691994480003e+04	   6.3000002039085999e+07	   1.0000000000000000e+00	
   6.0535692004919998e+04	   6.3000002032221049e+07	   1.0000000000000000e+00	
   6.0535692015350003e+04	   6.3000002024111129e+07	   1.0000000000000000e+00	
   6.0535692025810000e+04	   6.3000002014934674e+07	   1.0000000000000000e+00	
   6.0535692036250002e+04	   6.3000002004224360e+07	   1.0000000000000000e+00	
   6.0535692046670003e+04	   6.3000001995409377e+07	   1.0000000000000000e+00	
   6.0535692057120003e+04	   6.3000001985292919e+07	   1.0000000000000000e+00	
   6.0535692067559998e+04	   6.3000001977575079e+07	   1.0000000000000000e+00	
   6.0535692077990003e+04	   6.3000001974591948e+07	   1.0000000000000000e+00	
   6.0535692088429998e+04	   6.3000001976386510e+07	   1.0000000000000000e+00	
   6.0535692098860003e+04	   6.3000001973396823e+07	   1.0000000000000000e+00	
   6.0535692109310003e+04	   6.3000001968864672e+07	   1.0000000000000000e+00	
   6.0535692119749998e+04	   6.3000001963654324e+07	   1.0000000000000000e+00	
   6.0535692130180003e+04	   6.3000001958079308e+07	   1.0000000000000000e+00	
   6.0535692140630003e+04	   6.3000001951226898e+07	   1.0000000000000000e+00	
   6.0535692151069998e+04	   6.3000001944159500e+07	   1.0000000000000000e+00	
   6.0535692161510000e+04	   6.3000001938663974e+07	   1.0000000000000000e+00	
   6.0535692171950002e+04	   6.3000001938669123e+07	   1.0000000000000000e+00	
   6.0535692182400002e+04	   6.3000001937205613e+07	   1.0000000000000000e+00	
   6.0535692192820003e+04	   6.3000001930793017e+07	   1.0000000000000000e+00	
   6.0535692203259998e+04	   6.3000001927258946e+07	   1.0000000000000000e+00	
   6.0535692213690003e+04	   6.3000001926355205e+07	   1.0000000000000000e+00	
   6.0535692224150000e+04	   6.3000001929351084e+07	   1.0000000000000000e+00	
   6.0535692234599999e+04	   6.3000001933399908e+07	   1.0000000000000000e+00	
   6.0535692245010003e+04	   6.3000001936144590e+07	   1.0000000000000000e+00	
   6.0535692255460002e+04	   6.3000001936637431e+07	   1.0000000000000000e+00	
   6.0535692265890000e+04	   6.3000001936395466e+07	   1.0000000000000000e+00	
   6.0535692276330003e+04	   6.3000001938085474e+07	   1.0000000000000000e+00	
   6.0535692286769998e+04	   6.3000001935380481e+07	   1.0000000000000000e+00	
   6.0535692297210000e+04	   6.3000001929422513e+07	   1.0000000000000000e+00	
   6.0535692307650002e+04	   6.3000001920545138e+07	   1.0000000000000000e+00	
   6.0535692318100002e+04	   6.3000001913373262e+07	   1.0000000000000000e+00	
   6.0535692328539997e+04	   6.3000001910519779e+07	   1.0000000000000000e+00	
   6.0535692338959998e+04	   6.3000001909743495e+07	   1.0000000000000000e+00	
   6.0535692349409997e+04	   6.3000001907070689e+07	   1.0000000000000000e+00	
   6.0535692359840003e+04	   6.3000001897792391e+07	   1.0000000000000000e+00	
   6.0535692370279998e+04	   6.3000001888129011e+07	   1.0000000000000000e+00	
   6.0535692380710003e+04	   6.3000001881826542e+07	   1.0000000000000000e+00	
   6.0535692391149998e+04	   6.3000001872903086e+07	   1.0000000000000000e+00	
   6.0535692401599998e+04	   6.3000001862915762e+07	   1.0000000000000000e+00	
   6.0535692412030003e+04	   6.3000001853950530e+07	   1.0000000000000000e+00	
   6.0535692422469998e+04	   6.3000001850092001e+07	   1.0000000000000000e+00	
   6.0535692432910000e+04	   6.3000001845712215e+07	   1.0000000000000000e+00	
   6.0535692443350003e+04	   6.3000001846609622e+07	   1.0000000000000000e+00	
   6.0535692453800002e+04	   6.3000001853573121e+07	   1.0000000000000000e+00	
   6.0535692464230000e+04	   6.3000001866489835e+07	   1.0000000000000000e+00	
   6.0535692474670002e+04	   6.3000001877978623e+07	   1.0000000000000000e+00	
   6.0535692485109998e+04	   6.3000001889117487e+07	   1.0000000000000000e+00	
   6.0535692495540003e+04	   6.3000001899130635e+07	   1.0000000000000000e+00	
   6.0535692505979998e+04	   6.3000001911507078e+07	   1.0000000000000000e+00	
   6.0535692516429997e+04	   6.3000001922973968e+07	   1.0000000000000000e+00	
   6.0535692526870000e+04	   6.3000001934615090e+07	   1.0000000000000000e+00	
   6.0535692537310002e+04	   6.3000001944984801e+07	   1.0000000000000000e+00	
   6.0535692547749997e+04	   6.3000001953568906e+07	   1.0000000000000000e+00	
   6.0535692558180002e+04	   6.3000001963853747e+07	   1.0000000000000000e+00	
   6.0535692568630002e+04	   6.3000001969804719e+07	   1.0000000000000000e+00	
   6.0535692579039998e+04	   6.3000001973869808e+07	   1.0000000000000000e+00	
   6.0535692589500002e+04	   6.3000001971011378e+07	   1.0000000000000000e+00	
   6.0535692599939997e+04	   6.3000001972603999e+07	   1.0000000000000000e+00	
   6.0535692610380000e+04	   6.3000001975280091e+07	   1.0000000000000000e+00	
   6.0535692620820002e+04	   6.3000001982547961e+07	   1.0000000000000000e+00	
   6.0535692631259997e+04	   6.3000001989371814e+07	   1.0000000000000000e+00	
   6.0535692641679998e+04	   6.3000001994915403e+07	   1.0000000000000000e+00	
   6.0535692652140002e+04	   6.3000001998572253e+07	   1.0000000000000000e+00	
   6.0535692662560003e+04	   6.3000001997243702e+07	   1.0000000000000000e+00	
   6.0535692672999998e+04	   6.3000001992350362e+07	   1.0000000000000000e+00	
   6.0535692683449997e+04	   6.3000001986798339e+07	   1.0000000000000000e+00	
   6.0535692693890000e+04	   6.3000001984321795e+07	   1.0000000000000000e+00	
   6.0535692704319998e+04	   6.3000001980944172e+07	   1.0000000000000000e+00	
   6.0535692714760000e+04	   6.3000001977881536e+07	   1.0000000000000000e+00	
   6.0535692725200002e+04	   6.3000001976089336e+07	   1.0000000000000000e+00	
   6.0535692735639997e+04	   6.3000001974949263e+07	   1.0000000000000000e+00	
   6.0535692746089997e+04	   6.3000001972814210e+07	   1.0000000000000000e+00	
   6.0535692756529999e+04	   6.3000001975735694e+07	   1.0000000000000000e+00	
   6.0535692766970002e+04	   6.3000001976081870e+07	   1.0000000000000000e+00	
   6.0535692777409997e+04	   6.3000001977665447e+07	   1.0000000000000000e+00	
   6.0535692787829998e+04	   6.3000001979093723e+07	   1.0000000000000000e+00	
   6.0535692798270000e+04	   6.3000001979104325e+07	   1.0000000000000000e+00	
   6.0535692808710002e+04	   6.3000001980571181e+07	   1.0000000000000000e+00	
   6.0535692819149997e+04	   6.3000001984939754e+07	   1.0000000000000000e+00	
   6.0535692829580003e+04	   6.3000001992573909e+07	   1.0000000000000000e+00	
   6.0535692840019998e+04	   6.3000002001193285e+07	   1.0000000000000000e+00	
   6.0535692850460000e+04	   6.3000002011174463e+07	   1.0000000000000000e+00	
   6.0535692860900002e+04	   6.3000002017407328e+07	   1.0000000000000000e+00	
   6.0535692871350002e+04	   6.3000002014820769e+07	   1.0000000000000000e+00	
   6.0535692881780000e+04	   6.3000002008108459e+07	   1.0000000000000000e+00	
   6.0535692892220002e+04	   6.3000002005422167e+07	   1.0000000000000000e+00	
   6.0535692902659997e+04	   6.3000002008311920e+07	   1.0000000000000000e+00	
   6.0535692913100000e+04	   6.3000002010972962e+07	   1.0000000000000000e+00	
   6.0535692923540002e+04	   6.3000002009862684e+07	   1.0000000000000000e+00	
   6.0535692933979997e+04	   6.3000002006503291e+07	   1.0000000000000000e+00	
   6.0535692944420000e+04	   6.3000002001723461e+07	   1.0000000000000000e+00	
   6.0535692954849997e+04	   6.3000001997592188e+07	   1.0000000000000000e+00	
   6.0535692965290000e+04	   6.3000001986902192e+07	   1.0000000000000000e+00	
   6.0535692975730002e+04	   6.3000001978078298e+07	   1.0000000000000000e+00	
   6.0535692986169997e+04	   6.3000001962900952e+07	   1.0000000000000000e+00	
   6.0535692996610000e+04	   6.3000001951815270e+07	   1.0000000000000000e+00	
   6.0535693007050002e+04	   6.3000001946298406e+07	   1.0000000000000000e+00	
   6.0535693017489997e+04	   6.3000001938420407e+07	   1.0000000000000000e+00	
   6.0535693027930000e+04	   6.3000001929423764e+07	   1.0000000000000000e+00	
   6.0535693038370002e+04	   6.3000001926352166e+07	   1.0000000000000000e+00	
   6.0535693048820001e+04	   6.3000001927138858e+07	   1.0000000000000000e+00	
   6.0535693059249999e+04	   6.3000001928159855e+07	   1.0000000000000000e+00	
   6.0535693069679997e+04	   6.3000001930302553e+07	   1.0000000000000000e+00	
   6.0535693080110002e+04	   6.3000001937059976e+07	   1.0000000000000000e+00	
   6.0535693090560002e+04	   6.3000001949835576e+07	   1.0000000000000000e+00	
   6.0535693100990000e+04	   6.3000001960755579e+07	   1.0000000000000000e+00	
   6.0535693111439999e+04	   6.3000001970459163e+07	   1.0000000000000000e+00	
   6.0535693121869997e+04	   6.3000001981421776e+07	   1.0000000000000000e+00	
   6.0535693132319997e+04	   6.3000001992274582e+07	   1.0000000000000000e+00	
   6.0535693142759999e+04	   6.3000002003007017e+07	   1.0000000000000000e+00	
   6.0535693153200002e+04	   6.3000002012411825e+07	   1.0000000000000000e+00	
   6.0535693163639997e+04	   6.3000002014815018e+07	   1.0000000000000000e+00	
   6.0535693174079999e+04	   6.3000002012350723e+07	   1.0000000000000000e+00	
   6.0535693184509997e+04	   6.3000002011802740e+07	   1.0000000000000000e+00	
   6.0535693194940002e+04	   6.3000002015268773e+07	   1.0000000000000000e+00	
   6.0535693205390002e+04	   6.3000002017517313e+07	   1.0000000000000000e+00	
   6.0535693215829997e+04	   6.3000002019605637e+07	   1.0000000000000000e+00	
   6.0535693226260002e+04	   6.3000002023448423e+07	   1.0000000000000000e+00	
   6.0535693236710002e+04	   6.3000002029400364e+07	   1.0000000000000000e+00	
   6.0535693247149997e+04	   6.3000002030881211e+07	   1.0000000000000000e+00	
   6.0535693257589999e+04	   6.3000002027380586e+07	   1.0000000000000000e+00	
   6.0535693268019997e+04	   6.3000002025429197e+07	   1.0000000000000000e+00	
   6.0535693278469997e+04	   6.3000002028318845e+07	   1.0000000000000000e+00	
   6.0535693288909999e+04	   6.3000002026705086e+07	   1.0000000000000000e+00	
   6.0535693299350001e+04	   6.3000002021007620e+07	   1.0000000000000000e+00	
   6.0535693309779999e+04	   6.3000002016603328e+07	   1.0000000000000000e+00	
   6.0535693320209997e+04	   6.3000002016715772e+07	   1.0000000000000000e+00	
   6.0535693330659997e+04	   6.3000002012546048e+07	   1.0000000000000000e+00	
   6.0535693341090002e+04	   6.3000002012676045e+07	   1.0000000000000000e+00	
   6.0535693351540001e+04	   6.3000002012830906e+07	   1.0000000000000000e+00	
   6.0535693361979997e+04	   6.3000002016720757e+07	   1.0000000000000000e+00	
   6.0535693372419999e+04	   6.3000002014302805e+07	   1.0000000000000000e+00	
   6.0535693382860001e+04	   6.3000002007771328e+07	   1.0000000000000000e+00	
   6.0535693393299996e+04	   6.3000002004692629e+07	   1.0000000000000000e+00	
   6.0535693403739999e+04	   6.3000002007377476e+07	   1.0000000000000000e+00	
   6.0535693414169997e+04	   6.3000002011503763e+07	   1.0000000000000000e+00	
   6.0535693424609999e+04	   6.3000002011359267e+07	   1.0000000000000000e+00	
   6.0535693435070003e+04	   6.3000002012049064e+07	   1.0000000000000000e+00	
   6.0535693445479999e+04	   6.3000002006019823e+07	   1.0000000000000000e+00	
   6.0535693455920002e+04	   6.3000002001583666e+07	   1.0000000000000000e+00	
   6.0535693466359997e+04	   6.3000002002886474e+07	   1.0000000000000000e+00	
   6.0535693476799999e+04	   6.3000001999847256e+07	   1.0000000000000000e+00	
   6.0535693487229997e+04	   6.3000001997327901e+07	   1.0000000000000000e+00	
   6.0535693497669999e+04	   6.3000001998796120e+07	   1.0000000000000000e+00	
   6.0535693508119999e+04	   6.3000002001339622e+07	   1.0000000000000000e+00	
   6.0535693518560001e+04	   6.3000002003562912e+07	   1.0000000000000000e+00	
   6.0535693528989999e+04	   6.3000002004442096e+07	   1.0000000000000000e+00	
   6.0535693539439999e+04	   6.3000002001705632e+07	   1.0000000000000000e+00	
   6.0535693549869997e+04	   6.3000001996210948e+07	   1.0000000000000000e+00	
   6.0535693560320004e+04	   6.3000001993961781e+07	   1.0000000000000000e+00	
   6.0535693570739997e+04	   6.3000001994137086e+07	   1.0000000000000000e+00	
   6.0535693581189997e+04	   6.3000001999331594e+07	   1.0000000000000000e+00	
   6.0535693591629999e+04	   6.3000002006828651e+07	   1.0000000000000000e+00	
   6.0535693602070001e+04	   6.3000002020777710e+07	   1.0000000000000000e+00	
   6.0535693612509996e+04	   6.3000002040050536e+07	   1.0000000000000000e+00	
   6.0535693622949999e+04	   6.3000002057397246e+07	   1.0000000000000000e+00	
   6.0535693633390001e+04	   6.3000002073838212e+07	   1.0000000000000000e+00	
   6.0535693643830004e+04	   6.3000002088474609e+07	   1.0000000000000000e+00	
   6.0535693654269999e+04	   6.3000002102353401e+07	   1.0000000000000000e+00	
   6.0535693664710001e+04	   6.3000002102332540e+07	   1.0000000000000000e+00	
   6.0535693675150003e+04	   6.3000002091535822e+07	   1.0000000000000000e+00	
   6.0535693685589998e+04	   6.3000002081073135e+07	   1.0000000000000000e+00	
   6.0535693696019996e+04	   6.3000002074132740e+07	   1.0000000000000000e+00	
   6.0535693706459999e+04	   6.3000002062843263e+07	   1.0000000000000000e+00	
   6.0535693716889997e+04	   6.3000002051875405e+07	   1.0000000000000000e+00	
   6.0535693727329999e+04	   6.3000002041353665e+07	   1.0000000000000000e+00	
   6.0535693737770001e+04	   6.3000002031135716e+07	   1.0000000000000000e+00	
   6.0535693748209997e+04	   6.3000002023503587e+07	   1.0000000000000000e+00	
   6.0535693758649999e+04	   6.3000002019647680e+07	   1.0000000000000000e+00	
   6.0535693769090001e+04	   6.3000002015976377e+07	   1.0000000000000000e+00	
   6.0535693779529996e+04	   6.3000002017494984e+07	   1.0000000000000000e+00	
   6.0535693789969999e+04	   6.3000002024119698e+07	   1.0000000000000000e+00	
   6.0535693800410001e+04	   6.3000002030769706e+07	   1.0000000000000000e+00	
   6.0535693810850004e+04	   6.3000002038181968e+07	   1.0000000000000000e+00	
   6.0535693821280001e+04	   6.3000002045970552e+07	   1.0000000000000000e+00	
   6.0535693831730001e+04	   6.3000002044318199e+07	   1.0000000000000000e+00	
   6.0535693842159999e+04	   6.3000002036456980e+07	   1.0000000000000000e+00	
   6.0535693852600001e+04	   6.3000002026485167e+07	   1.0000000000000000e+00	
   6.0535693863050001e+04	   6.3000002017198041e+07	   1.0000000000000000e+00	
   6.0535693873479999e+04	   6.3000002009268209e+07	   1.0000000000000000e+00	
   6.0535693883920001e+04	   6.3000002006019071e+07	   1.0000000000000000e+00	
   6.0535693894360003e+04	   6.3000002001223326e+07	   1.0000000000000000e+00	
   6.0535693904799999e+04	   6.3000001994498447e+07	   1.0000000000000000e+00	
   6.0535693915240001e+04	   6.3000001992754832e+07	   1.0000000000000000e+00	
   6.0535693925680003e+04	   6.3000001997922592e+07	   1.0000000000000000e+00	
   6.0535693936119998e+04	   6.3000002003502235e+07	   1.0000000000000000e+00	
   6.0535693946550004e+04	   6.3000002008200958e+07	   1.0000000000000000e+00	
   6.0535693956989999e+04	   6.3000002010938041e+07	   1.0000000000000000e+00	
