#Frequency shifts file for TiSapph measurement of Al+ frequency
#  Data recorded on 02-27-2025, analyzed on 02-28-2025.
#
#  All shifts are in Hz as referenced to the Al+ resonance near 267.4 nm.
#
#  To calculate the clock frequency use: f_atom = (M/N)*f_comb + f_shift.
#    - Here, M = 4, N = 1, f_comb is the frequency measured at the comb and f_shift is given in the data columns.
#    - Frequencies are not corrected for maser offsets.
#    - Data taken using maser ST008 to reference all synthesizers.
#
#  Static shifts are compiled in static_shifts_MgAl.m for reference.
#
#    - Excess micromotion time dilation: -4.4602e-19+/-4.371e-19
#    - Secular motion time dilation: -1.1588e-17+/-5.0847e-19
#    - AC Zeeman: -5.3523e-20+/-5.9767e-21
#    - Blackbody radiation: -3.0686e-18+/-1.6949e-19
#    - Clock light Stark: 0+/-8.0284e-20
#    - Background gas: -3.0686e-20+/-1.6949e-19
#    - AOM phase chirp: 0+/-8.9205e-20
#    - Gravitational redshift: 1.5022e-16+/-3.3006e-19
#    - Fiber noise glitches: 0+/-0
#    - 1st-order Doppler: 0+/-1.7841e-19
#  First 300 seconds and last 60 seconds of lock times removed.
#
#  Gravitational redshift of the atoms with respect to geodetic marker 1H116 included.
#
#  Total lock duration: 14164.3925 s
#
#  Servo parameters:
#    Contrast: Probe -1: 0.86 Probe +1:0.77
#    Servo Error: -0.001+/-0.0062 Hz
#    Difference between probe beams: 0.00614+/-0.0083 Hz
#
#  2nd-order Zeeman shifts calculated based on real-time B-field calibration.
#    Delta_ZS2 = -0.70407+/-0.00023 Hz
#
#  Cooling laser Stark shift based on interleaved saturation parameter calibration.
#    Delta_Stark_280 = -0.0035+/-0.00023 Hz
#
#  Total shift (static components + 2nd-order Zeeman shift)
#    df = -0.55619+/-0.00097 Hz
#
t_mjd	f_shift [Hz]	IS_GOOD
60733.7687037	252500000.003498	0
60733.7687153	252500000.003498	0
60733.7687269	252500000.003498	0
60733.7687384	252500000.003498	0
60733.7687500	252500000.003498	0
60733.7687616	252500000.003498	0
60733.7687731	252500000.003498	0
60733.7687847	252500000.003498	0
60733.7687963	252500000.003498	0
60733.7688079	252500000.003498	0
60733.7688194	252500000.003498	0
60733.7688310	252500000.003498	0
60733.7688426	252500000.003498	0
60733.7688542	252500000.003498	0
60733.7688657	252500000.003498	0
60733.7688773	252500000.003498	0
60733.7688889	252500000.003498	0
60733.7689005	252500000.003498	0
60733.7689120	252500000.003498	0
60733.7689236	252500000.003498	0
60733.7689352	252500000.003498	0
60733.7689468	252500000.003498	0
60733.7689583	252500000.003498	0
60733.7689699	252500000.003498	0
60733.7689815	252500000.003498	0
60733.7689931	252500000.003498	0
60733.7690046	252500000.003498	0
60733.7690162	252500000.003498	0
60733.7690278	252500000.003498	0
60733.7690394	252500000.003498	0
60733.7690509	252500000.003498	0
60733.7690625	252500000.003498	0
60733.7690741	252500000.003498	0
60733.7690856	252500000.003498	0
60733.7690972	252500000.003498	0
60733.7691088	252500000.003498	0
60733.7691204	252500000.003498	0
60733.7691319	252500000.003498	0
60733.7691435	252500000.003498	0
60733.7691551	252500000.003498	0
60733.7691667	252500000.003498	0
60733.7691782	252500000.003498	0
60733.7691898	252500000.003498	0
60733.7692014	252500000.003498	0
60733.7692130	252500000.003498	0
60733.7692245	252500000.003498	0
60733.7692361	252500000.003498	0
60733.7692477	252500000.003498	0
60733.7692593	252500000.003498	0
60733.7692708	252500000.003498	0
60733.7692824	252500000.003498	0
60733.7692940	252500000.003498	0
60733.7693056	252500000.003498	0
60733.7693171	252500000.003498	0
60733.7693287	252500000.003498	0
60733.7693403	252500000.003498	0
60733.7693519	252500000.003498	0
60733.7693634	252500000.003498	0
60733.7693750	252500000.003498	0
60733.7693866	252500000.003498	0
60733.7693981	252500000.003498	0
60733.7694097	252500000.003498	0
60733.7694213	252500000.003498	0
60733.7694329	252500000.003498	0
60733.7694444	252500000.003498	0
60733.7694560	252500000.003498	0
60733.7694676	252500000.003498	0
60733.7694792	252500000.003498	0
60733.7694907	252500000.003498	0
60733.7695023	252500000.003498	0
60733.7695139	252500000.003498	0
60733.7695255	252500000.003498	0
60733.7695370	252500000.003498	0
60733.7695486	252500000.003498	0
60733.7695602	252500000.003498	0
60733.7695718	252500000.003498	0
60733.7695833	252500000.003498	0
60733.7695949	252500000.003498	0
60733.7696065	252500000.003498	0
60733.7696181	252500000.003498	0
60733.7696296	252500000.003498	0
60733.7696412	252500000.003498	0
60733.7696528	252500000.003498	0
60733.7696644	252500000.003498	0
60733.7696759	252500000.003498	0
60733.7696875	252500000.003498	0
60733.7696991	252500000.003498	0
60733.7697106	252500000.003498	0
60733.7697222	252500000.003498	0
60733.7697338	252500000.003498	0
60733.7697454	252500000.003498	0
60733.7697569	252500000.003498	0
60733.7697685	252500000.003498	0
60733.7697801	252500000.003498	0
60733.7697917	252500000.003498	0
60733.7698032	252500000.003498	0
60733.7698148	252500000.003498	0
60733.7698264	252500000.003498	0
60733.7698380	252500000.003498	0
60733.7698495	252500000.003498	0
60733.7698611	252500000.003498	0
60733.7698727	252500000.003498	0
60733.7698843	252500000.003498	0
60733.7698958	252500000.003498	0
60733.7699074	252500000.003498	0
60733.7699190	252500000.003498	0
60733.7699306	252500000.003498	0
60733.7699421	252500000.003498	0
60733.7699537	252500000.003498	0
60733.7699653	252500000.003498	0
60733.7699769	252500000.003498	0
60733.7699884	252500000.003498	0
60733.7700000	252500000.003498	0
60733.7700116	252500000.003498	0
60733.7700231	252500000.003498	0
60733.7700347	252500000.003498	0
60733.7700463	252500000.003498	0
60733.7700579	252500000.003498	0
60733.7700694	252500000.003498	0
60733.7700810	252500000.003498	0
60733.7700926	252500000.003498	0
60733.7701042	252500000.003498	0
60733.7701157	252500000.003498	0
60733.7701273	252500000.003498	0
60733.7701389	252500000.003498	0
60733.7701505	252500000.003498	0
60733.7701620	252500000.003498	0
60733.7701736	252500000.003498	0
60733.7701852	252500000.003498	0
60733.7701968	252500000.003498	0
60733.7702083	252500000.003498	0
60733.7702199	252500000.003498	0
60733.7702315	252500000.003498	0
60733.7702431	252500000.003498	0
60733.7702546	252500000.003498	0
60733.7702662	252500000.003498	0
60733.7702778	252500000.003498	0
60733.7702894	252500000.003498	0
60733.7703009	252500000.003498	0
60733.7703125	252500000.003498	0
60733.7703241	252500000.003498	0
60733.7703356	252500000.003498	0
60733.7703472	252500000.003498	0
60733.7703588	252500000.003498	0
60733.7703704	252500000.003498	0
60733.7703819	252500000.003498	0
60733.7703935	252500000.003498	0
60733.7704051	252500000.003498	0
60733.7704167	252500000.003498	0
60733.7704282	252500000.003498	0
60733.7704398	252500000.003498	0
60733.7704514	252500000.003498	0
60733.7704630	252500000.003498	0
60733.7704745	252500000.003498	0
60733.7704861	252500000.003498	0
60733.7704977	252500000.003498	0
60733.7705093	252500000.003498	0
60733.7705208	252500000.003498	0
60733.7705324	252500000.003498	0
60733.7705440	252500000.003498	0
60733.7705556	252500000.003498	0
60733.7705671	252500000.003498	0
60733.7705787	252500000.003498	0
60733.7705903	252500000.003498	0
60733.7706019	252500000.003498	0
60733.7706134	252500000.003498	0
60733.7706250	252500000.003498	0
60733.7706366	252500000.003498	0
60733.7706481	252500000.003498	0
60733.7706597	252500000.003498	0
60733.7706713	252500000.003498	0
60733.7706829	252500000.003498	0
60733.7706944	252500000.003498	0
60733.7707060	252500000.003498	0
60733.7707176	252500000.003498	0
60733.7707292	252500000.003498	0
60733.7707407	252500000.003498	0
60733.7707523	252500000.003498	0
60733.7707639	252500000.003498	0
60733.7707755	252500000.003498	0
60733.7707870	252500000.003498	0
60733.7707986	252500000.003498	0
60733.7708102	252500000.003498	0
60733.7708218	252500000.003498	0
60733.7708333	252500000.003498	0
60733.7708449	252500000.003498	0
60733.7708565	252500000.003498	0
60733.7708681	252500000.003498	0
60733.7708796	252500000.003498	0
60733.7708912	252500000.003498	0
60733.7709028	252500000.003498	0
60733.7709144	252500000.003498	0
60733.7709259	252500000.003498	0
60733.7709375	252500000.003498	0
60733.7709491	252500000.003498	0
60733.7709606	252500000.003498	0
60733.7709722	252500000.003498	0
60733.7709838	252500000.003498	0
60733.7709954	252500000.003498	0
60733.7710069	252500000.003498	0
60733.7710185	252500000.003498	0
60733.7710301	252500000.003498	0
60733.7710417	252500000.003498	0
60733.7710532	252500000.003498	0
60733.7710648	252500000.003498	0
60733.7710764	252500000.003498	0
60733.7710880	252500000.003498	0
60733.7710995	252500000.003498	0
60733.7711111	252500000.003498	0
60733.7711227	252500000.003498	0
60733.7711343	252500000.003498	0
60733.7711458	252500000.003498	0
60733.7711574	252500000.003498	0
60733.7711690	252500000.003498	0
60733.7711806	252500000.003498	0
60733.7711921	252500000.003498	0
60733.7712037	252500000.003498	0
60733.7712153	252500000.003498	0
60733.7712269	252500000.003498	0
60733.7712384	252500000.003498	0
60733.7712500	252500000.003498	0
60733.7712616	252500000.003498	0
60733.7712731	252500000.003498	0
60733.7712847	252500000.003498	0
60733.7712963	252500000.003498	0
60733.7713079	252500000.003498	0
60733.7713194	252500000.003498	0
60733.7713310	252500000.003498	0
60733.7713426	252500000.003498	0
60733.7713542	252500000.003498	0
60733.7713657	252500000.003498	0
60733.7713773	252500000.003498	0
60733.7713889	252500000.003498	0
60733.7714005	252500000.003498	0
60733.7714120	252500000.003498	0
60733.7714236	252500000.003498	0
60733.7714352	252500000.003498	0
60733.7714468	252500000.003498	0
60733.7714583	252500000.003498	0
60733.7714699	252500000.003498	0
60733.7714815	252500000.003498	0
60733.7714931	252500000.003498	0
60733.7715046	252500000.003498	0
60733.7715162	252500000.003498	0
60733.7715278	252500000.003498	0
60733.7715394	252500000.003498	0
60733.7715509	252500000.003498	0
60733.7715625	252500000.003498	0
60733.7715741	252500000.003498	0
60733.7715856	252500000.003498	0
60733.7715972	252500000.003498	0
60733.7716088	252500000.003498	0
60733.7716204	252500000.003498	0
60733.7716319	252500000.003498	0
60733.7716435	252500000.003498	0
60733.7716551	252500000.003498	0
60733.7716667	252500000.003498	0
60733.7716782	252500000.003498	0
60733.7716898	252500000.003498	0
60733.7717014	252500000.003498	0
60733.7717130	252500000.003498	0
60733.7717245	252500000.003498	0
60733.7717361	252500000.003498	0
60733.7717477	252500000.003498	0
60733.7717593	252500000.003498	0
60733.7717708	252500000.003498	0
60733.7717824	252500000.003498	0
60733.7717940	252500000.003498	0
60733.7718056	252500000.003498	0
60733.7718171	252500000.003498	0
60733.7718287	252500000.003498	0
60733.7718403	252500000.003498	0
60733.7718519	252500000.003498	0
60733.7718634	252500000.003498	0
60733.7718750	252500000.003498	0
60733.7718866	252500000.003498	0
60733.7718981	252500000.003498	0
60733.7719097	252500000.003498	0
60733.7719213	252500000.003498	0
60733.7719329	252500000.003498	0
60733.7719444	252500000.003498	0
60733.7719560	252500000.003498	0
60733.7719676	252500000.003498	0
60733.7719792	252500000.003498	0
60733.7719907	252500000.003498	0
60733.7720023	252500000.003498	0
60733.7720139	252500000.003498	0
60733.7720255	252500000.003498	0
60733.7720370	252500000.003498	0
60733.7720486	252500000.003498	0
60733.7720602	252500000.003498	0
60733.7720718	252500000.003498	0
60733.7720833	252500000.003498	0
60733.7720949	252500000.003498	0
60733.7721065	252500000.003498	0
60733.7721181	252500000.003498	0
60733.7721296	252500000.003498	0
60733.7721412	252500000.003498	0
60733.7721528	252500000.003498	0
60733.7721644	252500000.003498	0
60733.7721759	252500000.003498	0
60733.7721875	252500000.003498	0
60733.7721991	252500000.003498	0
60733.7722106	252500000.003498	0
60733.7722222	252500000.003498	0
60733.7722338	252500000.003498	0
60733.7722454	252500000.003498	0
60733.7722569	252500000.003498	0
60733.7722685	252500000.003498	0
60733.7722801	252500000.003498	0
60733.7722917	252500000.003498	0
60733.7723032	252500000.003498	0
60733.7723148	252500000.003498	0
60733.7723264	252500000.003498	0
60733.7723380	252500000.003498	0
60733.7723495	252500000.003498	0
60733.7723611	252500000.003498	0
60733.7723727	252500000.003498	0
60733.7723843	252500000.003498	0
60733.7723958	252500000.003498	0
60733.7724074	252500000.003498	0
60733.7724190	252500000.003498	0
60733.7724306	252500000.003498	0
60733.7724421	252500000.003498	0
60733.7724537	252500000.003498	0
60733.7724653	252500000.003498	0
60733.7724769	252500000.003498	0
60733.7724884	252500000.003498	0
60733.7725000	252500000.003498	0
60733.7725116	252500000.003498	0
60733.7725231	252500000.003498	0
60733.7725347	252500000.003498	0
60733.7725463	252500000.003498	0
60733.7725579	252500000.003498	0
60733.7725694	252500000.003498	0
60733.7725810	252500000.003498	0
60733.7725926	252500000.003498	0
60733.7726042	252500000.003498	0
60733.7726157	252500000.003498	0
60733.7726273	252500000.003498	0
60733.7726389	252500000.003498	0
60733.7726505	252500000.003498	0
60733.7726620	252500000.003498	0
60733.7726736	252500000.003498	0
60733.7726852	252500000.003498	0
60733.7726968	252500000.003498	0
60733.7727083	252500000.003498	0
60733.7727199	252500000.003498	0
60733.7727315	252500000.003498	0
60733.7727431	252500000.003498	0
60733.7727546	252500000.003498	0
60733.7727662	252500000.003498	0
60733.7727778	252500000.003498	0
60733.7727894	252500000.003498	0
60733.7728009	252500000.003498	0
60733.7728125	252500000.003498	0
60733.7728241	252500000.003498	0
60733.7728356	252500000.003498	0
60733.7728472	252500000.003498	0
60733.7728588	252500000.003498	0
60733.7728704	252500000.003498	0
60733.7728819	252500000.003498	0
60733.7728935	252500000.003498	0
60733.7729051	252500000.003498	0
60733.7729167	252500000.003498	0
60733.7729282	252500000.003498	0
60733.7729398	252500000.003498	0
60733.7729514	252500000.003498	0
60733.7729630	252500000.003498	0
60733.7729745	252500000.003498	0
60733.7729861	252500000.003498	0
60733.7729977	252500000.003498	0
60733.7730093	252500000.003498	0
60733.7730208	252500000.003498	0
60733.7730324	252500000.003498	0
60733.7730440	252500000.003498	0
60733.7730556	252500000.003498	0
60733.7730671	252500000.003498	0
60733.7730787	252500000.003498	0
60733.7730903	252500000.003498	0
60733.7731019	252500000.003498	0
60733.7731134	252500000.003498	0
60733.7731250	252500000.003498	0
60733.7731366	252500000.003498	0
60733.7731481	252500000.003498	0
60733.7731597	252500000.003498	0
60733.7731713	252500000.003498	0
60733.7731829	252500000.003498	0
60733.7731944	252500000.003498	0
60733.7732060	252500000.003498	0
60733.7732176	252500000.003498	0
60733.7732292	252500000.003498	0
60733.7732407	252500000.003498	0
60733.7732523	252500000.003498	0
60733.7732639	252500000.003498	0
60733.7732755	252500000.003498	0
60733.7732870	252500000.003498	0
60733.7732986	252500000.003498	0
60733.7733102	252500000.003498	0
60733.7733218	252500000.003498	0
60733.7733333	252500000.003498	0
60733.7733449	252500000.003498	0
60733.7733565	252500000.003498	0
60733.7733681	252500000.003498	0
60733.7733796	252500000.003498	0
60733.7733912	252500000.003498	0
60733.7734028	252500000.003498	0
60733.7734144	252500000.003498	0
60733.7734259	252500000.003498	0
60733.7734375	252500000.003498	0
60733.7734491	252500000.003498	0
60733.7734606	252500000.003498	0
60733.7734722	252500000.003498	0
60733.7734838	252500000.003498	0
60733.7734954	252500000.003498	0
60733.7735069	252500000.003498	0
60733.7735185	252500000.003498	0
60733.7735301	252500000.003498	0
60733.7735417	252500000.003498	0
60733.7735532	252500000.003498	0
60733.7735648	252500000.003498	0
60733.7735764	252500000.003498	0
60733.7735880	252500000.003498	0
60733.7735995	252500000.003498	0
60733.7736111	252500000.003498	0
60733.7736227	252500000.003498	0
60733.7736343	252500000.003498	0
60733.7736458	252500000.003498	0
60733.7736574	252500000.003498	0
60733.7736690	252500000.003498	0
60733.7736806	252500000.003498	0
60733.7736921	252500000.003498	0
60733.7737037	252500000.003498	0
60733.7737153	252500000.003498	0
60733.7737269	252500000.003498	0
60733.7737384	252500000.003498	0
60733.7737500	252500000.003498	0
60733.7737616	252500000.003498	0
60733.7737731	252500000.003498	0
60733.7737847	252500000.003498	0
60733.7737963	252500000.003498	0
60733.7738079	252500000.003498	0
60733.7738194	252500000.003498	0
60733.7738310	252500000.003498	0
60733.7738426	252500000.003498	0
60733.7738542	252500000.003498	0
60733.7738657	252500000.003498	0
60733.7738773	252500000.003498	0
60733.7738889	252500000.003498	0
60733.7739005	252500000.003498	0
60733.7739120	252500000.003498	0
60733.7739236	252500000.003498	0
60733.7739352	252500000.003498	0
60733.7739468	252500000.003498	0
60733.7739583	252500000.003498	0
60733.7739699	252500000.003498	0
60733.7739815	252500000.003498	0
60733.7739931	252500000.003498	0
60733.7740046	252500000.003498	0
60733.7740162	252500000.003498	0
60733.7740278	252500000.003498	0
60733.7740394	252500000.003498	0
60733.7740509	252500000.003498	0
60733.7740625	252500000.003498	0
60733.7740741	252500000.003498	0
60733.7740856	252500000.003498	0
60733.7740972	252500000.003498	0
60733.7741088	252500000.003498	0
60733.7741204	252500000.003498	0
60733.7741319	252500000.003498	0
60733.7741435	252500000.003498	0
60733.7741551	252500000.003498	0
60733.7741667	252500000.003498	0
60733.7741782	252500000.003498	0
60733.7741898	252500000.003498	0
60733.7742014	252500000.003498	0
60733.7742130	252500000.003498	0
60733.7742245	252500000.003498	0
60733.7742361	252500000.003498	0
60733.7742477	252500000.003498	0
60733.7742593	252500000.003498	0
60733.7742708	252500000.003498	0
60733.7742824	252500000.003498	0
60733.7742940	252500000.003498	0
60733.7743056	252500000.003498	0
60733.7743171	252500000.003498	0
60733.7743287	252500000.003498	0
60733.7743403	252500000.003498	0
60733.7743519	252500000.003498	0
60733.7743634	252500000.003498	0
60733.7743750	252500000.003498	0
60733.7743866	252500000.003498	0
60733.7743981	252500000.003498	0
60733.7744097	252500000.003498	0
60733.7744213	252500000.003498	0
60733.7744329	252500000.003498	0
60733.7744444	252500000.003498	0
60733.7744560	252500000.003498	0
60733.7744676	252500000.003498	0
60733.7744792	252500000.003498	0
60733.7744907	252500000.003498	0
60733.7745023	252500000.003498	0
60733.7745139	252500000.003498	0
60733.7745255	252500000.003498	0
60733.7745370	252500000.003498	0
60733.7745486	252500000.003498	0
60733.7745602	252500000.003498	0
60733.7745718	252500000.003498	0
60733.7745833	252500000.003498	0
60733.7745949	252500000.003498	0
60733.7746065	252500000.003498	0
60733.7746181	252500000.003498	0
60733.7746296	252500000.003498	0
60733.7746412	252500000.003498	0
60733.7746528	252500000.003498	0
60733.7746644	252500000.003498	0
60733.7746759	252500000.003498	0
60733.7746875	252500000.003498	0
60733.7746991	252500000.003498	0
60733.7747106	252500000.003498	0
60733.7747222	252500000.003498	0
60733.7747338	252500000.003498	0
60733.7747454	252500000.003498	0
60733.7747569	252500000.003498	0
60733.7747685	252500000.003498	0
60733.7747801	252500000.003498	0
60733.7747917	252500000.003498	0
60733.7748032	252500000.003498	0
60733.7748148	252500000.003498	0
60733.7748264	252500000.003498	0
60733.7748380	252500000.003498	0
60733.7748495	252500000.003498	0
60733.7748611	252500000.003498	0
60733.7748727	252500000.003498	0
60733.7748843	252500000.003498	0
60733.7748958	252500000.003498	0
60733.7749074	252500000.003498	0
60733.7749190	252500000.003498	0
60733.7749306	252500000.003498	0
60733.7749421	252500000.003498	0
60733.7749537	252500000.003498	0
60733.7749653	252500000.003498	0
60733.7749769	252500000.003498	0
60733.7749884	252500000.003498	0
60733.7750000	252500000.003498	0
60733.7750116	252500000.003498	0
60733.7750231	252500000.003498	0
60733.7750347	252500000.003498	0
60733.7750463	252500000.003498	0
60733.7750579	252500000.003498	0
60733.7750694	252500000.003498	0
60733.7750810	252500000.003498	0
60733.7750926	252500000.003498	0
60733.7751042	252500000.003498	0
60733.7751157	252500000.003498	0
60733.7751273	252500000.003498	0
60733.7751389	252500000.003498	0
60733.7751505	252500000.003498	0
60733.7751620	252500000.003498	0
60733.7751736	252500000.003498	0
60733.7751852	252500000.003498	0
60733.7751968	252500000.003498	0
60733.7752083	252500000.003498	0
60733.7752199	252500000.003498	0
60733.7752315	252500000.003498	0
60733.7752431	252500000.003498	0
60733.7752546	252500000.003498	0
60733.7752662	252500000.003498	0
60733.7752778	252500000.003498	0
60733.7752894	252500000.003498	0
60733.7753009	252500000.003498	0
60733.7753125	252500000.003498	0
60733.7753241	252500000.003498	0
60733.7753356	252500000.003498	0
60733.7753472	252500000.003498	0
60733.7753588	252500000.003498	0
60733.7753704	252500000.003498	0
60733.7753819	252500000.003498	0
60733.7753935	252500000.003498	0
60733.7754051	252500000.003498	0
60733.7754167	252500000.003498	0
60733.7754282	252500000.003498	0
60733.7754398	252500000.003498	0
60733.7754514	252500000.003498	0
60733.7754630	252500000.003498	0
60733.7754745	252500000.003498	0
60733.7754861	252500000.003498	0
60733.7754977	252500000.003498	0
60733.7755093	252500000.003498	0
60733.7755208	252500000.003498	0
60733.7755324	252500000.003498	0
60733.7755440	252500000.003498	0
60733.7755556	252500000.003498	0
60733.7755671	252500000.003498	0
60733.7755787	252500000.003498	0
60733.7755903	252500000.003498	0
60733.7756019	252500000.003498	0
60733.7756134	252500000.003498	0
60733.7756250	252500000.003498	0
60733.7756366	252500000.003498	0
60733.7756481	252500000.003498	0
60733.7756597	252500000.003498	0
60733.7756713	252500000.003498	0
60733.7756829	252500000.003498	0
60733.7756944	252500000.003498	0
60733.7757060	252500000.003498	0
60733.7757176	252500000.003498	0
60733.7757292	252500000.003498	0
60733.7757407	252500000.003498	0
60733.7757523	252500000.003498	0
60733.7757639	252500000.003498	0
60733.7757755	252500000.003498	0
60733.7757870	252500000.003498	0
60733.7757986	252500000.003498	0
60733.7758102	252500000.003498	0
60733.7758218	252500000.003498	0
60733.7758333	252500000.003498	0
60733.7758449	252500000.003498	0
60733.7758565	252500000.003498	0
60733.7758681	252500000.003498	0
60733.7758796	252500000.003498	0
60733.7758912	252500000.003498	0
60733.7759028	252500000.003498	0
60733.7759144	252500000.003498	0
60733.7759259	252500000.003498	0
60733.7759375	252500000.003498	0
60733.7759491	252500000.003498	0
60733.7759606	252500000.003498	0
60733.7759722	252500000.003498	0
60733.7759838	252500000.003498	0
60733.7759954	252500000.003498	0
60733.7760069	252500000.003498	0
60733.7760185	252500000.003498	0
60733.7760301	252500000.003498	0
60733.7760417	252500000.003498	0
60733.7760532	252500000.003498	0
60733.7760648	252500000.003498	0
60733.7760764	252500000.003498	0
60733.7760880	252500000.003498	0
60733.7760995	252500000.003498	0
60733.7761111	252500000.003498	0
60733.7761227	252500000.003498	0
60733.7761343	252500000.003498	0
60733.7761458	252500000.003498	0
60733.7761574	252500000.003498	0
60733.7761690	252500000.003498	0
60733.7761806	252500000.003498	0
60733.7761921	252500000.003498	0
60733.7762037	252500000.003498	0
60733.7762153	252500000.003498	0
60733.7762269	252500000.003498	0
60733.7762384	252500000.003498	0
60733.7762500	252500000.003498	0
60733.7762616	252500000.003498	0
60733.7762731	252500000.003498	0
60733.7762847	252500000.003498	0
60733.7762963	252500000.003498	0
60733.7763079	252500000.003498	0
60733.7763194	252500000.003498	0
60733.7763310	252500000.003498	0
60733.7763426	252500000.003498	0
60733.7763542	252500000.003498	0
60733.7763657	252500000.003498	0
60733.7763773	252500000.003498	0
60733.7763889	252500000.003498	0
60733.7764005	252500000.003498	0
60733.7764120	252500000.003498	0
60733.7764236	252500000.003498	0
60733.7764352	252500000.003498	0
60733.7764468	252500000.003498	0
60733.7764583	252500000.003498	0
60733.7764699	252500000.003498	0
60733.7764815	252500000.003498	0
60733.7764931	252500000.003498	0
60733.7765046	252500000.003498	0
60733.7765162	252500000.003498	0
60733.7765278	252500000.003498	0
60733.7765394	252500000.003498	0
60733.7765509	252500000.003498	0
60733.7765625	252500000.003498	0
60733.7765741	252500000.003498	0
60733.7765856	252500000.003498	0
60733.7765972	252500000.003498	0
60733.7766088	252500000.003498	0
60733.7766204	252500000.003498	0
60733.7766319	252500000.003498	0
60733.7766435	252500000.003498	0
60733.7766551	252500000.003498	0
60733.7766667	252500000.003498	0
60733.7766782	252500000.003498	0
60733.7766898	252500000.003498	0
60733.7767014	252500000.003498	0
60733.7767130	252500000.003498	0
60733.7767245	252500000.003498	0
60733.7767361	252500000.003498	0
60733.7767477	252500000.003498	0
60733.7767593	252500000.003498	0
60733.7767708	252500000.003498	0
60733.7767824	252500000.003498	0
60733.7767940	252500000.003498	0
60733.7768056	252500000.003498	0
60733.7768171	252500000.003498	0
60733.7768287	252500000.003498	0
60733.7768403	252500000.003498	0
60733.7768519	252500000.003498	0
60733.7768634	252500000.003498	0
60733.7768750	252500000.003498	0
60733.7768866	252500000.003498	0
60733.7768981	252500000.003498	0
60733.7769097	252500000.003498	0
60733.7769213	252500000.003498	0
60733.7769329	252500000.003498	0
60733.7769444	252500000.003498	0
60733.7769560	252500000.003498	0
60733.7769676	252500000.003498	0
60733.7769792	252500000.003498	0
60733.7769907	252500000.003498	0
60733.7770023	252500000.003498	0
60733.7770139	252500000.003498	0
60733.7770255	252500000.003498	0
60733.7770370	252500000.003498	0
60733.7770486	252500000.003498	0
60733.7770602	252500000.003498	0
60733.7770718	252500000.003498	0
60733.7770833	252500000.003498	0
60733.7770949	252500000.003498	0
60733.7771065	252500000.003498	0
60733.7771181	252500000.003498	0
60733.7771296	252500000.003498	0
60733.7771412	252500000.003498	0
60733.7771528	252500000.003498	0
60733.7771644	252500000.003498	0
60733.7771759	252500000.003498	0
60733.7771875	252500000.003498	0
60733.7771991	252500000.003498	0
60733.7772106	252500000.003498	0
60733.7772222	252500000.003498	0
60733.7772338	252500000.003498	0
60733.7772454	252500000.003498	0
60733.7772569	252500000.003498	0
60733.7772685	252500000.003498	0
60733.7772801	252500000.003498	0
60733.7772917	252500000.003498	0
60733.7773032	252500000.003498	0
60733.7773148	252500000.003498	0
60733.7773264	252500000.003498	0
60733.7773380	252500000.003498	0
60733.7773495	252500000.003498	0
60733.7773611	252500000.003498	0
60733.7773727	252500000.003498	0
60733.7773843	252500000.003498	0
60733.7773958	252500000.003498	0
60733.7774074	252500000.003498	0
60733.7774190	252500000.003498	0
60733.7774306	252500000.003498	0
60733.7774421	252500000.003498	0
60733.7774537	252500000.003498	0
60733.7774653	252500000.003498	0
60733.7774769	252500000.003498	0
60733.7774884	252500000.003498	0
60733.7775000	252500000.003498	0
60733.7775116	252500000.003498	0
60733.7775231	252500000.003498	0
60733.7775347	252500000.003498	0
60733.7775463	252500000.003498	0
60733.7775579	252500000.003498	0
60733.7775694	252500000.003498	0
60733.7775810	252500000.003498	0
60733.7775926	252500000.003498	0
60733.7776042	252500000.003498	0
60733.7776157	252500000.003498	0
60733.7776273	252500000.003498	0
60733.7776389	252500000.003498	0
60733.7776505	252500000.003498	0
60733.7776620	252500000.003498	0
60733.7776736	252500000.003498	0
60733.7776852	252500000.003498	0
60733.7776968	252500000.003498	0
60733.7777083	252500000.003498	0
60733.7777199	252500000.003498	0
60733.7777315	252500000.003498	0
60733.7777431	252500000.003498	0
60733.7777546	252500000.003498	0
60733.7777662	252500000.003498	0
60733.7777778	252500000.003498	0
60733.7777894	252500000.003498	0
60733.7778009	252500000.003498	0
60733.7778125	252500000.003498	0
60733.7778241	252500000.003498	0
60733.7778356	252500000.003498	0
60733.7778472	252500000.003498	0
60733.7778588	252500000.003498	0
60733.7778704	252500000.003498	0
60733.7778819	252500000.003498	0
60733.7778935	252500000.003498	0
60733.7779051	252500000.003498	0
60733.7779167	252500000.003498	0
60733.7779282	252500000.003498	0
60733.7779398	252500000.003498	0
60733.7779514	252500000.003498	0
60733.7779630	252500000.003498	0
60733.7779745	252500000.003498	0
60733.7779861	252500000.003498	0
60733.7779977	252500000.003498	0
60733.7780093	252500000.003498	0
60733.7780208	252500000.003498	0
60733.7780324	252500000.003498	0
60733.7780440	252500000.003498	0
60733.7780556	252500000.003498	0
60733.7780671	252500000.003498	0
60733.7780787	252500000.003498	0
60733.7780903	252500000.003498	0
60733.7781019	252500000.003498	0
60733.7781134	252500000.003498	0
60733.7781250	252500000.003498	0
60733.7781366	252500000.003498	0
60733.7781481	252500000.003498	0
60733.7781597	252500000.003498	0
