# Readme Information 
# Data taken on 250227, analyzed on 27-Feb-2025 by script Saveshifts_forTara_v3_250227.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2102), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0612), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0007), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0803), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.833241e+04 s, uptime fraction 9.049156e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0733794182610000e+04	   6.3000001141167372e+07	   1.0000000000000000e+00	
   6.0733794193840004e+04	   6.3000001138717808e+07	   1.0000000000000000e+00	
   6.0733794205070000e+04	   6.3000001131745383e+07	   1.0000000000000000e+00	
   6.0733794216290000e+04	   6.3000001128834300e+07	   1.0000000000000000e+00	
   6.0733794227519997e+04	   6.3000001126426809e+07	   1.0000000000000000e+00	
   6.0733794238750001e+04	   6.3000001118610695e+07	   1.0000000000000000e+00	
   6.0733794249979997e+04	   6.3000001108121499e+07	   1.0000000000000000e+00	
   6.0733794261190000e+04	   6.3000001100107633e+07	   1.0000000000000000e+00	
   6.0733794272419997e+04	   6.3000001092410274e+07	   1.0000000000000000e+00	
   6.0733794283659998e+04	   6.3000001089527100e+07	   1.0000000000000000e+00	
   6.0733794294890002e+04	   6.3000001086091243e+07	   1.0000000000000000e+00	
   6.0733794306110001e+04	   6.3000001082879692e+07	   1.0000000000000000e+00	
   6.0733794317350003e+04	   6.3000001081256457e+07	   1.0000000000000000e+00	
   6.0733794328559998e+04	   6.3000001085515507e+07	   1.0000000000000000e+00	
   6.0733794339799999e+04	   6.3000001090446636e+07	   1.0000000000000000e+00	
   6.0733794351019998e+04	   6.3000001092890047e+07	   1.0000000000000000e+00	
   6.0733794362239998e+04	   6.3000001092546113e+07	   1.0000000000000000e+00	
   6.0733794373470002e+04	   6.3000001090791516e+07	   1.0000000000000000e+00	
   6.0733794384699999e+04	   6.3000001088627644e+07	   1.0000000000000000e+00	
   6.0733794395930003e+04	   6.3000001084773175e+07	   1.0000000000000000e+00	
   6.0733794407150002e+04	   6.3000001076467581e+07	   1.0000000000000000e+00	
   6.0733794418379999e+04	   6.3000001066945046e+07	   1.0000000000000000e+00	
   6.0733794429610003e+04	   6.3000001059180230e+07	   1.0000000000000000e+00	
   6.0733794440840000e+04	   6.3000001057916872e+07	   1.0000000000000000e+00	
   6.0733794452059999e+04	   6.3000001064701505e+07	   1.0000000000000000e+00	
   6.0733794463279999e+04	   6.3000001079562187e+07	   1.0000000000000000e+00	
   6.0733794474510003e+04	   6.3000001092654549e+07	   1.0000000000000000e+00	
   6.0733794485760001e+04	   6.3000001108919144e+07	   1.0000000000000000e+00	
   6.0733794496989998e+04	   6.3000001121483348e+07	   1.0000000000000000e+00	
   6.0733794508200001e+04	   6.3000001121352747e+07	   1.0000000000000000e+00	
   6.0733794519429997e+04	   6.3000001112792432e+07	   1.0000000000000000e+00	
   6.0733794530660001e+04	   6.3000001103829831e+07	   1.0000000000000000e+00	
   6.0733794541880001e+04	   6.3000001102512710e+07	   1.0000000000000000e+00	
   6.0733794553120002e+04	   6.3000001099482052e+07	   1.0000000000000000e+00	
   6.0733794564340002e+04	   6.3000001098136559e+07	   1.0000000000000000e+00	
   6.0733794575580003e+04	   6.3000001096295677e+07	   1.0000000000000000e+00	
   6.0733794586789998e+04	   6.3000001097129762e+07	   1.0000000000000000e+00	
   6.0733794598009998e+04	   6.3000001092926562e+07	   1.0000000000000000e+00	
   6.0733794609249999e+04	   6.3000001092457503e+07	   1.0000000000000000e+00	
   6.0733794620460001e+04	   6.3000001091310859e+07	   1.0000000000000000e+00	
   6.0733794631700002e+04	   6.3000001089755468e+07	   1.0000000000000000e+00	
   6.0733794642929999e+04	   6.3000001091702275e+07	   1.0000000000000000e+00	
   6.0733794654160003e+04	   6.3000001091612704e+07	   1.0000000000000000e+00	
   6.0733794665390000e+04	   6.3000001090889663e+07	   1.0000000000000000e+00	
   6.0733794676619997e+04	   6.3000001086554721e+07	   1.0000000000000000e+00	
   6.0733794687840003e+04	   6.3000001082241185e+07	   1.0000000000000000e+00	
   6.0733794699070000e+04	   6.3000001074816518e+07	   1.0000000000000000e+00	
   6.0733794710280003e+04	   6.3000001067713097e+07	   1.0000000000000000e+00	
   6.0733794721509999e+04	   6.3000001059060164e+07	   1.0000000000000000e+00	
   6.0733794732750001e+04	   6.3000001051034726e+07	   1.0000000000000000e+00	
   6.0733794743970000e+04	   6.3000001047121517e+07	   1.0000000000000000e+00	
   6.0733794755199997e+04	   6.3000001045406729e+07	   1.0000000000000000e+00	
   6.0733794766419996e+04	   6.3000001044251688e+07	   1.0000000000000000e+00	
   6.0733794777659998e+04	   6.3000001049123548e+07	   1.0000000000000000e+00	
   6.0733794788870000e+04	   6.3000001057388097e+07	   1.0000000000000000e+00	
   6.0733794800110001e+04	   6.3000001064737268e+07	   1.0000000000000000e+00	
   6.0733794811319996e+04	   6.3000001071802124e+07	   1.0000000000000000e+00	
   6.0733794822559998e+04	   6.3000001083617739e+07	   1.0000000000000000e+00	
   6.0733794833779997e+04	   6.3000001091983728e+07	   1.0000000000000000e+00	
   6.0733794845010001e+04	   6.3000001105189130e+07	   1.0000000000000000e+00	
   6.0733794856250002e+04	   6.3000001119512387e+07	   1.0000000000000000e+00	
   6.0733794867470002e+04	   6.3000001130413063e+07	   1.0000000000000000e+00	
   6.0733794878690001e+04	   6.3000001143946916e+07	   1.0000000000000000e+00	
   6.0733794889930003e+04	   6.3000001154021196e+07	   1.0000000000000000e+00	
   6.0733794901139998e+04	   6.3000001165201001e+07	   1.0000000000000000e+00	
   6.0733794912370002e+04	   6.3000001171520546e+07	   1.0000000000000000e+00	
   6.0733794923599999e+04	   6.3000001170663044e+07	   1.0000000000000000e+00	
   6.0733794934830003e+04	   6.3000001172347315e+07	   1.0000000000000000e+00	
   6.0733794946050002e+04	   6.3000001168368675e+07	   1.0000000000000000e+00	
   6.0733794957290003e+04	   6.3000001168460310e+07	   1.0000000000000000e+00	
   6.0733794968499999e+04	   6.3000001173172064e+07	   1.0000000000000000e+00	
   6.0733794979749997e+04	   6.3000001175612018e+07	   1.0000000000000000e+00	
   6.0733794990969996e+04	   6.3000001174610004e+07	   1.0000000000000000e+00	
   6.0733795002200000e+04	   6.3000001179074317e+07	   1.0000000000000000e+00	
   6.0733795013420000e+04	   6.3000001181136727e+07	   1.0000000000000000e+00	
   6.0733795024640000e+04	   6.3000001180654794e+07	   1.0000000000000000e+00	
   6.0733795035880001e+04	   6.3000001170892529e+07	   1.0000000000000000e+00	
   6.0733795047100000e+04	   6.3000001159618683e+07	   1.0000000000000000e+00	
   6.0733795058320000e+04	   6.3000001147154875e+07	   1.0000000000000000e+00	
   6.0733795069560001e+04	   6.3000001133102618e+07	   1.0000000000000000e+00	
   6.0733795080780001e+04	   6.3000001119832657e+07	   1.0000000000000000e+00	
   6.0733795092000000e+04	   6.3000001112485178e+07	   1.0000000000000000e+00	
   6.0733795103240001e+04	   6.3000001107743263e+07	   1.0000000000000000e+00	
   6.0733795114460001e+04	   6.3000001103798963e+07	   1.0000000000000000e+00	
   6.0733795125680001e+04	   6.3000001104444131e+07	   1.0000000000000000e+00	
   6.0733795136920002e+04	   6.3000001111275487e+07	   1.0000000000000000e+00	
   6.0733795148140001e+04	   6.3000001124476820e+07	   1.0000000000000000e+00	
   6.0733795159380003e+04	   6.3000001134055100e+07	   1.0000000000000000e+00	
   6.0733795170600002e+04	   6.3000001137275010e+07	   1.0000000000000000e+00	
   6.0733795181829999e+04	   6.3000001140800618e+07	   1.0000000000000000e+00	
   6.0733795193040001e+04	   6.3000001143683650e+07	   1.0000000000000000e+00	
   6.0733795204269998e+04	   6.3000001142930992e+07	   1.0000000000000000e+00	
   6.0733795215519996e+04	   6.3000001133175582e+07	   1.0000000000000000e+00	
   6.0733795226740003e+04	   6.3000001121518448e+07	   1.0000000000000000e+00	
   6.0733795237960003e+04	   6.3000001104878381e+07	   1.0000000000000000e+00	
   6.0733795249199997e+04	   6.3000001089458339e+07	   1.0000000000000000e+00	
   6.0733795260430001e+04	   6.3000001078017086e+07	   1.0000000000000000e+00	
   6.0733795271640003e+04	   6.3000001077317484e+07	   1.0000000000000000e+00	
   6.0733795282879997e+04	   6.3000001084714130e+07	   1.0000000000000000e+00	
   6.0733795294110001e+04	   6.3000001098656952e+07	   1.0000000000000000e+00	
   6.0733795305320004e+04	   6.3000001113182984e+07	   1.0000000000000000e+00	
   6.0733795316559997e+04	   6.3000001129106037e+07	   1.0000000000000000e+00	
   6.0733795327770000e+04	   6.3000001148186684e+07	   1.0000000000000000e+00	
   6.0733795338999997e+04	   6.3000001166157357e+07	   1.0000000000000000e+00	
   6.0733795350239998e+04	   6.3000001180431254e+07	   1.0000000000000000e+00	
   6.0733795361459997e+04	   6.3000001185006909e+07	   1.0000000000000000e+00	
   6.0733795372690001e+04	   6.3000001176172927e+07	   1.0000000000000000e+00	
   6.0733795383930003e+04	   6.3000001169987530e+07	   1.0000000000000000e+00	
   6.0733795395150002e+04	   6.3000001168225057e+07	   1.0000000000000000e+00	
   6.0733795406370002e+04	   6.3000001165556557e+07	   1.0000000000000000e+00	
   6.0733795417599998e+04	   6.3000001163427778e+07	   1.0000000000000000e+00	
   6.0733795428819998e+04	   6.3000001161881164e+07	   1.0000000000000000e+00	
   6.0733795440059999e+04	   6.3000001161742784e+07	   1.0000000000000000e+00	
   6.0733795451279999e+04	   6.3000001162397482e+07	   1.0000000000000000e+00	
   6.0733795462510003e+04	   6.3000001156886563e+07	   1.0000000000000000e+00	
   6.0733795473730002e+04	   6.3000001160224356e+07	   1.0000000000000000e+00	
   6.0733795484950002e+04	   6.3000001164796256e+07	   1.0000000000000000e+00	
   6.0733795496179999e+04	   6.3000001176842339e+07	   1.0000000000000000e+00	
   6.0733795507420000e+04	   6.3000001186997466e+07	   1.0000000000000000e+00	
   6.0733795518630002e+04	   6.3000001203162126e+07	   1.0000000000000000e+00	
   6.0733795529870004e+04	   6.3000001216915525e+07	   1.0000000000000000e+00	
   6.0733795541090003e+04	   6.3000001232945658e+07	   1.0000000000000000e+00	
   6.0733795552310003e+04	   6.3000001245981239e+07	   1.0000000000000000e+00	
   6.0733795563549997e+04	   6.3000001255761415e+07	   1.0000000000000000e+00	
   6.0733795574770003e+04	   6.3000001262082927e+07	   1.0000000000000000e+00	
   6.0733795585990003e+04	   6.3000001266429402e+07	   1.0000000000000000e+00	
   6.0733795597220000e+04	   6.3000001261954218e+07	   1.0000000000000000e+00	
   6.0733795608460001e+04	   6.3000001258965164e+07	   1.0000000000000000e+00	
   6.0733795619670003e+04	   6.3000001251284830e+07	   1.0000000000000000e+00	
   6.0733795630900000e+04	   6.3000001244690381e+07	   1.0000000000000000e+00	
   6.0733795642140001e+04	   6.3000001240233965e+07	   1.0000000000000000e+00	
   6.0733795653369998e+04	   6.3000001230430506e+07	   1.0000000000000000e+00	
   6.0733795664580000e+04	   6.3000001216814555e+07	   1.0000000000000000e+00	
   6.0733795675820002e+04	   6.3000001202604048e+07	   1.0000000000000000e+00	
   6.0733795687060003e+04	   6.3000001187439419e+07	   1.0000000000000000e+00	
   6.0733795698260001e+04	   6.3000001170428745e+07	   1.0000000000000000e+00	
   6.0733795709530001e+04	   6.3000001155419260e+07	   1.0000000000000000e+00	
   6.0733795720709997e+04	   6.3000001140926912e+07	   1.0000000000000000e+00	
   6.0733795731940001e+04	   6.3000001136362493e+07	   1.0000000000000000e+00	
   6.0733795743160001e+04	   6.3000001130646840e+07	   1.0000000000000000e+00	
   6.0733795754400002e+04	   6.3000001127574749e+07	   1.0000000000000000e+00	
   6.0733795765620001e+04	   6.3000001125604324e+07	   1.0000000000000000e+00	
   6.0733795776849998e+04	   6.3000001129469886e+07	   1.0000000000000000e+00	
   6.0733795788069998e+04	   6.3000001134546362e+07	   1.0000000000000000e+00	
   6.0733795799309999e+04	   6.3000001141538858e+07	   1.0000000000000000e+00	
   6.0733795810540003e+04	   6.3000001148541644e+07	   1.0000000000000000e+00	
   6.0733795821749998e+04	   6.3000001153647885e+07	   1.0000000000000000e+00	
   6.0733795832989999e+04	   6.3000001158306532e+07	   1.0000000000000000e+00	
   6.0733795844220003e+04	   6.3000001165894389e+07	   1.0000000000000000e+00	
   6.0733795855440003e+04	   6.3000001172399871e+07	   1.0000000000000000e+00	
   6.0733795866660003e+04	   6.3000001174334385e+07	   1.0000000000000000e+00	
   6.0733795877889999e+04	   6.3000001175261125e+07	   1.0000000000000000e+00	
   6.0733795889120003e+04	   6.3000001175400011e+07	   1.0000000000000000e+00	
   6.0733795900359997e+04	   6.3000001167993113e+07	   1.0000000000000000e+00	
   6.0733795911579997e+04	   6.3000001169473685e+07	   1.0000000000000000e+00	
   6.0733795922810001e+04	   6.3000001167065591e+07	   1.0000000000000000e+00	
   6.0733795934030000e+04	   6.3000001165819198e+07	   1.0000000000000000e+00	
   6.0733795945270002e+04	   6.3000001162714608e+07	   1.0000000000000000e+00	
   6.0733795956499998e+04	   6.3000001160672516e+07	   1.0000000000000000e+00	
   6.0733795967719998e+04	   6.3000001156690247e+07	   1.0000000000000000e+00	
   6.0733795978939997e+04	   6.3000001156764559e+07	   1.0000000000000000e+00	
   6.0733795990190003e+04	   6.3000001161638297e+07	   1.0000000000000000e+00	
   6.0733796001410003e+04	   6.3000001165957630e+07	   1.0000000000000000e+00	
   6.0733796012639999e+04	   6.3000001164850406e+07	   1.0000000000000000e+00	
   6.0733796023859999e+04	   6.3000001159215875e+07	   1.0000000000000000e+00	
   6.0733796035079999e+04	   6.3000001151684806e+07	   1.0000000000000000e+00	
   6.0733796046290001e+04	   6.3000001150454350e+07	   1.0000000000000000e+00	
   6.0733796057530002e+04	   6.3000001152606994e+07	   1.0000000000000000e+00	
   6.0733796068759999e+04	   6.3000001153879873e+07	   1.0000000000000000e+00	
   6.0733796080009997e+04	   6.3000001159893230e+07	   1.0000000000000000e+00	
   6.0733796091220000e+04	   6.3000001161379501e+07	   1.0000000000000000e+00	
   6.0733796102430002e+04	   6.3000001167856455e+07	   1.0000000000000000e+00	
   6.0733796113670003e+04	   6.3000001171686836e+07	   1.0000000000000000e+00	
   6.0733796124900000e+04	   6.3000001176307917e+07	   1.0000000000000000e+00	
   6.0733796136129997e+04	   6.3000001167953163e+07	   1.0000000000000000e+00	
   6.0733796147360001e+04	   6.3000001168098517e+07	   1.0000000000000000e+00	
   6.0733796158570003e+04	   6.3000001169119723e+07	   1.0000000000000000e+00	
   6.0733796169800000e+04	   6.3000001173372716e+07	   1.0000000000000000e+00	
   6.0733796181040001e+04	   6.3000001181066595e+07	   1.0000000000000000e+00	
   6.0733796192269998e+04	   6.3000001184130162e+07	   1.0000000000000000e+00	
   6.0733796203480000e+04	   6.3000001184563480e+07	   1.0000000000000000e+00	
   6.0733796214720001e+04	   6.3000001182520069e+07	   1.0000000000000000e+00	
   6.0733796225929997e+04	   6.3000001182463609e+07	   1.0000000000000000e+00	
   6.0733796237160001e+04	   6.3000001179821163e+07	   1.0000000000000000e+00	
   6.0733796248389997e+04	   6.3000001176007785e+07	   1.0000000000000000e+00	
   6.0733796259620001e+04	   6.3000001174429528e+07	   1.0000000000000000e+00	
   6.0733796270849998e+04	   6.3000001173874587e+07	   1.0000000000000000e+00	
   6.0733796282080002e+04	   6.3000001173413582e+07	   1.0000000000000000e+00	
   6.0733796293309999e+04	   6.3000001172555849e+07	   1.0000000000000000e+00	
   6.0733796304529998e+04	   6.3000001171740562e+07	   1.0000000000000000e+00	
   6.0733796315749998e+04	   6.3000001171329856e+07	   1.0000000000000000e+00	
   6.0733796326980002e+04	   6.3000001166931406e+07	   1.0000000000000000e+00	
   6.0733796338220003e+04	   6.3000001168358333e+07	   1.0000000000000000e+00	
   6.0733796349450000e+04	   6.3000001169603899e+07	   1.0000000000000000e+00	
   6.0733796360670000e+04	   6.3000001176723629e+07	   1.0000000000000000e+00	
   6.0733796371900004e+04	   6.3000001180964246e+07	   1.0000000000000000e+00	
   6.0733796383109999e+04	   6.3000001184136301e+07	   1.0000000000000000e+00	
   6.0733796394350000e+04	   6.3000001179324403e+07	   1.0000000000000000e+00	
   6.0733796405569999e+04	   6.3000001175079256e+07	   1.0000000000000000e+00	
   6.0733796416789999e+04	   6.3000001173321120e+07	   1.0000000000000000e+00	
   6.0733796428020003e+04	   6.3000001170008309e+07	   1.0000000000000000e+00	
   6.0733796439240003e+04	   6.3000001165495381e+07	   1.0000000000000000e+00	
   6.0733796450469999e+04	   6.3000001160271473e+07	   1.0000000000000000e+00	
   6.0733796461719998e+04	   6.3000001156328030e+07	   1.0000000000000000e+00	
   6.0733796472939997e+04	   6.3000001152090140e+07	   1.0000000000000000e+00	
   6.0733796484159997e+04	   6.3000001153805695e+07	   1.0000000000000000e+00	
   6.0733796495390001e+04	   6.3000001153237328e+07	   1.0000000000000000e+00	
   6.0733796506619998e+04	   6.3000001150591202e+07	   1.0000000000000000e+00	
   6.0733796517850002e+04	   6.3000001145275436e+07	   1.0000000000000000e+00	
   6.0733796529070001e+04	   6.3000001137633853e+07	   1.0000000000000000e+00	
   6.0733796540290001e+04	   6.3000001129689038e+07	   1.0000000000000000e+00	
   6.0733796551519998e+04	   6.3000001121140465e+07	   1.0000000000000000e+00	
   6.0733796562739997e+04	   6.3000001113192774e+07	   1.0000000000000000e+00	
   6.0733796573970001e+04	   6.3000001104204506e+07	   1.0000000000000000e+00	
   6.0733796585199998e+04	   6.3000001098773770e+07	   1.0000000000000000e+00	
   6.0733796596430002e+04	   6.3000001092662171e+07	   1.0000000000000000e+00	
   6.0733796607650002e+04	   6.3000001091179803e+07	   1.0000000000000000e+00	
   6.0733796618879998e+04	   6.3000001093983181e+07	   1.0000000000000000e+00	
   6.0733796630119999e+04	   6.3000001096934907e+07	   1.0000000000000000e+00	
   6.0733796641330002e+04	   6.3000001097444959e+07	   1.0000000000000000e+00	
   6.0733796652559999e+04	   6.3000001095578663e+07	   1.0000000000000000e+00	
   6.0733796663809997e+04	   6.3000001096639909e+07	   1.0000000000000000e+00	
   6.0733796675029997e+04	   6.3000001098558038e+07	   1.0000000000000000e+00	
   6.0733796686260001e+04	   6.3000001105491266e+07	   1.0000000000000000e+00	
   6.0733796697480000e+04	   6.3000001110286593e+07	   1.0000000000000000e+00	
   6.0733796708709997e+04	   6.3000001116082452e+07	   1.0000000000000000e+00	
   6.0733796719940001e+04	   6.3000001125464410e+07	   1.0000000000000000e+00	
   6.0733796731160000e+04	   6.3000001125700064e+07	   1.0000000000000000e+00	
   6.0733796742389997e+04	   6.3000001122252531e+07	   1.0000000000000000e+00	
   6.0733796753620001e+04	   6.3000001118374705e+07	   1.0000000000000000e+00	
   6.0733796764840001e+04	   6.3000001109862752e+07	   1.0000000000000000e+00	
   6.0733796776069998e+04	   6.3000001108175084e+07	   1.0000000000000000e+00	
   6.0733796787300002e+04	   6.3000001104103774e+07	   1.0000000000000000e+00	
   6.0733796798529998e+04	   6.3000001107537888e+07	   1.0000000000000000e+00	
   6.0733796809760002e+04	   6.3000001124187164e+07	   1.0000000000000000e+00	
   6.0733796820980002e+04	   6.3000001143161960e+07	   1.0000000000000000e+00	
   6.0733796832209999e+04	   6.3000001167318597e+07	   1.0000000000000000e+00	
   6.0733796843440003e+04	   6.3000001194732852e+07	   1.0000000000000000e+00	
   6.0733796854660002e+04	   6.3000001213843577e+07	   1.0000000000000000e+00	
   6.0733796865889999e+04	   6.3000001231786028e+07	   1.0000000000000000e+00	
   6.0733796877109999e+04	   6.3000001242986798e+07	   1.0000000000000000e+00	
   6.0733796888340003e+04	   6.3000001241046019e+07	   1.0000000000000000e+00	
   6.0733796899569999e+04	   6.3000001231391184e+07	   1.0000000000000000e+00	
   6.0733796910800003e+04	   6.3000001223469809e+07	   1.0000000000000000e+00	
   6.0733796922020003e+04	   6.3000001219865896e+07	   1.0000000000000000e+00	
   6.0733796933240003e+04	   6.3000001220072858e+07	   1.0000000000000000e+00	
   6.0733796944469999e+04	   6.3000001222195804e+07	   1.0000000000000000e+00	
   6.0733796955700003e+04	   6.3000001221354209e+07	   1.0000000000000000e+00	
   6.0733796966930000e+04	   6.3000001217963479e+07	   1.0000000000000000e+00	
   6.0733796978150000e+04	   6.3000001207915172e+07	   1.0000000000000000e+00	
   6.0733796989379996e+04	   6.3000001192580782e+07	   1.0000000000000000e+00	
   6.0733797000610000e+04	   6.3000001179038413e+07	   1.0000000000000000e+00	
   6.0733797011830000e+04	   6.3000001170851171e+07	   1.0000000000000000e+00	
   6.0733797023070001e+04	   6.3000001171015933e+07	   1.0000000000000000e+00	
   6.0733797034290001e+04	   6.3000001179788813e+07	   1.0000000000000000e+00	
   6.0733797045519997e+04	   6.3000001187475286e+07	   1.0000000000000000e+00	
   6.0733797056739997e+04	   6.3000001190595917e+07	   1.0000000000000000e+00	
   6.0733797067970001e+04	   6.3000001190476350e+07	   1.0000000000000000e+00	
   6.0733797079210002e+04	   6.3000001189199492e+07	   1.0000000000000000e+00	
   6.0733797090430002e+04	   6.3000001190801218e+07	   1.0000000000000000e+00	
   6.0733797101650001e+04	   6.3000001191060215e+07	   1.0000000000000000e+00	
   6.0733797112879998e+04	   6.3000001193216540e+07	   1.0000000000000000e+00	
   6.0733797124099998e+04	   6.3000001193035275e+07	   1.0000000000000000e+00	
   6.0733797135330002e+04	   6.3000001194289811e+07	   1.0000000000000000e+00	
   6.0733797146550001e+04	   6.3000001194662176e+07	   1.0000000000000000e+00	
   6.0733797157779998e+04	   6.3000001204547979e+07	   1.0000000000000000e+00	
   6.0733797169010002e+04	   6.3000001213215001e+07	   1.0000000000000000e+00	
   6.0733797180230002e+04	   6.3000001221237496e+07	   1.0000000000000000e+00	
   6.0733797191470003e+04	   6.3000001228318021e+07	   1.0000000000000000e+00	
   6.0733797202690002e+04	   6.3000001229377493e+07	   1.0000000000000000e+00	
   6.0733797213919999e+04	   6.3000001226307109e+07	   1.0000000000000000e+00	
   6.0733797225139999e+04	   6.3000001220032610e+07	   1.0000000000000000e+00	
   6.0733797236370003e+04	   6.3000001218702815e+07	   1.0000000000000000e+00	
   6.0733797247609997e+04	   6.3000001214885965e+07	   1.0000000000000000e+00	
   6.0733797258830004e+04	   6.3000001212787405e+07	   1.0000000000000000e+00	
   6.0733797270060000e+04	   6.3000001206900254e+07	   1.0000000000000000e+00	
   6.0733797281280000e+04	   6.3000001197503045e+07	   1.0000000000000000e+00	
   6.0733797292509997e+04	   6.3000001190738901e+07	   1.0000000000000000e+00	
   6.0733797303740001e+04	   6.3000001188618459e+07	   1.0000000000000000e+00	
