# Readme Information 
# Data taken on 250227, analyzed on 02-Apr-2025 by script Saveshifts_forTara_v3_250227.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2098), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0612), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0006), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0791), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.833241e+04 s, uptime fraction 9.049156e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0733984380610003e+04	   6.3000001790875100e+07	   1.0000000000000000e+00	
   6.0733984391840000e+04	   6.3000001809826031e+07	   1.0000000000000000e+00	
   6.0733984403060000e+04	   6.3000001827174142e+07	   1.0000000000000000e+00	
   6.0733984414300001e+04	   6.3000001845193304e+07	   1.0000000000000000e+00	
   6.0733984425520001e+04	   6.3000001862567894e+07	   1.0000000000000000e+00	
   6.0733984436749997e+04	   6.3000001879839227e+07	   1.0000000000000000e+00	
   6.0733984447980001e+04	   6.3000001892090090e+07	   1.0000000000000000e+00	
   6.0733984459200001e+04	   6.3000001899470255e+07	   1.0000000000000000e+00	
   6.0733984470429998e+04	   6.3000001894780688e+07	   1.0000000000000000e+00	
   6.0733984481649997e+04	   6.3000001883260302e+07	   1.0000000000000000e+00	
   6.0733984492880001e+04	   6.3000001871093787e+07	   1.0000000000000000e+00	
   6.0733984504109998e+04	   6.3000001874019377e+07	   1.0000000000000000e+00	
   6.0733984515349999e+04	   6.3000001885088496e+07	   1.0000000000000000e+00	
   6.0733984526569999e+04	   6.3000001896136828e+07	   1.0000000000000000e+00	
   6.0733984537789998e+04	   6.3000001910540082e+07	   1.0000000000000000e+00	
   6.0733984549029999e+04	   6.3000001918476842e+07	   1.0000000000000000e+00	
   6.0733984560249999e+04	   6.3000001909864970e+07	   1.0000000000000000e+00	
   6.0733984571490000e+04	   6.3000001894250207e+07	   1.0000000000000000e+00	
   6.0733984582700003e+04	   6.3000001881809369e+07	   1.0000000000000000e+00	
   6.0733984593929999e+04	   6.3000001874768659e+07	   1.0000000000000000e+00	
   6.0733984605149999e+04	   6.3000001871003322e+07	   1.0000000000000000e+00	
   6.0733984616380003e+04	   6.3000001868624493e+07	   1.0000000000000000e+00	
   6.0733984627619997e+04	   6.3000001862797461e+07	   1.0000000000000000e+00	
   6.0733984638839996e+04	   6.3000001853431158e+07	   1.0000000000000000e+00	
   6.0733984650079998e+04	   6.3000001846025772e+07	   1.0000000000000000e+00	
   6.0733984661290000e+04	   6.3000001841093719e+07	   1.0000000000000000e+00	
   6.0733984672530001e+04	   6.3000001835046925e+07	   1.0000000000000000e+00	
   6.0733984683750001e+04	   6.3000001828101858e+07	   1.0000000000000000e+00	
   6.0733984694979998e+04	   6.3000001822588310e+07	   1.0000000000000000e+00	
   6.0733984706210002e+04	   6.3000001818948917e+07	   1.0000000000000000e+00	
   6.0733984717430001e+04	   6.3000001816979222e+07	   1.0000000000000000e+00	
   6.0733984728659998e+04	   6.3000001817692608e+07	   1.0000000000000000e+00	
   6.0733984739879998e+04	   6.3000001824089400e+07	   1.0000000000000000e+00	
   6.0733984751110002e+04	   6.3000001831441455e+07	   1.0000000000000000e+00	
   6.0733984762339998e+04	   6.3000001843395866e+07	   1.0000000000000000e+00	
   6.0733984773570002e+04	   6.3000001851572089e+07	   1.0000000000000000e+00	
   6.0733984784790002e+04	   6.3000001857520670e+07	   1.0000000000000000e+00	
   6.0733984796019999e+04	   6.3000001860393681e+07	   1.0000000000000000e+00	
   6.0733984807250003e+04	   6.3000001865074880e+07	   1.0000000000000000e+00	
   6.0733984818479999e+04	   6.3000001876813285e+07	   1.0000000000000000e+00	
   6.0733984829699999e+04	   6.3000001885786682e+07	   1.0000000000000000e+00	
   6.0733984840930003e+04	   6.3000001890440427e+07	   1.0000000000000000e+00	
   6.0733984852150003e+04	   6.3000001899482109e+07	   1.0000000000000000e+00	
   6.0733984863379999e+04	   6.3000001907903828e+07	   1.0000000000000000e+00	
   6.0733984874610003e+04	   6.3000001912454821e+07	   1.0000000000000000e+00	
   6.0733984885830003e+04	   6.3000001916278802e+07	   1.0000000000000000e+00	
   6.0733984897050002e+04	   6.3000001919834763e+07	   1.0000000000000000e+00	
   6.0733984908289996e+04	   6.3000001918216191e+07	   1.0000000000000000e+00	
   6.0733984919510003e+04	   6.3000001917430393e+07	   1.0000000000000000e+00	
   6.0733984930749997e+04	   6.3000001907522477e+07	   1.0000000000000000e+00	
   6.0733984941969997e+04	   6.3000001897155978e+07	   1.0000000000000000e+00	
   6.0733984953190004e+04	   6.3000001884527594e+07	   1.0000000000000000e+00	
   6.0733984964410003e+04	   6.3000001874502011e+07	   1.0000000000000000e+00	
   6.0733984975649997e+04	   6.3000001858426243e+07	   1.0000000000000000e+00	
   6.0733984986880001e+04	   6.3000001845830135e+07	   1.0000000000000000e+00	
   6.0733984998109998e+04	   6.3000001837432161e+07	   1.0000000000000000e+00	
   6.0733985009320000e+04	   6.3000001833059065e+07	   1.0000000000000000e+00	
   6.0733985020560001e+04	   6.3000001832370535e+07	   1.0000000000000000e+00	
   6.0733985031789998e+04	   6.3000001838056326e+07	   1.0000000000000000e+00	
   6.0733985043009998e+04	   6.3000001843385823e+07	   1.0000000000000000e+00	
   6.0733985054240002e+04	   6.3000001846634291e+07	   1.0000000000000000e+00	
   6.0733985065449997e+04	   6.3000001851699971e+07	   1.0000000000000000e+00	
   6.0733985076780002e+04	   6.3000001855025224e+07	   1.0000000000000000e+00	
   6.0733985087920002e+04	   6.3000001851923272e+07	   1.0000000000000000e+00	
   6.0733985099140002e+04	   6.3000001842774265e+07	   1.0000000000000000e+00	
   6.0733985110369998e+04	   6.3000001824906401e+07	   1.0000000000000000e+00	
   6.0733985121600002e+04	   6.3000001809713930e+07	   1.0000000000000000e+00	
   6.0733985132829999e+04	   6.3000001800148256e+07	   1.0000000000000000e+00	
   6.0733985144049999e+04	   6.3000001800684147e+07	   1.0000000000000000e+00	
   6.0733985155280003e+04	   6.3000001805091374e+07	   1.0000000000000000e+00	
   6.0733985166510000e+04	   6.3000001808292136e+07	   1.0000000000000000e+00	
   6.0733985177740004e+04	   6.3000001809208579e+07	   1.0000000000000000e+00	
   6.0733985188960003e+04	   6.3000001811791427e+07	   1.0000000000000000e+00	
   6.0733985200190000e+04	   6.3000001812707186e+07	   1.0000000000000000e+00	
   6.0733985211419997e+04	   6.3000001811985254e+07	   1.0000000000000000e+00	
   6.0733985222640003e+04	   6.3000001813165583e+07	   1.0000000000000000e+00	
   6.0733985233870000e+04	   6.3000001812479042e+07	   1.0000000000000000e+00	
   6.0733985245090000e+04	   6.3000001816988550e+07	   1.0000000000000000e+00	
   6.0733985256330001e+04	   6.3000001820030436e+07	   1.0000000000000000e+00	
   6.0733985267540003e+04	   6.3000001828202292e+07	   1.0000000000000000e+00	
   6.0733985278779997e+04	   6.3000001833674461e+07	   1.0000000000000000e+00	
   6.0733985290010001e+04	   6.3000001844612025e+07	   1.0000000000000000e+00	
   6.0733985301230001e+04	   6.3000001855428815e+07	   1.0000000000000000e+00	
   6.0733985312459998e+04	   6.3000001865593240e+07	   1.0000000000000000e+00	
   6.0733985323690002e+04	   6.3000001868095547e+07	   1.0000000000000000e+00	
   6.0733985334899997e+04	   6.3000001858509324e+07	   1.0000000000000000e+00	
   6.0733985346139998e+04	   6.3000001850450754e+07	   1.0000000000000000e+00	
   6.0733985357370002e+04	   6.3000001841863573e+07	   1.0000000000000000e+00	
   6.0733985368599999e+04	   6.3000001837875597e+07	   1.0000000000000000e+00	
   6.0733985379830003e+04	   6.3000001831370935e+07	   1.0000000000000000e+00	
   6.0733985391060000e+04	   6.3000001824169852e+07	   1.0000000000000000e+00	
   6.0733985402279999e+04	   6.3000001818651728e+07	   1.0000000000000000e+00	
   6.0733985413510003e+04	   6.3000001817196287e+07	   1.0000000000000000e+00	
   6.0733985424740000e+04	   6.3000001822989568e+07	   1.0000000000000000e+00	
   6.0733985435969997e+04	   6.3000001827436984e+07	   1.0000000000000000e+00	
   6.0733985447200001e+04	   6.3000001828994907e+07	   1.0000000000000000e+00	
   6.0733985458420000e+04	   6.3000001819768123e+07	   1.0000000000000000e+00	
   6.0733985469649997e+04	   6.3000001809146166e+07	   1.0000000000000000e+00	
   6.0733985480880001e+04	   6.3000001798893146e+07	   1.0000000000000000e+00	
   6.0733985492100001e+04	   6.3000001791360371e+07	   1.0000000000000000e+00	
   6.0733985503349999e+04	   6.3000001784395196e+07	   1.0000000000000000e+00	
   6.0733985514549997e+04	   6.3000001777003825e+07	   1.0000000000000000e+00	
   6.0733985525789998e+04	   6.3000001772220641e+07	   1.0000000000000000e+00	
   6.0733985536990003e+04	   6.3000001764506333e+07	   1.0000000000000000e+00	
   6.0733985548229997e+04	   6.3000001757029571e+07	   1.0000000000000000e+00	
   6.0733985559460001e+04	   6.3000001750114791e+07	   1.0000000000000000e+00	
   6.0733985570689998e+04	   6.3000001749425866e+07	   1.0000000000000000e+00	
   6.0733985581920002e+04	   6.3000001754448660e+07	   1.0000000000000000e+00	
   6.0733985593140002e+04	   6.3000001765158169e+07	   1.0000000000000000e+00	
   6.0733985604369998e+04	   6.3000001773911446e+07	   1.0000000000000000e+00	
   6.0733985615600002e+04	   6.3000001786832571e+07	   1.0000000000000000e+00	
   6.0733985626820002e+04	   6.3000001805996656e+07	   1.0000000000000000e+00	
   6.0733985638049999e+04	   6.3000001820732445e+07	   1.0000000000000000e+00	
   6.0733985649269998e+04	   6.3000001836840190e+07	   1.0000000000000000e+00	
   6.0733985660509999e+04	   6.3000001845588081e+07	   1.0000000000000000e+00	
   6.0733985671729999e+04	   6.3000001858632393e+07	   1.0000000000000000e+00	
   6.0733985682960003e+04	   6.3000001864156537e+07	   1.0000000000000000e+00	
   6.0733985694180003e+04	   6.3000001858175896e+07	   1.0000000000000000e+00	
   6.0733985705409999e+04	   6.3000001857786372e+07	   1.0000000000000000e+00	
   6.0733985716640003e+04	   6.3000001856313832e+07	   1.0000000000000000e+00	
   6.0733985727860003e+04	   6.3000001849270880e+07	   1.0000000000000000e+00	
   6.0733985739099997e+04	   6.3000001842176028e+07	   1.0000000000000000e+00	
   6.0733985750309999e+04	   6.3000001838936016e+07	   1.0000000000000000e+00	
   6.0733985761550000e+04	   6.3000001833950453e+07	   1.0000000000000000e+00	
   6.0733985772779997e+04	   6.3000001825568624e+07	   1.0000000000000000e+00	
   6.0733985783999997e+04	   6.3000001816458039e+07	   1.0000000000000000e+00	
   6.0733985795220004e+04	   6.3000001800417691e+07	   1.0000000000000000e+00	
   6.0733985806470002e+04	   6.3000001788622506e+07	   1.0000000000000000e+00	
   6.0733985817679997e+04	   6.3000001782421589e+07	   1.0000000000000000e+00	
   6.0733985828899997e+04	   6.3000001774583936e+07	   1.0000000000000000e+00	
   6.0733985840130001e+04	   6.3000001764264651e+07	   1.0000000000000000e+00	
   6.0733985851359997e+04	   6.3000001751019344e+07	   1.0000000000000000e+00	
   6.0733985862590001e+04	   6.3000001749029748e+07	   1.0000000000000000e+00	
   6.0733985873810001e+04	   6.3000001768762581e+07	   1.0000000000000000e+00	
   6.0733985885030001e+04	   6.3000001784202024e+07	   1.0000000000000000e+00	
   6.0733985896270002e+04	   6.3000001795846082e+07	   1.0000000000000000e+00	
   6.0733985907499999e+04	   6.3000001812829882e+07	   1.0000000000000000e+00	
   6.0733985918719998e+04	   6.3000001835889198e+07	   1.0000000000000000e+00	
   6.0733985929950002e+04	   6.3000001852084659e+07	   1.0000000000000000e+00	
   6.0733985941170002e+04	   6.3000001861483172e+07	   1.0000000000000000e+00	
   6.0733985952399998e+04	   6.3000001867011741e+07	   1.0000000000000000e+00	
   6.0733985963630003e+04	   6.3000001868283175e+07	   1.0000000000000000e+00	
   6.0733985974859999e+04	   6.3000001864540622e+07	   1.0000000000000000e+00	
   6.0733985986090003e+04	   6.3000001855286673e+07	   1.0000000000000000e+00	
   6.0733985997310003e+04	   6.3000001846075296e+07	   1.0000000000000000e+00	
   6.0733986008540000e+04	   6.3000001840664126e+07	   1.0000000000000000e+00	
   6.0733986019759999e+04	   6.3000001837566756e+07	   1.0000000000000000e+00	
   6.0733986030990003e+04	   6.3000001840055637e+07	   1.0000000000000000e+00	
   6.0733986042220000e+04	   6.3000001841553673e+07	   1.0000000000000000e+00	
   6.0733986053449997e+04	   6.3000001845504902e+07	   1.0000000000000000e+00	
   6.0733986064670004e+04	   6.3000001842358112e+07	   1.0000000000000000e+00	
   6.0733986075900000e+04	   6.3000001842609212e+07	   1.0000000000000000e+00	
   6.0733986087120000e+04	   6.3000001837512590e+07	   1.0000000000000000e+00	
   6.0733986098369998e+04	   6.3000001828778334e+07	   1.0000000000000000e+00	
   6.0733986109600002e+04	   6.3000001816018663e+07	   1.0000000000000000e+00	
   6.0733986120829999e+04	   6.3000001805436119e+07	   1.0000000000000000e+00	
   6.0733986132049999e+04	   6.3000001798294790e+07	   1.0000000000000000e+00	
   6.0733986143269998e+04	   6.3000001799091458e+07	   1.0000000000000000e+00	
   6.0733986154500002e+04	   6.3000001796323113e+07	   1.0000000000000000e+00	
   6.0733986165729999e+04	   6.3000001789549872e+07	   1.0000000000000000e+00	
   6.0733986176949998e+04	   6.3000001782977648e+07	   1.0000000000000000e+00	
   6.0733986188180003e+04	   6.3000001782783836e+07	   1.0000000000000000e+00	
   6.0733986199409999e+04	   6.3000001784994848e+07	   1.0000000000000000e+00	
   6.0733986210629999e+04	   6.3000001789650850e+07	   1.0000000000000000e+00	
   6.0733986221860003e+04	   6.3000001796865657e+07	   1.0000000000000000e+00	
   6.0733986233090000e+04	   6.3000001807808436e+07	   1.0000000000000000e+00	
   6.0733986244309999e+04	   6.3000001818932049e+07	   1.0000000000000000e+00	
   6.0733986255540003e+04	   6.3000001829208344e+07	   1.0000000000000000e+00	
   6.0733986266770000e+04	   6.3000001835546359e+07	   1.0000000000000000e+00	
   6.0733986277999997e+04	   6.3000001836558610e+07	   1.0000000000000000e+00	
   6.0733986289220004e+04	   6.3000001836618029e+07	   1.0000000000000000e+00	
   6.0733986300450000e+04	   6.3000001834192067e+07	   1.0000000000000000e+00	
   6.0733986311679997e+04	   6.3000001830400988e+07	   1.0000000000000000e+00	
   6.0733986322899997e+04	   6.3000001825296424e+07	   1.0000000000000000e+00	
   6.0733986334130001e+04	   6.3000001816374496e+07	   1.0000000000000000e+00	
   6.0733986345359997e+04	   6.3000001807274237e+07	   1.0000000000000000e+00	
   6.0733986356590001e+04	   6.3000001807138801e+07	   1.0000000000000000e+00	
   6.0733986367810001e+04	   6.3000001811006002e+07	   1.0000000000000000e+00	
   6.0733986379039998e+04	   6.3000001812286444e+07	   1.0000000000000000e+00	
   6.0733986390270002e+04	   6.3000001800605275e+07	   1.0000000000000000e+00	
   6.0733986401499998e+04	   6.3000001787742764e+07	   1.0000000000000000e+00	
   6.0733986412710001e+04	   6.3000001780670583e+07	   1.0000000000000000e+00	
   6.0733986423950002e+04	   6.3000001786113925e+07	   1.0000000000000000e+00	
   6.0733986435179999e+04	   6.3000001795661509e+07	   1.0000000000000000e+00	
   6.0733986446399998e+04	   6.3000001811431132e+07	   1.0000000000000000e+00	
   6.0733986457630002e+04	   6.3000001826263525e+07	   1.0000000000000000e+00	
   6.0733986468850002e+04	   6.3000001842891924e+07	   1.0000000000000000e+00	
   6.0733986480070002e+04	   6.3000001856814861e+07	   1.0000000000000000e+00	
   6.0733986491310003e+04	   6.3000001864440940e+07	   1.0000000000000000e+00	
   6.0733986502539999e+04	   6.3000001850727201e+07	   1.0000000000000000e+00	
   6.0733986513759999e+04	   6.3000001835918829e+07	   1.0000000000000000e+00	
   6.0733986524990003e+04	   6.3000001821335599e+07	   1.0000000000000000e+00	
   6.0733986536220000e+04	   6.3000001811203383e+07	   1.0000000000000000e+00	
   6.0733986547439999e+04	   6.3000001805923373e+07	   1.0000000000000000e+00	
   6.0733986558670003e+04	   6.3000001800734095e+07	   1.0000000000000000e+00	
   6.0733986569890003e+04	   6.3000001799559861e+07	   1.0000000000000000e+00	
   6.0733986581110003e+04	   6.3000001801862836e+07	   1.0000000000000000e+00	
   6.0733986592349996e+04	   6.3000001816516355e+07	   1.0000000000000000e+00	
   6.0733986603580001e+04	   6.3000001842238434e+07	   1.0000000000000000e+00	
   6.0733986614809997e+04	   6.3000001875845790e+07	   1.0000000000000000e+00	
   6.0733986626020000e+04	   6.3000001904935077e+07	   1.0000000000000000e+00	
   6.0733986637260001e+04	   6.3000001927432232e+07	   1.0000000000000000e+00	
   6.0733986648489998e+04	   6.3000001953534842e+07	   1.0000000000000000e+00	
   6.0733986659709997e+04	   6.3000001979777209e+07	   1.0000000000000000e+00	
   6.0733986670940001e+04	   6.3000001994850107e+07	   1.0000000000000000e+00	
   6.0733986682160001e+04	   6.3000001991170496e+07	   1.0000000000000000e+00	
   6.0733986693409999e+04	   6.3000001985743850e+07	   1.0000000000000000e+00	
   6.0733986704620002e+04	   6.3000001973894440e+07	   1.0000000000000000e+00	
   6.0733986715849998e+04	   6.3000001956830569e+07	   1.0000000000000000e+00	
   6.0733986727069998e+04	   6.3000001936231516e+07	   1.0000000000000000e+00	
   6.0733986738300002e+04	   6.3000001915591091e+07	   1.0000000000000000e+00	
   6.0733986749529999e+04	   6.3000001894971870e+07	   1.0000000000000000e+00	
   6.0733986760760003e+04	   6.3000001881132372e+07	   1.0000000000000000e+00	
   6.0733986771980002e+04	   6.3000001872109272e+07	   1.0000000000000000e+00	
   6.0733986783200002e+04	   6.3000001861765161e+07	   1.0000000000000000e+00	
   6.0733986794429999e+04	   6.3000001854612768e+07	   1.0000000000000000e+00	
   6.0733986805660003e+04	   6.3000001856527917e+07	   1.0000000000000000e+00	
   6.0733986816880002e+04	   6.3000001857696697e+07	   1.0000000000000000e+00	
   6.0733986828100002e+04	   6.3000001861314096e+07	   1.0000000000000000e+00	
   6.0733986839370002e+04	   6.3000001856846370e+07	   1.0000000000000000e+00	
   6.0733986850590001e+04	   6.3000001849950254e+07	   1.0000000000000000e+00	
   6.0733986861810001e+04	   6.3000001841246538e+07	   1.0000000000000000e+00	
   6.0733986873039998e+04	   6.3000001824697904e+07	   1.0000000000000000e+00	
   6.0733986884259997e+04	   6.3000001808904216e+07	   1.0000000000000000e+00	
   6.0733986895499998e+04	   6.3000001800048605e+07	   1.0000000000000000e+00	
   6.0733986906719998e+04	   6.3000001797127590e+07	   1.0000000000000000e+00	
   6.0733986917930000e+04	   6.3000001791395299e+07	   1.0000000000000000e+00	
   6.0733986929170002e+04	   6.3000001786858283e+07	   1.0000000000000000e+00	
   6.0733986940390001e+04	   6.3000001786743373e+07	   1.0000000000000000e+00	
   6.0733986951619998e+04	   6.3000001804913297e+07	   1.0000000000000000e+00	
   6.0733986962850002e+04	   6.3000001816667348e+07	   1.0000000000000000e+00	
   6.0733986974070001e+04	   6.3000001825798072e+07	   1.0000000000000000e+00	
   6.0733986985299998e+04	   6.3000001829762422e+07	   1.0000000000000000e+00	
   6.0733986996530002e+04	   6.3000001830072276e+07	   1.0000000000000000e+00	
   6.0733987007759999e+04	   6.3000001830000818e+07	   1.0000000000000000e+00	
   6.0733987018979999e+04	   6.3000001829406634e+07	   1.0000000000000000e+00	
   6.0733987030210003e+04	   6.3000001826229900e+07	   1.0000000000000000e+00	
   6.0733987041439999e+04	   6.3000001821744606e+07	   1.0000000000000000e+00	
   6.0733987052659999e+04	   6.3000001823043495e+07	   1.0000000000000000e+00	
   6.0733987063900000e+04	   6.3000001834228583e+07	   1.0000000000000000e+00	
   6.0733987075120000e+04	   6.3000001849595033e+07	   1.0000000000000000e+00	
   6.0733987086339999e+04	   6.3000001871762447e+07	   1.0000000000000000e+00	
   6.0733987097580000e+04	   6.3000001887485892e+07	   1.0000000000000000e+00	
   6.0733987108790003e+04	   6.3000001901003666e+07	   1.0000000000000000e+00	
   6.0733987120029997e+04	   6.3000001904662140e+07	   1.0000000000000000e+00	
   6.0733987131250004e+04	   6.3000001901618898e+07	   1.0000000000000000e+00	
   6.0733987142480000e+04	   6.3000001897989690e+07	   1.0000000000000000e+00	
   6.0733987153709997e+04	   6.3000001891938448e+07	   1.0000000000000000e+00	
   6.0733987164919999e+04	   6.3000001888611734e+07	   1.0000000000000000e+00	
   6.0733987176160001e+04	   6.3000001890116148e+07	   1.0000000000000000e+00	
   6.0733987187380000e+04	   6.3000001889169462e+07	   1.0000000000000000e+00	
   6.0733987198620001e+04	   6.3000001883286051e+07	   1.0000000000000000e+00	
   6.0733987209849998e+04	   6.3000001881999850e+07	   1.0000000000000000e+00	
   6.0733987221069998e+04	   6.3000001882752873e+07	   1.0000000000000000e+00	
   6.0733987232300002e+04	   6.3000001881025806e+07	   1.0000000000000000e+00	
   6.0733987243520001e+04	   6.3000001876815006e+07	   1.0000000000000000e+00	
   6.0733987254749998e+04	   6.3000001874765001e+07	   1.0000000000000000e+00	
   6.0733987265969998e+04	   6.3000001868465975e+07	   1.0000000000000000e+00	
   6.0733987277200002e+04	   6.3000001864949189e+07	   1.0000000000000000e+00	
   6.0733987288420001e+04	   6.3000001858016178e+07	   1.0000000000000000e+00	
   6.0733987299660002e+04	   6.3000001850700930e+07	   1.0000000000000000e+00	
   6.0733987310880002e+04	   6.3000001841306515e+07	   1.0000000000000000e+00	
   6.0733987322120003e+04	   6.3000001837238632e+07	   1.0000000000000000e+00	
   6.0733987333329998e+04	   6.3000001839226298e+07	   1.0000000000000000e+00	
   6.0733987344570000e+04	   6.3000001842826903e+07	   1.0000000000000000e+00	
   6.0733987355780002e+04	   6.3000001845332205e+07	   1.0000000000000000e+00	
   6.0733987367020003e+04	   6.3000001846748784e+07	   1.0000000000000000e+00	
   6.0733987378250000e+04	   6.3000001847647168e+07	   1.0000000000000000e+00	
   6.0733987389469999e+04	   6.3000001843657292e+07	   1.0000000000000000e+00	
   6.0733987400700003e+04	   6.3000001835667737e+07	   1.0000000000000000e+00	
   6.0733987411920003e+04	   6.3000001831497267e+07	   1.0000000000000000e+00	
   6.0733987423150000e+04	   6.3000001832300290e+07	   1.0000000000000000e+00	
   6.0733987434379997e+04	   6.3000001836572528e+07	   1.0000000000000000e+00	
   6.0733987445589999e+04	   6.3000001844048545e+07	   1.0000000000000000e+00	
   6.0733987456830000e+04	   6.3000001852050915e+07	   1.0000000000000000e+00	
   6.0733987468050000e+04	   6.3000001858752377e+07	   1.0000000000000000e+00	
   6.0733987479290001e+04	   6.3000001856021062e+07	   1.0000000000000000e+00	
   6.0733987490519998e+04	   6.3000001850307010e+07	   1.0000000000000000e+00	
   6.0733987501739997e+04	   6.3000001841524497e+07	   1.0000000000000000e+00	
   6.0733987512959997e+04	   6.3000001836056709e+07	   1.0000000000000000e+00	
   6.0733987524190001e+04	   6.3000001832160652e+07	   1.0000000000000000e+00	
   6.0733987535419998e+04	   6.3000001826030605e+07	   1.0000000000000000e+00	
   6.0733987546639997e+04	   6.3000001827678852e+07	   1.0000000000000000e+00	
   6.0733987557879998e+04	   6.3000001827892885e+07	   1.0000000000000000e+00	
   6.0733987569110002e+04	   6.3000001833326802e+07	   1.0000000000000000e+00	
   6.0733987580339999e+04	   6.3000001845177509e+07	   1.0000000000000000e+00	
   6.0733987591570003e+04	   6.3000001851832047e+07	   1.0000000000000000e+00	
   6.0733987602790003e+04	   6.3000001856449425e+07	   1.0000000000000000e+00	
   6.0733987614019999e+04	   6.3000001859518863e+07	   1.0000000000000000e+00	
   6.0733987625250003e+04	   6.3000001855349936e+07	   1.0000000000000000e+00	
   6.0733987636480000e+04	   6.3000001853623740e+07	   1.0000000000000000e+00	
   6.0733987647700000e+04	   6.3000001852870554e+07	   1.0000000000000000e+00	
   6.0733987658929997e+04	   6.3000001850949980e+07	   1.0000000000000000e+00	
   6.0733987670150003e+04	   6.3000001851755902e+07	   1.0000000000000000e+00	
   6.0733987681400002e+04	   6.3000001845721856e+07	   1.0000000000000000e+00	
   6.0733987692609997e+04	   6.3000001850149699e+07	   1.0000000000000000e+00	
   6.0733987703840001e+04	   6.3000001857605785e+07	   1.0000000000000000e+00	
   6.0733987715060000e+04	   6.3000001863791622e+07	   1.0000000000000000e+00	
   6.0733987726300002e+04	   6.3000001869425267e+07	   1.0000000000000000e+00	
   6.0733987737520001e+04	   6.3000001874128819e+07	   1.0000000000000000e+00	
   6.0733987748749998e+04	   6.3000001871482395e+07	   1.0000000000000000e+00	
   6.0733987759969998e+04	   6.3000001878694370e+07	   1.0000000000000000e+00	
   6.0733987771200002e+04	   6.3000001878559209e+07	   1.0000000000000000e+00	
   6.0733987782420001e+04	   6.3000001869025744e+07	   1.0000000000000000e+00	
   6.0733987793649998e+04	   6.3000001857823275e+07	   1.0000000000000000e+00	
   6.0733987804880002e+04	   6.3000001853101827e+07	   1.0000000000000000e+00	
   6.0733987816089997e+04	   6.3000001846393071e+07	   1.0000000000000000e+00	
   6.0733987827329998e+04	   6.3000001843201630e+07	   1.0000000000000000e+00	
   6.0733987838560002e+04	   6.3000001853136085e+07	   1.0000000000000000e+00	
   6.0733987849789999e+04	   6.3000001873699866e+07	   1.0000000000000000e+00	
   6.0733987861009999e+04	   6.3000001887546815e+07	   1.0000000000000000e+00	
   6.0733987872240003e+04	   6.3000001895282745e+07	   1.0000000000000000e+00	
   6.0733987883469999e+04	   6.3000001897757024e+07	   1.0000000000000000e+00	
   6.0733987894680002e+04	   6.3000001894833200e+07	   1.0000000000000000e+00	
   6.0733987905920003e+04	   6.3000001889288053e+07	   1.0000000000000000e+00	
   6.0733987917150000e+04	   6.3000001879037425e+07	   1.0000000000000000e+00	
   6.0733987928379996e+04	   6.3000001872888044e+07	   1.0000000000000000e+00	
   6.0733987939600003e+04	   6.3000001866997495e+07	   1.0000000000000000e+00	
   6.0733987950830000e+04	   6.3000001860967182e+07	   1.0000000000000000e+00	
   6.0733987962050000e+04	   6.3000001852992691e+07	   1.0000000000000000e+00	
   6.0733987973279996e+04	   6.3000001848906554e+07	   1.0000000000000000e+00	
   6.0733987984510000e+04	   6.3000001844015695e+07	   1.0000000000000000e+00	
   6.0733987995730000e+04	   6.3000001841835260e+07	   1.0000000000000000e+00	
   6.0733988006959997e+04	   6.3000001840792477e+07	   1.0000000000000000e+00	
   6.0733988018190001e+04	   6.3000001841447778e+07	   1.0000000000000000e+00	
   6.0733988029410000e+04	   6.3000001846503809e+07	   1.0000000000000000e+00	
   6.0733988040650001e+04	   6.3000001845920943e+07	   1.0000000000000000e+00	
   6.0733988051870001e+04	   6.3000001848234475e+07	   1.0000000000000000e+00	
   6.0733988063099998e+04	   6.3000001855219796e+07	   1.0000000000000000e+00	
   6.0733988074330002e+04	   6.3000001866979778e+07	   1.0000000000000000e+00	
   6.0733988085550001e+04	   6.3000001880564384e+07	   1.0000000000000000e+00	
   6.0733988096770001e+04	   6.3000001887455046e+07	   1.0000000000000000e+00	
   6.0733988108019999e+04	   6.3000001886440359e+07	   1.0000000000000000e+00	
   6.0733988119230002e+04	   6.3000001882937238e+07	   1.0000000000000000e+00	
   6.0733988130459999e+04	   6.3000001883165240e+07	   1.0000000000000000e+00	
   6.0733988141690003e+04	   6.3000001883527517e+07	   1.0000000000000000e+00	
   6.0733988152910002e+04	   6.3000001884163372e+07	   1.0000000000000000e+00	
   6.0733988164139999e+04	   6.3000001882858016e+07	   1.0000000000000000e+00	
   6.0733988175359998e+04	   6.3000001881163478e+07	   1.0000000000000000e+00	
   6.0733988186590002e+04	   6.3000001886358134e+07	   1.0000000000000000e+00	
