,Timestamp + left,Timestamp + right,Timestamp - left,Timestamp - right,probe frequency,splitting,density + servo shift,Z2 shift,Z2 shift uncertainty
1828,1737070822.68319,1737070827.303654,1737070820.361779,1737070824.996538,-235611601.56973997,-22.28461855649948,-0.016975601513668295,-0.060482902056573994,7.345006530846462e-05
1829,1737070831.927731,1737070836.56217,1737070829.621859,1737070834.242919,-235611601.5819623,-22.261253386735916,-0.004161763643138133,-0.06072071199909873,7.372148319180025e-05
1830,1737070841.181432,1737070845.803172,1737070838.867164,1737070843.504185,-235611601.59087008,-22.234026819467545,-0.001500794751231856,-0.0608153127265384,7.382945200062673e-05
1831,1737070850.424362,1737070855.052321,1737070848.113747,1737070852.766857,-235611601.57430965,-22.241721957921982,-0.01301466434757195,-0.06071758372501522,7.371791284844718e-05
1832,1737070859.674215,1737070864.306637,1737070857.367828,1737070861.988632,-235611601.59247303,-22.253062188625336,-0.021293518550166493,-0.06081302822978966,7.382684468803182e-05
1833,1737070868.926212,1737070873.556265,1737070866.620995,1737070871.244366,-235611601.59781188,-22.256923854351044,0.014246479810757953,-0.06054641132784639,7.352255028655869e-05
1834,1737070878.179579,1737070882.806168,1737070875.871124,1737070880.495576,-235611601.5929437,-22.238928377628326,-0.011086543926308298,-0.06072023808082362,7.372094230223146e-05
1835,1737070887.434356,1737070892.052322,1737070885.112241,1737070889.746264,-235611601.59686136,-22.249805837869644,-0.015019220754437183,-0.06085378794346574,7.387336398600916e-05
1836,1737070896.681366,1737070901.301654,1737070894.37017,1737070898.998711,-235611601.6016096,-22.26555037498474,-0.026729215388859046,-0.06089548918100888,7.392095772616406e-05
1837,1737070905.927757,1737070910.574645,1737070903.619963,1737070908.246585,-235611601.6163494,-22.27205342054367,0.004117318664876086,-0.06063500119507421,7.362365998358112e-05
1838,1737070915.17498,1737070919.829233,1737070912.871868,1737070917.492437,-235611601.61113936,-22.26137927174568,0.037091397424921194,-0.06072591403690051,7.372742034936853e-05
1839,1737070924.437095,1737070929.059493,1737070922.118825,1737070926.75086,-235611601.61030477,-22.26086637377739,-0.004131862024586751,-0.06080705916350635,7.382003214789967e-05
1840,1737070933.682323,1737070938.307765,1737070931.362678,1737070935.993399,-235611601.59805232,-22.24226003885269,-0.04599191951837151,-0.0608744756980065,7.38969749944021e-05
1841,1737070942.936697,1737070947.563296,1737070940.621393,1737070945.247538,-235611601.6198706,-22.2756589949131,0.00043048820812928705,-0.06070513589112821,7.370370595292251e-05
1842,1737070952.185894,1737070956.82108,1737070949.87403,1737070954.49903,-235611601.6161597,-22.262000679969788,-0.031299688605021525,-0.06067569218011747,7.367010136840124e-05
1843,1737070961.436486,1737070966.054583,1737070959.118856,1737070963.744841,-235611601.6316631,-22.256753981113434,0.007995407199807566,-0.06046978797703071,7.34350977911614e-05
1844,1737070970.679878,1737070975.302271,1737070968.373441,1737070972.993775,-235611601.64334214,-22.23652395606041,0.053949200882504926,-0.06070414353055347,7.370257335674664e-05
1845,1737070979.929625,1737070984.554314,1737070977.620628,1737070982.244764,-235611601.60973185,-22.231651157140732,0.024512922751515898,-0.06073771301067561,7.374088667374409e-05
1846,1737070989.181363,1737070993.813057,1737070986.886828,1737070991.491076,-235611601.5925045,-22.210053890943527,-0.03077432291374442,-0.06062427206370016,7.361141460444081e-05
1847,1737070998.437324,1737071003.050767,1737070996.118032,1737071000.749782,-235611601.5947519,-22.249203830957413,0.037236972242101304,-0.060787940000235546,7.379821128601195e-05
1848,1737071007.686657,1737071012.304069,1737071005.369242,1737071010.006838,-235611601.58214098,-22.263469725847244,-0.04432075081686239,-0.06092745138485165,7.395743619457694e-05
1849,1737071016.928779,1737071021.558207,1737071014.620075,1737071019.245468,-235611601.6013563,-22.270177006721497,-0.0626083883032521,-0.060988666937178845,7.402730130865156e-05
1850,1737071026.179686,1737071030.813856,1737071023.869269,1737071028.497375,-235611601.63783985,-22.284335106611252,0.06725913244597113,-0.06066931415883448,7.366282202101713e-05
1851,1737071035.427788,1737071040.064549,1737071033.132387,1737071037.751499,-235611601.6218118,-22.278068989515305,0.07542442251193662,-0.0610449101922772,7.409149131811487e-05
1852,1737071044.680996,1737071049.307077,1737071042.367161,1737071046.993375,-235611601.57506427,-22.280018866062164,-0.021835409483953103,-0.06071403406392782,7.371386156929706e-05
1853,1737071053.939863,1737071058.562153,1737071051.615353,1737071056.242445,-235611601.55968952,-22.284348726272583,-0.045410180066103804,-0.06076925422546366,7.377688502841418e-05
1854,1737071063.185446,1737071067.806342,1737071060.86771,1737071065.497582,-235611601.59198597,-22.260793566703796,-0.019203947991716822,-0.0606137817007851,7.359944172852821e-05
1855,1737071072.439493,1737071077.058628,1737071070.11644,1737071074.747223,-235611601.59843695,-22.264517039060593,0.015104137038535248,-0.06082602084176044,7.384167324461717e-05
1856,1737071081.682255,1737071086.307435,1737071079.37135,1737071083.998147,-235611601.58926412,-22.258167266845703,0.01973432728202194,-0.060932307252005914,7.396297819009232e-05
1857,1737071090.930322,1737071095.555933,1737071088.622331,1737071093.251809,-235611601.5852406,-22.2418794631958,0.0028446701025613167,-0.06084114260772574,7.385893180375709e-05
1858,1737071100.187003,1737071104.806503,1737071097.878292,1737071102.499401,-235611601.57259446,-22.283158749341965,-0.026331185894874418,-0.06064833238747556,7.363887513696287e-05
1859,1737071109.435375,1737071114.064499,1737071107.117363,1737071111.740291,-235611601.5912942,-22.265975654125214,0.027416340738021468,-0.060360929361915804,7.33108534913136e-05
1860,1737071118.679923,1737071123.30277,1737071116.377024,1737071120.99455,-235611601.59494594,-22.226573526859283,0.05756539251193216,-0.06079466281616113,7.380588409541072e-05
1861,1737071127.940077,1737071132.557111,1737071125.625114,1737071130.24911,-235611601.55977762,-22.22781851887703,0.04296839614329358,-0.06060440710657789,7.358874229652679e-05
1862,1737071137.186248,1737071141.818229,1737071134.866604,1737071139.496799,-235611601.52551776,-22.236147552728653,-0.003718720042127025,-0.060678806950256646,7.367365630902862e-05
1863,1737071146.435351,1737071151.057661,1737071144.12499,1737071148.747866,-235611601.5148709,-22.2498881816864,0.020168630582408434,-0.060895770635879434,7.392127895097534e-05
1864,1737071155.683261,1737071160.316562,1737071153.377216,1737071157.994121,-235611601.51496416,-22.24335852265358,-0.01509366321723108,-0.06087649746018915,7.389928243716527e-05
1865,1737071164.945956,1737071169.561986,1737071162.627287,1737071167.25049,-235611601.5047111,-22.257617324590683,-0.050810278957407425,-0.06044620230059761,7.340817867439856e-05
1866,1737071174.189854,1737071178.812179,1737071171.869498,1737071176.49879,-235611601.54191965,-22.25445595383644,-0.01110032628502715,-0.06060261574497921,7.358669777512595e-05
1867,1737071183.437505,1737071188.060441,1737071181.121399,1737071185.743075,-235611601.5469361,-22.24128144979477,0.00968368527184058,-0.06064310806376367,7.363291251459876e-05
1868,1737071192.685911,1737071197.310541,1737071190.366868,1737071194.995828,-235611601.5445826,-22.23350039124489,-0.003995955286870948,-0.06056771272788069,7.354686212746645e-05
1869,1737071201.931365,1737071206.561855,1737071199.632061,1737071204.24847,-235611601.5491102,-22.22460013628006,0.011724411078058975,-0.06062246639020509,7.360935375117476e-05
1870,1737071211.184015,1737071215.816993,1737071208.872981,1737071213.500206,-235611601.54359096,-22.22753542661667,0.01745574264750213,-0.06067711425535141,7.367172440736464e-05
1871,1737071220.43377,1737071225.062959,1737071218.130508,1737071222.750051,-235611601.52829868,-22.23117622733116,0.020112555561828543,-0.060646636959889255,7.363694011266921e-05
1872,1737071229.689848,1737071234.315786,1737071227.370474,1737071231.995951,-235611601.52537435,-22.25736093521118,0.0009354276148071386,-0.06042852706898696,7.338800531794043e-05
1873,1737071238.936175,1737071243.565198,1737071236.62931,1737071241.254383,-235611601.50826573,-22.23202407360077,-0.030363663679653673,-0.06059555421629686,7.357863829086223e-05
1874,1737071248.180569,1737071252.80781,1737071245.88,1737071250.520215,-235611601.51415837,-22.215449959039688,0.004108818638066822,-0.0606144330830731,7.360018516532153e-05
1875,1737071257.443451,1737071262.057897,1737071255.124084,1737071259.743981,-235611601.5211411,-22.208758294582367,0.01826190002366092,-0.06115513255778334,7.421728662765851e-05
1876,1737071266.686022,1737071271.314203,1737071264.37351,1737071269.002928,-235611601.50708514,-22.26196351647377,-0.040007560299818154,-0.0606430671861723,7.363286586020002e-05
1877,1737071275.938723,1737071280.565276,1737071273.622303,1737071278.244971,-235611601.52388597,-22.303553581237793,-0.0344630561206572,-0.06058721983509784,7.356912606619562e-05
1878,1737071285.192711,1737071289.809694,1737071282.876678,1737071287.49786,-235611601.53785527,-22.24000319838524,-0.025017526383706176,-0.06053469724516634,7.350918068566478e-05
1879,1737071294.436846,1737071299.067883,1737071292.1186,1737071296.764607,-235611601.55880237,-22.21289312839508,0.008548865326791019,-0.0604982803116759,7.346761698542188e-05
1880,1737071303.693699,1737071308.316858,1737071301.373456,1737071306.005664,-235611601.54239842,-22.20575475692749,-0.043569279144565785,-0.06078449436336337,7.379427874883964e-05
1881,1737071312.931095,1737071317.557022,1737071310.631296,1737071315.255893,-235611601.55646583,-22.244348347187042,-0.010539965259282745,-0.06067140744347496,7.366521112376296e-05
1882,1737071322.181558,1737071326.806125,1737071319.879481,1737071324.494006,-235611601.56615865,-22.2557712495327,-0.0017056422105321504,-0.06023204799855785,7.316375536497946e-05
1883,1737071331.433881,1737071336.060877,1737071329.125107,1737071333.745137,-235611601.56942576,-22.235200196504593,-0.012376009544915778,-0.06049999121360372,7.346956968949619e-05
1884,1737071340.693372,1737071345.310429,1737071338.380359,1737071342.995571,-235611601.57260692,-22.174264073371887,-0.023919883214446377,-0.06073766480937367,7.37408316609831e-05
1885,1737071349.941984,1737071354.55991,1737071347.622888,1737071352.250778,-235611601.58482817,-22.206020176410675,0.026963546445868136,-0.06055637932435166,7.353392702391542e-05
1886,1737071359.185698,1737071363.813351,1737071356.876474,1737071361.495519,-235611601.58419943,-22.25356537103653,0.041000389529123576,-0.06075070059377572,7.375570956190198e-05
1887,1737071368.432638,1737071373.062244,1737071366.129642,1737071370.750986,-235611601.55373374,-22.232703626155853,0.006910490287909708,-0.06054666990590175,7.352284540860645e-05
1888,1737071377.690505,1737071382.319425,1737071375.381344,1737071379.999026,-235611601.5506881,-22.24641728401184,-0.009088987216172675,-0.060380836847039654,7.333357469416094e-05
1889,1737071386.948512,1737071391.567103,1737071384.631846,1737071389.249523,-235611601.5428939,-22.216268956661224,-0.049635578884969646,-0.06041333206347033,7.337066271132967e-05
1890,1737071396.188134,1737071400.825065,1737071393.875142,1737071398.501067,-235611601.5634208,-22.19309562444687,0.031623486649258556,-0.060489559738786676,7.345766392869656e-05
1891,1737071405.440839,1737071410.090239,1737071403.128164,1737071407.75655,-235611601.5607518,-22.193339854478836,0.012255533204948559,-0.060544676064188764,7.352056978362623e-05
1892,1737071414.689883,1737071419.31462,1737071412.379486,1737071416.997698,-235611601.54998553,-22.205735355615616,0.00955821161092451,-0.06052739901149484,7.350085100814823e-05
1893,1737071423.934892,1737071428.564288,1737071421.625673,1737071426.248971,-235611601.55245137,-22.21696600317955,0.024034156457049788,-0.060517678411808676,7.348975661069947e-05
1894,1737071433.18919,1737071437.814896,1737071430.875379,1737071435.501365,-235611601.52528948,-22.222034752368927,-0.005322871032403664,-0.060600684968936794,7.358449413661248e-05
1895,1737071442.433748,1737071447.062787,1737071440.130961,1737071444.771514,-235611601.53628334,-22.20435643196106,0.02381633356088256,-0.06066327930301715,7.365593433165368e-05
1896,1737071451.694151,1737071456.322482,1737071449.37497,1737071454.007184,-235611601.52128983,-22.226664155721664,-0.03583361599799878,-0.06070542512856614,7.3704036063984e-05
1897,1737071460.93716,1737071465.568044,1737071458.633009,1737071463.245867,-235611601.52196842,-22.2500579059124,-0.029148025845382255,-0.060666432234370606,7.365953282918313e-05
1898,1737071470.194068,1737071474.815621,1737071467.88276,1737071472.496231,-235611601.55394888,-22.25645676255226,0.012385055828608429,-0.06052330419589975,7.349617747925834e-05
1899,1737071479.441936,1737071484.059157,1737071477.126149,1737071481.753493,-235611601.5493068,-22.22025829553604,-0.03182911087108879,-0.060741278758598395,7.374495630687962e-05
1900,1737071488.693552,1737071493.31311,1737071486.379393,1737071491.012704,-235611601.5549616,-22.23911839723587,0.009473801346236774,-0.06101223762505409,7.405420238739412e-05
1901,1737071497.936715,1737071502.567639,1737071495.631928,1737071500.254985,-235611601.56048268,-22.257547348737717,-0.012956051882423434,-0.06039389157111905,7.334847455293698e-05
1902,1737071507.186112,1737071511.812886,1737071504.875355,1737071509.507561,-235611601.55275664,-22.255009591579437,-0.002744158569913037,-0.060648844910170085,7.363946008898494e-05
1903,1737071516.43402,1737071521.07091,1737071514.136992,1737071518.751761,-235611601.55868787,-22.22223263978958,-0.015538673770647686,-0.06093298878304082,7.396375602053084e-05
1904,1737071525.705507,1737071530.317414,1737071523.377693,1737071528.003596,-235611601.5684205,-22.255912125110626,-0.00675047782005407,-0.06090683850131827,7.393391071571486e-05
1905,1737071534.94249,1737071539.560257,1737071532.623926,1737071537.25292,-235611601.57932824,-22.286234498023987,0.008835300806388184,-0.06062699312018866,7.361452020318443e-05
1906,1737071544.189166,1737071548.813377,1737071541.880489,1737071546.508187,-235611601.56225687,-22.25352105498314,0.015165420505138064,-0.060713904921872945,7.371371417759883e-05
1907,1737071553.441381,1737071558.069124,1737071551.145594,1737071555.759078,-235611601.56132218,-22.234789311885834,0.004545412147412657,-0.060927477812474956,7.395746635639717e-05
1908,1737071562.691943,1737071567.321012,1737071560.375047,1737071565.00451,-235611601.54702938,-22.27576270699501,-0.03517706088817767,-0.06067190467847213,7.36657786268037e-05
1909,1737071571.945281,1737071576.576464,1737071569.62622,1737071574.255243,-235611601.56213498,-22.273236006498337,-0.041792012286132364,-0.06068480290455685,7.36804995926034e-05
1910,1737071581.197451,1737071585.810133,1737071578.873148,1737071583.500601,-235611601.5808072,-22.247728049755096,-0.004345955376042755,-0.060591725682058936,7.357426869560647e-05
1911,1737071590.44641,1737071595.069629,1737071588.146256,1737071592.759032,-235611601.59654316,-22.211885929107666,0.02321549862080978,-0.06051682309759051,7.348878041587418e-05
1912,1737071599.689406,1737071604.314994,1737071597.384851,1737071602.01855,-235611601.5905644,-22.23798394203186,-0.02303997556601201,-0.060802033381231115,7.381429618287831e-05
1913,1737071608.947954,1737071613.573249,1737071606.62594,1737071611.249913,-235611601.59378564,-22.25300857424736,0.0037303046214166307,-0.060749957190387616,7.375486110681281e-05
1914,1737071618.209421,1737071622.820708,1737071615.874217,1737071620.507427,-235611601.58520788,-22.25430855154991,-0.014820814296572846,-0.06052511388309826,7.349824292660997e-05
1915,1737071627.444296,1737071632.078961,1737071625.129815,1737071629.774718,-235611601.59628823,-22.25469619035721,0.004012086277543943,-0.060852536591730205,7.387193581279557e-05
1916,1737071636.70727,1737071641.321667,1737071634.384779,1737071639.015763,-235611601.5878339,-22.25118112564087,-0.004889352224314726,-0.06072560852192588,7.372707166096421e-05
1917,1737071645.942443,1737071650.578315,1737071643.643154,1737071648.26428,-235611601.59325594,-22.24693375825882,-0.048949906570791055,-0.06059833140909695,7.35818079649872e-05
1918,1737071655.216818,1737071659.832242,1737071652.889418,1737071657.510307,-235611601.61911678,-22.248473972082138,0.05274520722728145,-0.06086339897317391,7.388433309250872e-05
1919,1737071664.463706,1737071669.072459,1737071662.140178,1737071666.760982,-235611601.60638428,-22.214941143989563,0.028536095438166403,-0.060749894407030554,7.375478945142216e-05
1920,1737071673.7111,1737071678.33722,1737071671.390587,1737071676.007395,-235611601.58570632,-22.273930549621582,-0.011555661915925813,-0.06064488433565171,7.363493980851047e-05
1921,1737071682.960012,1737071687.585441,1737071680.647636,1737071685.254963,-235611601.57788217,-22.2601360976696,-0.005484430101741107,-0.06066588675663203,7.365891026563486e-05
1922,1737071692.203582,1737071696.825327,1737071689.889628,1737071694.506106,-235611601.6000322,-22.242121309041977,0.08178505364685516,-0.06044462193317189,7.340637494704003e-05
1923,1737071701.448268,1737071706.078852,1737071699.141458,1737071703.762413,-235611601.56804702,-22.238124012947083,0.029107943737925055,-0.06103394270463392,7.407897422373293e-05
1924,1737071710.717747,1737071715.337857,1737071708.407373,1737071713.017483,-235611601.5211696,-22.25682783126831,-0.03968430850770765,-0.06063479788026549,7.362342793627075e-05
1925,1737071719.957527,1737071724.573308,1737071717.641835,1737071722.26307,-235611601.53589544,-22.24920427799225,-0.006508254538755724,-0.06052714579798802,7.350056200844469e-05
1926,1737071729.194407,1737071733.824196,1737071726.897576,1737071731.514422,-235611601.54938,-22.240756422281265,-0.007834850447576114,-0.060666451133332876,7.365955439890808e-05
1927,1737071738.443655,1737071743.073443,1737071736.138149,1737071740.770633,-235611601.5497213,-22.256977647542953,0.016156261740364115,-0.06067924166591676,7.367415245741744e-05
1928,1737071747.698645,1737071752.320102,1737071745.384161,1737071750.021625,-235611601.5553636,-22.21939942240715,0.011003836398577866,-0.0606338666863884,7.362236514579417e-05
1929,1737071756.960624,1737071761.570869,1737071754.635839,1737071759.276248,-235611601.5290593,-22.221885234117508,-0.045951266387665814,-0.06083446567770643,7.385131138687051e-05
1930,1737071766.20475,1737071770.834079,1737071763.892033,1737071768.512036,-235611601.54861844,-22.248083859682083,-0.01617848471045363,-0.06059041041195921,7.357276754697367e-05
1931,1737071775.453805,1737071780.092338,1737071773.142782,1737071777.759038,-235611601.56657344,-22.27589401602745,-0.018229991217100866,-0.060492304805036035,7.346079695742149e-05
1932,1737071784.697732,1737071789.339749,1737071782.397992,1737071787.021875,-235611601.57520232,-22.223537266254425,-0.0005739134784158148,-0.06038637879166837,7.33398999302912e-05
1933,1737071793.950058,1737071798.579964,1737071791.656839,1737071796.268809,-235611601.58255684,-22.202450424432755,-0.0016194447410620729,-0.06044277326902912,7.34042650032343e-05
1934,1737071803.204142,1737071807.822488,1737071800.899289,1737071805.521214,-235611601.57548517,-22.197362929582596,-0.002203864946152516,-0.06063646418210297,7.362532972022809e-05
1935,1737071812.444945,1737071817.065573,1737071810.137232,1737071814.769626,-235611601.57449028,-22.22186851501465,-0.0011700731128131846,-0.060644606899112094,7.363462316476665e-05
1936,1737071821.690194,1737071826.317252,1737071819.388567,1737071824.006126,-235611601.58011574,-22.238287180662155,-0.045387365545592834,-0.06054933839342031,7.35258910244677e-05
1937,1737071830.948537,1737071835.565968,1737071828.638098,1737071833.25448,-235611601.5906729,-22.23379150032997,-0.0016206103489197878,-0.06071075962547929,7.371012440488105e-05
1938,1737071840.205911,1737071844.820095,1737071837.88399,1737071842.504727,-235611601.59792113,-22.214721202850342,0.002772461019947442,-0.060484958074584406,7.345241190625517e-05
1939,1737071849.449696,1737071854.085663,1737071847.131595,1737071851.774815,-235611601.59623975,-22.234725803136826,-0.004053915138349087,-0.060460527110524374,7.342452806117444e-05
1940,1737071858.698804,1737071863.319656,1737071856.385242,1737071861.01341,-235611601.60347056,-22.21548780798912,0.04334532872106935,-0.06047921825189244,7.344586086595307e-05
1941,1737071867.947987,1737071872.573717,1737071865.654997,1737071870.268141,-235611601.59227854,-22.185836404561996,0.056279890571015526,-0.0606556416795755,7.364721737099244e-05
1942,1737071877.200064,1737071881.843886,1737071874.900159,1737071879.515909,-235611601.55228356,-22.228921055793762,0.035310668859560856,-0.060586016322267865,7.356775246836509e-05
1943,1737071886.452551,1737071891.085137,1737071884.144702,1737071888.780197,-235611601.52432677,-22.22952663898468,-0.02617501593945256,-0.060551822139341384,7.352872578935462e-05
1944,1737071895.708663,1737071900.341163,1737071893.390557,1737071898.033361,-235611601.53625208,-22.22183382511139,-0.02331514110772534,-0.060414652025223683,7.337216923185599e-05
1945,1737071904.968839,1737071909.572129,1737071902.64385,1737071907.258652,-235611601.55009142,-22.21485674381256,0.04939755406441958,-0.060358593827741266,7.330818785154562e-05
1946,1737071914.202777,1737071918.838742,1737071911.898465,1737071916.518076,-235611601.54621163,-22.193842709064484,0.030890730830114312,-0.060545112889839006,7.352106834447238e-05
1947,1737071923.45968,1737071928.077089,1737071921.143222,1737071925.772832,-235611601.51444325,-22.195516049861908,0.011645130769044061,-0.06066106308201696,7.365340491814291e-05
1948,1737071932.713186,1737071937.321921,1737071930.392034,1737071935.016101,-235611601.4989112,-22.227561563253403,-0.042788247571925626,-0.06045966115929585,7.342353972237757e-05
1949,1737071941.957721,1737071946.573075,1737071939.649234,1737071944.265773,-235611601.51486468,-22.231590420007706,-0.016234402544815743,-0.06046390176108719,7.342837966102255e-05
1950,1737071951.203927,1737071955.827238,1737071948.904347,1737071953.513529,-235611601.53059638,-22.20590165257454,0.0017666932044816627,-0.060466390744458635,7.343122041919342e-05
1951,1737071960.442438,1737071965.082814,1737071958.151535,1737071962.760361,-235611601.53071606,-22.192591041326523,0.014116414896776463,-0.06072455117265835,7.37258648937823e-05
1952,1737071969.714184,1737071974.329273,1737071967.385546,1737071972.01023,-235611601.52700734,-22.225743681192398,0.031488936976828696,-0.06082897742458762,7.384504761103712e-05
1953,1737071978.953574,1737071983.59246,1737071976.642369,1737071981.260992,-235611601.50659898,-22.249964654445648,-0.06511001908805578,-0.06064230316794177,7.363199387114943e-05
1954,1737071988.202993,1737071992.828281,1737071985.882407,1737071990.510314,-235611601.51886484,-22.24637335538864,-0.0716755906460834,-0.06053519463531547,7.350974837076353e-05
1955,1737071997.447435,1737072002.079357,1737071995.13716,1737071999.758123,-235611601.55451053,-22.242958575487137,-0.05805954502688116,-0.06028010468185888,7.32186047744421e-05
1956,1737072006.701591,1737072011.320204,1737072004.390637,1737072009.004558,-235611601.59575045,-22.206481963396072,0.010755433875562352,-0.06068983725620627,7.368624538085989e-05
1957,1737072015.954423,1737072020.576325,1737072013.634132,1737072018.257369,-235611601.61526522,-22.20843142271042,0.01001071437874484,-0.06074858778411373,7.375329818711263e-05
1958,1737072025.203384,1737072029.818803,1737072022.8881,1737072027.516467,-235611601.58675063,-22.245334416627884,-0.0636522130753363,-0.060432616632873006,7.339267288146048e-05
1959,1737072034.451656,1737072039.071922,1737072032.13916,1737072036.764814,-235611601.62614352,-22.22066405415535,0.022611719093640285,-0.06045685001142394,7.342033126589179e-05
1960,1737072043.692142,1737072048.321661,1737072041.380753,1737072046.010483,-235611601.62775415,-22.22463694214821,0.05488080975049255,-0.06072547951193707,7.372692442010368e-05
1961,1737072052.957258,1737072057.574058,1737072050.63028,1737072055.259546,-235611601.60608798,-22.235745936632156,0.00032474305918631075,-0.06056605821012773,7.354497378459151e-05
1962,1737072062.198785,1737072066.822562,1737072059.880488,1737072064.519951,-235611601.57961622,-22.22997897863388,0.027806005243924407,-0.06040733928887833,7.336382293733871e-05
1963,1737072071.44624,1737072076.079277,1737072069.134902,1737072073.760837,-235611601.58203822,-22.21503511071205,0.009975468688460718,-0.06052855125421546,7.350216609514252e-05
1964,1737072080.697384,1737072085.320346,1737072078.381561,1737072083.016017,-235611601.55988055,-22.181445330381393,-0.010764358162046244,-0.06055137074413752,7.352821060010779e-05
1965,1737072089.960899,1737072094.572994,1737072087.632599,1737072092.260828,-235611601.5591376,-22.2215616106987,0.006831440067012655,-0.06059930460229223,7.358291869266816e-05
1966,1737072099.204839,1737072103.824142,1737072096.88784,1737072101.507809,-235611601.56663603,-22.232747346162796,0.02029618596426614,-0.06046239930705975,7.342666486085398e-05
1967,1737072108.452664,1737072113.080448,1737072106.140405,1737072110.774174,-235611601.55432796,-22.22291812300682,0.03152619719442333,-0.06058337618612384,7.35647392177898e-05
1968,1737072117.702161,1737072122.319544,1737072115.393575,1737072120.013191,-235611601.5354579,-22.2043374478817,0.02916700841708918,-0.06057897515837257,7.355971621833867e-05
1969,1737072126.943599,1737072131.568266,1737072124.638969,1737072129.266356,-235611601.5178914,-22.230346232652664,0.03862291210987393,-0.06062267231951219,7.360958878265086e-05
1970,1737072136.200006,1737072140.81922,1737072133.893351,1737072138.512974,-235611601.48730218,-22.22349801659584,-0.026980310388917936,-0.06066597519032858,7.365901119660385e-05
1971,1737072145.446754,1737072150.071733,1737072143.141907,1737072147.761068,-235611601.4913493,-22.221661925315857,-0.029183640001342638,-0.06065745504432024,7.364928699804484e-05
1972,1737072154.702837,1737072159.331021,1737072152.384613,1737072157.014027,-235611601.50277627,-22.244285732507706,-0.014406885862970634,-0.060686716359744215,7.368268345066641e-05
1973,1737072163.9519,1737072168.580067,1737072161.64839,1737072166.259045,-235611601.52403426,-22.229213804006577,0.0003197582952951355,-0.06065087995612478,7.364178272593696e-05
1974,1737072173.206823,1737072177.832214,1737072170.884109,1737072175.508938,-235611601.5136537,-22.239424735307693,-0.041104043549693485,-0.060634097794234454,7.362262891387662e-05
1975,1737072182.453122,1737072187.069109,1737072180.136955,1737072184.759875,-235611601.52440232,-22.26695516705513,-7.6194436862427644e-06,-0.060745461012489795,7.374972956488374e-05
1976,1737072191.699668,1737072196.320033,1737072189.396068,1737072194.017905,-235611601.5473386,-22.2492735683918,-0.012062670215164934,-0.06082622500271512,7.384190625480841e-05
1977,1737072200.953897,1737072205.581094,1737072198.641081,1737072203.264941,-235611601.52887058,-22.251498520374298,-0.0018456029707973748,-0.060584302357202864,7.356579627906924e-05
1978,1737072210.206255,1737072214.829402,1737072207.895866,1737072212.519763,-235611601.53433388,-22.270829051733017,-0.019259439682809926,-0.06060985788662264,7.359496339330122e-05
1979,1737072219.449738,1737072224.07465,1737072217.141227,1737072221.765937,-235611601.54395193,-22.236021667718887,-0.02900899136030535,-0.060557564690973065,7.353527991362389e-05
1980,1737072228.707934,1737072233.328654,1737072226.389118,1737072231.018199,-235611601.5566783,-22.221402883529663,0.02401230451086577,-0.06050528243351478,7.347560871732006e-05
1981,1737072237.954964,1737072242.571284,1737072235.644473,1737072240.263045,-235611601.5635196,-22.20952871441841,0.03161590708544419,-0.06058249344562666,7.356373172481717e-05
1982,1737072247.20085,1737072251.833597,1737072244.883793,1737072249.516322,-235611601.53890938,-22.210203260183334,0.021745671243448852,-0.060423513804129476,7.338228350023392e-05
1983,1737072256.454932,1737072261.075353,1737072254.135974,1737072258.763805,-235611601.51885843,-22.203402668237686,-0.019875925927367498,-0.06093240889937118,7.39630942000935e-05
1984,1737072265.703046,1737072270.3217,1737072263.396309,1737072268.01832,-235611601.51282293,-22.2504842877388,-0.034013598966621934,-0.060599005971418624,7.358257785842051e-05
1985,1737072274.948119,1737072279.577667,1737072272.642893,1737072277.270975,-235611601.5430677,-22.265119940042496,-0.0024533708053184307,-0.060557439255721254,7.353513675111838e-05
1986,1737072284.219957,1737072288.831708,1737072281.892948,1737072286.51968,-235611601.54123586,-22.228161662817,-0.042825734994547414,-0.060729086708411276,7.373104136220164e-05
1987,1737072293.457713,1737072298.080378,1737072291.136469,1737072295.765321,-235611601.55600804,-22.243720054626465,-0.021439082222346965,-0.060685744187716405,7.36815738946801e-05
1988,1737072302.698222,1737072307.324326,1737072300.390887,1737072305.010509,-235611601.57434797,-22.227471560239792,0.005816718787671614,-0.06060925561061586,7.359427600237558e-05
1989,1737072311.948118,1737072316.580329,1737072309.644687,1737072314.268719,-235611601.571311,-22.242172330617905,0.05589965967102618,-0.060654155473673255,7.364552113625836e-05
1990,1737072321.201927,1737072325.834517,1737072318.894904,1737072323.520688,-235611601.55441642,-22.24158552289009,0.03635498964664891,-0.060531241375834204,7.350523640615677e-05
1991,1737072330.4517,1737072335.080167,1737072328.145308,1737072332.775199,-235611601.51735005,-22.22047334909439,0.013559250327000123,-0.06047410381320103,7.344002359405042e-05
1992,1737072339.706737,1737072344.34321,1737072337.400924,1737072342.009516,-235611601.51893604,-22.191880762577057,-0.020593647611810994,-0.060855284921535385,7.387507249348415e-05
1993,1737072348.948794,1737072353.572277,1737072346.642277,1737072351.28875,-235611601.51419783,-22.236466079950333,-0.08410748495033125,-0.06048844965180255,7.345639695204645e-05
